frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.923297e-01,-3.795206e+01,-1.226318e+01,-3.160414e+00,-2.413575e+01,-2.412972e+01,5.151210e-01,4.619944e+00,1.599669e+01,-8.467914e+00,-3.096334e+00,-6.218392e-01,7.242194e+00,-1.346529e+01,-5.479761e+00,-1.482138e+01,-6.432495e+00,-3.784399e+00,-2.765943e+00,-3.163712e+00,-4.943016e+00,-4.345499e+00,-3.365316e+00,-2.556401e+00,4.173130e-01,5.467280e-01,7.073542e-01,1.084941e+00,1.437229e+00,1.582145e+00,1.850820e+00,2.585308e+00,0,2.263440e-01,-6.106295e-03,1.398033e-01,4.234722e-01,4.306237e-01,2.743736e-01,7.899601e-01,-1.213630e+00,-1.354901e+00,4.711618e-02,-5.086650e-01,1.184838e+00,-1.719602e+00,-2.086896e+00,-2.407360e-01,3.808791e-01,6.218233e-01,1.351942e-01,5.280202e-02,-1.847208e-02,-1.551178e-01,4.159617e-02,2.137432e-02,-1.000714e-01,-9.687304e-03,-6.721315e-03,-1.094786e-02,1.383241e-02,-2.267754e-03,-1.275837e-03,-8.279443e-04,9.169782e-03,1.383305e-03,2.167147e+01,1.187250e-01,0,0,0,0,2.142509e+01,0,0,1.512064e-03
1,0.010000,1.887037e-01,-3.774798e+01,-1.173565e+01,-2.561149e+00,-2.352022e+01,-2.275491e+01,-8.810091e-01,2.760760e+00,1.615117e+01,-7.530527e+00,7.941985e-01,-4.337706e+00,5.091535e+00,-1.269264e+01,-2.796661e+00,-1.252271e+01,-6.324560e+00,-3.717620e+00,-2.806463e+00,-3.473790e+00,-4.868673e+00,-4.329278e+00,-3.494481e+00,-2.578578e+00,4.021677e-01,5.199222e-01,7.309964e-01,1.065140e+00,1.421537e+00,1.572439e+00,1.834634e+00,2.563926e+00,4.350720e+01,4.617917e-01,-4.110387e-03,3.319740e-01,7.610781e-01,1.011092e+00,4.038044e-01,6.406189e-01,-2.576008e+00,-2.936771e+00,-7.304746e-01,-2.376820e+00,2.699134e-01,-1.828167e+00,-2.922826e+00,-8.846015e-01,2.156065e-01,7.637447e-01,3.054944e-01,8.935306e-02,-3.220596e-02,-1.949820e-01,4.150839e-02,4.614782e-02,-1.315516e-01,1.529975e-02,-1.157548e-02,-1.589958e-02,1.649765e-02,1.436234e-03,-6.356430e-03,-3.474534e-03,1.439861e-02,3.391075e-03,3.451947e+01,1.460138e-01,4.350720e+01,0,0,0,3.390697e+01,7.818961e-04,0,6.520183e-03
2,0.020000,1.636112e-01,-3.735508e+01,-1.040958e+01,-1.306927e+00,-2.307165e+01,-2.086732e+01,-4.854964e+00,-1.224971e+00,1.615502e+01,-1.147993e+01,8.825881e-01,-7.361916e+00,-2.116956e+00,-1.505530e+01,-4.916915e+00,-1.286159e+01,-5.810491e+00,-3.553778e+00,-2.838043e+00,-3.784261e+00,-4.772206e+00,-4.246737e+00,-3.801090e+00,-2.593749e+00,3.912791e-01,5.053915e-01,7.646952e-01,1.083503e+00,1.438696e+00,1.582858e+00,1.904762e+00,2.602916e+00,8.660376e+01,7.022455e-01,1.192957e-03,5.530403e-01,1.109328e+00,1.406380e+00,7.256834e-01,4.746346e-01,-2.539920e+00,-3.248729e+00,-1.719078e+00,-4.333926e+00,-1.525832e+00,-1.187315e+00,-2.788167e+00,-1.803736e+00,-1.074442e+00,-2.086535e-02,4.827173e-01,9.818449e-02,-2.164898e-02,-9.504642e-02,2.988324e-02,6.865235e-02,-1.109435e-01,3.405123e-02,-1.289256e-02,-8.518723e-03,1.236989e-02,9.425390e-03,3.713644e-03,3.392518e-03,4.215626e-02,1.875496e-02,3.427481e+01,1.235084e-01,8.537186e+01,0,0,7.560320e-03,2.500251e+01,1.172844e-03,0,8.646227e-03
3,0.030000,1.861370e-01,-3.659068e+01,-9.384589e+00,9.683027e-01,-2.264878e+01,-2.255782e+01,-9.679874e+00,-7.141454e+00,1.226514e+01,-1.884601e+01,-3.736228e+00,-6.392635e+00,-2.692360e+00,-1.709330e+01,-4.683152e+00,-1.198254e+01,-5.216024e+00,-3.452944e+00,-2.890923e+00,-3.828346e+00,-4.820879e+00,-4.164140e+00,-3.805186e+00,-2.461228e+00,3.724526e-01,4.878983e-01,7.611720e-01,1.092841e+00,1.404714e+00,1.564415e+00,1.895842e+00,2.593460e+00,1.292955e+02,7.184624e-01,4.523241e-03,6.053478e-01,1.075396e+00,1.862449e+00,1.077371e+00,1.372398e-01,-3.597074e-01,-1.449667e+00,-2.358778e+00,-4.579703e+00,-3.477589e+00,-6.510233e-01,-7.611195e-01,-1.954132e+00,-2.145822e+00,-8.105668e-01,5.375902e-01,2.431543e-02,-1.447391e-03,7.839656e-02,-4.302998e-02,2.227640e-02,-6.539106e-04,5.658858e-02,-1.482203e-02,1.907110e-03,-6.269765e-03,3.916156e-03,8.635390e-03,6.174588e-03,4.516838e-02,2.510536e-02,2.110119e+01,5.030281e-02,1.268489e+02,3.909480e-03,0,2.882076e-02,-6.090454e-01,1.172844e-03,0,6.378131e-03
4,0.040000,1.995778e-01,-3.576551e+01,-7.892071e+00,2.106760e+00,-2.094305e+01,-2.185509e+01,-7.785044e+00,-6.672594e+00,9.344308e+00,-2.447980e+01,-8.460280e+00,-5.530949e+00,-2.806692e+00,-2.028364e+01,-9.908725e+00,-1.519579e+01,-4.573176e+00,-3.425815e+00,-2.831958e+00,-3.461665e+00,-4.817497e+00,-4.084806e+00,-3.764681e+00,-2.444820e+00,3.677078e-01,5.201463e-01,7.541159e-01,1.118217e+00,1.464209e+00,1.603119e+00,2.030997e+00,2.664316e+00,1.284799e+02,7.155508e-01,-1.245722e-04,4.070415e-01,4.349449e-01,1.669080e+00,1.751115e+00,8.981331e-01,3.098119e+00,2.095618e+00,-1.790839e+00,-3.103682e+00,-4.399263e+00,-1.031483e+00,1.128760e+00,-1.717976e+00,-1.813559e+00,-8.973876e-01,4.328773e-01,-1.988762e-01,-2.086060e-02,1.808557e-01,-7.907562e-02,-1.361618e-02,1.342307e-01,5.463524e-02,-1.658658e-02,1.496163e-02,-2.040020e-02,3.826141e-04,6.745899e-03,6.546915e-03,4.490686e-03,1.290860e-02,8.172220e+00,-2.926165e-03,8.334171e+01,3.909480e-03,0,2.882076e-02,-2.561156e+01,0,0,-2.268096e-03
5,0.050000,1.933366e-01,-3.551603e+01,-7.617429e+00,5.044252e+00,-1.919766e+01,-2.157483e+01,-1.214506e+00,-1.763767e+00,7.762640e+00,-2.392911e+01,-1.192231e+01,-8.508306e+00,1.630806e+00,-1.984913e+01,-1.102986e+01,-1.540845e+01,-4.255267e+00,-3.660025e+00,-2.816743e+00,-3.243105e+00,-5.061178e+00,-4.298862e+00,-3.515955e+00,-2.370100e+00,3.398432e-01,5.220804e-01,7.049372e-01,1.067363e+00,1.451958e+00,1.593181e+00,1.997358e+00,2.658753e+00,1.280751e+02,7.066531e-01,-6.390301e-03,3.479454e-01,-3.716413e-01,1.498687e-02,1.296292e+00,3.345064e+00,4.686915e+00,3.405325e+00,1.376937e-01,1.606420e+00,-2.068729e+00,-2.511029e+00,3.395601e-01,-6.876648e-01,-9.577535e-01,-9.876286e-01,1.571005e-01,-2.896761e-01,-1.814287e-02,2.057591e-01,1.553076e-01,-1.906109e-03,1.413636e-01,3.248913e-02,-1.038847e-02,1.641206e-02,-2.244775e-02,-1.462948e-03,-4.586995e-03,3.930485e-03,-4.769602e-02,-1.387980e-02,-2.845673e-01,-1.024208e-02,4.147705e+01,3.909480e-03,0,2.126044e-02,-3.370396e+01,-1.172844e-03,0,-8.646227e-03
6,0.060000,1.593885e-01,-3.585720e+01,-9.118439e+00,5.000496e+00,-1.604163e+01,-1.686815e+01,6.402949e+00,6.564278e+00,9.452080e+00,-2.445679e+01,-1.702069e+01,-1.146149e+01,1.365263e+00,-2.226726e+01,-1.081135e+01,-1.563558e+01,-4.126483e+00,-4.444619e+00,-2.979436e+00,-3.172604e+00,-5.047434e+00,-4.247457e+00,-3.274552e+00,-2.366137e+00,3.246509e-01,5.631086e-01,6.908116e-01,1.098155e+00,1.448803e+00,1.601210e+00,1.876458e+00,2.634813e+00,1.280751e+02,6.935193e-01,-1.561046e-04,9.725944e-01,-6.954887e-01,-2.838655e+00,7.223415e-02,6.092268e+00,2.978461e+00,5.707118e-01,1.293253e+00,6.836264e+00,1.995828e+00,-3.158997e+00,-7.011571e-01,1.104499e+00,1.151638e+00,-3.723587e-01,-9.575786e-02,-1.454039e-01,5.273659e-02,3.157369e-01,6.783946e-01,1.601652e-01,1.047212e-01,2.830815e-02,2.991450e-03,1.283165e-02,4.358542e-03,-1.760352e-03,-3.837794e-02,-1.688294e-02,-7.456081e-02,-3.560608e-02,1.722992e+00,-6.132668e-03,0,0,0,0,-5.061837e+00,-1.172844e-03,0,-7.890196e-03
7,0.070000,1.742801e-01,-3.480510e+01,-1.062961e+01,-4.036312e-01,-1.861803e+01,-8.325970e+00,6.660706e+00,3.266735e+00,1.289973e+01,-1.082541e+01,-9.799666e+00,-1.598251e+01,-3.080538e+00,-1.953981e+01,-9.020605e+00,-1.670079e+01,-4.653868e+00,-4.391922e+00,-2.907898e+00,-2.944082e+00,-3.929372e+00,-4.092345e+00,-3.343433e+00,-2.338124e+00,3.420387e-01,5.484774e-01,6.805854e-01,1.095558e+00,1.389482e+00,1.585023e+00,1.734632e+00,2.538813e+00,1.280751e+02,6.782678e-01,1.525110e-02,2.016949e+00,3.784246e-02,-5.507343e+00,-1.951279e+00,6.315013e+00,-1.370197e+00,-4.755763e+00,5.166742e-01,1.045599e+01,6.433959e+00,-2.516524e+00,-9.552799e-01,3.843680e+00,2.309082e+00,-2.690846e-01,-2.029984e-01,3.343327e-01,2.470064e-01,4.639228e-01,1.171905e+00,3.355577e-01,2.528295e-02,7.131481e-03,1.630900e-02,1.449633e-03,4.270069e-02,-3.676379e-03,-4.977549e-02,-2.499055e-02,-4.383804e-02,-2.724195e-02,5.852109e+00,1.032943e-02,0,0,0,0,3.104696e+01,-7.818961e-04,0,4.783352e-02
8,0.080000,2.083255e-01,-3.125800e+01,-9.863423e+00,-9.362571e+00,-2.087170e+01,1.981821e+00,3.169657e+00,-6.334285e+00,1.324203e+01,3.149670e+00,4.575364e-01,-1.758883e+01,-3.956806e+00,-1.491581e+01,-5.155164e+00,-1.641141e+01,-4.852664e+00,-3.786885e+00,-2.522697e+00,-2.032493e+00,-1.991427e+00,-3.387238e+00,-3.327336e+00,-2.319267e+00,3.815673e-01,5.711060e-01,7.880845e-01,1.095318e+00,1.303558e+00,1.522784e+00,1.789556e+00,2.546256e+00,1.370949e+02,6.990802e-01,1.286911e-02,2.866514e+00,1.209504e+00,-5.822402e+00,-3.622979e+00,3.304272e+00,-4.442206e+00,-8.709712e+00,-2.107162e+00,9.999805e+00,9.068719e+00,-2.430592e-01,1.434601e+00,6.521683e+00,3.237684e+00,7.375288e-01,-1.038380e-02,8.277795e-01,4.404444e-01,6.042396e-01,1.259937e+00,3.734780e-01,3.008018e-02,4.863184e-02,1.434161e-02,-1.234745e-02,6.189036e-02,-2.406425e-02,-6.160323e-02,-3.853596e-02,-4.124260e-03,-8.852458e-03,1.157757e+01,3.394986e-02,7.877105e+01,0,0,0,6.290729e+01,8.004747e-03,3.939486e-03,8.407460e-02
9,0.090000,2.451236e-01,-2.773088e+01,-7.055725e+00,-1.531093e+01,-2.653903e+01,5.752538e-01,-6.448843e+00,-1.909330e+01,8.451037e+00,1.454760e+01,1.150837e+01,-1.802726e+01,-4.845587e-01,-4.306460e+00,-2.312551e+00,-1.636596e+01,-4.907168e+00,-2.317228e+00,-1.810080e+00,-1.493547e+00,-7.296584e-01,-3.051183e+00,-3.363148e+00,-2.357877e+00,3.929300e-01,5.253298e-01,8.698042e-01,1.050400e+00,1.275703e+00,1.507442e+00,1.821619e+00,2.566821e+00,1.528257e+02,7.555198e-01,-3.365612e-03,2.844606e+00,1.744817e+00,-4.612687e+00,-4.404701e+00,-1.440687e+00,-4.843905e+00,-8.295355e+00,-4.884965e+00,5.352974e+00,8.534909e+00,2.501112e+00,3.050140e+00,7.769788e+00,4.180459e+00,1.521739e+00,3.146671e-01,9.998795e-01,5.379699e-01,6.303142e-01,9.409192e-01,2.969477e-01,1.107003e-01,8.810465e-02,3.009707e-04,-1.794973e-02,5.415220e-02,-3.137717e-02,-4.997532e-02,-2.868891e-02,5.894280e-03,7.719087e-03,1.585095e+01,4.961314e-02,1.573263e+02,0,0,2.604280e-01,6.282444e+01,1.241453e-02,8.830173e-03,9.958319e-02
