frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,9.555837e-02,-3.805318e+01,-1.102343e+01,-3.919998e-01,-1.891428e+01,-2.795326e+01,-1.479815e+00,2.619759e+00,-7.029076e-01,-1.638627e+01,3.166695e+00,-8.633725e+00,-9.777772e-01,-8.922718e+00,9.309399e+00,-1.033787e+01,-5.796902e+00,-4.239296e+00,-3.218066e+00,-3.987646e+00,-5.443329e+00,-4.017974e+00,-3.239225e+00,-2.793126e+00,4.030345e-01,5.251560e-01,7.298275e-01,1.055420e+00,1.444336e+00,1.634051e+00,1.709266e+00,2.408536e+00,0,2.278165e-01,-3.058194e-03,7.472351e-01,4.505456e-01,7.163793e-01,3.733259e-01,6.151989e-01,-1.440442e+00,-2.836455e-01,1.136684e+00,1.703488e-01,5.135139e-01,-5.339594e-01,-1.495135e-01,-7.268956e-01,-1.461163e-02,-7.252237e-01,1.719520e-01,2.167310e-01,1.049342e-01,2.634900e-02,1.095513e-01,8.150999e-02,1.679645e-02,7.438865e-02,-5.005455e-03,-1.135905e-02,1.576220e-02,9.623706e-03,1.194065e-02,-1.912022e-03,2.220955e-02,1.768127e-02,0,1.100566e-01,0,0,0,0,0,0,0,0
1,0.010000,1.000933e-01,-3.635598e+01,-9.788636e+00,1.721516e+00,-1.751485e+01,-2.702727e+01,-5.450884e+00,1.715631e+00,1.572217e+00,-1.575070e+01,4.971531e+00,-8.784509e+00,-1.542339e+00,-1.089800e+01,9.100626e+00,-1.098797e+01,-5.348825e+00,-3.703878e+00,-3.016649e+00,-4.007034e+00,-5.239855e+00,-3.819203e+00,-3.200373e+00,-2.635530e+00,3.907004e-01,4.931278e-01,7.749652e-01,1.086511e+00,1.461942e+00,1.629853e+00,1.729858e+00,2.412225e+00,0,4.440659e-01,-8.208054e-03,1.411224e+00,1.641569e+00,1.172917e+00,-3.593233e-01,-1.052582e-01,-2.404851e+00,-8.404599e-01,2.426018e+00,2.058196e+00,1.186632e+00,-5.603169e-01,-1.622486e-01,-7.968038e-01,4.117283e-01,-7.737637e-01,3.310766e-01,5.282177e-01,3.666313e-01,1.288827e-01,1.827895e-01,5.956631e-02,1.282256e-02,7.592621e-02,-1.014383e-02,-1.626853e-02,2.077383e-02,1.905929e-02,1.645687e-02,-3.353691e-03,4.409208e-02,4.768455e-02,0,1.333177e-01,0,0,0,0,0,0,0,0
2,0.020000,7.799991e-02,-3.516561e+01,-9.388104e+00,2.133139e+00,-1.774737e+01,-2.534026e+01,-6.696491e+00,1.653596e+00,3.842950e+00,-1.585231e+01,4.831847e+00,-1.122813e+01,-1.443064e+00,-1.156956e+01,9.340727e+00,-1.363894e+01,-5.161180e+00,-3.423350e+00,-2.794104e+00,-3.846207e+00,-4.997309e+00,-3.709810e+00,-3.174670e+00,-2.499981e+00,3.841742e-01,4.843749e-01,7.860696e-01,1.087994e+00,1.495236e+00,1.626590e+00,1.810018e+00,2.495097e+00,0,6.699745e-01,-1.495860e-04,1.903494e+00,2.924944e+00,1.298006e+00,-1.601180e+00,-1.869559e+00,-2.335790e+00,-2.454979e-01,3.636141e+00,4.856858e+00,2.245032e+00,-6.270963e-01,7.722998e-01,3.765065e-01,1.604227e+00,1.433551e-01,4.319623e-01,8.093354e-01,7.072935e-01,3.339955e-01,1.974742e-01,-1.892233e-03,2.938473e-02,3.933096e-02,-1.338852e-02,-1.464613e-02,-6.117606e-03,-1.202133e-02,-1.669288e-03,-8.674490e-03,3.830918e-02,6.044357e-02,8.908751e+00,1.218377e-01,0,0,0,0,8.908751e+00,0,0,2.861369e-03
3,0.030000,6.329732e-02,-3.244085e+01,-3.633254e+00,4.210017e+00,-2.129436e+01,-2.978605e+01,-1.089573e+01,-1.099459e+00,9.154252e+00,-6.362268e+00,8.267282e+00,-1.013811e+01,-1.556377e+00,-1.158332e+01,1.135238e+01,-1.255616e+01,-4.459380e+00,-2.006181e+00,-1.596891e+00,-3.413952e+00,-4.752391e+00,-3.874225e+00,-3.207391e+00,-2.560068e+00,3.617454e-01,4.642040e-01,8.055755e-01,1.134430e+00,1.501170e+00,1.621013e+00,1.879351e+00,2.603678e+00,0,6.733257e-01,2.513272e-02,2.243002e+00,4.436516e+00,1.309954e+00,-2.424888e+00,-4.335680e+00,-1.885046e+00,7.231370e-01,3.397495e+00,7.058715e+00,2.871662e+00,-4.208544e-01,1.303373e+00,1.647321e+00,2.430907e+00,2.334921e+00,5.628338e-01,1.039088e+00,1.013312e+00,5.112559e-01,1.614769e-01,-5.606849e-02,5.939414e-02,-5.130687e-02,-1.473979e-02,-1.154461e-02,-4.186941e-02,-4.610812e-02,-2.757056e-02,-3.000498e-04,3.876119e-02,5.290513e-02,2.226744e+01,7.073227e-02,0,0,0,0,2.225411e+01,0,0,7.153423e-03
4,0.040000,1.132084e-01,-3.049328e+01,5.235979e-01,4.853778e+00,-2.503043e+01,-3.592166e+01,-1.043634e+01,2.799814e+00,1.368678e+01,3.203806e+00,1.274398e+01,-1.109241e+01,2.890741e+00,-6.697525e+00,1.620466e+01,-8.837005e+00,-4.081813e+00,-1.041468e+00,-3.914779e-01,-2.614209e+00,-4.699690e+00,-3.999924e+00,-3.088793e+00,-2.634203e+00,3.505694e-01,4.663873e-01,6.839343e-01,9.713539e-01,1.416376e+00,1.595099e+00,1.826066e+00,2.615027e+00,4.454376e+01,7.223750e-01,5.360251e-02,2.422247e+00,4.503145e+00,1.293553e+00,-1.666826e+00,-5.854360e+00,-1.610455e+00,1.608933e+00,1.410016e+00,5.932646e+00,2.682317e+00,-8.681954e-01,1.466616e+00,1.307431e+00,2.274816e+00,3.600297e+00,6.549424e-01,1.029521e+00,1.024777e+00,5.325281e-01,1.144759e-01,3.244596e-02,1.663399e-01,-5.083723e-02,-1.343708e-02,-1.279620e-02,-6.758492e-02,-7.072179e-02,-3.331736e-02,1.157466e-02,5.112612e-02,2.795234e-02,3.563001e+01,3.838845e-02,4.454376e+01,0,0,1.430684e-02,3.562836e+01,0,0,1.144548e-02
5,0.050000,2.081527e-01,-2.747713e+01,7.438095e+00,6.910965e+00,-2.599776e+01,-4.341496e+01,-1.300619e+01,4.758207e+00,1.363778e+01,1.001482e+01,1.537378e+01,-1.095664e+01,2.807624e+00,-5.097409e+00,1.782320e+01,-1.714334e+00,-3.074340e+00,3.006181e-01,8.485970e-01,-2.066753e+00,-4.581280e+00,-3.954488e+00,-2.946340e+00,-2.824954e+00,3.338039e-01,4.443986e-01,6.166858e-01,9.142899e-01,1.363520e+00,1.644099e+00,1.915640e+00,2.616786e+00,8.906530e+01,7.715270e-01,8.738860e-02,2.084324e+00,3.097851e+00,9.486197e-01,8.256950e-02,-5.044520e+00,-1.340250e+00,2.220020e+00,-1.938049e+00,1.148392e+00,1.172207e+00,-2.107780e+00,5.501391e-01,-6.183696e-02,1.160210e-01,3.115328e+00,6.176220e-01,6.999245e-01,6.800994e-01,3.645784e-01,6.419740e-02,2.119013e-01,2.629775e-01,-1.693721e-02,-7.201365e-03,-1.154558e-02,-6.525300e-02,-5.855982e-02,-6.399143e-03,2.181679e-02,7.542428e-02,1.563513e-02,3.564349e+01,3.739402e-02,8.899865e+01,0,0,2.861369e-02,3.568391e+01,7.890672e-03,0,2.469602e-02
6,0.060000,2.735848e-01,-2.553623e+01,7.591947e+00,7.250431e+00,-2.372980e+01,-4.779760e+01,-1.369354e+01,6.769428e+00,8.651267e+00,5.622375e+00,1.469018e+01,-1.515984e+01,3.708014e+00,-8.275355e+00,1.747939e+01,-1.058366e+00,-2.578988e+00,5.708580e-01,1.107038e+00,-1.857165e+00,-4.510485e+00,-3.507449e+00,-2.473495e+00,-2.621724e+00,3.309596e-01,4.302966e-01,5.425898e-01,8.444548e-01,1.397475e+00,1.672920e+00,2.047504e+00,2.628305e+00,1.336174e+02,8.128161e-01,8.524866e-02,1.769861e+00,1.375753e+00,6.683109e-01,1.839827e+00,-3.261131e+00,-1.868629e+00,1.986622e+00,-3.844674e+00,-2.700709e+00,4.025083e-01,-2.859918e+00,-3.521634e-01,-1.791176e+00,-2.371845e+00,1.648502e+00,5.199291e-01,3.935932e-01,3.002700e-01,1.312705e-01,5.599055e-02,4.062875e-01,3.634683e-01,5.480843e-02,-2.871576e-03,-1.131039e-02,-3.488218e-02,-1.255309e-02,3.108631e-02,1.518447e-02,8.065810e-02,1.630473e-02,2.232348e+01,2.112235e-02,1.336425e+02,0,0,4.292053e-02,2.245285e+01,1.185919e-02,7.870238e-03,4.134615e-02
7,0.070000,4.200521e-01,-2.449775e+01,8.321826e+00,7.754789e+00,-2.153183e+01,-4.907068e+01,-1.596838e+01,8.015834e+00,1.981763e+00,-1.829592e+00,1.315522e+01,-1.864329e+01,7.856812e-01,-1.110359e+01,1.129511e+01,-8.688345e-01,-2.122682e+00,6.872792e-01,1.054348e+00,-1.969581e+00,-4.526007e+00,-3.060956e+00,-2.200152e+00,-2.650993e+00,3.355435e-01,4.245214e-01,5.499828e-01,9.050806e-01,1.478625e+00,1.691186e+00,2.145753e+00,2.675215e+00,1.336806e+02,8.150752e-01,6.678848e-02,1.231750e+00,-2.212288e-01,-7.068367e-02,2.903256e+00,-9.539299e-01,-1.864057e+00,2.306094e+00,-3.573164e+00,-4.082307e+00,1.511934e-01,-2.475319e+00,-9.473424e-02,-1.709406e+00,-3.813025e+00,5.270894e-01,3.001137e-01,8.444285e-02,-1.173792e-02,-2.794135e-03,7.509375e-02,5.028021e-01,3.931225e-01,8.481397e-02,-8.295089e-04,-7.264412e-03,-1.655302e-02,-4.293025e-04,2.779213e-02,-1.615701e-02,7.354021e-04,-2.235618e-02,9.059102e+00,4.599887e-03,1.338702e+02,3.945336e-02,0,1.091732e-01,9.355336e+00,1.189395e-02,1.967560e-02,5.852947e-02
8,0.080000,4.335020e-01,-2.313366e+01,6.960499e+00,7.773421e+00,-1.806426e+01,-4.939946e+01,-1.829839e+01,1.110411e+01,2.914186e-01,-4.377534e+00,1.586580e+01,-2.154867e+01,2.140895e+00,-1.265031e+01,7.609475e+00,-1.017243e+00,-1.957996e+00,7.331677e-01,1.006997e+00,-2.006443e+00,-4.447374e+00,-2.415253e+00,-1.644546e+00,-2.447141e+00,3.353417e-01,4.197739e-01,5.428749e-01,9.131932e-01,1.514254e+00,1.647477e+00,2.114300e+00,2.667337e+00,1.338535e+02,8.062126e-01,5.362818e-02,7.291910e-01,-5.756516e-01,-5.207419e-01,3.625525e+00,1.662993e+00,-1.878510e+00,9.817883e-01,-1.683834e+00,-2.886395e+00,-3.594107e-01,-3.640285e-01,-5.877242e-01,-9.556215e-01,-2.572290e+00,2.679454e-01,1.840904e-01,-7.667570e-02,-1.924602e-01,-9.979405e-02,1.584894e-01,4.310330e-01,2.566515e-01,5.236268e-02,-2.735123e-03,-2.168286e-03,6.179953e-03,2.063129e-02,4.359650e-03,-3.190794e-02,-4.323410e-02,-4.352419e-02,2.976608e-01,-5.346281e-03,1.343722e+02,3.956925e-02,3.935119e-02,1.807578e-01,7.395981e-01,8.315766e-04,2.434931e-02,7.328378e-02
9,0.090000,4.621365e-01,-2.251967e+01,6.647675e+00,6.296052e+00,-1.431425e+01,-4.738368e+01,-2.002405e+01,1.412134e+01,-4.811740e-02,-5.396760e+00,1.554193e+01,-2.013882e+01,3.117512e+00,-1.145696e+01,3.693032e+00,9.005523e-01,-1.884267e+00,6.416774e-01,8.399282e-01,-2.006085e+00,-4.237367e+00,-1.986576e+00,-1.395203e+00,-2.488176e+00,3.274653e-01,4.133378e-01,5.337782e-01,8.777742e-01,1.444090e+00,1.576035e+00,1.885919e+00,2.485489e+00,1.342428e+02,7.978282e-01,3.429794e-02,3.811779e-02,-8.842136e-01,-7.447180e-01,4.032960e+00,4.007037e+00,-1.275496e+00,-1.293920e+00,-9.347145e-02,-2.452534e+00,-1.795706e+00,2.169654e+00,-8.540871e-01,-3.413248e-01,-8.185878e-02,-3.531076e-01,9.939785e-02,-2.611119e-01,-4.018959e-01,-1.861258e-01,2.078728e-01,2.515570e-01,2.864376e-02,2.934313e-02,-8.128742e-03,-1.007223e-03,1.587468e-02,2.854205e-02,-1.763346e-02,-3.642732e-02,-7.954589e-02,-5.967023e-02,4.464889e-01,-5.285495e-03,1.354104e+02,3.968514e-02,7.870238e-02,2.523424e-01,8.929794e-01,-1.037773e-02,1.339165e-02,4.744796e-02
