frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,3.025533e-02,-3.850138e+01,-1.152764e+01,-1.265803e-01,-2.685929e+01,-2.219838e+01,-5.487249e+00,-2.279864e+00,2.012660e+00,-1.483767e+01,-5.051320e+00,-5.756707e+00,6.140514e+00,-9.216620e+00,7.730087e+00,-1.677352e+01,-6.018099e+00,-4.152372e+00,-3.135288e+00,-3.808808e+00,-5.185328e+00,-4.628290e+00,-3.655647e+00,-2.789948e+00,4.463176e-01,5.338998e-01,8.145226e-01,1.113370e+00,1.500243e+00,1.634812e+00,1.979294e+00,2.650810e+00,0,2.361547e-01,3.121200e-02,3.028961e-01,4.899616e-01,9.873659e-01,9.722584e-01,-1.285690e+00,-3.030976e-01,-9.885883e-03,-2.859120e-01,-7.295735e-01,3.489484e-01,-3.846402e-01,-7.665008e-01,4.038487e-01,7.593632e-04,1.961696e+00,1.907012e-01,1.191439e-01,5.824077e-02,-3.155427e-02,-7.286944e-02,4.115219e-02,4.608994e-02,4.849796e-02,-1.188291e-02,-2.304655e-03,-1.767645e-02,9.705579e-03,6.208754e-03,4.347205e-03,2.532393e-02,5.279684e-03,0,1.105825e-01,0,0,0,0,0,0,0,0
1,0.010000,1.050625e-01,-3.796967e+01,-1.073737e+01,1.417576e+00,-2.440681e+01,-2.399906e+01,-5.341780e+00,-2.322750e+00,9.542601e-01,-1.754833e+01,-4.860821e+00,-6.651373e+00,4.066437e+00,-8.591457e+00,7.394932e+00,-1.302218e+01,-5.661142e+00,-4.005591e+00,-3.096006e+00,-3.879869e+00,-5.309319e+00,-4.513925e+00,-3.551895e+00,-2.684793e+00,4.319901e-01,5.415072e-01,7.971943e-01,1.142391e+00,1.511792e+00,1.642291e+00,2.018657e+00,2.660204e+00,0,4.642370e-01,4.511851e-02,4.772217e-01,6.561304e-01,1.456368e+00,1.748882e+00,-2.306492e+00,-1.136515e+00,3.381920e-02,-3.341562e-01,-1.085580e-01,-1.523070e-02,-1.629143e+00,-1.371971e+00,8.612852e-01,1.022836e+00,2.269571e+00,2.882429e-01,1.756430e-01,1.116596e-01,-9.829726e-02,-8.882351e-02,9.251694e-02,1.086778e-01,5.412674e-02,-1.408091e-02,-6.041395e-03,-1.981134e-02,1.157427e-02,1.077259e-02,3.293049e-03,2.147514e-02,5.347133e-03,0,1.308827e-01,0,0,0,0,0,0,0,0
2,0.020000,1.489117e-01,-3.725275e+01,-9.472966e+00,4.038171e+00,-2.322423e+01,-2.772649e+01,-7.075472e+00,-2.307851e+00,1.112300e+00,-1.713020e+01,-3.401827e+00,-7.232574e+00,3.345049e+00,-7.509958e+00,7.901461e+00,-8.840712e+00,-5.243071e+00,-3.630043e+00,-2.863726e+00,-3.931049e+00,-5.487680e+00,-4.479712e+00,-3.477074e+00,-2.600035e+00,3.940667e-01,5.185728e-01,7.348045e-01,1.147388e+00,1.525512e+00,1.652808e+00,2.086231e+00,2.672512e+00,0,6.750259e-01,3.813308e-02,8.735924e-01,1.025864e+00,1.900269e+00,2.122306e+00,-3.450764e+00,-1.888869e+00,2.568108e-01,-4.489761e-01,5.339581e-01,-5.277020e-01,-2.007189e+00,-9.247203e-02,2.091110e+00,1.868445e+00,1.632632e+00,4.175998e-01,3.405813e-01,2.219271e-01,-3.329875e-02,-7.629261e-02,1.474376e-01,1.896709e-01,6.984971e-02,-2.237037e-02,-1.602383e-02,-2.677283e-02,-2.041519e-03,1.347956e-02,2.667856e-03,2.766912e-02,5.760765e-03,0,1.073023e-01,0,0,0,0,0,0,0,0
3,0.030000,1.965197e-01,-3.673958e+01,-9.274323e+00,5.072884e+00,-1.993240e+01,-3.096679e+01,-1.037571e+01,-2.096775e+00,7.920589e-01,-1.423419e+01,-5.952219e+00,-1.316449e+01,6.783900e-01,-5.763525e+00,1.275858e+01,-9.392070e+00,-4.964398e+00,-3.535321e+00,-2.712772e+00,-4.239174e+00,-5.478270e+00,-4.239995e+00,-3.201545e+00,-2.614270e+00,4.020385e-01,5.113563e-01,7.553249e-01,1.154233e+00,1.541471e+00,1.642279e+00,2.033201e+00,2.666695e+00,0,6.711329e-01,2.149088e-02,1.224942e+00,1.294248e+00,1.434800e+00,1.961312e+00,-3.548409e+00,-1.500755e+00,1.064870e+00,-4.363744e-01,1.174078e+00,-2.451318e-01,-1.982898e+00,1.814560e+00,2.944591e+00,2.066113e+00,-4.092106e-01,4.183335e-01,4.287726e-01,2.989298e-01,1.239410e-01,3.877449e-03,2.140123e-01,2.486580e-01,6.748853e-02,-2.213096e-02,-1.746908e-02,-2.289082e-02,-1.977437e-02,9.320224e-03,-1.101851e-03,-4.062700e-03,-1.039829e-02,7.016098e+00,4.743637e-02,0,0,0,0,7.016098e+00,0,0,6.666667e-02
4,0.040000,1.751922e-01,-3.474846e+01,-7.129838e+00,7.547109e+00,-1.848496e+01,-3.596833e+01,-1.241463e+01,-1.108798e+00,-1.511203e-01,-1.382495e+01,-7.144130e+00,-1.253609e+01,7.372178e+00,-1.750345e-01,1.439049e+01,-1.042541e+01,-4.278471e+00,-2.684600e+00,-2.217270e+00,-3.795649e+00,-5.482316e+00,-4.028067e+00,-2.882468e+00,-2.475960e+00,3.494415e-01,4.688561e-01,7.015931e-01,1.097242e+00,1.552801e+00,1.648157e+00,2.110368e+00,2.676369e+00,0,6.692184e-01,-1.262210e-03,2.174741e+00,2.526380e+00,6.330117e-01,1.125397e+00,-3.461334e+00,-3.678962e-01,2.415361e+00,-6.104158e-01,1.187837e+00,1.737948e+00,-1.244564e+00,3.831612e+00,4.252006e+00,9.399616e-01,-1.429110e+00,5.316434e-01,6.803944e-01,5.287436e-01,4.814524e-01,1.549890e-01,3.199636e-01,2.914874e-01,5.714726e-02,-2.172112e-02,-1.395341e-02,-3.103616e-02,-5.407799e-02,1.915789e-03,-3.081286e-03,-2.064687e-02,-1.882863e-02,1.755333e+01,1.516228e-02,0,0,0,0,1.759260e+01,0,0,1.666667e-01
5,0.050000,1.993767e-01,-3.309711e+01,-5.437689e+00,6.837105e+00,-1.696988e+01,-3.762018e+01,-1.017598e+01,2.402075e+00,-5.959017e-01,-1.333057e+01,-4.215329e+00,-1.391410e+01,1.112567e+01,2.464036e+00,1.448098e+01,-1.427588e+01,-4.051774e+00,-2.334449e+00,-1.924585e+00,-3.327864e+00,-5.292614e+00,-3.669686e+00,-2.605908e+00,-2.409388e+00,3.436480e-01,4.790201e-01,6.993459e-01,1.068592e+00,1.544749e+00,1.639107e+00,1.986276e+00,2.606284e+00,3.508049e+01,7.043226e-01,-1.829229e-02,3.083653e+00,3.686791e+00,-7.110709e-01,-5.762672e-01,-3.581619e+00,1.022940e+00,4.174710e+00,-6.916992e-01,1.167101e+00,4.841774e+00,-3.053598e-01,3.443221e+00,3.148016e+00,-1.700454e+00,-1.931424e+00,5.630139e-01,8.904535e-01,7.895870e-01,8.471867e-01,2.981057e-01,4.182027e-01,3.169242e-01,3.519409e-02,-1.650259e-02,-9.939715e-03,-4.153891e-02,-8.364575e-02,-1.500082e-03,-1.188135e-03,-2.672038e-02,-1.953802e-02,2.986150e+01,2.733431e-02,3.508049e+01,0,0,3.333333e-01,3.521355e+01,4.054548e-02,0,2.086026e-01
6,0.060000,1.411722e-01,-2.820028e+01,1.240618e+00,6.321119e+00,-1.907851e+01,-4.170646e+01,-9.014822e+00,7.519528e+00,-1.245799e+00,-1.164283e+01,4.419468e+00,-1.308059e+01,1.727947e+01,9.636289e+00,1.174007e+01,-1.354436e+01,-3.041166e+00,-8.285069e-01,-6.141010e-01,-1.979442e+00,-4.805563e+00,-3.165049e+00,-2.317455e+00,-2.416740e+00,3.146563e-01,4.649738e-01,6.076131e-01,9.198180e-01,1.533452e+00,1.638988e+00,2.006459e+00,2.608574e+00,7.022642e+01,7.342424e-01,-1.340583e-02,3.853994e+00,4.030173e+00,-2.313598e+00,-1.890479e+00,-3.941954e+00,1.300377e+00,5.329729e+00,-1.285575e+00,1.133401e+00,5.966116e+00,-4.219194e-01,3.710768e-01,3.838261e-01,-4.149141e+00,-2.485569e+00,5.609418e-01,1.009054e+00,1.004528e+00,1.059544e+00,4.446481e-01,5.566727e-01,4.061756e-01,3.609190e-02,-2.046180e-03,-7.094800e-03,-3.322159e-02,-1.003539e-01,-4.108095e-03,1.602733e-03,-2.942340e-02,-1.342537e-02,3.383373e+01,3.283428e-02,7.042274e+01,0,0,6.666667e-01,4.575040e+01,6.139747e-02,3.961394e-02,1.247271e-01
7,0.070000,1.220682e-01,-2.459541e+01,4.974405e+00,2.130525e+00,-2.251696e+01,-4.600582e+01,-6.960918e+00,1.446261e+01,-2.119098e+00,-9.489742e+00,1.247485e+01,-1.441904e+01,1.294085e+01,5.070892e+00,5.581520e+00,-1.748971e+01,-2.767982e+00,-1.110045e-02,4.335793e-01,-9.113436e-01,-4.326118e+00,-2.580490e+00,-1.899431e+00,-2.467910e+00,3.369181e-01,4.635988e-01,5.946203e-01,8.247156e-01,1.543645e+00,1.640923e+00,1.951553e+00,2.602902e+00,1.141943e+02,7.752924e-01,5.557414e-02,3.850402e+00,3.301277e+00,-2.943433e+00,-2.713995e+00,-3.977914e+00,1.425823e+00,5.625196e+00,-1.804426e+00,3.296793e-01,4.638694e+00,-8.058958e-02,-2.304124e+00,-2.411242e+00,-5.513305e+00,-3.155137e+00,4.915687e-01,9.566621e-01,1.018002e+00,1.073587e+00,4.531852e-01,5.909615e-01,4.485120e-01,7.997663e-02,4.714647e-03,-9.988949e-03,-2.303715e-02,-9.753301e-02,-4.297567e-03,4.151630e-03,-2.288415e-02,-3.364944e-03,2.887820e+01,2.499307e-02,1.408564e+02,2.027274e-01,0,7.096799e-01,4.558405e+01,6.754407e-02,6.286015e-02,-4.660865e-02
8,0.080000,1.468173e-01,-1.972934e+01,7.814982e+00,-1.667592e+00,-2.516381e+01,-5.148529e+01,-7.520270e+00,1.950958e+01,-5.817397e+00,-1.007835e+01,1.434136e+01,-1.439322e+01,8.319974e+00,4.406678e-01,-1.905484e+00,-2.124634e+01,-2.115659e+00,1.198997e+00,1.626289e+00,2.938103e-01,-3.742323e+00,-1.789301e+00,-1.204829e+00,-2.266240e+00,3.425756e-01,4.410927e-01,5.878479e-01,7.174101e-01,1.532812e+00,1.655263e+00,1.980612e+00,2.610933e+00,1.296117e+02,7.979049e-01,1.941682e-01,2.841608e+00,1.732088e+00,-2.876091e+00,-2.708686e+00,-2.400702e+00,2.331915e+00,4.796669e+00,-1.641028e+00,-2.744856e-02,1.971990e+00,1.829164e-01,-3.447449e+00,-4.579443e+00,-4.965070e+00,-3.596454e+00,2.662584e-01,6.159108e-01,7.425179e-01,8.335508e-01,3.714117e-01,4.444717e-01,3.668561e-01,1.168071e-01,1.139772e-02,-4.765466e-03,2.246976e-04,-6.245973e-02,-1.163137e-02,8.799970e-03,-1.975737e-02,-3.821874e-03,2.244605e+01,1.452212e-02,1.758641e+02,2.056236e-01,1.980697e-01,4.354622e-01,3.472205e+01,1.347784e-02,6.615826e-02,-1.191955e-01
9,0.090000,4.744248e-01,-1.808057e+01,7.781513e+00,-3.885707e+00,-2.749721e+01,-5.262033e+01,-3.794136e+00,2.453303e+01,-7.332235e+00,-1.246441e+01,1.401720e+01,-1.366073e+01,4.084801e+00,-4.994362e+00,-6.262766e+00,-2.620057e+01,-2.056685e+00,1.435110e+00,2.045231e+00,9.034449e-01,-3.558308e+00,-1.402752e+00,-9.196613e-01,-2.084755e+00,3.532616e-01,4.410159e-01,5.940428e-01,6.821308e-01,1.523581e+00,1.651728e+00,1.884779e+00,2.588280e+00,1.497788e+02,7.974567e-01,2.794765e-01,1.651732e+00,1.128205e+00,-1.650848e+00,-2.550508e+00,-2.008427e-01,3.387458e+00,3.582120e+00,-5.383738e-01,-3.993263e-02,1.238435e-01,7.212321e-01,-1.297151e+00,-3.970336e+00,-3.188251e+00,-1.954540e+00,1.506770e-01,3.310722e-01,4.645237e-01,5.870684e-01,2.230592e-01,1.472289e-01,1.481512e-01,7.966544e-02,8.430597e-03,4.767507e-04,5.732739e-03,-3.259888e-02,-2.275195e-02,6.606257e-03,1.725730e-02,1.001444e-02,1.580338e+01,3.121513e-03,2.102801e+02,2.349085e-01,2.152659e-01,2.158923e-01,1.692367e+01,-4.515245e-02,1.027072e-02,-5.492256e-02
