frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,2.147549e-01,-3.956106e+01,-1.565990e+01,1.072952e+00,-2.587019e+01,-2.689691e+01,-2.941967e+00,-3.581831e+00,4.398694e+00,-2.019528e+01,-3.785297e+00,-9.589310e+00,9.104589e+00,-8.879346e+00,1.237299e+01,-8.321355e+00,-6.257185e+00,-4.698802e+00,-3.457697e+00,-4.086985e+00,-5.583618e+00,-4.634778e+00,-3.420735e+00,-2.368640e+00,4.347300e-01,5.589960e-01,7.650670e-01,1.171048e+00,1.516520e+00,1.631840e+00,1.966838e+00,2.666121e+00,0,2.256491e-01,-1.822275e-02,5.215233e-01,1.293849e+00,-1.718999e-01,2.164617e+00,2.189571e+00,2.509165e-01,1.460131e+00,4.290981e-01,5.214529e-01,-2.104428e-01,-1.227984e+00,-3.921832e+00,-2.229986e+00,-1.838170e+00,-1.093580e+00,2.961198e-01,8.942223e-02,4.909127e-02,2.525363e-02,1.505546e-01,1.450091e-01,-3.748536e-02,-9.993031e-02,-1.437601e-02,-8.721298e-03,8.636832e-03,-1.184828e-02,-6.932855e-03,-1.951778e-03,-3.630040e-02,-1.605449e-02,3.754850e+01,1.263404e-01,0,0,0,0,3.788607e+01,0,0,2.520442e-02
1,0.010000,1.673566e-01,-3.924795e+01,-1.345740e+01,3.313823e-01,-2.236588e+01,-2.301772e+01,-3.471358e+00,-1.300653e+00,5.224119e+00,-1.929566e+01,-3.202944e+00,-1.083515e+01,1.940556e+00,-1.089809e+01,9.052919e+00,-8.693153e+00,-5.970452e+00,-4.560483e+00,-3.447128e+00,-4.116407e+00,-5.356149e+00,-4.423404e+00,-3.628617e+00,-2.644006e+00,4.201137e-01,5.439927e-01,7.791919e-01,1.143480e+00,1.508255e+00,1.622190e+00,1.870666e+00,2.637569e+00,7.487194e+01,4.716524e-01,-2.514355e-02,1.344184e+00,2.405756e+00,-2.034734e-01,3.307856e+00,3.774883e+00,1.283388e+00,2.561522e+00,6.000755e-01,-1.558344e-01,-1.433440e+00,-1.915987e+00,-6.485188e+00,-4.361619e+00,-2.701123e+00,-2.059753e+00,6.603533e-01,1.746581e-01,1.816084e-01,1.641362e-01,2.958829e-01,2.755701e-01,-1.182902e-02,-1.131321e-01,-2.951356e-02,-9.475333e-03,5.194187e-04,-2.291721e-02,-1.726818e-02,-7.932710e-03,-5.205750e-02,-5.262866e-02,6.036808e+01,1.608239e-01,7.487194e+01,0,0,0,6.144208e+01,1.779501e-03,4.505572e-04,4.904872e-02
2,0.020000,1.473402e-01,-3.711000e+01,-1.029191e+01,5.842367e-01,-1.679927e+01,-1.788864e+01,-1.422689e+00,2.578236e+00,6.131472e+00,-1.803782e+01,-5.128688e+00,-1.510631e+01,-6.922554e+00,-1.901991e+01,4.842182e+00,-1.360336e+01,-4.919952e+00,-4.320850e+00,-3.217525e+00,-3.946006e+00,-4.944580e+00,-4.015419e+00,-3.504221e+00,-2.730608e+00,3.701581e-01,5.228911e-01,8.011888e-01,1.125590e+00,1.485988e+00,1.626906e+00,1.833422e+00,2.600125e+00,1.503065e+02,7.343493e-01,-1.028750e-02,2.349595e+00,3.034077e+00,-1.136726e-01,4.172399e+00,4.368746e+00,1.388964e+00,2.567950e+00,2.910627e-01,-9.591557e-01,-2.602381e+00,-2.695203e+00,-6.932925e+00,-6.181489e+00,-2.934568e+00,-3.012497e+00,1.018522e+00,2.920657e-01,3.095101e-01,2.993469e-01,4.519368e-01,4.315825e-01,9.901452e-02,-4.683416e-02,-4.676809e-02,-1.283779e-02,-1.193759e-02,-2.234075e-02,-2.794776e-02,-1.913189e-02,-5.748938e-02,-8.496831e-02,6.109708e+01,1.467383e-01,1.519944e+02,0,0,1.260221e-01,6.328411e+01,5.979556e-03,2.373541e-03,6.398182e-02
3,0.030000,1.227444e-01,-3.406567e+01,-6.315115e+00,2.999419e-01,-1.386637e+01,-1.252662e+01,2.715336e+00,6.145744e+00,6.532682e+00,-2.205318e+01,-1.028080e+01,-1.641075e+01,-1.530778e+01,-2.561716e+01,2.632787e+00,-1.597912e+01,-3.624034e+00,-4.014487e+00,-2.669741e+00,-3.336794e+00,-4.423723e+00,-3.566607e+00,-3.438137e+00,-2.753316e+00,3.194481e-01,5.296717e-01,7.496033e-01,1.079191e+00,1.445445e+00,1.594643e+00,1.773259e+00,2.435976e+00,2.266871e+02,7.754186e-01,1.499086e-02,3.018172e+00,3.018223e+00,-4.085331e-01,3.062871e+00,2.675720e+00,-3.140938e-01,4.177917e-01,-3.345370e-01,-2.255328e+00,-3.584320e+00,-2.194240e+00,-5.086716e+00,-5.759219e+00,-2.294200e+00,-2.858791e+00,1.109175e+00,4.739095e-01,4.492665e-01,4.281578e-01,5.460672e-01,5.223516e-01,1.885198e-01,5.920880e-02,-4.636041e-02,-8.651686e-03,-2.121377e-02,-3.024304e-03,-2.891654e-02,-2.098125e-02,-1.902906e-02,-7.594623e-02,3.964903e+01,7.785301e-02,2.312132e+02,8.897505e-03,2.252786e-03,1.822325e-01,4.268964e+01,8.398263e-03,4.721635e-03,4.415888e-02
4,0.040000,1.856235e-01,-3.040423e+01,-4.060659e+00,5.203088e-01,-9.257954e+00,-1.029872e+01,9.095044e-01,5.534719e+00,5.199726e+00,-2.361230e+01,-1.325827e+01,-2.027753e+01,-1.693587e+01,-3.242726e+01,9.102222e-01,-1.974086e+01,-2.337782e+00,-3.511471e+00,-2.298840e+00,-2.980057e+00,-3.790147e+00,-2.905264e+00,-3.020902e+00,-2.548155e+00,2.512223e-01,5.019675e-01,7.201734e-01,1.091489e+00,1.408186e+00,1.549953e+00,1.728095e+00,2.342076e+00,2.295778e+02,8.074573e-01,3.781497e-02,3.062219e+00,2.860349e+00,-9.941109e-01,7.114440e-01,-8.892176e-01,-2.918178e+00,-2.433711e+00,-5.804889e-01,-1.745352e+00,-3.175929e+00,-4.333447e-01,-2.160738e+00,-3.611137e+00,-1.354974e+00,-2.091473e+00,8.851264e-01,7.296157e-01,5.721773e-01,4.949427e-01,5.352954e-01,4.914974e-01,2.286318e-01,1.267569e-01,-2.624865e-02,-8.991390e-03,-2.340522e-02,1.419032e-02,-1.815256e-02,-1.691150e-02,3.409773e-02,-1.444118e-02,1.825392e+01,2.631991e-02,2.382499e+02,2.544903e-02,1.074131e-02,2.287928e-01,2.145334e+01,7.001671e-03,5.457459e-03,6.670023e-03
5,0.050000,2.231693e-01,-2.750998e+01,-1.481909e+00,-1.679319e+00,-1.082218e+01,-1.343408e+01,-6.207924e+00,-6.899360e-01,4.017307e+00,-2.778506e+01,-1.705975e+01,-1.922075e+01,-1.848637e+01,-3.299051e+01,-4.521039e-01,-1.991836e+01,-1.715660e+00,-2.595625e+00,-1.660138e+00,-2.458592e+00,-3.203029e+00,-2.366724e+00,-2.927677e+00,-2.439188e+00,2.477795e-01,5.111961e-01,7.136307e-01,1.145409e+00,1.402574e+00,1.555759e+00,1.828184e+00,2.386862e+00,2.334814e+02,8.243634e-01,3.385396e-02,2.823911e+00,2.780609e+00,-1.410708e+00,-2.143167e+00,-4.917830e+00,-4.248917e+00,-3.977123e+00,-8.317474e-01,-6.251610e-01,-2.560067e+00,1.166918e+00,5.510492e-01,-1.125752e+00,-8.870537e-01,-1.593435e+00,5.702760e-01,9.483477e-01,7.127236e-01,5.740835e-01,4.115084e-01,3.494787e-01,2.516061e-01,1.686174e-01,1.976734e-03,-6.953689e-03,-1.457524e-02,2.884953e-02,-1.406527e-03,1.281518e-02,1.107722e-01,7.053538e-02,4.185858e+00,1.772780e-02,2.451924e+02,2.926680e-02,1.823752e-02,1.694090e-01,6.904841e+00,4.637584e-04,2.855031e-03,-1.207419e-02
6,0.060000,2.862026e-01,-2.507675e+01,1.593231e+00,-3.396688e+00,-1.476414e+01,-2.188100e+01,-1.155195e+01,-6.172476e+00,4.486715e+00,-2.389864e+01,-1.761886e+01,-1.586803e+01,-1.613695e+01,-3.338892e+01,-3.902410e-01,-2.209110e+01,-1.448507e+00,-1.382203e+00,-8.614402e-01,-1.910393e+00,-2.878449e+00,-2.157874e+00,-2.616292e+00,-2.253888e+00,2.747492e-01,4.871720e-01,7.021489e-01,1.163432e+00,1.416661e+00,1.561790e+00,1.976448e+00,2.552476e+00,2.381790e+02,8.414764e-01,2.099321e-02,2.468546e+00,2.723348e+00,-1.573774e+00,-4.155849e+00,-7.382781e+00,-2.278611e+00,-2.852785e+00,-1.547844e+00,5.461565e-01,-2.148513e+00,2.251176e+00,3.188264e+00,1.354846e+00,-1.014162e+00,-3.459715e-01,2.967771e-01,9.772034e-01,8.159645e-01,7.065119e-01,2.338371e-01,1.423137e-01,2.870812e-01,1.845861e-01,2.192596e-02,-4.653931e-03,-2.196474e-02,-8.073295e-03,1.670778e-03,1.866725e-02,1.139081e-01,9.178300e-02,4.829022e+00,1.074936e-02,2.522715e+02,2.482370e-02,1.929493e-02,1.657840e-01,6.758514e+00,-3.199285e-03,-8.990215e-05,-2.569386e-02
7,0.070000,2.417246e-01,-2.260986e+01,4.760986e+00,-4.795100e+00,-2.182911e+01,-3.132463e+01,-1.229852e+01,-7.886272e+00,2.730450e+00,-2.503581e+01,-2.090085e+01,-1.278090e+01,-1.295199e+01,-3.076509e+01,-1.152250e+00,-2.277117e+01,-1.217292e+00,-3.373825e-01,1.751773e-01,-1.001208e+00,-2.822030e+00,-2.192908e+00,-2.382412e+00,-2.057363e+00,3.175683e-01,5.023010e-01,6.857393e-01,1.187467e+00,1.434175e+00,1.652801e+00,2.202943e+00,2.683453e+00,2.433159e+02,8.470480e-01,9.049928e-03,2.229731e+00,2.008817e+00,-1.333119e+00,-4.056491e+00,-7.060088e+00,1.291677e+00,-5.673147e-01,-2.936978e+00,8.197867e-01,-1.717338e+00,1.962780e+00,5.431376e+00,2.759810e+00,-1.409175e+00,5.610577e-01,1.693911e-01,7.694381e-01,7.574782e-01,7.855473e-01,1.139333e-01,8.610988e-03,3.823096e-01,2.359004e-01,2.176746e-02,-1.160690e-03,-2.389674e-02,-4.797145e-02,-6.046116e-03,1.525409e-02,8.182144e-02,6.604912e-02,5.296625e+00,5.597860e-03,2.587266e+02,1.152896e-02,1.225113e-02,1.533660e-01,6.699430e+00,-3.011693e-03,-1.302418e-03,-2.478937e-02
8,0.080000,2.813118e-01,-2.051156e+01,6.434635e+00,-5.790668e+00,-2.453373e+01,-3.826735e+01,-7.438253e+00,-5.131036e+00,-1.896067e+00,-2.225614e+01,-2.208029e+01,-1.224157e+01,-3.761736e+00,-2.676574e+01,-3.810513e+00,-2.004431e+01,-1.103081e+00,2.454248e-01,8.633254e-01,-1.761899e-01,-2.811461e+00,-2.280603e+00,-1.858129e+00,-1.816138e+00,3.259577e-01,4.831454e-01,6.242954e-01,1.030094e+00,1.400740e+00,1.594769e+00,2.110256e+00,2.652696e+00,2.488057e+02,8.498618e-01,3.776432e-02,1.900551e+00,8.934206e-01,-1.130613e+00,-2.938080e+00,-4.417179e+00,4.697196e+00,1.258950e+00,-4.777268e+00,-1.590977e-01,-1.131937e+00,1.586877e+00,5.605177e+00,4.141335e+00,-1.317942e+00,1.265666e+00,9.655871e-02,4.252694e-01,5.958431e-01,8.048216e-01,1.107501e-01,-3.536038e-02,4.156803e-01,2.785914e-01,1.322188e-02,9.817487e-03,-1.968409e-02,-8.616747e-02,-1.233538e-02,-4.402518e-04,2.717080e-02,1.947591e-02,5.683728e+00,1.172560e-03,2.652754e+02,1.832152e-02,1.328500e-02,1.083450e-01,6.845032e+00,3.158930e-04,-3.224101e-04,-3.295820e-02
9,0.090000,2.708643e-01,-1.864392e+01,6.141472e+00,-7.147926e+00,-2.621984e+01,-4.054134e+01,-1.806388e+00,-4.047230e+00,-7.476192e+00,-2.450738e+01,-2.341573e+01,-1.122008e+01,2.482907e+00,-2.250305e+01,-5.787840e+00,-1.813647e+01,-1.041417e+00,4.377522e-01,1.264871e+00,6.020423e-01,-2.666857e+00,-2.262304e+00,-1.395211e+00,-1.478561e+00,3.310125e-01,5.074059e-01,6.330738e-01,9.722214e-01,1.380304e+00,1.615540e+00,2.170388e+00,2.666998e+00,2.546512e+02,8.481600e-01,6.532047e-02,1.324725e+00,-3.881045e-01,-1.133113e+00,-1.981304e+00,-1.061842e+00,6.482605e+00,2.109591e+00,-6.087872e+00,-6.695309e-01,6.967770e-01,1.301464e+00,3.644920e+00,4.175921e+00,-1.236054e+00,1.358188e+00,2.828360e-04,8.279787e-02,3.857311e-01,7.160763e-01,1.787021e-01,-1.174350e-02,3.786242e-01,2.661991e-01,9.600764e-03,1.989869e-02,-6.897378e-03,-8.121867e-02,-1.026437e-02,7.273793e-04,8.698654e-03,1.840138e-03,6.082532e+00,-1.508617e-03,2.721876e+02,1.745942e-02,1.473040e-02,7.418166e-02,7.278961e+00,1.704972e-03,1.202723e-04,-3.108942e-02
