frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,2.120975e-01,-3.649796e+01,-1.445141e+01,1.927228e+00,-1.930556e+01,-2.895568e+01,-1.419081e+01,-6.215765e+00,-1.977573e+00,-1.379032e+01,1.198302e+00,-5.202693e+00,2.206930e+00,-2.879092e+00,7.038978e+00,-9.827896e+00,-5.407917e+00,-3.744132e+00,-3.423877e+00,-4.414990e+00,-5.018232e+00,-3.731222e+00,-3.023739e+00,-2.304639e+00,3.978980e-01,5.254391e-01,8.614795e-01,1.158382e+00,1.562445e+00,1.629429e+00,2.077870e+00,2.692549e+00,0,2.260130e-01,-2.388371e-02,-1.925964e-02,-3.351762e-01,-8.926544e-02,-6.280687e-01,4.077246e-01,1.075389e+00,2.413995e+00,1.063698e+00,5.649211e-01,9.734634e-01,-8.370058e-01,-3.603782e-01,-9.084071e-01,1.335100e+00,2.561025e-01,-1.592664e-01,-9.370644e-02,8.355136e-02,3.221998e-02,-5.902209e-02,2.784007e-02,2.586012e-02,2.884347e-02,3.443816e-03,-1.899481e-04,-1.293255e-02,2.714396e-04,-1.543045e-04,1.834583e-03,-3.271059e-02,-1.183314e-02,0,1.091164e-01,0,0,0,0,0,0,0,0
1,0.010000,1.674466e-01,-3.645459e+01,-1.515717e+01,8.777902e-01,-2.078341e+01,-2.873866e+01,-1.240950e+01,-1.981444e+00,-1.048156e+00,-1.296694e+01,1.577002e+00,-7.107792e+00,1.089476e+00,-5.963270e+00,9.952025e+00,-9.760760e+00,-5.701879e+00,-3.920536e+00,-3.234854e+00,-4.298435e+00,-5.079037e+00,-3.654775e+00,-2.920548e+00,-2.286177e+00,4.047780e-01,5.259202e-01,8.387337e-01,1.155949e+00,1.561685e+00,1.632255e+00,1.990051e+00,2.668382e+00,0,4.465025e-01,-3.189316e-02,-9.342957e-02,-5.611884e-01,-6.837994e-02,-2.022390e-01,1.187329e+00,1.624292e+00,3.206633e+00,2.551427e+00,1.089932e+00,1.515655e+00,-1.928341e+00,-1.655339e-01,-8.838705e-01,1.219349e+00,-1.430368e-01,-2.473524e-01,-1.601958e-01,6.733461e-02,7.113075e-03,-4.272370e-02,3.982384e-02,1.382623e-02,5.247946e-02,7.616716e-03,-1.238644e-03,-1.349521e-02,1.823008e-03,-4.774249e-03,2.229643e-03,-6.445257e-02,-2.245600e-02,0,1.273410e-01,0,0,0,0,0,0,0,0
2,0.020000,1.150043e-01,-3.661594e+01,-1.577441e+01,2.005620e+00,-2.170699e+01,-2.702556e+01,-9.704519e+00,3.737048e+00,2.876205e+00,-1.137741e+01,5.876269e+00,-8.435173e+00,9.637666e-01,-5.879039e+00,1.225795e+01,-8.580952e+00,-6.057269e+00,-4.124463e+00,-3.100631e+00,-4.312168e+00,-5.282940e+00,-3.630245e+00,-2.946033e+00,-2.169652e+00,4.116770e-01,5.242488e-01,8.081896e-01,1.160956e+00,1.562053e+00,1.637190e+00,1.958226e+00,2.645467e+00,0,6.613501e-01,-2.465796e-02,-1.821068e-01,-5.359328e-01,1.264688e-01,3.592381e-01,2.066281e+00,2.005271e+00,2.070109e+00,3.174889e+00,7.768585e-01,1.096144e+00,-1.660808e+00,9.590990e-01,-3.714789e-01,2.332773e-01,-2.904217e-01,-2.276136e-01,-1.856183e-01,-1.554217e-02,-9.283304e-03,1.875734e-03,-1.384511e-02,-3.088610e-02,6.912847e-02,6.695944e-03,3.518617e-03,-7.656252e-03,1.206715e-02,-9.750640e-03,8.134484e-03,-3.637616e-02,-1.767745e-02,0,1.027988e-01,0,0,0,0,0,0,0,0
3,0.030000,1.011782e-01,-3.690611e+01,-1.659585e+01,1.546133e+00,-1.911605e+01,-2.398409e+01,-8.312495e+00,4.840994e+00,8.352671e+00,-9.547119e+00,6.437595e+00,-1.322816e+01,2.000843e+00,-5.798471e+00,1.052623e+01,-1.116655e+01,-6.320004e+00,-4.354946e+00,-3.248826e+00,-4.430836e+00,-5.099496e+00,-3.582591e+00,-2.993460e+00,-2.109735e+00,4.290920e-01,5.198410e-01,8.206484e-01,1.166210e+00,1.538769e+00,1.636698e+00,1.815429e+00,2.603810e+00,0,6.450493e-01,-2.982849e-03,-8.448295e-02,-1.692159e-01,1.787927e-01,8.195477e-01,2.304084e+00,1.586844e+00,-4.090630e-01,2.657154e+00,-4.304673e-01,-1.560595e-01,-1.211238e-01,1.754970e+00,-7.580966e-01,-1.584916e+00,-2.178793e-01,-7.835899e-02,-1.060848e-01,-1.031377e-01,1.541481e-02,8.726220e-02,-7.044940e-02,-7.826798e-02,6.527574e-02,-3.900766e-04,5.360359e-03,2.158737e-03,1.673826e-02,-1.473877e-02,1.093450e-02,1.049920e-02,-3.924155e-03,0,3.756179e-02,0,0,0,0,0,0,0,0
4,0.040000,1.219418e-01,-3.718273e+01,-1.641173e+01,2.225401e+00,-1.834305e+01,-2.100156e+01,-6.212956e+00,7.235605e-01,9.196458e+00,-1.161594e+01,4.248724e+00,-1.044655e+01,6.546742e+00,-4.818886e+00,7.918261e+00,-1.057711e+01,-6.236923e+00,-4.455019e+00,-3.494601e+00,-4.395206e+00,-4.998623e+00,-3.836539e+00,-3.141713e+00,-2.047217e+00,4.192207e-01,5.460718e-01,8.322409e-01,1.213587e+00,1.525149e+00,1.667881e+00,1.983300e+00,2.636448e+00,0,6.407334e-01,9.557114e-03,1.427883e-01,-2.409067e-02,-1.636729e-01,8.423794e-01,2.186459e+00,1.103651e+00,-1.636367e+00,8.357738e-01,-1.549812e+00,-2.328693e+00,1.291664e+00,2.076749e+00,-1.120351e+00,-1.536503e+00,5.622670e-01,5.963440e-02,-8.132263e-02,-1.184758e-01,7.311807e-02,1.622967e-01,-6.395385e-02,-4.171803e-02,3.783748e-02,-3.736377e-03,9.240896e-03,6.619102e-03,1.407242e-02,-1.735356e-02,9.971142e-03,3.309328e-02,-1.876378e-03,0,-4.481995e-03,0,0,0,0,0,0,0,0
5,0.050000,1.490636e-01,-3.659361e+01,-1.568459e+01,1.661863e+00,-1.836764e+01,-2.023025e+01,-6.221062e+00,-2.520015e+00,9.077487e+00,-1.500001e+01,1.610477e+00,-6.707722e+00,7.072838e+00,-1.028383e+01,4.197293e+00,-9.852078e+00,-6.003847e+00,-4.285682e+00,-3.553557e+00,-4.179842e+00,-4.784884e+00,-3.903875e+00,-3.214048e+00,-2.021015e+00,3.990558e-01,5.418105e-01,8.375018e-01,1.213324e+00,1.506443e+00,1.671582e+00,2.030010e+00,2.653271e+00,0,6.446198e-01,2.990366e-03,4.872093e-01,-5.752754e-02,-1.575049e-01,7.686369e-01,1.577835e+00,4.328338e-01,-3.978835e-01,4.776974e-01,-1.265510e+00,-2.680407e+00,1.857714e+00,1.264494e+00,-1.172812e+00,-6.293228e-01,1.236580e+00,1.109119e-01,-4.815626e-02,-2.870979e-02,8.366518e-02,1.734114e-01,3.695309e-02,3.692801e-02,4.270286e-02,-5.856657e-03,4.293752e-03,-4.129171e-03,-3.477311e-03,-2.799917e-02,-1.016223e-02,-6.414413e-04,-7.142506e-02,0,-2.373421e-03,0,0,0,0,0,0,0,0
6,0.060000,1.388472e-01,-3.605825e+01,-1.635049e+01,1.129390e+00,-1.786930e+01,-1.797019e+01,-5.231983e+00,-7.642816e-01,6.692667e+00,-1.640002e+01,-3.353639e+00,-5.237070e+00,8.811513e+00,-9.238114e+00,7.739910e+00,-6.426854e+00,-5.917175e+00,-4.565708e+00,-3.540645e+00,-4.072074e+00,-4.628763e+00,-3.789373e+00,-3.044330e+00,-2.024824e+00,4.080132e-01,5.594685e-01,8.328584e-01,1.207761e+00,1.491448e+00,1.669603e+00,2.016402e+00,2.611355e+00,0,6.391549e-01,-8.325761e-03,6.640236e-01,-4.518029e-01,-9.068085e-01,1.236646e+00,1.731275e+00,7.016375e-01,1.554226e+00,2.200225e+00,8.505387e-01,-1.955819e+00,6.515261e-01,2.682261e-01,-7.350133e-01,3.215609e-01,6.792220e-01,1.695900e-02,-1.010858e-01,5.309210e-02,6.425343e-02,2.434196e-01,1.860945e-01,1.218691e-01,5.125483e-02,3.051031e-03,8.743346e-04,-6.303293e-03,-1.919517e-02,-3.554910e-02,-2.951935e-02,-7.991065e-02,-1.203240e-01,1.370505e+01,2.323443e-03,0,0,0,0,1.370505e+01,0,0,0
7,0.070000,1.076774e-01,-3.503231e+01,-1.691411e+01,1.306614e+00,-1.550974e+01,-1.761060e+01,-6.638813e+00,3.595498e+00,1.199305e+01,-1.348263e+01,-3.163259e+00,-6.544327e+00,7.190929e+00,-9.452916e+00,7.468794e+00,-7.058782e+00,-5.925318e+00,-4.540383e+00,-3.369354e+00,-4.174076e+00,-4.417370e+00,-3.421409e+00,-2.857512e+00,-1.907417e+00,4.054125e-01,5.346114e-01,7.996938e-01,1.151737e+00,1.415624e+00,1.585025e+00,1.795671e+00,2.259231e+00,0,6.339715e-01,-2.643143e-03,8.282264e-01,-3.291775e-01,-1.541629e+00,1.311955e+00,2.193408e+00,1.079580e+00,1.097788e+00,4.010262e+00,2.995809e+00,-7.254111e-01,-3.834333e-01,6.363117e-01,4.337872e-01,-2.916810e-01,-5.884609e-01,-3.800845e-02,-5.106764e-02,1.135798e-01,8.248301e-02,3.643905e-01,2.472340e-01,1.238251e-01,7.405923e-02,1.178412e-02,4.190308e-03,1.169443e-03,-1.889424e-02,-3.646081e-02,-4.113958e-02,-9.156767e-02,-1.120828e-01,3.423632e+01,1.905810e-02,0,0,0,0,3.415738e+01,0,0,5.696847e-03
8,0.080000,1.010062e-01,-3.464326e+01,-1.805599e+01,-2.131016e+00,-1.358877e+01,-1.365501e+01,-2.495893e+00,5.436936e+00,1.873980e+01,-8.121938e+00,-3.143502e+00,-7.270618e+00,7.828827e+00,-8.909410e+00,7.890315e+00,-8.577646e+00,-6.191392e+00,-4.833097e+00,-3.321243e+00,-4.076822e+00,-3.965282e+00,-3.147300e+00,-2.710636e+00,-1.847743e+00,4.312975e-01,5.540430e-01,8.196284e-01,1.148405e+00,1.392813e+00,1.563562e+00,1.700917e+00,2.231848e+00,6.852527e+01,6.576748e-01,1.493620e-02,1.323068e+00,1.001601e+00,-2.423811e+00,4.796929e-01,2.022551e+00,1.465382e+00,-6.239321e-01,3.584665e+00,3.292692e+00,1.101828e-01,-1.897733e+00,5.387447e-01,6.177901e-01,-2.144272e+00,-1.618019e+00,1.199016e-01,1.805270e-01,2.870423e-01,2.825617e-01,5.011073e-01,2.321956e-01,7.285456e-02,3.699652e-02,1.241758e-02,5.339765e-03,9.369766e-03,-1.464090e-02,-2.669070e-02,-3.018819e-02,-2.880251e-02,6.465673e-03,5.472109e+01,4.273681e-02,6.852527e+01,0,0,0,5.450266e+01,5.277578e-03,0,4.094670e-02
9,0.090000,1.547684e-01,-3.315997e+01,-1.647773e+01,-4.416077e+00,-1.394812e+01,-1.142080e+01,-2.191209e+00,-1.316846e-01,2.310523e+01,-4.160007e+00,-2.121647e+00,-7.608114e+00,1.074574e+01,-8.279246e+00,2.663686e+00,-1.171899e+01,-6.056780e+00,-4.407326e+00,-3.095359e+00,-3.765053e+00,-3.294672e+00,-2.988741e+00,-2.761770e+00,-1.739260e+00,4.463343e-01,5.654748e-01,8.499640e-01,1.148531e+00,1.373456e+00,1.518905e+00,1.729914e+00,2.282610e+00,1.369190e+02,7.306504e-01,3.397641e-02,2.165792e+00,2.764145e+00,-3.562492e+00,-1.167074e+00,1.587761e+00,1.062049e+00,-2.518637e+00,3.923683e-02,1.009049e+00,-6.423683e-01,-3.917921e+00,7.794355e-01,2.301117e+00,-3.026044e+00,-1.104903e+00,4.215241e-01,4.549874e-01,5.668239e-01,6.178020e-01,6.584017e-01,2.347378e-01,6.231835e-02,-3.208820e-02,1.141474e-02,9.298992e-03,9.559572e-03,-9.520197e-03,-1.960286e-02,-7.974434e-03,7.110275e-02,1.210091e-01,5.459858e+01,5.772024e-02,1.365243e+02,0,0,2.848423e-02,5.423104e+01,8.818084e-03,4.304477e-03,7.508154e-02
