frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,2.329551e-01,-2.264211e+01,-2.672827e+01,6.251072e+00,-1.074852e+01,-9.729593e+00,1.758172e+01,5.967627e+00,1.293654e-01,4.232131e+00,1.269363e+01,3.196707e+00,-6.911067e+00,-5.322028e+00,3.587003e+00,7.389470e+00,-4.954107e+00,-4.128024e+00,-3.062938e+00,-2.279537e+00,-2.788089e+00,-1.848939e+00,1.756782e-01,1.081629e+00,3.332257e-01,6.503972e-01,8.282141e-01,1.062862e+00,1.491615e+00,1.593822e+00,1.919802e+00,2.606792e+00,0,1.975927e-01,-1.424990e-02,-1.429663e+00,2.103347e+00,-2.980065e+00,-1.291969e+00,-6.684723e-02,-4.491132e+00,-6.479101e-01,-3.822307e-01,-5.955811e-01,4.318155e-01,-2.957919e-01,4.795466e-02,1.193575e+00,2.133848e+00,-1.554531e+00,-1.757563e-01,8.462806e-02,4.378591e-02,-6.373940e-02,1.473043e-02,-9.281994e-02,-4.889790e-01,-5.946769e-01,5.618194e-03,-9.813577e-03,1.063868e-02,4.026079e-03,-9.839416e-03,-6.810999e-03,1.757412e-02,1.165371e-02,0,1.015865e-01,0,0,0,0,0,0,0,0
1,0.010000,2.305137e-01,-2.523447e+01,-2.296500e+01,1.214002e+00,-1.213936e+01,-9.964699e+00,6.716998e+00,5.414595e+00,-1.259699e+00,3.693483e+00,1.370716e+01,2.304176e+00,-6.444167e+00,-2.637164e+00,6.636119e+00,3.077815e+00,-5.272495e+00,-3.929570e+00,-3.034295e+00,-2.554605e+00,-2.792242e+00,-1.920182e+00,-6.946505e-01,-6.688901e-02,3.455828e-01,6.342412e-01,8.572359e-01,1.087180e+00,1.476379e+00,1.574313e+00,1.953632e+00,2.627618e+00,0,3.927904e-01,-2.486367e-02,-2.201218e+00,3.249431e+00,-4.766849e+00,-3.056363e+00,-6.314092e-01,-4.505383e+00,-1.545764e+00,-5.374101e-01,-9.907383e-01,8.703243e-01,-1.311231e-02,2.624081e-01,1.223776e+00,3.736816e+00,-1.091728e+00,-2.665881e-01,1.189152e-01,1.285581e-01,2.535710e-02,2.446961e-03,-2.562068e-01,-7.302300e-01,-8.465244e-01,1.055190e-02,-1.110157e-02,5.105418e-03,-9.752798e-03,-2.147529e-02,-1.423785e-02,-3.129792e-03,2.902317e-03,0,1.286588e-01,0,0,0,0,0,0,0,0
2,0.020000,1.629263e-01,-2.849425e+01,-1.809316e+01,-6.130719e+00,-1.651295e+01,-9.946277e+00,5.584167e-01,3.004593e+00,-1.087256e+00,1.523549e+00,1.434595e+01,2.164013e+00,-6.904745e+00,-6.965861e-01,1.273168e+01,1.772640e+00,-5.673694e+00,-3.804111e+00,-2.858330e+00,-2.460700e+00,-2.712360e+00,-2.277416e+00,-1.834053e+00,-1.317497e+00,3.551382e-01,6.094073e-01,8.668966e-01,1.070834e+00,1.450036e+00,1.569521e+00,1.990758e+00,2.654647e+00,0,6.079266e-01,-2.136775e-02,-2.249374e+00,3.376385e+00,-5.342169e+00,-4.488109e+00,-1.710564e+00,-2.434763e+00,-2.185846e+00,-2.098233e-01,-2.348202e+00,3.422511e-01,7.772899e-03,-8.454971e-02,6.897465e-01,4.180474e+00,-3.455728e-01,-2.662422e-01,1.154301e-01,2.387982e-01,1.581648e-01,-1.575444e-02,-3.512100e-01,-7.399834e-01,-7.912811e-01,1.654730e-02,-1.247005e-02,-5.671561e-03,-2.387558e-02,-1.951964e-02,-8.490050e-03,-5.275262e-03,-5.152941e-03,0,1.183224e-01,0,0,0,0,0,0,0,0
3,0.030000,1.436511e-01,-3.072213e+01,-1.479866e+01,-1.139228e+01,-2.314812e+01,-1.277830e+01,3.566449e+00,-2.796753e-01,-1.949375e+00,6.327298e-01,1.621910e+01,3.647492e+00,-5.602189e+00,-1.515868e+00,1.769874e+01,4.739246e+00,-5.927254e+00,-3.695405e+00,-2.522451e+00,-2.062170e+00,-2.813719e+00,-2.915733e+00,-2.470607e+00,-1.951431e+00,3.750290e-01,6.153843e-01,8.343999e-01,1.010112e+00,1.405028e+00,1.534783e+00,1.868675e+00,2.597376e+00,0,6.357200e-01,8.217536e-03,-1.375782e+00,2.286811e+00,-4.401104e+00,-4.535029e+00,-2.479832e+00,8.499137e-01,-2.232411e+00,-3.841313e-01,-3.847370e+00,-2.046475e-01,-2.099853e-01,-4.850840e-01,-8.150827e-01,2.517584e+00,3.277512e-01,-1.693091e-01,6.799877e-02,2.885006e-01,3.190638e-01,4.948569e-03,-2.979680e-01,-4.628423e-01,-4.305321e-01,2.554134e-02,-3.041035e-03,-1.416053e-02,-2.738109e-02,-4.330707e-03,2.492869e-03,1.815617e-03,-1.199012e-02,0,6.353440e-02,0,0,0,0,0,0,0,0
4,0.040000,1.695477e-01,-3.114515e+01,-1.392951e+01,-1.415664e+01,-2.768469e+01,-1.687561e+01,6.983175e+00,-2.114467e+00,-5.749132e-01,-5.978504e+00,1.314892e+01,2.563913e+00,-7.754805e+00,-2.433944e+00,1.895806e+01,4.830890e+00,-5.957939e+00,-3.667956e+00,-2.124869e+00,-1.734930e+00,-2.856123e+00,-3.107213e+00,-2.636261e+00,-1.932506e+00,4.012392e-01,5.974753e-01,8.112743e-01,9.820179e-01,1.429692e+00,1.571137e+00,1.935904e+00,2.596148e+00,0,6.677398e-01,4.378568e-02,-3.061895e-01,1.461366e+00,-2.260117e+00,-3.293633e+00,-2.992578e+00,2.662462e+00,-7.787297e-01,-7.107812e-01,-5.104074e+00,-2.326194e-01,-1.151847e+00,-1.263795e+00,-2.268139e+00,-7.882754e-01,-8.025237e-01,-2.012587e-03,8.858569e-02,2.984027e-01,3.555094e-01,-1.931000e-02,-1.468707e-01,-1.631871e-01,-8.684818e-02,3.191631e-02,3.989697e-04,-1.583672e-02,-2.379739e-02,2.019810e-02,1.252259e-02,3.748416e-02,2.927446e-03,0,1.836991e-02,0,0,0,0,0,0,0,0
5,0.050000,2.682907e-01,-3.078793e+01,-1.361277e+01,-1.677856e+01,-2.922864e+01,-1.889919e+01,7.754187e+00,-3.187930e+00,-3.436527e+00,-1.179234e+01,1.328244e+01,1.054299e+00,-8.444556e+00,-5.843899e+00,1.611085e+01,3.187446e+00,-5.976919e+00,-3.657654e+00,-1.958523e+00,-1.322171e+00,-2.695618e+00,-2.995124e+00,-2.607758e+00,-1.912045e+00,4.502390e-01,6.250020e-01,8.142444e-01,9.946821e-01,1.464897e+00,1.585970e+00,1.990137e+00,2.596917e+00,0,6.805558e-01,4.912703e-02,4.627918e-01,1.224364e+00,-6.014621e-01,-1.503049e+00,-2.825485e+00,2.937711e+00,1.196641e+00,-4.857923e-01,-4.454332e+00,2.071317e-01,-2.276103e+00,-1.229242e+00,-2.069075e+00,-2.577331e+00,-2.563164e+00,1.009125e-01,1.518579e-01,3.037603e-01,3.185443e-01,-4.724240e-03,2.191567e-02,3.868883e-02,7.164159e-02,2.993676e-02,-1.590598e-03,-1.097478e-02,-1.492460e-02,3.221035e-02,1.933351e-02,6.049051e-02,2.506864e-02,8.409106e+00,1.171483e-02,0,0,0,0,8.409106e+00,0,0,2.809869e-02
6,0.060000,3.195349e-01,-2.999230e+01,-1.137928e+01,-1.473816e+01,-2.994085e+01,-2.184872e+01,1.177686e+01,5.650718e-01,-3.897586e+00,-1.778429e+01,1.465118e+01,-2.298624e+00,-1.180254e+01,-9.873267e+00,9.584251e+00,-1.464078e+00,-5.658925e+00,-3.380058e+00,-1.648281e+00,-1.053153e+00,-2.867961e+00,-2.972075e+00,-2.581413e+00,-1.771431e+00,4.771147e-01,6.065933e-01,7.977908e-01,9.595622e-01,1.521092e+00,1.606541e+00,2.117448e+00,2.669514e+00,0,6.773582e-01,1.815761e-02,1.110897e+00,1.761639e+00,7.538922e-01,-4.478231e-01,-2.144830e+00,2.590856e+00,2.939782e+00,-1.843489e-02,-1.759414e+00,3.028596e-01,-2.430440e+00,2.556000e-02,-1.212337e+00,-3.225758e+00,-2.841173e+00,2.425129e-01,2.969841e-01,3.779466e-01,2.689342e-01,8.496881e-03,7.194342e-02,1.477163e-01,9.693126e-02,2.157393e-02,-5.136871e-03,-9.980166e-03,-1.153198e-02,2.312506e-02,1.625466e-02,4.853793e-02,2.842114e-02,2.307453e+01,1.096105e-02,0,0,0,0,2.922982e+01,3.707171e-02,0,4.629415e-02
7,0.070000,3.142927e-01,-2.898460e+01,-9.951959e+00,-1.410882e+01,-2.953528e+01,-2.441917e+01,1.585817e+01,4.363758e+00,-2.717000e+00,-1.573604e+01,1.650363e+01,-5.301754e+00,-9.724532e+00,-8.141582e+00,9.498992e+00,-4.929091e+00,-5.572198e+00,-3.080065e+00,-1.241944e+00,-8.103375e-01,-2.831421e+00,-2.873724e+00,-2.304587e+00,-1.673761e+00,4.867750e-01,6.028723e-01,7.862678e-01,9.467173e-01,1.520380e+00,1.613748e+00,2.080356e+00,2.686036e+00,4.204553e+01,6.894849e-01,-2.270486e-02,2.347400e+00,2.593140e+00,4.885683e-01,1.807673e-01,-1.513922e+00,2.083862e+00,3.079812e+00,2.104203e-01,1.929624e+00,-3.926252e-01,-2.000173e+00,1.151221e+00,-4.423676e-01,-2.326948e+00,-2.105245e+00,4.666748e-01,5.638044e-01,5.822426e-01,3.861639e-01,2.498256e-01,1.916616e-01,3.162495e-01,1.246392e-01,6.791517e-03,-1.458672e-02,-9.839391e-03,-1.333261e-02,7.398653e-03,1.506162e-02,2.090516e-02,2.234032e-02,4.026109e+01,1.914648e-02,4.204553e+01,0,0,1.404934e-01,5.397980e+01,6.916473e-02,1.634501e-02,1.150339e-01
8,0.080000,2.373348e-01,-2.649233e+01,-6.951717e+00,-1.172204e+01,-2.977048e+01,-2.483977e+01,1.588546e+01,8.808596e+00,-1.026851e+00,-1.280373e+01,1.305262e+01,-6.410263e+00,-6.987017e+00,-7.346786e+00,6.135204e+00,-5.316706e+00,-4.947734e+00,-2.471830e+00,-5.934253e-01,-6.461759e-01,-2.745737e+00,-2.808196e+00,-2.049265e+00,-1.566992e+00,4.908408e-01,5.828558e-01,7.753618e-01,9.483405e-01,1.517576e+00,1.638521e+00,2.133484e+00,2.693694e+00,9.434988e+01,7.180805e-01,-3.188112e-02,3.883550e+00,3.353425e+00,-1.287002e+00,9.911736e-01,-4.563566e-01,1.246552e+00,1.404104e+00,-6.357887e-01,4.859795e+00,-1.088040e+00,-9.703976e-01,1.194425e+00,-9.881245e-01,-1.426289e+00,-3.973683e-01,7.346851e-01,8.317744e-01,7.718145e-01,6.451794e-01,6.875410e-01,3.888476e-01,4.950272e-01,1.737337e-01,-4.859569e-03,-1.510217e-02,-4.664695e-03,-1.396188e-02,-2.867175e-02,8.447838e-03,-2.982814e-02,-2.598071e-03,4.644658e+01,2.366528e-02,1.251263e+02,1.853586e-01,0,1.612241e-01,6.500307e+01,7.909302e-02,4.005997e-02,1.569465e-01
9,0.090000,1.958665e-01,-2.080091e+01,-2.860853e+00,-1.584378e+01,-2.840999e+01,-2.497327e+01,1.611919e+01,8.089366e+00,-3.819793e+00,-4.634501e+00,1.211859e+01,-6.890745e+00,-5.096211e+00,-9.318977e+00,6.200634e+00,-5.412466e+00,-3.999140e+00,-1.292745e+00,4.252626e-01,4.051605e-01,-1.507602e+00,-2.118756e+00,-1.292584e+00,-1.391068e+00,4.773335e-01,5.639371e-01,7.762620e-01,9.336300e-01,1.503648e+00,1.645288e+00,2.086644e+00,2.696528e+00,1.541305e+02,7.559271e-01,1.223797e-02,5.048778e+00,3.541361e+00,-3.020050e+00,2.072741e+00,-3.791523e-01,1.163277e+00,-9.164510e-01,-1.193746e+00,5.889773e+00,-6.228812e-01,-7.089559e-01,-1.027778e+00,-1.854493e+00,-7.680120e-01,4.378942e-01,9.231520e-01,1.026536e+00,8.729703e-01,8.571711e-01,1.064489e+00,6.076373e-01,6.609522e-01,2.983981e-01,-1.481251e-02,-2.003880e-02,1.471186e-03,-2.284696e-02,-3.967375e-02,1.764023e-03,-6.129597e-02,-3.518944e-02,3.789164e+01,1.806577e-02,2.073359e+02,2.531444e-01,8.172505e-02,4.945574e-01,5.006781e+01,2.513740e-02,5.090020e-02,1.807410e-01
