frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.133555e-01,-3.664947e+01,-1.333272e+01,-3.283911e+00,-1.846134e+01,-1.539834e+01,-1.775386e+00,-1.220397e+01,-1.406917e+01,-8.750613e+00,3.344346e+00,-6.996245e+00,-4.158797e+00,-1.076046e+01,1.294572e+01,-3.373432e-01,-5.420766e+00,-4.303946e+00,-3.915242e+00,-3.516715e+00,-4.126847e+00,-4.181213e+00,-3.115924e+00,-2.620508e+00,3.046345e-01,5.538194e-01,7.979499e-01,1.011272e+00,1.336684e+00,1.558220e+00,1.705792e+00,2.184477e+00,0,2.148117e-01,1.013980e-02,2.935894e-01,-4.105121e-01,-8.478068e-01,-1.892217e+00,-6.417567e-01,1.167086e+00,1.317783e+00,1.681193e+00,1.348458e-01,3.690845e+00,1.618881e+00,1.166307e+00,-1.675435e+00,-9.764355e-01,-1.143969e+00,-2.409433e-01,8.288693e-02,1.319875e-01,2.043412e-01,7.232757e-02,4.338045e-02,3.878980e-02,1.065006e-01,1.784010e-02,1.539266e-02,1.603198e-03,-1.176169e-02,3.319130e-02,6.200671e-03,4.427487e-02,7.340892e-02,0,1.050059e-01,0,0,0,0,0,0,0,0
1,0.010000,1.500019e-01,-3.617725e+01,-1.452845e+01,-4.408216e+00,-2.187757e+01,-1.603744e+01,6.406314e-01,-9.309314e+00,-9.867511e+00,-8.832701e+00,1.123948e+01,-2.928759e+00,-1.021262e+00,-1.568461e+01,1.021601e+01,-2.830506e+00,-5.973445e+00,-4.199284e+00,-3.747498e+00,-3.137482e+00,-4.047550e+00,-4.119414e+00,-3.051690e+00,-2.358087e+00,3.292102e-01,5.851055e-01,7.992700e-01,9.800935e-01,1.382430e+00,1.557985e+00,1.733317e+00,2.263186e+00,0,4.183099e-01,8.699926e-03,5.032433e-01,-1.962284e-01,-1.514946e+00,-2.878574e+00,-7.138122e-01,1.759780e+00,2.253543e+00,2.460055e+00,3.013263e-01,4.674788e+00,1.996857e+00,1.300923e+00,-1.246423e+00,-9.712221e-01,-1.567817e+00,-2.840275e-01,1.473103e-01,2.517039e-01,3.049358e-01,1.226127e-01,7.378662e-02,3.112159e-02,1.051048e-01,2.466345e-02,2.043663e-02,1.222777e-03,-9.617036e-03,4.878626e-02,1.552122e-02,7.790671e-02,1.005739e-01,0,1.275310e-01,0,0,0,0,0,0,0,0
2,0.020000,1.457313e-01,-3.541764e+01,-1.478742e+01,-6.960793e+00,-2.621430e+01,-1.828758e+01,2.852033e+00,-7.062381e+00,-7.764040e+00,-8.035340e+00,1.785100e+01,-9.355807e-01,1.039698e-01,-1.667557e+01,9.428397e+00,-4.810606e+00,-6.349144e+00,-3.941842e+00,-3.339177e+00,-2.684626e+00,-3.804857e+00,-3.995210e+00,-2.954091e+00,-2.219215e+00,3.815471e-01,6.151395e-01,8.053058e-01,9.680522e-01,1.479768e+00,1.589341e+00,1.913404e+00,2.512167e+00,0,6.380919e-01,3.268662e-03,7.206990e-01,4.676536e-01,-2.164060e+00,-3.186236e+00,-7.192413e-01,2.290352e+00,2.191432e+00,2.732471e+00,7.299775e-01,3.109494e+00,1.117100e+00,3.732038e-01,1.844295e-01,3.131861e-01,-7.579575e-01,-1.790424e-01,1.927284e-01,3.877000e-01,3.573740e-01,2.200244e-01,8.009150e-02,1.493211e-02,4.972088e-02,3.144890e-02,1.525709e-02,3.339601e-03,-4.178601e-03,4.863646e-02,2.072767e-02,1.149663e-01,1.275101e-01,0,1.101317e-01,0,0,0,0,0,0,0,0
3,0.030000,1.406672e-01,-3.474917e+01,-1.358652e+01,-9.020200e+00,-2.897772e+01,-1.752279e+01,4.709805e+00,-3.507050e+00,-4.921466e+00,-7.601618e+00,1.946496e+01,-4.228942e-02,2.144341e-01,-1.403503e+01,9.848270e+00,-5.939795e+00,-6.376715e+00,-3.748446e+00,-2.944756e+00,-2.408081e+00,-3.674778e+00,-3.905281e+00,-3.041232e+00,-2.295630e+00,3.894954e-01,6.253424e-01,8.003858e-01,9.847961e-01,1.509074e+00,1.620266e+00,1.991520e+00,2.523502e+00,0,6.408266e-01,3.661275e-04,1.064757e+00,1.459407e+00,-1.915376e+00,-2.118910e+00,6.955700e-02,2.735240e+00,1.406456e+00,2.456195e+00,1.076495e+00,-1.410632e-01,-9.191124e-01,-1.671910e+00,1.300282e+00,1.775663e+00,3.152214e-01,1.048959e-01,2.117207e-01,4.645338e-01,3.458543e-01,3.197898e-01,6.556416e-02,3.937721e-04,-7.488036e-03,2.766096e-02,4.102719e-03,7.248008e-03,4.723263e-03,2.634317e-02,1.772232e-02,1.090461e-01,1.019568e-01,6.667196e+00,5.209462e-02,0,0,0,0,6.667196e+00,0,0,6.598358e-02
4,0.040000,1.343661e-01,-3.376001e+01,-1.146542e+01,-1.179822e+01,-3.084244e+01,-1.825187e+01,7.641785e+00,-4.147945e+00,-2.879841e+00,-5.716267e+00,1.477908e+01,-2.853981e+00,-2.910626e+00,-1.066311e+01,1.469552e+01,-2.572486e+00,-6.114344e+00,-3.565723e+00,-2.378114e+00,-2.094545e+00,-3.213111e+00,-3.887822e+00,-3.046492e+00,-2.403132e+00,4.317364e-01,6.099864e-01,8.140900e-01,9.880273e-01,1.516545e+00,1.630718e+00,2.151523e+00,2.691870e+00,0,6.542119e-01,3.264755e-03,2.056865e+00,2.500651e+00,-1.688766e+00,-6.002094e-01,5.570420e-01,3.277571e+00,1.089400e-01,1.693354e+00,1.492399e+00,-2.201796e+00,-2.384898e+00,-2.516620e+00,5.249106e-01,1.720126e+00,1.058465e+00,4.381431e-01,3.666161e-01,5.790609e-01,4.670201e-01,5.192860e-01,1.270659e-01,1.058446e-01,4.546363e-02,1.928267e-02,-6.599498e-03,5.443168e-03,-7.690787e-04,-1.907486e-02,-1.387739e-03,4.800212e-02,4.358213e-02,1.691419e+01,1.654536e-02,0,0,0,0,1.765277e+01,0,0,1.649589e-01
5,0.050000,1.575151e-01,-3.168227e+01,-8.892419e+00,-1.156638e+01,-3.015805e+01,-1.570750e+01,1.192196e+01,-3.734254e+00,-2.863479e-02,-4.609762e+00,1.207013e+01,-6.565121e+00,-7.873515e+00,-1.218943e+01,1.646076e+01,-2.373460e+00,-5.566366e+00,-3.328740e+00,-1.905361e+00,-1.703251e+00,-2.744474e+00,-3.845288e+00,-3.003521e+00,-2.303569e+00,4.424203e-01,6.081957e-01,8.311179e-01,9.937223e-01,1.495757e+00,1.625908e+00,2.159488e+00,2.683119e+00,3.333598e+01,6.707230e-01,1.680575e-02,3.291197e+00,3.272224e+00,-1.566649e+00,5.487843e-01,5.183607e-01,2.220618e+00,-1.158603e+00,3.170033e-01,2.221355e+00,-1.878183e+00,-3.411407e+00,-3.134096e+00,-7.474101e-01,7.064267e-02,7.167267e-01,7.226967e-01,6.477701e-01,7.131488e-01,6.261541e-01,7.342972e-01,2.729038e-01,2.613572e-01,1.318495e-01,9.492790e-03,-1.269538e-02,5.500210e-03,-8.338695e-03,-3.939750e-02,-7.992196e-03,5.850315e-03,2.021697e-02,2.746892e+01,2.502561e-02,3.333598e+01,0,0,3.299179e-01,2.913075e+01,3.685176e-04,0,1.993976e-01
6,0.060000,1.536312e-01,-2.666676e+01,-4.631210e+00,-1.413153e+01,-2.862519e+01,-1.641001e+01,1.563381e+01,-6.404079e+00,-1.743685e+00,-2.069273e+00,1.053944e+01,-9.598656e+00,-8.435157e+00,-1.497381e+01,1.472278e+01,-1.301449e+00,-4.563603e+00,-2.318615e+00,-9.635699e-01,-7.019404e-01,-1.673579e+00,-3.389877e+00,-2.443724e+00,-1.987928e+00,4.514980e-01,5.907154e-01,8.171555e-01,9.597437e-01,1.391052e+00,1.579581e+00,2.069431e+00,2.650269e+00,6.790294e+01,7.058704e-01,4.096758e-02,4.070256e+00,3.526042e+00,-1.715517e+00,1.019616e+00,2.127200e-01,-1.279922e-01,-1.779316e+00,-2.713293e-01,3.548359e+00,-1.245358e-01,-3.488862e+00,-2.628472e+00,-5.926456e-01,-2.332501e+00,-5.321894e-02,8.276788e-01,9.235331e-01,8.025881e-01,6.947061e-01,8.459753e-01,4.214700e-01,3.664150e-01,1.853857e-01,-6.252682e-03,-2.269524e-02,3.495973e-03,-1.529304e-02,-5.801446e-02,-1.170828e-02,-5.333715e-02,-1.747420e-02,2.829033e+01,2.888005e-02,7.159589e+01,0,0,6.598358e-01,3.075454e+01,9.212939e-04,0,1.025926e-01
7,0.070000,2.150635e-01,-2.183981e+01,-6.425034e-01,-1.568679e+01,-2.734243e+01,-1.585191e+01,1.181688e+01,-8.171997e+00,-3.904528e+00,1.681658e+00,1.219386e+01,-1.372699e+01,-1.269378e+01,-1.561673e+01,1.018785e+01,-2.991680e+00,-3.538602e+00,-1.133150e+00,-8.628353e-02,2.638684e-02,-7.730579e-01,-2.789735e+00,-2.035830e+00,-1.843985e+00,4.270785e-01,5.715010e-01,8.263540e-01,9.572444e-01,1.374833e+00,1.605874e+00,2.061817e+00,2.645387e+00,1.033931e+02,7.401254e-01,5.316684e-02,3.402850e+00,2.944310e+00,-1.600922e+00,8.725370e-01,2.598789e-01,-3.409299e+00,-2.710777e+00,8.942010e-02,4.835514e+00,1.399220e+00,-3.578827e+00,-1.768697e+00,1.366894e+00,-3.245246e+00,-8.943928e-01,6.769358e-01,9.122142e-01,6.842434e-01,4.986770e-01,7.592902e-01,4.177752e-01,2.619251e-01,1.035828e-01,-1.337277e-02,-3.229569e-02,1.138492e-02,-1.101646e-02,-4.411702e-02,-1.767886e-03,-5.019052e-02,-1.113009e-02,1.896864e+01,2.529300e-02,1.098558e+02,1.842588e-03,0,6.670702e-01,2.100597e+01,1.474070e-03,0,-9.318785e-02
8,0.080000,3.104298e-01,-1.832997e+01,2.039829e+00,-1.831560e+01,-2.715218e+01,-1.711607e+01,7.054362e+00,-1.082565e+01,-2.298541e+00,8.879820e+00,1.409453e+01,-1.671736e+01,-1.364285e+01,-1.191269e+01,6.169468e+00,-2.529470e+00,-2.989832e+00,-4.585235e-02,7.252885e-01,5.141671e-01,3.105751e-02,-2.308248e+00,-1.698263e+00,-1.705995e+00,4.081438e-01,5.148575e-01,8.339518e-01,9.298010e-01,1.286935e+00,1.582194e+00,1.933672e+00,2.623365e+00,1.064231e+02,7.639109e-01,8.180583e-02,1.650037e+00,1.698884e+00,-4.219433e-01,1.335834e+00,9.512938e-01,-5.832144e+00,-3.213838e+00,1.885069e+00,5.395870e+00,1.866141e+00,-2.878968e+00,-2.744624e-01,3.053459e+00,-2.815820e+00,-2.406940e+00,3.657888e-01,5.991556e-01,3.337476e-01,6.389995e-02,4.512125e-01,2.665207e-01,3.391018e-02,-2.431099e-02,-1.659787e-02,-3.797645e-02,2.186632e-02,3.824037e-03,-3.239496e-02,-2.527940e-03,-6.468674e-02,-2.167320e-02,9.165748e+00,1.277558e-02,1.155128e+02,3.685176e-03,0,3.443866e-01,9.759442e+00,1.474070e-03,0,-1.921632e-01
9,0.090000,3.449499e-01,-1.883643e+01,2.493613e+00,-1.747896e+01,-2.653187e+01,-1.405508e+01,-8.348176e-01,-1.507735e+01,6.958938e-01,1.409326e+01,1.728868e+01,-2.089990e+01,-1.411315e+01,-6.885523e+00,4.511190e+00,-6.231413e+00,-2.968572e+00,9.594968e-02,6.714268e-01,1.820808e-01,1.996581e-01,-2.297226e+00,-2.066626e+00,-1.926621e+00,3.972336e-01,4.846462e-01,8.796444e-01,9.536113e-01,1.327231e+00,1.615762e+00,1.976415e+00,2.640920e+00,1.089191e+02,7.681678e-01,7.393850e-02,-9.589119e-02,4.353822e-01,1.050938e+00,2.756046e+00,1.051412e+00,-7.264196e+00,-3.325279e+00,2.748496e+00,4.231024e+00,1.351461e+00,-6.654593e-01,2.567049e+00,2.741284e+00,-1.606446e+00,-3.278028e+00,1.011118e-01,2.232440e-01,-7.288326e-02,-3.829221e-01,6.140577e-02,1.308749e-01,-1.172166e-01,-1.305833e-01,-1.618833e-02,-3.715840e-02,2.431188e-02,1.715131e-02,-2.332294e-02,-9.188592e-03,-7.490204e-02,-3.148429e-02,2.204443e+00,-5.776894e-03,1.164074e+02,5.527763e-03,0,2.170318e-02,-6.185836e+00,5.527763e-04,0,-1.627886e-01
