frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.390289e-01,-3.784065e+01,-1.158956e+01,-1.362762e+00,-2.050868e+01,-1.749174e+01,1.130846e+00,3.269064e+00,5.464607e+00,-3.020076e+00,3.899231e+00,2.551911e-01,4.814031e+00,-2.303596e+00,1.678418e+01,-1.675529e+01,-6.280468e+00,-4.367126e+00,-3.300101e+00,-3.842075e+00,-4.779419e+00,-4.192299e+00,-3.327562e+00,-2.804651e+00,3.999865e-01,5.462245e-01,7.197741e-01,1.044957e+00,1.371092e+00,1.596721e+00,1.652115e+00,2.389232e+00,0,2.131210e-01,-5.564376e-04,7.910393e-01,-3.006788e-01,-9.878197e-01,5.626119e-01,-8.244152e-02,-2.315755e+00,-3.491973e+00,-2.628637e+00,-1.927675e+00,-4.953621e-01,-1.672201e+00,2.228842e+00,-9.660709e-02,1.880259e-01,1.115835e+00,2.422919e-01,1.882407e-01,-8.552551e-04,7.984874e-02,2.447505e-01,1.471700e-01,1.169719e-01,9.168818e-02,4.115346e-03,1.755083e-03,3.427256e-02,1.134728e-02,1.770720e-02,-2.750754e-04,6.482103e-02,4.225020e-02,3.180925e+01,1.338648e-01,0,0,0,0,3.175961e+01,1.200723e-02,0,4.486744e-02
1,0.010000,1.291849e-01,-3.659883e+01,-1.364709e+01,-3.165343e+00,-1.858180e+01,-1.647712e+01,-3.077878e+00,-1.039367e+00,2.070886e+00,-7.641561e+00,1.397039e+00,-3.513064e+00,1.097815e+01,-2.173504e+00,1.840887e+01,-1.277090e+01,-6.024214e+00,-4.281326e+00,-3.407453e+00,-3.812152e+00,-4.375385e+00,-3.832899e+00,-3.045942e+00,-2.553673e+00,4.306500e-01,5.675523e-01,8.044417e-01,1.081542e+00,1.412194e+00,1.586119e+00,1.750448e+00,2.465341e+00,6.365159e+01,4.766115e-01,6.412153e-03,1.810984e+00,7.790604e-01,-1.827376e+00,8.734907e-01,-5.408420e-02,-3.227011e+00,-7.018632e+00,-5.278592e+00,-2.832185e+00,1.873145e+00,-1.793742e+00,8.150595e-01,2.463673e-01,-6.441805e-01,1.289596e+00,5.881168e-01,5.146878e-01,1.246733e-01,3.098080e-01,5.312344e-01,2.766524e-01,1.559144e-01,1.214593e-01,-5.946296e-03,-5.793470e-03,4.722028e-02,5.792129e-03,2.795694e-02,6.613338e-03,9.730545e-02,7.024775e-02,5.084852e+01,1.744643e-01,6.365159e+01,0,0,7.317622e-02,5.067989e+01,3.246311e-02,5.047997e-03,6.457787e-02
2,0.020000,1.411687e-01,-3.450636e+01,-1.206419e+01,-5.400570e+00,-1.865907e+01,-1.841126e+01,-8.343566e+00,-1.203659e+01,-5.981718e+00,-1.034771e+01,2.673516e+00,-6.221685e+00,1.287618e+01,-2.851677e+00,1.691196e+01,-1.316831e+01,-5.197135e+00,-3.468823e+00,-3.250701e+00,-3.457792e+00,-3.757684e+00,-3.636149e+00,-2.883512e+00,-2.471700e+00,4.052315e-01,5.443361e-01,8.488030e-01,1.083400e+00,1.439077e+00,1.600646e+00,1.927054e+00,2.562429e+00,1.272205e+02,7.506998e-01,2.841758e-02,2.728890e+00,2.516325e+00,-2.136238e+00,4.575054e-01,-7.420667e-01,-2.552165e+00,-8.748072e+00,-6.961359e+00,-2.019956e+00,5.730686e+00,-3.004790e-01,-2.448362e+00,-5.731977e-01,-2.283044e+00,2.456690e-01,8.435540e-01,8.981525e-01,3.578123e-01,6.072049e-01,7.428645e-01,3.261344e-01,1.656934e-01,1.152662e-01,-2.323254e-02,-2.098444e-02,3.567348e-02,-1.629472e-02,2.619625e-02,1.362584e-02,1.120938e-01,7.523370e-02,5.074934e+01,1.586785e-01,1.269722e+02,6.003617e-02,0,1.877491e-01,5.045181e+01,3.970320e-02,2.200727e-02,4.948850e-02
3,0.030000,1.700197e-01,-3.045288e+01,-7.456944e+00,-8.480737e+00,-1.706604e+01,-1.730240e+01,-1.026700e+01,-2.417127e+01,-1.520519e+01,-1.351719e+01,1.387781e+01,-5.475081e+00,4.858252e+00,-7.977186e-01,1.349938e+01,-1.210080e+01,-3.881551e+00,-2.242839e+00,-2.701434e+00,-2.485176e+00,-2.634114e+00,-3.087113e+00,-2.770015e+00,-2.363831e+00,3.676325e-01,5.182014e-01,8.913610e-01,1.054695e+00,1.476884e+00,1.627825e+00,2.001173e+00,2.653873e+00,1.906324e+02,8.166532e-01,6.144005e-02,3.101503e+00,3.615452e+00,-1.654084e+00,-4.991756e-01,-1.658758e+00,4.196739e-02,-6.601627e+00,-6.385833e+00,-1.931830e-01,8.889242e+00,2.362825e+00,-5.202135e+00,-1.758087e+00,-3.938063e+00,-1.374050e-01,8.271038e-01,1.075089e+00,5.836815e-01,8.349708e-01,7.257682e-01,2.987344e-01,1.747706e-01,1.226329e-01,-3.173500e-02,-3.010121e-02,7.650322e-03,-4.153160e-02,4.493928e-03,1.747711e-02,8.862573e-02,5.134165e-02,3.154254e+01,8.255051e-02,1.899133e+02,1.322975e-01,2.523998e-02,2.290148e-01,3.120855e+01,2.171525e-02,2.922686e-02,1.205596e-03
4,0.040000,2.606993e-01,-2.726918e+01,-2.103011e+00,-9.386253e+00,-1.897904e+01,-2.078943e+01,-8.035419e+00,-2.890534e+01,-2.070415e+01,-1.018204e+01,2.631228e+01,-2.661954e-01,-4.367828e+00,-5.857477e+00,7.823701e+00,-1.586199e+01,-3.134029e+00,-8.956075e-01,-1.864049e+00,-1.469538e+00,-1.935731e+00,-2.934521e+00,-2.637058e+00,-2.323241e+00,3.153326e-01,4.659778e-01,8.546818e-01,9.769061e-01,1.469728e+00,1.643997e+00,2.087222e+00,2.671135e+00,1.902563e+02,8.364927e-01,8.929361e-02,2.787271e+00,3.011472e+00,-8.839132e-01,-1.807721e+00,-2.506880e+00,1.748085e+00,-1.674453e+00,-4.483661e+00,4.053505e-01,8.015527e+00,3.925017e+00,-4.073648e+00,-2.763807e+00,-3.975883e+00,7.319754e-01,5.810507e-01,9.369872e-01,6.532598e-01,8.497910e-01,4.664750e-01,2.362172e-01,1.933838e-01,1.397719e-01,-2.084477e-02,-2.527423e-02,-1.706346e-02,-5.419202e-02,-2.811491e-02,9.207940e-03,3.406572e-02,-6.566525e-03,1.237965e+01,2.278003e-02,1.891282e+02,1.323673e-01,9.741634e-02,1.695232e-01,1.217743e+01,-1.768317e-02,2.192285e-02,-3.864224e-02
5,0.050000,3.766198e-01,-2.470991e+01,-5.504193e-01,-9.442922e+00,-2.091769e+01,-2.358183e+01,-3.022115e+00,-2.561313e+01,-2.249706e+01,-8.690309e+00,3.402387e+01,5.323315e+00,-6.410518e+00,-9.461040e+00,3.262684e+00,-1.211108e+01,-2.920248e+00,-1.924874e-01,-1.182372e+00,-6.314247e-01,-1.657520e+00,-2.690041e+00,-2.295316e+00,-2.014737e+00,3.169245e-01,4.562254e-01,8.397539e-01,9.271307e-01,1.419338e+00,1.651829e+00,2.113493e+00,2.667696e+00,1.898464e+02,8.464676e-01,1.038251e-01,1.902804e+00,1.713688e+00,-4.313317e-01,-2.908266e+00,-3.201981e+00,1.917733e+00,2.852241e+00,-2.398041e+00,-3.348102e-02,4.297852e+00,3.918061e+00,-1.796086e-01,-3.257254e+00,-2.931830e+00,1.722182e+00,2.777109e-01,6.161836e-01,5.483593e-01,6.916651e-01,1.012497e-01,1.380138e-01,1.859037e-01,1.051719e-01,-7.928344e-03,-1.124137e-02,-3.252209e-02,-4.634668e-02,-4.752330e-02,2.234578e-04,5.364942e-03,-4.152191e-02,-3.417954e-01,7.636583e-03,1.886164e+02,7.241069e-02,9.742614e-02,8.831716e-02,-3.151718e-01,-3.913639e-02,-7.058202e-03,-4.241754e-02
6,0.060000,4.843367e-01,-2.344148e+01,-4.600955e-01,-9.339044e+00,-2.577184e+01,-2.780595e+01,-3.225585e+00,-1.968792e+01,-2.475408e+01,-1.073439e+01,3.267812e+01,8.004201e+00,-1.857672e+00,-1.233905e+01,2.150897e+00,-9.503289e+00,-2.772533e+00,1.909371e-01,-7.439334e-01,-1.357126e-01,-1.913606e+00,-2.653599e+00,-2.153942e+00,-1.947387e+00,3.263617e-01,4.489529e-01,7.892893e-01,8.762227e-01,1.327276e+00,1.634684e+00,2.041223e+00,2.522685e+00,1.895117e+02,8.496928e-01,8.964129e-02,1.227031e+00,6.466916e-01,-7.200012e-01,-2.941407e+00,-2.086532e+00,1.047740e+00,4.595716e+00,-1.432745e+00,-1.737913e+00,1.022045e+00,2.758289e+00,2.825839e+00,-2.953780e+00,-6.824284e-01,2.112232e+00,1.352809e-01,2.788800e-01,3.588847e-01,5.509395e-01,-4.793183e-02,1.191686e-01,1.369912e-01,5.029311e-02,2.603266e-03,3.811997e-03,-2.928355e-02,-3.411826e-02,-3.550150e-02,-1.105828e-02,-4.224432e-02,-5.011170e-02,-2.613769e-01,2.076405e-03,1.885079e+02,1.563704e-03,7.352118e-02,6.488677e-02,-2.010803e-02,-3.291325e-02,-2.850838e-02,-2.683358e-02
7,0.070000,5.773264e-01,-2.285270e+01,2.900356e-01,-1.066100e+01,-2.821097e+01,-2.980405e+01,-3.083251e+00,-1.451878e+01,-2.517043e+01,-1.340842e+01,3.218415e+01,9.980028e+00,2.705131e+00,-1.384320e+01,1.676639e+00,-6.669240e+00,-2.673744e+00,2.948065e-01,-5.196958e-01,3.062365e-01,-2.138929e+00,-2.537504e+00,-2.082054e+00,-2.025898e+00,3.224763e-01,4.705070e-01,7.614468e-01,8.733036e-01,1.310494e+00,1.633599e+00,2.050997e+00,2.520488e+00,1.892957e+02,8.482361e-01,6.187824e-02,8.311251e-01,4.308856e-01,-1.215929e+00,-2.619088e+00,-5.562533e-01,9.631925e-01,3.659729e+00,-9.378837e-01,-2.312875e+00,-4.821938e-01,1.697219e+00,2.402007e+00,-3.223274e+00,1.107610e+00,1.103854e+00,6.543949e-02,7.475277e-02,2.178652e-01,4.795200e-01,4.462032e-02,7.819979e-02,7.505617e-02,4.871011e-03,2.546611e-03,1.262972e-02,-2.054058e-02,-2.429580e-02,7.147538e-03,-1.237565e-02,-2.258880e-02,-4.476452e-03,-1.380417e-01,-7.871270e-04,1.886476e+02,2.017288e-03,1.896548e-03,6.924532e-02,2.319702e-01,-1.349151e-02,-2.599574e-02,-9.743142e-03
8,0.080000,6.085525e-01,-2.206263e+01,7.102197e-01,-1.237722e+01,-3.003944e+01,-2.811098e+01,-2.766152e+00,-1.147394e+01,-2.653119e+01,-1.651255e+01,3.234237e+01,1.119689e+01,5.203539e+00,-1.843529e+01,5.204582e+00,-8.021756e+00,-2.580877e+00,2.551457e-01,-4.009636e-01,8.163288e-01,-1.934686e+00,-2.414947e+00,-2.058733e+00,-2.066195e+00,3.255730e-01,4.778970e-01,7.474176e-01,8.332283e-01,1.346643e+00,1.597821e+00,1.907248e+00,2.494180e+00,1.892248e+02,8.459905e-01,1.553149e-02,8.423550e-01,1.843297e-01,-1.751300e+00,-1.645678e+00,1.547987e+00,1.794711e+00,1.377078e+00,-6.492001e-01,-9.309955e-01,-3.571877e-01,7.787606e-01,1.932438e-01,-2.709714e+00,2.411972e+00,6.225134e-01,2.441144e-02,-5.719896e-02,1.169764e-01,4.383622e-01,3.207666e-01,8.209167e-02,8.321206e-02,4.283196e-02,4.817751e-03,1.918114e-02,-5.116797e-03,-1.938962e-02,3.596637e-02,-8.534109e-03,-3.400445e-03,4.041154e-02,-1.188507e-02,-3.194088e-03,1.890120e+02,2.997718e-03,2.639242e-03,4.489123e-02,3.665771e-01,7.893749e-04,-1.380445e-02,-2.810965e-03
9,0.090000,6.239031e-01,-2.124371e+01,1.018851e+00,-1.400348e+01,-3.187934e+01,-2.621058e+01,1.564132e+00,-1.142147e+01,-2.629793e+01,-1.736560e+01,3.178078e+01,1.221306e+01,2.068913e+00,-2.252929e+01,7.273890e+00,-7.332575e+00,-2.688879e+00,1.491722e-01,-2.645308e-01,1.290155e+00,-1.423878e+00,-2.418369e+00,-1.967639e+00,-1.930978e+00,3.300519e-01,5.049019e-01,7.579868e-01,8.271489e-01,1.445392e+00,1.608382e+00,2.067536e+00,2.659566e+00,1.892996e+02,8.443831e-01,-3.664543e-02,1.004553e+00,-1.772037e-01,-2.403108e+00,-2.995312e-01,3.414026e+00,1.121246e+00,-9.152951e-01,-4.021049e-01,1.427505e+00,5.984478e-02,-1.442811e+00,-2.165178e+00,-6.257895e-01,3.009577e+00,3.750978e-01,1.370435e-02,-1.141883e-01,4.347435e-02,3.427600e-01,6.075207e-01,1.606841e-01,1.212552e-01,5.271374e-02,9.613276e-03,2.478652e-02,1.112689e-02,-8.681881e-03,3.261499e-02,-1.578140e-03,1.842752e-02,4.603138e-02,7.035828e-02,-1.268603e-02,1.895242e+02,4.236123e-03,2.888444e-03,4.959922e-02,3.170654e-01,5.427956e-04,7.404105e-04,3.875542e-03
