frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.328014e-01,-3.874913e+01,-1.181660e+01,-1.101494e+00,-2.187340e+01,-2.561223e+01,-4.741831e+00,2.529354e+00,8.615109e+00,-8.466924e+00,6.408440e+00,-8.338414e+00,4.434932e+00,-1.140375e+01,9.128100e+00,-7.734016e+00,-6.278126e+00,-4.039915e+00,-3.174317e+00,-4.230892e+00,-5.246026e+00,-4.262885e+00,-3.473784e+00,-2.787802e+00,4.068423e-01,4.971031e-01,7.694524e-01,1.073425e+00,1.476639e+00,1.599445e+00,1.708614e+00,2.590470e+00,6.222645e+01,2.361484e-01,1.252709e-02,9.697781e-01,7.208479e-01,7.126935e-02,1.553510e+00,1.785873e+00,-1.348687e+00,-3.291772e+00,-1.144356e+00,3.985384e-01,-1.673085e+00,-8.852684e-01,-6.636063e-01,1.068121e+00,-6.414497e-01,-4.324584e-01,3.597535e-01,1.648967e-01,2.412882e-02,5.594988e-02,3.237943e-01,1.021245e-01,6.153943e-02,3.529995e-02,-7.840624e-03,-1.771656e-03,1.746937e-02,6.838548e-03,-1.550043e-03,4.555237e-03,5.540320e-02,1.152034e-02,3.139559e+01,1.296464e-01,6.222645e+01,0,0,0,3.199198e+01,1.549403e-03,0,7.808900e-02
1,0.010000,1.562359e-01,-3.719710e+01,-1.104734e+01,-1.410177e+00,-1.987086e+01,-2.341753e+01,-5.046808e+00,-1.565503e+00,7.614604e+00,-8.622617e+00,2.193171e+00,-9.826118e+00,2.205758e+00,-1.044735e+01,7.341061e+00,-6.355039e+00,-5.796932e+00,-3.894962e+00,-3.083092e+00,-4.097259e+00,-4.804499e+00,-4.122174e+00,-3.346233e+00,-2.675381e+00,4.156251e-01,5.034938e-01,7.874241e-01,1.086249e+00,1.476702e+00,1.609486e+00,1.818046e+00,2.607790e+00,1.248708e+02,4.925685e-01,6.548359e-03,1.828391e+00,1.403021e+00,3.902852e-01,3.737203e+00,3.640461e+00,-2.808715e+00,-6.935548e+00,-2.494789e+00,1.096359e+00,-2.241680e+00,-2.631273e+00,-1.414824e+00,2.369637e+00,1.087852e-01,-1.473852e+00,7.466968e-01,3.657148e-01,1.164293e-03,8.093314e-02,6.392994e-01,2.320432e-01,1.368757e-01,7.659660e-02,-2.149330e-02,-1.159717e-02,4.096283e-02,8.752299e-03,-1.195977e-02,6.540430e-03,6.645396e-02,1.124685e-02,3.789373e+01,1.629879e-01,1.261243e+02,0,0,1.340232e-01,3.872017e+01,3.873508e-03,0,1.349121e-01
2,0.020000,1.837195e-01,-3.467625e+01,-8.596992e+00,-5.908065e-01,-1.510712e+01,-1.778022e+01,-1.133278e+01,-1.188208e+01,3.393583e+00,-6.396385e+00,1.506470e-01,-1.202090e+01,2.231487e+00,-6.541343e+00,6.814372e+00,-1.058580e+01,-4.719955e+00,-3.287907e+00,-3.099285e+00,-4.017959e+00,-3.847818e+00,-3.822618e+00,-3.229862e+00,-2.667512e+00,3.632477e-01,4.850494e-01,8.478134e-01,1.101205e+00,1.468857e+00,1.617201e+00,1.930915e+00,2.639412e+00,1.878823e+02,7.561705e-01,-4.148302e-03,2.444815e+00,1.795179e+00,5.884746e-01,5.431287e+00,4.806966e+00,-3.891871e+00,-9.458066e+00,-3.519785e+00,7.539211e-01,-2.622671e+00,-3.576298e+00,-1.729595e+00,4.202291e+00,1.536945e+00,-2.134491e+00,1.035618e+00,5.741736e-01,-3.090324e-02,1.033787e-01,8.605685e-01,3.658716e-01,2.052872e-01,1.316283e-01,-4.110434e-02,-2.740864e-02,5.553232e-02,6.769740e-03,-3.277107e-02,5.692554e-03,2.925044e-02,-6.454110e-03,3.187863e+01,1.431135e-01,1.902374e+02,7.747015e-03,0,3.234334e-01,3.250127e+01,7.880898e-03,1.608155e-03,1.189357e-01
3,0.030000,1.400841e-01,-3.164361e+01,-6.411299e+00,5.945876e-01,-6.570524e+00,-1.132594e+01,-1.548993e+01,-2.494267e+01,-1.248074e+00,-4.020396e+00,-1.671064e+00,-1.965353e+01,-1.537465e+00,-1.986769e+00,1.082889e+01,-1.367738e+01,-3.323727e+00,-2.587344e+00,-3.206012e+00,-3.932693e+00,-2.748633e+00,-3.322802e+00,-2.911367e+00,-2.464963e+00,3.211730e-01,4.451440e-01,9.350861e-01,1.103296e+00,1.420731e+00,1.623269e+00,1.929734e+00,2.622233e+00,1.888672e+02,7.910767e-01,-2.675846e-03,2.466886e+00,1.424871e+00,3.595288e-01,5.160323e+00,4.147631e+00,-3.419076e+00,-9.190722e+00,-3.236559e+00,-6.707302e-01,-2.436274e+00,-3.663799e+00,-1.844104e+00,5.467264e+00,2.428701e+00,-1.675921e+00,1.012092e+00,6.242549e-01,-2.366471e-02,1.443791e-01,8.431264e-01,4.251487e-01,2.369335e-01,2.121291e-01,-4.659237e-02,-3.498302e-02,5.139431e-02,-1.386642e-04,-4.549273e-02,1.353550e-03,-3.332622e-02,-2.467232e-02,1.325320e+01,6.804648e-02,1.918218e+02,1.549403e-02,0,5.128437e-01,1.338072e+01,7.904308e-03,4.878298e-03,4.055899e-02
4,0.040000,1.201358e-01,-2.930179e+01,-5.158722e+00,8.384962e-01,-1.367129e+00,-7.623203e+00,-1.897962e+01,-3.307239e+01,-4.552475e+00,-6.998429e+00,-4.772798e+00,-2.130620e+01,-2.341431e+00,5.377408e+00,1.506891e+01,-1.474530e+01,-2.336640e+00,-1.822856e+00,-3.267374e+00,-3.796282e+00,-1.971116e+00,-2.833213e+00,-2.664781e+00,-2.234869e+00,2.485466e-01,3.892348e-01,9.732830e-01,1.098750e+00,1.340769e+00,1.621016e+00,1.799022e+00,2.550978e+00,1.896214e+02,8.024618e-01,2.985591e-02,2.119987e+00,7.106289e-01,-2.411500e-01,3.060068e+00,3.162621e+00,-6.438859e-01,-6.082937e+00,-1.652162e+00,-3.108588e+00,-2.764108e+00,-3.036040e+00,-1.496460e+00,6.225925e+00,1.435657e+00,-2.840938e-01,7.269546e-01,4.800006e-01,4.264083e-02,2.251484e-01,6.765729e-01,3.871091e-01,2.031712e-01,2.959056e-01,-3.335714e-02,-2.408287e-02,3.540317e-02,-4.232800e-03,-3.177495e-02,-7.624626e-04,-4.821105e-02,-2.144248e-02,7.813476e-01,1.277272e-02,1.918840e+02,3.165748e-02,8.040777e-03,4.052681e-01,7.016724e-01,3.742217e-03,6.723289e-03,-6.129286e-02
5,0.050000,1.746486e-01,-2.754990e+01,-5.642116e+00,-3.271843e-01,-9.392330e-01,-7.757884e+00,-1.831876e+01,-3.692395e+01,-4.595162e+00,-1.167525e+01,-7.526474e+00,-2.350246e+01,-4.728302e+00,1.092959e+01,1.535730e+01,-1.265489e+01,-1.928132e+00,-1.506214e+00,-3.117372e+00,-3.486202e+00,-1.527217e+00,-2.491133e+00,-2.444106e+00,-1.831057e+00,2.400138e-01,3.764860e-01,9.816608e-01,1.086783e+00,1.313283e+00,1.614346e+00,1.717361e+00,2.528645e+00,1.902672e+02,8.096552e-01,6.219811e-02,1.639311e+00,2.444520e-01,-1.032099e+00,2.430396e-01,2.338687e+00,1.153812e+00,-3.026913e+00,-1.159297e-01,-4.365698e+00,-2.808405e+00,-1.765736e+00,-4.427028e-01,6.083199e+00,-1.032829e+00,5.257121e-01,3.926136e-01,2.964239e-01,1.416527e-01,3.099607e-01,5.111579e-01,2.932464e-01,1.075739e-01,2.965670e-01,-1.531329e-02,-4.362136e-04,1.385226e-02,-4.524636e-03,-1.264278e-02,-2.646613e-03,-2.292762e-02,-5.056071e-03,8.529404e-01,4.661560e-03,1.922046e+02,2.756631e-02,2.037110e-02,2.959008e-01,1.067734e+00,-3.250122e-03,5.228994e-03,-1.069629e-01
6,0.060000,3.157168e-01,-2.612317e+01,-5.428439e+00,-1.335670e+00,-2.622421e+00,-3.751141e+00,-1.313779e+01,-3.630612e+01,-3.193682e+00,-1.811190e+01,-1.074219e+01,-2.527664e+01,-3.655395e+00,1.813010e+01,1.172845e+01,-1.251751e+01,-1.782979e+00,-1.428470e+00,-2.930401e+00,-3.115462e+00,-1.075661e+00,-2.302907e+00,-2.447637e+00,-1.504937e+00,2.370416e-01,3.989640e-01,1.001542e+00,1.088297e+00,1.363707e+00,1.617851e+00,1.796046e+00,2.578994e+00,1.910890e+02,8.107448e-01,7.414079e-02,1.217304e+00,1.194548e-01,-1.591604e+00,-5.605475e-01,2.461676e+00,2.003799e+00,-1.363327e+00,5.202245e-01,-4.452447e+00,-2.337758e+00,-9.444494e-01,-2.734266e-01,4.935649e+00,-2.032028e+00,1.057739e+00,2.002058e-01,1.577789e-01,1.463941e-01,3.487868e-01,3.755805e-01,2.424418e-01,5.500383e-02,2.361722e-01,1.727454e-03,1.907563e-02,6.423771e-03,-6.108641e-04,7.949757e-03,-1.851451e-03,2.238934e-02,1.359835e-02,1.162013e+00,1.113582e-03,1.935544e+02,2.042196e-02,2.343090e-02,1.254405e-01,2.089220e+00,-7.496053e-03,6.409940e-05,-8.881438e-02
7,0.070000,3.532842e-01,-2.503637e+01,-5.054180e+00,-3.478823e+00,-4.727680e+00,-1.568532e+00,-1.264179e+01,-3.846037e+01,-2.507119e+00,-2.029215e+01,-1.272839e+01,-2.649699e+01,-3.093997e+00,2.205288e+01,7.334974e+00,-1.216272e+01,-1.637489e+00,-1.302418e+00,-2.666234e+00,-2.723299e+00,-6.405706e-01,-2.121723e+00,-2.482069e+00,-1.347094e+00,2.503591e-01,4.380983e-01,9.902179e-01,1.085899e+00,1.346048e+00,1.611619e+00,1.816584e+00,2.582945e+00,1.923981e+02,8.102430e-01,6.151860e-02,8.356138e-01,8.085117e-02,-1.842849e+00,4.580348e-01,2.900125e+00,1.041124e+00,-1.090207e+00,-1.240559e-01,-3.470953e+00,-1.537315e+00,2.176107e-01,-6.270229e-01,3.483428e+00,-3.865617e-01,1.182597e+00,1.426940e-01,1.411285e-01,4.094882e-02,3.419837e-01,2.739089e-01,2.371032e-01,5.596700e-02,1.195861e-01,3.678705e-03,2.221769e-02,1.466036e-03,7.976055e-04,8.315849e-03,-4.888820e-03,3.817682e-02,1.140833e-02,1.701720e+00,-1.657891e-03,1.963253e+02,4.861179e-03,1.844991e-02,1.179429e-01,3.320839e+00,-5.381721e-03,-3.459292e-03,-5.664400e-02
8,0.080000,4.015219e-01,-2.447204e+01,-4.855416e+00,-5.543702e+00,-2.275643e+00,1.590499e+00,-1.179911e+01,-3.912082e+01,-2.995375e+00,-2.495221e+01,-1.386063e+01,-2.453118e+01,-4.525717e+00,2.449401e+01,8.919930e+00,-9.702689e+00,-1.480932e+00,-1.135859e+00,-2.760972e+00,-2.433800e+00,-5.365367e-01,-1.805709e+00,-2.370781e+00,-1.295989e+00,2.520112e-01,4.538068e-01,1.001123e+00,1.096138e+00,1.364135e+00,1.613122e+00,1.861357e+00,2.591820e+00,1.943660e+02,8.077359e-01,5.890788e-02,6.002415e-01,1.853623e-02,-1.908142e+00,1.835301e+00,2.539853e+00,-5.656236e-01,-1.555318e+00,-1.219060e+00,-2.140864e+00,-2.307295e-01,4.676518e-01,-1.863055e+00,2.331456e+00,1.980075e+00,5.528118e-01,1.349362e-01,1.758939e-01,-5.749924e-02,3.225647e-01,2.276431e-01,2.504725e-01,1.113937e-01,2.559751e-02,2.402970e-03,1.683027e-02,3.821582e-03,-2.088022e-03,1.857283e-02,-4.706025e-03,3.343790e-02,1.197019e-02,2.375859e+00,-2.328330e-03,2.002698e+02,5.529780e-03,9.321869e-03,5.017509e-02,4.398259e+00,-1.338785e-03,-3.710818e-03,-1.639829e-02
9,0.090000,4.393390e-01,-2.419739e+01,-5.524372e+00,-7.437412e+00,1.177552e+00,4.071920e+00,-1.378248e+01,-4.096764e+01,-5.314596e+00,-2.560986e+01,-1.365383e+01,-2.278714e+01,-7.428255e+00,2.516478e+01,1.482875e+01,-8.149318e+00,-1.365686e+00,-9.468766e-01,-2.997342e+00,-2.117115e+00,-4.272352e-01,-1.554216e+00,-2.202699e+00,-1.337600e+00,2.509225e-01,4.601531e-01,9.892003e-01,1.086851e+00,1.354648e+00,1.592266e+00,1.875589e+00,2.579274e+00,1.971373e+02,8.028703e-01,6.689879e-02,5.554661e-01,4.610329e-02,-1.355763e+00,2.592207e+00,2.512635e+00,-1.483771e+00,-2.133170e+00,-1.737523e+00,-9.427744e-01,1.164255e+00,7.544556e-02,-2.328976e+00,1.486455e+00,2.039260e+00,-9.251911e-01,1.220469e-01,1.957114e-01,-1.367283e-01,2.691299e-01,2.715265e-01,2.354102e-01,1.435335e-01,9.908199e-04,-7.516354e-04,3.004575e-03,6.044912e-03,-6.474042e-03,1.148857e-02,-1.138216e-02,8.357358e-03,-3.850336e-02,3.082340e+00,-8.602738e-04,2.054511e+02,8.103799e-03,1.012915e-02,5.031353e-02,5.201791e+00,3.129923e-03,-1.807208e-03,-3.765367e-03
