frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,2.027788e-01,-4.538198e+01,-2.783060e+00,-1.395406e+00,8.863311e+00,7.420663e+00,-4.694023e+00,8.399899e+00,6.741661e+00,-6.290931e+00,-3.115164e+00,-7.362453e+00,4.704792e+00,-5.519651e+00,3.887276e+00,2.113203e+00,-5.135368e+00,-5.878416e+00,-5.671600e+00,-5.673243e+00,-4.862998e+00,-4.344844e+00,-4.974209e+00,-5.356556e+00,2.251135e-01,5.449151e-01,8.569379e-01,1.190226e+00,1.381965e+00,1.566606e+00,1.736084e+00,1.981743e+00,0,0,-1.921757e-02,3.531227e-02,-1.926704e-01,-1.928408e-01,-1.358733e+00,1.831112e-01,4.864559e-01,-5.701361e-01,-2.083074e+00,5.355855e-01,6.639504e-02,3.671617e-01,-9.977922e-01,1.915811e-01,-2.291426e+00,-1.251460e+00,-2.887969e-02,-7.328129e-03,3.654003e-04,1.112427e-01,7.708788e-03,-8.642449e-02,-9.058809e-03,1.674938e-02,5.904816e-03,1.708909e-02,1.020184e-02,-2.580094e-03,3.957462e-03,1.818396e-02,1.423589e-02,1.190348e-01,0,0,0,0,0,0,0,0,0,0
1,0.010000,1.879049e-01,-4.530368e+01,-3.253760e+00,-2.119606e+00,6.835582e+00,7.807829e+00,-3.656968e+00,8.550431e+00,3.256041e+00,-5.994092e+00,-4.794808e+00,-6.157186e+00,2.989030e+00,-5.075670e+00,-8.301464e-02,-6.298231e-01,-5.209283e+00,-5.940650e+00,-5.652792e+00,-5.462195e+00,-4.847403e+00,-4.439774e+00,-4.962766e+00,-5.343863e+00,2.371602e-01,5.901321e-01,8.797777e-01,1.198272e+00,1.398291e+00,1.599436e+00,1.772559e+00,2.238162e+00,0,0,-3.368223e-02,6.001358e-02,1.350782e-01,6.248994e-01,-1.849267e+00,-2.094508e-01,7.405580e-01,-1.951509e+00,-3.651527e+00,1.086560e+00,1.360854e+00,1.545874e+00,-1.492887e+00,6.152563e-01,-2.697411e+00,-1.546820e+00,2.129469e-02,1.137495e-01,-1.195073e-02,1.379057e-01,-6.268349e-02,-1.873353e-01,-4.081464e-02,3.462267e-02,1.592541e-03,1.244115e-02,8.037013e-03,-1.251197e-02,1.078584e-02,2.070794e-02,2.797067e-02,1.621213e-01,1.252346e+01,5.114626e-02,0,0,0,0,1.252346e+01,0,0,1.683740e-02
2,0.020000,1.141278e-01,-4.524456e+01,-3.511062e+00,-1.997511e+00,3.083511e+00,8.142636e+00,-2.780270e+00,5.473953e+00,-1.930899e+00,-3.761424e+00,-1.943367e+00,-6.129279e+00,5.737112e-01,-4.783737e+00,-5.584711e+00,-2.772583e+00,-5.242809e+00,-5.883939e+00,-5.679178e+00,-5.222553e+00,-4.832251e+00,-4.729502e+00,-5.025224e+00,-5.279156e+00,2.486143e-01,6.077521e-01,8.965273e-01,1.173303e+00,1.393588e+00,1.641111e+00,1.789027e+00,2.448708e+00,0,0,-3.916817e-02,2.782925e-01,7.255952e-01,1.247314e+00,-1.699327e+00,-1.142198e+00,-3.915214e-01,-3.808835e+00,-4.285265e+00,1.686932e+00,3.804327e+00,2.338028e+00,-1.408858e+00,7.157947e-01,-2.243540e+00,-1.369544e+00,1.088631e-01,3.422430e-01,4.399099e-02,1.300427e-01,-7.722640e-02,-1.971543e-01,-4.003391e-02,4.472461e-02,5.826667e-04,-6.635678e-03,2.498382e-03,-2.129488e-02,1.822480e-02,2.002829e-02,3.611975e-02,1.473161e-01,3.132550e+01,1.287643e-01,0,0,0,0,3.137605e+01,1.593027e-02,0,5.385374e-02
3,0.030000,7.869308e-02,-4.515062e+01,-1.743668e+00,2.030143e+00,2.506877e+00,6.012423e+00,-1.948109e+00,1.053270e-01,-7.179693e+00,-2.122884e+00,3.103206e+00,-2.496694e-01,-6.941021e-01,-2.811327e+00,-4.863786e+00,-3.178004e+00,-4.975174e+00,-5.306906e+00,-5.727565e+00,-5.209059e+00,-5.191788e+00,-5.089192e+00,-5.152774e+00,-5.222143e+00,2.213259e-01,5.757024e-01,8.773283e-01,1.136128e+00,1.430082e+00,1.632893e+00,1.849467e+00,2.558867e+00,6.261729e+01,2.557313e-01,-1.319661e-02,6.122402e-01,1.386129e+00,1.521325e+00,-7.802344e-01,-2.658216e+00,-2.502537e+00,-4.880359e+00,-2.742353e+00,2.158151e+00,5.530259e+00,2.258415e+00,-9.521313e-01,9.416519e-01,-9.172052e-01,-1.022698e+00,1.911781e-01,6.082860e-01,1.939163e-01,4.987235e-02,-4.374576e-02,-9.426565e-02,-3.166628e-03,5.488000e-02,3.642570e-03,-3.222745e-02,-1.195163e-03,-1.810290e-02,3.018943e-02,1.513621e-02,4.895183e-02,9.032702e-02,5.014536e+01,2.050167e-01,6.261729e+01,0,0,8.418699e-02,5.024938e+01,3.982568e-02,0,9.675020e-02
4,0.040000,6.154384e-02,-4.406705e+01,8.987030e-02,2.766288e+00,2.531029e+00,2.607377e+00,-7.506059e+00,-6.421722e+00,-9.466797e+00,2.081261e-01,1.195746e+01,1.373931e+00,-4.979344e-01,-3.072849e+00,-4.940041e+00,-3.460428e+00,-4.708107e+00,-4.484072e+00,-5.414258e+00,-5.149597e+00,-5.076937e+00,-5.005907e+00,-5.079374e+00,-5.193793e+00,2.359440e-01,5.189516e-01,8.706545e-01,1.114824e+00,1.457193e+00,1.650019e+00,1.878229e+00,2.557971e+00,1.253188e+02,5.159557e-01,1.835396e-02,9.687573e-01,1.903660e+00,8.707063e-01,-5.631673e-01,-3.841687e+00,-4.204165e+00,-4.705097e+00,-5.900429e-01,1.864507e+00,4.231522e+00,7.735294e-01,-5.769037e-01,1.923096e-01,-4.663623e-01,-1.100264e+00,2.521137e-01,7.675988e-01,4.082652e-01,2.231374e-02,5.077786e-02,2.598291e-02,3.138389e-02,3.618212e-02,1.130543e-02,-4.876847e-02,-5.674779e-03,-1.035261e-02,2.326068e-02,5.433070e-03,3.992612e-02,3.870330e-02,5.019404e+01,2.036376e-01,1.255716e+02,7.965136e-02,0,2.271752e-01,5.034009e+01,4.906874e-02,1.495771e-02,8.636568e-02
5,0.050000,1.482138e-01,-4.283124e+01,1.876419e+00,3.105122e+00,3.210652e+00,-2.715622e+00,-1.380676e+01,-9.903523e+00,-6.687776e+00,2.811891e+00,1.590607e+01,1.383283e+00,-1.235804e+00,-1.222854e+00,-4.991375e+00,-5.399390e+00,-4.520744e+00,-3.599153e+00,-4.815670e+00,-5.249311e+00,-4.943789e+00,-4.772900e+00,-4.951524e+00,-5.112144e+00,2.617082e-01,4.733951e-01,8.867382e-01,1.136997e+00,1.517436e+00,1.670663e+00,1.972717e+00,2.635166e+00,1.880674e+02,7.671058e-01,3.925354e-02,1.178934e+00,1.821178e+00,-1.037835e-01,-1.189504e+00,-4.168544e+00,-3.945750e+00,-3.060174e+00,1.229180e+00,1.257327e+00,1.925751e+00,-2.182036e-01,-8.515481e-02,-7.696686e-01,-9.960781e-01,-1.032151e+00,2.223373e-01,7.201031e-01,5.500401e-01,6.879649e-02,1.245797e-01,9.688616e-02,6.111569e-02,4.825115e-02,1.877815e-02,-4.712654e-02,-9.907186e-03,-4.175758e-03,3.037214e-04,3.633380e-04,1.164415e-02,3.315830e-03,3.144291e+01,1.262722e-01,1.884611e+02,1.593027e-01,0,3.701634e-01,3.154506e+01,2.675470e-02,2.275403e-02,1.900837e-02
6,0.060000,1.711373e-01,-4.156047e+01,4.197196e+00,1.818531e+00,-8.421294e-02,-6.701778e+00,-1.787177e+01,-1.304711e+01,-5.127072e+00,3.093723e+00,1.281281e+01,-3.078108e+00,-2.039957e+00,-4.616425e+00,-7.852727e+00,-7.163210e+00,-4.209456e+00,-2.899822e+00,-4.093800e+00,-5.090858e+00,-4.702362e+00,-4.757734e+00,-4.968930e+00,-5.153244e+00,2.849503e-01,4.150634e-01,8.634484e-01,1.121105e+00,1.466215e+00,1.649391e+00,1.927032e+00,2.604076e+00,1.882452e+02,7.625006e-01,2.679036e-02,1.123262e+00,1.571737e+00,-6.032971e-01,-1.780151e+00,-3.362985e+00,-2.240579e+00,-5.230324e-01,1.619411e+00,2.289836e-01,-3.928002e-01,1.211052e+00,1.047096e+00,-1.999164e+00,-8.931263e-01,-5.848204e-01,1.599203e-01,5.562404e-01,5.316903e-01,1.597058e-01,9.349904e-02,1.073837e-01,4.661622e-02,2.441864e-02,1.491128e-02,-3.336918e-02,-1.569219e-02,-6.406069e-04,-1.905854e-02,-1.086619e-02,-4.073000e-03,-1.031263e-02,1.265951e+01,5.252730e-02,1.887785e+02,1.656924e-01,7.478856e-02,2.888402e-01,1.266491e+01,-2.007241e-02,2.336961e-02,-5.745795e-02
7,0.070000,2.201641e-01,-4.050924e+01,5.308558e+00,1.985104e+00,-2.133023e+00,-1.017572e+01,-1.649400e+01,-1.188285e+01,-3.203655e+00,2.720953e+00,1.230429e+01,8.853321e-01,-3.488650e-01,-5.887882e+00,-8.387834e+00,-6.487366e+00,-4.112813e+00,-2.498516e+00,-3.637594e+00,-4.894446e+00,-4.756177e+00,-4.728848e+00,-4.902418e+00,-5.001161e+00,2.907135e-01,3.920138e-01,8.313954e-01,1.112109e+00,1.427090e+00,1.635024e+00,1.883286e+00,2.552394e+00,1.883687e+02,7.638201e-01,-1.008482e-03,9.615013e-01,1.213729e+00,-8.487321e-01,-2.042534e+00,-2.299574e+00,-8.738264e-01,1.054158e+00,6.581716e-01,-7.721395e-01,-9.329818e-01,2.728364e+00,1.382105e+00,-2.768226e+00,-7.478279e-01,2.312326e-03,1.098091e-01,3.813222e-01,4.189633e-01,2.470009e-01,4.516072e-02,1.010213e-01,2.870064e-02,-3.429699e-03,9.111437e-03,-1.837896e-02,-2.284930e-02,-3.150594e-03,-2.793902e-02,-1.141641e-02,-2.050409e-02,-4.374230e-02,9.286346e-02,7.965577e-03,1.887391e+02,9.075298e-02,7.637588e-02,1.483963e-01,-3.671875e-02,-4.559396e-02,1.609158e-03,-7.406371e-02
8,0.080000,1.595205e-01,-3.961174e+01,6.232487e+00,3.098113e-01,-3.697889e+00,-1.047750e+01,-1.736533e+01,-8.047220e+00,-3.111802e+00,1.398513e+00,1.179435e+01,7.678168e+00,4.294077e+00,-1.073616e+01,-7.707443e+00,-5.840542e+00,-4.112471e+00,-2.253189e+00,-3.344845e+00,-4.528501e+00,-4.703247e+00,-4.491014e+00,-4.870846e+00,-5.127191e+00,2.959978e-01,3.927964e-01,8.198650e-01,1.124065e+00,1.407074e+00,1.613507e+00,1.902580e+00,2.547793e+00,1.884658e+02,7.802350e-01,-1.817358e-02,6.530670e-01,8.364733e-01,-8.299818e-01,-1.942367e+00,-1.747346e+00,-3.453096e-01,2.042820e+00,-4.121766e-01,-1.077506e+00,-1.721458e-01,2.717796e+00,3.443688e-01,-2.081376e+00,-6.735206e-01,-5.426469e-02,4.757061e-02,2.437003e-01,2.898886e-01,2.579091e-01,-1.137009e-02,8.801007e-02,1.706052e-02,-3.438120e-02,5.769029e-03,-6.043705e-03,-2.278337e-02,-1.377482e-02,-2.208046e-02,-1.218208e-02,-1.587794e-02,-9.083178e-02,-2.101135e-02,9.612453e-03,1.887572e+02,1.356417e-02,7.866012e-02,5.076898e-02,-3.626389e-01,-4.093090e-02,-2.104143e-02,-3.450077e-02
9,0.090000,1.489798e-01,-3.899810e+01,6.927420e+00,-3.841787e-01,-5.195180e+00,-1.232563e+01,-1.842911e+01,-7.132677e+00,-4.404553e+00,-2.012022e-01,1.175039e+01,9.646966e+00,2.507707e+00,-1.200412e+01,-8.803157e+00,-6.049162e+00,-4.020191e+00,-2.015858e+00,-3.095330e+00,-4.295485e+00,-4.717542e+00,-4.401153e+00,-4.857063e+00,-5.142319e+00,3.017416e-01,3.926338e-01,7.942834e-01,1.119764e+00,1.407311e+00,1.631523e+00,1.882423e+00,2.444595e+00,1.884214e+02,7.980664e-01,-1.254202e-02,2.905090e-01,6.190888e-01,-6.758765e-01,-2.146505e+00,-1.307709e+00,-3.625446e-01,1.394062e+00,-1.360879e+00,-1.205881e+00,2.645119e-01,2.396374e-01,-1.632630e+00,-1.011140e+00,-8.843800e-01,-3.023565e-01,3.775740e-02,1.354579e-01,1.815461e-01,2.129660e-01,-3.479800e-02,3.194046e-03,-2.730722e-02,-5.946970e-02,4.183105e-03,-3.459483e-03,-2.657558e-02,-3.194935e-02,-2.546368e-02,-1.287904e-02,-3.787579e-02,-1.323798e-01,-2.261963e-01,3.376758e-03,1.882882e+02,7.397007e-03,6.110013e-03,1.188805e-01,-8.417664e-01,-1.897189e-02,-2.197698e-02,5.660574e-03
