frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.316609e-01,-4.619061e+01,-3.955148e+00,-1.292793e+00,-3.453611e-01,6.699859e-01,-1.211341e+01,2.100109e+00,8.859009e+00,2.806231e+00,4.783068e+00,4.624001e-02,5.709699e+00,8.359424e+00,1.174681e+01,7.165304e+00,-5.766180e+00,-5.329903e+00,-5.314215e+00,-5.853056e+00,-5.094408e+00,-4.727894e+00,-5.348269e+00,-5.222387e+00,2.694416e-01,5.147578e-01,8.977954e-01,1.181745e+00,1.376500e+00,1.615899e+00,1.738317e+00,2.193560e+00,0,0,8.585122e-03,4.016033e-01,-4.054832e-03,-2.062914e-01,5.760033e-01,1.238327e+00,1.357412e+00,8.654538e-01,8.388488e-01,-7.679890e-01,-2.496071e-02,-1.385674e+00,-7.468459e-01,-6.661009e-01,-1.082222e+00,-3.086724e+00,5.285358e-02,-7.014894e-02,1.910067e-02,9.440575e-02,1.009975e-01,8.583341e-02,5.677753e-02,5.317945e-02,-2.314961e-03,1.491504e-02,5.751038e-03,-3.196251e-03,2.121842e-02,3.488624e-03,2.034390e-02,4.475744e-02,0,0,0,0,0,0,0,0,0,0
1,0.010000,1.729713e-01,-4.552375e+01,-3.887688e+00,-2.460783e+00,1.046746e-01,3.009793e+00,-8.768775e+00,3.383366e+00,1.215307e+01,2.379362e+00,6.433857e+00,-2.251971e+00,4.541273e+00,7.362539e+00,1.074912e+01,1.466601e+00,-5.778265e+00,-5.494331e+00,-5.239509e+00,-5.626767e+00,-4.864744e+00,-4.589813e+00,-5.281939e+00,-5.121414e+00,2.745948e-01,5.529274e-01,9.091915e-01,1.169392e+00,1.431589e+00,1.625261e+00,1.797653e+00,2.310987e+00,0,0,7.867763e-03,6.625660e-01,-3.575064e-01,-4.726327e-01,1.063149e+00,1.894095e+00,1.242893e+00,1.514431e+00,2.063937e-01,-1.287960e+00,-5.959650e-01,-1.223400e+00,-1.461389e+00,-8.559202e-01,-2.341183e+00,-3.973003e+00,6.271853e-02,-1.135635e-01,-5.024338e-03,1.339475e-01,1.632058e-01,1.904079e-01,1.400152e-01,7.892327e-02,7.485509e-04,2.870160e-02,1.699561e-02,8.927727e-03,3.439806e-02,1.069483e-02,4.508561e-02,9.506929e-02,0,0,0,0,0,0,0,0,0,0
2,0.020000,1.539313e-01,-4.451603e+01,-4.009152e+00,-1.740255e+00,2.309638e+00,5.691718e+00,-6.998664e+00,5.785750e+00,1.140622e+01,-8.202799e-01,3.832870e+00,-5.733023e+00,2.559683e+00,5.527361e+00,6.834541e+00,-5.418963e+00,-5.495869e+00,-5.598433e+00,-5.256065e+00,-5.494173e+00,-4.704252e+00,-4.367767e+00,-5.097546e+00,-5.006977e+00,2.552902e-01,5.702481e-01,9.208525e-01,1.171941e+00,1.455047e+00,1.628661e+00,1.810369e+00,2.358633e+00,0,0,-6.772657e-03,8.685020e-01,-8.849165e-01,-5.130393e-01,1.183861e+00,1.781136e+00,2.560906e-01,1.512232e+00,-1.493132e+00,-1.468484e+00,-1.584228e+00,-3.569138e-03,-2.577604e+00,-6.159102e-01,-3.119983e+00,-3.841386e+00,5.462570e-02,-9.805274e-02,-3.737092e-02,1.422640e-01,1.829310e-01,2.735229e-01,2.232313e-01,1.219008e-01,5.429116e-03,3.332760e-02,2.322363e-02,1.961997e-02,3.141182e-02,1.192157e-02,3.880965e-02,9.738894e-02,0,0,0,0,0,0,0,0,0,0
3,0.030000,1.598645e-01,-4.371508e+01,-5.715678e+00,-3.432225e+00,3.642886e+00,7.629597e+00,-8.456315e+00,7.829443e+00,8.617370e+00,-1.820315e+00,2.278342e+00,-3.181130e+00,-2.223905e-02,5.495854e+00,2.497028e+00,-6.407578e+00,-5.587742e+00,-5.763455e+00,-5.368412e+00,-5.362761e+00,-4.473456e+00,-3.955917e+00,-4.773554e+00,-4.935476e+00,2.802601e-01,6.305206e-01,9.712449e-01,1.231286e+00,1.509216e+00,1.662992e+00,1.927719e+00,2.586369e+00,0,0,-1.687920e-02,8.817585e-01,-1.339737e+00,-4.652664e-01,6.712471e-01,9.323416e-01,-5.172756e-01,9.476284e-01,-3.014591e+00,-1.564389e+00,-2.705418e+00,2.119758e+00,-3.623538e+00,-8.192818e-01,-2.620432e+00,-2.507412e+00,4.113898e-02,-6.255207e-02,-4.870357e-02,1.393503e-01,1.363748e-01,2.891964e-01,2.587326e-01,1.678023e-01,1.017739e-02,3.275247e-02,2.107053e-02,2.918402e-02,2.324231e-02,1.250799e-02,4.023365e-02,7.996926e-02,0,0,0,0,0,0,0,0,0,0
4,0.040000,1.043510e-01,-4.275244e+01,-7.465735e+00,-3.372269e+00,3.804836e+00,7.265764e+00,-1.098918e+01,7.438230e+00,3.161199e+00,-2.436349e+00,-1.060313e+00,4.929741e-01,-4.896562e+00,6.213215e+00,2.729396e-01,-8.104538e+00,-5.588313e+00,-5.685605e+00,-5.436618e+00,-5.273739e+00,-4.375396e+00,-3.677227e+00,-4.486305e+00,-4.705853e+00,2.937546e-01,6.425992e-01,9.828869e-01,1.248898e+00,1.494745e+00,1.656641e+00,1.867332e+00,2.542813e+00,0,0,-1.354076e-02,6.505188e-01,-1.415364e+00,-2.042318e-01,-7.802276e-02,-8.211145e-01,-5.160489e-01,-5.967770e-01,-2.964590e+00,-2.288321e+00,-3.162715e+00,3.198622e+00,-4.205391e+00,-1.892780e+00,-1.820070e+00,-1.673761e+00,2.151670e-02,-1.005301e-02,-3.770166e-02,1.003724e-01,4.011931e-02,2.084781e-01,2.164551e-01,2.256932e-01,1.385320e-02,1.716124e-02,7.810593e-03,2.707375e-02,1.071675e-02,8.798098e-03,1.670452e-02,3.287263e-02,0,0,0,0,0,0,0,0,0,0
5,0.050000,1.133654e-01,-4.199675e+01,-8.858081e+00,-3.971108e+00,2.713311e+00,6.884477e+00,-9.359893e+00,7.295268e+00,1.202624e+00,-4.634548e+00,-4.646641e+00,5.233820e+00,-9.848297e+00,2.923203e+00,9.277642e-01,-9.727670e+00,-5.526349e+00,-5.763506e+00,-5.392750e+00,-5.040232e+00,-4.347298e+00,-3.489101e+00,-4.293896e+00,-4.432965e+00,3.062496e-01,6.805143e-01,9.835270e-01,1.276833e+00,1.527952e+00,1.673811e+00,1.970339e+00,2.618743e+00,0,0,-5.422007e-03,3.783901e-01,-9.373953e-01,6.100720e-01,1.699301e-01,-1.840034e+00,1.950087e-01,-1.588800e+00,-2.428612e+00,-3.529597e+00,-3.089082e+00,2.387644e+00,-3.170878e+00,-1.690709e+00,-5.707797e-01,-1.301612e+00,1.000131e-01,6.215048e-02,-4.420032e-02,2.704306e-02,-7.101922e-02,1.101683e-01,1.506104e-01,2.433202e-01,2.721885e-03,-5.005258e-03,-6.488025e-03,1.550863e-02,1.785147e-03,1.672220e-03,-1.067476e-02,-1.862163e-02,0,4.771634e-02,0,0,0,0,0,0,0,0
6,0.060000,1.094770e-01,-4.212259e+01,-9.514770e+00,-2.491973e+00,2.384311e+00,1.958704e+00,-9.127120e+00,3.068953e+00,2.906465e-01,-1.085477e+01,-8.518211e+00,6.052612e+00,-1.355425e+01,-2.650212e+00,-1.481175e+00,-1.212772e+01,-5.418982e+00,-5.648673e+00,-5.432404e+00,-5.153575e+00,-4.566734e+00,-3.558785e+00,-4.255099e+00,-4.129766e+00,3.115615e-01,6.310575e-01,9.537644e-01,1.284536e+00,1.499263e+00,1.667242e+00,1.872581e+00,2.506809e+00,0,0,1.153396e-02,-8.701859e-02,-5.319331e-01,9.841281e-01,9.982034e-01,-2.024010e+00,7.060636e-01,-2.165153e+00,-1.601999e+00,-3.525072e+00,-1.240378e+00,1.142332e+00,-2.638272e-01,3.723071e-01,1.231705e-01,5.339853e-01,6.677155e-02,8.074684e-02,-1.223656e-01,-7.556005e-02,-1.349023e-01,1.070604e-02,8.650818e-02,1.858916e-01,-6.349674e-03,-1.712028e-02,-7.667565e-03,6.618130e-03,-1.878023e-03,1.077700e-03,-3.101664e-02,-3.476350e-02,0,7.157452e-02,0,0,0,0,0,0,0,0
7,0.070000,1.301915e-01,-4.213805e+01,-9.378137e+00,-8.220136e-01,5.202799e+00,1.082955e+00,-8.412304e+00,2.070084e+00,-2.090415e+00,-1.525909e+01,-9.438119e+00,5.977270e+00,-1.154779e+01,1.474023e+00,5.201864e-01,-1.090405e+01,-5.172342e+00,-5.471169e+00,-5.591521e+00,-5.287628e+00,-4.732883e+00,-3.464297e+00,-4.136105e+00,-4.006918e+00,2.849661e-01,6.112651e-01,9.533660e-01,1.291010e+00,1.515883e+00,1.666053e+00,1.871721e+00,2.511263e+00,0,2.385817e-01,4.805125e-03,-4.108574e-01,1.282343e-01,1.041231e+00,1.786605e+00,-8.168186e-01,7.764038e-01,-1.926767e+00,-1.557397e+00,-1.850859e+00,7.137040e-01,-2.953804e-01,2.277914e+00,2.819188e+00,4.626585e-01,2.016262e+00,4.005565e-02,8.322658e-02,-1.862054e-01,-1.253691e-01,-1.261085e-01,-7.934611e-02,1.454458e-02,3.905003e-02,-1.479391e-02,-1.872711e-02,-2.598256e-03,-9.618068e-03,-2.774811e-03,1.676559e-04,-5.108569e-02,-2.940681e-02,4.342614e+00,1.189707e-01,0,0,0,0,4.342614e+00,0,0,4.048771e-02
8,0.080000,1.536078e-01,-4.311689e+01,-9.865373e+00,-2.617550e-02,7.551109e+00,4.647350e-02,-7.932661e+00,-7.749441e-01,-3.202275e+00,-1.474944e+01,-4.866463e+00,5.832908e+00,-5.365953e+00,8.799340e+00,1.092581e+00,-4.846424e+00,-5.431458e+00,-5.428039e+00,-5.949061e+00,-5.527842e+00,-4.857115e+00,-3.636099e+00,-4.132659e+00,-3.989418e+00,2.726480e-01,5.916224e-01,9.596295e-01,1.274900e+00,1.491389e+00,1.665909e+00,1.761558e+00,2.422736e+00,0,2.385817e-01,-2.370353e-03,-4.025692e-01,9.870533e-01,6.181847e-01,1.819523e+00,1.153397e+00,1.132337e+00,-1.537418e+00,-1.168903e+00,-1.075426e-01,1.717111e+00,-4.661500e-01,4.155861e+00,3.370260e+00,3.199922e-01,2.384881e+00,7.588744e-02,1.049937e-01,-1.586117e-01,-4.981189e-02,-3.213368e-02,-1.474819e-01,-7.774524e-02,-1.133349e-01,-1.921839e-02,-9.215331e-03,-5.557537e-05,-1.995132e-02,-6.783104e-03,1.537001e-03,-3.236985e-02,-1.591117e-02,1.173069e+01,1.184863e-01,0,0,0,0,1.435317e+01,3.704542e-02,0,8.060285e-02
9,0.090000,1.153257e-01,-4.355389e+01,-8.041608e+00,2.147079e-03,9.062940e+00,3.756500e+00,-6.075104e+00,-4.166171e-01,-4.837901e+00,-1.194151e+01,-2.903996e+00,3.866770e+00,-2.552877e+00,1.129436e+01,1.954179e+00,-3.287010e+00,-5.319832e+00,-5.457690e+00,-6.065449e+00,-5.479944e+00,-4.832650e+00,-3.847174e+00,-4.282393e+00,-4.307889e+00,2.517368e-01,6.065963e-01,9.676031e-01,1.233561e+00,1.518014e+00,1.675316e+00,1.770422e+00,2.513746e+00,2.171307e+01,4.755628e-01,-3.470746e-03,-4.918747e-02,2.072672e+00,3.393379e-01,7.928576e-01,1.353170e+00,3.033144e-01,-2.707487e+00,-9.229938e-01,2.159210e-01,9.578638e-01,-9.376761e-01,3.885364e+00,1.219184e+00,-7.429686e-01,6.638653e-01,2.414423e-01,2.687000e-01,-5.817747e-03,5.243416e-02,7.187538e-02,-1.993543e-01,-1.711077e-01,-1.929549e-01,-1.452992e-02,-1.785765e-02,-7.789630e-03,-2.842277e-02,-1.765534e-02,-4.502559e-03,-2.098274e-02,-1.281667e-02,1.955585e+01,1.170264e-01,2.171307e+01,0,0,2.024385e-01,1.827280e+01,5.556813e-02,0,9.053850e-02
