frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.906284e-01,-3.828250e+01,-1.123036e+01,6.292669e-01,-2.127556e+01,-2.207434e+01,-6.074556e+00,6.077819e+00,9.758258e+00,-1.305438e+00,8.481854e+00,-5.325090e+00,3.625719e+00,-1.073949e+01,1.113782e+01,-2.422663e+01,-6.359752e+00,-3.798393e+00,-3.130733e+00,-4.276453e+00,-5.174516e+00,-4.137950e+00,-3.305043e+00,-2.911608e+00,4.029034e-01,5.172839e-01,8.196208e-01,1.173361e+00,1.564934e+00,1.652860e+00,2.102168e+00,2.682217e+00,9.744210e+01,2.387462e-01,-7.808685e-04,-1.889896e-01,-6.279882e-01,6.089595e-01,-7.750320e-03,-2.601786e-01,-1.686937e+00,-1.020750e+00,1.837001e+00,2.986052e+00,4.926596e-01,-7.858135e-01,3.675914e-02,3.096247e+00,6.994683e-01,4.189364e+00,-7.941151e-02,-1.021128e-02,2.783570e-02,-1.542113e-01,3.193045e-02,-6.894002e-02,-4.799836e-02,5.764902e-02,-4.403779e-03,-9.871772e-03,-1.521785e-02,-1.231762e-02,-3.350015e-02,-1.031688e-02,-6.486628e-02,-6.023641e-02,4.875972e+01,1.181926e-01,9.744210e+01,0,0,0,2.932544e+01,9.974534e-03,0,2.055556e-02
1,0.010000,2.073386e-01,-3.851910e+01,-1.229132e+01,2.012073e+00,-2.124973e+01,-2.170461e+01,-8.789917e+00,3.974032e+00,1.318287e+01,5.321875e+00,9.226478e+00,-6.591858e+00,4.192806e+00,-4.407169e+00,1.484102e+01,-1.411561e+01,-6.441589e+00,-3.886317e+00,-3.066529e+00,-4.524391e+00,-5.088312e+00,-4.313563e+00,-3.396774e+00,-2.802456e+00,3.941404e-01,4.998176e-01,7.930775e-01,1.148518e+00,1.498594e+00,1.620956e+00,1.977947e+00,2.536997e+00,1.949615e+02,4.855150e-01,-1.669021e-02,-2.009384e-01,-1.134261e+00,4.419049e-01,-2.333273e-01,-1.774509e-01,-2.095009e+00,-1.554679e+00,2.018269e+00,3.124255e+00,9.046894e-01,-5.583255e-01,-1.059117e-01,3.477151e+00,4.955050e-01,5.618992e+00,-1.303731e-01,-3.849001e-02,1.111305e-02,-1.744887e-01,6.149726e-02,-5.987535e-02,-6.095963e-02,1.089630e-01,-2.619463e-03,-1.042558e-02,-1.484606e-02,-1.972129e-02,-5.045730e-02,-1.609096e-02,-1.083946e-01,-8.322384e-02,5.852713e+01,1.351757e-01,1.951936e+02,3.324844e-02,0,6.851852e-02,9.837017e+00,9.974534e-03,0,2.055556e-02
2,0.020000,1.783690e-01,-3.910914e+01,-1.383982e+01,2.982661e+00,-2.132723e+01,-2.356010e+01,-1.315156e+01,2.025963e+00,1.723096e+01,1.031117e+01,1.057284e+01,-8.620774e+00,3.525971e+00,1.575583e+00,1.278357e+01,-8.335315e+00,-6.715891e+00,-3.805488e+00,-3.023657e+00,-4.923542e+00,-5.057966e+00,-4.394844e+00,-3.499169e+00,-2.677939e+00,3.852660e-01,4.766582e-01,7.568032e-01,1.124195e+00,1.430604e+00,1.617228e+00,1.839947e+00,2.453646e+00,2.924810e+02,7.063246e-01,-3.272654e-02,-1.612205e-02,-1.414635e+00,1.924598e-02,-1.536283e-01,-2.728968e-01,-2.062297e+00,-1.678667e+00,7.192103e-01,1.264295e+00,8.572671e-01,3.473018e-01,-1.536236e-01,1.649831e+00,-4.524400e-01,3.755939e+00,-1.391093e-01,-1.645126e-02,-5.198402e-02,-1.380226e-01,7.625560e-02,3.189926e-02,1.455569e-03,1.484212e-01,-1.845694e-03,-6.211254e-03,-6.564396e-03,-1.562500e-02,-4.559646e-02,-1.301974e-02,-1.151983e-01,-6.282971e-02,4.878292e+01,1.031545e-01,1.951936e+02,3.324844e-02,0,6.851852e-02,-2.923263e+01,0,0,0
3,0.030000,1.133071e-01,-3.887387e+01,-1.559694e+01,1.662094e+00,-2.241637e+01,-2.221871e+01,-1.301110e+01,3.303529e-01,1.611326e+01,8.507535e+00,1.195981e+01,-6.468876e+00,3.146034e+00,4.887295e-01,1.279248e+01,-4.077327e+00,-6.833548e+00,-3.987296e+00,-3.128706e+00,-4.825353e+00,-4.925305e+00,-4.308880e+00,-3.512778e+00,-2.483627e+00,3.986248e-01,4.854689e-01,7.767993e-01,1.099338e+00,1.379813e+00,1.590221e+00,1.691306e+00,2.380384e+00,2.925583e+02,6.808355e-01,-3.180652e-02,3.500130e-01,-1.130971e+00,-5.189281e-01,2.036686e-01,-1.297531e-02,-1.273306e+00,-1.576497e+00,-1.819113e+00,-1.859914e+00,1.120627e+00,1.813702e+00,-9.863386e-02,-1.697180e+00,-1.261077e+00,3.816788e-01,-4.430466e-02,3.346529e-02,-1.271909e-01,-1.415224e-02,7.440834e-02,1.539069e-01,8.258145e-02,1.457831e-01,-2.451295e-03,-2.640873e-03,1.349946e-02,-3.866446e-03,-1.893500e-02,-9.004819e-03,-7.806110e-02,-2.260921e-02,1.952709e+01,2.791288e-02,9.775146e+01,3.324844e-02,0,6.851852e-02,-5.855807e+01,-9.974534e-03,0,-2.055556e-02
4,0.040000,7.401148e-02,-3.818573e+01,-1.665073e+01,9.004863e-01,-2.146039e+01,-2.318177e+01,-1.427545e+01,-4.936786e-01,1.188912e+01,3.423207e+00,1.140152e+01,-3.650072e+00,3.380987e+00,-4.938284e+00,9.899894e+00,-1.046608e+01,-6.859319e+00,-3.830160e+00,-3.359565e+00,-4.816085e+00,-4.874742e+00,-3.980795e+00,-3.239763e+00,-2.328916e+00,3.914327e-01,4.934020e-01,7.949379e-01,1.119826e+00,1.396342e+00,1.603129e+00,1.669497e+00,2.446375e+00,2.925583e+02,6.568583e-01,-3.150498e-03,5.130661e-01,-4.819709e-01,-2.319802e-01,7.766781e-01,3.522419e-01,-3.661156e-01,-1.292839e+00,-3.327837e+00,-3.148899e+00,4.600329e-01,1.704296e+00,3.340740e-01,-3.400046e+00,-1.004645e+00,-1.089480e+00,8.998466e-02,3.821125e-02,-1.549132e-01,4.366212e-02,3.510012e-02,1.517508e-01,1.206662e-01,1.015486e-01,-4.242602e-03,5.591214e-05,1.488120e-02,3.885996e-03,4.218340e-04,-8.423006e-03,-3.058658e-02,6.302857e-03,1.546631e-02,-1.609545e-02,0,0,0,0,-4.881386e+01,-9.974534e-03,0,-2.055556e-02
5,0.050000,1.004847e-01,-3.723075e+01,-1.654073e+01,4.585204e-01,-2.016481e+01,-2.195865e+01,-1.459450e+01,-2.648633e+00,6.758226e+00,-5.337147e-01,1.441527e+01,-8.700292e-03,3.772129e+00,-9.636136e+00,9.977467e+00,-1.114184e+01,-6.591398e+00,-3.706655e+00,-3.534529e+00,-4.648880e+00,-4.807882e+00,-3.751053e+00,-3.113570e+00,-2.248051e+00,3.788005e-01,4.782414e-01,8.415074e-01,1.131370e+00,1.421049e+00,1.582981e+00,1.672867e+00,2.427586e+00,2.925583e+02,6.498126e-01,2.525209e-02,3.420788e-01,1.296308e-01,3.136465e-01,8.435137e-01,5.589210e-01,4.456895e-01,-8.698407e-01,-2.952041e+00,-2.417931e+00,7.017196e-01,4.116613e-01,1.657697e-01,-2.464244e+00,-1.890803e+00,-1.419890e+00,1.319727e-01,4.892883e-02,-1.289510e-01,4.008861e-02,-9.463644e-03,6.030054e-02,5.899613e-02,3.844919e-02,-6.761566e-03,-3.453565e-03,1.014527e-02,5.147576e-04,1.277182e-02,-2.189207e-03,1.051434e-02,3.069563e-02,0,-1.304040e-02,0,0,0,0,-1.955029e+01,-6.649689e-03,0,-1.370370e-02
6,0.060000,1.690277e-01,-3.736537e+01,-1.577778e+01,2.424547e+00,-1.856962e+01,-2.192892e+01,-1.419044e+01,-2.948738e+00,5.269283e+00,-9.127023e-01,1.164527e+01,-3.329384e+00,4.883294e+00,-1.036221e+01,9.167849e+00,-1.025046e+01,-6.387043e+00,-3.754752e+00,-3.595311e+00,-4.793468e+00,-4.941177e+00,-3.915003e+00,-3.095442e+00,-2.287983e+00,3.739651e-01,4.805515e-01,7.988551e-01,1.127609e+00,1.412095e+00,1.578733e+00,1.696234e+00,2.461559e+00,2.925583e+02,6.413588e-01,3.194100e-02,1.602249e-01,2.532401e-01,6.888164e-01,4.543553e-02,1.546508e+00,1.142699e+00,-1.894780e-01,-1.694616e+00,-1.439431e+00,7.017269e-02,-1.396690e+00,2.133573e-01,-4.677076e-02,-1.480349e+00,3.089907e-01,1.280182e-01,-6.068382e-02,-6.811307e-02,5.968208e-02,7.834720e-03,-5.644989e-02,-5.083635e-02,2.770464e-02,-3.251195e-03,1.182488e-03,9.302437e-03,-8.884752e-03,1.885629e-02,4.340780e-03,3.919277e-02,4.580746e-02,0,-1.264203e-02,0,0,0,0,0,0,0,0
7,0.070000,1.920594e-01,-3.757365e+01,-1.538526e+01,2.468296e+00,-1.964418e+01,-2.005053e+01,-1.082516e+01,-2.791321e+00,4.662967e+00,-1.414166e+00,1.534653e+01,-4.570913e+00,3.223730e+00,-9.120526e+00,3.704483e+00,-1.128459e+01,-6.409822e+00,-3.780356e+00,-3.655588e+00,-4.636219e+00,-4.939405e+00,-4.040273e+00,-3.289958e+00,-2.311848e+00,3.735507e-01,4.746263e-01,8.255670e-01,1.098021e+00,1.435796e+00,1.591473e+00,1.730509e+00,2.526270e+00,2.925583e+02,6.233832e-01,1.670455e-02,1.726486e-01,-4.376942e-01,5.847023e-01,-7.916000e-01,2.127038e+00,1.155949e-02,2.946673e-01,-4.477936e-01,-1.034038e+00,-9.579828e-01,-1.996742e+00,5.220808e-01,8.515179e-01,-8.990709e-01,7.961340e-01,4.126096e-02,-1.147837e-01,-4.578102e-02,4.198146e-02,8.275147e-02,-2.600396e-02,-6.813445e-02,9.108243e-02,4.800200e-04,5.976817e-03,1.995171e-02,-3.571630e-04,2.261118e-02,1.180387e-02,4.833380e-02,5.779104e-02,0,-5.300018e-02,0,0,0,0,0,0,0,0
8,0.080000,1.879291e-01,-3.721315e+01,-1.596226e+01,3.339680e+00,-2.149352e+01,-1.640329e+01,-1.044663e+01,-1.369725e+00,4.463666e+00,-3.333723e+00,1.128676e+01,-8.352413e+00,4.721973e+00,-5.429943e+00,5.634641e+00,-8.849751e+00,-6.310016e+00,-4.096729e+00,-3.639601e+00,-4.524005e+00,-4.769806e+00,-4.118434e+00,-3.405751e+00,-2.158495e+00,3.778017e-01,5.011220e-01,8.494203e-01,1.092077e+00,1.483251e+00,1.620587e+00,1.836640e+00,2.626070e+00,2.925583e+02,6.068628e-01,2.148595e-03,6.132728e-01,-1.166851e+00,9.896828e-01,-1.180275e+00,2.742198e+00,-1.310086e+00,3.543921e-01,3.722064e-01,-1.169353e+00,-1.323548e+00,-1.622425e+00,1.245040e+00,-2.274594e-01,1.113334e+00,1.256902e+00,6.227884e-02,-1.166666e-01,-2.312734e-02,3.113985e-02,1.451394e-01,6.113734e-02,-3.760219e-03,2.606558e-01,2.786457e-04,7.117853e-03,2.944812e-02,1.132990e-02,2.274040e-02,1.007444e-02,4.487022e-02,4.413312e-02,0,-1.109554e-01,0,0,0,0,0,0,0,0
9,0.090000,1.745567e-01,-3.644361e+01,-1.863696e+01,2.924465e+00,-2.266086e+01,-1.408627e+01,-1.640861e+01,-1.964803e+00,4.922067e+00,-4.493393e+00,9.804615e+00,-7.480896e+00,6.463193e+00,-7.844682e+00,7.248716e+00,-7.861523e+00,-6.423607e+00,-4.109585e+00,-3.741290e+00,-4.573704e+00,-4.479810e+00,-3.779357e+00,-3.299088e+00,-1.857384e+00,3.792824e-01,4.978402e-01,9.159834e-01,1.147350e+00,1.498528e+00,1.621074e+00,1.844333e+00,2.634285e+00,2.925583e+02,4.020597e-01,3.924169e-03,1.122435e+00,-1.339962e+00,1.745321e+00,-5.571327e-01,2.257766e+00,-1.573252e+00,-4.743817e-01,1.752521e+00,-6.841782e-01,-2.154499e+00,-1.131786e+00,1.519217e+00,-2.531094e+00,3.041710e+00,9.343479e-01,1.502280e-01,-3.183465e-02,2.703903e-02,-4.047108e-03,1.653456e-01,1.310203e-01,1.404467e-01,4.092610e-01,-6.692111e-04,4.819542e-03,1.183149e-02,2.010162e-02,1.825297e-03,-7.964969e-03,1.556101e-02,1.287036e-02,-1.467273e+00,-1.157841e-01,0,0,0,0,1.363479e+01,0,0,0
