frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.786444e-01,-3.701825e+01,-1.299946e+01,-1.903384e+00,-2.403825e+01,-2.942435e+01,-3.525724e+00,-3.482924e+00,4.476917e+00,-2.565849e+01,-8.612077e-01,-4.697370e+00,6.765113e-01,-2.099898e+01,-3.623295e+00,-1.437234e+01,-5.789135e+00,-3.752327e+00,-2.975194e+00,-3.310752e+00,-5.214056e+00,-3.930942e+00,-3.249891e+00,-2.188570e+00,3.993084e-01,5.320850e-01,7.194069e-01,1.076830e+00,1.444851e+00,1.623195e+00,1.762696e+00,2.497560e+00,7.310962e+01,2.447357e-01,-4.133187e-03,-2.625431e-01,-4.291086e-02,8.588547e-01,-2.727777e-01,6.859373e-01,8.677053e-01,1.107075e+00,1.247455e+00,3.628753e+00,8.453474e-01,-4.682956e-02,-2.953801e-02,9.297487e-01,1.017396e-01,-6.575304e-01,-1.263308e-01,-1.477780e-02,-1.868262e-02,-1.290122e-01,-5.818219e-02,-1.246487e-01,4.240680e-03,-2.335305e-02,-1.797557e-04,4.100859e-04,3.654838e-03,-1.998067e-03,9.074735e-03,-7.188082e-04,1.485745e-02,6.732130e-03,3.653679e+01,1.152540e-01,7.310962e+01,0,0,0,2.188963e+01,0,0,0
1,0.010000,1.874238e-01,-3.745626e+01,-1.287595e+01,-3.149365e-01,-2.373350e+01,-2.827377e+01,-3.220399e+00,-8.829758e-01,5.810631e+00,-2.046491e+01,1.592384e+00,-4.965953e+00,1.406004e+00,-1.951289e+01,-3.898395e+00,-1.526346e+01,-5.963347e+00,-3.758047e+00,-3.043838e+00,-3.553034e+00,-5.340641e+00,-4.066467e+00,-3.289657e+00,-2.278840e+00,3.983507e-01,5.341120e-01,7.339222e-01,1.081943e+00,1.485324e+00,1.623712e+00,1.799509e+00,2.540934e+00,1.461832e+02,4.799334e-01,-1.673002e-02,-2.456345e-01,4.239969e-02,1.471495e+00,-3.617973e-01,7.039366e-01,1.127128e+00,1.769054e+00,2.992818e+00,5.567734e+00,1.617454e+00,-4.100942e-01,-5.220218e-01,1.680903e+00,6.348017e-01,-9.353474e-01,-1.452331e-01,2.630069e-02,2.469554e-02,-2.129387e-01,-8.053398e-02,-1.542931e-01,2.882838e-03,-1.353288e-03,2.438784e-04,-6.051200e-03,3.457695e-03,-3.094113e-03,1.150799e-02,-2.240419e-03,1.985130e-02,5.284715e-03,4.314556e+01,1.371510e-01,1.460751e+02,0,0,0,1.911695e+01,0,0,0
2,0.020000,1.535888e-01,-3.811197e+01,-1.327576e+01,1.596666e+00,-2.555452e+01,-2.656996e+01,6.601407e-01,7.524767e-01,1.004733e+01,-1.011151e+01,2.138733e+00,-4.797226e+00,1.640751e-01,-1.709328e+01,-2.977047e+00,-1.721443e+01,-6.333683e+00,-3.823356e+00,-3.034285e+00,-3.834672e+00,-5.441674e+00,-4.486423e+00,-3.208804e+00,-2.260200e+00,3.988884e-01,5.331219e-01,7.304235e-01,1.064283e+00,1.469988e+00,1.619342e+00,1.818576e+00,2.509534e+00,2.192568e+02,7.034068e-01,-2.354877e-02,1.241646e-01,5.154649e-01,1.658549e+00,3.725790e-01,1.250708e+00,1.254080e+00,2.097641e+00,4.214369e+00,5.512630e+00,1.158067e+00,-9.634874e-01,-5.117425e-01,1.759187e+00,1.134987e+00,-8.601636e-01,-3.882360e-03,5.293689e-02,8.454046e-02,-1.916901e-01,-2.261734e-03,-1.019068e-01,6.385517e-03,8.538604e-03,-2.482039e-03,-1.084075e-02,-1.560372e-03,-1.823485e-03,-5.012989e-04,-4.956186e-03,1.005348e-02,1.026010e-03,3.429694e+01,1.139302e-01,1.460751e+02,0,0,0,7.761887e+00,0,0,0
3,0.030000,1.075221e-01,-3.769957e+01,-1.264930e+01,3.704069e+00,-2.508911e+01,-2.733187e+01,1.698573e-02,3.244647e+00,1.665580e+01,-5.593304e+00,5.726091e+00,-6.697913e+00,-1.677379e+00,-1.454731e+01,-7.724107e-01,-1.762803e+01,-6.243027e+00,-3.585309e+00,-2.822171e+00,-4.113485e+00,-5.502916e+00,-4.424667e+00,-3.256020e+00,-2.159521e+00,4.007377e-01,5.013105e-01,7.311871e-01,1.067633e+00,1.489822e+00,1.613919e+00,1.834012e+00,2.517997e+00,2.157639e+02,7.011554e-01,-1.227961e-02,6.758102e-01,1.410890e+00,1.571862e+00,1.691015e+00,1.447825e+00,1.907864e-02,2.105237e+00,3.672692e+00,2.237322e+00,-4.593587e-03,-1.372491e+00,1.686223e-01,1.250171e+00,1.320949e+00,-1.303652e-01,2.894524e-01,1.050948e-01,1.440819e-01,-8.172436e-02,9.133987e-02,4.375043e-02,-3.570187e-02,-2.599213e-02,-8.103525e-03,-1.322744e-02,-3.028101e-03,1.331563e-02,-3.385782e-03,-1.013935e-03,2.582626e-02,1.916692e-02,1.058691e+01,4.646666e-02,1.322117e+02,0,0,0,-8.167294e+00,0,0,0
4,0.040000,1.008514e-01,-3.627578e+01,-1.053545e+01,4.379860e+00,-2.149755e+01,-2.364176e+01,1.125983e+00,4.941470e+00,2.012618e+01,-5.531140e+00,2.862274e+00,-8.648828e+00,-3.405099e-01,-1.468583e+01,4.886478e-01,-1.749087e+01,-5.668707e+00,-3.574012e+00,-2.663326e+00,-3.988976e+00,-5.144227e+00,-4.261376e+00,-3.234782e+00,-2.205536e+00,3.857047e-01,4.942820e-01,7.129726e-01,1.074868e+00,1.440095e+00,1.603311e+00,1.795712e+00,2.514159e+00,2.098040e+02,7.037755e-01,1.546703e-02,9.842609e-01,2.102114e+00,1.407284e+00,2.080989e+00,1.763070e+00,-1.630853e+00,2.249577e+00,1.685940e+00,-1.998674e+00,-1.743371e+00,-7.156926e-01,1.881115e+00,1.732636e-01,7.710314e-01,7.766162e-01,5.076041e-01,1.246056e-01,1.615573e-01,9.961281e-02,1.291652e-01,1.288050e-01,-1.158980e-01,-9.157152e-02,-1.516936e-02,-7.336959e-03,-6.696331e-03,1.748171e-02,-5.201721e-03,-2.239084e-03,3.441136e-02,3.720913e-02,-4.999269e+00,2.756369e-03,1.188507e+02,0,0,0,-6.104058e+00,0,0,1.442679e-02
5,0.050000,1.523944e-01,-3.499530e+01,-7.191652e+00,6.152776e+00,-1.730691e+01,-2.249874e+01,-3.357927e+00,7.548715e+00,1.913467e+01,-1.156848e+01,1.207646e+00,-9.902610e+00,2.501408e+00,-1.446576e+01,9.735016e-01,-1.577706e+01,-4.848573e+00,-3.357245e+00,-2.508909e+00,-3.884503e+00,-5.032665e+00,-3.960238e+00,-3.455177e+00,-2.436133e+00,3.644250e-01,4.873948e-01,7.275071e-01,1.143229e+00,1.483342e+00,1.626658e+00,1.940073e+00,2.634456e+00,2.038441e+02,7.120823e-01,2.697390e-02,9.635838e-01,1.965973e+00,6.275195e-01,9.337593e-01,1.748886e+00,-1.739899e+00,6.469982e-01,-1.335902e+00,-3.438440e+00,-3.071104e+00,2.900900e-01,3.081258e+00,-3.339520e-01,-1.001600e-01,1.069885e+00,4.919662e-01,1.188313e-01,1.409211e-01,2.700106e-01,1.605968e-01,7.298870e-02,-1.096333e-01,-1.062856e-01,-1.769449e-02,2.961132e-03,-1.228819e-02,-6.295264e-03,-1.801238e-02,-2.032715e-02,3.085554e-02,-2.622280e-02,-4.523892e+00,9.486914e-03,1.188507e+02,0,0,0,-1.309795e+00,2.063511e-02,0,3.138788e-02
6,0.060000,2.084878e-01,-3.454279e+01,-5.494021e+00,7.408733e+00,-1.904067e+01,-2.017117e+01,-5.806670e+00,9.848329e+00,1.723760e+01,-1.711730e+01,-4.318897e+00,-6.773341e+00,7.480258e+00,-1.626774e+01,5.153979e-03,-1.425684e+01,-4.492890e+00,-3.314360e+00,-2.383130e+00,-3.451099e+00,-5.030973e+00,-4.074612e+00,-3.688715e+00,-2.579752e+00,3.411979e-01,5.033950e-01,6.987818e-01,1.113894e+00,1.447219e+00,1.601777e+00,1.937603e+00,2.637350e+00,2.002203e+02,7.117252e-01,1.104948e-02,1.258852e+00,1.341433e+00,-1.084230e+00,-4.229006e-01,1.503876e+00,-1.588293e+00,-2.363226e+00,-1.436229e+00,-2.527324e+00,-2.309048e+00,6.048883e-01,3.125630e+00,-4.313904e-01,-1.047790e+00,1.924207e+00,3.616275e-01,2.151686e-01,1.987109e-01,3.796743e-01,3.469634e-01,1.531249e-01,-3.359978e-02,1.352174e-02,-1.080018e-02,5.580631e-03,-7.099527e-03,-2.847024e-02,-2.883414e-02,-4.116438e-02,1.123468e-02,-7.204652e-02,-3.586098e+00,2.042289e-02,1.222352e+02,0,0,7.213393e-02,1.384202e+01,3.916004e-02,6.232533e-03,6.225823e-02
7,0.070000,1.885734e-01,-3.374814e+01,-5.340153e+00,5.327230e+00,-2.164875e+01,-2.032273e+01,-5.216180e+00,4.026208e+00,1.142058e+01,-1.699243e+01,-6.038841e+00,-6.185206e+00,9.818527e+00,-1.542612e+01,-1.031464e+00,-1.389563e+01,-4.371104e+00,-3.120979e+00,-2.257663e+00,-3.032371e+00,-4.756559e+00,-4.153105e+00,-3.577219e+00,-2.503841e+00,3.345186e-01,5.115597e-01,6.768416e-01,1.016644e+00,1.396198e+00,1.513050e+00,1.917344e+00,2.325288e+00,1.979363e+02,7.446151e-01,-1.756858e-02,2.169425e+00,5.793013e-01,-4.263763e+00,-8.338280e-01,2.045206e+00,-1.087431e+00,-6.462279e+00,5.483620e-01,4.309288e-01,-1.133366e+00,-7.885936e-01,1.881130e+00,-8.214379e-03,-1.270986e+00,3.287713e+00,2.437460e-01,3.562650e-01,3.346749e-01,4.725924e-01,8.098797e-01,4.204362e-01,1.399925e-01,1.863232e-01,1.531023e-03,2.786451e-03,1.146603e-02,-3.562694e-02,-5.355177e-02,-6.231089e-02,-4.419636e-02,-1.012876e-01,-2.867969e+00,3.095301e-02,1.239705e+02,1.031756e-01,0,1.208724e-01,1.942053e+01,5.063680e-02,1.136115e-02,7.432546e-02
8,0.080000,1.380093e-01,-3.060510e+01,-4.754036e+00,-6.285149e-01,-2.144113e+01,-1.721039e+01,-5.886356e+00,-5.113408e+00,1.680208e+01,-1.545579e+01,-5.059722e+00,-7.483088e+00,1.162908e+01,-1.636260e+01,-3.747821e+00,-8.810555e+00,-4.099304e+00,-2.616302e+00,-1.795394e+00,-2.516671e+00,-3.547463e+00,-3.399318e+00,-3.341759e+00,-2.104073e+00,3.466569e-01,5.101027e-01,7.028077e-01,9.958091e-01,1.339496e+00,1.454293e+00,1.863249e+00,2.308511e+00,1.948274e+02,7.896236e-01,-2.523932e-02,3.456460e+00,4.112913e-01,-7.350049e+00,-2.258938e-01,3.094616e+00,-1.393374e+00,-7.750262e+00,3.806101e+00,2.594961e+00,3.205491e-01,-2.447941e+00,3.931744e-01,1.033829e+00,-1.432922e-01,4.520963e+00,2.389948e-01,5.288681e-01,5.583173e-01,5.922118e-01,1.301233e+00,8.616946e-01,2.800583e-01,2.963236e-01,1.972847e-02,6.093711e-03,5.657672e-02,9.697998e-03,-2.892376e-02,-1.771909e-02,-3.452182e-03,2.009058e-03,-2.585397e+00,3.335871e-02,1.855010e+02,1.442124e-01,3.116267e-02,2.508549e-01,1.839640e+01,2.471247e-02,1.586571e-02,6.421804e-02
9,0.090000,9.979076e-02,-2.611703e+01,-4.665138e+00,-1.114742e+01,-2.027581e+01,-1.375311e+01,-8.755237e+00,-1.728181e+01,2.209424e+01,-1.024459e+01,-4.088773e+00,-1.349070e+01,9.832644e+00,-1.445940e+01,-3.504941e+00,-2.061638e+00,-3.826636e+00,-1.924949e+00,-1.129402e+00,-1.988755e+00,-1.725022e+00,-2.195704e+00,-2.928693e+00,-1.742356e+00,3.693506e-01,4.979732e-01,7.828243e-01,1.024136e+00,1.269444e+00,1.388846e+00,1.756268e+00,2.292438e+00,1.922007e+02,8.278982e-01,-3.341539e-03,4.177321e+00,3.718850e-01,-9.198862e+00,-2.074207e-01,4.337020e+00,-1.840570e+00,-5.270186e+00,4.336909e+00,2.790898e+00,8.271410e-01,-3.286543e+00,-4.268314e-01,2.286778e+00,1.053908e+00,4.165061e+00,2.299790e-01,5.495083e-01,7.002369e-01,7.793721e-01,1.520257e+00,1.116976e+00,3.665753e-01,2.601565e-01,3.175556e-02,1.574104e-02,7.708991e-02,4.093273e-02,-1.179380e-02,2.179098e-02,8.529758e-03,7.739966e-02,-2.377182e+00,2.383391e-02,1.843205e+02,1.810778e-01,4.122442e-02,2.822668e-01,1.167020e+01,-1.744106e-02,8.381536e-03,2.831423e-02
