frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.311175e-01,-3.681871e+01,-1.202329e+01,-2.095340e+00,-2.637897e+01,-1.919772e+01,-1.735729e+00,3.557389e+00,9.675504e+00,-1.452805e+01,-1.450841e+00,3.307303e+00,8.950847e+00,-1.649548e+01,-7.031603e-01,-1.251316e+01,-6.222347e+00,-3.927398e+00,-2.712197e+00,-2.983194e+00,-4.873370e+00,-4.191107e+00,-3.525788e+00,-2.568947e+00,3.950872e-01,5.632389e-01,6.998336e-01,1.003091e+00,1.371321e+00,1.561594e+00,1.688329e+00,2.058809e+00,0,2.182798e-01,5.469394e-03,1.432922e-01,1.353426e-01,-2.968598e-01,1.658483e-01,-1.741745e+00,-1.452129e-02,-1.190629e-01,2.236819e+00,1.355879e+00,1.586879e+00,-1.017055e+00,-5.717220e-02,2.646729e+00,3.069473e+00,1.131047e+00,-6.057024e-03,5.334852e-02,7.106032e-02,-1.254310e-01,1.078253e-02,3.417063e-02,2.902808e-02,4.343550e-02,6.925332e-03,-1.357403e-02,1.267717e-02,2.178949e-02,1.864097e-02,5.420935e-03,3.150886e-02,1.367919e-01,1.471178e+01,1.150355e-01,0,0,0,0,1.471178e+01,0,0,3.030579e-02
1,0.010000,1.487221e-01,-3.715384e+01,-1.235057e+01,-3.040949e+00,-2.519437e+01,-2.222621e+01,-7.348223e-01,6.214657e+00,1.557025e+01,-1.170277e+01,1.881175e+00,1.426896e+00,8.751559e+00,-1.115173e+01,5.394690e+00,-1.089630e+01,-6.491650e+00,-4.039203e+00,-2.663607e+00,-3.292462e+00,-4.947183e+00,-4.103552e+00,-3.498255e+00,-2.554001e+00,4.180581e-01,5.411350e-01,7.309249e-01,1.054659e+00,1.408976e+00,1.572229e+00,1.732877e+00,2.324737e+00,0,4.451808e-01,6.874055e-05,2.686531e-01,1.336637e-01,-7.787166e-02,1.609569e-01,-2.455328e+00,4.065581e-02,-1.014221e+00,2.341609e+00,2.487820e+00,2.034900e+00,-8.116257e-01,-1.787137e-01,3.288663e+00,3.302409e+00,7.595665e-01,1.835680e-02,1.416587e-01,8.125186e-02,-1.545585e-01,1.841326e-02,1.598687e-02,7.954767e-02,8.775213e-02,5.361778e-03,-1.811701e-02,1.161993e-02,2.122638e-02,1.903019e-02,3.757322e-03,4.145967e-02,1.631822e-01,3.678046e+01,1.438260e-01,0,0,0,0,3.678352e+01,3.921575e-03,0,5.013238e-02
2,0.020000,1.496622e-01,-3.593468e+01,-1.118294e+01,-3.106835e+00,-2.614203e+01,-2.639219e+01,-2.308789e+00,1.633441e+00,1.791223e+01,-9.161296e+00,4.817547e+00,-8.377714e-01,8.764629e+00,-5.933718e+00,1.159528e+01,-7.666363e+00,-6.117981e+00,-3.604754e+00,-2.381191e+00,-3.455715e+00,-4.782550e+00,-4.064032e+00,-3.394415e+00,-2.359242e+00,4.182284e-01,5.064206e-01,7.476737e-01,1.086255e+00,1.445699e+00,1.583381e+00,1.823599e+00,2.609805e+00,7.355888e+01,6.800068e-01,6.864425e-03,3.733879e-01,1.553173e-01,3.095747e-01,-3.215027e-01,-2.094374e+00,8.771601e-02,-2.526432e+00,1.215667e+00,3.442577e+00,2.094326e+00,-6.102090e-02,-5.377968e-01,1.957870e+00,2.095059e+00,4.425621e-03,5.540285e-02,2.371109e-01,6.159415e-02,-1.326182e-01,4.599895e-02,-5.189543e-02,1.057162e-01,1.162870e-01,-9.208441e-04,-1.449808e-02,1.226462e-02,1.228336e-02,1.480350e-02,4.464364e-03,5.917750e-02,1.416907e-01,5.886073e+01,1.265202e-01,7.355888e+01,0,0,1.515290e-01,5.889855e+01,1.116128e-02,1.089276e-03,7.595716e-02
3,0.030000,1.221888e-01,-3.591745e+01,-1.177515e+01,-1.978951e+00,-2.569266e+01,-2.787712e+01,-1.245920e+00,-5.517413e-01,1.726518e+01,-4.772329e+00,5.589467e+00,1.321711e+00,8.150387e+00,-5.333054e+00,9.659663e+00,-1.113873e+01,-6.182746e+00,-3.380427e+00,-2.471441e+00,-3.519727e+00,-4.826713e+00,-4.174711e+00,-3.193737e+00,-2.235039e+00,4.103254e-01,5.010629e-01,7.340131e-01,1.067641e+00,1.429283e+00,1.569487e+00,1.827992e+00,2.599222e+00,1.471229e+02,7.065461e-01,1.301185e-02,2.316589e-01,-4.001360e-02,2.071531e-01,-9.350311e-01,-6.504658e-01,7.314548e-01,-1.782234e+00,-2.967722e-01,3.388095e+00,1.327809e+00,1.192820e+00,-1.113107e-01,-7.809486e-01,9.140868e-02,-1.355058e+00,-2.121315e-02,2.022648e-01,2.771044e-02,8.146715e-03,4.625750e-02,-1.065635e-01,9.687331e-02,7.054038e-02,-4.642528e-03,-1.273549e-03,4.154408e-03,-1.017981e-02,-3.454637e-03,-2.049327e-03,3.932859e-02,3.973353e-02,5.844568e+01,5.940254e-02,1.471381e+02,1.960788e-02,0,1.748974e-01,5.720053e+01,1.599602e-02,3.657093e-03,6.023059e-02
4,0.040000,1.787062e-01,-3.556996e+01,-1.153442e+01,-1.078465e+00,-2.773734e+01,-2.684413e+01,-1.041600e+00,-5.691572e+00,1.490637e+01,-7.803850e-01,7.166641e+00,3.054791e+00,6.562449e+00,-9.615473e+00,7.639650e+00,-1.236982e+01,-6.099785e+00,-3.071232e+00,-2.500309e+00,-3.532653e+00,-4.703610e+00,-4.415005e+00,-3.149467e+00,-2.146993e+00,3.943492e-01,5.107845e-01,7.596126e-01,1.058017e+00,1.435185e+00,1.585287e+00,1.936659e+00,2.630020e+00,2.207422e+02,7.201984e-01,1.654171e-02,1.026829e-01,2.800179e-01,2.789259e-04,-8.784340e-01,6.538284e-01,8.280360e-01,4.845438e-02,-7.518271e-01,1.543565e+00,-3.124944e-01,1.626128e+00,-3.409165e-01,-2.115076e+00,-1.348586e+00,-1.401953e+00,-1.994247e-02,9.563591e-02,3.519831e-02,1.165730e-01,3.002863e-02,-8.753572e-02,8.497143e-03,-2.697778e-02,-1.423234e-03,9.498954e-03,1.652998e-03,-1.564809e-02,-1.440890e-02,-6.091726e-03,1.060233e-02,-2.680080e-02,3.539053e+01,1.577020e-02,2.209237e+02,4.600244e-02,5.446378e-03,2.923371e-01,3.242809e+01,1.210651e-02,4.754531e-03,1.742985e-02
5,0.050000,1.992593e-01,-3.617790e+01,-1.237490e+01,-3.019368e+00,-2.907187e+01,-2.525257e+01,2.288858e+00,9.659947e-01,1.558931e+01,1.047250e+00,7.345675e+00,5.444714e+00,9.296096e+00,-1.321560e+01,7.829548e+00,-1.531986e+01,-6.606814e+00,-3.294640e+00,-2.465495e+00,-3.213260e+00,-4.755366e+00,-4.460883e+00,-3.136362e+00,-2.307424e+00,4.067850e-01,5.325853e-01,7.457275e-01,1.017879e+00,1.396960e+00,1.561029e+00,1.872990e+00,2.513297e+00,2.186367e+02,7.220977e-01,3.202280e-03,6.778839e-01,1.615337e+00,-5.782268e-02,-8.865727e-01,4.362019e-01,-2.980402e-01,5.378867e-01,-1.155420e+00,-2.242078e+00,-2.388996e+00,5.865999e-01,-2.231273e-01,-1.775789e+00,-1.394537e+00,-3.166496e-01,2.897813e-01,1.769640e-01,2.043811e-01,2.762634e-01,6.623888e-02,1.082535e-02,-7.017908e-02,-7.632394e-02,-2.745253e-03,3.680760e-03,-7.563806e-03,-1.347527e-02,-1.717683e-02,-8.190679e-03,-5.839670e-03,-2.900472e-02,1.184577e+01,1.914704e-02,2.123203e+02,5.697890e-02,1.556228e-02,2.307489e-01,7.414490e+00,8.384887e-04,4.626517e-03,7.150666e-03
6,0.060000,1.938355e-01,-3.529104e+01,-9.482976e+00,-2.585232e+00,-2.884460e+01,-2.443532e+01,6.400204e-02,1.116845e+00,1.499102e+01,-4.353258e+00,2.376971e+00,5.231369e+00,6.487192e+00,-1.256783e+01,5.767408e+00,-1.258556e+01,-6.005660e+00,-3.169468e+00,-2.208172e+00,-3.026084e+00,-4.668081e+00,-4.358624e+00,-3.380616e+00,-2.457938e+00,4.128824e-01,5.381542e-01,7.500815e-01,1.032895e+00,1.389816e+00,1.557151e+00,1.854111e+00,2.518764e+00,2.147546e+02,7.510820e-01,8.397890e-03,1.644307e+00,3.116649e+00,2.464235e-01,-4.325954e-01,-5.740849e-01,-9.199942e-01,6.891014e-02,-2.228477e+00,-5.940598e+00,-3.140172e+00,-2.278034e-01,-1.231745e+00,-2.822934e-01,-2.377717e+00,2.267248e-01,6.946139e-01,3.899967e-01,3.977062e-01,4.697753e-01,1.274723e-01,1.571694e-01,-6.405802e-02,-4.218938e-02,-7.460392e-03,-2.300388e-03,-1.699924e-02,-7.505489e-03,-2.317238e-03,4.455483e-03,1.317916e-02,1.965451e-03,-4.100636e+00,2.751042e-02,2.031083e+02,4.184702e-02,1.599151e-02,2.107525e-01,-7.804507e+00,2.346998e-03,9.448665e-03,-8.904110e-03
7,0.070000,1.306356e-01,-3.266749e+01,-4.724186e+00,-1.514681e+00,-2.957189e+01,-2.690051e+01,-3.288922e+00,-1.266517e+00,1.144576e+01,-1.419628e+01,-3.960680e+00,3.166422e+00,7.072379e+00,-1.273582e+01,3.623098e+00,-1.261411e+01,-4.780902e+00,-2.446490e+00,-1.595604e+00,-2.391694e+00,-4.513283e+00,-4.148775e+00,-3.429057e+00,-2.461185e+00,3.873326e-01,5.057819e-01,7.009596e-01,1.012826e+00,1.366084e+00,1.542601e+00,1.840068e+00,2.509827e+00,2.093455e+02,7.868395e-01,6.387781e-02,2.853589e+00,4.003128e+00,-4.090929e-02,-8.145826e-01,-1.418990e+00,-4.495176e-01,-1.285405e+00,-4.594966e+00,-7.394052e+00,-2.984854e-01,1.100234e-01,-1.542744e+00,5.532902e-01,-3.354370e+00,2.157359e-01,9.889458e-01,6.953325e-01,6.102157e-01,7.641746e-01,2.899608e-01,3.097962e-01,5.149183e-02,6.616230e-02,-1.755668e-02,-4.739749e-03,-1.993277e-02,-2.478173e-02,2.368238e-02,2.181611e-02,5.593666e-02,3.962698e-02,-4.473962e+00,2.812381e-02,1.931183e+02,2.587803e-02,1.786002e-02,2.514431e-01,-5.593951e+00,5.884025e-03,2.190331e-02,1.737771e-02
8,0.080000,2.550075e-01,-2.910363e+01,2.234726e-01,-5.986913e-01,-2.965031e+01,-2.889058e+01,-2.852681e+00,-4.230766e+00,5.835762e+00,-2.286161e+01,-2.881043e+00,3.054919e+00,1.515582e+00,-1.126683e+01,-2.145707e+00,-1.258907e+01,-3.539671e+00,-1.545323e+00,-9.467240e-01,-1.594560e+00,-4.187290e+00,-3.785213e+00,-3.323409e+00,-2.281059e+00,3.667735e-01,5.126843e-01,6.970003e-01,1.023016e+00,1.439037e+00,1.616778e+00,2.019016e+00,2.641582e+00,2.048847e+02,8.253796e-01,1.187392e-01,3.446929e+00,3.191962e+00,-1.844855e+00,-1.122935e+00,-1.030844e+00,1.773764e+00,-5.822422e-01,-6.893122e+00,-5.537606e+00,4.474107e+00,1.499817e+00,-1.790087e+00,1.543199e-01,-3.061326e+00,-2.273781e-01,8.337300e-01,7.465744e-01,6.741180e-01,1.040558e+00,5.482999e-01,4.705084e-01,2.604787e-01,1.518405e-01,-1.499556e-02,6.001693e-03,-1.697471e-02,-5.395127e-02,1.945955e-02,2.678943e-02,3.848430e-02,2.955871e-02,-4.131775e+00,1.710282e-02,1.915021e+02,7.328787e-02,5.154084e-02,2.374694e-01,-3.105209e+00,8.534606e-03,3.698249e-02,6.399167e-03
9,0.090000,4.880623e-01,-2.500366e+01,2.787513e+00,-4.217185e+00,-3.274193e+01,-3.011989e+01,1.499611e+00,-2.787223e+00,-2.807886e+00,-2.666884e+01,8.482255e+00,7.083055e+00,4.068183e+00,-1.109964e+01,-4.985744e+00,-1.423943e+01,-2.895079e+00,-6.300496e-01,-4.514096e-02,-1.081485e-01,-3.545957e+00,-3.198608e+00,-2.907507e+00,-2.065052e+00,3.420561e-01,5.216215e-01,6.726043e-01,8.989100e-01,1.490761e+00,1.640297e+00,2.070221e+00,2.650023e+00,2.012019e+02,8.255680e-01,1.019077e-01,3.254750e+00,1.530159e+00,-3.904380e+00,-6.002487e-01,1.036501e+00,2.603930e+00,-4.216875e-01,-8.091515e+00,-1.730983e+00,8.748558e+00,1.786356e+00,-3.261874e+00,-4.007507e-01,-2.907143e-01,4.039809e-01,4.932395e-01,5.419622e-01,5.073668e-01,1.061358e+00,8.714244e-01,6.082431e-01,3.954460e-01,1.453969e-01,-4.052865e-03,1.531384e-02,2.064556e-03,-6.863637e-02,5.855215e-03,1.472757e-02,-2.057508e-02,4.005981e-03,-3.439755e+00,8.605421e-04,1.901536e+02,7.067860e-02,1.073042e-01,3.042790e-01,-1.363715e+00,-5.055536e-03,2.948871e-02,-1.010071e-02
