frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.650233e-01,-3.649225e+01,-1.310689e+01,-7.155144e+00,-3.269287e+01,-2.979932e+01,-1.054150e+00,7.599111e+00,1.580635e+01,-2.795322e+00,-9.373760e-02,-5.695616e+00,3.436280e+00,-1.780391e+01,8.399386e+00,-5.658755e+00,-6.919559e+00,-3.449636e+00,-1.910660e+00,-3.172965e+00,-4.760228e+00,-4.248216e+00,-3.126793e+00,-2.542516e+00,4.358214e-01,5.060231e-01,7.385526e-01,1.007827e+00,1.416761e+00,1.565117e+00,1.806449e+00,2.614540e+00,0,2.459489e-01,-2.418192e-02,2.133839e-01,-3.483000e-02,-8.669709e-01,5.570564e-01,1.092873e+00,5.338688e-01,1.896459e-01,6.905335e-01,-2.447053e+00,4.674501e-01,1.016194e+00,4.128727e-01,1.938555e-01,-2.481408e+00,4.808256e-01,1.215835e-02,-6.174977e-02,-3.136246e-02,1.225931e-01,1.175618e-01,1.288073e-01,-5.262237e-02,4.843905e-02,9.089500e-04,6.905419e-03,-8.265108e-03,1.985002e-03,-1.711959e-02,-1.596972e-02,-2.344384e-02,-1.053062e-01,1.495248e+01,1.147189e-01,0,0,0,0,1.495248e+01,0,0,1.193615e-02
1,0.010000,1.209267e-01,-3.651862e+01,-1.328666e+01,-8.914596e+00,-3.215464e+01,-2.747032e+01,-5.897133e-01,8.430208e+00,1.741282e+01,-6.433426e+00,2.538128e+00,-1.418525e+00,4.551884e+00,-1.616176e+01,3.338815e+00,-5.680264e+00,-7.050642e+00,-3.584682e+00,-2.046444e+00,-2.982142e+00,-4.608018e+00,-4.058939e+00,-3.318866e+00,-2.516898e+00,4.344122e-01,5.217757e-01,7.214079e-01,9.905572e-01,1.379792e+00,1.540510e+00,1.755464e+00,2.297448e+00,0,4.697372e-01,-2.549194e-02,6.333153e-01,-3.777228e-02,-1.493480e+00,1.146848e+00,1.692533e+00,1.048101e+00,-7.749109e-01,2.206672e-01,-4.014672e+00,-7.696105e-01,8.572152e-01,5.105287e-01,-4.312983e-01,-3.409126e+00,2.261747e+00,1.102929e-01,-9.135342e-02,-1.902053e-02,2.274763e-01,2.858843e-01,2.319004e-01,-9.093237e-03,1.148667e-01,5.921131e-03,1.547161e-02,-1.617229e-03,1.568459e-02,-2.258447e-02,-1.666086e-02,-5.712152e-03,-1.007449e-01,3.741014e+01,1.365017e-01,0,0,0,0,3.749698e+01,2.216696e-03,2.764509e-03,3.407380e-02
2,0.020000,6.616198e-02,-3.541215e+01,-1.319116e+01,-1.061027e+01,-3.017670e+01,-2.549946e+01,1.382976e+00,8.131792e+00,1.845578e+01,-1.321154e+01,9.275799e-01,-2.753190e+00,4.942842e+00,-1.765570e+01,-1.477367e+00,-3.243872e+00,-6.793226e+00,-3.690862e+00,-1.999580e+00,-2.655411e+00,-4.248523e+00,-3.698818e+00,-3.293869e+00,-2.313129e+00,4.410707e-01,5.326739e-01,7.057993e-01,1.026387e+00,1.349648e+00,1.497572e+00,1.714722e+00,2.246556e+00,7.476239e+01,7.076493e-01,-1.341235e-02,1.296152e+00,-3.160208e-01,-2.081117e+00,1.673194e+00,1.926082e+00,1.372422e+00,-1.241832e+00,-7.375655e-01,-4.105826e+00,-1.648319e+00,9.283532e-01,5.537837e-01,-1.330103e+00,-3.580144e+00,3.953491e+00,1.812840e-01,-5.706205e-02,3.425034e-02,3.403890e-01,4.744032e-01,3.759633e-01,1.347998e-01,2.029377e-01,1.191882e-02,2.196588e-02,1.510508e-02,4.435099e-02,-1.512505e-02,-6.987751e-03,3.803922e-02,8.348942e-04,5.988228e+01,1.136296e-01,7.476239e+01,0,0,5.968076e-02,4.503111e+01,3.325044e-03,4.146764e-03,4.215859e-02
3,0.030000,8.699428e-02,-3.386573e+01,-1.325362e+01,-1.289498e+01,-2.821671e+01,-2.348659e+01,2.967794e+00,3.458216e+00,1.558497e+01,-1.766058e+01,-4.452449e+00,-2.880753e+00,5.235643e+00,-2.003450e+01,-3.707868e+00,4.442539e+00,-6.431262e+00,-3.785790e+00,-1.961302e+00,-2.294361e+00,-3.586658e+00,-3.363413e+00,-3.088722e+00,-2.082875e+00,4.628024e-01,5.700558e-01,7.468430e-01,1.076970e+00,1.337396e+00,1.515585e+00,1.823751e+00,2.294808e+00,1.496695e+02,6.976070e-01,1.596989e-02,1.660722e+00,-7.543057e-01,-2.789098e+00,1.749727e+00,1.828861e+00,1.418121e+00,-1.418242e+00,-2.977363e+00,-3.149356e+00,-2.015433e+00,8.388274e-01,4.825392e-02,-1.444800e+00,-2.070714e+00,4.586928e+00,1.810061e-01,-6.536064e-02,7.521933e-02,4.108693e-01,5.725969e-01,4.535955e-01,2.907457e-01,2.152649e-01,1.815612e-02,2.623662e-02,3.038397e-02,4.300792e-02,-2.040410e-03,1.515615e-03,6.365399e-02,5.361202e-02,5.992570e+01,3.951471e-02,1.501037e+02,1.108348e-02,1.382255e-02,1.405286e-01,2.260239e+01,3.325044e-03,4.146764e-03,2.425436e-02
4,0.040000,1.149278e-01,-3.133793e+01,-1.470351e+01,-1.557054e+01,-2.629587e+01,-2.216078e+01,4.029207e+00,3.875950e+00,1.303244e+01,-1.771088e+01,-4.840042e+00,-3.227358e-01,5.863319e+00,-2.251805e+01,-5.977990e+00,9.047298e+00,-6.322830e+00,-3.634392e+00,-1.781979e+00,-1.814911e+00,-2.898891e+00,-2.716162e+00,-2.567866e+00,-1.744839e+00,4.812204e-01,5.917125e-01,8.013604e-01,1.186376e+00,1.362334e+00,1.542641e+00,1.962501e+00,2.620035e+00,2.245766e+02,7.001618e-01,1.882650e-02,1.690737e+00,-8.420261e-01,-3.205336e+00,1.453070e+00,2.068767e+00,9.740244e-01,-3.952212e-01,-3.472099e+00,-3.449249e-01,-7.533268e-02,8.670588e-01,-1.057268e+00,-2.185675e-01,-7.194336e-01,2.796407e+00,7.761030e-02,-2.474141e-03,1.073661e-01,4.017394e-01,5.514665e-01,4.507330e-01,3.352599e-01,1.440977e-01,1.555348e-02,2.378027e-02,3.256895e-02,1.914792e-02,8.639598e-03,3.276610e-03,5.976539e-02,3.456652e-02,3.749698e+01,-1.069477e-02,1.501037e+02,1.108348e-02,1.382255e-02,1.405286e-01,-2.242872e+01,0,0,-1.790423e-02
5,0.050000,1.763933e-01,-3.025211e+01,-1.630201e+01,-2.037995e+01,-2.534643e+01,-1.999535e+01,5.177776e+00,3.466922e+00,5.237671e+00,-1.993054e+01,-4.655226e+00,1.560385e+00,4.332915e+00,-2.095459e+01,-4.764443e+00,1.110879e+01,-6.380810e+00,-3.939720e+00,-1.779148e+00,-1.348045e+00,-2.419850e+00,-2.282289e+00,-2.228138e+00,-1.724719e+00,5.051180e-01,6.234396e-01,8.255473e-01,1.125603e+00,1.363247e+00,1.525554e+00,1.949844e+00,2.378769e+00,2.247214e+02,6.710545e-01,9.178406e-03,1.549041e+00,-4.119565e-01,-3.013171e+00,1.148160e+00,2.373178e+00,6.736346e-01,1.068532e+00,-2.328175e+00,1.446919e+00,2.031711e+00,1.836095e-01,-1.669886e+00,1.182651e+00,9.238060e-01,7.425697e-01,3.063297e-02,5.279059e-02,1.503760e-01,3.505015e-01,4.500794e-01,4.136210e-01,2.801591e-01,5.400032e-02,9.139061e-03,1.619205e-02,1.987952e-02,-1.116678e-02,1.092311e-02,-1.313430e-02,3.099206e-02,-8.954525e-03,1.376310e+01,-4.919994e-03,7.534130e+01,1.108348e-02,1.382255e-02,8.084785e-02,-3.509666e+01,-3.325044e-03,-4.146764e-03,-3.586563e-02
6,0.060000,1.155950e-01,-2.876527e+01,-1.587710e+01,-2.289446e+01,-2.434649e+01,-1.690124e+01,5.148107e+00,6.151333e+00,6.268930e+00,-1.380118e+01,6.523049e-01,-6.384646e-01,1.078641e-01,-1.828849e+01,-4.546247e+00,7.405039e+00,-6.430400e+00,-3.626268e+00,-1.553826e+00,-1.119872e+00,-2.074595e+00,-1.985715e+00,-2.047861e+00,-1.771719e+00,4.976803e-01,6.248834e-01,8.292920e-01,1.097811e+00,1.379920e+00,1.508971e+00,1.950503e+00,2.377408e+00,2.247214e+02,6.674517e-01,-1.029402e-03,1.548012e+00,5.548970e-01,-1.759655e+00,2.865809e-01,2.190859e+00,6.773591e-02,1.562786e+00,6.331281e-02,2.505741e+00,3.609231e+00,-4.022206e-01,-1.524740e+00,2.395995e+00,1.382875e+00,-6.273571e-01,8.929596e-02,2.082261e-01,2.397658e-01,2.812057e-01,3.244540e-01,2.980769e-01,1.537573e-01,3.917198e-02,2.960455e-03,8.577162e-03,8.552635e-03,-2.234120e-02,1.092242e-02,-1.262696e-02,2.496024e-02,9.643793e-03,-4.068939e+00,8.959079e-03,0,0,0,0,-1.270761e+01,-2.139264e-03,-4.146764e-03,-2.515622e-02
7,0.070000,1.325527e-01,-2.740685e+01,-1.472661e+01,-2.429887e+01,-2.345060e+01,-1.425047e+01,5.776517e+00,7.663183e+00,7.325847e+00,-1.238083e+01,2.959934e+00,-1.804841e+00,-2.360578e-01,-1.623602e+01,1.952910e-01,8.976517e+00,-6.224311e+00,-3.525900e+00,-1.323499e+00,-8.893728e-01,-1.748409e+00,-1.660531e+00,-1.947929e+00,-1.799434e+00,5.002677e-01,6.344306e-01,8.322749e-01,1.065419e+00,1.383218e+00,1.466749e+00,1.984711e+00,2.371349e+00,2.184126e+02,6.893621e-01,1.167958e-02,1.985506e+00,1.654934e+00,-9.453049e-02,-8.380358e-01,1.431948e+00,2.704726e-01,2.036944e+00,2.589937e+00,2.681384e+00,3.482348e+00,-1.187549e-02,-2.052543e-01,1.979158e+00,1.296063e+00,-2.883403e-01,2.625759e-01,4.162625e-01,4.324777e-01,3.152277e-01,2.599331e-01,2.234064e-01,8.370030e-02,1.131051e-01,-3.833008e-03,-5.470443e-03,-5.698896e-03,-2.397120e-02,3.924489e-04,-1.346462e-02,-2.380729e-04,6.145432e-02,-8.054898e+00,2.225632e-02,4.967224e+01,0,0,3.146480e-02,2.493149e+01,7.477551e-04,-2.764509e-03,-2.743009e-03
8,0.080000,1.317011e-01,-2.502050e+01,-1.271673e+01,-2.240936e+01,-2.581087e+01,-1.407893e+01,4.068516e+00,9.591748e+00,1.230492e+01,-8.957026e+00,9.398532e+00,-6.512256e-01,5.241053e-01,-1.289736e+01,-1.543482e+00,6.976650e+00,-5.954599e+00,-2.800172e+00,-8.109748e-01,-6.382186e-01,-1.612341e+00,-1.536656e+00,-1.939184e+00,-1.511621e+00,4.984478e-01,6.291028e-01,8.407598e-01,1.104762e+00,1.406961e+00,1.508908e+00,2.069869e+00,2.671963e+00,2.073863e+02,7.358034e-01,3.380033e-02,2.236723e+00,2.418892e+00,7.234079e-01,-1.812372e+00,2.598901e-01,6.247394e-01,8.238438e-01,2.512299e+00,1.459685e+00,1.426814e+00,2.468046e-01,8.936945e-01,9.029795e-01,7.018998e-01,1.456192e-01,4.442812e-01,5.043969e-01,5.621959e-01,3.844982e-01,2.169423e-01,1.415115e-01,5.633241e-02,1.621475e-01,-3.389695e-03,-1.425593e-02,-1.762198e-02,-3.656270e-02,-9.264445e-03,-8.859563e-03,-2.847924e-02,4.914434e-02,-1.089287e+01,2.331598e-02,9.940018e+01,5.928902e-03,0,3.943904e-02,4.051891e+01,1.634501e-02,1.182933e-02,3.181177e-02
9,0.090000,2.267381e-01,-2.219697e+01,-9.607522e+00,-2.109516e+01,-2.880441e+01,-1.424677e+01,7.069935e+00,1.193143e+01,1.516936e+01,-8.945692e+00,8.383402e+00,1.507388e+00,3.098523e+00,-1.375436e+01,2.144899e-01,9.881284e+00,-5.305831e+00,-2.271456e+00,1.181459e-02,-1.273368e-02,-1.351311e+00,-1.389786e+00,-1.863975e+00,-1.289242e+00,4.855692e-01,5.939776e-01,7.913189e-01,1.002271e+00,1.351689e+00,1.458262e+00,1.888971e+00,2.538763e+00,1.931144e+02,7.481603e-01,6.919346e-02,2.326759e+00,2.788085e+00,4.051989e-01,-1.422366e+00,7.483324e-01,9.257017e-01,-8.661102e-01,1.340690e+00,1.294396e+00,8.135004e-01,2.754014e-01,4.850787e-01,-7.152269e-01,7.280114e-01,6.287943e-01,5.421091e-01,5.163161e-01,5.332047e-01,4.731489e-01,3.317665e-01,1.536928e-01,5.681552e-02,1.318456e-01,-7.084233e-03,-1.229656e-02,-1.933253e-02,-3.373986e-02,-1.436561e-02,2.660966e-03,-2.224446e-02,2.098134e-02,-1.096397e+01,1.728145e-02,1.502987e+02,1.185780e-02,0,4.741329e-02,2.627628e+01,3.483702e-02,1.931660e-02,5.402024e-02
