frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,9.848753e-02,-3.865596e+01,-1.271068e+01,-1.887489e+00,-2.390486e+01,-2.305171e+01,-2.717648e+00,3.803057e+00,1.196952e+01,-9.568958e+00,7.263319e+00,-8.312703e+00,-5.321849e+00,-1.757607e+01,-5.938665e+00,-1.246770e+01,-6.519465e+00,-3.730867e+00,-3.077845e+00,-3.972483e+00,-5.144241e+00,-4.257282e+00,-3.643813e+00,-2.658785e+00,3.900692e-01,4.918883e-01,7.698179e-01,1.064318e+00,1.422430e+00,1.582025e+00,1.754923e+00,2.559307e+00,7.309815e+01,2.419330e-01,1.545786e-02,7.710151e-02,9.067516e-02,2.443878e-01,7.909783e-01,-9.267818e-01,3.644692e-01,3.686770e-01,7.590656e-02,1.335650e+00,-1.065229e+00,1.245977e+00,1.379509e+00,-1.017258e+00,1.254277e+00,-1.345990e+00,2.180128e-02,2.914777e-02,3.631506e-02,-3.573513e-03,-3.535576e-02,1.400189e-02,1.493476e-01,2.012730e-04,4.849154e-03,2.672744e-03,6.783980e-03,1.491574e-02,2.396017e-02,8.953405e-03,5.997550e-02,2.352557e-02,3.661885e+01,1.209900e-01,7.309815e+01,0,0,8.308004e-02,3.678301e+01,1.423996e-03,0,2.651764e-02
1,0.010000,1.145382e-01,-3.863897e+01,-1.269008e+01,-1.138548e+00,-2.121911e+01,-2.518319e+01,-1.705121e+00,3.380717e+00,1.200129e+01,-6.488987e+00,6.933766e+00,-5.969028e+00,-4.803160e+00,-2.116476e+01,-3.965615e+00,-1.660479e+01,-6.457154e+00,-3.606986e+00,-3.047618e+00,-4.088938e+00,-5.253341e+00,-4.196719e+00,-3.283220e+00,-2.612013e+00,3.977652e-01,4.895622e-01,7.919450e-01,1.096435e+00,1.484502e+00,1.603260e+00,1.846281e+00,2.597209e+00,1.462716e+02,4.827081e-01,2.219426e-02,1.937943e-01,1.862825e-01,-7.978432e-02,5.507954e-01,-1.656247e+00,-2.454438e-01,5.144658e-01,1.056273e-01,1.632491e+00,-9.322861e-01,1.939024e+00,2.308558e+00,-2.693676e-01,2.857778e+00,-7.023376e-01,1.664319e-02,5.188401e-02,9.891739e-02,1.486785e-02,-2.446799e-02,3.734551e-02,1.582928e-01,-1.729803e-02,5.019674e-03,8.167654e-04,4.538882e-03,1.717602e-02,2.864376e-02,1.074767e-02,8.249787e-02,2.688043e-02,4.401656e+01,1.462679e-01,1.464976e+02,0,0,1.661601e-01,4.428021e+01,2.539589e-03,1.034165e-03,2.640369e-02
2,0.020000,1.677515e-01,-3.827895e+01,-1.226760e+01,-1.040020e+00,-2.129284e+01,-2.661987e+01,-1.401566e+00,5.857613e+00,1.233317e+01,-4.430692e+00,2.101951e+00,-3.254656e+00,1.316352e+00,-2.086802e+01,-6.538048e-01,-1.712911e+01,-6.441614e+00,-3.647069e+00,-2.911383e+00,-3.932122e+00,-5.266470e+00,-4.217554e+00,-3.077372e+00,-2.681165e+00,4.104669e-01,5.064151e-01,7.926742e-01,1.122838e+00,1.511195e+00,1.616175e+00,2.009122e+00,2.657984e+00,2.196057e+02,7.264954e-01,1.913826e-02,4.131107e-01,3.740458e-01,-2.158321e-01,-6.704201e-01,-1.363487e+00,-4.846501e-01,8.723575e-01,-1.290845e-01,5.278883e-01,-1.821293e+00,1.006761e+00,2.918816e+00,1.115461e+00,3.711954e+00,1.125707e+00,5.926180e-02,5.869269e-03,1.742336e-01,9.672327e-02,1.468539e-02,5.782557e-03,6.986330e-02,-2.509437e-02,6.749749e-03,4.401254e-03,-3.500575e-03,1.136624e-02,1.902884e-02,8.676076e-03,9.079727e-02,2.662675e-02,3.678699e+01,1.247857e-01,2.203135e+02,7.119978e-03,0,1.741282e-01,3.702771e+01,5.109898e-03,3.141352e-03,2.380486e-02
3,0.030000,1.748269e-01,-3.787550e+01,-1.200080e+01,-2.710145e+00,-2.245689e+01,-2.954886e+01,-4.602909e+00,5.348109e+00,1.231583e+01,-3.975640e+00,5.182572e+00,-1.146605e+00,2.901842e+00,-1.727694e+01,5.707792e+00,-1.364869e+01,-6.475174e+00,-3.513346e+00,-2.666489e+00,-3.918324e+00,-5.205467e+00,-4.090418e+00,-3.135570e+00,-2.734085e+00,4.049686e-01,4.887088e-01,7.810841e-01,1.120938e+00,1.521266e+00,1.618688e+00,2.040313e+00,2.644371e+00,2.199272e+02,7.309912e-01,1.042110e-02,5.201561e-01,3.793747e-01,-2.192541e-01,-2.049769e+00,-8.776909e-01,-8.798531e-01,7.816398e-01,1.795139e-02,-1.325172e+00,-1.693175e+00,-4.239091e-01,2.138702e+00,2.348790e+00,2.421848e+00,3.016164e+00,8.601665e-02,8.857489e-03,2.163923e-01,1.577038e-01,4.170365e-02,-2.243729e-02,-7.454777e-02,6.136608e-03,6.898382e-03,6.484604e-03,-1.202202e-02,3.264749e-03,2.633524e-03,6.606579e-03,6.969967e-02,1.746943e-02,1.487406e+01,5.211353e-02,2.208915e+02,9.137957e-03,5.170825e-03,1.695744e-01,1.492359e+01,5.092254e-03,5.337636e-03,2.456280e-02
4,0.040000,1.640345e-01,-3.697215e+01,-1.118508e+01,-2.180851e+00,-2.663807e+01,-2.768630e+01,-3.692005e+00,7.181149e+00,1.116683e+01,-8.186191e+00,-9.675471e-01,-5.690108e+00,5.419727e+00,-1.394268e+01,7.784400e+00,-8.317222e+00,-6.214146e+00,-3.748341e+00,-2.397241e+00,-3.574174e+00,-5.094751e+00,-4.281519e+00,-3.368321e+00,-2.723221e+00,4.202162e-01,5.143213e-01,7.577454e-01,1.108898e+00,1.499192e+00,1.617691e+00,2.111894e+00,2.668860e+00,2.202053e+02,7.417201e-01,8.473536e-03,3.281490e-01,9.403877e-02,-3.795875e-01,-2.187951e+00,-1.529560e-02,-4.997280e-01,5.071840e-01,9.548712e-01,-1.935353e+00,-1.954559e+00,-1.088531e+00,4.070718e-01,2.125904e+00,-2.139636e-01,2.247003e+00,2.497435e-02,-1.086101e-02,1.715875e-01,1.675831e-01,6.877933e-02,-2.516117e-02,-1.357733e-01,3.042281e-02,6.926832e-03,8.410444e-03,-1.013303e-02,8.260131e-04,-1.181347e-02,2.720904e-03,2.619824e-02,7.638192e-03,1.990234e-01,-2.540928e-03,2.210397e+02,2.098051e-02,1.312135e-02,2.003972e-01,-1.466136e+01,2.817914e-03,4.487004e-03,1.526356e-02
5,0.050000,1.685022e-01,-3.669159e+01,-1.133446e+01,-1.664404e+00,-2.879534e+01,-2.903843e+01,-4.959167e+00,6.627148e+00,1.267422e+01,-1.123710e+01,2.642016e-03,-6.870847e+00,3.838663e+00,-1.288348e+01,3.924522e+00,-5.929916e+00,-6.140805e+00,-3.512063e+00,-2.222727e+00,-3.479394e+00,-5.130682e+00,-4.276923e+00,-3.510484e+00,-2.560302e+00,4.273825e-01,5.180321e-01,7.492993e-01,1.119729e+00,1.503671e+00,1.635534e+00,2.143394e+00,2.679118e+00,2.203421e+02,7.356634e-01,7.241882e-03,1.059277e-01,-2.960359e-01,-7.708501e-01,-1.317947e+00,6.117972e-01,2.585602e-02,8.967546e-01,2.123863e+00,-1.578330e+00,-2.066803e+00,-5.607108e-01,-2.426542e-01,1.672789e+00,-2.157638e+00,3.404316e-01,-9.037833e-02,-5.676799e-02,9.194257e-02,1.532469e-01,8.918367e-02,4.550314e-02,-8.904006e-02,3.727503e-02,8.502689e-03,1.063877e-02,-4.522788e-03,7.501745e-03,-1.602551e-02,-8.658647e-04,-1.982861e-02,-2.378249e-03,1.158798e-01,-1.393827e-02,2.207524e+02,1.853100e-02,2.012751e-02,2.758396e-01,-3.686895e+01,-1.340246e-03,5.505987e-04,-1.754113e-02
6,0.060000,2.132815e-01,-3.723015e+01,-1.213057e+01,-3.460828e+00,-2.906336e+01,-2.695157e+01,-3.722076e+00,7.754013e+00,1.692834e+01,-1.047673e+01,-5.080877e+00,-5.835190e+00,2.883300e+00,-1.243523e+01,-8.319877e-01,-9.753486e+00,-6.483927e+00,-3.702016e+00,-2.275326e+00,-3.313672e+00,-4.959966e+00,-4.250107e+00,-3.568781e+00,-2.615943e+00,4.338942e-01,5.338056e-01,7.579015e-01,1.127573e+00,1.460925e+00,1.621356e+00,2.088573e+00,2.678802e+00,2.203934e+02,7.114547e-01,-7.859332e-03,2.922104e-01,-1.909256e-01,-1.684952e+00,2.571335e-01,1.315960e+00,-3.050918e-01,-6.546491e-01,1.879001e+00,1.760875e-01,-7.764109e-01,5.879103e-01,-5.895863e-01,1.826424e+00,-3.267008e-01,-1.340854e+00,-7.187982e-02,-2.623050e-02,3.917875e-02,1.085630e-01,2.298815e-01,1.785186e-01,1.399741e-02,1.431196e-02,5.023780e-03,2.757549e-03,8.818448e-04,5.014896e-04,-1.099819e-02,-9.789181e-03,-7.577888e-02,-1.416686e-02,4.849243e-02,-2.005563e-02,1.470762e+02,1.651303e-02,1.495668e-02,1.973134e-01,-5.893034e+01,-5.582156e-03,-3.936405e-03,-5.932233e-02
7,0.070000,1.864128e-01,-3.721685e+01,-1.300824e+01,-5.924407e+00,-2.783397e+01,-2.685724e+01,-4.458593e+00,9.545449e+00,2.005439e+01,-1.072202e+01,-3.094776e+00,-3.877618e+00,2.956785e+00,-9.666717e+00,-7.722033e-01,-1.122840e+01,-6.792175e+00,-3.820349e+00,-2.267733e+00,-3.282340e+00,-4.826941e+00,-3.878609e+00,-3.480540e+00,-2.601349e+00,4.406431e-01,5.321605e-01,7.583922e-01,1.149109e+00,1.460272e+00,1.612527e+00,1.952831e+00,2.627509e+00,2.204126e+02,6.764325e-01,-1.967995e-02,1.906610e+00,1.203944e+00,-2.985598e+00,1.712710e+00,3.740776e+00,-1.527753e+00,-3.900082e+00,-1.171752e+00,1.201247e+00,9.075140e-01,5.057135e-01,1.234058e-01,2.543505e+00,3.165521e+00,-2.490359e-01,3.759276e-01,2.188803e-01,1.374896e-01,3.506406e-01,6.773276e-01,4.473587e-01,1.508875e-01,7.175589e-03,-1.585618e-03,3.644067e-03,1.210366e-02,-1.289366e-02,-1.475936e-02,-2.443624e-02,-9.083711e-02,-2.361443e-02,-1.482401e+00,-1.034394e-02,7.352853e+01,4.670470e-03,7.006154e-03,8.341058e-02,-5.015760e+01,-5.357503e-03,-5.521169e-03,-7.489926e-02
8,0.080000,1.157826e-01,-3.524846e+01,-1.130282e+01,-8.475609e+00,-2.583308e+01,-2.219710e+01,-5.467751e+00,2.448752e+00,1.687174e+01,-7.563290e+00,-3.300893e+00,-4.247171e+00,2.912735e+00,-6.418936e+00,8.499258e+00,-1.237225e+01,-6.247859e+00,-3.725350e+00,-2.178844e+00,-3.129885e+00,-4.097214e+00,-3.588083e+00,-3.313306e+00,-2.631137e+00,4.387048e-01,5.210449e-01,7.576082e-01,1.096715e+00,1.465901e+00,1.580249e+00,1.828281e+00,2.623831e+00,2.204126e+02,6.710574e-01,-7.837741e-03,4.069858e+00,3.204648e+00,-4.218738e+00,2.598381e+00,5.590676e+00,-3.403451e+00,-8.464269e+00,-5.413596e+00,1.348884e+00,3.587016e+00,7.501894e-01,1.047251e+00,3.062520e+00,5.791322e+00,2.273930e+00,1.024299e+00,7.184601e-01,3.264034e-01,7.435173e-01,1.200571e+00,7.303202e-01,2.847244e-01,4.317205e-02,-1.602026e-02,4.695183e-03,2.146418e-02,-3.401000e-02,-2.468329e-02,-3.794949e-02,-7.063957e-02,-2.994478e-02,-4.887842e+00,1.047565e-02,0,0,0,0,-1.510416e+01,-3.769652e-03,-3.691951e-03,-2.900841e-02
9,0.090000,1.188519e-01,-2.814939e+01,-5.728614e+00,-1.408500e+01,-2.184693e+01,-1.271178e+01,-1.172509e+01,-1.022063e+01,6.843754e+00,-6.687580e+00,3.650220e+00,-5.136289e+00,4.440975e+00,-3.174103e+00,1.508650e+01,-5.865713e+00,-4.379200e+00,-2.405994e+00,-1.583520e+00,-1.818084e+00,-2.175420e+00,-2.371141e+00,-2.883783e+00,-2.516827e+00,4.170491e-01,5.426328e-01,8.099642e-01,1.070690e+00,1.427387e+00,1.533907e+00,1.819354e+00,2.588532e+00,2.129205e+02,7.041423e-01,2.606939e-02,5.622313e+00,4.678303e+00,-4.941116e+00,2.588710e+00,6.754081e+00,-4.080607e+00,-1.076757e+01,-8.166219e+00,1.841380e-01,5.250946e+00,1.155792e+00,1.793853e+00,1.780338e+00,5.255527e+00,3.929404e+00,1.472096e+00,1.127288e+00,4.938826e-01,1.162052e+00,1.544770e+00,9.098263e-01,3.603380e-01,8.069170e-02,-3.071112e-02,1.115580e-02,3.056664e-02,-4.462704e-02,-4.547994e-02,-4.945676e-02,-2.707866e-02,-2.946398e-02,-9.745520e+00,2.629145e-02,4.350257e+01,0,0,0,1.976394e+01,1.112088e-03,-1.401231e-03,2.225896e-02
