frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,7.816783e-02,-3.598933e+01,-1.403716e+01,-5.851370e+00,-2.693965e+01,-1.664625e+01,6.139059e+00,-6.139989e+00,5.436426e+00,-8.047645e+00,1.286101e+01,-9.463716e+00,-3.419568e+00,-1.109021e+01,3.689696e+00,-1.677256e+00,-6.498882e+00,-4.117661e+00,-3.032774e+00,-3.099336e+00,-3.989693e+00,-4.340607e+00,-3.419459e+00,-2.009432e+00,4.282216e-01,5.415783e-01,7.833614e-01,1.037860e+00,1.426024e+00,1.598047e+00,1.857083e+00,2.583606e+00,0,2.361288e-01,3.027350e-02,3.127193e-01,2.537416e-01,-8.610522e-01,2.235613e-01,1.358448e+00,1.769552e+00,1.071633e+00,-1.566263e+00,-7.353498e-01,-3.422070e-01,1.460292e+00,-3.786591e-01,-2.584710e+00,1.552235e+00,-1.183594e-01,6.952033e-02,-7.946434e-02,2.359130e-02,2.290977e-01,1.519102e-01,7.835670e-02,6.325006e-02,-7.037501e-02,1.352498e-03,1.810867e-02,5.481482e-03,-1.992281e-02,-1.157627e-02,-1.112814e-02,-2.044070e-03,-6.629829e-02,0,1.149230e-01,0,0,0,0,0,0,0,0
1,0.010000,1.503065e-01,-3.551569e+01,-1.314174e+01,-6.710553e+00,-2.626863e+01,-1.411812e+01,8.934457e+00,-3.496434e+00,2.255604e+00,-8.876248e+00,1.268542e+01,-6.757125e+00,-4.336961e+00,-1.634383e+01,7.552269e+00,-2.502524e+00,-6.304971e+00,-4.212265e+00,-3.012168e+00,-2.752890e+00,-3.755991e+00,-4.231098e+00,-3.330518e+00,-2.207093e+00,4.207146e-01,5.728974e-01,7.947650e-01,9.915622e-01,1.375807e+00,1.567916e+00,1.811994e+00,2.347515e+00,0,4.670230e-01,3.306317e-02,5.918541e-01,2.821996e-01,-1.819510e+00,-3.225708e-01,1.980541e+00,3.209130e+00,1.864435e+00,-1.149403e+00,-4.228317e-01,4.363941e-01,1.623079e+00,-9.763590e-01,-3.056537e+00,1.874023e+00,-4.745088e-01,2.360206e-02,-7.778611e-02,1.144692e-01,3.940545e-01,2.980390e-01,1.243809e-01,8.109815e-02,-6.228683e-02,5.561480e-03,2.020968e-02,6.799615e-03,-3.160218e-02,-9.347975e-03,-1.259708e-02,1.551628e-04,-6.400339e-02,0,1.329108e-01,0,0,0,0,0,0,0,0
2,0.020000,1.934660e-01,-3.466256e+01,-1.321617e+01,-9.727040e+00,-2.615735e+01,-1.111807e+01,1.358912e+01,-2.103601e+00,-8.044758e-01,-1.131009e+01,1.123776e+01,-3.515549e+00,-4.854167e+00,-2.138695e+01,9.519586e+00,-1.856419e+00,-6.248236e+00,-4.467681e+00,-2.925120e+00,-2.127070e+00,-3.346993e+00,-4.003578e+00,-3.147679e+00,-2.262476e+00,4.387375e-01,6.164621e-01,8.050671e-01,9.613945e-01,1.393251e+00,1.557471e+00,1.869408e+00,2.370159e+00,0,6.952965e-01,1.485043e-02,7.415592e-01,1.341527e-01,-2.840211e+00,-1.321173e+00,2.071683e+00,3.306394e+00,1.536538e+00,-5.969050e-01,-2.784819e-01,9.843238e-01,1.429382e+00,-1.180425e+00,-1.843159e+00,1.027613e+00,-9.790403e-01,-6.930070e-02,-4.137716e-02,1.945159e-01,4.873816e-01,3.999322e-01,1.539522e-01,5.958247e-02,-3.239705e-02,1.205979e-02,1.743218e-02,4.632575e-03,-2.818775e-02,-4.861129e-03,-5.017018e-03,6.461871e-03,1.771712e-03,0,1.030716e-01,0,0,0,0,0,0,0,0
3,0.030000,1.858346e-01,-3.369345e+01,-1.303666e+01,-1.301108e+01,-2.894365e+01,-9.507632e+00,1.845968e+01,1.163991e+00,2.809860e+00,-8.530580e+00,1.585460e+01,-4.322404e+00,-7.584064e+00,-2.122453e+01,1.014487e+01,-3.960219e+00,-6.506195e+00,-4.331582e+00,-2.514255e+00,-1.615196e+00,-2.820848e+00,-3.887217e+00,-3.149858e+00,-2.194344e+00,4.507710e-01,6.051848e-01,8.065067e-01,9.180815e-01,1.395671e+00,1.555349e+00,1.851697e+00,2.370312e+00,0,6.710991e-01,-7.920131e-03,6.120819e-01,2.584276e-02,-2.750965e+00,-1.943070e+00,1.406067e+00,1.523537e+00,-3.737614e-02,1.766335e-01,5.711915e-01,1.747988e+00,1.198504e+00,-7.057233e-01,9.824505e-01,4.138280e-01,-1.787370e+00,-1.426061e-01,5.889344e-02,1.837679e-01,3.713133e-01,3.675997e-01,1.191191e-01,-4.935002e-03,-3.236484e-03,1.259087e-02,7.418907e-03,3.182793e-03,-1.470559e-02,5.696881e-03,6.739902e-03,1.193841e-02,6.946561e-02,0,3.181826e-02,0,0,0,0,0,0,0,0
4,0.040000,1.346559e-01,-3.319265e+01,-1.341894e+01,-1.690216e+01,-3.220800e+01,-8.593080e+00,1.790842e+01,-7.875111e-01,2.174773e+00,-9.612888e+00,1.619804e+01,-3.534165e+00,-7.698143e+00,-1.786566e+01,7.531464e+00,-5.843610e+00,-6.744774e+00,-4.264888e+00,-2.309151e+00,-1.231275e+00,-2.457604e+00,-3.742786e+00,-3.211877e+00,-2.177792e+00,4.734924e-01,6.125955e-01,8.006535e-01,9.336614e-01,1.391787e+00,1.579245e+00,1.869541e+00,2.581066e+00,0,6.494486e-01,-1.351329e-02,5.035934e-01,2.445358e-01,-1.444327e+00,-9.910145e-01,3.706513e-02,-2.097682e+00,-2.641302e+00,3.555206e-01,1.666677e+00,1.153473e+00,1.095428e+00,1.127436e+00,3.227628e+00,7.218218e-02,-2.099878e+00,-2.176986e-02,2.209372e-01,8.530617e-02,8.612575e-02,2.278494e-01,9.156680e-02,-1.042154e-02,5.478144e-04,1.580560e-03,-2.785122e-03,5.768329e-03,7.715517e-03,1.812506e-03,1.140198e-02,3.364778e-03,6.758077e-02,8.768068e+00,-4.227919e-03,0,0,0,0,8.768068e+00,0,0,6.666667e-02
5,0.050000,1.401109e-01,-3.319023e+01,-1.291114e+01,-1.687782e+01,-3.295865e+01,-8.350284e+00,1.439249e+01,-4.341360e+00,1.649147e+00,-6.868893e+00,1.894523e+01,-7.552962e-01,-6.443590e+00,-1.319223e+01,1.061547e+01,-9.445778e+00,-6.769733e+00,-4.019194e+00,-2.401314e+00,-1.344221e+00,-2.362687e+00,-3.765898e+00,-3.323094e+00,-2.265618e+00,4.662916e-01,6.119252e-01,8.128858e-01,9.319008e-01,1.405024e+00,1.590729e+00,1.871619e+00,2.589390e+00,0,6.490383e-01,-2.529354e-03,9.787609e-01,8.234096e-01,3.342954e-01,1.447448e+00,-8.149309e-01,-6.017022e+00,-5.614356e+00,-5.132970e-01,2.230645e+00,-7.039296e-01,8.722997e-01,3.609285e+00,4.107692e+00,-2.960146e-01,-1.278693e+00,3.340999e-01,4.281721e-01,1.514864e-03,-1.503235e-01,1.638569e-01,1.645982e-01,8.396830e-02,2.642705e-02,-1.374928e-02,-1.257974e-02,1.469069e-02,2.869356e-02,9.279132e-04,6.713843e-03,8.679497e-03,5.103679e-02,2.186050e+01,1.477889e-02,0,0,0,0,2.168150e+01,3.350616e-03,0,1.210435e-01
6,0.060000,1.487614e-01,-3.239620e+01,-1.205625e+01,-1.501531e+01,-2.910492e+01,-1.151142e+01,5.134303e+00,-1.255744e+01,1.553484e+00,-3.807548e+00,1.545981e+01,1.780338e-01,2.127771e-01,-9.264956e+00,9.645196e+00,-9.613030e+00,-6.225317e+00,-3.519189e+00,-2.555060e+00,-1.831929e+00,-2.436827e+00,-3.606403e+00,-3.113169e+00,-2.224100e+00,4.388801e-01,5.991662e-01,8.307192e-01,9.930625e-01,1.397637e+00,1.596791e+00,1.876270e+00,2.598524e+00,4.384034e+01,6.851873e-01,2.297379e-02,1.963908e+00,1.582458e+00,1.671123e+00,4.290926e+00,-1.611456e+00,-8.473944e+00,-6.150429e+00,-1.036458e+00,1.632139e+00,-2.969100e+00,-7.152570e-01,5.540039e+00,3.934112e+00,-1.416570e+00,-1.766245e-01,7.675293e-01,6.661376e-01,6.013513e-02,-2.508355e-01,2.009923e-01,3.474737e-01,2.611781e-01,9.057906e-02,-2.555033e-02,-2.306988e-02,2.446746e-02,4.632129e-02,-5.101645e-03,-2.390826e-03,1.150916e-02,1.266069e-02,3.482193e+01,2.751548e-02,4.384034e+01,0,0,3.333333e-01,3.424990e+01,8.854103e-03,6.699661e-04,1.544752e-01
7,0.070000,1.661351e-01,-2.919787e+01,-9.600960e+00,-1.228303e+01,-2.325795e+01,-1.212312e+01,-5.238373e+00,-2.102283e+01,5.540200e-01,-2.800235e-01,1.270406e+01,-1.817006e+00,6.506901e+00,-4.986418e+00,7.607930e+00,-8.468972e+00,-5.095424e+00,-2.563571e+00,-2.383726e+00,-2.066486e+00,-2.011952e+00,-3.132417e+00,-2.779371e+00,-2.039054e+00,3.993308e-01,5.490007e-01,8.649273e-01,1.031849e+00,1.397385e+00,1.580145e+00,1.891730e+00,2.616767e+00,8.738235e+01,7.271242e-01,2.748325e-02,2.590139e+00,1.929226e+00,2.071001e+00,6.582746e+00,-1.960906e+00,-8.480565e+00,-4.250011e+00,-2.537843e+00,-5.155495e-01,-4.952162e+00,-2.390109e+00,5.885349e+00,2.927724e+00,-2.532839e+00,1.024992e+00,1.040303e+00,7.260188e-01,1.097582e-01,-2.177772e-01,2.270504e-01,5.226070e-01,4.276062e-01,1.179926e-01,-3.339307e-02,-3.277299e-02,1.754545e-02,4.759066e-02,-2.265756e-02,-1.168499e-02,-1.811817e-02,-4.432847e-02,3.442361e+01,2.555042e-02,8.648730e+01,1.675308e-02,0,4.385506e-01,3.322863e+01,1.088195e-02,4.725902e-03,9.216662e-02
8,0.080000,2.365127e-01,-2.536929e+01,-7.161736e+00,-1.084394e+01,-1.560372e+01,-1.476394e+01,-1.464587e+01,-2.319892e+01,-2.459955e+00,-4.746629e+00,4.473120e+00,-6.579596e+00,1.352681e+01,-2.298002e+00,1.952382e+00,-7.215136e+00,-3.744282e+00,-1.662012e+00,-2.017269e+00,-2.124320e+00,-1.628010e+00,-2.322158e+00,-2.177848e+00,-1.838178e+00,3.792211e-01,5.287083e-01,8.969700e-01,1.115294e+00,1.370098e+00,1.572583e+00,1.917032e+00,2.630681e+00,1.304185e+02,7.479830e-01,2.633937e-02,2.093298e+00,1.469053e+00,2.387655e+00,7.292972e+00,-2.337330e+00,-5.722053e+00,-5.102940e-01,-3.620955e+00,-3.428831e+00,-4.847411e+00,-2.413283e+00,5.203164e+00,8.973510e-01,-2.052465e+00,1.078078e+00,9.574569e-01,5.169160e-01,3.066785e-02,-1.927504e-01,7.432850e-02,5.145004e-01,4.733078e-01,9.953700e-02,-3.383551e-02,-3.158888e-02,2.919084e-03,4.005519e-02,-2.243638e-02,-9.008313e-03,-3.882823e-02,-8.058858e-02,2.071959e+01,1.130499e-02,1.280058e+02,3.589398e-02,3.349830e-03,5.531005e-01,1.906383e+01,8.215074e-03,8.778712e-03,-1.718300e-02
9,0.090000,2.336514e-01,-2.375299e+01,-5.712265e+00,-8.608497e+00,-6.795525e+00,-1.652855e+01,-1.812025e+01,-2.027068e+01,-9.033347e+00,-8.977099e+00,-3.222354e-01,-9.327027e+00,1.632614e+01,-2.037084e+00,1.797683e+00,-5.519768e+00,-2.808734e+00,-1.317688e+00,-2.121418e+00,-2.286912e+00,-1.631844e+00,-1.794985e+00,-1.652724e+00,-1.868616e+00,3.291557e-01,4.832892e-01,8.674876e-01,1.108738e+00,1.305506e+00,1.544408e+00,1.760648e+00,2.351669e+00,1.288290e+02,7.453926e-01,1.635186e-02,4.584822e-01,4.560463e-01,2.961480e+00,6.561397e+00,-3.114519e+00,-2.439934e+00,2.550125e+00,-3.531327e+00,-5.161517e+00,-4.051762e+00,-1.431155e+00,4.239545e+00,-1.709422e+00,-1.394024e+00,6.570219e-01,5.867423e-01,1.314797e-01,-1.830913e-01,-2.881158e-01,-2.568351e-01,2.742506e-01,3.768128e-01,2.316514e-02,-3.502883e-02,-2.731634e-02,-2.278766e-02,2.833975e-02,-2.180037e-02,-9.570479e-04,-6.706772e-02,-1.090836e-01,6.979740e+00,-3.176176e-03,1.240604e+02,3.646278e-02,2.195459e-02,3.509495e-01,5.216516e+00,9.001268e-04,1.106226e-02,-6.946714e-02
