frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,7.238695e-02,-3.957814e+01,-1.440075e+01,-2.701427e+00,-2.462956e+01,-1.962739e+01,-1.003780e+00,7.234398e+00,8.454581e+00,-1.492210e+01,1.614714e-02,-8.619269e+00,4.283344e+00,-1.267192e+01,1.698570e+01,-7.053969e+00,-6.770485e+00,-5.085989e+00,-3.119659e+00,-3.920752e+00,-5.152150e+00,-4.349340e+00,-3.731281e+00,-2.824131e+00,4.808513e-01,5.508212e-01,8.186140e-01,1.132446e+00,1.473303e+00,1.594419e+00,1.887158e+00,2.661260e+00,0,2.105469e-01,-1.204677e-02,7.901474e-01,-1.257310e-01,-2.080814e+00,1.715290e+00,1.264136e+00,4.831373e-01,-3.795390e+00,-1.719752e+00,2.266937e+00,1.818152e+00,-7.566950e-01,-7.401123e-02,2.561451e+00,8.307934e-02,-5.398127e-01,9.402056e-02,8.027478e-02,-8.719392e-02,1.422447e-01,4.344068e-01,1.802864e-01,2.027874e-01,8.005531e-02,-9.287926e-03,8.209812e-03,4.867166e-03,-7.794702e-03,-7.918346e-03,3.440261e-04,-2.887658e-02,-4.005241e-02,5.805381e+01,1.248762e-01,0,0,0,0,4.882196e+01,3.376191e-02,0,4.375469e-02
1,0.010000,4.912371e-02,-3.875347e+01,-1.470850e+01,-4.682958e+00,-2.194287e+01,-1.972265e+01,-1.572699e+00,-1.870873e+00,3.256483e+00,-1.180826e+01,2.574097e+00,-1.073113e+01,3.248800e+00,-9.070034e+00,1.651166e+01,-7.547695e+00,-6.511032e+00,-4.853884e+00,-3.426753e+00,-3.911720e+00,-4.629919e+00,-4.194468e+00,-3.370123e+00,-2.654269e+00,4.475609e-01,5.510628e-01,8.047135e-01,1.124453e+00,1.480475e+00,1.599340e+00,1.845019e+00,2.615131e+00,1.222622e+02,4.491333e-01,-9.028655e-03,2.000159e+00,1.296827e-01,-4.595499e+00,1.886564e+00,3.381485e+00,1.473596e+00,-4.646315e+00,-2.433077e+00,3.115680e+00,2.679358e+00,-1.199339e+00,5.880771e-01,4.352647e+00,1.552807e-01,-1.296681e+00,1.860632e-01,1.711708e-01,9.470310e-02,4.964398e-01,8.900359e-01,4.056562e-01,3.231485e-01,1.238925e-01,-5.801290e-03,1.880919e-02,1.477098e-02,-2.185165e-02,-2.471906e-02,-1.269329e-03,-5.026915e-02,-6.576171e-02,8.780344e+01,1.646984e-01,1.222622e+02,0,0,4.989603e-02,6.701631e+01,5.222458e-02,1.740334e-02,1.090096e-01
2,0.020000,2.378470e-02,-3.603973e+01,-1.487552e+01,-1.211473e+01,-1.739645e+01,-1.325907e+01,1.696366e+00,-7.189916e+00,2.454870e+00,-5.144342e+00,7.827933e+00,-1.134681e+01,4.430560e+00,-1.665612e+00,1.763811e+01,-9.506169e+00,-6.430109e+00,-4.800667e+00,-3.402082e+00,-3.214044e+00,-3.241231e+00,-3.525345e+00,-2.897923e+00,-2.508785e+00,4.510568e-01,5.917495e-01,8.499001e-01,1.097469e+00,1.430125e+00,1.593678e+00,1.763845e+00,2.484063e+00,2.291380e+02,7.156346e-01,3.178376e-03,3.465570e+00,9.843439e-01,-7.175531e+00,1.217573e+00,5.539355e+00,2.390277e+00,-3.474792e+00,-2.220812e+00,2.434281e+00,3.363608e+00,-3.058686e-01,1.621325e+00,5.371488e+00,-3.579971e-01,-1.679557e+00,3.167848e-01,3.243775e-01,4.583131e-01,9.647791e-01,1.299393e+00,6.672355e-01,3.780721e-01,1.216162e-01,1.164352e-02,3.158031e-02,2.680996e-02,-3.169902e-02,-4.726898e-02,-4.259384e-03,-5.755715e-02,-6.699560e-02,7.799377e+01,1.560830e-01,1.829787e+02,1.688095e-01,0,1.938254e-01,4.856477e+01,6.591965e-02,3.864942e-02,1.620041e-01
3,0.030000,5.154480e-02,-3.134654e+01,-1.351494e+01,-2.097227e+01,-1.881329e+01,-5.904117e+00,5.014126e+00,-8.785021e+00,-7.109497e-01,-4.232586e+00,9.507043e+00,-1.325219e+01,7.150122e+00,3.588159e+00,1.743589e+01,-1.231127e+01,-6.010357e+00,-4.372796e+00,-2.504932e+00,-1.791907e+00,-1.657429e+00,-2.733058e+00,-2.532218e+00,-2.362341e+00,4.667420e-01,6.244031e-01,8.768259e-01,1.040677e+00,1.371296e+00,1.588442e+00,1.697469e+00,2.421051e+00,3.244482e+02,7.814950e-01,2.890857e-02,4.393855e+00,2.083851e+00,-8.016139e+00,-4.710546e-01,5.504045e+00,2.093621e+00,-1.058905e+00,-1.737481e+00,-7.257576e-01,2.395404e+00,4.602025e-01,1.693258e+00,4.428054e+00,-2.002517e+00,-1.504384e+00,4.792504e-01,5.130895e-01,8.592776e-01,1.264228e+00,1.359099e+00,7.989508e-01,3.587529e-01,9.278729e-02,2.830816e-02,3.224324e-02,2.436398e-02,-2.967027e-02,-5.940332e-02,-6.589496e-03,-4.381297e-02,-3.092248e-02,3.396883e+01,8.946906e-02,2.435922e+02,1.767181e-01,8.701670e-02,4.481351e-01,1.193002e+01,2.222740e-02,5.723084e-02,1.280218e-01
4,0.040000,8.706828e-02,-2.595375e+01,-1.007580e+01,-3.043443e+01,-2.010648e+01,1.160121e+00,7.654191e+00,-6.682489e+00,-6.657605e-01,-6.538538e+00,1.336771e+01,-8.888081e+00,1.043931e+01,7.856418e+00,1.473359e+01,-1.306997e+01,-5.436899e+00,-3.704645e+00,-1.289004e+00,-1.567626e-01,-1.414301e-01,-1.743868e+00,-2.259873e+00,-2.362014e+00,5.294783e-01,6.720526e-01,9.166076e-01,1.015840e+00,1.291547e+00,1.578571e+00,1.673148e+00,2.423323e+00,2.888759e+02,8.247812e-01,4.422606e-02,4.409708e+00,2.683400e+00,-6.619946e+00,-1.120308e+00,3.548716e+00,7.840976e-01,7.663189e-01,-1.181572e+00,-4.118680e+00,1.117696e+00,1.075143e-01,4.957906e-01,3.301166e+00,-3.946727e+00,-1.451638e+00,6.110146e-01,6.175982e-01,1.011196e+00,1.197470e+00,1.098586e+00,7.999514e-01,3.858078e-01,1.016390e-01,2.833445e-02,1.920638e-02,1.132851e-02,-1.476704e-02,-3.371214e-02,-3.723144e-04,-7.152259e-03,2.698185e-02,-3.570459e+00,3.271445e-02,1.821588e+02,2.412392e-01,1.497387e-01,6.109009e-01,-6.152349e+00,-3.004028e-02,4.958966e-02,1.289888e-02
5,0.050000,1.620248e-01,-2.182718e+01,-6.689106e+00,-3.560381e+01,-2.294312e+01,5.879753e-01,5.916496e+00,-7.419111e+00,-3.870607e+00,-1.473995e+01,1.178123e+01,-9.659484e+00,8.710713e+00,8.309224e+00,7.951330e+00,-1.328771e+01,-4.611385e+00,-2.836447e+00,-1.869039e-01,8.807780e-01,6.156772e-01,-1.090452e+00,-1.895383e+00,-2.263718e+00,5.498909e-01,6.721274e-01,8.931797e-01,1.016917e+00,1.252747e+00,1.573946e+00,1.671303e+00,2.490889e+00,2.622375e+02,8.419053e-01,5.345225e-02,3.513308e+00,2.143210e+00,-4.097407e+00,-8.533144e-01,8.723060e-01,-7.869378e-01,1.591824e+00,1.674443e-01,-5.180102e+00,7.695627e-02,-1.106137e+00,-1.079326e+00,2.306186e+00,-4.863847e+00,-1.169372e+00,5.499508e-01,5.493787e-01,8.451368e-01,8.223666e-01,6.847705e-01,6.693147e-01,4.122443e-01,1.588709e-01,1.887158e-02,3.925758e-03,2.802205e-03,3.935528e-03,-4.272175e-03,8.082795e-03,1.583589e-02,4.549098e-02,-2.399948e+01,1.620138e-02,1.823222e+02,7.492217e-02,2.112848e-01,4.814675e-01,-1.192919e+01,-5.075946e-02,1.107892e-02,-1.146154e-01
6,0.060000,1.896750e-01,-1.875087e+01,-4.871439e+00,-3.789870e+01,-2.093307e+01,1.238460e+00,5.165668e+00,-4.041276e+00,-1.873164e+00,-2.048406e+01,1.227932e+01,-1.260560e+01,6.129217e+00,1.247968e+01,2.646760e+00,-1.627614e+01,-4.074522e+00,-2.480850e+00,4.948816e-01,1.436962e+00,1.115144e+00,-3.468907e-01,-1.287302e+00,-2.049902e+00,5.511546e-01,6.639193e-01,8.983657e-01,1.035514e+00,1.320839e+00,1.599065e+00,1.741167e+00,2.584053e+00,2.423911e+02,8.490017e-01,7.032984e-02,2.429182e+00,1.007233e+00,-1.432748e+00,-7.262481e-01,-9.360999e-01,-2.199375e+00,1.851204e+00,1.480648e+00,-3.911124e+00,-7.685893e-01,-2.685658e+00,-1.889954e+00,1.414869e+00,-3.740803e+00,-6.656305e-01,4.053214e-01,4.218732e-01,5.609330e-01,3.933215e-01,3.165654e-01,4.821050e-01,4.007716e-01,2.290710e-01,2.808750e-03,-9.916401e-03,-5.578220e-04,1.300660e-02,2.205687e-02,1.656041e-02,2.432568e-02,3.746266e-02,-1.783080e+01,4.814112e-03,1.828519e+02,6.950611e-02,1.858142e-01,2.416536e-01,6.752442e-01,-5.322632e-02,-2.580565e-02,-1.503995e-01
7,0.070000,2.675027e-01,-1.738144e+01,-5.401074e+00,-3.772717e+01,-2.266656e+01,-1.581756e+00,2.323699e+00,-2.146506e+00,7.299733e-01,-2.316033e+01,1.043602e+01,-1.692412e+01,3.908538e+00,1.280746e+01,-8.399286e-01,-1.655505e+01,-3.941792e+00,-2.237800e+00,8.288082e-01,1.523064e+00,1.138136e+00,-8.497279e-02,-9.572816e-01,-1.724043e+00,5.502618e-01,6.480985e-01,8.999578e-01,1.050517e+00,1.335290e+00,1.618609e+00,1.742639e+00,2.568140e+00,2.276932e+02,8.503917e-01,6.949287e-02,1.655269e+00,3.027464e-01,-4.591370e-02,-1.025266e+00,-8.328244e-01,-3.222778e+00,1.704768e+00,3.190625e+00,-4.749170e-01,-9.435441e-01,-3.258053e+00,-1.371101e+00,5.368832e-01,-1.486879e+00,1.020605e+00,2.518912e-01,3.374084e-01,3.362022e-01,1.190099e-01,1.750619e-01,3.173258e-01,2.617743e-01,2.124463e-01,-2.644646e-03,-1.431236e-02,6.987554e-03,1.151820e-02,1.315129e-02,1.361220e-02,9.487664e-03,8.532119e-03,-1.309993e+01,-6.781816e-04,1.835997e+02,8.787367e-03,1.243736e-01,5.968178e-02,1.092686e+00,-1.967842e-02,-5.378326e-02,-9.769095e-02
8,0.080000,3.859785e-01,-1.603071e+01,-5.683653e+00,-3.653648e+01,-2.387600e+01,-2.435513e+00,-1.546282e+00,-6.277380e-02,4.437189e+00,-2.188396e+01,1.019737e+01,-1.868405e+01,3.390624e+00,1.268165e+01,4.252094e-01,-1.476445e+01,-3.745089e+00,-1.894603e+00,1.007805e+00,1.488702e+00,1.180167e+00,1.639170e-01,-7.250662e-01,-1.486497e+00,5.433366e-01,6.344851e-01,9.104294e-01,1.064072e+00,1.360560e+00,1.639041e+00,1.759108e+00,2.572010e+00,2.169940e+02,8.446086e-01,4.406907e-02,1.289839e+00,2.947528e-01,1.456005e-01,-8.503607e-01,-7.794667e-01,-4.259573e+00,2.701721e-01,3.955241e+00,2.496748e+00,-2.307824e+00,-2.789133e+00,-8.901519e-01,-1.437244e+00,3.191999e-01,3.133871e+00,2.252943e-01,3.694496e-01,2.220337e-01,-2.767766e-02,1.794954e-01,2.543923e-01,1.055083e-01,1.280164e-01,-8.427709e-03,-1.605095e-02,1.239684e-02,1.199837e-02,-9.201502e-03,-5.062151e-03,7.029367e-03,-3.614211e-03,-9.434751e+00,-4.646695e-03,1.848963e+02,8.174979e-03,6.416613e-02,6.979614e-02,1.560760e+00,-1.303519e-02,-4.845213e-02,-3.219980e-02
9,0.090000,4.113374e-01,-1.491092e+01,-4.769267e+00,-3.651448e+01,-2.659799e+01,-1.739160e+00,-6.841417e+00,-8.845221e-01,8.927342e+00,-1.641458e+01,8.104482e+00,-2.291052e+01,3.224503e+00,1.089266e+01,1.627711e+00,-8.940531e+00,-3.516645e+00,-1.442529e+00,1.237646e+00,1.449958e+00,1.458475e+00,2.407728e-01,-8.676291e-01,-1.483190e+00,5.405767e-01,6.152827e-01,9.220856e-01,1.060229e+00,1.298643e+00,1.622019e+00,1.709771e+00,2.539571e+00,2.094364e+02,8.407109e-01,-2.716074e-02,1.105401e+00,5.504814e-01,-4.578911e-01,5.533262e-01,-9.358638e-01,-5.329379e+00,-1.249440e+00,4.413888e+00,3.885450e+00,-3.071686e+00,-1.436257e+00,-5.591654e-01,-2.907866e+00,5.598844e-01,4.712518e+00,2.467412e-01,4.188104e-01,1.570287e-01,-1.091244e-01,2.645350e-01,3.289631e-01,3.657437e-02,2.517622e-02,-1.501534e-02,-1.644554e-02,2.021180e-02,1.864619e-02,-1.516871e-02,-2.475777e-02,1.163809e-02,6.386280e-04,-6.569214e+00,-8.345395e-03,1.867635e+02,7.195629e-03,3.192552e-03,7.894144e-02,2.027386e+00,-8.676566e-04,-3.016224e-02,2.094317e-03
