frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,8.392864e-02,-3.752339e+01,-1.310296e+01,-1.554876e+00,-2.167903e+01,-2.480186e+01,-9.390510e+00,-5.309866e+00,4.964693e+00,-1.951044e-01,4.145845e+00,-1.905438e+01,-8.951413e+00,-2.802835e+01,-2.915132e+00,-1.923051e+01,-5.805265e+00,-3.380118e+00,-2.955636e+00,-4.423039e+00,-4.657409e+00,-4.239638e+00,-3.179548e+00,-2.696504e+00,3.846498e-01,4.490843e-01,8.319729e-01,1.074786e+00,1.393867e+00,1.572279e+00,1.792817e+00,2.623484e+00,0,2.153667e-01,1.530070e-02,9.784813e-02,1.795861e-01,5.573509e-01,1.565969e-01,4.459652e-01,4.075618e-01,1.042368e+00,-5.502146e-01,-1.481009e+00,-1.497126e-03,1.979901e+00,2.728471e+00,2.150101e+00,2.193114e+00,2.352623e+00,-1.244645e-02,-8.344164e-02,-5.373027e-02,6.056423e-02,-6.991367e-02,7.466030e-03,6.586933e-03,1.302073e-02,-3.318152e-03,6.568485e-03,-1.814068e-02,-2.444244e-03,-1.510891e-02,-5.493200e-03,-1.436827e-02,-1.108247e-01,0,1.069606e-01,0,0,0,0,0,0,0,0
1,0.010000,8.993714e-02,-3.712704e+01,-1.226186e+01,-2.493903e-01,-2.194042e+01,-2.357880e+01,-7.846248e+00,-2.627520e+00,4.418015e+00,-2.144190e+00,4.372633e+00,-1.648769e+01,-3.403323e+00,-2.393943e+01,2.476592e+00,-1.437245e+01,-5.779186e+00,-3.483194e+00,-2.949261e+00,-4.254645e+00,-4.768404e+00,-4.283461e+00,-3.187909e+00,-2.683244e+00,3.810740e-01,4.569182e-01,7.994473e-01,1.060735e+00,1.360622e+00,1.549938e+00,1.760632e+00,2.397096e+00,0,4.292223e-01,1.634956e-02,7.230759e-02,1.039137e-01,6.721476e-01,5.053385e-01,9.305483e-01,6.999853e-01,1.115906e+00,-4.280444e-01,-2.463490e+00,-5.889658e-01,2.218326e+00,3.025862e+00,2.622523e+00,1.677731e+00,2.229521e+00,-3.338814e-04,-1.570277e-01,-1.160828e-01,6.309862e-02,-7.804909e-02,1.674929e-02,-1.167917e-03,2.990765e-02,-3.628078e-03,1.248417e-02,-1.900748e-02,-2.937365e-03,-1.333188e-02,1.135290e-03,-8.658540e-03,-1.304247e-01,0,1.296339e-01,0,0,0,0,0,0,0,0
2,0.020000,1.574279e-01,-3.723232e+01,-1.262559e+01,5.791350e-01,-2.076534e+01,-2.318357e+01,-8.124831e+00,-1.439198e+00,2.486959e+00,-6.625607e+00,4.024965e+00,-1.043823e+01,1.916897e+00,-1.932231e+01,5.354574e+00,-9.896427e+00,-5.880537e+00,-3.745789e+00,-3.227475e+00,-4.204415e+00,-4.951480e+00,-4.180397e+00,-3.142432e+00,-2.638030e+00,3.698469e-01,4.780097e-01,7.575323e-01,1.069590e+00,1.334946e+00,1.555984e+00,1.737067e+00,2.182555e+00,0,6.432419e-01,2.537565e-02,-1.542625e-02,-3.323569e-01,6.964313e-01,8.701086e-01,1.406659e+00,6.006602e-01,5.311244e-01,-5.603264e-01,-2.897601e+00,-1.329168e+00,2.293064e+00,1.554685e+00,3.067351e+00,9.817942e-01,1.314865e+00,-1.873207e-03,-2.420182e-01,-1.894837e-01,1.007638e-02,-6.038618e-02,4.376364e-02,-4.833746e-03,5.741110e-02,-3.928608e-03,1.624374e-02,-1.276733e-02,2.839327e-04,-1.129109e-02,1.198349e-02,-5.341530e-04,-8.643155e-02,0,1.084777e-01,0,0,0,0,0,0,0,0
3,0.030000,1.289268e-01,-3.730738e+01,-1.282208e+01,7.388561e-01,-1.960917e+01,-2.095827e+01,-6.523422e+00,-1.665671e+00,4.063337e+00,-9.297305e+00,1.261456e+00,-1.227083e+01,7.437417e-01,-1.926876e+01,1.338670e+00,-1.274995e+01,-5.769299e+00,-3.982422e+00,-3.400131e+00,-4.216858e+00,-4.900619e+00,-4.185513e+00,-3.203945e+00,-2.576202e+00,3.739108e-01,4.970424e-01,7.741558e-01,1.062697e+00,1.356669e+00,1.586103e+00,1.777398e+00,2.191825e+00,0,6.495984e-01,2.544244e-02,-2.381325e-01,-6.301303e-01,6.247978e-01,1.049484e+00,1.833971e+00,8.179705e-01,4.637299e-02,-3.125201e-01,-2.768978e+00,-2.439475e+00,5.395464e-01,-1.014311e+00,2.338613e+00,4.258258e-01,-7.176002e-01,2.847137e-02,-3.192275e-01,-1.902339e-01,-6.588097e-02,-3.741679e-02,2.647386e-02,-3.753066e-02,5.114913e-02,-1.299986e-03,1.503013e-02,-3.451765e-04,6.323254e-03,1.266646e-03,1.851568e-02,9.567606e-03,9.815311e-03,0,4.710821e-02,0,0,0,0,0,0,0,0
4,0.040000,1.913120e-01,-3.751035e+01,-1.448463e+01,1.433157e+00,-1.849411e+01,-1.907883e+01,-7.048622e+00,-3.135169e+00,2.340399e+00,-1.110655e+01,-9.444039e-01,-9.697495e+00,-3.251520e+00,-1.502693e+01,2.562800e+00,-1.346744e+01,-5.819575e+00,-4.340596e+00,-3.677620e+00,-4.391551e+00,-4.893232e+00,-4.069794e+00,-3.195698e+00,-2.462969e+00,3.685883e-01,5.102409e-01,7.807820e-01,1.075224e+00,1.339388e+00,1.614114e+00,1.781763e+00,2.293962e+00,0,6.475670e-01,7.924165e-03,-2.499496e-01,-3.728432e-01,4.044688e-01,5.004059e-01,1.972843e+00,9.158293e-01,-1.637306e-01,-2.321689e-01,-2.392727e+00,-3.291350e+00,-1.679395e+00,-2.019923e+00,1.903257e+00,2.072226e+00,-8.951877e-01,8.410277e-02,-3.087195e-01,-7.391415e-02,-6.318335e-02,1.539564e-03,-2.034440e-02,-6.856863e-02,1.597254e-02,2.547249e-03,1.167063e-02,-1.305717e-03,6.359207e-03,-4.778862e-03,9.972679e-03,-1.428032e-02,4.017484e-02,0,8.984143e-03,0,0,0,0,0,0,0,0
5,0.050000,2.002073e-01,-3.817869e+01,-1.448298e+01,2.447588e+00,-1.782862e+01,-1.646131e+01,-4.294501e+00,-1.547670e+00,2.928694e+00,-1.374861e+01,-5.340057e+00,-1.416033e+01,-5.890669e+00,-1.439405e+01,6.001608e+00,-1.617494e+01,-5.667310e+00,-4.781929e+00,-3.675358e+00,-4.490482e+00,-4.984612e+00,-4.206393e+00,-3.348929e+00,-2.515029e+00,3.752034e-01,5.159533e-01,7.860966e-01,1.089534e+00,1.364734e+00,1.613451e+00,1.786123e+00,2.390469e+00,0,6.626009e-01,1.310676e-04,-6.828918e-02,1.357940e-01,-2.298677e-01,-3.040218e-02,1.318896e+00,8.510056e-01,-3.086437e-01,1.165230e-01,-1.403347e+00,-2.246027e+00,-2.668215e+00,-1.405958e+00,5.196441e-01,2.698932e+00,-4.186334e-02,9.970794e-02,-1.547535e-01,6.363678e-02,1.524181e-02,6.445947e-02,-2.904782e-02,-5.600090e-02,-5.429029e-03,4.948929e-03,7.547957e-03,-9.976029e-05,1.006616e-02,6.529140e-03,3.165162e-03,-1.740658e-03,4.636107e-02,0,1.326373e-02,0,0,0,0,0,0,0,0
6,0.060000,1.614085e-01,-3.804641e+01,-1.365935e+01,1.747113e+00,-1.915359e+01,-1.556784e+01,-4.660145e+00,-2.316852e+00,1.893436e+00,-1.636359e+01,-9.131030e+00,-1.789046e+01,-4.865514e+00,-1.224338e+01,1.338424e+01,-1.265987e+01,-5.511017e+00,-4.889633e+00,-3.459432e+00,-4.383520e+00,-4.901786e+00,-4.271679e+00,-3.412783e+00,-2.588754e+00,3.819368e-01,5.269074e-01,7.450333e-01,1.087968e+00,1.307019e+00,1.592173e+00,1.661304e+00,2.284107e+00,0,6.816614e-01,-2.479389e-02,5.129841e-01,7.704123e-01,-1.271570e+00,-7.912601e-01,6.052965e-01,1.206493e+00,-8.357105e-01,1.089308e+00,1.240323e+00,2.221549e-01,-2.887546e+00,-7.285570e-01,-7.046856e-01,1.500751e+00,4.928291e-01,9.924994e-02,1.258755e-01,2.242214e-01,1.704482e-01,2.378914e-01,-1.178074e-02,3.832340e-03,1.327636e-02,9.742931e-03,5.621165e-03,1.238188e-02,2.411806e-03,2.513970e-02,3.253257e-03,3.919671e-02,5.709197e-02,0,1.309018e-02,0,0,0,0,0,0,0,0
7,0.070000,1.445339e-01,-3.738080e+01,-1.255575e+01,-5.674603e-01,-1.943144e+01,-1.611929e+01,-3.462632e+00,-3.618048e+00,4.869434e+00,-1.368552e+01,-5.875368e+00,-2.151543e+01,-5.479053e+00,-1.806231e+01,9.422614e+00,-1.336305e+01,-5.425038e+00,-4.481671e+00,-3.191040e+00,-4.144664e+00,-4.574045e+00,-4.229809e+00,-3.375407e+00,-2.540455e+00,3.919812e-01,5.264489e-01,7.915313e-01,1.106656e+00,1.405499e+00,1.612899e+00,1.828925e+00,2.428558e+00,0,6.988699e-01,-2.526250e-02,9.910793e-01,9.261338e-01,-2.138274e+00,-1.114097e+00,4.993840e-01,1.568090e+00,-1.324013e+00,1.222865e+00,3.869303e+00,3.162485e+00,-2.017235e+00,-1.699162e+00,-1.041584e+00,-1.118252e+00,4.796185e-01,6.086526e-02,3.388163e-01,2.674313e-01,3.020909e-01,4.125206e-01,4.268765e-02,3.843942e-02,3.822460e-02,1.008350e-02,2.365470e-03,2.735130e-02,-1.223650e-02,2.869010e-02,7.970894e-03,6.053818e-02,7.320321e-02,0,4.420125e-03,0,0,0,0,0,0,0,0
8,0.080000,9.517926e-02,-3.534438e+01,-1.159619e+01,-3.417171e+00,-2.164900e+01,-1.622336e+01,-1.432090e+00,-6.278533e+00,6.816570e+00,-4.936481e+00,4.340261e-01,-2.045767e+01,-7.100113e+00,-1.671623e+01,8.356051e+00,-1.240924e+01,-5.444461e+00,-3.861347e+00,-2.798672e+00,-3.712219e+00,-3.909059e+00,-4.116990e+00,-3.163298e+00,-2.383874e+00,4.089141e-01,5.330989e-01,8.399740e-01,1.078722e+00,1.444704e+00,1.630656e+00,1.956345e+00,2.560377e+00,0,6.948834e-01,-2.020689e-02,1.069477e+00,7.362450e-01,-2.725132e+00,-5.479358e-01,1.457777e+00,1.505313e+00,-1.980442e+00,2.669506e-01,5.481840e+00,4.785420e+00,-1.375256e+00,-2.129627e+00,5.477527e-01,-2.260195e+00,7.477655e-02,7.713127e-03,3.252014e-01,1.751860e-01,3.626625e-01,5.535346e-01,9.323106e-02,3.929598e-02,3.997612e-03,7.724395e-03,3.601974e-03,4.233317e-02,-2.014950e-02,2.395394e-02,7.941890e-03,6.817599e-02,8.553138e-02,0,-8.119988e-03,0,0,0,0,0,0,0,0
9,0.090000,1.070094e-01,-3.457431e+01,-1.088390e+01,-5.661638e+00,-2.215140e+01,-1.363663e+01,1.931924e+00,-6.186897e+00,6.581451e+00,-1.156494e-01,5.689838e+00,-2.296289e+01,-1.326918e+01,-1.736555e+01,2.924439e+00,-1.390217e+01,-5.396262e+00,-3.601990e+00,-2.668582e+00,-3.315678e+00,-3.418372e+00,-4.070299e+00,-3.281475e+00,-2.426346e+00,4.121323e-01,5.246849e-01,8.753827e-01,1.032974e+00,1.439342e+00,1.634064e+00,1.941293e+00,2.618350e+00,0,6.780905e-01,-9.104801e-03,9.174244e-01,1.143299e-01,-3.345055e+00,2.036114e-01,2.609800e+00,7.171626e-01,-2.451217e+00,-2.164948e+00,3.762608e+00,4.126698e+00,-1.025328e+00,-1.276171e+00,2.871759e+00,-1.881012e+00,4.211260e-01,-5.288529e-02,1.126508e-01,2.693093e-02,3.900762e-01,6.006136e-01,1.803835e-01,4.328942e-02,-4.174056e-02,3.923005e-03,1.098494e-02,3.507723e-02,-2.118906e-02,-1.928022e-02,-3.109908e-03,-4.313493e-03,2.329404e-02,0,-1.717222e-02,0,0,0,0,0,0,0,0
