frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,8.283816e-02,-3.448619e+01,-2.156522e+01,5.930286e+00,-2.282946e+01,-1.043136e+01,-9.009899e+00,3.266993e+00,7.845684e+00,-8.365370e+00,4.110013e+00,-4.543478e+00,4.289999e+00,-2.929006e+00,9.418942e+00,-2.891252e+00,-6.248663e+00,-4.710617e+00,-3.636166e+00,-4.346449e+00,-4.544598e+00,-3.672871e+00,-3.026859e+00,-1.238343e+00,3.715531e-01,5.344947e-01,8.136709e-01,1.154870e+00,1.418565e+00,1.582082e+00,1.707168e+00,2.568505e+00,0,1.881175e-01,1.540972e-02,6.879044e-02,-5.608280e-01,-3.222482e-01,9.383667e-01,-4.123670e-01,-1.763277e+00,1.707178e-01,-4.688328e-01,-2.865260e-01,-1.549602e-01,-1.384481e+00,6.626303e-01,-6.128753e-01,-5.314093e-02,-1.386976e+00,-4.000225e-02,-3.201628e-03,-5.171075e-02,-6.170478e-02,5.536852e-02,1.435688e-01,9.292011e-02,4.189476e-02,2.232152e-03,2.932304e-03,2.468302e-02,1.245750e-02,1.860080e-02,-2.698898e-05,3.743957e-02,1.405868e-02,0,9.682547e-02,0,0,0,0,0,0,0,0
1,0.010000,1.226523e-01,-3.470999e+01,-2.258732e+01,6.167427e+00,-2.052459e+01,-1.239267e+01,-1.123148e+01,3.903486e+00,7.048446e+00,-8.628196e+00,5.857763e+00,-5.353899e+00,4.926600e+00,-3.458674e+00,8.066231e+00,-5.013092e+00,-6.401043e+00,-4.687935e+00,-3.837052e+00,-4.537654e+00,-4.621634e+00,-3.464722e+00,-2.848993e+00,-1.196467e+00,3.602160e-01,5.297437e-01,8.419406e-01,1.170331e+00,1.448185e+00,1.577735e+00,1.748365e+00,2.581523e+00,0,3.847831e-01,2.128094e-02,3.988888e-01,-8.110887e-01,-7.456290e-01,1.277370e+00,1.016818e-01,-3.429996e+00,-6.134866e-01,2.472801e-01,7.247840e-01,-1.183531e+00,-2.481243e+00,1.712206e+00,-9.589610e-01,1.380115e-01,-2.150296e+00,-2.535725e-02,4.147734e-02,-2.775743e-02,-7.854958e-02,2.330537e-01,2.475977e-01,1.444415e-01,8.916797e-02,4.234189e-03,-3.433704e-04,4.416179e-02,1.953827e-02,1.713048e-02,-6.319344e-03,4.624244e-02,1.836095e-02,0,1.169030e-01,0,0,0,0,0,0,0,0
2,0.020000,1.399797e-01,-3.403033e+01,-2.385830e+01,4.200475e+00,-1.929006e+01,-1.151254e+01,-1.671549e+01,3.802335e+00,5.900139e+00,-9.666587e+00,2.461337e+00,-1.106067e+01,7.284851e+00,-5.728549e+00,9.829594e+00,-8.765213e+00,-6.372485e+00,-4.737966e+00,-3.794277e+00,-4.559370e+00,-4.229237e+00,-3.059101e+00,-2.651191e+00,-1.049807e+00,3.883824e-01,5.515317e-01,9.229512e-01,1.209427e+00,1.496759e+00,1.584121e+00,1.873767e+00,2.632289e+00,0,5.739121e-01,9.281800e-03,8.251175e-01,-9.795401e-01,-1.220657e+00,9.658829e-01,1.410541e+00,-3.748473e+00,-2.136008e+00,1.661166e+00,1.956779e+00,-2.650444e+00,-3.589054e+00,1.997781e+00,-1.032499e+00,1.421550e-01,-1.826632e+00,1.406860e-02,4.827576e-02,3.905017e-02,-2.507863e-02,4.561734e-01,2.781319e-01,1.587864e-01,1.677290e-01,9.473312e-03,-7.960796e-05,5.551139e-02,1.606299e-02,2.939427e-03,-6.659949e-03,4.241081e-02,1.088333e-03,0,5.848563e-02,0,0,0,0,0,0,0,0
3,0.030000,1.606721e-01,-3.271967e+01,-2.447412e+01,3.067047e+00,-1.821231e+01,-9.382360e+00,-2.230709e+01,-6.811134e-02,1.005486e+01,-4.090841e+00,-9.833056e-01,-1.369109e+01,1.135360e+01,-6.324039e+00,9.903674e+00,-1.070575e+01,-6.313539e+00,-4.489556e+00,-3.695898e+00,-4.632736e+00,-3.537009e+00,-2.741767e+00,-2.492485e+00,-8.867707e-01,3.843094e-01,5.242593e-01,9.798397e-01,1.225283e+00,1.465121e+00,1.549466e+00,1.855080e+00,2.628417e+00,0,5.797352e-01,-2.358985e-03,9.605568e-01,-5.412632e-01,-1.055963e+00,1.469967e-01,2.207277e+00,-1.561095e+00,-2.914789e+00,2.953418e+00,2.944756e+00,-2.477324e+00,-2.864435e+00,1.763267e+00,-3.494851e-01,-6.612003e-01,-5.191426e-01,3.749967e-02,5.740409e-02,1.017489e-01,6.478605e-02,4.947591e-01,1.484752e-01,1.018054e-01,1.796486e-01,6.671727e-03,2.150774e-04,3.800131e-02,-7.854700e-05,-2.257873e-02,-8.126867e-03,6.709552e-03,-1.991248e-02,0,-1.508476e-02,0,0,0,0,0,0,0,0
4,0.040000,1.102373e-01,-3.135576e+01,-2.551952e+01,1.377190e+00,-1.915619e+01,-4.883807e+00,-2.221446e+01,-5.427246e+00,1.464831e+01,-8.501521e-01,-5.721672e+00,-1.832015e+01,1.106540e+01,-6.658816e+00,9.210996e+00,-9.178082e+00,-6.222073e+00,-4.568428e+00,-3.511492e+00,-4.424301e+00,-2.806042e+00,-2.643688e+00,-2.411180e+00,-5.545456e-01,4.068730e-01,5.368388e-01,1.022278e+00,1.207709e+00,1.424795e+00,1.562917e+00,1.865864e+00,2.550499e+00,0,3.830696e-01,-1.415705e-02,3.830189e-01,6.052336e-01,-3.428538e-01,-6.960799e-01,8.075653e-01,2.515616e+00,-2.443079e+00,3.181808e+00,2.176014e+00,-1.198666e-01,-7.354766e-01,5.523386e-01,1.142245e+00,-1.206567e+00,8.642974e-01,2.444277e-02,6.004496e-02,1.300283e-01,1.201414e-01,1.931520e-01,-1.192789e-01,-2.741470e-02,7.829642e-02,-4.152632e-03,-7.040560e-04,-5.649418e-03,-1.666977e-02,-2.439425e-02,4.719746e-03,4.560709e-03,-2.937713e-02,0,-4.658924e-02,0,0,0,0,0,0,0,0
5,0.050000,1.257286e-01,-3.124449e+01,-2.446303e+01,2.299257e+00,-1.985655e+01,-4.670649e+00,-1.628747e+01,-6.055668e+00,1.744145e+01,1.687365e+00,-2.437351e+00,-1.604634e+01,1.185266e+01,-4.740966e+00,5.069528e+00,-7.402370e+00,-6.288751e+00,-4.485684e+00,-3.469700e+00,-4.281259e+00,-2.859435e+00,-2.930052e+00,-2.459971e+00,-5.458542e-01,3.843293e-01,5.381655e-01,9.822836e-01,1.170798e+00,1.371274e+00,1.547703e+00,1.785864e+00,2.522856e+00,0,4.047805e-01,-9.439514e-03,-5.914100e-01,2.061869e+00,1.641588e-01,-1.316851e+00,-2.278471e+00,5.873919e+00,-3.404985e-01,1.298626e+00,-3.685798e-01,1.616810e+00,1.126823e+00,-6.899826e-01,1.379963e+00,-9.136616e-01,1.022588e+00,2.022047e-02,4.482164e-02,1.668847e-01,1.434842e-01,-2.766454e-01,-3.724134e-01,-1.390825e-01,-1.325014e-01,-7.109412e-03,4.507303e-03,-4.677932e-02,-1.603895e-02,-1.914024e-04,2.567484e-02,5.265226e-02,6.180716e-03,0,1.416722e-02,0,0,0,0,0,0,0,0
6,0.060000,8.666616e-02,-3.285283e+01,-2.083768e+01,2.870101e+00,-2.194834e+01,-9.830566e+00,-7.147221e+00,-5.419281e+00,1.811588e+01,-1.675620e+00,2.589026e+00,-1.356044e+01,9.797017e+00,-8.088584e-01,6.213831e+00,-6.095416e+00,-6.262665e+00,-4.439677e+00,-3.257235e+00,-4.134402e+00,-3.602264e+00,-3.561353e+00,-2.804522e+00,-8.287833e-01,3.676093e-01,5.410584e-01,8.934822e-01,1.153321e+00,1.421712e+00,1.608601e+00,1.931179e+00,2.538184e+00,0,4.284432e-01,3.805943e-03,-1.585620e+00,2.956059e+00,3.702005e-01,-1.183005e+00,-5.259387e+00,6.357949e+00,1.848724e+00,-9.347305e-02,-1.508307e+00,2.833785e+00,2.297568e+00,-1.500649e+00,1.490049e-01,3.448773e-01,5.221879e-01,-4.348540e-02,6.250963e-02,1.568704e-01,4.158034e-02,-6.526970e-01,-4.878956e-01,-2.078013e-01,-3.661429e-01,-6.751436e-03,-3.839558e-03,-6.897127e-02,-7.437229e-04,2.668285e-02,3.610654e-02,1.022208e-01,4.323234e-02,0,6.888821e-02,0,0,0,0,0,0,0,0
7,0.070000,1.252601e-01,-3.492818e+01,-1.650569e+01,3.141385e+00,-2.340049e+01,-1.830133e+01,-4.711088e-01,-1.774586e+00,1.481420e+01,-5.521006e+00,2.945397e+00,-1.043684e+01,8.537883e+00,-2.349201e+00,6.833949e+00,-7.134141e+00,-6.192141e+00,-4.329823e+00,-2.988603e+00,-4.060265e+00,-4.522125e+00,-4.145002e+00,-2.991227e+00,-1.412159e+00,3.683942e-01,5.446861e-01,8.103412e-01,1.172283e+00,1.465705e+00,1.654998e+00,2.085684e+00,2.665478e+00,0,6.278845e-01,1.466568e-02,-2.120621e+00,2.307194e+00,-1.830464e-01,-1.179004e+00,-5.880477e+00,4.114614e+00,1.983447e+00,-1.817880e+00,-2.642490e+00,2.213666e+00,1.434229e+00,-1.419328e+00,-1.210591e+00,1.778000e+00,2.174407e-01,-1.122267e-01,-1.980977e-02,6.105087e-02,-5.584545e-02,-7.080854e-01,-4.351272e-01,-2.202773e-01,-4.338810e-01,3.531098e-03,-4.175627e-03,-5.811745e-02,2.383828e-04,2.273624e-02,3.042507e-02,8.062915e-02,2.179279e-02,0,5.879111e-02,0,0,0,0,0,0,0,0
8,0.080000,1.295012e-01,-3.744201e+01,-1.471790e+01,2.807128e+00,-2.329924e+01,-2.436540e+01,1.667099e+00,1.675835e+00,1.549457e+01,-4.787500e+00,5.755877e+00,-9.637058e+00,5.219545e+00,-7.109674e+00,1.005317e+01,-6.701256e+00,-6.487805e+00,-4.333810e+00,-2.967689e+00,-4.326896e+00,-5.238183e+00,-4.475691e+00,-3.184559e+00,-1.952108e+00,3.810834e-01,5.143808e-01,7.633932e-01,1.203248e+00,1.510993e+00,1.689802e+00,2.227058e+00,2.695349e+00,0,6.159587e-01,2.646201e-02,-1.977499e+00,1.092406e+00,-1.828169e-01,-6.958637e-01,-3.978518e+00,8.876945e-01,1.611977e+00,-2.267232e+00,-2.395720e+00,2.816293e+00,1.238391e+00,3.955725e-01,-1.167027e+00,2.200652e+00,2.011510e-01,-1.507493e-01,-4.744024e-02,-1.049084e-01,-1.384936e-01,-5.466753e-01,-2.731627e-01,-2.226315e-01,-3.710521e-01,2.289701e-03,-7.226431e-03,-3.892835e-02,-1.091300e-02,-3.888011e-03,-3.036022e-04,-2.160943e-02,-1.669092e-02,0,3.327713e-02,0,0,0,0,0,0,0,0
9,0.090000,1.776394e-01,-3.955301e+01,-1.598695e+01,1.415511e+00,-2.507612e+01,-2.680562e+01,-1.215651e-01,3.140090e-01,9.662711e+00,-9.969146e+00,7.047554e+00,-1.083688e+01,7.044755e+00,-7.643514e+00,1.203986e+01,-6.012247e+00,-6.737315e+00,-4.637666e+00,-3.309219e+00,-4.464239e+00,-5.581903e+00,-4.648519e+00,-3.371339e+00,-2.153597e+00,3.952478e-01,5.306262e-01,7.567409e-01,1.147026e+00,1.440314e+00,1.659228e+00,2.041070e+00,2.553237e+00,0,6.049784e-01,1.464946e-02,-1.295599e+00,-6.102066e-02,-6.361795e-03,-2.883715e-01,-1.331629e+00,-5.345118e-01,4.458980e-01,-1.904739e+00,-2.826608e+00,3.092208e+00,1.813274e+00,1.954146e+00,5.675215e-01,1.972526e+00,1.352976e-01,-1.175801e-01,-8.181586e-02,-2.236858e-01,-9.632663e-02,-3.056830e-01,-1.017664e-01,-1.872273e-01,-1.775003e-01,-1.266024e-02,-2.048016e-03,-2.947621e-02,-2.838271e-02,-2.910334e-02,-2.349756e-02,-1.255467e-01,-8.159842e-02,0,-3.550142e-03,0,0,0,0,0,0,0,0
