frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,3.240282e-02,-3.997112e+01,-1.399345e+01,8.587184e-01,-1.754993e+01,-2.550708e+01,-2.829072e+00,1.048528e+00,5.375379e+00,-5.627577e+00,1.615509e+01,-5.615416e+00,4.768624e+00,-1.720451e+01,7.751816e+00,-4.522297e+00,-6.720270e+00,-4.354090e+00,-3.815061e+00,-4.641503e+00,-5.466274e+00,-4.392911e+00,-3.343908e+00,-2.624047e+00,3.844218e-01,5.066656e-01,7.887095e-01,1.053706e+00,1.427314e+00,1.593926e+00,1.664750e+00,2.538303e+00,0,2.041229e-01,1.725944e-02,6.528767e-01,-5.409964e-01,8.763034e-02,-1.664587e+00,6.492088e-01,-1.631724e+00,2.486218e-01,4.026961e-02,-3.050672e-01,-1.938963e+00,-1.360087e+00,1.148933e+00,3.747950e+00,6.636280e-01,-1.516489e-01,7.564745e-02,4.286003e-02,1.485413e-01,7.368374e-02,1.163108e-01,7.212047e-02,1.083469e-02,9.723558e-02,4.962528e-03,3.996807e-03,-1.938033e-03,1.482651e-02,8.951592e-03,5.730546e-03,4.464006e-02,9.416985e-03,0,1.049413e-01,0,0,0,0,0,0,0,0
1,0.010000,4.352288e-02,-3.881360e+01,-1.437195e+01,2.348866e-01,-2.177977e+01,-2.469291e+01,-5.153306e+00,1.927295e+00,5.062217e+00,-7.129509e+00,1.254843e+01,-7.042696e+00,9.025647e+00,-8.568057e+00,1.082337e+01,-4.291451e+00,-6.570857e+00,-4.276420e+00,-3.444685e+00,-4.354001e+00,-5.265463e+00,-4.321726e+00,-3.385876e+00,-2.526756e+00,3.975395e-01,5.201662e-01,7.596975e-01,1.077124e+00,1.430275e+00,1.595274e+00,1.744466e+00,2.552704e+00,0,4.126340e-01,3.521072e-02,8.325432e-01,-1.232232e+00,7.252822e-01,-1.925096e+00,1.793707e+00,-2.610567e+00,6.424553e-01,1.103537e+00,4.301831e-01,-2.623666e+00,-2.260882e+00,7.054627e-01,4.748781e+00,7.506688e-01,2.286666e-01,6.226330e-02,4.021311e-03,1.523658e-01,-4.856396e-03,1.675386e-01,1.012578e-01,2.056980e-03,1.829422e-01,7.001811e-03,2.378929e-03,8.139526e-03,2.461736e-02,1.432701e-02,7.875919e-03,5.869243e-02,1.294334e-02,0,1.274029e-01,0,0,0,0,0,0,0,0
2,0.020000,1.131400e-01,-3.728550e+01,-1.650918e+01,1.608786e+00,-2.375794e+01,-2.266812e+01,-9.825574e+00,1.852253e+00,5.733308e+00,-6.401947e+00,8.263611e+00,-1.170221e+01,8.384778e+00,-2.782986e+00,9.534180e+00,-5.395964e+00,-6.416739e+00,-4.178625e+00,-3.257542e+00,-4.416835e+00,-4.985126e+00,-4.067902e+00,-3.268750e+00,-2.186514e+00,4.026756e-01,5.198994e-01,7.935253e-01,1.116129e+00,1.470591e+00,1.621905e+00,1.848093e+00,2.578188e+00,0,6.245739e-01,4.860171e-02,7.575073e-01,-1.647444e+00,1.577883e+00,-1.375923e+00,2.655757e+00,-2.968296e+00,1.288236e+00,1.897816e+00,1.118397e+00,-2.015304e+00,-1.625407e+00,-1.226247e+00,3.304679e+00,-1.616836e-01,-2.512178e-01,1.071134e-02,-2.326174e-02,6.797214e-02,-1.108849e-01,1.232543e-01,1.372493e-01,-8.863139e-03,2.363019e-01,4.839948e-03,-3.983068e-03,1.829771e-02,2.372348e-02,1.442521e-02,8.910954e-03,3.477605e-02,-3.164492e-02,0,1.083336e-01,0,0,0,0,0,0,0,0
3,0.030000,1.680879e-01,-3.715121e+01,-1.889674e+01,4.110096e+00,-2.407140e+01,-1.795803e+01,-1.238366e+01,3.858942e+00,1.071410e+01,-3.089477e+00,6.982502e+00,-1.387643e+01,6.487860e+00,-6.713703e-01,1.061398e+01,-2.942130e+00,-6.560719e+00,-4.421716e+00,-3.331991e+00,-4.778119e+00,-4.869155e+00,-4.049127e+00,-3.371202e+00,-1.928102e+00,4.103040e-01,5.119434e-01,8.269992e-01,1.145581e+00,1.477310e+00,1.619317e+00,1.866541e+00,2.583078e+00,0,6.309117e-01,3.503200e-02,4.239326e-01,-1.396475e+00,2.070923e+00,-8.223877e-01,3.109267e+00,-8.038686e-01,2.312202e+00,1.742851e+00,2.763785e-01,-9.877148e-01,3.910190e-01,-2.485870e+00,8.346879e-01,-5.472983e-01,-5.215243e-01,-3.635931e-02,-1.154995e-01,-3.004613e-02,-8.033285e-02,-1.399946e-02,8.574102e-02,-3.765755e-02,2.317905e-01,4.273885e-03,-2.412859e-03,1.412014e-02,2.066779e-02,1.109111e-02,1.140979e-02,1.741465e-02,-5.420418e-02,0,4.671664e-02,0,0,0,0,0,0,0,0
4,0.040000,2.131289e-01,-3.701477e+01,-1.996828e+01,6.810530e+00,-2.328373e+01,-1.559574e+01,-1.405538e+01,6.523884e+00,1.203852e+01,-2.055609e+00,8.861535e+00,-1.032558e+01,-9.371948e-02,-4.629457e+00,7.048093e+00,-6.453046e+00,-6.671782e+00,-4.397751e+00,-3.531547e+00,-4.983868e+00,-5.048156e+00,-3.842964e+00,-3.395561e+00,-1.741864e+00,4.022393e-01,4.908617e-01,8.465472e-01,1.138095e+00,1.475922e+00,1.626460e+00,1.777593e+00,2.364892e+00,0,6.366522e-01,1.134463e-02,3.365284e-01,-5.816845e-01,1.820370e+00,-1.209786e+00,2.335254e+00,9.599503e-01,2.965169e+00,8.052543e-01,-1.910277e+00,5.093932e-01,2.098376e+00,-1.716175e+00,-1.864625e-01,-4.334063e-01,-5.594575e-01,-1.779270e-03,-1.029718e-01,-7.755995e-04,8.962651e-02,-1.316805e-01,4.708452e-02,-6.766005e-02,2.101336e-01,5.577177e-03,3.591800e-03,-5.707073e-03,1.141036e-02,1.167449e-02,9.067977e-03,1.805470e-02,-5.263717e-02,0,1.551133e-03,0,0,0,0,0,0,0,0
5,0.050000,1.686884e-01,-3.682930e+01,-1.962478e+01,7.988631e+00,-2.612881e+01,-1.268277e+01,-7.057747e+00,1.115249e+01,1.062386e+01,-7.920786e+00,7.310891e+00,-5.775915e+00,8.355446e-01,-3.471382e+00,9.329921e+00,-6.370532e+00,-6.625132e+00,-4.744355e+00,-3.457913e+00,-4.472148e+00,-5.303945e+00,-4.005490e+00,-3.510758e+00,-1.590128e+00,4.191271e-01,5.226207e-01,8.037872e-01,1.169480e+00,1.483065e+00,1.650046e+00,1.866789e+00,2.388331e+00,0,6.401780e-01,-1.441372e-02,5.772423e-01,-3.610439e-01,1.144552e+00,-1.407100e+00,1.086570e+00,1.890060e+00,2.562249e+00,-7.439518e-02,-3.867927e+00,7.455443e-01,1.376206e+00,2.329146e-01,1.123656e-01,1.178598e-01,-5.127162e-01,6.007285e-02,-8.742519e-02,7.377319e-02,2.286384e-01,-1.189292e-01,7.005894e-02,7.562399e-03,2.778397e-01,7.551223e-03,1.176378e-02,-1.431597e-02,1.237249e-02,2.135637e-02,7.920241e-03,4.457033e-02,1.846657e-02,0,-4.898685e-03,0,0,0,0,0,0,0,0
6,0.060000,1.695629e-01,-3.576381e+01,-1.905358e+01,8.771371e+00,-2.877817e+01,-1.362948e+01,-7.688777e+00,1.303132e+01,9.804698e+00,-1.353768e+01,1.064638e+01,-5.260588e+00,2.630059e+00,-2.315293e+00,8.009177e+00,-6.479051e+00,-6.393429e+00,-4.532165e+00,-3.198459e+00,-4.121688e+00,-5.426134e+00,-3.854298e+00,-3.537272e+00,-1.304833e+00,4.261500e-01,5.325198e-01,7.765959e-01,1.161231e+00,1.526086e+00,1.651881e+00,1.938242e+00,2.412376e+00,0,6.276965e-01,-1.761721e-02,8.084289e-01,-7.995213e-01,7.531658e-01,-6.460634e-01,1.237159e-01,5.388824e-01,7.969756e-01,8.082445e-01,-3.596411e+00,4.940579e-01,-1.066938e+00,2.451344e+00,9.708433e-01,1.182677e+00,2.616153e-01,9.160762e-02,-5.679302e-02,1.028447e-01,1.435509e-01,1.861444e-02,1.177224e-01,1.091454e-01,3.783433e-01,4.500636e-03,1.095869e-02,-5.619579e-03,1.485019e-02,1.866079e-02,-2.635646e-03,4.261869e-02,8.125529e-02,0,-1.309186e-02,0,0,0,0,0,0,0,0
7,0.070000,1.178023e-01,-3.489048e+01,-2.115931e+01,8.852437e+00,-2.835969e+01,-1.350831e+01,-6.116658e+00,1.341647e+01,1.145903e+01,-1.668808e+01,9.817800e+00,-9.527900e+00,6.290544e+00,-1.266624e+00,1.072274e+01,-5.492709e+00,-6.399531e+00,-4.791635e+00,-3.129669e+00,-4.066017e+00,-5.274813e+00,-3.693166e+00,-3.262534e+00,-7.574189e-01,4.361048e-01,5.499333e-01,7.903950e-01,1.195875e+00,1.559010e+00,1.646207e+00,2.009068e+00,2.651669e+00,0,6.108962e-01,-5.331872e-03,1.066560e+00,-1.579124e+00,9.343400e-01,1.137395e+00,-1.145976e-01,-5.205111e-01,-1.714492e+00,2.133020e+00,-2.142025e+00,-4.304765e-01,-2.805220e+00,1.711450e+00,1.495087e-01,7.261078e-01,3.071707e-01,1.109173e-01,-3.831129e-02,2.872613e-02,-4.880748e-02,1.757357e-01,1.931857e-01,2.597951e-01,4.898040e-01,-8.174268e-03,4.251182e-04,9.376514e-03,1.100934e-02,7.673263e-04,-1.313667e-02,-3.024554e-03,4.939032e-02,0,-1.589631e-02,0,0,0,0,0,0,0,0
8,0.080000,1.504859e-01,-3.394204e+01,-2.319862e+01,1.014446e+01,-2.539861e+01,-1.456439e+01,-1.183151e+01,9.376775e+00,1.566216e+01,-1.565402e+01,1.007837e+01,-1.378428e+01,9.435502e+00,-8.776193e-01,1.226507e+01,-5.583881e+00,-6.326544e+00,-4.658076e+00,-3.181445e+00,-4.469180e+00,-4.969650e+00,-3.410515e+00,-2.973946e+00,-2.665018e-01,4.162537e-01,5.319989e-01,8.251454e-01,1.199148e+00,1.531254e+00,1.615201e+00,1.919547e+00,2.639499e+00,0,5.858338e-01,1.481858e-02,1.418929e+00,-2.147557e+00,1.086634e+00,2.160232e+00,-4.524022e-01,6.217679e-01,-2.715217e+00,3.887440e+00,-1.087963e+00,-1.718122e+00,-2.117902e+00,6.004318e-01,2.938180e-02,2.147217e-01,8.821996e-01,1.011373e-01,-3.856707e-02,3.225572e-02,-7.633219e-02,2.763513e-01,2.390930e-01,4.216868e-01,5.684799e-01,-1.361562e-02,-3.068286e-03,4.982954e-03,4.793548e-03,-2.274040e-02,-1.976750e-02,-4.503538e-02,-2.657914e-03,0,-1.179283e-02,0,0,0,0,0,0,0,0
9,0.090000,1.515675e-01,-3.240738e+01,-2.544788e+01,1.197379e+01,-2.213162e+01,-1.278830e+01,-7.588936e+00,4.407307e+00,1.836024e+01,-1.757274e+01,5.442514e+00,-1.554017e+01,5.990073e+00,-3.442676e+00,1.083251e+01,-5.282263e+00,-6.103987e+00,-4.872956e+00,-3.322789e+00,-4.542440e+00,-4.653508e+00,-3.261453e+00,-2.493446e+00,3.397261e-01,3.832039e-01,5.250068e-01,8.263950e-01,1.205568e+00,1.484318e+00,1.602702e+00,1.861014e+00,2.521721e+00,0,5.816278e-01,3.291229e-02,1.732821e+00,-2.263790e+00,6.828394e-01,2.340155e+00,-1.749717e+00,1.967269e+00,-2.792619e+00,4.778394e+00,-1.113568e-01,-1.860859e+00,6.152033e-01,-1.049683e+00,2.408847e-01,-8.291616e-02,2.122473e+00,8.192053e-02,3.172074e-02,1.061993e-01,-5.305099e-03,3.184450e-01,3.122841e-01,5.734518e-01,5.634445e-01,-1.212725e-02,-5.284339e-03,-7.407296e-03,-2.523601e-03,-3.460968e-02,-2.281429e-02,-6.211346e-02,-5.583162e-02,0,-4.383336e-02,0,0,0,0,0,0,0,0
