frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.027969e-01,-3.626515e+01,-1.508294e+01,-2.985926e+00,-2.370440e+01,-1.779638e+01,6.938808e+00,7.754587e+00,9.430621e+00,-1.845581e+01,4.005810e+00,-4.272439e+00,-4.087116e+00,-4.477880e+00,9.655364e+00,-8.913825e+00,-6.441241e+00,-4.767984e+00,-2.827842e+00,-3.222904e+00,-4.799884e+00,-3.716630e+00,-3.292439e+00,-2.033054e+00,4.347747e-01,5.778206e-01,7.893103e-01,1.107531e+00,1.538305e+00,1.617127e+00,1.901492e+00,2.632615e+00,0,2.151562e-01,-1.032657e-02,-1.093483e-02,1.841824e-01,-8.701471e-01,-2.009132e-01,5.798432e-01,1.016966e+00,9.291916e-01,-1.967957e+00,2.386783e+00,2.782963e+00,-9.234749e-01,-1.140722e-01,-2.064228e+00,-1.114503e+00,1.211465e+00,-4.934130e-02,6.739841e-02,-1.852338e-02,1.187276e-01,1.450243e-01,-4.026542e-02,2.254620e-02,-1.031422e-01,2.941215e-03,1.027511e-02,2.268255e-03,-1.334107e-02,-8.818030e-04,1.643374e-02,7.696422e-02,1.402128e-02,0,1.065284e-01,0,0,0,0,0,0,0,0
1,0.010000,7.975789e-02,-3.631541e+01,-1.456083e+01,-5.113465e+00,-2.412908e+01,-1.523139e+01,1.063646e+01,9.893748e+00,4.662868e+00,-1.543635e+01,8.355746e+00,-9.363799e+00,-6.045183e+00,-6.922087e+00,6.535362e+00,-7.366021e+00,-6.469224e+00,-4.788312e+00,-2.844855e+00,-2.915708e+00,-4.427772e+00,-3.805629e+00,-3.316074e+00,-2.254520e+00,4.495717e-01,6.068165e-01,8.019227e-01,1.080750e+00,1.545137e+00,1.673452e+00,2.072709e+00,2.666211e+00,0,4.217749e-01,-2.800676e-03,1.171379e-01,4.998564e-01,-1.290208e+00,3.763943e-02,9.030665e-01,7.103474e-01,-6.367587e-01,-2.562562e+00,3.997382e+00,2.888011e+00,-7.458437e-01,-7.576023e-01,-2.881242e+00,-5.467175e-01,1.815398e+00,-8.279991e-03,1.229521e-01,-4.281916e-02,1.248092e-01,2.753497e-01,-5.312841e-02,5.172591e-02,-1.390946e-01,1.261443e-03,8.054972e-03,8.628798e-03,-2.130612e-02,-7.728172e-03,1.434996e-02,7.288031e-02,6.980347e-03,0,1.332012e-01,0,0,0,0,0,0,0,0
2,0.020000,6.268355e-02,-3.629469e+01,-1.442308e+01,-6.272892e+00,-2.449662e+01,-1.617967e+01,1.017481e+01,1.133096e+01,1.974713e+00,-8.031625e+00,1.574566e+01,-6.344134e+00,-3.678444e+00,-1.357692e+01,5.642851e+00,-3.630400e+00,-6.673955e+00,-4.420828e+00,-2.911952e+00,-2.782864e+00,-4.260818e+00,-3.873457e+00,-3.167890e+00,-2.438032e+00,4.420823e-01,6.146982e-01,7.943453e-01,1.054215e+00,1.530480e+00,1.671133e+00,2.200706e+00,2.685923e+00,0,6.444886e-01,1.162806e-02,3.579620e-01,1.022396e+00,-1.473982e+00,-5.732372e-01,6.652578e-01,-5.397331e-01,-1.969617e+00,-1.697330e+00,4.178552e+00,1.725828e+00,-5.709915e-02,-4.314221e-01,-3.045731e+00,4.859508e-01,1.317995e+00,5.007739e-02,2.343556e-01,4.988284e-02,1.430378e-01,3.227817e-01,-6.283848e-02,2.146809e-02,-1.534695e-01,-1.959288e-03,-2.631783e-03,3.881484e-03,-2.898118e-02,-3.199838e-02,-1.023316e-02,4.358125e-03,-1.253490e-02,0,1.183796e-01,0,0,0,0,0,0,0,0
3,0.030000,1.088502e-01,-3.566469e+01,-1.291359e+01,-7.793484e+00,-2.312009e+01,-1.408941e+01,8.872543e+00,2.782604e+00,3.457672e-01,-3.680992e+00,1.257594e+01,-6.965811e+00,-8.079464e+00,-1.433457e+01,8.928033e+00,-2.478547e+00,-6.366283e+00,-4.326802e+00,-2.999882e+00,-2.818878e+00,-3.692668e+00,-3.903858e+00,-3.096083e+00,-2.526038e+00,4.374281e-01,5.996566e-01,8.299367e-01,1.027658e+00,1.503576e+00,1.661874e+00,2.116287e+00,2.640863e+00,0,6.664959e-01,1.783926e-02,8.564156e-01,1.494629e+00,-2.081139e+00,-1.515194e+00,9.246427e-01,-1.054166e+00,-3.058080e+00,1.049713e+00,3.241529e+00,-5.691060e-01,-6.169670e-01,-9.046553e-01,-1.855645e+00,1.740215e+00,4.525035e-02,1.210188e-01,3.544643e-01,2.687258e-01,2.271532e-01,4.201682e-01,-7.623887e-03,-3.289161e-02,-9.885285e-02,-3.552452e-03,-1.491057e-02,2.967799e-03,-2.348480e-02,-4.624603e-02,-2.821758e-02,-5.806974e-02,-2.477472e-02,0,5.399039e-02,0,0,0,0,0,0,0,0
4,0.040000,1.463910e-01,-3.480070e+01,-1.079458e+01,-9.015827e+00,-2.707508e+01,-1.504108e+01,5.122101e+00,1.462074e+00,3.102520e+00,-3.440728e+00,1.052485e+01,-5.756929e+00,-5.227086e+00,-1.600029e+01,1.088878e+01,-4.767586e+00,-6.242324e+00,-3.826962e+00,-2.500914e+00,-2.556130e+00,-3.553528e+00,-3.981708e+00,-3.295094e+00,-2.664643e+00,4.310501e-01,5.682416e-01,7.947107e-01,9.891711e-01,1.399093e+00,1.571750e+00,1.901494e+00,2.582615e+00,0,6.846939e-01,1.433309e-02,1.273504e+00,1.240644e+00,-3.256957e+00,-2.039040e+00,1.823864e+00,-6.828986e-01,-2.418984e+00,2.858623e+00,1.596427e+00,-1.812683e+00,-3.631568e+00,-2.455426e+00,-7.004925e-01,2.499565e+00,-1.458540e+00,1.324337e-01,3.761351e-01,4.507735e-01,3.643510e-01,5.672172e-01,1.499096e-01,-5.792990e-02,-3.462162e-02,1.338190e-03,-6.053322e-03,1.081194e-02,-1.004264e-02,-3.630131e-02,-1.852992e-02,-4.727810e-02,-1.310220e-02,0,-1.929265e-03,0,0,0,0,0,0,0,0
5,0.050000,1.271005e-01,-3.278033e+01,-8.901935e+00,-1.414769e+01,-3.041582e+01,-1.117747e+01,7.891985e+00,-4.622062e-01,9.347529e+00,-1.524153e+00,8.120618e+00,-1.274224e+01,-9.794139e+00,-1.498862e+01,1.261347e+01,-6.571176e+00,-6.079946e+00,-3.312924e+00,-1.706745e+00,-1.893309e+00,-2.680576e+00,-3.789623e+00,-3.416930e+00,-2.635479e+00,4.373256e-01,5.554919e-01,8.165790e-01,9.958486e-01,1.379600e+00,1.582055e+00,1.931966e+00,2.593992e+00,0,6.716242e-01,1.086997e-02,1.397538e+00,3.308666e-01,-3.764575e+00,-1.578763e+00,2.587819e+00,-2.682378e-01,-1.255082e+00,3.567168e+00,1.639128e+00,-7.444433e-01,-3.934524e+00,-2.629856e+00,-3.052402e-01,3.423537e+00,-1.088654e+00,4.933567e-02,3.416555e-01,4.268394e-01,4.276425e-01,6.349413e-01,3.078685e-01,2.390599e-03,4.306793e-02,4.065195e-03,6.473851e-03,2.063212e-02,2.406269e-03,-6.043851e-03,-5.550063e-03,1.813227e-02,3.507447e-03,0,-1.705295e-02,0,0,0,0,0,0,0,0
6,0.060000,1.252239e-01,-3.136935e+01,-1.022569e+01,-1.938057e+01,-3.104395e+01,-8.516318e+00,7.250598e+00,8.584509e-01,1.176695e+01,-1.127912e+00,8.909901e+00,-2.161376e+01,-1.509824e+01,-1.675235e+01,1.629796e+01,-8.876786e+00,-6.154955e+00,-3.047091e+00,-1.304653e+00,-1.423894e+00,-1.930778e+00,-3.181026e+00,-3.297116e+00,-2.556420e+00,4.488246e-01,6.065140e-01,8.550839e-01,1.019907e+00,1.410961e+00,1.618393e+00,2.056476e+00,2.643848e+00,0,6.322781e-01,2.811763e-02,8.517610e-01,-7.630623e-01,-2.864917e+00,1.001740e-01,2.992889e+00,-7.656871e-01,-1.669951e+00,2.081818e+00,1.182035e+00,-1.709665e-01,-1.496809e+00,-2.166457e+00,3.457186e-01,2.759657e+00,-7.018865e-01,-3.521242e-02,1.029023e-01,9.567134e-02,2.459914e-01,5.007264e-01,3.516930e-01,4.984786e-02,8.412983e-02,2.468014e-03,1.671675e-02,2.586337e-02,5.763298e-03,1.105252e-02,1.279044e-03,2.142971e-02,-3.919692e-02,0,-1.967021e-02,0,0,0,0,0,0,0,0
7,0.070000,1.737836e-01,-3.039268e+01,-1.154370e+01,-2.143399e+01,-2.902947e+01,-4.412700e+00,6.467105e+00,-3.190994e+00,1.384939e+01,3.358240e+00,9.661202e+00,-1.871001e+01,-1.629317e+01,-1.548474e+01,2.334113e+01,-5.867218e+00,-6.163290e+00,-3.008459e+00,-1.463816e+00,-1.246784e+00,-1.329336e+00,-2.764856e+00,-3.083119e+00,-2.364810e+00,4.488669e-01,6.128897e-01,9.029108e-01,1.024321e+00,1.467423e+00,1.610802e+00,2.129458e+00,2.627784e+00,0,6.074390e-01,3.369707e-02,1.082582e-01,-9.057716e-01,-4.304449e-01,1.350404e+00,2.057087e+00,-1.724059e+00,-1.980139e+00,6.293537e-01,1.259709e+00,4.663966e-01,4.138666e+00,1.790468e+00,1.485866e+00,1.097217e+00,-7.683718e-01,-7.396893e-02,-9.004340e-02,-2.319879e-01,-4.528860e-02,1.318355e-01,1.989347e-01,4.549718e-02,6.165681e-02,-2.347064e-03,1.033047e-02,1.219277e-02,6.565475e-03,-4.522264e-03,-1.641059e-02,-2.517222e-02,-7.257257e-02,0,-6.215596e-03,0,0,0,0,0,0,0,0
8,0.080000,2.636376e-01,-3.173572e+01,-1.328901e+01,-1.969727e+01,-2.726739e+01,-3.459024e+00,2.006105e+00,-5.523287e+00,1.126068e+01,2.825286e-02,8.899728e+00,-1.025708e+01,-1.280986e+01,-1.402364e+01,1.932324e+01,-8.628998e+00,-6.376715e+00,-3.464683e+00,-2.144022e+00,-1.649436e+00,-1.725516e+00,-2.735626e+00,-3.212760e+00,-2.379328e+00,4.376195e-01,6.231264e-01,8.808617e-01,1.003751e+00,1.410444e+00,1.563772e+00,1.909896e+00,2.369735e+00,0,6.184354e-01,2.797655e-02,-7.908916e-02,1.652463e-01,2.100474e+00,2.411665e+00,-1.160052e-01,-2.932639e+00,-2.697203e+00,6.491375e-03,1.481788e+00,1.337018e+00,6.607968e+00,4.875255e+00,3.046275e+00,-1.562535e+00,-1.458229e+00,7.571139e-02,-1.935673e-03,-3.024599e-01,-2.914864e-01,-1.772206e-01,2.180145e-02,3.302786e-02,3.192427e-02,-1.384842e-02,-1.400831e-02,-4.787552e-03,7.134712e-03,-3.275533e-02,-2.190495e-02,-7.449119e-02,-7.278514e-02,7.357909e+00,1.610215e-02,0,0,0,0,7.357909e+00,0,0,2.551001e-02
9,0.090000,2.263789e-01,-3.205585e+01,-1.189913e+01,-1.614157e+01,-2.555209e+01,-3.420679e+00,1.893939e+00,-7.172031e+00,1.274743e+01,4.196311e+00,1.045769e+01,2.272756e+00,-1.985992e+00,-8.923650e+00,1.658691e+01,-1.053693e+01,-6.338911e+00,-3.554346e+00,-2.447000e+00,-2.006981e+00,-2.124030e+00,-3.017650e+00,-3.231622e+00,-2.415741e+00,4.311928e-01,5.988380e-01,8.646540e-01,1.036754e+00,1.357247e+00,1.527313e+00,1.879395e+00,2.368186e+00,0,6.474676e-01,4.756768e-03,6.695341e-01,1.522681e+00,3.446844e+00,3.332099e+00,-2.676292e+00,-4.717525e+00,-3.063535e+00,-4.618599e-01,6.622096e-01,1.836477e+00,4.546510e+00,6.424567e+00,4.103483e+00,-2.290236e+00,-2.940691e+00,4.314422e-01,3.332043e-01,-1.007610e-01,-3.369053e-01,-2.290836e-01,6.869507e-02,1.139282e-01,4.619842e-02,-2.345260e-02,-3.400879e-02,-5.620825e-03,1.501521e-02,-2.909510e-02,-9.121525e-03,-6.302167e-02,-1.509273e-02,1.840657e+01,3.175180e-02,0,0,0,0,1.844198e+01,6.889402e-03,0,6.036000e-02
