frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,2.257258e-01,-3.734661e+01,-1.338970e+01,2.682574e-01,-2.438919e+01,-2.463641e+01,3.327993e+00,1.801002e+01,1.430217e+01,-1.455935e+01,9.846210e+00,5.718315e+00,9.112003e-01,-1.020106e+01,3.591764e+00,-5.865716e+00,-6.575840e+00,-4.203188e+00,-2.777650e+00,-3.433733e+00,-5.525642e+00,-3.852284e+00,-3.372548e+00,-2.371825e+00,4.238532e-01,5.394921e-01,7.001956e-01,1.077329e+00,1.409247e+00,1.610372e+00,1.661665e+00,2.402112e+00,7.408953e+01,2.413716e-01,-1.163970e-02,2.987198e-01,-4.903029e-01,-4.508117e-01,-1.065328e+00,-8.989981e-01,-1.533242e+00,-2.801508e+00,-7.865059e-01,-5.770169e-01,-1.544556e+00,-1.486625e+00,5.876219e-01,-5.658361e-01,-1.681989e+00,-6.018232e-01,1.762443e-02,1.127584e-01,3.469775e-02,5.115633e-02,9.053445e-02,-3.242516e-03,5.183165e-02,1.141200e-01,-1.501536e-03,-2.767092e-03,1.333374e-02,5.797314e-03,2.546983e-02,3.633189e-03,7.795070e-02,5.987885e-02,3.692966e+01,1.162933e-01,7.408953e+01,0,0,6.821509e-02,2.195060e+01,3.565100e-03,0,2.362305e-02
1,0.010000,2.142942e-01,-3.672599e+01,-1.420786e+01,-9.618596e-01,-2.658799e+01,-2.690640e+01,-1.223397e-01,1.121572e+01,1.166457e+01,-1.707846e+01,6.298122e+00,1.625814e+00,2.707700e+00,-1.192379e+01,-1.107989e+00,-6.971390e+00,-6.470106e+00,-3.950359e+00,-2.706755e+00,-3.278852e+00,-5.309975e+00,-3.869512e+00,-3.294822e+00,-2.144018e+00,4.170355e-01,5.336841e-01,7.247888e-01,1.079000e+00,1.462152e+00,1.616726e+00,1.830549e+00,2.525728e+00,1.479488e+02,4.792454e-01,-2.583439e-02,2.944039e-01,-8.985775e-01,-8.431240e-01,-1.256127e+00,-8.372295e-01,-2.257436e+00,-3.774511e+00,-1.180878e+00,-3.407136e-01,-2.798272e+00,-1.716342e+00,1.329795e-01,-2.743472e-01,-1.671932e+00,1.849746e-01,-1.190181e-02,7.724273e-02,1.541717e-02,1.401162e-02,1.602481e-01,-5.600548e-03,6.300731e-02,1.290072e-01,5.060434e-06,-3.787261e-03,2.856082e-02,1.882622e-02,3.670471e-02,6.210041e-03,1.234883e-01,7.922781e-02,4.426954e+01,1.324022e-01,1.472582e+02,1.188366e-02,0,1.469586e-01,7.132689e+00,3.565100e-03,0,9.980034e-03
2,0.020000,1.732431e-01,-3.616332e+01,-1.543213e+01,-1.370742e+00,-2.861643e+01,-2.799640e+01,-2.613048e+00,7.399624e+00,1.168844e+01,-1.618488e+01,3.897472e+00,3.314423e-01,2.951060e+00,-1.216887e+01,-2.468307e+00,-8.321996e+00,-6.540585e+00,-3.765811e+00,-2.639608e+00,-3.255392e+00,-5.180803e+00,-3.859883e+00,-3.152253e+00,-1.915128e+00,4.197544e-01,5.285607e-01,7.545676e-01,1.105481e+00,1.510143e+00,1.625361e+00,1.966977e+00,2.639699e+00,2.218082e+02,7.039010e-01,-3.484563e-02,7.160453e-02,-1.141224e+00,-6.677459e-01,-8.596705e-01,-6.926422e-02,-2.228002e+00,-2.722429e+00,-7.478186e-01,1.561078e-01,-2.511180e+00,-1.242577e+00,-2.764654e-03,5.671177e-01,1.396832e-01,1.183266e+00,-8.161602e-02,-4.691715e-02,-3.562915e-02,-7.787106e-02,1.403238e-01,-3.827071e-03,3.833156e-02,9.719180e-02,5.680579e-03,-2.696490e-03,3.603362e-02,3.142371e-02,3.231026e-02,6.886768e-03,1.068501e-01,6.728677e-02,3.686059e+01,1.016053e-01,1.472582e+02,1.188366e-02,0,1.469586e-01,-2.222686e+01,0,0,-2.046453e-02
3,0.030000,1.227953e-01,-3.646623e+01,-1.686137e+01,-3.127863e+00,-2.855621e+01,-2.714256e+01,-4.988664e+00,4.442662e+00,9.704644e+00,-1.545015e+01,-1.170782e+00,-1.699602e-01,5.561676e-01,-1.058889e+01,-1.737858e+00,-3.712704e+00,-6.652977e+00,-4.035664e+00,-2.769584e+00,-3.452845e+00,-4.896821e+00,-3.876487e+00,-3.167659e+00,-1.955137e+00,4.259280e-01,5.260215e-01,8.158136e-01,1.157385e+00,1.542322e+00,1.633928e+00,2.126451e+00,2.679458e+00,2.215779e+02,6.721177e-01,-3.572280e-02,-2.260555e-01,-9.636083e-01,4.368605e-02,3.737320e-01,1.460217e+00,-1.893792e+00,-1.358562e+00,-6.512598e-01,5.943819e-01,-3.373515e-01,-5.740111e-02,3.326057e-02,1.243738e+00,2.063598e+00,1.916450e+00,-8.466506e-02,-1.661363e-01,-1.592509e-01,-1.901663e-01,7.841363e-02,3.354692e-03,-3.633146e-02,2.601158e-02,4.266515e-03,-1.525325e-03,3.287477e-02,2.681446e-02,1.468380e-02,4.274500e-03,4.073328e-02,1.772599e-02,1.470280e+01,2.782061e-02,7.316866e+01,1.188366e-02,0,7.874351e-02,-4.417745e+01,-3.565100e-03,0,-4.408758e-02
4,0.040000,9.724718e-02,-3.711846e+01,-1.776907e+01,-1.987471e+00,-2.770344e+01,-2.486465e+01,-5.378855e+00,7.784405e+00,1.154304e+01,-1.459296e+01,1.024762e+00,4.033176e-01,1.973143e+00,-8.032921e+00,4.605115e+00,-1.578731e+00,-6.892485e+00,-4.395122e+00,-2.924381e+00,-3.736091e+00,-5.030600e+00,-3.867932e+00,-3.244472e+00,-1.980306e+00,4.478099e-01,5.298409e-01,8.348513e-01,1.195255e+00,1.530713e+00,1.636205e+00,2.047964e+00,2.661681e+00,2.215779e+02,6.529620e-01,-1.861475e-02,-2.880569e-01,-4.849833e-01,1.035102e+00,1.177634e+00,2.144807e+00,-1.315546e+00,-8.946047e-01,-1.249527e+00,4.539986e-01,1.833814e+00,2.006314e-01,7.428870e-01,5.365359e-01,2.374268e+00,1.430198e+00,3.870297e-03,-1.430461e-01,-2.257306e-01,-2.100418e-01,-1.161070e-02,-2.143290e-02,-7.448725e-02,-3.008199e-03,-3.395966e-03,-1.946032e-04,8.565700e-03,2.265334e-04,-1.102885e-02,-4.196668e-03,-4.331468e-02,-4.558244e-02,-4.604187e-02,-1.377613e-02,0,0,0,0,-3.676850e+01,-3.565100e-03,0,-3.726607e-02
5,0.050000,7.367822e-02,-3.737869e+01,-1.785744e+01,-4.350650e-01,-2.517583e+01,-2.117119e+01,-8.208395e+00,4.230521e+00,8.480968e+00,-1.490251e+01,6.047720e+00,1.302871e+00,3.362961e+00,-7.773073e+00,5.673292e+00,-7.607713e-01,-6.717481e+00,-4.466385e+00,-3.360623e+00,-3.989333e+00,-4.993008e+00,-3.848714e+00,-3.430370e+00,-1.981371e+00,4.243404e-01,5.254173e-01,8.490209e-01,1.168185e+00,1.525286e+00,1.632677e+00,1.993721e+00,2.603367e+00,2.215779e+02,6.438180e-01,8.308733e-03,2.055386e-01,2.350235e-03,2.255842e+00,1.404847e+00,2.005573e+00,-8.659811e-01,-1.147005e+00,-2.068725e+00,2.490661e-01,3.407501e+00,-1.756334e-01,3.480977e-01,-1.082283e+00,1.387869e+00,-1.577934e-02,1.934385e-01,5.460167e-02,-1.888665e-01,-1.467956e-01,-6.071081e-02,-4.518175e-03,-1.883504e-02,8.053956e-02,-1.647701e-02,-4.138738e-03,-1.962492e-02,-3.566660e-02,-2.950587e-02,-1.410425e-02,-1.046646e-01,-7.590280e-02,0,-4.871226e-02,0,0,0,0,-1.463373e+01,-2.376733e-03,0,-1.574870e-02
6,0.060000,1.047278e-01,-3.714737e+01,-1.735902e+01,2.458367e+00,-2.441845e+01,-2.025805e+01,-7.580911e+00,3.032671e+00,6.052645e+00,-1.418870e+01,9.457294e+00,5.981839e-01,5.262099e+00,-1.089410e+01,5.697458e+00,-2.646971e+00,-6.488981e+00,-4.265680e+00,-3.472742e+00,-4.037357e+00,-5.190763e+00,-3.980934e+00,-3.393334e+00,-1.917052e+00,4.035684e-01,5.278898e-01,7.807925e-01,1.101213e+00,1.463517e+00,1.605003e+00,1.816768e+00,2.449832e+00,2.215779e+02,6.491702e-01,2.974865e-02,7.449398e-01,-2.336401e-01,2.202970e+00,7.349489e-01,1.451315e+00,-1.153600e+00,-1.564950e+00,-2.017469e+00,5.501070e-02,1.794807e+00,-1.400459e+00,-7.096230e-01,-2.197952e+00,1.898415e-01,-4.555252e-01,2.736245e-01,1.668825e-01,-7.330036e-02,-7.237069e-02,2.419443e-02,5.050273e-02,7.121005e-02,1.852454e-01,-2.168258e-02,-7.096815e-03,-2.948544e-02,-4.459306e-02,-3.759342e-02,-2.428428e-02,-1.020454e-01,-6.982172e-02,0,-1.089408e-01,0,0,0,0,0,0,0,0
7,0.070000,1.605986e-01,-3.542408e+01,-1.705465e+01,5.928428e+00,-2.317446e+01,-1.941799e+01,-8.217542e+00,1.083505e+00,2.106214e+00,-1.440695e+01,1.165045e+01,-1.145560e+00,6.521781e-01,-1.456971e+01,4.655316e+00,-3.257480e+00,-5.887536e+00,-3.827376e+00,-3.439736e+00,-4.036191e+00,-5.120293e+00,-3.842577e+00,-3.187403e+00,-1.584066e+00,3.656637e-01,5.063034e-01,7.447184e-01,1.026073e+00,1.428391e+00,1.579008e+00,1.718726e+00,2.405869e+00,2.215779e+02,4.304523e-01,2.963878e-02,1.288481e+00,-9.236361e-01,1.946708e+00,-4.452915e-02,2.160545e+00,-1.981802e+00,-3.161522e-01,4.048536e-01,1.354828e+00,7.870608e-01,-3.032952e+00,-9.028579e-01,-1.424823e+00,8.535692e-01,-2.545970e-01,2.137924e-01,1.688096e-01,6.905217e-02,-6.483479e-02,1.744779e-01,1.525215e-01,1.410866e-01,3.148835e-01,-1.313036e-02,-8.879429e-03,-1.059442e-02,-2.084688e-02,-2.789979e-02,-2.477102e-02,-6.722745e-02,-1.253510e-02,0,-1.261285e-01,0,0,0,0,0,0,0,0
8,0.080000,2.025302e-01,-3.437107e+01,-1.933866e+01,5.845632e+00,-2.502937e+01,-1.848467e+01,-1.114228e+01,1.533162e+00,4.643069e+00,-1.456569e+01,7.197430e+00,-5.374763e+00,-2.195807e-01,-1.562436e+01,6.063310e+00,-2.608002e+00,-5.939335e+00,-3.880214e+00,-3.251326e+00,-4.074516e+00,-4.845985e+00,-3.618486e+00,-3.009905e+00,-1.252732e+00,3.687354e-01,5.039138e-01,7.395753e-01,1.043346e+00,1.391194e+00,1.541618e+00,1.675235e+00,2.411322e+00,2.215779e+02,2.149406e-01,1.253579e-02,1.439414e+00,-1.429855e+00,1.267108e+00,4.156265e-01,4.313455e+00,-2.438898e+00,-7.274491e-01,2.057838e+00,2.791090e+00,8.327129e-01,-3.209566e+00,-1.775514e-01,7.762238e-01,9.206330e-01,-2.434587e-01,1.341369e-01,5.083413e-02,2.144680e-02,-6.630845e-02,3.756970e-01,2.183826e-01,1.286307e-01,3.471440e-01,-7.216871e-03,-5.032191e-03,2.763551e-02,2.251594e-02,-2.725148e-03,-1.298705e-02,-1.680970e-03,4.773219e-02,1.011325e+00,-4.886460e-02,0,0,0,0,1.881716e+01,0,0,1.357161e-02
9,0.090000,1.729709e-01,-3.232444e+01,-2.148580e+01,7.604845e+00,-2.509301e+01,-1.125515e+01,-1.633672e+01,3.399514e+00,1.121002e+01,-7.939878e+00,1.111296e+01,-1.087542e+01,1.589512e+00,-1.253205e+01,9.758212e+00,-2.053241e+00,-5.923342e+00,-3.815070e+00,-3.126070e+00,-4.294928e+00,-4.293007e+00,-3.267330e+00,-2.916651e+00,-7.391140e-01,3.761050e-01,4.930082e-01,8.166574e-01,1.092884e+00,1.421949e+00,1.540514e+00,1.728351e+00,2.559947e+00,2.215779e+02,2.302905e-01,-5.198804e-03,1.645897e+00,-3.879910e-02,9.183898e-02,1.185718e+00,5.237660e+00,-4.587871e-01,-2.312879e+00,8.177422e-01,3.708385e+00,1.837092e+00,-3.027508e+00,-1.355576e-01,2.442352e+00,2.229705e-02,-6.655784e-01,2.813296e-01,1.122138e-01,4.904091e-02,1.516789e-01,5.800263e-01,1.725605e-01,9.697480e-02,2.114822e-01,-1.125211e-02,7.167637e-03,4.418709e-02,4.151006e-02,9.792698e-03,2.969110e-03,5.309846e-02,7.201066e-02,3.281923e+00,1.018488e-01,0,0,0,0,4.702337e+01,3.474049e-03,3.983313e-03,4.496435e-02
