frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,6.850401e-02,-3.598414e+01,-1.356702e+01,2.753628e+00,-1.998653e+01,-2.730714e+01,-1.521912e+01,-2.083790e-01,6.166018e+00,-1.087146e+01,-1.340164e+01,-1.477706e+01,3.428772e+00,-5.839254e+00,1.836025e+01,-1.169556e+01,-5.411658e+00,-3.942547e+00,-2.652380e+00,-4.226805e+00,-4.906105e+00,-3.806944e+00,-2.770954e+00,-2.291911e+00,3.547679e-01,5.075348e-01,7.113690e-01,1.207253e+00,1.487326e+00,1.603458e+00,2.001099e+00,2.648358e+00,0,2.117280e-01,1.289161e-02,6.655884e-03,-4.226295e-01,-1.322882e-01,-4.732038e-01,9.619110e-01,2.248032e+00,-4.580289e-01,-7.467098e-01,-1.097212e+00,2.153267e+00,-1.161763e-01,-5.121092e-01,-9.349602e-01,-1.877956e+00,-1.201845e-01,-6.025157e-02,-9.389720e-02,-1.014310e-01,4.615026e-02,-3.468752e-03,-3.673265e-02,-3.314037e-02,8.064745e-02,1.029363e-02,5.461252e-03,8.221716e-03,-2.272074e-02,-1.525960e-02,2.602231e-03,-4.620999e-02,-3.785863e-02,0,1.052206e-01,0,0,0,0,0,0,0,0
1,0.010000,9.433971e-02,-3.592433e+01,-1.455159e+01,2.697944e+00,-2.021589e+01,-2.581845e+01,-1.090363e+01,6.815622e-01,6.252684e+00,-1.355670e+01,-1.042131e+01,-1.735713e+01,2.196930e+00,-8.083110e+00,1.456799e+01,-1.237849e+01,-5.514496e+00,-4.203093e+00,-2.774786e+00,-4.185038e+00,-4.927837e+00,-3.811817e+00,-2.800017e+00,-2.115280e+00,3.809166e-01,5.167353e-01,7.266403e-01,1.184753e+00,1.478725e+00,1.617014e+00,1.914796e+00,2.602263e+00,0,4.236238e-01,2.162368e-02,-1.322105e-01,-6.479164e-01,-1.371494e-01,-8.466285e-01,1.067509e+00,2.265538e+00,-7.828792e-01,-3.112405e-01,-1.656760e-01,3.397383e+00,1.479872e+00,1.084878e+00,-2.076320e-01,-2.151715e+00,3.049536e-01,-1.258707e-01,-7.739978e-02,-1.651552e-01,2.806568e-02,-1.891899e-03,-7.930820e-02,-6.049456e-02,9.714009e-02,9.071943e-03,1.296449e-03,1.894155e-02,-2.614055e-02,-1.935892e-02,3.155458e-03,-5.472778e-02,-4.857087e-02,0,1.264063e-01,0,0,0,0,0,0,0,0
2,0.020000,1.200442e-01,-3.598077e+01,-1.518788e+01,2.120028e+00,-2.223787e+01,-2.324194e+01,-6.136708e+00,-2.943494e+00,2.389136e+00,-1.501490e+01,-4.125472e+00,-1.406791e+01,1.484147e+00,-9.392127e+00,1.086661e+01,-1.195501e+01,-5.661497e+00,-4.281760e+00,-3.098331e+00,-4.016938e+00,-4.912582e+00,-3.988170e+00,-2.922124e+00,-1.976990e+00,3.931618e-01,5.302408e-01,7.448420e-01,1.104900e+00,1.415329e+00,1.609692e+00,1.813200e+00,2.482112e+00,0,6.318829e-01,2.105771e-02,-5.632401e-03,-8.952549e-01,-4.634271e-02,-1.251556e+00,1.622780e+00,1.233742e+00,-1.225389e+00,-4.033685e-02,1.341585e+00,3.872830e+00,3.256710e+00,2.506051e+00,1.313656e+00,-5.993412e-01,1.037396e+00,-1.438006e-01,-2.390843e-02,-1.769186e-01,1.246276e-02,5.761533e-02,-7.133076e-02,-4.923868e-02,1.269859e-01,5.258548e-03,-2.859926e-03,2.927126e-02,-2.550379e-02,-1.445946e-02,3.905165e-03,-3.655096e-02,-3.851876e-02,0,1.040973e-01,0,0,0,0,0,0,0,0
3,0.030000,1.508523e-01,-3.664688e+01,-1.599617e+01,2.384681e+00,-2.309400e+01,-2.400220e+01,-8.432637e+00,-2.755218e+00,6.498256e+00,-9.628123e+00,-1.052815e+00,-7.732279e+00,9.825473e+00,-5.100977e+00,1.134850e+01,-1.004106e+01,-5.916092e+00,-4.159939e+00,-3.255180e+00,-4.191411e+00,-4.912325e+00,-4.112872e+00,-2.997842e+00,-1.963672e+00,3.809308e-01,5.026640e-01,7.893403e-01,1.127727e+00,1.426530e+00,1.616119e+00,1.821409e+00,2.488626e+00,0,6.336821e-01,1.055665e-02,3.576241e-01,-1.077469e+00,4.632208e-01,-9.762362e-01,2.453517e+00,-7.244448e-01,-1.453782e+00,6.121475e-01,2.139968e+00,2.811657e+00,3.159783e+00,3.324640e+00,2.203590e+00,1.268479e+00,1.285386e+00,-6.528163e-02,3.551517e-02,-1.418023e-01,-2.851591e-02,1.484385e-01,-1.230597e-03,-9.844780e-03,1.967545e-01,-1.110813e-03,-4.747331e-03,3.832146e-02,-5.527484e-03,7.551789e-04,3.868580e-03,-1.761472e-03,1.437688e-03,0,-1.409274e-03,0,0,0,0,0,0,0,0
4,0.040000,1.455362e-01,-3.565103e+01,-1.732100e+01,2.678546e+00,-2.480525e+01,-2.010137e+01,-1.028590e+01,-4.616933e+00,5.841547e+00,-6.127827e+00,1.278257e+00,-3.305940e+00,1.214476e+01,-7.620392e-01,1.697329e+01,-7.677289e+00,-5.929863e+00,-4.083666e+00,-3.296776e+00,-4.161305e+00,-4.625784e+00,-4.013071e+00,-2.918235e+00,-1.732786e+00,3.810536e-01,5.002708e-01,8.263753e-01,1.108247e+00,1.441126e+00,1.623432e+00,1.865037e+00,2.512582e+00,0,6.271853e-01,3.993534e-03,9.298576e-01,-1.109648e+00,8.634294e-01,-3.353176e-02,3.762661e+00,-4.957562e-01,-1.634196e+00,6.953108e-01,6.957402e-01,1.454473e+00,6.685517e-01,1.481089e+00,1.077860e+00,1.471150e+00,1.095115e+00,6.290583e-02,-1.677847e-03,-9.224691e-02,5.052519e-03,2.435469e-01,9.867279e-02,4.972200e-02,3.057131e-01,-4.892421e-03,3.892303e-03,3.090227e-02,2.256978e-03,4.529727e-03,9.043813e-04,-1.175815e-02,9.808469e-03,0,-6.358357e-02,0,0,0,0,0,0,0,0
5,0.050000,1.343770e-01,-3.430108e+01,-1.887237e+01,4.734789e+00,-2.381338e+01,-1.512115e+01,-1.245125e+01,-5.750628e+00,7.587215e+00,-7.300400e+00,9.351084e-01,-6.939203e+00,1.348982e+01,-1.380206e+00,1.785704e+01,-8.090420e+00,-5.706721e+00,-4.124564e+00,-3.384575e+00,-4.255434e+00,-4.329044e+00,-3.805520e+00,-2.851186e+00,-1.253610e+00,3.814166e-01,5.079836e-01,8.774809e-01,1.155442e+00,1.469602e+00,1.629487e+00,1.880070e+00,2.594216e+00,0,4.189262e-01,8.382624e-03,1.192620e+00,-6.653393e-01,2.495385e-01,9.857004e-01,4.703654e+00,2.398808e+00,-2.438052e+00,-6.321330e-02,-1.490051e+00,8.785931e-01,-1.595315e+00,-1.566325e+00,-7.692499e-01,2.813109e-01,4.247239e-01,1.391979e-01,-9.775887e-02,-7.750950e-02,1.434819e-01,3.263940e-01,1.263032e-01,7.363973e-02,3.212846e-01,-4.192728e-03,2.144303e-02,1.734216e-02,-6.905234e-03,-1.628820e-02,-9.745407e-03,-4.123334e-02,-1.016762e-02,1.342348e+01,-5.321394e-02,0,0,0,0,1.342348e+01,0,0,0
6,0.060000,1.482496e-01,-3.250438e+01,-1.929802e+01,5.262121e+00,-2.204585e+01,-8.869157e+00,-6.606182e+00,-9.616769e+00,5.321211e+00,-1.270007e+01,2.152932e+00,-1.112169e+01,7.057418e+00,-5.863215e+00,1.496809e+01,-7.454757e+00,-5.451653e+00,-4.307837e+00,-3.494868e+00,-3.959664e+00,-3.986488e+00,-3.648482e+00,-2.746842e+00,-8.034556e-01,3.684568e-01,5.470425e-01,8.552830e-01,1.102328e+00,1.416442e+00,1.607530e+00,1.725079e+00,2.478359e+00,0,4.213430e-01,1.632571e-02,1.183553e+00,7.272297e-01,-8.407483e-01,1.290041e+00,2.665054e+00,5.316676e+00,-2.599823e+00,-1.209298e+00,-1.578676e+00,1.027005e+00,-2.131697e+00,-3.942649e+00,-2.039343e+00,-1.281073e+00,-6.543359e-01,2.271566e-01,-1.364212e-02,5.287032e-02,3.357951e-01,3.596869e-01,7.442069e-02,1.162151e-01,1.656052e-01,-7.559165e-03,1.872615e-02,-3.217387e-03,-2.364211e-02,-4.691653e-02,-1.439475e-02,-5.990673e-02,-4.019208e-02,3.351708e+01,2.901074e-02,0,0,0,0,3.339219e+01,0,0,0
7,0.070000,1.914088e-01,-3.225710e+01,-1.833436e+01,2.340585e+00,-1.954520e+01,-6.100037e+00,1.721543e+00,-1.244556e+01,6.442358e+00,-1.379226e+01,2.902814e+00,-1.180098e+01,4.537519e+00,-6.396639e+00,1.375766e+01,-8.028706e+00,-5.459208e+00,-4.536648e+00,-3.543681e+00,-3.574821e+00,-3.600003e+00,-3.663650e+00,-2.715339e+00,-8.219140e-01,3.662655e-01,5.864933e-01,8.615972e-01,1.096161e+00,1.357432e+00,1.575343e+00,1.685222e+00,2.454900e+00,6.711742e+01,4.705335e-01,2.434208e-02,1.378027e+00,2.879662e+00,-1.978348e+00,4.684002e-01,2.458993e-01,6.954019e+00,-2.063156e+00,-3.352154e+00,-4.747018e-01,2.231117e+00,-8.733495e-01,-4.689640e+00,-2.547356e+00,-1.440795e+00,-1.403184e+00,3.903180e-01,2.503822e-01,2.906709e-01,6.155203e-01,4.335244e-01,6.611967e-03,1.199551e-01,-8.984901e-02,-8.752408e-03,1.096313e-02,-1.875606e-02,-4.991465e-02,-5.531075e-02,-1.134387e-02,-2.830343e-02,-2.995396e-02,5.353643e+01,1.107304e-01,6.711742e+01,0,0,0,5.318880e+01,4.803583e-03,0,8.259938e-03
8,0.080000,1.986489e-01,-3.075525e+01,-1.395386e+01,-3.280933e-01,-2.048913e+01,-1.128665e+01,9.211079e+00,-1.426859e+01,3.674850e-01,-1.077528e+01,5.429428e+00,-1.153354e+01,-3.092334e+00,-8.450539e+00,1.261762e+01,-1.097983e+01,-4.917837e+00,-3.945834e+00,-2.952871e+00,-2.822636e+00,-3.191869e+00,-3.711902e+00,-2.405082e+00,-1.120607e+00,3.508333e-01,5.546467e-01,8.182302e-01,1.019677e+00,1.262629e+00,1.578530e+00,1.662928e+00,2.381280e+00,1.340267e+02,7.464353e-01,1.816156e-02,1.935713e+00,4.599029e+00,-2.429084e+00,-1.264462e+00,-2.524540e+00,5.168597e+00,-1.445477e+00,-6.011675e+00,-2.879385e-01,4.010139e+00,7.565594e-02,-3.954238e+00,-3.612549e+00,-1.869618e+00,-1.381073e+00,6.363847e-01,6.581585e-01,5.692586e-01,8.707248e-01,5.301663e-01,2.495968e-02,1.165994e-01,-2.296977e-01,-7.991198e-03,-4.580366e-03,-2.149668e-02,-6.156980e-02,-2.803617e-02,6.131196e-03,4.746635e-02,1.897051e-02,5.333842e+01,1.162691e-01,1.334023e+02,0,0,0,5.274437e+01,7.484734e-03,2.388206e-03,2.947711e-02
9,0.090000,2.308877e-01,-2.828551e+01,-7.146143e+00,-2.361842e+00,-2.224973e+01,-1.268291e+01,1.441021e+01,-1.374050e+01,-6.696691e+00,-1.063630e+01,1.045244e+01,-1.110003e+01,-4.883501e+00,-1.282332e+01,1.182830e+01,-1.334380e+01,-4.022039e+00,-3.053654e+00,-2.202219e+00,-1.746346e+00,-2.558731e+00,-3.740750e+00,-2.422290e+00,-1.544279e+00,3.464663e-01,5.589972e-01,8.022270e-01,9.471939e-01,1.269955e+00,1.587267e+00,1.769629e+00,2.492986e+00,2.006688e+02,8.100321e-01,3.597970e-03,2.607522e+00,4.888210e+00,-2.540276e+00,-2.278178e+00,-2.750948e+00,2.654413e+00,-1.297953e+00,-7.281618e+00,-1.415911e+00,5.225337e+00,1.161834e+00,-2.715033e+00,-4.392522e+00,-2.173868e+00,1.690681e-01,7.647079e-01,8.716768e-01,6.998377e-01,1.030120e+00,6.348106e-01,1.367206e-01,1.090208e-01,-1.816392e-01,-4.274115e-03,-3.940183e-03,-1.911509e-02,-6.436615e-02,1.875330e-02,1.841962e-02,9.794980e-02,6.085529e-02,3.299987e+01,8.181164e-02,1.992429e+02,2.401792e-02,0,4.129969e-02,3.238992e+01,7.945152e-03,3.911863e-03,4.290627e-02
