frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,2.978891e-01,-3.784197e+01,-1.307535e+01,1.974385e+00,-2.531233e+01,-2.823597e+01,-2.922780e+00,-5.110559e+00,-3.486691e+00,-1.945082e+01,-2.416941e+00,-4.673047e+00,1.942848e+00,-1.538626e+01,1.860802e+01,-1.522992e+01,-5.637498e+00,-4.129029e+00,-3.278978e+00,-3.914358e+00,-5.453915e+00,-4.385531e+00,-2.902203e+00,-2.383008e+00,3.852853e-01,5.356863e-01,7.175153e-01,1.042502e+00,1.532970e+00,1.607093e+00,1.925119e+00,2.604504e+00,0,2.089931e-01,-2.359382e-02,1.098495e-01,-5.067071e-01,-4.827778e-01,1.338865e+00,1.745537e-01,-1.283252e+00,-1.431924e-01,1.267867e+00,1.376245e+00,6.501677e-02,-4.220394e-01,-1.736441e-01,1.330323e+00,-5.136616e-01,-1.385519e-01,-6.630597e-02,-1.259732e-02,-3.961859e-02,-1.064234e-01,9.875455e-02,1.233791e-01,4.223406e-02,4.059277e-02,8.173346e-04,-3.634876e-03,2.237632e-02,2.801319e-02,5.568767e-03,8.356011e-03,-1.596785e-03,4.527760e-03,0,1.083477e-01,0,0,0,0,0,0,0,0
1,0.010000,2.569314e-01,-3.754976e+01,-1.432625e+01,8.465955e-01,-2.252255e+01,-2.866944e+01,-6.839859e+00,-7.617550e+00,-1.886152e+00,-1.660696e+01,-3.110055e+00,-7.038717e+00,1.943424e+00,-1.315691e+01,1.806874e+01,-1.573453e+01,-5.696285e+00,-4.102097e+00,-3.382817e+00,-4.179575e+00,-5.208210e+00,-4.130130e+00,-2.726876e+00,-2.255312e+00,3.789077e-01,5.214807e-01,7.725840e-01,1.096709e+00,1.551931e+00,1.626905e+00,1.937201e+00,2.614957e+00,0,4.240897e-01,-3.191965e-02,-1.697769e-02,-4.577717e-01,-5.039676e-01,1.397503e+00,-1.316032e-02,-1.081643e+00,5.862840e-01,1.601604e+00,2.054873e+00,7.932484e-01,-6.346703e-05,-6.773561e-01,1.362166e+00,-4.912102e-01,-1.626968e-03,-1.252181e-01,-1.975274e-02,-3.737678e-02,-1.207182e-01,6.469826e-02,1.240405e-01,3.060367e-02,1.346536e-02,2.658358e-03,-6.749439e-03,2.423711e-02,2.859505e-02,1.539588e-04,7.781231e-03,-2.036194e-02,-1.525188e-03,0,1.314566e-01,0,0,0,0,0,0,0,0
2,0.020000,2.003988e-01,-3.743882e+01,-1.498343e+01,1.243910e-01,-2.001290e+01,-2.714646e+01,-7.380502e+00,-4.573026e+00,2.052374e+00,-1.399152e+01,-1.745301e+00,-5.600409e+00,1.074340e+00,-9.849320e+00,1.630935e+01,-1.567038e+01,-5.939635e+00,-4.205482e+00,-3.425152e+00,-4.313866e+00,-5.082994e+00,-3.896336e+00,-2.778695e+00,-2.243892e+00,3.925608e-01,5.246148e-01,8.018625e-01,1.155465e+00,1.551333e+00,1.638968e+00,1.911094e+00,2.621917e+00,0,6.431834e-01,-3.971680e-02,-1.466232e-01,5.664063e-03,-6.907188e-02,1.276028e+00,3.451244e-01,-9.344769e-02,1.707891e+00,1.467282e+00,2.394983e+00,1.469937e+00,1.563139e+00,2.954493e-01,1.155738e+00,-1.747626e+00,-3.166091e-01,-1.416236e-01,-2.933550e-03,-4.817948e-02,-6.497669e-02,1.227183e-02,5.608220e-02,-2.906020e-02,-5.503979e-02,1.738268e-03,-7.700467e-03,1.108028e-02,1.403455e-02,-1.573955e-02,8.349657e-04,-4.543848e-02,-1.643214e-02,1.248159e+01,1.149332e-01,0,0,0,0,1.248159e+01,0,0,1.581737e-02
3,0.030000,1.870359e-01,-3.812843e+01,-1.441016e+01,3.795443e-01,-2.097453e+01,-2.884652e+01,-6.102135e+00,-2.447906e+00,1.751800e+00,-1.190610e+01,1.213480e+00,-4.209683e+00,-1.009678e+00,-1.134390e+01,1.730131e+01,-1.501783e+01,-6.112521e+00,-4.189566e+00,-3.392775e+00,-4.318195e+00,-5.315884e+00,-4.009926e+00,-2.810938e+00,-2.385239e+00,3.949394e-01,5.074749e-01,7.965272e-01,1.128996e+00,1.524558e+00,1.630063e+00,1.830322e+00,2.588172e+00,0,6.491809e-01,-3.833754e-02,1.028355e-01,6.814076e-01,3.953156e-01,1.092118e+00,1.363079e+00,8.492275e-01,8.188921e-01,-3.072398e-02,1.634904e+00,3.349370e-01,1.195235e+00,1.307399e+00,1.143507e+00,-2.950537e+00,-1.018815e+00,4.112983e-02,5.465412e-02,-4.418375e-02,4.832711e-02,7.821932e-02,-1.690500e-02,-5.134740e-02,-8.300813e-02,1.482993e-04,-2.375239e-03,2.242178e-03,-7.947708e-03,-2.747366e-02,-2.823758e-03,-3.978097e-02,-1.940432e-02,3.128549e+01,6.124597e-02,0,0,0,0,3.153002e+01,9.405383e-04,0,5.584216e-02
4,0.040000,1.342528e-01,-3.828575e+01,-1.300507e+01,1.862551e+00,-1.970620e+01,-2.642180e+01,-3.758881e+00,8.440725e-01,2.030744e+00,-9.826332e+00,2.770977e+00,1.728131e+00,4.896646e+00,-1.051408e+01,1.025361e+01,-1.717132e+01,-6.137499e+00,-4.099962e+00,-3.514896e+00,-4.169931e+00,-5.338719e+00,-4.165222e+00,-3.005473e+00,-2.593244e+00,3.859608e-01,5.041869e-01,7.609451e-01,1.096531e+00,1.467959e+00,1.609690e+00,1.751366e+00,2.535736e+00,6.240796e+01,6.711136e-01,-2.328092e-02,9.387493e-01,1.138453e+00,5.947137e-01,1.905895e+00,3.060255e+00,-1.997834e-01,-2.419611e+00,-1.417971e+00,5.966611e-01,-1.713519e+00,-7.820539e-01,2.441863e+00,2.102361e+00,-3.764030e+00,-1.830586e+00,3.968672e-01,2.086487e-01,-4.522271e-02,1.256457e-01,3.518994e-01,4.260583e-02,-2.158880e-04,-1.321974e-02,-8.726174e-03,2.702320e-03,1.518933e-02,-1.129760e-02,-2.555147e-02,4.345334e-03,1.543521e-02,-1.253271e-03,5.019308e+01,3.126712e-02,6.240796e+01,0,0,7.908685e-02,5.074871e+01,3.837510e-03,1.520401e-03,1.113248e-01
5,0.050000,9.831670e-02,-3.661212e+01,-1.190839e+01,1.954093e+00,-1.721531e+01,-2.221637e+01,-4.404532e+00,-6.231638e+00,-2.028957e+00,-1.051503e+01,-3.693508e+00,-4.726810e+00,6.569264e+00,-7.107000e+00,6.343927e+00,-2.007813e+01,-5.391704e+00,-3.881586e+00,-3.558863e+00,-4.009907e+00,-4.689251e+00,-4.080212e+00,-2.870225e+00,-2.495677e+00,3.829492e-01,5.198184e-01,8.042536e-01,1.086437e+00,1.456250e+00,1.627426e+00,1.818160e+00,2.561026e+00,1.252234e+02,7.163544e-01,-3.193630e-03,2.093453e+00,1.425009e+00,2.689383e-01,3.327499e+00,4.678154e+00,-2.161747e+00,-6.367505e+00,-1.967547e+00,-6.335092e-01,-3.638251e+00,-3.904031e+00,1.527560e+00,4.004455e+00,-1.837035e+00,-1.530908e+00,8.183333e-01,4.201678e-01,1.245766e-02,1.487072e-01,7.146939e-01,2.396162e-01,9.719004e-02,1.177049e-01,-1.804467e-02,-1.554525e-03,3.358763e-02,1.700401e-03,-2.744067e-02,1.162792e-02,5.199734e-02,-2.721074e-02,5.044988e+01,3.957824e-02,1.264461e+02,4.702691e-03,0,2.396674e-01,5.122029e+01,8.188112e-03,2.876950e-03,1.142763e-01
6,0.060000,1.283539e-01,-3.350323e+01,-1.054205e+01,2.310685e+00,-1.236303e+01,-1.516026e+01,-9.228221e+00,-1.477922e+01,-3.147101e+00,-1.170375e+01,-7.859399e+00,-9.252114e+00,9.494184e+00,-1.455966e+00,2.967894e+00,-2.229316e+01,-4.315707e+00,-3.316228e+00,-3.568221e+00,-3.839782e+00,-3.636813e+00,-3.648164e+00,-2.750131e+00,-2.254772e+00,3.549251e-01,5.319546e-01,8.739460e-01,1.120256e+00,1.457730e+00,1.662013e+00,1.994351e+00,2.629224e+00,1.883537e+02,7.659323e-01,9.494619e-03,2.719132e+00,1.563494e+00,5.843650e-02,4.357951e+00,5.019483e+00,-3.496311e+00,-8.930513e+00,-2.235176e+00,-1.505396e+00,-3.105932e+00,-5.259525e+00,1.397142e-02,4.894295e+00,1.748978e+00,1.669916e-01,1.064443e+00,6.404004e-01,3.393774e-02,1.286148e-01,8.758624e-01,3.934358e-01,1.803585e-01,2.154018e-01,-3.281132e-02,-2.391578e-02,4.378273e-02,4.947054e-03,-2.949595e-02,1.067969e-02,3.549906e-02,-5.121798e-02,3.191326e+01,3.512074e-02,1.905205e+02,1.683621e-02,7.602005e-03,4.367903e-01,3.247055e+01,8.381946e-03,6.274661e-03,5.304478e-02
7,0.070000,1.740172e-01,-3.005242e+01,-8.516628e+00,1.500169e+00,-8.008618e+00,-1.108652e+01,-1.417620e+01,-2.647379e+01,-5.497013e+00,-1.413493e+01,-1.166259e+01,-1.823971e+01,4.329356e+00,4.149316e+00,1.175899e+01,-2.011145e+01,-2.931750e+00,-2.480594e+00,-3.303825e+00,-3.739733e+00,-2.593367e+00,-3.070374e+00,-2.452658e+00,-1.965951e+00,3.202339e-01,4.858184e-01,9.079649e-01,1.125635e+00,1.392469e+00,1.662041e+00,1.968816e+00,2.405375e+00,1.892765e+02,7.996628e-01,8.825213e-03,2.452017e+00,1.549941e+00,-8.042996e-02,4.186234e+00,4.705734e+00,-2.271846e+00,-8.496635e+00,-1.574784e+00,-2.102810e+00,-1.073125e+00,-3.729316e+00,-3.801081e-01,4.961507e+00,3.427651e+00,1.884687e+00,9.701687e-01,6.886683e-01,1.107137e-02,1.502003e-01,7.912771e-01,3.803893e-01,1.478952e-01,2.319526e-01,-4.010669e-02,-4.689820e-02,3.596690e-02,-1.162147e-03,-3.378375e-02,-4.658997e-03,-1.712019e-02,-6.947298e-02,1.322105e+01,2.276467e-02,1.920452e+02,3.252245e-02,1.058375e-02,3.925300e-01,1.331157e+01,3.984226e-03,6.054282e-03,-4.659630e-02
8,0.080000,1.438756e-01,-2.796994e+01,-6.883482e+00,2.381696e+00,-2.519795e+00,-6.889312e+00,-1.635460e+01,-3.368742e+01,-7.411106e+00,-1.554336e+01,-8.774140e+00,-1.781304e+01,6.086457e+00,8.329240e+00,1.629097e+01,-1.631970e+01,-2.045260e+00,-1.598456e+00,-3.472727e+00,-3.661944e+00,-2.007349e+00,-2.702962e+00,-2.312464e+00,-1.781098e+00,2.532619e-01,4.016080e-01,9.280031e-01,1.101667e+00,1.352369e+00,1.645781e+00,1.853533e+00,2.357472e+00,1.899477e+02,8.050631e-01,-2.944359e-03,1.805695e+00,1.209580e+00,-1.267118e-01,2.861836e+00,4.125642e+00,-5.895252e-02,-6.788686e+00,-9.635962e-01,-2.058247e+00,5.441735e-01,-2.299043e+00,-2.510395e-01,4.337848e+00,2.288579e+00,2.345809e+00,6.835755e-01,5.450184e-01,-2.578263e-02,1.995299e-01,6.113135e-01,2.565841e-01,6.494103e-02,2.234921e-01,-3.392095e-02,-4.584185e-02,3.269254e-02,-1.024204e-02,-1.815252e-02,-1.044129e-02,-1.701119e-02,-2.502227e-03,7.227356e-01,9.721899e-03,1.919612e+02,2.799985e-02,2.608143e-02,2.678795e-01,6.725525e-01,-3.755805e-03,3.624639e-03,-9.919820e-02
9,0.090000,1.346819e-01,-2.711868e+01,-5.987974e+00,1.516438e+00,-1.205759e+00,-2.823176e+00,-1.220057e+01,-3.926072e+01,-7.770873e+00,-1.910928e+01,-8.601763e+00,-1.909293e+01,6.372587e+00,1.280793e+01,1.682065e+01,-1.364143e+01,-1.676085e+00,-1.297131e+00,-3.551254e+00,-3.347824e+00,-1.547598e+00,-2.650867e+00,-2.349582e+00,-1.572751e+00,2.332473e-01,3.505007e-01,9.570596e-01,1.089921e+00,1.340012e+00,1.612247e+00,1.802968e+00,2.349537e+00,1.905317e+02,8.106124e-01,4.979843e-03,1.199120e+00,7.006713e-01,-4.537567e-01,1.141123e+00,3.415258e+00,1.328680e+00,-4.576416e+00,4.127324e-01,-1.573238e+00,8.796484e-01,-1.188893e+00,4.597953e-01,3.546013e+00,-8.713361e-01,1.554800e+00,3.388391e-01,3.064480e-01,-5.801582e-03,2.567024e-01,4.682958e-01,1.465829e-01,-3.272264e-02,2.065609e-01,-2.117936e-02,-2.453984e-02,2.576193e-02,-1.068127e-02,-1.020586e-02,-2.157384e-02,1.473744e-02,1.823309e-02,8.141403e-01,2.084970e-03,1.922836e+02,1.904200e-02,2.103170e-02,9.114132e-02,1.088332e+00,-7.122324e-03,-9.711861e-04,-7.826680e-02
