frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.894360e-01,-3.895676e+01,-1.246326e+01,-6.427672e-02,-2.119310e+01,-2.587208e+01,-1.582758e+01,-6.353037e+00,4.736147e+00,-4.313280e+00,4.249410e+00,-3.138165e+00,3.978530e+00,-2.401868e+01,1.120943e+01,-1.428555e+01,-6.179377e+00,-3.513239e+00,-3.348652e+00,-4.664157e+00,-5.113913e+00,-4.297674e+00,-3.271562e+00,-2.857922e+00,3.742051e-01,4.697562e-01,8.242719e-01,1.150057e+00,1.500832e+00,1.623102e+00,1.948123e+00,2.650803e+00,0,2.195326e-01,-6.523789e-03,-1.080532e-01,-6.854862e-01,6.193722e-01,2.325787e-01,6.400589e-01,5.915667e-01,-2.400180e-01,4.296308e-01,8.641869e-01,-7.850735e-01,-1.608710e+00,2.701895e-01,1.350203e+00,1.389637e-01,4.699510e-01,-4.824152e-02,-1.449995e-01,-9.533255e-02,-1.022492e-01,-5.359459e-03,-5.280127e-02,3.621440e-02,9.473448e-02,-6.155938e-04,2.826574e-03,-2.424174e-03,-7.714343e-03,-1.911521e-02,-1.175190e-02,-3.415220e-02,-8.778782e-02,0,1.062993e-01,0,0,0,0,0,0,0,0
1,0.010000,1.823836e-01,-3.912012e+01,-1.366182e+01,9.459140e-01,-2.016105e+01,-2.511071e+01,-1.349572e+01,-5.839003e+00,4.236278e+00,-2.095998e+00,2.070231e+00,-5.349400e+00,4.661330e+00,-2.254281e+01,1.125395e+01,-1.435484e+01,-6.258390e+00,-3.798103e+00,-3.552046e+00,-4.806532e+00,-5.157606e+00,-4.399403e+00,-3.075844e+00,-2.729397e+00,3.751274e-01,4.796651e-01,8.088562e-01,1.119536e+00,1.453579e+00,1.595315e+00,1.869942e+00,2.389528e+00,0,4.283921e-01,-3.584488e-03,-4.515419e-02,-1.061756e+00,1.094216e+00,4.763661e-02,1.724239e+00,1.376150e+00,-2.028403e-01,6.089185e-01,5.603073e-01,-6.243549e-02,-2.237473e+00,4.915804e-01,2.817618e+00,-7.139513e-01,1.433183e+00,-8.085318e-02,-2.115392e-01,-1.355122e-01,-1.068491e-01,8.875894e-03,-7.726474e-02,-1.103289e-02,1.813155e-01,-7.131845e-04,5.381617e-03,-9.509700e-03,-1.734124e-02,-3.376655e-02,-1.939164e-02,-6.832826e-02,-1.092363e-01,0,1.274043e-01,0,0,0,0,0,0,0,0
2,0.020000,1.603432e-01,-3.941534e+01,-1.529141e+01,2.527489e+00,-2.054623e+01,-2.305247e+01,-1.403568e+01,-7.810144e+00,7.134236e+00,-1.100986e+00,1.413632e+00,-1.007610e+01,4.988078e+00,-1.800559e+01,1.188198e+01,-1.190114e+01,-6.381078e+00,-4.095805e+00,-3.723617e+00,-5.104216e+00,-5.118864e+00,-4.510816e+00,-3.188350e+00,-2.448513e+00,3.706660e-01,4.789347e-01,8.198588e-01,1.126746e+00,1.428883e+00,1.578236e+00,1.816453e+00,2.342502e+00,0,6.465992e-01,-9.504274e-03,1.924721e-01,-1.362149e+00,1.600929e+00,1.036976e-01,2.844806e+00,9.340340e-01,-7.154330e-01,2.646674e-01,-1.002202e+00,1.042333e+00,-2.327728e+00,3.082317e-01,5.334385e+00,-5.020359e-01,2.590010e+00,-1.386747e-02,-2.156537e-01,-1.779142e-01,-9.345412e-02,4.693680e-02,-8.470583e-03,-8.229699e-02,2.788853e-01,-4.774144e-03,7.622951e-03,-6.849044e-03,-1.541582e-02,-3.409394e-02,-1.318383e-02,-7.406034e-02,-5.451269e-02,0,1.069404e-01,0,0,0,0,0,0,0,0
3,0.030000,1.860599e-01,-3.895324e+01,-1.635796e+01,4.110921e+00,-2.127835e+01,-1.866069e+01,-9.842784e+00,-6.638685e+00,6.581696e+00,-3.117891e+00,5.355122e+00,-1.085656e+01,5.931658e+00,-1.293713e+01,7.303392e+00,-8.311832e+00,-6.482792e+00,-4.279652e+00,-3.838730e+00,-4.978374e+00,-5.067058e+00,-4.577426e+00,-3.368333e+00,-2.156049e+00,3.724088e-01,4.920751e-01,7.789299e-01,1.075007e+00,1.367974e+00,1.548577e+00,1.672317e+00,2.258773e+00,0,6.430206e-01,-1.206951e-02,5.803818e-01,-1.498759e+00,1.904622e+00,1.924797e-01,3.082430e+00,8.519659e-02,-9.273979e-01,-1.201454e+00,-3.416098e+00,2.577584e+00,4.040213e-02,4.384834e-01,5.596988e+00,-4.124665e-01,2.882804e+00,1.076594e-01,-1.230958e-01,-1.873568e-01,5.971384e-03,5.791583e-02,1.163429e-01,-8.264325e-02,3.554530e-01,-1.064715e-02,8.115861e-03,-4.160571e-03,-4.108429e-03,-1.544100e-02,1.836669e-03,-5.273952e-02,2.027206e-02,0,4.061984e-02,0,0,0,0,0,0,0,0
4,0.040000,1.400764e-01,-3.807784e+01,-1.792593e+01,6.357867e+00,-2.011596e+01,-1.487305e+01,-1.298388e+01,-9.530361e+00,4.886775e+00,-8.813345e+00,7.818632e+00,-1.202322e+01,4.884525e+00,-2.149591e+00,1.067453e+01,-4.357001e+00,-6.136513e+00,-4.350733e+00,-4.094881e+00,-5.045507e+00,-4.924503e+00,-4.251015e+00,-3.536803e+00,-1.750169e+00,3.516937e-01,5.016660e-01,8.049898e-01,1.095243e+00,1.373165e+00,1.580552e+00,1.676634e+00,2.443618e+00,0,6.469203e-01,-2.075816e-02,8.715618e-01,-1.588056e+00,1.797729e+00,1.562281e-01,2.320640e+00,-6.142584e-01,-5.261292e-01,-2.019943e+00,-4.749535e+00,3.131751e+00,2.531943e+00,5.102556e-01,3.781600e+00,-2.803159e-01,2.071281e+00,1.727161e-01,-3.303275e-02,-1.735588e-01,9.836841e-02,3.943868e-02,2.183501e-01,-3.018379e-04,3.958498e-01,-1.386168e-02,9.159681e-03,-7.730782e-04,7.378340e-03,-4.850626e-05,1.058829e-02,-3.045894e-02,3.911364e-02,0,-6.996972e-03,0,0,0,0,0,0,0,0
5,0.050000,1.321695e-01,-3.688696e+01,-1.983835e+01,8.553834e+00,-1.941379e+01,-1.378826e+01,-1.359564e+01,-9.615884e+00,-6.472600e-01,-1.532031e+01,1.175565e+01,-4.173828e+00,6.905524e+00,-2.485870e+00,9.795347e+00,-3.712892e+00,-5.842375e+00,-4.286118e+00,-4.303198e+00,-4.806030e+00,-4.965207e+00,-3.947589e+00,-3.314833e+00,-1.301303e+00,3.313778e-01,5.088788e-01,7.954879e-01,1.114746e+00,1.404233e+00,1.603341e+00,1.676154e+00,2.440331e+00,0,6.313308e-01,-1.782146e-02,8.922390e-01,-1.563913e+00,1.270013e+00,-4.757816e-01,7.056880e-01,-1.283830e+00,4.631003e-01,-1.242045e+00,-4.601916e+00,2.020180e+00,3.190945e+00,1.007436e+00,4.999222e-01,-1.367663e+00,7.799859e-01,1.207504e-01,1.390328e-02,-8.269253e-02,1.440684e-01,2.133832e-02,2.283605e-01,8.183117e-02,3.878957e-01,-7.006726e-03,9.431928e-03,1.071841e-02,2.508982e-02,2.489152e-02,1.389843e-02,1.306440e-02,5.307245e-02,0,-1.362462e-02,0,0,0,0,0,0,0,0
6,0.060000,8.349762e-02,-3.609067e+01,-2.149150e+01,9.294675e+00,-2.069737e+01,-1.388548e+01,-1.523055e+01,-8.952190e+00,6.490014e-01,-1.874745e+01,1.387212e+01,-7.577497e-01,7.052423e+00,-4.323223e+00,9.234424e+00,-3.844210e+00,-5.837706e+00,-4.257736e+00,-4.359177e+00,-4.698546e+00,-4.972596e+00,-3.733984e+00,-3.216609e+00,-8.966370e-01,3.218731e-01,5.163313e-01,8.077144e-01,1.143769e+00,1.410511e+00,1.603796e+00,1.662240e+00,2.447291e+00,0,6.174592e-01,-1.119163e-02,6.954727e-01,-1.454013e+00,4.211917e-01,-1.559583e+00,-6.324540e-01,-4.104117e-01,1.880054e+00,1.232750e-01,-3.255960e+00,4.063728e-01,1.782748e+00,1.926285e+00,-1.375176e+00,-2.843020e+00,1.061241e-01,-3.692999e-02,-1.079221e-02,2.976704e-02,1.746802e-01,-2.209234e-03,1.323073e-01,1.177299e-01,3.349543e-01,7.880023e-03,1.150411e-02,8.756215e-03,2.005799e-02,2.367530e-02,3.259742e-03,2.257304e-02,2.285745e-02,0,-1.754272e-02,0,0,0,0,0,0,0,0
7,0.070000,1.252420e-01,-3.548563e+01,-2.239475e+01,8.992581e+00,-2.336655e+01,-1.562604e+01,-1.513860e+01,-4.612269e+00,2.490360e+00,-2.116042e+01,1.242928e+01,-5.345731e-01,9.884891e+00,-9.350700e+00,1.185129e+00,-4.668298e+00,-6.028444e+00,-4.256634e+00,-4.120044e+00,-4.431512e+00,-4.936320e+00,-3.694139e+00,-3.119274e+00,-6.433372e-01,3.522855e-01,5.319021e-01,8.311597e-01,1.176193e+00,1.473759e+00,1.606447e+00,1.744836e+00,2.522298e+00,0,5.896280e-01,-7.773984e-03,5.477253e-01,-1.452577e+00,2.639132e-02,-1.394015e+00,-1.480249e+00,7.784052e-02,2.526257e+00,1.562389e+00,-1.141280e+00,-3.798375e-01,-1.070966e+00,2.054334e+00,-1.428024e+00,-2.915748e+00,-3.123741e-02,-1.474714e-01,-3.470969e-02,8.709417e-02,9.643622e-02,4.143953e-03,1.001167e-01,1.597321e-01,3.007430e-01,1.557531e-02,1.004104e-02,6.043309e-03,2.002043e-02,1.799003e-02,-1.298976e-03,2.480600e-02,2.915576e-02,0,-1.694849e-02,0,0,0,0,0,0,0,0
8,0.080000,8.758202e-02,-3.530114e+01,-2.391780e+01,8.244452e+00,-2.593749e+01,-1.711644e+01,-1.426446e+01,-2.631898e+00,3.934340e+00,-2.217309e+01,9.513683e+00,-4.929111e+00,1.302627e+01,-5.593054e+00,7.645357e-01,-3.348677e+00,-6.228129e+00,-4.419436e+00,-4.037622e+00,-4.359365e+00,-4.949993e+00,-3.716203e+00,-3.045933e+00,-4.043807e-01,3.806400e-01,5.476749e-01,8.309350e-01,1.164809e+00,1.456779e+00,1.595297e+00,1.755158e+00,2.516921e+00,0,5.800580e-01,-1.490612e-03,6.319329e-01,-1.669024e+00,3.026831e-01,-5.181435e-01,-1.596757e+00,1.089459e+00,1.717023e+00,1.738779e+00,1.371386e+00,6.426767e-01,-1.895946e+00,1.433657e+00,-1.188529e+00,-1.556530e+00,2.456018e-01,-1.799882e-01,-2.506742e-02,7.669506e-02,1.133204e-02,1.392746e-02,9.909689e-02,2.598704e-01,3.156794e-01,1.063886e-02,4.775441e-03,-3.977048e-03,7.314265e-03,2.887690e-03,-1.063460e-02,2.505149e-02,2.760942e-02,0,-4.985356e-02,0,0,0,0,0,0,0,0
9,0.090000,9.125733e-02,-3.454310e+01,-2.588808e+01,9.210902e+00,-2.376380e+01,-1.957403e+01,-1.368948e+01,-1.447479e-01,5.522016e+00,-1.931389e+01,1.203568e+01,-7.442977e+00,1.419027e+01,-8.991073e+00,-5.484497e-01,-4.116846e+00,-6.384521e+00,-4.378816e+00,-4.028505e+00,-4.493439e+00,-4.955789e+00,-3.455896e+00,-2.601511e+00,-4.371641e-02,3.798709e-01,5.434121e-01,8.140941e-01,1.204327e+00,1.471049e+00,1.601095e+00,1.753725e+00,2.551294e+00,0,5.652890e-01,5.091014e-03,9.648193e-01,-1.808903e+00,9.314469e-01,1.259930e+00,-9.039124e-01,1.967641e+00,7.481464e-01,1.665496e+00,2.979631e+00,2.476441e+00,-1.214718e+00,-1.537989e-01,-1.728280e+00,3.302988e-01,2.962210e-01,-1.252407e-01,-2.156496e-03,1.114430e-02,-5.628147e-02,5.603123e-02,1.856214e-01,3.791294e-01,3.616179e-01,-8.288026e-06,8.894622e-04,-7.928371e-04,3.605091e-03,-8.516920e-03,-1.385980e-02,2.342492e-02,2.555039e-02,0,-1.004326e-01,0,0,0,0,0,0,0,0
