frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.564105e-01,-4.006282e+01,-1.619723e+01,-4.386699e+00,-1.738796e+01,-1.661751e+01,-6.430762e+00,-1.193166e+01,-3.513662e+00,-6.913534e+00,3.299382e+00,1.904330e+00,8.696956e+00,-1.776735e+01,6.934317e+00,-1.373716e+01,-6.648960e+00,-4.613717e+00,-4.459803e+00,-4.378578e+00,-4.701589e+00,-4.295919e+00,-2.992015e+00,-2.775389e+00,3.719871e-01,5.529030e-01,8.011118e-01,1.087100e+00,1.355634e+00,1.547297e+00,1.663669e+00,2.096769e+00,0,2.399814e-01,-5.151732e-03,1.002655e-01,4.547181e-01,-9.310005e-01,-1.156209e+00,-6.631912e-01,-1.695384e+00,1.647820e+00,1.297873e+00,2.033269e+00,7.067669e-01,-1.311846e+00,9.033634e-01,2.711615e+00,1.527342e+00,8.857562e-01,-1.688476e-02,8.431458e-02,1.792588e-01,5.697994e-02,1.080710e-01,3.419156e-02,-1.036097e-01,-9.795578e-02,3.009969e-03,-1.152439e-02,2.217886e-02,7.774604e-03,2.829010e-02,1.646138e-02,6.491830e-02,1.392463e-01,1.220410e+01,1.167823e-01,0,0,0,0,1.220410e+01,0,0,4.265130e-02
1,0.010000,1.410199e-01,-4.064829e+01,-1.523342e+01,-4.768135e+00,-2.043221e+01,-2.113074e+01,-1.166486e+01,-9.111849e+00,-1.864944e-01,-4.796315e+00,3.480181e+00,2.573652e+00,1.315781e+01,-1.287731e+01,9.136941e+00,-1.170562e+01,-6.657172e+00,-4.335461e+00,-4.160829e+00,-4.477954e+00,-4.856761e+00,-4.373044e+00,-3.268332e+00,-3.012153e+00,3.683672e-01,5.227290e-01,8.538139e-01,1.114454e+00,1.415030e+00,1.585248e+00,1.852859e+00,2.382869e+00,0,4.616275e-01,-1.561310e-02,8.728325e-01,5.359389e-01,-2.786248e+00,-1.150081e+00,5.087599e-01,-1.397261e+00,1.869856e+00,1.020193e+00,2.750101e+00,1.781891e+00,-2.793044e+00,8.229704e-02,3.359926e+00,1.305717e+00,5.308371e-02,-1.771693e-02,1.299376e-01,3.023732e-01,3.066162e-01,4.282192e-01,2.125154e-01,-3.219008e-02,-7.202967e-02,7.651007e-03,-1.979768e-03,3.131085e-02,5.662787e-03,3.618753e-02,2.128417e-02,7.346453e-02,1.558208e-01,3.049076e+01,1.483335e-01,0,0,0,0,3.043229e+01,0,0,1.066282e-01
2,0.020000,1.383471e-01,-3.926876e+01,-1.440554e+01,-8.850984e+00,-2.164687e+01,-1.767685e+01,-1.229064e+01,-5.102469e+00,1.312117e+00,2.194202e+00,6.742817e+00,-4.989561e+00,1.098335e+01,-6.654293e+00,1.346972e+01,-1.032416e+01,-6.729278e+00,-4.331272e+00,-3.712996e+00,-4.043990e+00,-4.083647e+00,-4.086400e+00,-3.371906e+00,-3.146785e+00,3.888468e-01,5.103680e-01,8.856550e-01,1.112296e+00,1.467386e+00,1.610629e+00,1.893666e+00,2.649951e+00,6.102050e+01,7.130697e-01,-1.105356e-02,2.186795e+00,9.246678e-01,-5.029119e+00,-6.002911e-01,3.590179e+00,1.031510e+00,1.478413e+00,-3.893234e-01,2.209362e+00,2.737008e+00,-4.148347e+00,-1.457627e+00,3.378717e+00,7.200462e-01,-1.002437e+00,8.047805e-02,1.402304e-01,4.733391e-01,7.090982e-01,8.735496e-01,4.435137e-01,8.864598e-02,-5.648160e-03,2.248141e-02,1.920816e-02,2.829825e-02,-8.434569e-03,2.923748e-02,1.559060e-02,4.697806e-02,1.220982e-01,4.875710e+01,1.401716e-01,6.102050e+01,0,0,2.132565e-01,4.863769e+01,4.997497e-03,3.360001e-03,1.494593e-01
3,0.030000,8.737671e-02,-3.609569e+01,-1.441338e+01,-1.608580e+01,-2.100890e+01,-1.354404e+01,-1.048713e+01,-5.996979e+00,-8.255889e-01,2.283100e+00,1.048712e+01,-8.613945e+00,7.965246e+00,-6.524250e+00,1.019520e+01,-1.517825e+01,-6.697386e+00,-4.105251e+00,-3.321340e+00,-3.012791e+00,-2.869463e+00,-3.338102e+00,-2.963020e+00,-2.949839e+00,4.018122e-01,5.642716e-01,9.153944e-01,1.102816e+00,1.480695e+00,1.622052e+00,1.915993e+00,2.599283e+00,1.219436e+02,7.451048e-01,9.330531e-03,3.616748e+00,1.578171e+00,-6.587283e+00,1.551104e-01,5.995652e+00,3.610323e+00,2.084390e-01,-1.977262e+00,-1.064175e+00,2.559887e+00,-3.733305e+00,-2.072361e+00,2.896392e+00,-9.118964e-01,-1.369346e+00,3.378793e-01,2.179457e-01,6.640295e-01,1.092558e+00,1.192479e+00,6.678524e-01,2.522621e-01,9.965678e-02,3.059638e-02,4.351865e-02,1.806710e-02,-1.875463e-02,1.389778e-02,1.397710e-02,3.189997e-02,4.219434e-02,4.871223e+01,8.124047e-02,1.216512e+02,0,0,4.265130e-01,4.857759e+01,8.424414e-03,7.303725e-03,1.093873e-01
4,0.040000,1.279643e-01,-3.140515e+01,-1.198391e+01,-2.387346e+01,-2.010107e+01,-2.459964e+00,-1.862079e+00,-6.097036e+00,-5.140732e+00,5.935688e-01,1.348095e+01,-1.324360e+01,4.005104e+00,-4.050299e+00,1.000542e+01,-1.701303e+01,-6.226463e+00,-4.027669e+00,-2.512851e+00,-1.565669e+00,-1.327490e+00,-2.595822e+00,-2.701441e+00,-2.834787e+00,4.676716e-01,6.281725e-01,9.118128e-01,1.050746e+00,1.468989e+00,1.606848e+00,1.866992e+00,2.599054e+00,1.828137e+02,7.991006e-01,3.996761e-02,4.246949e+00,2.206213e+00,-6.452670e+00,6.394558e-02,5.464108e+00,4.516599e+00,1.605949e-01,-1.978604e+00,-4.778189e+00,8.819808e-01,-1.962331e+00,-1.054892e+00,3.218869e+00,-2.739450e+00,-7.973324e-01,5.653381e-01,3.248187e-01,8.572141e-01,1.211243e+00,1.141025e+00,7.351650e-01,3.501748e-01,1.603580e-01,3.854659e-02,4.674463e-02,9.591865e-03,-1.563202e-02,4.808366e-03,1.695218e-02,4.683200e-02,8.051920e-03,3.039277e+01,3.164589e-02,1.823628e+02,2.498749e-02,1.680000e-02,5.340398e-01,3.035284e+01,9.816666e-03,1.069931e-02,1.161918e-03
5,0.050000,1.928640e-01,-2.649636e+01,-8.553384e+00,-3.019331e+01,-2.042957e+01,1.239077e+00,1.172478e+00,-7.572371e+00,-6.846380e+00,-9.316875e+00,1.291055e+01,-1.196585e+01,6.285128e+00,3.026495e-01,6.309608e+00,-1.520791e+01,-5.219183e+00,-3.397533e+00,-1.440754e+00,-2.543243e-01,-2.724437e-01,-1.779070e+00,-2.342254e+00,-2.669868e+00,4.819367e-01,6.814200e-01,9.310705e-01,1.051456e+00,1.483718e+00,1.657024e+00,2.025695e+00,2.619289e+00,1.826645e+02,8.248144e-01,5.607655e-02,4.169792e+00,2.419318e+00,-4.731799e+00,-3.334866e-02,3.487037e+00,3.311756e+00,1.208556e+00,-3.438693e-01,-6.222487e+00,-8.663707e-01,-1.549251e+00,-5.636772e-01,4.058587e+00,-2.969874e+00,5.255782e-01,7.071465e-01,4.031669e-01,9.275578e-01,1.034145e+00,8.781649e-01,7.015507e-01,3.908415e-01,1.955438e-01,3.495353e-02,2.715331e-02,2.474689e-03,-6.507778e-03,1.527691e-03,2.086524e-02,3.200068e-02,1.918871e-02,1.214047e+01,2.170057e-02,1.822168e+02,2.962833e-02,2.811862e-02,3.865449e-01,1.230202e+01,3.159463e-03,7.127910e-03,-8.368979e-02
6,0.060000,2.854415e-01,-2.283368e+01,-6.304465e+00,-3.406058e+01,-2.161681e+01,2.252130e+00,4.462554e+00,-3.511799e+00,-5.570508e+00,-1.589676e+01,9.941008e+00,-1.312527e+01,6.548946e+00,6.026605e+00,1.715264e+00,-1.429599e+01,-4.641689e+00,-3.061037e+00,-3.672186e-01,6.329942e-01,3.229694e-01,-1.190091e+00,-1.931415e+00,-2.484980e+00,5.415176e-01,6.855170e-01,9.257762e-01,1.059816e+00,1.489917e+00,1.677904e+00,2.072975e+00,2.680207e+00,1.826239e+02,8.314444e-01,3.032049e-02,3.388993e+00,1.719909e+00,-2.286703e+00,-1.338102e-01,5.380799e-01,6.923361e-01,2.227244e+00,1.876277e+00,-5.576360e+00,-2.062198e+00,-2.000150e+00,-8.920538e-01,2.764990e+00,-3.098140e+00,2.769141e-01,6.255304e-01,4.364932e-01,7.760019e-01,6.587051e-01,5.022660e-01,5.920401e-01,4.129319e-01,2.461347e-01,2.353863e-02,1.968932e-03,-2.930772e-03,1.244497e-03,-1.755272e-02,1.097733e-02,-2.041774e-02,-4.233813e-03,5.490875e-02,9.849334e-03,1.825019e+02,3.426917e-02,3.943723e-02,2.390501e-01,4.105148e-01,-5.272158e-03,-1.128057e-03,-1.092263e-01
7,0.070000,2.890209e-01,-1.953246e+01,-5.156510e+00,-3.465123e+01,-2.041777e+01,1.535098e+00,2.909334e+00,-1.246817e+00,-2.330047e+00,-2.058418e+01,7.925240e+00,-1.641937e+01,3.874938e+00,8.730233e+00,-5.090894e-01,-1.390888e+01,-3.954041e+00,-2.572733e+00,2.436318e-01,1.058601e+00,6.961321e-01,-5.332146e-01,-1.393826e+00,-2.147023e+00,5.396569e-01,6.713659e-01,9.207861e-01,1.065742e+00,1.477870e+00,1.690850e+00,1.973005e+00,2.654649e+00,1.827408e+02,8.374358e-01,1.060290e-02,2.420291e+00,1.007602e+00,-5.879162e-01,-1.806496e-01,-7.378560e-01,-1.346515e+00,2.471035e+00,3.228349e+00,-2.838625e+00,-1.927263e+00,-3.317577e+00,-1.341867e+00,6.164981e-01,-1.416158e+00,-4.345075e-01,4.352276e-01,3.835971e-01,5.333745e-01,3.108521e-01,2.663151e-01,4.386292e-01,3.504661e-01,2.218402e-01,1.341918e-02,-1.513357e-02,-7.558793e-03,7.887721e-04,-3.612380e-02,-8.676553e-03,-7.798743e-02,-2.356272e-02,2.385727e-01,4.547834e-03,1.830918e+02,1.115647e-02,2.432094e-02,1.555589e-01,7.895630e-01,-7.652565e-03,-7.902354e-03,-8.062506e-02
8,0.080000,2.314883e-01,-1.794213e+01,-5.082804e+00,-3.307801e+01,-2.077602e+01,8.242488e-02,7.311733e-01,1.876405e+00,1.982486e+00,-2.165458e+01,5.662614e+00,-2.101759e+01,7.499294e-01,5.560860e+00,-2.075931e+00,-1.627798e+01,-3.731382e+00,-2.257604e+00,5.249652e-01,1.071394e+00,6.995525e-01,-2.585492e-01,-1.110995e+00,-1.865536e+00,5.565047e-01,6.430442e-01,9.023011e-01,1.049825e+00,1.384149e+00,1.644821e+00,1.791248e+00,2.560205e+00,1.830501e+02,8.420365e-01,2.749509e-03,1.656114e+00,7.956129e-01,-1.482239e-01,-4.342516e-01,-1.088403e+00,-3.245459e+00,9.961794e-01,3.893403e+00,7.143269e-02,-1.717686e+00,-3.693466e+00,-1.036135e+00,-1.511247e+00,1.313696e-01,-9.634857e-02,2.959953e-01,3.888737e-01,3.379305e-01,9.202530e-02,1.995497e-01,3.176544e-01,1.980136e-01,1.325611e-01,-4.411715e-03,-1.857853e-02,-4.048264e-03,1.295733e-03,-4.837074e-02,-2.126003e-02,-7.463519e-02,-3.561990e-02,4.813736e-01,1.703113e-03,1.839779e+02,7.862624e-03,1.305856e-02,1.034014e-01,1.209782e+00,-6.404812e-03,-9.173581e-03,-4.882922e-02
9,0.090000,2.728551e-01,-1.684068e+01,-4.126202e+00,-3.362417e+01,-2.175321e+01,-1.365350e+00,-3.694404e+00,2.088702e+00,5.518867e+00,-2.063109e+01,5.413428e+00,-2.460757e+01,2.475302e+00,3.618013e+00,1.124416e+00,-1.638945e+01,-3.498199e+00,-1.881265e+00,7.800274e-01,1.080736e+00,8.708403e-01,-5.169509e-02,-1.000133e+00,-1.870390e+00,5.415391e-01,6.269886e-01,9.050141e-01,1.060395e+00,1.355983e+00,1.630182e+00,1.776621e+00,2.561477e+00,1.836442e+02,8.422575e-01,2.831116e-02,1.218393e+00,8.882211e-01,-6.722797e-01,-4.154486e-01,-1.169896e+00,-4.536108e+00,-8.055104e-01,3.979586e+00,2.154761e+00,-1.953812e+00,-2.685095e+00,-1.999048e-01,-2.233898e+00,5.494528e-01,1.429689e+00,2.087106e-01,4.055183e-01,2.522254e-01,-4.394770e-03,2.465009e-01,2.806068e-01,6.171210e-02,3.509556e-02,-1.296352e-02,-1.395564e-02,1.276767e-02,1.238953e-02,-2.565949e-02,-9.433794e-03,5.409562e-03,-2.118230e-03,7.843460e-01,-1.832020e-03,1.854266e+02,4.568773e-03,1.796187e-03,5.124396e-02,1.693256e+00,-3.998033e-04,-3.545180e-03,-2.669126e-02
