frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.713081e-01,-3.917091e+01,-1.011335e+01,5.321053e-01,-2.593398e+01,-2.072883e+01,-7.347336e+00,6.693918e+00,1.565855e+01,-6.211889e+00,-4.497874e+00,-7.332629e+00,4.400996e+00,-9.772017e+00,2.605778e+00,-1.482525e+01,-6.335804e+00,-4.127416e+00,-2.778591e+00,-4.118615e+00,-5.207996e+00,-4.683525e+00,-4.144891e+00,-3.144262e+00,4.354598e-01,5.183279e-01,7.972295e-01,1.113595e+00,1.464700e+00,1.612663e+00,1.892907e+00,2.659847e+00,0,2.229998e-01,-2.169431e-02,6.084415e-01,-3.620171e-01,2.232660e-01,6.628149e-01,3.826313e-02,-2.227382e-01,-2.727510e+00,-2.404181e+00,-2.867475e-01,2.159461e+00,-1.026497e+00,-7.683570e-01,-9.234707e-01,4.817640e-01,5.645687e-01,1.391427e-01,9.295507e-02,-8.346021e-02,-3.345966e-04,1.038991e-01,8.337922e-02,1.458547e-01,1.569376e-01,-1.532549e-02,-5.632752e-03,-1.331127e-03,-9.337103e-03,-1.862197e-02,-3.493357e-03,-1.221036e-02,-5.410113e-02,0,1.066857e-01,0,0,0,0,0,0,0,0
1,0.010000,1.362086e-01,-3.779538e+01,-1.078731e+01,8.484721e-01,-2.410892e+01,-1.876842e+01,-6.893134e+00,1.352376e+00,1.044579e+01,-5.689098e+00,3.016400e-01,-8.338508e+00,3.060683e+00,-1.182542e+01,4.633569e+00,-1.418893e+01,-6.062913e+00,-3.997858e+00,-3.008049e+00,-4.066901e+00,-4.903671e+00,-4.504663e+00,-3.843299e+00,-2.854595e+00,4.077283e-01,5.147386e-01,7.899606e-01,1.084336e+00,1.403574e+00,1.603746e+00,1.832572e+00,2.485628e+00,0,4.358861e-01,-2.081135e-02,6.162426e-01,-5.238026e-01,-7.195276e-03,1.211332e+00,-2.113459e-01,3.973331e-01,-3.253373e+00,-2.690196e+00,-4.421295e-01,2.489023e+00,-1.866002e+00,-1.435303e+00,-1.209416e+00,2.705248e-01,5.503971e-01,1.610067e-01,6.590171e-02,-1.184509e-01,-8.573055e-03,1.184095e-01,1.087767e-01,1.984234e-01,1.861333e-01,-1.955085e-02,-5.841592e-03,-1.681417e-03,-1.153466e-02,-1.937557e-02,-7.006002e-03,-9.993160e-03,-5.663669e-02,1.252314e+01,1.312886e-01,0,0,0,0,1.252314e+01,0,0,0
2,0.020000,8.038627e-02,-3.681647e+01,-1.158646e+01,1.490252e+00,-2.353243e+01,-2.151772e+01,-8.688128e+00,-4.272864e+00,6.244034e+00,-7.907022e+00,3.899675e+00,-1.196217e+01,1.229368e+00,-1.336267e+01,4.000702e+00,-1.232057e+01,-5.776535e+00,-3.727420e+00,-3.081163e+00,-4.146144e+00,-4.840663e+00,-4.356059e+00,-3.566414e+00,-2.504407e+00,3.726982e-01,4.919588e-01,7.942083e-01,1.081539e+00,1.402153e+00,1.599656e+00,1.862022e+00,2.476451e+00,0,6.499853e-01,-8.877307e-03,6.416088e-01,-9.202576e-02,-2.837642e-01,1.872440e+00,2.220514e-01,3.974990e-01,-2.927535e+00,-1.868471e+00,-8.553141e-01,1.893423e-01,-3.077207e+00,-2.007926e+00,-1.731071e-02,3.604621e-01,5.973501e-01,2.643584e-01,4.941602e-02,-5.889184e-02,-6.944609e-03,1.767074e-01,1.429124e-01,1.772579e-01,1.311837e-01,-1.774754e-02,-2.894449e-03,5.066621e-03,-1.793385e-03,-9.130430e-03,-5.061150e-03,5.157471e-04,-6.830978e-03,3.138364e+01,1.208731e-01,0,0,0,0,3.161098e+01,0,0,3.797374e-02
3,0.030000,1.127123e-01,-3.726692e+01,-1.199581e+01,1.705549e-02,-2.107809e+01,-2.139111e+01,-4.690275e+00,-4.089556e+00,6.914834e+00,-7.574970e+00,3.748466e+00,-1.434787e+01,-1.189707e+00,-1.402377e+01,3.260939e+00,-1.332561e+01,-5.810404e+00,-3.997906e+00,-3.219560e+00,-4.147715e+00,-4.799615e+00,-4.303374e+00,-3.442013e+00,-2.533522e+00,3.690864e-01,5.023045e-01,7.903330e-01,1.071950e+00,1.399095e+00,1.584137e+00,1.858383e+00,2.468362e+00,6.261572e+01,6.659501e-01,1.278473e-02,8.502632e-01,7.853883e-01,-6.226674e-01,2.876895e+00,2.020960e+00,1.586249e-01,-2.521142e+00,-4.957604e-01,-6.825325e-01,-2.958552e+00,-3.572894e+00,-1.832814e+00,2.848697e+00,1.332350e+00,4.170077e-01,4.488381e-01,8.332012e-02,3.098686e-02,3.741632e-02,3.525786e-01,1.972093e-01,1.187371e-01,2.620225e-02,-1.147549e-02,3.505942e-03,1.709244e-02,8.983183e-03,1.492679e-03,2.425826e-03,1.558713e-02,4.652145e-02,5.032878e+01,7.182144e-02,6.261572e+01,0,0,0,5.081009e+01,1.052744e-02,1.366157e-02,7.485271e-02
4,0.040000,1.386697e-01,-3.622710e+01,-9.969231e+00,-4.710075e-01,-1.808719e+01,-1.830722e+01,-6.461271e+00,-5.222788e+00,8.081677e+00,-9.545524e+00,-5.274576e+00,-1.971398e+01,-3.513439e+00,-8.759394e+00,5.094403e+00,-1.227016e+01,-5.140266e+00,-3.880312e+00,-2.967295e+00,-4.112931e+00,-4.376487e+00,-4.069607e+00,-3.459245e+00,-2.648880e+00,3.660431e-01,5.100727e-01,8.223764e-01,1.110821e+00,1.421287e+00,1.597162e+00,1.882580e+00,2.634325e+00,1.256103e+02,7.123334e-01,3.464199e-02,1.536542e+00,1.536582e+00,-8.181947e-01,4.199561e+00,4.558415e+00,-1.208891e+00,-5.056512e+00,-1.650708e+00,-2.106775e+00,-4.844481e+00,-2.965778e+00,-9.662353e-01,5.825069e+00,2.679839e+00,5.986632e-01,7.644403e-01,2.937362e-01,6.731438e-03,1.274852e-01,6.497787e-01,3.218174e-01,1.015091e-01,1.461110e-02,-1.659760e-02,1.144975e-03,3.611434e-02,1.215372e-02,1.577282e-03,1.034613e-02,6.210816e-03,4.508064e-02,5.053931e+01,3.885109e-02,1.267470e+02,0,0,1.898687e-01,5.117089e+01,1.953730e-02,2.076193e-02,9.604365e-02
5,0.050000,1.709905e-01,-3.383875e+01,-7.668983e+00,-1.284236e+00,-1.244706e+01,-1.026886e+01,-7.213438e+00,-1.077837e+01,7.048165e+00,-8.282510e+00,-9.903995e+00,-2.232707e+01,-3.731981e+00,1.164306e-01,1.074847e+01,-1.212909e+01,-4.136858e+00,-3.504811e+00,-2.910049e+00,-3.896426e+00,-3.372866e+00,-3.661843e+00,-3.303198e+00,-2.651347e+00,3.536784e-01,5.232114e-01,8.613388e-01,1.114611e+00,1.401470e+00,1.617122e+00,1.900229e+00,2.639298e+00,1.888388e+02,7.638192e-01,4.863579e-02,2.263912e+00,1.667527e+00,-6.296015e-01,4.851848e+00,5.146693e+00,-2.819960e+00,-8.648005e+00,-3.589108e+00,-3.760118e+00,-3.230972e+00,-1.267974e+00,5.681754e-01,7.268698e+00,2.819236e+00,6.826187e-01,9.950596e-01,6.081372e-01,-8.003702e-02,2.011599e-01,8.408001e-01,4.376378e-01,1.526961e-01,1.386466e-01,-2.953957e-02,-1.826083e-02,5.249361e-02,8.831954e-03,1.079237e-02,1.604000e-02,7.966518e-03,2.583768e-02,3.189977e+01,3.660922e-02,1.906769e+02,5.263720e-02,6.830782e-02,2.793292e-01,3.233528e+01,2.144839e-02,2.460269e-02,4.554158e-02
6,0.060000,2.244571e-01,-3.084785e+01,-6.066963e+00,-1.950076e+00,-6.850140e+00,-4.286761e+00,-1.347100e+01,-2.621101e+01,-2.076173e+00,-1.808713e+01,-1.349650e+01,-2.280146e+01,-2.330671e+00,8.692575e+00,1.365613e+01,-9.925513e+00,-2.791107e+00,-2.505286e+00,-3.202262e+00,-3.634363e+00,-2.305145e+00,-3.067738e+00,-3.128276e+00,-2.372439e+00,2.974142e-01,4.872302e-01,9.392772e-01,1.120977e+00,1.408852e+00,1.634894e+00,1.872154e+00,2.616386e+00,1.895850e+02,7.953061e-01,5.725152e-02,2.382827e+00,1.081185e+00,-7.359680e-01,4.365323e+00,4.235930e+00,-2.095112e+00,-1.002744e+01,-4.888789e+00,-5.004111e+00,-3.743431e-01,6.778790e-01,1.835636e+00,6.115299e+00,1.021508e+00,2.491668e-01,9.170358e-01,7.122367e-01,-1.856043e-01,2.821321e-01,8.181137e-01,4.476707e-01,2.060388e-01,2.698629e-01,-3.602021e-02,-3.402204e-02,5.258792e-02,-2.227879e-03,1.006669e-02,7.824230e-03,-4.759121e-03,-7.206869e-03,1.314493e+01,2.431640e-02,1.918238e+02,7.136789e-02,6.965572e-02,3.405537e-01,1.323457e+01,6.259414e-03,6.508815e-03,-3.004458e-02
7,0.070000,3.129975e-01,-2.863699e+01,-5.609310e+00,-2.391418e+00,-2.437377e+00,-2.667876e+00,-1.528521e+01,-3.683547e+01,-5.951780e+00,-2.210476e+01,-8.295431e+00,-1.914400e+01,1.059786e+00,1.359373e+01,1.307626e+01,-1.108484e+01,-2.009686e+00,-1.644732e+00,-3.502261e+00,-3.381200e+00,-1.631286e+00,-2.616120e+00,-2.844017e+00,-1.978510e+00,2.557030e-01,4.224216e-01,9.943507e-01,1.111032e+00,1.459275e+00,1.645471e+00,1.903429e+00,2.606520e+00,1.901272e+02,8.075098e-01,5.233840e-02,2.002687e+00,4.367069e-01,-7.609758e-01,2.578207e+00,2.026935e+00,-4.063906e-01,-8.239321e+00,-3.622943e+00,-4.375279e+00,7.794371e-02,7.687475e-01,1.992731e+00,4.528824e+00,-9.572102e-01,3.959548e-01,6.452948e-01,6.002983e-01,-1.029420e-01,2.910277e-01,6.408766e-01,3.468018e-01,2.156908e-01,3.417737e-01,-2.938110e-02,-3.499807e-02,3.835388e-02,-7.111502e-03,-2.158666e-03,-9.819508e-04,6.587505e-05,8.354902e-04,6.494141e-01,1.063129e-02,1.917537e+02,7.155801e-02,8.818560e-02,1.523654e-01,7.322845e-01,-1.441418e-02,-1.397327e-02,-5.343539e-02
8,0.080000,3.539238e-01,-2.691385e+01,-5.593143e+00,-3.597256e+00,-1.265421e+00,-9.280631e-01,-1.290095e+01,-4.233144e+01,-9.862294e+00,-2.765495e+01,-7.950573e+00,-1.791613e+01,3.268855e+00,1.507845e+01,9.038048e+00,-1.154646e+01,-1.618673e+00,-1.249168e+00,-3.599210e+00,-2.959884e+00,-1.156709e+00,-2.354115e+00,-2.658641e+00,-1.635984e+00,2.349297e-01,3.903574e-01,1.018810e+00,1.101471e+00,1.442718e+00,1.622108e+00,1.857184e+00,2.614680e+00,1.906908e+02,8.120701e-01,2.496361e-02,1.545418e+00,1.820483e-02,-7.307492e-01,7.716734e-01,7.932225e-01,1.182673e+00,-4.342656e+00,-2.384148e-01,-1.058522e+00,-7.007531e-01,-6.060547e-01,4.594911e-01,3.221953e+00,-1.407754e+00,7.772030e-01,3.209155e-01,3.357454e-01,1.026154e-01,2.728434e-01,4.773337e-01,2.359558e-01,2.016356e-01,3.245645e-01,-1.328409e-02,-1.585261e-02,1.871188e-02,-8.864629e-03,-1.924511e-02,-3.559756e-03,2.365881e-02,1.316412e-02,8.022064e-01,2.144778e-03,1.923815e+02,2.183667e-02,2.260519e-02,1.031277e-01,1.260577e+00,-1.948614e-02,-1.979963e-02,-3.648311e-02
9,0.090000,3.679492e-01,-2.579232e+01,-5.722359e+00,-4.265524e+00,-2.348391e+00,-1.813538e+00,-9.530417e+00,-4.391476e+01,-7.173488e+00,-2.537499e+01,-1.228724e+01,-2.092600e+01,3.431909e+00,1.956761e+01,8.271461e+00,-9.338848e+00,-1.496600e+00,-1.131379e+00,-3.226285e+00,-2.778527e+00,-7.427010e-01,-2.284645e+00,-2.459561e+00,-1.310706e+00,2.380151e-01,3.966574e-01,1.013342e+00,1.088806e+00,1.373744e+00,1.618605e+00,1.908043e+00,2.644328e+00,1.915330e+02,8.085937e-01,-9.543973e-03,1.272808e+00,-9.237447e-02,-5.704910e-01,1.692855e-01,5.694128e-01,2.261066e-01,-1.501315e+00,2.176284e+00,1.105923e+00,-1.807217e+00,-2.275995e+00,-2.357777e+00,2.631524e+00,2.791761e-01,1.455318e+00,1.616721e-01,1.663765e-01,2.534881e-01,2.364770e-01,3.510668e-01,2.307868e-01,1.889652e-01,2.487575e-01,-2.817550e-03,2.529353e-03,6.526065e-03,-5.769801e-03,-2.696557e-02,-7.313490e-05,2.373493e-02,1.084623e-02,1.182774e+00,-2.118224e-03,1.940595e+02,5.331898e-03,2.196673e-02,1.308653e-01,2.324480e+00,-1.375347e-02,-1.849174e-02,1.206073e-02
