frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.429079e-01,-3.724205e+01,-1.363475e+01,6.804427e+00,-2.099017e+01,-3.161325e+01,-9.459361e+00,2.562992e-01,1.181118e+01,-6.764791e+00,9.281801e+00,-2.053147e+01,-3.937368e+00,-1.151498e+01,6.141463e+00,-1.127631e+01,-5.829670e+00,-3.621887e+00,-2.792889e+00,-4.738631e+00,-5.593044e+00,-4.063789e+00,-3.171126e+00,-2.007886e+00,3.813346e-01,4.681096e-01,7.102434e-01,1.094366e+00,1.535268e+00,1.605332e+00,1.950632e+00,2.670779e+00,0,2.301180e-01,9.433143e-03,5.411873e-01,-9.384733e-01,-2.024740e-01,-1.650032e+00,2.042861e+00,3.144121e-01,1.808362e+00,3.482282e-01,-8.420421e-01,7.528583e-01,2.345587e+00,4.815046e-01,-3.637542e-01,-1.390543e+00,-1.868598e-01,-1.221892e-01,1.314011e-02,2.071548e-03,1.524503e-01,9.260988e-02,7.515450e-02,-4.662561e-03,1.656860e-01,4.577839e-03,3.165194e-03,1.612719e-02,5.884612e-03,4.897130e-03,5.486095e-03,7.701325e-03,-1.482682e-02,0,1.104351e-01,0,0,0,0,0,0,0,0
1,0.010000,1.887397e-01,-3.603518e+01,-1.531788e+01,5.697062e+00,-2.392195e+01,-2.775649e+01,-7.005407e+00,6.321835e+00,1.330912e+01,-7.464509e+00,1.032199e+01,-1.627734e+01,-2.159365e+00,-1.283972e+01,4.152354e+00,-1.058907e+01,-6.104095e+00,-3.600966e+00,-2.686004e+00,-4.330963e+00,-5.381582e+00,-3.896511e+00,-3.106412e+00,-1.741583e+00,3.963476e-01,4.772072e-01,7.396660e-01,1.088629e+00,1.535940e+00,1.610808e+00,1.916619e+00,2.622497e+00,0,4.574543e-01,5.078402e-03,7.456657e-01,-1.764497e+00,-4.373259e-01,-1.871089e+00,3.744109e+00,1.543507e-01,1.488287e+00,1.005064e+00,-1.563184e+00,1.262546e+00,2.814659e+00,1.711638e-01,-1.562994e-01,-2.147127e+00,-3.324502e-01,-1.902009e-01,-5.237613e-02,-7.521031e-02,1.790162e-01,1.947896e-01,1.395898e-01,-1.607192e-02,3.078809e-01,6.671065e-03,9.930452e-03,2.950640e-02,1.401587e-02,1.238906e-03,5.100632e-03,-6.152117e-03,-2.009165e-02,0,1.266263e-01,0,0,0,0,0,0,0,0
2,0.020000,1.671576e-01,-3.513955e+01,-1.748555e+01,6.345739e+00,-2.777444e+01,-2.332733e+01,-9.114278e+00,6.265343e+00,1.280335e+01,-1.062514e+01,1.252600e+01,-1.093061e+01,-2.418847e+00,-1.267138e+01,1.833030e-01,-1.255423e+01,-6.303404e+00,-3.566647e+00,-2.835974e+00,-4.180213e+00,-5.235726e+00,-3.771655e+00,-3.226796e+00,-1.312607e+00,3.967173e-01,4.793868e-01,7.761680e-01,1.126658e+00,1.559417e+00,1.630025e+00,2.006145e+00,2.620785e+00,0,6.686254e-01,-8.743213e-03,8.483726e-01,-2.111547e+00,1.082111e-01,-1.340596e+00,4.587657e+00,-1.301375e-01,-2.632369e-01,8.770642e-01,-1.820301e+00,1.282333e+00,1.904796e+00,-4.220670e-01,-1.924906e-02,-2.407827e+00,-9.042651e-01,-1.016884e-01,-1.113129e-01,-1.641870e-01,1.170042e-01,2.420697e-01,1.407802e-01,-4.825640e-03,4.170395e-01,3.676063e-03,1.296627e-02,3.468751e-02,2.050858e-02,-2.866840e-03,3.687584e-03,-1.393454e-02,-1.115038e-02,0,9.718287e-02,0,0,0,0,0,0,0,0
3,0.030000,1.561750e-01,-3.456498e+01,-2.053184e+01,4.847141e+00,-2.695348e+01,-1.703567e+01,-8.860149e+00,4.693214e+00,1.634042e+01,-1.265054e+01,1.397243e+01,-1.125861e+01,-3.840810e+00,-1.171828e+01,-1.615091e+00,-1.229960e+01,-6.543808e+00,-3.911388e+00,-3.147398e+00,-4.122758e+00,-4.797756e+00,-3.511907e+00,-3.223651e+00,-8.161204e-01,4.069985e-01,5.121233e-01,8.248131e-01,1.148300e+00,1.529388e+00,1.618489e+00,1.892115e+00,2.595317e+00,0,6.439959e-01,-1.023231e-02,8.942734e-01,-1.808810e+00,9.763716e-01,5.614586e-01,4.068078e+00,4.986160e-01,-9.810702e-01,3.971982e-01,-1.330417e+00,2.080177e-01,1.297043e-01,-3.205296e-01,-3.346926e-01,-1.481019e+00,-5.772408e-01,9.736939e-02,-1.804925e-01,-1.992896e-01,3.047123e-02,2.171316e-01,1.271874e-01,9.932937e-02,4.106390e-01,-1.112518e-03,1.559258e-02,2.260382e-02,1.892549e-02,-9.104657e-03,2.069712e-04,-3.725146e-02,1.757693e-03,0,2.582421e-02,0,0,0,0,0,0,0,0
4,0.040000,1.154742e-01,-3.373529e+01,-2.158551e+01,7.770442e+00,-2.617738e+01,-1.403538e+01,-9.182677e+00,-2.455753e-01,1.468086e+01,-1.327328e+01,1.386824e+01,-1.351686e+01,-5.206981e+00,-1.217195e+01,-3.013951e+00,-1.494237e+01,-6.118256e+00,-4.023241e+00,-3.383126e+00,-4.257712e+00,-4.674609e+00,-3.552190e+00,-3.136635e+00,-3.854196e-01,3.943894e-01,5.154829e-01,8.411074e-01,1.167074e+00,1.524210e+00,1.619930e+00,1.893211e+00,2.628617e+00,0,6.227615e-01,2.005373e-03,9.141213e-01,-1.227370e+00,2.061718e+00,2.041303e+00,1.982854e+00,1.059945e+00,-4.936919e-01,-4.052268e-01,-8.515092e-01,-1.157191e+00,-1.075715e+00,2.666369e-02,-1.378288e+00,-5.845273e-01,1.096623e-01,2.908865e-01,-1.410979e-01,-1.488527e-01,-4.632487e-02,9.419684e-02,9.770272e-02,2.284377e-01,3.495839e-01,-5.313891e-03,9.445244e-03,5.504441e-03,1.159234e-02,-1.147323e-02,-4.474998e-03,-4.433994e-02,1.098196e-02,0,-1.699178e-02,0,0,0,0,0,0,0,0
5,0.050000,1.634199e-01,-3.226595e+01,-2.231196e+01,9.866569e+00,-2.191319e+01,-1.206208e+01,-4.478127e+00,4.671943e+00,1.435636e+01,-1.279252e+01,1.069095e+01,-1.433569e+01,-2.367946e+00,-1.476290e+01,-1.654112e+00,-1.228120e+01,-5.709822e+00,-4.275132e+00,-3.408875e+00,-4.139857e+00,-4.576483e+00,-3.370307e+00,-2.654845e+00,-1.519817e-01,3.919489e-01,5.371221e-01,8.202154e-01,1.163049e+00,1.508021e+00,1.616891e+00,1.786828e+00,2.627370e+00,0,6.095073e-01,4.928500e-03,9.198602e-01,-8.532030e-01,2.841610e+00,2.482877e+00,-5.214605e-02,7.650611e-01,-3.446985e-01,-1.776345e+00,-9.054112e-01,-1.044550e+00,-5.510453e-01,1.444345e+00,-6.689275e-01,2.070267e-01,6.401222e-01,3.365149e-01,-4.016056e-02,-1.252943e-01,-9.349795e-02,-2.408738e-02,9.890930e-02,3.085535e-01,2.986881e-01,-1.218803e-02,1.731855e-03,-7.931638e-03,5.975151e-03,-1.183481e-02,-4.172063e-03,-2.582567e-02,-2.337570e-02,0,-5.202248e-02,0,0,0,0,0,0,0,0
6,0.060000,1.735620e-01,-3.171846e+01,-2.273234e+01,1.414462e+01,-2.008807e+01,-1.589985e+01,-6.005561e+00,3.807519e+00,1.176924e+01,-1.481170e+01,8.380782e+00,-1.477064e+01,-3.021960e+00,-1.804051e+01,-2.719823e+00,-1.201512e+01,-5.265965e+00,-4.090264e+00,-3.449498e+00,-4.403288e+00,-4.875378e+00,-3.353942e+00,-2.369010e+00,1.032429e-01,3.776726e-01,5.141136e-01,8.059891e-01,1.177245e+00,1.512735e+00,1.608449e+00,1.837089e+00,2.659669e+00,0,6.009108e-01,8.250219e-03,7.450069e-01,-1.367852e+00,2.239391e+00,2.259283e+00,-1.283411e+00,-2.638012e-01,-1.691317e+00,-2.661520e+00,-1.683131e+00,4.550180e-01,4.492847e-01,2.286152e+00,7.364913e-01,4.838939e-01,1.165762e+00,1.701021e-01,1.860619e-02,-1.883860e-01,-1.169429e-01,-3.560000e-02,1.592330e-01,3.361982e-01,3.127619e-01,-1.615076e-02,-2.908248e-03,-4.198599e-03,1.399803e-03,-2.177541e-02,-7.417512e-03,-3.214629e-02,-8.429918e-02,0,-1.066437e-01,0,0,0,0,0,0,0,0
7,0.070000,1.517735e-01,-3.097409e+01,-2.422444e+01,1.586811e+01,-1.758375e+01,-1.636416e+01,-6.623402e+00,9.431744e-01,8.914500e+00,-1.640839e+01,1.149341e+01,-1.338695e+01,2.288407e+00,-1.212863e+01,-7.270221e-01,-1.056262e+01,-5.287379e+00,-4.078679e+00,-3.740683e+00,-4.517460e+00,-4.817808e+00,-3.116484e+00,-2.064696e+00,4.329892e-01,3.544168e-01,5.214672e-01,8.027140e-01,1.173090e+00,1.475951e+00,1.603369e+00,1.791048e+00,2.462912e+00,0,3.948089e-01,1.300584e-03,6.848011e-01,-1.910827e+00,1.641150e+00,1.799367e+00,-9.191028e-01,-9.422182e-01,-3.079257e+00,-2.133433e+00,-1.730163e+00,1.714046e+00,8.922986e-01,2.618613e+00,2.971768e+00,1.237913e+00,1.110260e+00,1.918993e-02,4.587603e-03,-2.328171e-01,-1.290350e-01,3.045721e-02,2.052173e-01,3.109877e-01,3.719665e-01,-1.563373e-02,-3.632486e-03,7.490051e-03,-1.087189e-05,-2.385681e-02,-9.218359e-03,-3.547721e-02,-1.215003e-01,0,-1.252528e-01,0,0,0,0,0,0,0,0
8,0.080000,1.625484e-01,-3.065619e+01,-2.746853e+01,1.596663e+01,-1.704569e+01,-1.830139e+01,-9.429046e+00,-6.837774e+00,4.094187e+00,-1.988101e+01,1.574210e+01,-1.174480e+01,3.895601e+00,-9.806625e+00,-1.058026e+00,-9.972855e+00,-5.478967e+00,-4.028436e+00,-4.159153e+00,-4.653625e+00,-4.731946e+00,-2.882936e+00,-1.750719e+00,8.859043e-01,3.324017e-01,5.087691e-01,8.288651e-01,1.169052e+00,1.431368e+00,1.589603e+00,1.730370e+00,2.289349e+00,0,1.968921e-01,3.159010e-03,8.114079e-01,-2.369669e+00,9.108863e-01,1.976795e+00,3.460760e-02,-1.128397e-01,-1.785106e+00,5.336370e-02,-6.980091e-01,1.405982e+00,1.894225e+00,2.673482e+00,3.172747e+00,1.788870e+00,2.009267e+00,-9.968586e-02,-9.775710e-02,-2.009040e-01,-8.683276e-02,1.325088e-01,2.628071e-01,3.472110e-01,3.940604e-01,-8.966195e-03,4.026300e-03,1.619602e-02,1.036334e-02,-1.924241e-02,-5.703652e-03,-4.639089e-02,-1.100333e-01,0,-6.536010e-02,0,0,0,0,0,0,0,0
9,0.090000,1.754296e-01,-2.937308e+01,-2.949800e+01,1.716131e+01,-1.443754e+01,-1.545682e+01,-7.477476e+00,-5.401699e+00,7.526726e+00,-1.890868e+01,1.558053e+01,-1.138712e+01,7.266339e+00,-4.021005e+00,3.704558e+00,-7.751036e+00,-5.507371e+00,-4.283108e+00,-4.218133e+00,-4.659864e+00,-4.495913e+00,-2.579723e+00,-1.409053e+00,1.316520e+00,3.364157e-01,5.216319e-01,8.462276e-01,1.167091e+00,1.429420e+00,1.580222e+00,1.662802e+00,2.205028e+00,0,1.852529e-01,5.856586e-03,1.016701e+00,-2.177008e+00,9.958515e-01,1.834094e+00,-2.428812e-01,1.300557e+00,1.162257e-01,3.022689e+00,6.580929e-01,-7.948084e-02,2.792394e+00,1.449516e+00,2.366105e+00,1.764329e+00,2.069769e+00,-9.207921e-02,-1.044055e-01,-4.758091e-02,-5.166979e-02,1.313379e-01,2.441532e-01,3.985550e-01,4.110947e-01,2.839670e-03,6.914526e-03,2.133204e-02,3.076205e-02,3.166199e-03,2.167654e-03,1.446009e-04,-1.627069e-02,0,1.501552e-02,0,0,0,0,0,0,0,0
