frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.196678e-01,-4.045230e+01,-1.411307e+01,-3.032733e-01,-1.493262e+01,-2.008666e+01,1.529260e+00,9.509113e-01,1.644662e-01,-8.728059e+00,2.548643e+00,-6.172836e+00,6.689339e+00,1.555897e-01,2.238652e+01,-1.482623e+01,-6.430042e+00,-5.050502e+00,-4.010820e+00,-4.511056e+00,-5.268165e+00,-4.285862e+00,-3.193045e+00,-2.899055e+00,4.089440e-01,5.713174e-01,7.609013e-01,1.067299e+00,1.372528e+00,1.602754e+00,1.643253e+00,2.079155e+00,0,2.157336e-01,3.301186e-03,4.304863e-01,3.782244e-01,-8.263160e-02,-1.489104e+00,-9.722275e-01,-1.858751e+00,-7.711237e-01,2.560031e+00,2.005434e+00,3.217757e-01,2.977714e-01,2.529110e-01,-1.028193e+00,-1.651343e+00,1.423553e+00,1.837015e-02,2.465976e-01,2.131160e-01,1.366963e-02,7.871513e-02,-1.942458e-02,-4.254432e-02,3.874741e-02,-1.707259e-03,-9.402228e-03,1.944543e-02,1.688514e-02,2.731298e-02,8.970356e-03,6.714597e-02,1.374969e-01,0,1.055554e-01,0,0,0,0,0,0,0,0
1,0.010000,1.264140e-01,-3.982983e+01,-1.364555e+01,-5.853541e-01,-1.728074e+01,-1.975118e+01,4.547974e-01,-1.876459e-01,6.229998e+00,-6.472416e+00,2.641559e+00,-5.370888e+00,7.205730e+00,-1.832924e+00,1.905499e+01,-1.197752e+01,-6.496618e+00,-4.846656e+00,-3.735392e+00,-4.453688e+00,-5.111112e+00,-4.359863e+00,-3.341155e+00,-2.792229e+00,4.124173e-01,5.553113e-01,8.023444e-01,1.106300e+00,1.429001e+00,1.624258e+00,1.799407e+00,2.354095e+00,0,4.247038e-01,2.986338e-03,9.437721e-01,8.215650e-01,-1.521406e-01,-2.627385e+00,-2.790165e+00,-2.934313e+00,-1.377369e-01,3.539144e+00,3.546209e+00,1.150622e+00,1.911488e+00,8.828329e-01,-1.510513e+00,-2.276130e+00,2.854713e+00,1.033971e-01,5.251374e-01,4.480435e-01,9.848299e-02,8.644152e-02,1.040926e-02,8.351373e-03,6.638265e-02,-1.354024e-03,-1.793887e-02,1.373002e-02,1.750105e-02,3.537011e-02,7.565248e-03,1.134017e-01,1.765799e-01,0,1.272855e-01,0,0,0,0,0,0,0,0
2,0.020000,1.328006e-01,-3.861111e+01,-1.245572e+01,-5.753909e-01,-2.120407e+01,-2.511553e+01,-7.227265e+00,-2.335428e+00,9.931854e+00,1.712877e-01,4.111064e+00,-5.084953e+00,7.695698e+00,-3.991118e+00,1.579557e+01,-9.132817e+00,-6.304903e+00,-3.919437e+00,-3.082954e+00,-4.471392e+00,-4.953116e+00,-4.345985e+00,-3.331712e+00,-2.758731e+00,3.986711e-01,5.323093e-01,8.374069e-01,1.132225e+00,1.480856e+00,1.636854e+00,1.900906e+00,2.629170e+00,0,6.390256e-01,2.188981e-02,1.108044e+00,7.918293e-01,-2.310934e-01,-3.128096e+00,-4.162258e+00,-3.636414e+00,1.227661e+00,3.467329e+00,4.625012e+00,2.098576e+00,2.662512e+00,9.947059e-01,-1.339755e+00,-2.128906e+00,2.855230e+00,9.430847e-02,6.714439e-01,5.473312e-01,1.409548e-01,4.287577e-02,5.677066e-02,6.482625e-02,6.003986e-02,-2.792558e-03,-2.432665e-02,-2.409613e-03,7.556009e-03,2.762581e-02,2.650619e-04,9.343521e-02,1.413385e-01,0,1.081682e-01,0,0,0,0,0,0,0,0
3,0.030000,1.280330e-01,-3.665404e+01,-1.083393e+01,-9.279178e-01,-2.493382e+01,-3.152305e+01,-8.764041e+00,1.905397e+00,1.297649e+01,4.553311e+00,7.520540e+00,2.840660e+00,1.060032e+01,-5.323619e+00,1.430134e+01,-3.399371e+00,-5.975626e+00,-2.990348e+00,-2.234536e+00,-4.038473e+00,-4.993482e+00,-4.203755e+00,-3.081955e+00,-2.637304e+00,4.073104e-01,5.011271e-01,7.912986e-01,1.122342e+00,1.495214e+00,1.623530e+00,2.081435e+00,2.687047e+00,0,6.405153e-01,3.104433e-02,9.137665e-01,3.010263e-01,-2.142755e-01,-2.384240e+00,-3.133272e+00,-2.008886e+00,1.998188e+00,1.438804e+00,3.292683e+00,2.603946e+00,2.203996e+00,2.495798e-01,-5.001728e-01,-1.019565e+00,2.055816e+00,4.491963e-02,4.796731e-01,3.844864e-01,1.756749e-01,9.481573e-03,7.397709e-02,8.719061e-02,6.283381e-02,-4.291427e-03,-2.162993e-02,-2.070368e-02,-1.572765e-02,6.772804e-03,-1.045226e-02,3.198229e-02,4.702327e-02,0,4.759660e-02,0,0,0,0,0,0,0,0
4,0.040000,2.283073e-01,-3.649998e+01,-1.155974e+01,-1.287458e+00,-2.674656e+01,-3.501202e+01,-1.204339e+01,6.042693e+00,1.412786e+01,8.884137e+00,1.060203e+01,3.033950e+00,9.965571e+00,-4.797838e+00,1.411881e+01,-4.839154e+00,-6.218996e+00,-2.621437e+00,-2.024593e+00,-4.013889e+00,-5.112601e+00,-4.080063e+00,-2.998514e+00,-2.676318e+00,3.975347e-01,4.767762e-01,7.543761e-01,1.097058e+00,1.477551e+00,1.604443e+00,1.969415e+00,2.619371e+00,0,6.486691e-01,4.553013e-02,3.596588e-01,-4.023180e-01,-6.021668e-02,-6.738497e-01,-2.755747e-01,1.281091e-01,1.372420e+00,-3.743864e-01,-8.660525e-02,1.970608e+00,-2.314213e-02,-1.029823e+00,1.749486e-01,-3.897137e-01,1.994325e-01,-5.358277e-02,4.059756e-02,3.606379e-02,1.019888e-01,-7.712364e-04,6.186371e-02,1.937296e-02,6.485684e-02,-5.560589e-03,-9.654745e-03,-2.202225e-02,-2.096914e-02,-6.813490e-03,-1.252562e-02,-4.095085e-02,-2.122357e-02,0,8.062685e-03,0,0,0,0,0,0,0,0
5,0.050000,2.338823e-01,-3.631656e+01,-1.258840e+01,-1.300698e+00,-2.643070e+01,-3.046930e+01,-7.181570e+00,5.614235e+00,1.132601e+01,5.634573e+00,1.241581e+01,1.589643e+00,7.318693e+00,-3.930429e+00,1.479554e+01,-3.845269e+00,-6.314973e+00,-3.097291e+00,-2.342141e+00,-3.804065e+00,-4.983962e+00,-4.122939e+00,-3.071801e+00,-2.519266e+00,3.915284e-01,4.749282e-01,7.403414e-01,1.045245e+00,1.464518e+00,1.588202e+00,1.925064e+00,2.594110e+00,0,6.578651e-01,2.174630e-02,-1.237495e-01,-4.045761e-01,1.568022e-01,8.776787e-01,1.750555e+00,7.004360e-01,-3.824794e-01,-1.750689e+00,-2.290323e+00,9.316471e-01,-2.687898e+00,-2.176570e+00,6.161625e-01,4.424435e-01,-4.700818e-01,-3.775144e-02,-2.517366e-01,-1.952704e-01,-2.096038e-02,3.215613e-02,2.076216e-02,-7.314169e-02,1.548941e-02,-7.988757e-03,2.503014e-03,-5.029720e-03,-1.469278e-02,-6.920135e-03,-7.935857e-03,-7.288592e-02,-1.862128e-02,9.063879e+00,1.331930e-02,0,0,0,0,9.063879e+00,0,0,0
6,0.060000,3.075266e-01,-3.698156e+01,-1.359007e+01,-6.900842e-01,-2.382488e+01,-2.702028e+01,-7.377955e+00,2.672253e+00,8.885161e+00,-8.023694e-01,1.151647e+01,-4.575155e+00,4.187401e+00,-3.812970e+00,1.359990e+01,-7.912706e+00,-6.403143e+00,-3.662978e+00,-2.848833e+00,-4.078652e+00,-4.961732e+00,-4.077075e+00,-3.239924e+00,-2.493465e+00,3.787591e-01,4.971350e-01,7.527742e-01,1.065928e+00,1.462137e+00,1.591890e+00,1.774337e+00,2.569520e+00,0,6.706641e-01,-1.263995e-02,5.061722e-02,1.037120e+00,1.000026e+00,1.626288e+00,1.386708e+00,-1.618066e-01,-1.208894e+00,-1.101809e+00,-2.534846e+00,-3.659162e-01,-1.928359e+00,-2.069191e+00,-1.627615e-01,4.936551e-01,-1.280456e-01,2.099305e-01,-9.680798e-02,-7.051039e-02,-6.967165e-02,5.403423e-03,-4.729700e-03,-1.122843e-01,-5.451405e-02,-1.234058e-03,7.796249e-03,3.514207e-03,5.218780e-03,-4.282355e-03,-5.695796e-03,-1.293018e-02,9.273147e-03,2.252753e+01,1.761889e-02,0,0,0,0,2.213102e+01,0,0,3.498594e-02
7,0.070000,1.971549e-01,-3.703200e+01,-1.184164e+01,-4.425939e-01,-2.200626e+01,-2.676614e+01,-7.594579e+00,1.678220e+00,6.844401e+00,-2.055050e+00,1.172156e+01,-6.794277e+00,2.606556e+00,-2.735240e+00,1.677302e+01,-4.213004e+00,-6.072309e+00,-3.728260e+00,-2.798768e+00,-4.110894e+00,-4.908136e+00,-4.101439e+00,-3.326959e+00,-2.651283e+00,3.767544e-01,5.034627e-01,7.669509e-01,1.064443e+00,1.468320e+00,1.590128e+00,1.814545e+00,2.618866e+00,4.531940e+01,6.961142e-01,-3.209412e-02,7.329082e-01,3.163525e+00,2.168779e+00,1.413551e+00,-2.929258e-01,-2.756025e+00,-8.633736e-01,2.202709e-01,-1.048710e+00,-9.787624e-01,-3.636667e-01,-1.638726e+00,-1.399672e+00,3.962349e-01,1.335099e+00,5.818396e-01,3.797834e-01,2.958972e-01,-5.562911e-02,-3.006339e-02,8.331776e-04,-1.280360e-01,-1.461928e-01,8.938909e-04,-1.015833e-03,-1.080623e-02,7.618106e-03,-1.173568e-02,-6.718946e-03,1.769363e-02,-1.535797e-03,3.571454e+01,1.957373e-02,4.531940e+01,0,0,0,3.448811e+01,1.275708e-02,0,5.311275e-02
8,0.080000,1.834713e-01,-3.588918e+01,-6.747520e+00,3.283621e+00,-2.082734e+01,-2.993005e+01,-1.264592e+01,1.966228e+00,1.085963e+01,5.471738e-02,9.119576e+00,-2.415884e+00,1.975685e+00,-6.209239e+00,1.559835e+01,-5.295515e+00,-5.290675e+00,-2.789992e+00,-2.148832e+00,-4.208833e+00,-5.123497e+00,-4.114462e+00,-3.432357e+00,-2.882880e+00,3.987514e-01,5.014902e-01,7.586424e-01,1.113553e+00,1.454238e+00,1.575001e+00,1.960024e+00,2.653359e+00,8.997794e+01,7.176390e-01,-2.146487e-02,1.721214e+00,5.064017e+00,3.587147e+00,8.835041e-01,-1.668216e+00,-4.628996e+00,-1.368122e+00,2.546872e-01,3.754596e-01,-5.804524e-01,1.169923e+00,-1.523673e+00,-2.234451e+00,-4.639750e-01,1.623917e+00,9.932178e-01,8.933809e-01,6.579634e-01,2.713413e-02,-3.053613e-02,1.046729e-02,-1.089994e-01,-1.571024e-01,-2.947181e-03,-1.613406e-02,-3.701686e-02,-4.716826e-03,-1.268712e-02,-2.505803e-03,6.532291e-02,-6.030774e-03,3.496857e+01,1.823092e-02,8.799540e+01,0,0,1.749297e-01,3.273067e+01,2.311758e-02,8.013153e-03,6.841777e-02
9,0.090000,1.354394e-01,-3.319821e+01,-1.920516e-01,7.556345e+00,-2.086171e+01,-3.047904e+01,-1.832771e+01,1.650380e+00,1.144014e+01,-3.751938e-02,8.720441e+00,-1.308326e+00,2.309210e-01,-9.730655e+00,1.577749e+01,1.521628e+00,-3.962009e+00,-1.634867e+00,-1.212656e+00,-4.017120e+00,-5.053396e+00,-4.100079e+00,-3.615765e+00,-3.055523e+00,3.860017e-01,4.676714e-01,6.833761e-01,1.059523e+00,1.409790e+00,1.563052e+00,1.920689e+00,2.544512e+00,1.335837e+02,7.322463e-01,5.056674e-02,2.138342e+00,4.966247e+00,3.894763e+00,5.173655e-01,-2.035973e+00,-5.106904e+00,-2.186207e+00,-9.858412e-01,3.166226e-01,4.709916e-01,9.142140e-02,-1.492124e+00,-2.325232e+00,-1.373013e+00,7.765999e-01,1.087769e+00,1.019302e+00,7.307360e-01,5.728612e-02,-5.773306e-03,4.376578e-02,-5.057633e-02,-8.452406e-02,-1.508885e-02,-2.906211e-02,-5.955011e-02,-2.095218e-02,-3.733850e-03,9.260404e-03,4.577279e-02,-1.722097e-02,2.049440e+01,1.169756e-02,1.284429e+02,6.378541e-02,0,1.780989e-01,1.785935e+01,2.909051e-02,2.003288e-02,3.842099e-02
