frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.480735e-01,-3.955750e+01,-1.483988e+01,-4.796834e+00,-2.355148e+01,-2.260643e+01,-1.177891e-01,9.191188e+00,9.172601e+00,-1.237172e+01,7.191563e-01,-4.749712e+00,4.442041e+00,-5.986460e+00,6.349937e+00,-1.157953e+01,-7.079936e+00,-4.910573e+00,-3.200027e+00,-3.826275e+00,-5.202564e+00,-4.109629e+00,-3.508569e+00,-2.784590e+00,4.462038e-01,5.462273e-01,8.154716e-01,1.131238e+00,1.548869e+00,1.609677e+00,1.974526e+00,2.660983e+00,0,2.245818e-01,-4.176289e-03,2.527245e-01,7.254587e-01,1.188538e+00,1.578308e+00,1.049086e+00,1.038369e-02,-1.800905e+00,1.417964e-01,1.493894e+00,1.234214e+00,1.081742e+00,-8.636638e-01,-1.396332e+00,2.284589e-01,4.955773e-01,2.172314e-01,1.172736e-01,-9.091429e-02,-1.024139e-01,3.259392e-02,-2.689528e-02,1.409044e-02,8.149671e-03,-1.312800e-02,-1.905352e-03,-7.570213e-03,-8.219266e-03,-1.489757e-02,-4.585147e-03,-2.240079e-02,-4.836688e-02,0,1.164786e-01,0,0,0,0,0,0,0,0
1,0.010000,1.374146e-01,-3.904938e+01,-1.339807e+01,-2.719487e+00,-1.981278e+01,-2.128967e+01,1.261644e+00,3.896107e+00,8.448017e+00,-1.043231e+01,7.696457e-01,-3.883330e+00,3.570517e+00,-9.712729e+00,7.833630e+00,-9.030201e+00,-6.605091e+00,-4.760326e+00,-3.393414e+00,-4.022676e+00,-5.107936e+00,-4.225612e+00,-3.380500e+00,-2.736026e+00,4.170102e-01,5.509491e-01,7.961342e-01,1.094522e+00,1.499458e+00,1.584788e+00,1.882054e+00,2.500934e+00,0,4.593085e-01,-1.175002e-02,5.259083e-01,1.283567e+00,1.972589e+00,2.120792e+00,1.958315e+00,-3.468055e-01,-1.851711e+00,-4.677976e-01,1.593441e+00,2.807230e+00,1.146070e+00,-1.362760e+00,-1.791187e+00,3.228216e-01,1.066168e+00,3.932904e-01,1.999119e-01,-1.025233e-01,-1.042955e-01,4.477100e-02,1.509142e-03,-7.392645e-03,4.969835e-03,-2.136061e-02,-3.084230e-03,-9.854061e-03,-1.426860e-02,-2.015381e-02,-3.867137e-03,-1.415374e-02,-4.940088e-02,1.072242e+01,1.417651e-01,0,0,0,0,1.072242e+01,0,0,0
2,0.020000,1.325215e-01,-3.854793e+01,-1.193349e+01,1.071829e-01,-1.752928e+01,-1.801938e+01,-7.555871e-01,2.834203e+00,1.024387e+01,-5.871962e+00,6.864979e+00,2.258081e-01,5.594848e-01,-1.110499e+01,6.750385e+00,-1.037630e+01,-6.231201e+00,-4.399328e+00,-3.557905e+00,-4.240144e+00,-5.086908e+00,-4.186114e+00,-3.502151e+00,-2.768123e+00,3.951606e-01,5.343396e-01,7.872893e-01,1.108500e+00,1.499086e+00,1.599195e+00,1.908758e+00,2.499173e+00,0,6.896116e-01,-1.444589e-02,1.150039e+00,1.540829e+00,1.179274e+00,1.747668e+00,2.669617e+00,-5.959201e-02,-8.194361e-01,-2.673354e+00,1.126099e+00,5.143821e+00,1.179191e+00,-1.988236e+00,-1.530837e+00,-6.525134e-01,1.416218e-01,4.629084e-01,2.990779e-01,-2.141612e-02,1.462909e-01,1.921722e-01,1.451852e-01,3.190813e-02,5.111360e-03,-1.411994e-02,4.649770e-03,-2.038783e-03,-1.093270e-02,-9.715522e-03,5.896234e-03,3.032017e-02,1.305819e-03,2.680931e+01,1.222964e-01,0,0,0,0,2.681906e+01,0,0,3.431422e-02
3,0.030000,9.709936e-02,-3.743274e+01,-9.875243e+00,2.614102e+00,-1.595861e+01,-1.510838e+01,-1.532917e+00,3.111126e+00,6.297976e+00,-7.654401e+00,1.168240e+01,-1.507124e+00,-4.304789e-01,-1.238313e+01,7.763821e+00,-6.850299e+00,-5.537851e+00,-4.166636e+00,-3.533705e+00,-4.140818e+00,-5.036537e+00,-4.063841e+00,-3.548741e+00,-2.767974e+00,3.649224e-01,5.367500e-01,7.802925e-01,1.071265e+00,1.472991e+00,1.595582e+00,1.936641e+00,2.494884e+00,5.361212e+01,7.008924e-01,-7.189360e-03,1.616317e+00,1.471949e+00,-2.863597e-01,7.254961e-01,2.193543e+00,1.371933e+00,1.524808e-01,-4.687474e+00,-1.131767e-01,5.488908e+00,1.033822e+00,-1.804425e+00,-1.127763e+00,-1.577224e+00,-5.884331e-01,4.209305e-01,3.224404e-01,1.073231e-01,4.566733e-01,3.157316e-01,2.290982e-01,1.031682e-01,2.811642e-02,-3.992715e-03,1.338412e-02,3.431457e-03,-2.248863e-02,-5.431724e-03,7.511687e-03,3.754715e-02,3.951192e-02,4.283022e+01,5.894473e-02,5.361212e+01,0,0,0,4.264206e+01,6.286750e-04,0,6.255618e-02
4,0.040000,9.600165e-02,-3.461562e+01,-8.897151e+00,-1.567260e+00,-1.674022e+01,-1.234899e+01,9.815314e-01,5.486498e+00,-3.119147e+00,-8.130184e+00,2.098189e+01,-4.186098e-02,-3.498641e+00,-1.230544e+01,3.122274e+00,-1.196137e+01,-5.299014e+00,-3.712029e+00,-3.236962e+00,-3.035749e+00,-4.277402e+00,-3.464588e+00,-3.264908e+00,-2.743059e+00,4.016480e-01,5.765757e-01,8.131986e-01,1.088204e+00,1.513525e+00,1.633761e+00,2.098833e+00,2.670537e+00,1.072405e+02,7.152717e-01,7.660444e-03,1.805682e+00,1.439632e+00,-1.239894e+00,-1.114066e-01,6.957582e-01,2.664216e+00,-8.052063e-02,-5.211392e+00,-9.237442e-01,2.898673e+00,7.312837e-01,-1.943701e-01,-1.169434e+00,-1.554162e+00,-7.771726e-01,3.535112e-01,3.183112e-01,2.295979e-01,6.136891e-01,3.615633e-01,1.828387e-01,1.898981e-01,4.588239e-02,1.143452e-03,1.521752e-02,7.531166e-04,-3.162114e-02,-2.165040e-02,-4.883730e-03,-1.121647e-02,-3.374648e-03,4.263290e+01,1.846585e-02,1.072892e+02,0,0,1.715711e-01,4.204092e+01,1.571688e-03,0,7.918345e-02
5,0.050000,1.197277e-01,-3.293395e+01,-7.556496e+00,-3.314064e+00,-1.657983e+01,-1.315715e+01,7.252750e+00,3.332364e+00,-8.307841e+00,-9.869080e+00,2.115573e+01,1.419616e+00,-3.422542e+00,-1.475132e+01,1.761566e+00,-1.117983e+01,-4.966532e+00,-3.491774e+00,-3.017270e+00,-2.341507e+00,-3.934031e+00,-3.440884e+00,-2.983281e+00,-2.607976e+00,3.938029e-01,5.967516e-01,8.003368e-01,9.922273e-01,1.465080e+00,1.605063e+00,1.974752e+00,2.612811e+00,1.605309e+02,7.412021e-01,1.937164e-02,1.252441e+00,1.299761e+00,-5.303441e-01,-4.098486e-01,-1.172104e+00,2.460181e+00,1.001404e-01,-2.654466e+00,-6.375677e-01,-1.069206e+00,1.416965e+00,1.387030e+00,-2.924334e-01,-9.025334e-01,-1.141597e+00,2.419524e-01,2.619792e-01,2.530292e-01,4.174800e-01,1.522308e-01,3.304930e-02,1.664270e-01,3.270702e-02,-4.941815e-03,1.740968e-03,-1.465086e-02,-3.406332e-02,-2.232168e-02,-1.144466e-02,-6.528381e-02,-4.430876e-02,2.615649e+01,1.611913e-02,1.595657e+02,3.143375e-03,0,2.269953e-01,2.497816e+01,3.443349e-03,1.625238e-03,6.802461e-02
6,0.060000,1.595095e-01,-3.176892e+01,-5.894708e+00,-3.128202e+00,-1.777571e+01,-1.551621e+01,8.172660e+00,2.320981e+00,-8.510179e+00,-9.383344e+00,1.662167e+01,2.418857e+00,1.083666e+00,-1.576806e+01,1.980702e+00,-1.209740e+01,-4.749304e+00,-3.145203e+00,-2.668133e+00,-2.071354e+00,-3.830344e+00,-3.583400e+00,-2.835391e+00,-2.618710e+00,3.864377e-01,5.804264e-01,7.810327e-01,9.899129e-01,1.394789e+00,1.570036e+00,1.833620e+00,2.423336e+00,1.597051e+02,7.617860e-01,1.634256e-02,3.924057e-01,1.149034e+00,1.045989e+00,-3.295744e-01,-2.092509e+00,9.694883e-01,2.405176e-01,4.008047e-01,-9.490610e-01,-4.917961e+00,6.854128e-01,3.162968e+00,6.441787e-01,2.279796e-01,-7.791426e-01,1.890336e-01,1.341205e-01,1.965873e-01,6.207643e-02,-1.322034e-01,-1.333266e-01,6.521936e-02,3.013754e-03,-1.155750e-02,-8.855057e-03,-2.750139e-02,-2.303048e-02,-1.818978e-02,-1.232494e-02,-8.944923e-02,-6.358907e-02,9.542727e+00,7.999236e-03,1.572278e+02,6.286750e-03,0,2.824196e-01,7.952332e+00,3.872516e-03,4.760528e-03,2.011572e-02
7,0.070000,1.622036e-01,-3.259388e+01,-4.877659e+00,7.428529e-01,-1.749011e+01,-1.938529e+01,7.172426e+00,5.194586e+00,-4.278841e+00,-1.021566e+01,8.516475e+00,4.347344e+00,4.213518e+00,-1.211399e+01,3.821940e+00,-1.249027e+01,-4.602943e+00,-3.140153e+00,-2.552973e+00,-2.535616e+00,-4.498912e+00,-3.839189e+00,-2.931365e+00,-2.666613e+00,3.478185e-01,5.435295e-01,7.231211e-01,9.500933e-01,1.420750e+00,1.570221e+00,1.742828e+00,2.396940e+00,1.581622e+02,7.582309e-01,7.181978e-03,-1.843817e-01,4.543423e-01,1.511690e+00,-1.624262e-01,-1.888034e+00,-6.395535e-01,9.013464e-01,1.875980e+00,-1.613414e+00,-4.927995e+00,4.474947e-01,3.888903e+00,1.498050e+00,3.779189e-01,-1.332348e+00,7.457209e-02,1.635194e-02,9.184704e-02,-1.167102e-01,-2.625722e-01,-1.127829e-01,-4.629040e-03,4.245520e-03,-7.103595e-03,-9.342981e-03,-2.564583e-02,-1.185823e-03,9.585464e-03,5.446422e-03,-4.297803e-02,-1.944587e-02,-1.679808e+00,-3.994823e-03,1.535336e+02,1.407337e-02,8.126189e-03,2.846988e-01,-3.180139e+00,2.876767e-03,8.244536e-03,-8.931793e-03
8,0.080000,1.564765e-01,-3.282362e+01,-4.491400e+00,1.634227e+00,-1.793295e+01,-1.969747e+01,5.869135e+00,5.757975e+00,-3.129624e+00,-1.270220e+01,2.711713e+00,1.921339e+00,8.498169e+00,-1.040321e+01,3.231985e+00,-1.520186e+01,-4.535640e+00,-3.217237e+00,-2.486174e+00,-2.628313e+00,-4.655979e+00,-3.932069e+00,-2.964769e+00,-2.698672e+00,3.668527e-01,5.589115e-01,7.142995e-01,9.941184e-01,1.444741e+00,1.589558e+00,1.767548e+00,2.460527e+00,1.561384e+02,7.467535e-01,1.983324e-03,-7.797703e-01,-5.117470e-01,1.440546e+00,9.732990e-02,-5.672588e-01,-5.716683e-01,7.064133e-01,3.135087e+00,-1.768361e+00,-2.930132e+00,1.765413e-01,3.713089e+00,1.501581e+00,1.077202e-01,-1.447962e+00,-7.661223e-02,-1.656304e-01,-8.359327e-02,-2.060405e-01,-2.737826e-01,-1.170814e-01,-8.200149e-02,3.876812e-02,3.018528e-04,-3.669977e-04,-1.368542e-02,1.542407e-02,2.203586e-02,1.566552e-02,1.154877e-02,2.943621e-02,-2.030347e+00,-1.173591e-02,1.500669e+02,1.389758e-02,1.973955e-02,2.432980e-01,-3.081955e+00,4.880452e-04,9.290688e-03,-5.634999e-02
9,0.090000,1.571541e-01,-3.332850e+01,-5.986438e+00,1.863169e+00,-1.731334e+01,-2.050669e+01,5.206745e+00,6.120599e+00,-1.618218e+00,-1.627672e+01,3.470737e+00,3.905848e+00,1.231472e+01,-9.943490e+00,3.025518e+00,-1.628934e+01,-4.700504e+00,-3.373998e+00,-2.649014e+00,-2.646579e+00,-4.834074e+00,-3.830463e+00,-2.941737e+00,-2.546767e+00,3.680774e-01,5.607942e-01,7.054743e-01,9.841955e-01,1.488032e+00,1.622535e+00,1.792897e+00,2.496986e+00,1.539152e+02,7.287443e-01,-1.028851e-04,-1.001854e+00,-1.282411e+00,8.429227e-01,-2.150688e-02,5.853931e-01,1.752386e-02,3.592702e-01,2.748364e+00,-1.139171e+00,-1.712127e-01,-7.235094e-01,2.573282e+00,1.811430e+00,7.290233e-01,-1.315366e+00,-2.201766e-01,-2.768944e-01,-1.763391e-01,-2.054289e-01,-1.660258e-01,-8.697250e-02,-1.072853e-01,5.348716e-02,4.599893e-03,4.383892e-03,2.313912e-03,2.441669e-02,1.495630e-02,1.475358e-02,3.296144e-02,1.814072e-02,-2.027080e+00,-1.372249e-02,1.472454e+02,1.372179e-02,3.135291e-02,2.018972e-01,-1.198673e+01,-2.127121e-03,4.530160e-03,-7.145312e-02
