frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.712702e-01,-2.605806e+01,2.947089e+00,-8.393288e+00,-2.196623e+01,-1.240270e+01,3.904835e+00,-5.745401e+00,-1.195132e+01,-2.116856e+01,1.112702e+01,5.433785e+00,-8.215515e+00,-1.150399e+01,1.286393e+01,-1.005159e+01,-2.915274e+00,-1.671879e+00,-1.346377e+00,-6.531857e-01,-2.469972e+00,-2.837224e+00,-3.055755e+00,-2.736720e+00,3.355401e-01,5.636069e-01,7.492555e-01,8.837007e-01,1.371707e+00,1.556909e+00,1.703918e+00,2.480027e+00,3.531804e+01,2.552679e-01,6.717757e-02,-4.936409e-02,-6.060519e-02,1.360670e-01,5.079302e-01,5.557958e-01,-7.290252e-01,3.615389e-02,-2.058702e-01,-1.447585e+00,1.223217e+00,-1.225802e+00,3.636429e-01,-1.948273e-01,9.722424e-03,-3.191456e-01,2.216000e-02,-2.410287e-02,-6.093209e-02,-3.883659e-02,1.556635e-03,4.396699e-02,5.002022e-05,1.515191e-02,-2.634165e-03,-5.508870e-03,1.377213e-03,-1.897389e-03,-1.237340e-02,-9.347117e-03,-8.291936e-03,-6.952067e-02,1.752655e+01,1.252992e-01,3.531804e+01,0,0,3.829619e-02,1.724540e+01,4.424419e-03,0,1.943117e-02
1,0.010000,3.190324e-01,-2.617015e+01,2.863606e+00,-8.261319e+00,-2.118427e+01,-1.108896e+01,3.453534e+00,-5.619679e+00,-1.233202e+01,-2.335574e+01,1.275038e+01,3.866540e+00,-8.305954e+00,-1.238643e+01,1.324712e+01,-1.062977e+01,-2.886359e+00,-1.749029e+00,-1.453851e+00,-6.755733e-01,-2.443822e+00,-2.778246e+00,-3.061051e+00,-2.713470e+00,3.315917e-01,5.461963e-01,7.508089e-01,8.654618e-01,1.329742e+00,1.521881e+00,1.682241e+00,2.233372e+00,7.044229e+01,5.059360e-01,7.719354e-02,-1.024729e-01,-2.313469e-01,5.000806e-01,9.052839e-01,2.585822e-01,-1.525244e+00,-1.845764e-01,-4.411639e-01,-1.848718e+00,2.135560e+00,-2.648587e+00,7.602115e-01,3.816599e-01,-4.406266e-01,-2.056950e-01,2.749484e-02,-1.403161e-02,-1.050384e-01,-1.242628e-01,-2.962694e-02,6.304047e-02,2.782583e-02,3.460491e-02,-5.368269e-03,-1.251026e-02,3.146994e-03,-5.507827e-04,-1.224259e-02,-9.504271e-03,-7.779527e-03,-6.804910e-02,2.091189e+01,1.470557e-01,6.986092e+01,8.848839e-03,0,7.715853e-02,2.047248e+01,7.079071e-03,0,2.343064e-02
2,0.020000,4.332770e-01,-2.624883e+01,2.685805e+00,-7.778937e+00,-1.981756e+01,-1.028059e+01,4.853605e-01,-5.627492e+00,-1.279032e+01,-2.731290e+01,1.643143e+01,8.839528e-02,-6.352081e+00,-1.203691e+01,1.272094e+01,-1.135823e+01,-2.818931e+00,-1.753818e+00,-1.597301e+00,-8.361748e-01,-2.475264e+00,-2.646878e+00,-3.052857e+00,-2.672586e+00,3.243435e-01,5.447678e-01,7.553648e-01,8.833331e-01,1.330823e+00,1.527688e+00,1.673297e+00,2.255751e+00,1.053887e+02,7.564300e-01,4.069591e-02,-3.188343e-01,-5.634714e-01,1.078468e+00,1.295785e+00,-5.186754e-01,-2.028884e+00,-1.847734e-01,-3.755870e-01,-1.164890e+00,1.954576e+00,-3.036109e+00,1.405829e+00,9.729888e-01,-4.492593e-01,-4.351732e-01,-2.380359e-02,-2.708371e-02,-1.594110e-01,-2.614776e-01,-1.230388e-01,3.337953e-02,5.080781e-02,3.218176e-02,-6.889710e-03,-1.407595e-02,5.617035e-03,9.058577e-03,7.753861e-03,4.131043e-03,1.428616e-02,2.004514e-02,1.727427e+01,1.115722e-01,1.042736e+02,1.769768e-02,0,1.160209e-01,1.000252e+01,5.309303e-03,0,1.182855e-02
3,0.030000,4.262345e-01,-2.647504e+01,1.920997e+00,-6.200060e+00,-1.851415e+01,-1.217084e+01,-2.011645e+00,-6.727237e+00,-1.373764e+01,-2.733998e+01,1.915262e+01,-5.136457e+00,-5.346175e+00,-9.329235e+00,1.073228e+01,-1.042675e+01,-2.825971e+00,-1.701067e+00,-1.746107e+00,-1.183005e+00,-2.615461e+00,-2.617194e+00,-2.918075e+00,-2.595763e+00,3.142971e-01,5.104751e-01,7.619358e-01,8.811305e-01,1.330936e+00,1.523999e+00,1.680331e+00,2.251920e+00,1.048422e+02,7.399654e-01,-2.429966e-02,-6.674507e-01,-1.457743e+00,1.526341e+00,1.523671e+00,-1.637328e+00,-1.230129e+00,2.511353e-01,1.343717e-01,1.053022e+00,5.544287e-01,-3.020654e+00,1.185622e+00,9.433166e-01,-1.891650e-01,-4.921725e-01,-1.797143e-01,-1.483058e-01,-2.133924e-01,-4.040955e-01,-2.314638e-01,-3.330810e-02,1.072121e-01,5.489426e-02,-3.448063e-03,-1.100861e-02,6.707132e-03,2.134141e-02,2.571037e-02,1.419994e-02,2.962936e-02,9.780443e-02,6.684549e+00,-1.809474e-02,1.032027e+02,2.654652e-02,0,1.165870e-01,-1.068415e+01,0,0,-1.148886e-02
4,0.040000,3.211487e-01,-2.749979e+01,6.010367e-01,-4.031576e+00,-1.682237e+01,-1.445514e+01,-3.506995e+00,-6.115489e+00,-1.312644e+01,-2.500089e+01,1.769879e+01,-5.245263e+00,-2.666261e+00,-8.167647e+00,1.187505e+01,-1.232897e+01,-3.064486e+00,-1.831278e+00,-1.997304e+00,-1.706858e+00,-2.999346e+00,-2.750852e+00,-2.873204e+00,-2.634665e+00,3.097389e-01,5.110877e-01,7.717772e-01,9.211592e-01,1.409879e+00,1.576506e+00,1.776304e+00,2.570979e+00,1.044895e+02,6.961142e-01,-5.239568e-02,-9.065064e-01,-3.173876e+00,1.363988e+00,2.060733e+00,-2.280891e+00,3.856425e-01,1.417300e+00,8.366130e-01,4.552218e+00,-9.164892e-01,-3.001576e+00,5.270072e-01,9.085054e-01,-5.892985e-01,4.757676e-01,-4.359559e-01,-3.641200e-01,-2.852939e-01,-5.033667e-01,-2.727680e-01,3.409631e-02,2.721171e-01,1.567937e-01,5.939886e-03,-4.190755e-03,1.213614e-02,2.985970e-02,2.564241e-02,1.487658e-02,3.136756e-02,9.205475e-02,-2.675583e-01,-1.013004e-01,6.865979e+01,1.769768e-02,0,7.772470e-02,-2.775029e+01,-5.309303e-03,0,-3.097665e-02
5,0.050000,2.535982e-01,-2.888193e+01,-3.382723e+00,-2.503295e+00,-1.506351e+01,-1.718833e+01,-7.009302e-01,-4.120005e+00,-1.149210e+01,-1.924664e+01,1.488885e+01,-8.569903e+00,-4.220755e+00,-9.604480e+00,1.272424e+01,-1.260526e+01,-3.662153e+00,-2.451828e+00,-2.320812e+00,-2.260709e+00,-3.339099e+00,-2.892799e+00,-2.614817e+00,-2.457959e+00,3.216537e-01,5.079933e-01,7.761384e-01,9.532558e-01,1.418765e+00,1.568472e+00,1.778884e+00,2.564780e+00,1.043146e+02,4.456202e-01,-5.874731e-02,-6.864101e-01,-5.407910e+00,5.178405e-01,3.145772e+00,-2.220176e+00,1.518860e+00,2.960544e+00,1.470125e+00,6.891544e+00,-4.062778e-01,-4.197698e+00,-1.037152e-01,1.974896e+00,-1.043288e+00,2.279465e+00,-6.823896e-01,-6.154422e-01,-3.459350e-01,-4.960593e-01,-1.731873e-01,3.058330e-01,5.565001e-01,3.643115e-01,1.402956e-02,1.283292e-02,2.112881e-02,4.329381e-02,1.814691e-02,1.305172e-02,1.649941e-02,5.968647e-02,-1.229881e-01,-1.001400e-01,3.424708e+01,8.848839e-03,0,3.886235e-02,-2.750651e+01,-7.079071e-03,0,-3.108988e-02
6,0.060000,2.576167e-01,-2.957792e+01,-1.053172e+01,-2.807378e+00,-1.123922e+01,-1.917630e+01,1.758216e+00,1.553933e-01,-9.730023e+00,-8.598482e+00,1.398087e+01,-1.320276e+01,-4.279755e+00,-7.356761e+00,8.778472e+00,-7.890129e+00,-4.580619e+00,-3.199038e+00,-2.736418e+00,-2.814156e+00,-3.477285e+00,-2.338594e+00,-1.843900e+00,-1.957519e+00,3.503647e-01,5.250549e-01,8.089442e-01,9.965690e-01,1.415121e+00,1.579834e+00,1.780858e+00,2.559594e+00,1.043146e+02,3.971004e-01,-5.354326e-02,4.114723e-03,-7.298752e+00,-2.583131e-01,3.938854e+00,-2.112260e+00,1.025589e+00,3.228117e+00,8.785840e-01,7.426871e+00,1.575789e+00,-4.885047e+00,6.670125e-02,4.480346e+00,-1.524346e+00,4.393469e+00,-7.718906e-01,-6.909763e-01,-3.922358e-01,-4.087063e-01,-5.769515e-03,6.713785e-01,8.562832e-01,6.145899e-01,9.064192e-03,3.039467e-02,3.435718e-02,4.707661e-02,1.521393e-02,1.122857e-02,3.244436e-03,5.162573e-03,-3.496552e-02,-6.715324e-02,0,0,0,0,-1.715667e+01,-4.424419e-03,0,-1.943117e-02
7,0.070000,1.642639e-01,-2.886802e+01,-1.955218e+01,-4.222956e+00,-5.576861e+00,-2.091114e+01,2.950051e+00,4.940042e+00,-8.085217e+00,-1.083468e+00,1.898019e+01,-2.214619e+01,-5.058003e+00,1.398032e-01,7.064130e+00,-1.248840e+00,-5.479852e+00,-4.094399e+00,-3.106226e+00,-3.109652e+00,-3.242428e+00,-1.294158e+00,-6.502261e-01,-1.112778e+00,3.641320e-01,5.676561e-01,8.489963e-01,1.059895e+00,1.419050e+00,1.587593e+00,1.760551e+00,2.556044e+00,1.043146e+02,3.887721e-01,-3.223553e-02,7.944883e-01,-7.524156e+00,-1.455186e-01,4.495780e+00,-1.651240e+00,-6.447409e-01,3.152313e+00,4.539499e-01,4.792548e+00,1.866223e+00,-3.900324e+00,1.474208e+00,6.135495e+00,-1.246065e+00,4.745938e+00,-6.099758e-01,-6.106504e-01,-3.719915e-01,-3.252648e-01,1.067099e-01,8.969034e-01,9.731818e-01,7.428275e-01,-8.177480e-03,4.143309e-02,3.486031e-02,6.109088e-02,2.669302e-02,1.470323e-02,-7.080555e-04,1.174965e-02,0,-5.025914e-02,0,0,0,0,-6.849416e+00,-1.769768e-03,0,-7.772469e-03
8,0.080000,9.809961e-02,-2.748617e+01,-2.780800e+01,-4.463311e+00,-1.871425e+00,-2.315503e+01,-2.045415e-01,5.495073e+00,-1.043696e+01,3.051879e+00,2.353206e+01,-2.288235e+01,-1.914131e+00,9.361938e+00,7.083370e+00,3.960164e+00,-6.015090e+00,-4.464874e+00,-3.565776e+00,-3.325918e+00,-3.076530e+00,-1.932798e-01,4.259166e-01,-2.343059e-01,3.338207e-01,6.332297e-01,9.071341e-01,1.103223e+00,1.485806e+00,1.623088e+00,1.801693e+00,2.601160e+00,1.043146e+02,3.887721e-01,1.119443e-02,1.235260e+00,-5.923379e+00,5.659429e-01,3.368759e+00,-7.611286e-01,-1.355647e+00,2.203191e+00,3.595209e-02,1.138510e+00,6.097256e-01,-1.117201e+00,2.439280e+00,4.448457e+00,-1.174279e+00,2.666989e+00,-3.157702e-01,-3.959983e-01,-2.861636e-01,-2.085292e-01,1.149613e-01,7.451090e-01,7.817863e-01,6.845032e-01,-1.348807e-02,3.979679e-02,3.177772e-02,6.418972e-02,3.134897e-02,8.869302e-03,-5.082428e-03,4.881287e-03,0,-5.390469e-02,0,0,0,0,0,0,0,0
9,0.090000,1.721792e-01,-2.595536e+01,-3.236536e+01,-2.402921e+00,2.731492e+00,-2.345517e+01,-2.943256e+00,8.971718e+00,-8.868877e+00,-1.109078e+00,1.944436e+01,-2.323173e+01,1.967473e+00,1.271364e+01,7.341465e+00,5.199284e+00,-5.994797e+00,-4.872161e+00,-3.766090e+00,-3.631152e+00,-3.005927e+00,5.190606e-01,1.116184e+00,3.945723e-01,2.890383e-01,6.610714e-01,9.013450e-01,1.205383e+00,1.516888e+00,1.620361e+00,1.764927e+00,2.602746e+00,1.043146e+02,1.984887e-01,5.667419e-02,1.356739e+00,-3.109403e+00,5.621434e-01,1.687198e+00,1.616208e+00,-1.006077e-01,7.659715e-01,-5.242251e-01,-7.159855e-01,-1.628659e+00,2.007895e+00,1.896748e+00,6.516563e-01,-1.965861e+00,-2.740062e-01,-3.148232e-02,-1.764307e-01,-1.586541e-01,3.003094e-02,1.821662e-01,3.749855e-01,4.121442e-01,4.525718e-01,2.507290e-03,2.919796e-02,2.084424e-02,6.180619e-02,2.049887e-02,2.554595e-03,2.244726e-02,3.091621e-03,2.125452e+00,1.711878e-03,0,0,0,0,1.545612e+01,0,0,1.285376e-03
