frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,8.959194e-02,-3.600274e+01,-1.724258e+01,-3.710529e+00,-2.667998e+01,-1.415266e+01,-2.788852e+00,-2.082151e+00,1.008215e+01,3.818344e-01,5.601833e-01,-4.985380e-01,7.529097e+00,-1.245123e+01,1.082392e-01,-1.152616e+01,-6.837663e+00,-4.273809e+00,-3.204180e+00,-3.596654e+00,-3.972123e+00,-4.114218e+00,-3.099179e+00,-2.124036e+00,4.419054e-01,5.520568e-01,8.678565e-01,1.100437e+00,1.445078e+00,1.622488e+00,1.951963e+00,2.640456e+00,0,1.983687e-01,1.966875e-02,4.707298e-02,-6.121786e-01,1.595172e+00,-7.706345e-01,2.629728e+00,-1.173250e+00,2.085103e+00,7.462808e-01,1.998989e+00,-3.732898e-01,1.895683e+00,7.708670e-01,2.017934e+00,-6.684576e-01,5.871631e-01,-3.555846e-02,-4.251776e-02,-5.811236e-02,-7.419386e-02,-1.780615e-02,-2.303300e-02,-6.872795e-02,5.165761e-02,-1.673712e-02,-3.372556e-03,-1.677672e-02,7.428908e-03,-2.903382e-02,-6.274879e-03,-3.824812e-02,-6.495669e-02,0,8.548210e-02,0,0,0,0,0,0,0,0
1,0.010000,1.303786e-01,-3.602932e+01,-1.874440e+01,-1.244312e+00,-2.749316e+01,-9.947980e+00,-3.342324e+00,1.140944e+00,1.172485e+01,4.064429e+00,-7.005664e-01,4.651188e+00,9.241018e+00,-8.554767e+00,-1.594223e-01,-1.089188e+01,-6.967634e+00,-4.435991e+00,-3.360933e+00,-3.715823e+00,-3.995295e+00,-4.146474e+00,-3.116266e+00,-2.010694e+00,4.139570e-01,5.407615e-01,8.242459e-01,1.106227e+00,1.374052e+00,1.598261e+00,1.805131e+00,2.419599e+00,0,3.766483e-01,2.610893e-02,3.929039e-01,-8.849272e-01,2.599404e+00,-1.545311e+00,4.660919e+00,-1.976031e+00,3.845393e+00,6.444998e-01,2.129879e+00,-1.069520e+00,1.684888e+00,1.285393e+00,3.197048e+00,-3.448749e-01,1.358330e+00,2.496371e-02,-9.228806e-02,-3.392553e-02,-6.076133e-02,-1.200175e-03,-3.608275e-03,-1.183436e-01,1.312325e-01,-2.640405e-02,1.704639e-03,-1.849672e-02,1.829228e-02,-3.000052e-02,7.857084e-05,-8.441615e-03,-5.678274e-02,0,6.180745e-02,0,0,0,0,0,0,0,0
2,0.020000,1.675424e-01,-3.575408e+01,-1.955256e+01,3.032222e+00,-3.012656e+01,-3.106355e+00,-8.378366e+00,6.731815e+00,1.299221e+01,8.535481e+00,-6.758907e-01,6.405014e+00,1.052747e+01,-4.309793e+00,-3.100218e+00,-8.907485e+00,-6.950470e+00,-4.405307e+00,-3.416364e+00,-3.908038e+00,-4.049568e+00,-4.213254e+00,-3.434276e+00,-1.922418e+00,3.721940e-01,5.408416e-01,8.057782e-01,1.134687e+00,1.335421e+00,1.603226e+00,1.834139e+00,2.426100e+00,0,5.366394e-01,2.162878e-02,1.057055e+00,-8.515825e-01,3.355021e+00,-1.857857e+00,5.894693e+00,-3.330787e+00,4.160434e+00,-4.192738e-01,1.266475e+00,-1.154531e+00,-2.559328e-03,1.668907e+00,3.091331e+00,3.344690e-01,2.076271e+00,1.924030e-01,-3.308177e-02,2.691638e-02,-1.534932e-02,7.674374e-02,6.481032e-02,-1.180721e-01,2.717634e-01,-3.677379e-02,8.762443e-03,-3.503567e-03,2.544521e-02,-1.131005e-02,1.170023e-02,5.061710e-02,1.425791e-02,0,-1.151330e-02,0,0,0,0,0,0,0,0
3,0.030000,1.811614e-01,-3.416255e+01,-2.051222e+01,5.915114e+00,-3.268324e+01,3.628790e+00,-9.874251e+00,1.273783e+01,1.184962e+01,6.954407e+00,-4.169379e+00,4.474126e+00,1.245687e+01,-5.367106e-01,-1.190694e-02,-6.043849e+00,-6.656441e+00,-4.669501e+00,-3.267715e+00,-3.744768e+00,-3.939402e+00,-4.082741e+00,-3.523349e+00,-1.568682e+00,3.447408e-01,5.661876e-01,8.064120e-01,1.174774e+00,1.349903e+00,1.632511e+00,1.968668e+00,2.463720e+00,0,3.382707e-01,1.902618e-02,1.878836e+00,-8.193123e-01,3.072269e+00,-1.411769e+00,5.461588e+00,-3.883706e+00,2.629782e+00,-9.364758e-01,-4.306735e-01,-7.942732e-01,-1.695501e+00,1.282691e+00,1.526920e+00,1.220976e+00,2.306761e+00,3.578054e-01,7.741556e-02,1.081518e-01,7.829852e-02,2.361008e-01,2.070653e-01,-6.729484e-03,4.473960e-01,-3.693971e-02,1.108438e-02,1.872045e-02,2.096036e-02,1.474800e-02,1.679022e-02,7.403374e-02,8.022394e-02,0,-1.129945e-01,0,0,0,0,0,0,0,0
4,0.040000,1.723444e-01,-3.165085e+01,-2.061658e+01,9.484862e+00,-3.337422e+01,8.532426e+00,-1.617682e+01,1.292158e+01,7.923398e+00,5.269221e+00,-3.478066e+00,-4.228036e-01,1.426571e+01,-1.003604e+00,1.706827e+00,-3.568822e+00,-6.031245e+00,-4.322464e+00,-3.116207e+00,-3.658928e+00,-3.616351e+00,-3.822033e+00,-3.485998e+00,-9.862246e-01,2.926445e-01,5.831560e-01,8.592556e-01,1.193390e+00,1.400602e+00,1.663864e+00,2.123281e+00,2.689685e+00,0,1.599910e-01,1.628916e-02,2.317054e+00,-1.067525e+00,2.181809e+00,-6.688553e-01,3.863389e+00,-3.574677e+00,2.949761e-01,-1.594210e-01,-9.637358e-01,3.220285e-01,-1.080483e+00,1.456307e+00,7.478814e-02,1.333846e+00,1.927596e+00,3.719542e-01,2.002612e-01,1.237042e-01,1.396255e-01,3.756219e-01,3.332453e-01,1.496164e-01,5.682525e-01,-2.140410e-02,6.204778e-03,2.942824e-02,1.093277e-02,1.533543e-02,1.348770e-03,2.327081e-02,6.968801e-02,1.890046e+01,-9.404665e-02,0,0,0,0,1.890046e+01,0,0,2.317906e-02
5,0.050000,2.231085e-01,-2.868676e+01,-2.230895e+01,1.089071e+01,-3.292817e+01,1.154057e+01,-1.886162e+01,1.119498e+01,9.576880e+00,3.544192e+00,-3.270844e+00,-4.124094e-01,1.378535e+01,-2.573261e+00,3.541937e+00,-2.027406e+00,-5.638220e+00,-4.090335e+00,-2.970253e+00,-3.448886e+00,-3.031400e+00,-3.306759e+00,-3.124052e+00,-2.418105e-01,2.690332e-01,5.750263e-01,8.911095e-01,1.181677e+00,1.415202e+00,1.651894e+00,2.030729e+00,2.688927e+00,0,0,3.151206e-02,2.296173e+00,-6.872135e-01,1.178989e+00,1.439926e-01,1.987592e+00,-2.699152e+00,-1.521991e+00,1.034902e+00,6.164684e-01,1.849083e+00,-7.287617e-02,9.076806e-01,4.275324e-01,5.647482e-02,1.259992e+00,3.553088e-01,3.550589e-01,1.382274e-01,1.556335e-01,4.386197e-01,3.604177e-01,2.234826e-01,4.739163e-01,-1.376309e-02,-3.677672e-03,2.521887e-02,-4.535794e-03,-8.537197e-03,-1.744150e-02,-5.636723e-02,2.467599e-02,4.729065e+01,4.301472e-02,0,0,0,0,4.740917e+01,6.116296e-03,3.653493e-03,4.522114e-02
6,0.060000,2.280146e-01,-2.690671e+01,-2.399182e+01,1.145347e+01,-3.334837e+01,1.225470e+01,-2.175806e+01,8.978124e+00,1.333147e+01,5.421910e+00,4.849849e-01,3.445868e+00,1.714477e+01,-2.917578e+00,1.792092e+00,-1.277724e+00,-5.599810e+00,-3.693584e+00,-2.946574e+00,-3.357852e+00,-2.625460e+00,-2.935019e+00,-2.885842e+00,2.554085e-01,3.030273e-01,5.674462e-01,9.105707e-01,1.185899e+00,1.379449e+00,1.600279e+00,1.919462e+00,2.661937e+00,9.450228e+01,2.355415e-01,4.016820e-02,2.465056e+00,1.554573e+00,-5.266871e-01,-1.222765e-01,-4.875397e-01,-5.959316e-01,-2.269833e+00,7.037369e-01,2.522472e+00,1.646390e+00,-6.472064e-01,-8.243411e-01,1.946585e+00,-5.728991e-02,2.453405e-01,5.264263e-01,6.121399e-01,4.288508e-01,3.580678e-01,4.954570e-01,2.842209e-01,2.150819e-01,1.533785e-01,-5.231199e-03,-1.211236e-02,-3.589350e-03,-2.220101e-02,-3.532694e-02,-2.472305e-02,-7.531010e-02,-2.788978e-02,7.577025e+01,1.812925e-01,9.450228e+01,0,0,1.158953e-01,7.615703e+01,1.734695e-02,1.442514e-02,1.058672e-01
7,0.070000,3.108866e-01,-2.505376e+01,-2.226067e+01,1.082575e+01,-3.197620e+01,1.170562e+01,-2.057939e+01,7.099602e+00,1.432010e+01,9.960404e+00,3.094511e+00,2.175410e+00,1.555575e+01,2.557938e+00,2.278343e-01,-8.894361e-01,-5.095615e+00,-3.208646e+00,-2.661394e+00,-3.117139e+00,-2.241749e+00,-2.724159e+00,-2.706014e+00,1.800832e-01,2.707340e-01,5.556541e-01,9.068488e-01,1.155840e+00,1.317793e+00,1.577096e+00,1.788741e+00,2.600974e+00,1.892021e+02,5.155690e-01,5.054503e-02,2.896266e+00,4.930343e+00,-2.644544e+00,-1.533952e+00,-2.588004e+00,9.919747e-01,-3.313981e+00,-2.276909e+00,3.764397e+00,-2.550750e-01,-4.350418e+00,-4.371326e+00,2.947074e+00,7.883641e-01,-5.478302e-01,8.900316e-01,9.630048e-01,9.240021e-01,6.960384e-01,6.412527e-01,1.470290e-01,1.237008e-01,-2.436399e-01,-1.986533e-03,-1.601210e-02,-2.599059e-02,-4.185114e-02,-5.221435e-02,-8.518803e-03,-1.122222e-02,-2.012677e-02,7.600835e+01,2.311998e-01,1.897947e+02,3.058148e-02,1.826747e-02,1.681581e-01,7.672270e+01,2.327636e-02,2.102081e-02,1.047158e-01
8,0.080000,3.292964e-01,-2.114207e+01,-1.286786e+01,6.883907e+00,-3.446159e+01,6.012204e+00,-1.829760e+01,3.620100e+00,9.070474e+00,1.467347e+01,1.571206e+00,-4.952745e+00,9.258805e+00,6.163722e+00,3.077428e+00,-2.911104e+00,-3.670416e+00,-1.702609e+00,-1.126382e+00,-2.034463e+00,-1.533892e+00,-2.692228e+00,-2.619608e+00,-4.302787e-01,2.656381e-01,5.322803e-01,8.334392e-01,1.095303e+00,1.272671e+00,1.577647e+00,1.867724e+00,2.594213e+00,2.842502e+02,8.086689e-01,5.194110e-02,3.424496e+00,7.387787e+00,-4.821137e+00,-3.905411e+00,-4.687361e+00,2.010453e+00,-4.080001e+00,-5.145663e+00,2.815174e+00,-3.129580e+00,-7.946238e+00,-8.699331e+00,1.432210e+00,1.882219e+00,-9.922521e-01,1.172421e+00,1.234945e+00,1.438661e+00,1.057783e+00,7.989420e-01,5.498154e-02,6.720123e-02,-4.804080e-01,1.465405e-02,-2.101026e-02,-4.962144e-02,-5.854001e-02,-5.883002e-02,-4.595399e-04,4.637397e-02,-3.603196e-03,4.793725e+01,1.657632e-01,2.858878e+02,7.144400e-02,6.299198e-02,4.452569e-01,4.877598e+01,1.558966e-02,1.688372e-02,5.851830e-02
9,0.090000,4.251927e-01,-1.708775e+01,-3.219217e+00,-4.722341e-02,-4.004132e+01,1.721797e+00,-1.563198e+01,-2.695915e+00,3.228358e-01,1.774039e+01,-5.089330e+00,-1.796519e+01,-4.128298e+00,7.621459e+00,6.841089e+00,-3.949867e+00,-2.152759e+00,-2.707993e-01,7.396612e-01,-6.303883e-01,-3.709204e-01,-2.693009e+00,-2.638665e+00,-1.117166e+00,2.777951e-01,5.125487e-01,7.997223e-01,1.017719e+00,1.207519e+00,1.620615e+00,2.000487e+00,2.622155e+00,2.851678e+02,8.694351e-01,4.289818e-02,3.011205e+00,6.948956e+00,-5.816097e+00,-5.529524e+00,-5.953660e+00,2.333607e+00,-3.831308e+00,-6.203218e+00,-2.964973e-01,-4.119344e+00,-8.188169e+00,-1.000867e+01,-2.063139e+00,1.616494e+00,-6.308999e-01,1.038816e+00,1.157889e+00,1.502550e+00,1.141060e+00,7.590092e-01,7.500172e-03,4.375129e-02,-4.650491e-01,3.967426e-02,-2.026167e-02,-5.804067e-02,-6.271233e-02,-7.065477e-02,-1.384660e-02,3.657105e-02,-4.889824e-02,1.977366e+01,8.326110e-02,2.879207e+02,8.065978e-02,7.360804e-02,3.588982e-01,2.033494e+01,-5.372300e-03,-1.584674e-03,-3.882009e-02
