frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.765636e-01,-3.961185e+01,-1.345388e+01,-1.284069e+00,-1.572969e+01,-2.108949e+01,3.717736e+00,-1.286298e+00,5.250551e+00,2.888179e+00,1.013660e+01,-7.049034e+00,-1.222842e+00,-8.885400e+00,7.524322e+00,-1.090968e+01,-6.706288e+00,-4.613607e+00,-3.876020e+00,-4.542099e+00,-5.022147e+00,-4.407818e+00,-3.062469e+00,-2.749531e+00,3.714938e-01,5.233027e-01,7.749488e-01,1.049205e+00,1.348200e+00,1.598957e+00,1.679551e+00,2.070021e+00,0,2.029258e-01,-1.731746e-02,3.968273e-01,-1.745559e-01,-9.416569e-01,-7.241533e-01,7.560890e-01,-1.030447e+00,-6.907590e-02,-1.047009e+00,-1.901538e+00,-1.709270e-02,7.704120e-01,1.461357e+00,1.043617e+00,2.517877e-01,-8.666611e-02,3.744869e-02,2.005053e-02,5.589485e-02,1.552036e-01,1.258546e-01,1.089071e-01,-6.686354e-03,1.158557e-02,6.104284e-03,3.481823e-03,1.787418e-03,-1.686549e-03,8.804929e-03,-4.394412e-04,-2.468729e-03,4.947734e-02,1.163032e+01,1.156544e-01,0,0,0,0,1.163032e+01,0,0,0
1,0.010000,1.328813e-01,-3.952876e+01,-1.341388e+01,-6.402946e-01,-1.751365e+01,-2.130246e+01,1.010563e+00,-1.269584e+00,2.768209e+00,-1.812779e+00,8.741857e+00,-6.090518e+00,-8.999268e-01,-9.303111e+00,9.157107e+00,-9.680718e+00,-6.543650e+00,-4.578998e+00,-3.841512e+00,-4.491676e+00,-5.141274e+00,-4.391269e+00,-3.173024e+00,-2.761030e+00,3.839593e-01,5.195475e-01,7.767518e-01,1.033849e+00,1.349569e+00,1.588533e+00,1.660056e+00,2.097705e+00,0,4.293204e-01,-1.534758e-02,1.323806e+00,-2.699683e-01,-3.593740e+00,-7.531721e-01,2.867969e+00,-1.294466e+00,5.534216e-01,-1.609250e+00,-2.128726e+00,1.372389e+00,4.494562e-01,2.943815e+00,2.825084e+00,-3.604766e-01,-9.002997e-01,4.279651e-02,6.068702e-02,2.163119e-01,4.745827e-01,5.199637e-01,3.644293e-01,6.660111e-02,-1.698422e-03,1.811543e-02,1.852965e-02,1.482719e-02,6.961346e-04,2.305434e-02,2.553892e-03,2.069056e-02,1.003552e-01,2.912714e+01,1.523623e-01,0,0,0,0,2.928120e+01,0,0,1.840107e-02
2,0.020000,1.118175e-01,-3.766925e+01,-1.434666e+01,-6.314241e+00,-1.845848e+01,-1.720256e+01,-8.091537e-02,-1.640035e+00,1.256676e+00,-4.269035e+00,1.074850e+01,-3.676232e+00,5.922485e+00,-3.458459e+00,7.966868e+00,-1.195749e+01,-6.600363e+00,-4.530659e+00,-3.613799e+00,-3.791291e+00,-4.333310e+00,-3.871557e+00,-3.040623e+00,-2.685853e+00,3.957825e-01,5.425894e-01,7.829844e-01,1.048450e+00,1.391541e+00,1.601972e+00,1.676955e+00,2.303566e+00,5.815158e+01,6.680005e-01,3.229518e-03,2.677913e+00,1.331959e-02,-6.675270e+00,-8.877052e-01,5.217201e+00,-2.216239e-01,3.712794e-01,-1.601434e+00,-2.254891e+00,2.466133e+00,-1.670273e-01,3.873045e+00,4.001837e+00,-1.053335e+00,-2.061765e+00,1.044355e-01,1.562589e-01,4.724989e-01,9.092504e-01,1.027275e+00,6.317177e-01,1.819616e-01,4.190259e-02,3.203669e-02,4.026482e-02,3.235314e-02,1.217041e-02,4.089537e-02,1.864611e-02,7.965116e-02,1.556029e-01,4.669171e+01,1.465760e-01,5.815158e+01,0,0,0,4.704900e+01,0,0,4.600267e-02
3,0.030000,1.321988e-01,-3.396412e+01,-1.435733e+01,-1.673768e+01,-1.813116e+01,-8.693107e+00,-8.552707e-01,1.657678e+00,-7.987642e-01,-4.176848e+00,1.669259e+01,-6.488154e+00,9.923566e+00,2.526549e+00,5.500666e+00,-1.488727e+01,-6.545268e+00,-4.351646e+00,-2.925570e+00,-2.544589e+00,-2.766746e+00,-2.853802e+00,-2.740386e+00,-2.789862e+00,4.499266e-01,6.063076e-01,8.450670e-01,1.053063e+00,1.441802e+00,1.610219e+00,1.784302e+00,2.455024e+00,1.165599e+02,7.322001e-01,3.188293e-02,3.869850e+00,9.612470e-01,-8.298552e+00,-9.073235e-01,6.556549e+00,1.020540e+00,-2.273798e-01,-1.469301e+00,-2.323967e+00,2.473231e+00,-9.905571e-01,2.415100e+00,3.638976e+00,-1.599075e+00,-2.538831e+00,2.796533e-01,3.149528e-01,7.354124e-01,1.224651e+00,1.367780e+00,7.909216e-01,2.860248e-01,8.435965e-02,4.237871e-02,5.220588e-02,4.383056e-02,1.217321e-02,2.847002e-02,2.345749e-02,1.034381e-01,1.295901e-01,4.686399e+01,9.019391e-02,1.173302e+02,0,0,9.200533e-02,4.738084e+01,5.514705e-03,0,7.419477e-02
4,0.040000,1.930525e-01,-2.900460e+01,-1.291556e+01,-2.661173e+01,-1.985946e+01,-1.308159e+00,3.542533e+00,-8.935320e-01,-9.731348e-01,-7.204243e+00,1.849190e+01,-7.685352e+00,1.273064e+01,5.208954e+00,4.085868e+00,-1.861523e+01,-6.183301e+00,-3.945988e+00,-1.971496e+00,-9.693902e-01,-1.073035e+00,-2.017963e+00,-2.368980e+00,-2.525602e+00,4.986936e-01,6.812468e-01,9.025570e-01,1.100450e+00,1.506561e+00,1.681344e+00,2.015684e+00,2.669375e+00,1.751786e+02,7.843657e-01,8.208869e-02,4.198949e+00,2.048277e+00,-7.015936e+00,-1.544741e+00,5.239717e+00,1.466444e+00,-1.607646e+00,-1.313971e+00,-3.628714e+00,2.987879e-01,-1.578921e+00,-1.419741e+00,2.418332e+00,-1.511299e+00,-1.649401e+00,5.078307e-01,4.601925e-01,8.743369e-01,1.214926e+00,1.271052e+00,7.124917e-01,2.902955e-01,1.634824e-01,4.091831e-02,3.873748e-02,3.098120e-02,2.849579e-04,-1.945728e-02,1.240122e-02,6.256574e-02,9.761905e-03,2.955852e+01,4.257388e-02,1.765799e+02,0,0,1.840107e-01,2.997852e+01,8.765539e-03,4.980402e-03,6.829758e-02
5,0.050000,2.516785e-01,-2.451184e+01,-9.323199e+00,-3.198431e+01,-2.134978e+01,3.533087e+00,4.301542e+00,-2.779735e+00,-3.463390e+00,-1.196501e+01,1.723631e+01,-9.038743e+00,7.771495e+00,4.558064e+00,3.102231e+00,-1.904601e+01,-5.353915e+00,-3.296569e+00,-9.856014e-01,2.206289e-01,6.748887e-02,-1.363458e+00,-2.078722e+00,-2.419358e+00,5.443973e-01,7.112482e-01,9.361184e-01,1.068715e+00,1.434409e+00,1.666134e+00,2.007883e+00,2.562750e+00,1.758065e+02,8.221073e-01,8.654059e-02,3.652162e+00,2.373189e+00,-4.449623e+00,-1.942852e+00,2.593948e+00,8.150665e-01,-2.364861e+00,-1.149420e+00,-3.420580e+00,-1.738063e+00,-1.047225e+00,-3.171087e+00,2.185541e+00,-1.177262e+00,-3.953539e-01,5.868338e-01,5.173155e-01,8.021566e-01,9.385065e-01,9.209164e-01,5.159475e-01,2.712612e-01,2.024121e-01,2.516684e-02,1.021241e-02,5.426520e-03,-1.742848e-02,-6.547742e-02,-1.267228e-02,-2.118548e-02,-7.149372e-02,1.214892e+01,2.676846e-02,1.776900e+02,2.757353e-02,0,2.789685e-01,1.225652e+01,9.505763e-03,1.245101e-02,3.140730e-02
6,0.060000,4.625211e-01,-2.140065e+01,-6.622341e+00,-3.377061e+01,-2.457287e+01,2.882930e+00,4.672897e+00,-7.459557e+00,-3.980869e+00,-1.851853e+01,1.197058e+01,-1.029554e+01,-1.001862e-01,7.617443e+00,1.609592e+00,-1.812513e+01,-4.656886e+00,-2.757235e+00,-2.120991e-01,9.007301e-01,6.048318e-01,-1.054270e+00,-1.919977e+00,-2.053694e+00,5.531387e-01,6.838064e-01,8.923647e-01,1.042049e+00,1.297951e+00,1.636021e+00,1.877994e+00,2.298512e+00,1.763209e+02,8.359162e-01,5.084014e-02,2.588724e+00,1.833719e+00,-2.120604e+00,-1.746577e+00,1.425501e-01,-3.300244e-01,-1.293583e+00,-3.417779e-01,-1.544100e+00,-2.801507e+00,-1.404914e+00,-3.244966e+00,2.227869e+00,-5.864106e-01,7.751106e-01,4.815430e-01,4.381551e-01,6.126154e-01,5.447866e-01,5.230891e-01,3.271729e-01,2.284420e-01,1.694768e-01,8.987242e-03,-1.247801e-02,-1.040316e-02,-2.704057e-02,-7.749832e-02,-3.478790e-02,-7.245797e-02,-8.959474e-02,4.769302e-01,1.399809e-02,1.778643e+02,3.004094e-02,2.490201e-02,2.480063e-01,3.519073e-01,2.270656e-03,1.523208e-02,-1.669263e-02
7,0.070000,4.301675e-01,-1.950528e+01,-5.637998e+00,-3.540636e+01,-2.548871e+01,2.181091e+00,2.654880e+00,-6.883617e+00,-5.041996e+00,-1.562261e+01,1.126293e+01,-1.041918e+01,4.835407e-01,1.225001e+01,8.524926e-01,-1.710909e+01,-4.374306e+00,-2.359445e+00,2.055141e-01,1.212884e+00,9.989026e-01,-7.559112e-01,-1.608582e+00,-2.013756e+00,5.485383e-01,6.560898e-01,8.772957e-01,9.951212e-01,1.218720e+00,1.569519e+00,1.747220e+00,2.282987e+00,1.767334e+02,8.402671e-01,-2.794744e-02,1.649240e+00,9.926321e-01,-9.181740e-01,-1.255870e+00,-1.645118e+00,-1.449557e+00,3.564284e-01,7.781134e-01,3.821769e-01,-3.364247e+00,-2.119593e+00,-7.300133e-01,1.345180e+00,8.632458e-01,1.349732e+00,3.286183e-01,3.164757e-01,4.314301e-01,2.385015e-01,2.306673e-01,2.125445e-01,1.927439e-01,9.590103e-02,-1.484513e-03,-1.911619e-02,-5.857974e-03,-1.071206e-02,-2.935427e-02,-2.303038e-02,-2.660528e-02,1.669157e-02,4.215561e-01,4.985643e-03,1.779707e+02,3.250835e-02,4.980402e-02,2.170441e-01,2.554367e-01,-6.160820e-03,8.224519e-03,-4.674286e-02
8,0.080000,3.580087e-01,-1.856426e+01,-5.589565e+00,-3.550372e+01,-2.652288e+01,8.058993e-02,2.715742e+00,-5.309508e+00,-1.892722e+00,-1.309594e+01,7.471056e+00,-1.401970e+01,1.497832e-01,1.250233e+01,2.278684e+00,-1.570813e+01,-4.265391e+00,-2.223775e+00,4.960233e-01,1.258416e+00,1.076704e+00,-6.858720e-01,-1.461840e+00,-1.881019e+00,5.415593e-01,6.464359e-01,8.799525e-01,1.002044e+00,1.226914e+00,1.555712e+00,1.783726e+00,2.361283e+00,1.770998e+02,8.452762e-01,-7.383235e-02,1.074177e+00,5.855354e-01,-6.694241e-01,-3.099579e-01,-1.961434e+00,-2.638518e+00,1.995653e+00,2.196554e+00,9.072093e-01,-3.256275e+00,-3.414857e+00,9.998937e-01,-7.628743e-01,1.831692e+00,1.922705e+00,2.376545e-01,2.196794e-01,3.225416e-01,5.992966e-02,8.622340e-02,2.084153e-01,1.672565e-01,9.511399e-03,-4.513270e-03,-1.634291e-02,3.449714e-03,4.469657e-03,9.968114e-03,-1.509135e-02,5.325126e-03,4.903331e-02,4.496948e-01,2.593040e-04,1.781991e+02,8.885870e-03,5.125841e-02,1.315098e-01,5.341247e-01,-7.469399e-03,-6.440421e-03,-5.155880e-02
9,0.090000,1.641975e-01,-1.768383e+01,-4.876427e+00,-3.570862e+01,-2.665412e+01,-3.291332e+00,-1.967663e+00,-2.072617e+00,-6.168969e-01,-1.276542e+01,2.664840e+00,-1.777463e+01,3.996444e+00,8.841521e+00,7.083914e+00,-1.350584e+01,-3.906571e+00,-1.980920e+00,8.174879e-01,1.234294e+00,9.848893e-01,-4.849347e-01,-1.344071e+00,-2.026190e+00,5.427644e-01,6.343525e-01,9.130346e-01,1.035157e+00,1.323156e+00,1.591136e+00,1.921990e+00,2.614823e+00,1.775248e+02,8.423555e-01,-3.887066e-02,8.994120e-01,6.019030e-01,-4.843971e-01,2.548752e-01,-2.053624e+00,-3.359087e+00,1.406751e+00,3.491609e+00,-2.448273e-02,-3.092727e+00,-4.176692e+00,1.164831e+00,-2.287602e+00,1.636294e+00,2.872538e+00,2.462969e-01,2.039481e-01,2.778303e-01,-2.600750e-02,3.917329e-02,2.358015e-01,1.314758e-01,2.390667e-02,-6.586516e-03,-1.665382e-02,3.728747e-03,1.608807e-02,1.808730e-02,-1.465224e-02,1.445556e-02,1.924026e-02,5.920303e-01,-2.943557e-03,1.787998e+02,7.346957e-03,2.794440e-02,1.035025e-01,1.019034e+00,-6.275213e-03,-1.374016e-02,-3.963050e-02
