frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.017703e-01,-3.934613e+01,-1.335821e+01,3.295821e+00,-2.381247e+01,-2.636787e+01,1.503581e-01,-1.134069e-01,5.263162e+00,-1.675703e+01,1.640705e+01,1.405234e+00,3.898301e+00,-7.061140e+00,1.267717e+00,-5.943951e+00,-6.374692e+00,-4.087278e+00,-3.640022e+00,-3.944634e+00,-5.841282e+00,-4.407722e+00,-3.728827e+00,-2.265121e+00,3.465140e-01,5.077618e-01,7.513636e-01,9.940541e-01,1.489072e+00,1.611721e+00,1.747764e+00,2.340237e+00,0,2.186344e-01,1.259353e-02,1.374840e-01,2.534777e-01,-8.746737e-01,8.044338e-02,1.948238e-01,-1.112190e+00,4.232473e-01,1.493496e-01,5.153465e-02,-1.882832e+00,-1.213277e+00,-4.232978e-01,-3.293499e-01,-7.062528e-02,-2.390310e+00,1.818218e-02,1.615152e-02,7.595415e-02,1.734564e-02,9.733491e-02,4.834046e-02,5.250883e-03,-9.223220e-02,1.158403e-02,2.327836e-03,-4.516661e-03,8.708805e-03,-7.652760e-03,8.954286e-04,-1.282811e-04,1.794157e-02,1.240142e+01,1.185920e-01,0,0,0,0,1.240142e+01,0,0,7.806404e-03
1,0.010000,1.244234e-01,-3.939867e+01,-1.295905e+01,7.697957e-01,-2.463467e+01,-2.562637e+01,-2.212800e+00,-2.259445e-02,4.357087e+00,-1.682989e+01,1.233970e+01,5.719781e-02,2.212934e+00,-7.517188e+00,9.924248e-01,-9.370271e+00,-6.426058e+00,-4.117686e+00,-3.536916e+00,-3.883013e+00,-5.645307e+00,-4.370192e+00,-3.777569e+00,-2.517929e+00,3.744172e-01,5.210280e-01,7.515286e-01,1.018416e+00,1.479124e+00,1.619744e+00,1.751462e+00,2.415945e+00,0,4.472950e-01,1.200197e-02,5.919720e-01,5.750886e-01,-9.773043e-01,1.961963e+00,1.130022e-01,-2.048510e+00,1.289330e+00,-4.054599e-01,-1.339885e+00,-3.534214e+00,-2.166708e+00,-1.289998e+00,-5.352684e-01,3.248130e-01,-2.593650e+00,2.036731e-01,4.860236e-02,1.115022e-01,3.283048e-03,1.613862e-01,2.298775e-01,1.044246e-01,-1.187310e-01,9.389212e-03,5.858290e-03,-9.581131e-03,1.872825e-02,-9.150100e-03,-2.012825e-03,-4.001224e-03,1.196079e-02,3.105170e+01,1.493777e-01,0,0,0,0,3.119616e+01,0,0,1.951601e-02
2,0.020000,1.534115e-01,-3.863245e+01,-1.229041e+01,1.854651e-01,-2.299915e+01,-2.576451e+01,-4.229014e+00,1.957423e+00,6.462948e+00,-1.646293e+01,9.026562e+00,-3.987131e+00,2.624496e+00,-8.479865e+00,1.052236e+00,-1.618234e+01,-6.258099e+00,-3.991316e+00,-3.311804e+00,-3.888717e+00,-5.452595e+00,-4.184785e+00,-3.678201e+00,-2.599878e+00,3.904825e-01,5.127679e-01,7.286978e-01,1.025417e+00,1.455782e+00,1.612187e+00,1.745275e+00,2.392092e+00,6.200711e+01,6.972643e-01,8.453635e-03,1.382265e+00,6.848952e-01,-1.011389e+00,4.612624e+00,3.198187e-01,-3.334553e+00,1.613506e+00,-9.393161e-01,-4.349048e+00,-4.798794e+00,-1.623351e+00,-7.287239e-01,-6.373439e-02,1.932525e+00,-1.150769e+00,5.174913e-01,1.664420e-01,1.185292e-01,3.105721e-02,3.479658e-01,5.457225e-01,2.560313e-01,-5.870225e-02,-2.307057e-03,6.780988e-03,-1.201254e-03,4.598627e-02,-4.862368e-03,-3.716016e-03,2.732238e-02,2.011256e-02,4.975576e+01,1.355812e-01,6.200711e+01,0,0,3.903202e-02,5.006153e+01,7.596792e-03,0,3.422846e-02
3,0.030000,1.359597e-01,-3.674312e+01,-1.101667e+01,-3.552194e-02,-1.440931e+01,-2.610455e+01,-7.902504e+00,5.297827e+00,2.635970e+00,-2.360351e+01,2.426217e+00,-6.732124e+00,-1.914785e+00,-9.028119e+00,2.999522e+00,-1.379301e+01,-5.414624e+00,-3.892247e+00,-3.246619e+00,-3.956178e+00,-5.228694e+00,-3.369804e+00,-3.232017e+00,-2.691398e+00,3.714758e-01,5.345502e-01,7.147908e-01,1.072014e+00,1.459966e+00,1.601424e+00,1.729003e+00,2.374114e+00,1.242550e+02,7.262082e-01,5.115682e-03,2.369082e+00,7.660478e-01,-1.510202e+00,6.906772e+00,1.588347e+00,-4.840878e+00,4.485746e-01,-1.278604e+00,-6.894070e+00,-5.579510e+00,4.596680e-01,1.122975e+00,9.924495e-01,3.969222e+00,2.529300e+00,8.558977e-01,3.432010e-01,1.007925e-01,1.184142e-01,6.818086e-01,8.832933e-01,3.961726e-01,3.699970e-02,-2.011037e-02,5.334890e-03,3.154563e-02,7.477842e-02,1.461828e-03,-7.741988e-03,5.470956e-02,4.703331e-02,4.989658e+01,7.145886e-02,1.249772e+02,0,0,7.806404e-02,5.031904e+01,1.174378e-02,7.287925e-03,5.883210e-02
4,0.040000,1.382704e-01,-3.376258e+01,-1.090493e+01,-1.358465e+00,-5.862026e+00,-2.452969e+01,-1.367755e+01,5.293911e+00,1.427140e+00,-3.511546e+01,-2.630183e+00,-3.316862e+00,2.318542e+00,-6.624346e+00,9.926791e+00,-9.486430e+00,-4.292953e+00,-3.367788e+00,-3.192524e+00,-3.752766e+00,-4.309759e+00,-2.179304e+00,-2.721446e+00,-2.471898e+00,3.364494e-01,5.349056e-01,7.637262e-01,1.197187e+00,1.474339e+00,1.602301e+00,1.895605e+00,2.461715e+00,1.866513e+02,7.570839e-01,2.853447e-02,3.038295e+00,8.842074e-01,-2.658982e+00,6.411964e+00,3.433059e+00,-6.341577e+00,-3.141090e+00,-7.488402e-01,-6.168519e+00,-5.280635e+00,1.960435e+00,2.723616e+00,2.059900e+00,4.457412e+00,4.057179e+00,9.869752e-01,5.261788e-01,1.202254e-01,2.431469e-01,1.040919e+00,9.834282e-01,4.050890e-01,1.050834e-01,-2.870920e-02,4.838765e-04,7.315718e-02,8.306630e-02,1.569951e-03,-6.083501e-03,6.553029e-02,7.761969e-02,3.139586e+01,2.506056e-02,1.878190e+02,3.798396e-02,0,1.321103e-01,3.170012e+01,1.635982e-02,1.500183e-02,6.264859e-02
5,0.050000,1.575724e-01,-2.998819e+01,-9.821551e+00,-6.009251e+00,1.330626e+00,-1.830204e+01,-2.169292e+01,5.520349e-01,4.819697e-01,-4.197397e+01,-9.729480e+00,2.020403e+00,7.980788e+00,-3.482700e+00,1.640126e+01,-7.172537e-02,-3.129143e+00,-2.713446e+00,-3.092593e+00,-3.358917e+00,-2.807682e+00,-9.564657e-01,-2.275083e+00,-2.396920e+00,3.008819e-01,5.366336e-01,8.917425e-01,1.306423e+00,1.477155e+00,1.585977e+00,1.949844e+00,2.616299e+00,1.871608e+02,7.746794e-01,6.431055e-02,3.143677e+00,1.169292e+00,-3.522339e+00,3.282017e+00,5.188238e+00,-6.001609e+00,-7.388135e+00,7.468545e-02,-2.554504e-01,-2.085255e+00,1.113511e+00,3.066579e+00,3.052152e+00,2.759292e+00,1.503852e+00,8.196303e-01,6.160843e-01,1.833192e-01,3.882653e-01,1.211176e+00,7.189642e-01,2.861087e-01,1.271993e-01,-2.325437e-02,-1.566255e-03,9.206118e-02,4.143042e-02,-1.028919e-03,-6.121910e-03,4.715595e-02,7.644286e-02,1.281381e+01,2.211925e-02,1.886892e+02,3.972690e-02,3.643962e-02,2.476214e-01,1.287405e+01,1.070598e-02,1.772353e-02,4.999253e-02
6,0.060000,2.852775e-01,-2.681843e+01,-8.466933e+00,-1.012258e+01,1.190703e+00,-1.250046e+01,-2.904169e+01,-1.137513e+01,3.795747e+00,-3.812030e+01,-1.129876e+01,1.438781e+00,1.129479e+01,-9.530734e-01,1.663843e+01,-2.757083e+00,-2.465963e+00,-1.949822e+00,-2.787690e+00,-2.971613e+00,-1.458508e+00,-4.743136e-01,-2.131223e+00,-2.221699e+00,2.822335e-01,5.141456e-01,1.006008e+00,1.323544e+00,1.455037e+00,1.589493e+00,1.962506e+00,2.659097e+00,1.875335e+02,7.983314e-01,7.579318e-02,2.548868e+00,1.531145e+00,-3.238154e+00,-7.563262e-01,4.892510e+00,-3.056363e+00,-1.012476e+01,-1.250934e+00,6.720037e+00,3.280458e+00,-1.130074e+00,-6.791416e-01,3.017501e+00,5.262951e-01,-2.354505e+00,4.853140e-01,5.442734e-01,2.443564e-01,5.125568e-01,1.004050e+00,2.195583e-01,1.259600e-01,1.071822e-01,-1.002129e-02,2.723837e-03,6.672968e-02,-2.676462e-02,3.719962e-03,-1.420176e-03,1.237558e-02,4.730847e-02,3.932922e-01,1.880103e-02,1.886517e+02,6.193568e-02,5.678933e-02,2.674963e-01,3.360153e-01,7.329836e-04,9.027073e-03,5.662985e-03
7,0.070000,3.840089e-01,-2.449681e+01,-6.389208e+00,-1.326516e+01,-1.525587e+00,-6.177973e+00,-3.022848e+01,-2.330833e+01,1.825094e+00,-2.337834e+01,-3.665770e+00,-3.542388e+00,8.929984e+00,3.397004e+00,1.344016e+01,-9.638421e+00,-2.229967e+00,-1.520808e+00,-2.532440e+00,-2.405427e+00,-5.984414e-01,-6.274781e-01,-2.096584e+00,-2.180500e+00,2.823119e-01,5.370989e-01,1.053956e+00,1.215987e+00,1.464472e+00,1.577219e+00,1.931333e+00,2.657638e+00,1.878829e+02,8.161807e-01,5.264112e-02,1.629169e+00,1.541291e+00,-1.901239e+00,-4.558164e+00,2.459132e+00,1.532977e+00,-8.994608e+00,-3.560822e+00,9.022569e+00,8.847406e+00,-1.585258e+00,-4.444716e+00,1.624063e+00,-4.042291e-01,-4.845893e+00,1.506954e-01,4.329314e-01,3.084760e-01,6.444092e-01,5.725708e-01,-2.355765e-01,-2.004561e-02,1.221921e-01,5.713585e-03,7.822251e-03,8.869636e-03,-8.048807e-02,4.120779e-03,5.173611e-03,-3.828740e-03,2.831221e-03,3.805893e-01,1.652521e-02,1.889311e+02,4.155406e-02,6.022298e-02,2.603337e-01,3.424774e-01,-5.917749e-03,-6.960580e-03,-3.507585e-02
8,0.080000,4.040181e-01,-2.376394e+01,-4.965370e+00,-1.392128e+01,-8.215550e+00,-6.129177e+00,-2.469159e+01,-3.339972e+01,-5.499093e+00,-1.081310e+01,1.074025e+01,-6.185836e+00,-1.551764e+00,5.023308e+00,1.403881e+01,-1.647561e+01,-2.315971e+00,-1.242740e+00,-2.250818e+00,-1.666727e+00,-3.941323e-01,-1.246007e+00,-2.180896e+00,-2.044197e+00,2.956280e-01,5.482921e-01,1.016268e+00,1.108582e+00,1.499280e+00,1.599579e+00,1.966739e+00,2.677589e+00,1.882567e+02,8.303384e-01,-2.586791e-03,8.291338e-01,1.519062e+00,-4.693933e-01,-6.641316e+00,-8.975607e-01,5.562976e+00,-4.600814e+00,-5.357423e+00,6.080675e+00,1.127788e+01,2.910822e-01,-6.458867e+00,-9.264428e-01,6.715669e-02,-3.081163e+00,-4.337733e-02,3.431967e-01,3.701359e-01,7.077038e-01,1.381644e-01,-4.569038e-01,-1.017537e-01,1.223690e-01,1.403193e-02,6.102586e-03,-3.910476e-02,-8.781336e-02,8.808076e-03,1.509848e-02,5.957472e-03,-1.004441e-02,4.176208e-01,1.236164e-02,1.893782e+02,4.073530e-02,3.324369e-02,1.540691e-01,5.287110e-01,-1.365439e-02,-1.384145e-02,-4.344768e-02
9,0.090000,3.614077e-01,-2.336960e+01,-3.865875e+00,-1.361610e+01,-1.675707e+01,-9.192024e+00,-1.620308e+01,-3.340871e+01,-1.267472e+01,-1.051473e+01,2.348805e+01,-2.093578e+00,-7.819517e+00,1.649427e+00,1.567992e+01,-1.744193e+01,-2.450662e+00,-9.023299e-01,-1.818649e+00,-7.893140e-01,-4.770158e-01,-1.748502e+00,-2.350475e+00,-1.874711e+00,3.227526e-01,5.586715e-01,9.309607e-01,1.011464e+00,1.475637e+00,1.606802e+00,1.928584e+00,2.621210e+00,1.887021e+02,8.413020e-01,-8.404518e-03,3.569801e-01,1.463758e+00,4.092614e-01,-7.549492e+00,-3.398544e+00,6.812521e+00,2.613028e-01,-5.247569e+00,3.115759e-02,9.433338e+00,2.788069e+00,-5.505342e+00,-3.283019e+00,-5.145338e-01,-8.041277e-02,-8.655934e-02,3.134899e-01,4.194431e-01,6.763324e-01,-1.401289e-01,-4.597170e-01,-1.478949e-01,1.117812e-01,1.475843e-02,-5.837786e-03,-6.106781e-02,-7.065783e-02,1.231003e-03,1.950414e-02,5.640054e-03,-1.154385e-02,4.709640e-01,8.260911e-03,1.900384e+02,2.073835e-02,1.340955e-02,1.289558e-01,6.309784e-01,-1.101818e-02,-1.367461e-02,-3.798775e-02
