frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.635311e-01,-3.745950e+01,-1.361383e+01,-3.419959e+00,-2.825602e+01,-2.766341e+01,-1.025773e+01,-6.117045e-01,1.614138e+01,-5.229185e+00,8.497571e+00,-3.148757e+00,1.652358e+00,-1.086228e+01,-1.382187e+00,-7.486923e+00,-6.768014e+00,-3.324289e+00,-2.644241e+00,-3.940508e+00,-4.890115e+00,-4.174103e+00,-3.628186e+00,-2.397460e+00,3.852131e-01,4.776641e-01,6.720994e-01,1.038489e+00,1.329015e+00,1.535290e+00,1.762189e+00,2.188427e+00,0,2.051160e-01,-9.563518e-03,-6.089706e-02,8.531656e-02,-2.304424e-01,7.221432e-01,1.911856e+00,2.120568e+00,-3.371373e-01,-2.118363e+00,-9.857571e-01,-7.772749e-01,8.084631e-03,-3.779756e-01,1.397454e+00,1.996801e+00,1.709399e-02,6.559458e-02,-2.268030e-01,-1.240686e-01,7.777562e-02,6.016111e-02,-2.464771e-03,1.010313e-02,-3.749900e-02,8.090293e-03,1.852084e-02,2.260009e-02,8.663011e-03,1.557270e-02,1.539096e-02,3.145393e-02,6.177749e-02,0,1.101557e-01,0,0,0,0,0,0,0,0
1,0.010000,1.310358e-01,-3.764246e+01,-1.350309e+01,-3.950476e+00,-2.703038e+01,-2.510495e+01,-8.502467e+00,-2.310165e+00,1.132805e+01,-6.487944e+00,5.795292e+00,-3.200772e+00,-9.021232e-01,-7.483184e+00,2.681557e+00,-7.116022e+00,-6.626345e+00,-3.677528e+00,-2.867826e+00,-3.879469e+00,-4.769215e+00,-4.158934e+00,-3.616624e+00,-2.518405e+00,3.958806e-01,5.034913e-01,7.065343e-01,1.064613e+00,1.330839e+00,1.569564e+00,1.791822e+00,2.232678e+00,0,4.210404e-01,-1.703076e-02,3.397369e-02,8.186760e-02,1.637685e-01,1.347302e+00,2.299029e+00,3.313677e+00,6.347084e-01,-2.235288e+00,-1.207991e+00,-8.779854e-01,3.006512e-01,-5.355551e-01,5.614833e-01,2.704671e+00,6.988859e-03,9.832964e-02,-2.816699e-01,-1.455218e-01,9.557452e-02,4.194422e-02,1.812472e-02,7.758427e-02,-1.125150e-02,9.930337e-03,2.199333e-02,2.607465e-02,-2.054894e-03,1.907165e-02,1.631460e-02,5.737364e-03,5.107231e-02,1.291100e+01,1.435824e-01,0,0,0,0,1.291100e+01,0,0,1.141227e-02
2,0.020000,1.319612e-01,-3.767250e+01,-1.324262e+01,-4.306912e+00,-2.525813e+01,-1.938336e+01,-5.325158e-01,-1.448161e+00,7.956234e+00,-9.528590e+00,5.962336e+00,-3.082326e+00,1.039721e+00,-5.564555e+00,6.569946e+00,-7.586904e+00,-6.510876e+00,-4.281685e+00,-3.152792e+00,-3.582149e+00,-4.649760e+00,-4.194011e+00,-3.583452e+00,-2.524483e+00,4.203309e-01,5.573546e-01,7.678824e-01,1.068742e+00,1.405967e+00,1.595107e+00,1.904642e+00,2.475188e+00,0,6.479321e-01,-1.424199e-02,4.162785e-01,8.069957e-01,1.074078e+00,1.619183e+00,1.841962e+00,3.350278e+00,1.010567e+00,-1.775742e+00,-2.571210e+00,-1.596769e+00,1.002648e+00,7.213849e-01,-1.119238e+00,1.877803e+00,-2.136013e-01,2.788220e-01,-1.393172e-01,-6.801686e-02,1.636545e-01,6.475830e-03,1.651540e-02,9.734376e-02,2.026308e-02,5.376899e-03,1.677009e-02,1.416951e-02,-2.761884e-02,1.804436e-02,-3.101826e-03,-1.678513e-02,2.702975e-03,3.225689e+01,1.393679e-01,0,0,0,0,3.219509e+01,1.711349e-02,0,4.528466e-02
3,0.030000,9.416225e-02,-3.718312e+01,-1.339010e+01,-2.157640e+00,-2.301846e+01,-2.030829e+01,1.448055e+00,2.980065e+00,9.057515e+00,-9.119439e+00,5.375261e+00,-1.678716e+00,-7.190982e-01,-1.070372e+01,8.165101e+00,-7.401989e+00,-6.404935e+00,-4.253941e+00,-3.117574e+00,-3.641814e+00,-4.800572e+00,-4.073525e+00,-3.262632e+00,-2.390206e+00,4.173059e-01,5.477855e-01,7.545812e-01,1.013088e+00,1.385898e+00,1.586954e+00,1.719649e+00,2.300407e+00,6.455499e+01,7.016199e-01,-5.838525e-03,1.299381e+00,2.191619e+00,1.953094e+00,4.899227e-01,-4.456993e-01,1.184803e+00,1.036997e+00,-1.616148e+00,-4.072105e+00,-1.964867e+00,1.582054e+00,1.507805e+00,-2.803869e+00,-5.553007e-03,-7.053012e-01,5.810462e-01,3.014923e-01,2.175855e-01,3.169829e-01,-1.373959e-02,4.468179e-02,9.254594e-02,4.406490e-02,-1.054994e-02,-4.935068e-03,-1.739762e-02,-5.399026e-02,-3.240633e-03,-2.076394e-02,-4.990656e-02,-7.356517e-02,5.155339e+01,8.985070e-02,6.455499e+01,0,0,5.706134e-02,5.134339e+01,4.025298e-02,6.951517e-03,9.172924e-02
4,0.040000,1.107579e-01,-3.560777e+01,-9.635348e+00,1.054015e+00,-2.216607e+01,-2.085193e+01,1.518403e+00,1.796015e+00,8.397939e+00,-1.676949e+01,7.237396e-01,1.103455e+00,5.167770e+00,-1.484820e+01,5.265057e+00,-8.411946e+00,-5.484609e+00,-3.732669e+00,-2.859451e+00,-3.241062e+00,-4.842058e+00,-4.134230e+00,-3.318464e+00,-2.360244e+00,4.013849e-01,5.393675e-01,7.189236e-01,9.261577e-01,1.391708e+00,1.511086e+00,1.714350e+00,2.168077e+00,1.290070e+02,7.616655e-01,1.028930e-02,2.493536e+00,3.650191e+00,1.373087e+00,-1.066875e+00,-2.787002e+00,-9.789225e-01,5.727264e-01,-2.857659e+00,-5.283026e+00,-1.033875e+00,1.601160e+00,1.624703e+00,-2.021629e+00,-1.328079e+00,-1.680778e+00,8.885048e-01,7.720261e-01,5.813130e-01,6.077072e-01,1.055998e-01,1.748652e-01,1.090076e-01,3.835652e-02,-2.228607e-02,-2.089675e-02,-3.805695e-02,-6.597833e-02,-1.219274e-02,-2.195591e-02,-4.322500e-02,-8.386400e-02,5.141029e+01,4.768404e-02,1.286979e+02,8.556744e-02,0,1.978926e-01,5.098098e+01,4.848877e-02,1.442391e-02,1.040879e-01
5,0.050000,1.124448e-01,-3.217792e+01,-4.348631e+00,3.134528e+00,-2.612679e+01,-2.659916e+01,-3.603913e+00,1.252732e+00,3.026455e+00,-2.322802e+01,-1.409743e+00,2.616605e+00,4.572876e+00,-1.686071e+01,3.306237e+00,-1.023001e+01,-4.234248e+00,-2.444575e+00,-1.926569e+00,-2.465098e+00,-4.741764e+00,-3.965415e+00,-3.286389e+00,-2.380200e+00,3.526038e-01,4.878096e-01,6.440256e-01,8.659544e-01,1.321765e+00,1.507755e+00,1.637436e+00,2.018408e+00,1.932635e+02,8.134272e-01,2.772579e-02,3.532661e+00,4.127599e+00,-9.424118e-01,-2.862845e+00,-3.073634e+00,-6.977394e-01,3.861949e-01,-4.604112e+00,-5.145576e+00,1.823400e+00,1.790561e+00,1.211146e+00,-1.113853e-01,-1.697598e+00,-2.098722e+00,9.532948e-01,9.869450e-01,8.662772e-01,9.937088e-01,3.674304e-01,3.432163e-01,1.655825e-01,5.355966e-02,-2.141714e-02,-1.646691e-02,-3.014953e-02,-5.675830e-02,-2.774072e-03,-1.227212e-03,1.062335e-02,1.985948e-02,3.184936e+01,3.207647e-02,1.923680e+02,1.584812e-01,3.475759e-02,3.596999e-01,3.126607e+01,2.346521e-02,1.776549e-02,6.420813e-02
6,0.060000,1.742664e-01,-2.770743e+01,4.876008e-01,-8.756193e-02,-2.903833e+01,-3.017293e+01,-2.901144e+00,2.279138e+00,-3.316532e+00,-2.888943e+01,4.185464e+00,2.775811e+00,6.517248e+00,-1.259421e+01,2.358981e+00,-1.457679e+01,-3.153696e+00,-1.326238e+00,-8.417296e-01,-1.131971e+00,-4.151165e+00,-3.373740e+00,-3.026536e+00,-2.337704e+00,3.412516e-01,4.828588e-01,6.328754e-01,8.124177e-01,1.377069e+00,1.524927e+00,1.729623e+00,2.196868e+00,1.926972e+02,8.304486e-01,4.661437e-02,3.821728e+00,2.880348e+00,-3.775513e+00,-2.848635e+00,-1.910363e+00,5.633792e-01,2.164928e-01,-5.784631e+00,-2.095750e+00,5.521493e+00,2.061040e+00,-1.099059e+00,-1.329808e-01,-8.497518e-01,-1.079750e+00,6.759346e-01,8.875940e-01,8.591892e-01,1.162230e+00,7.167276e-01,5.361302e-01,3.335758e-01,1.018625e-01,-1.028935e-02,-1.948372e-03,-2.881956e-03,-3.748799e-02,1.287585e-02,2.373143e-02,4.270989e-02,1.049649e-01,1.228720e+01,1.259080e-02,1.909984e+02,1.632033e-01,5.474076e-02,3.691203e-01,1.170023e+01,-2.381745e-02,9.353098e-03,-7.323706e-03
7,0.070000,2.010369e-01,-2.346999e+01,2.186424e+00,-6.298910e+00,-3.389655e+01,-3.101595e+01,1.691319e-01,4.669478e+00,-8.105809e+00,-2.878735e+01,1.276140e+01,6.437910e+00,4.661892e+00,-1.238765e+01,1.130150e+00,-1.481318e+01,-2.803918e+00,-5.224314e-01,2.049507e-01,2.721841e-01,-3.308867e+00,-2.737688e+00,-2.580684e+00,-2.133678e+00,3.402869e-01,4.937053e-01,6.468576e-01,7.861668e-01,1.379346e+00,1.573897e+00,1.765129e+00,2.385309e+00,1.919567e+02,8.276107e-01,5.050632e-02,3.290308e+00,1.090353e+00,-5.697309e+00,-7.572744e-01,1.546021e+00,1.395004e+00,-1.945923e+00,-5.531840e+00,2.176245e+00,8.436923e+00,1.743131e+00,-3.543318e+00,-9.949378e-01,5.601007e-01,8.771502e-01,3.005311e-01,5.574747e-01,5.394312e-01,1.053847e+00,1.065136e+00,6.294524e-01,4.182816e-01,1.277908e-01,4.240355e-03,2.080254e-02,3.010895e-02,-1.138806e-02,2.252989e-02,2.205490e-02,6.675415e-02,1.302036e-01,-8.012009e-01,-6.326491e-03,1.897351e+02,7.850814e-02,6.145705e-02,2.924881e-01,-1.333418e+00,-4.684963e-02,-6.393918e-03,-5.801276e-02
8,0.080000,2.995336e-01,-2.085309e+01,1.498864e+00,-1.310683e+01,-3.252436e+01,-2.819535e+01,2.448776e+00,1.170106e+00,-1.495908e+01,-2.446857e+01,2.124563e+01,9.498005e+00,-3.720328e-01,-1.774963e+01,2.104341e+00,-1.151911e+01,-2.820101e+00,-2.557703e-01,3.707350e-01,1.201445e+00,-1.974868e+00,-2.067443e+00,-2.003437e+00,-1.974193e+00,3.560966e-01,5.266778e-01,7.030978e-01,7.786115e-01,1.427296e+00,1.596672e+00,1.864052e+00,2.509451e+00,1.910964e+02,8.175277e-01,5.353602e-02,2.384746e+00,-5.921018e-01,-6.233542e+00,2.436589e+00,4.743212e+00,-1.095916e+00,-5.262942e+00,-4.430886e+00,6.300198e+00,9.610296e+00,-7.623433e-01,-5.829137e+00,-1.238612e+00,2.490093e+00,2.621789e+00,3.507059e-02,2.463473e-01,1.019092e-01,7.002881e-01,1.294446e+00,7.015158e-01,4.655984e-01,1.020543e-01,1.119133e-02,3.677685e-02,5.377030e-02,2.286789e-02,1.944122e-02,1.430939e-02,5.007745e-02,1.033150e-01,-8.699936e-01,-6.700066e-02,1.885155e+02,6.466714e-03,3.341576e-02,1.948800e-01,-1.366642e+01,-3.988554e-02,-1.440197e-02,-6.888582e-02
9,0.090000,3.023428e-01,-1.915354e+01,5.975038e-01,-1.884238e+01,-2.817015e+01,-1.985785e+01,6.961460e-01,-7.922369e+00,-1.881147e+01,-1.455722e+01,3.224479e+01,7.971163e+00,-9.699074e+00,-1.925768e+01,6.234061e+00,-7.373093e+00,-2.898390e+00,-1.924353e-01,1.643549e-01,1.637431e+00,-5.042337e-01,-1.471302e+00,-1.706530e+00,-1.923001e+00,3.663830e-01,5.699128e-01,7.594592e-01,8.259172e-01,1.409301e+00,1.582157e+00,1.903992e+00,2.513135e+00,1.900579e+02,7.882552e-01,5.834604e-02,1.487633e+00,-1.509843e+00,-5.590719e+00,6.269067e+00,6.900126e+00,-5.470811e+00,-8.111698e+00,-1.741989e+00,7.990874e+00,7.600577e+00,-4.015518e+00,-4.927714e+00,2.068584e+00,3.444712e+00,2.665169e+00,-2.459073e-02,2.070391e-02,-2.880835e-01,2.173773e-01,1.267246e+00,7.688850e-01,4.355028e-01,4.046160e-02,1.032816e-02,4.446834e-02,6.921219e-02,5.251507e-02,2.446535e-02,-2.484429e-03,3.382514e-02,7.184543e-02,-8.011826e-01,-1.464520e-01,1.869423e+02,2.601290e-03,1.345050e-02,1.567563e-01,-3.206986e+01,-1.600407e-02,-1.495598e-02,-6.305829e-02
