frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.163532e-01,-3.421943e+01,-1.456292e+01,-4.586396e+00,-3.023009e+01,-2.602120e+01,1.941595e+00,-8.496911e-01,9.521518e-01,-1.358984e+01,-7.281130e+00,-1.571755e+00,1.013504e+01,-1.341558e+01,-7.324287e+00,-1.219161e+01,-6.016094e+00,-3.517989e+00,-2.170538e+00,-2.066126e+00,-4.454681e+00,-4.152650e+00,-2.699148e+00,-1.978546e+00,4.694544e-01,5.949189e-01,7.295923e-01,1.039452e+00,1.473203e+00,1.610728e+00,1.992561e+00,2.667616e+00,0,2.261531e-01,9.636901e-04,-4.951164e-01,4.288206e-01,9.037901e-01,6.878170e-01,-1.925526e-02,-2.080359e+00,9.674546e-01,1.719806e+00,-6.364861e-01,1.492045e+00,-5.880716e-01,3.315390e-01,1.653805e+00,1.320474e+00,1.442441e+00,2.520895e-02,-4.876762e-02,-1.093056e-01,-2.702635e-01,-1.256607e-01,1.191397e-02,-1.865348e-01,-9.115020e-02,-1.337441e-02,-1.210835e-02,-4.953963e-03,2.801669e-03,-1.397469e-02,-9.903443e-03,-2.963274e-02,-5.081790e-02,1.468583e+01,1.140070e-01,0,0,0,0,1.468583e+01,0,0,0
1,0.010000,1.195655e-01,-3.566224e+01,-1.370947e+01,-2.669863e+00,-2.933524e+01,-2.556647e+01,-1.358037e+00,1.685896e+00,5.659439e+00,-1.697517e+01,-6.082255e+00,-1.648607e+00,1.065565e+01,-1.012498e+01,-6.980810e+00,-1.038154e+01,-6.057972e+00,-3.748101e+00,-2.432191e+00,-2.528002e+00,-4.786670e+00,-4.240643e+00,-3.192539e+00,-2.178551e+00,4.480647e-01,5.824830e-01,7.114780e-01,1.045274e+00,1.428330e+00,1.577878e+00,1.924536e+00,2.536997e+00,0,4.466530e-01,-1.377737e-02,-5.450634e-01,4.702298e-01,1.068175e+00,1.865476e+00,3.194788e-01,-2.774636e+00,1.294322e+00,2.201807e+00,4.994532e-01,2.459279e+00,-1.118528e+00,-1.731167e-01,2.011374e+00,2.578723e+00,1.790577e+00,1.899571e-02,-8.591838e-02,-1.663059e-01,-4.486150e-01,-1.158890e-01,8.479729e-02,-1.773651e-01,-1.234719e-01,-1.712080e-02,-1.849934e-02,2.972967e-03,8.279348e-03,-1.403672e-02,-1.159513e-02,-6.473814e-02,-7.639649e-02,3.673495e+01,1.402370e-01,0,0,0,0,3.679607e+01,1.637455e-02,0,2.671969e-03
2,0.020000,1.195655e-01,-3.597360e+01,-1.284555e+01,-1.025712e+00,-2.723844e+01,-2.634485e+01,-6.810383e+00,2.719788e+00,7.197540e+00,-1.507960e+01,-4.203450e-01,-4.473687e+00,1.153243e+01,-6.791849e+00,-8.936545e-01,-5.884438e+00,-5.869111e+00,-3.646771e+00,-2.586240e+00,-3.186506e+00,-4.916990e+00,-4.049084e+00,-3.385127e+00,-2.334294e+00,4.132772e-01,5.405951e-01,7.138796e-01,1.050550e+00,1.425766e+00,1.577636e+00,1.878410e+00,2.478836e+00,7.342915e+01,6.859383e-01,-2.251419e-02,-2.509613e-02,3.660175e-01,6.822708e-01,3.142826e+00,-4.398976e-02,-3.311697e+00,9.403012e-01,1.916595e+00,1.281012e+00,1.811919e+00,-3.063135e+00,-8.356581e-01,2.045432e+00,3.825977e+00,1.646718e+00,1.068045e-01,-4.483652e-02,-9.058513e-02,-4.922368e-01,1.211300e-02,2.331789e-01,-2.108512e-02,-8.032079e-02,-1.449352e-02,-2.293844e-02,2.201912e-02,2.201471e-02,1.254404e-03,-4.808688e-03,-4.883973e-02,-4.658205e-02,5.879426e+01,1.218527e-01,7.342915e+01,0,0,0,4.417974e+01,2.456182e-02,0,4.007954e-03
3,0.030000,4.586020e-02,-3.606765e+01,-1.307046e+01,-1.025863e+00,-2.239855e+01,-2.426199e+01,-7.555598e+00,3.837180e+00,8.838492e+00,-1.034769e+01,1.584872e+00,-5.713427e+00,8.570765e+00,-6.670568e+00,2.354012e+00,-6.392307e+00,-5.994607e+00,-3.883190e+00,-2.794216e+00,-3.749011e+00,-4.802971e+00,-3.780447e+00,-3.242985e+00,-2.418031e+00,4.119390e-01,5.295841e-01,7.523134e-01,1.075300e+00,1.426738e+00,1.569299e+00,1.725946e+00,2.380023e+00,1.469602e+02,6.974458e-01,-1.269455e-02,7.318023e-01,2.038743e-01,-1.540170e-01,3.910538e+00,-8.026888e-01,-2.388291e+00,1.658446e-01,1.008835e+00,1.477094e+00,-4.916541e-01,-3.996440e+00,-1.531330e+00,1.222796e+00,3.577074e+00,8.883191e-01,1.961306e-01,2.158358e-02,5.253847e-02,-3.341605e-01,1.709356e-01,3.331934e-01,2.198306e-01,1.795476e-02,-5.678296e-03,-1.819133e-02,3.251211e-02,3.163835e-02,1.656512e-02,8.261084e-04,-1.925056e-02,6.330156e-03,5.882482e+01,5.106216e-02,1.472658e+02,8.187272e-02,0,1.335985e-02,2.215100e+01,2.456182e-02,0,4.007954e-03
4,0.040000,4.063490e-02,-3.414220e+01,-1.305234e+01,-1.997041e+00,-1.798431e+01,-2.689339e+01,-1.151811e+01,2.776173e+00,8.945601e+00,-1.049852e+01,-2.055099e+00,-1.485502e+01,6.999197e+00,-4.915621e+00,7.138187e+00,-5.952631e+00,-5.513754e+00,-3.674627e+00,-2.442451e+00,-3.916805e+00,-4.385965e+00,-3.216854e+00,-2.779351e+00,-2.260410e+00,4.150496e-01,5.066761e-01,8.192701e-01,1.134513e+00,1.480271e+00,1.590974e+00,1.847658e+00,2.513192e+00,2.204912e+02,7.100202e-01,3.689464e-03,1.009365e+00,-1.198764e-01,-7.944752e-01,3.400618e+00,-2.156014e+00,-1.430497e+00,-9.662682e-01,8.073421e-01,1.268317e+00,-2.426926e+00,-4.028606e+00,-1.284191e+00,3.604948e-01,1.419536e+00,1.020957e+00,1.922299e-01,1.017769e-01,1.553911e-01,-1.551620e-01,2.370272e-01,2.941075e-01,3.613714e-01,1.229809e-01,1.940513e-03,-1.301792e-02,3.137236e-02,3.437264e-02,8.293783e-03,-3.450453e-03,8.289039e-03,4.148743e-02,3.679608e+01,-1.940340e-03,1.472658e+02,8.187272e-02,0,1.335985e-02,-2.202874e+01,0,0,0
5,0.050000,9.555804e-02,-3.291893e+01,-1.258670e+01,-2.954283e+00,-1.440961e+01,-2.930564e+01,-1.094563e+01,2.486927e+00,9.829585e+00,-1.188024e+01,-7.723148e+00,-1.644014e+01,5.265620e+00,-4.949113e+00,6.888639e+00,-5.905844e+00,-5.254997e+00,-3.626255e+00,-2.241393e+00,-3.833654e+00,-4.197505e+00,-2.990791e+00,-2.396274e+00,-2.125720e+00,4.187870e-01,5.084859e-01,8.213432e-01,1.161484e+00,1.483903e+00,1.575339e+00,1.843659e+00,2.551470e+00,2.205931e+02,6.899228e-01,2.214006e-02,9.488560e-01,-4.002253e-01,-8.632800e-01,2.670311e+00,-2.178577e+00,-1.884332e-01,-2.157187e+00,3.781807e-01,1.804426e+00,-1.202601e+00,-2.091976e+00,-2.307435e-01,-4.851050e-01,-6.471481e-01,2.036301e+00,1.352784e-01,1.678552e-01,8.929209e-02,-5.007553e-02,2.326690e-01,1.928105e-01,3.798939e-01,1.955702e-01,-2.028102e-03,-1.177532e-02,2.396648e-02,2.234292e-02,1.794422e-03,-4.076147e-03,2.003596e-02,5.265498e-02,1.473677e+01,-9.463096e-03,7.383666e+01,8.187272e-02,0,1.335985e-02,-4.417974e+01,-2.456182e-02,0,-4.007954e-03
6,0.060000,1.131639e-01,-3.250114e+01,-1.368681e+01,-4.033878e+00,-1.422982e+01,-3.460309e+01,-1.226785e+01,-1.436427e+00,1.073870e+01,-7.971739e+00,-7.900964e+00,-1.925336e+01,6.764051e+00,-5.850103e+00,3.936712e+00,-1.022884e+00,-5.277766e+00,-3.266354e+00,-2.085696e+00,-3.919994e+00,-4.034587e+00,-2.973374e+00,-2.001626e+00,-1.865545e+00,4.195558e-01,4.860546e-01,8.362265e-01,1.179321e+00,1.438652e+00,1.557364e+00,1.860999e+00,2.600550e+00,2.205931e+02,6.799981e-01,9.556110e-03,3.984146e-01,-8.855844e-01,-4.268254e-01,2.105232e+00,-5.639778e-01,7.627646e-01,-3.655030e+00,4.042446e-01,2.612039e+00,1.345786e+00,8.035030e-01,1.443662e+00,-1.374350e+00,-3.439834e+00,2.199922e+00,-2.800937e-02,1.188142e-01,-1.337201e-01,-7.893832e-02,2.132742e-01,4.661758e-02,2.754201e-01,2.326310e-01,-9.820816e-03,-1.264431e-02,1.797998e-02,6.882084e-03,-2.401615e-02,-1.404339e-02,-1.777673e-02,-2.000322e-02,2.037659e-02,-9.387547e-03,0,0,0,0,-3.683683e+01,-2.456182e-02,0,-4.007954e-03
7,0.070000,1.202960e-01,-3.214390e+01,-1.475435e+01,-4.323845e+00,-1.092424e+01,-3.130002e+01,-8.122891e+00,-4.842453e+00,9.832845e+00,-2.588946e+00,-1.505201e+00,-1.397414e+01,7.534620e+00,-8.628852e+00,7.190092e-01,1.324324e+00,-5.436209e+00,-3.248051e+00,-2.526133e+00,-3.997794e+00,-3.815315e+00,-2.938134e+00,-1.732378e+00,-1.637612e+00,3.995454e-01,4.810183e-01,8.636677e-01,1.164611e+00,1.456520e+00,1.565723e+00,1.819455e+00,2.599620e+00,2.205931e+02,6.651414e-01,-1.290963e-03,2.537674e-01,-9.400402e-01,1.487851e-01,1.752774e+00,7.686495e-01,1.101390e+00,-3.546167e+00,9.846640e-02,7.597311e-01,2.150853e+00,2.306499e+00,2.606436e+00,-1.725909e+00,-4.270358e+00,2.962091e-01,-4.076963e-02,4.977143e-02,-2.397992e-01,-6.305409e-03,1.836303e-01,3.294196e-02,1.687535e-01,2.361629e-01,-1.239088e-02,-7.353249e-03,1.102238e-02,-3.969193e-04,-2.394185e-02,-1.081054e-02,-2.808380e-02,-7.632966e-02,0,-2.379042e-03,0,0,0,0,-1.476733e+01,-1.637455e-02,0,-2.671969e-03
8,0.080000,7.604647e-02,-3.253764e+01,-1.639643e+01,-3.446387e+00,-9.200839e+00,-2.871609e+01,-9.115654e+00,-1.183428e+01,1.096519e+01,-2.083967e+00,1.564857e+00,-1.207051e+01,1.308301e+01,-9.947503e+00,-6.976168e+00,1.431895e+00,-5.563195e+00,-3.269658e+00,-2.968681e+00,-4.229427e+00,-3.510689e+00,-3.010095e+00,-1.734199e+00,-1.341308e+00,3.755663e-01,4.571884e-01,8.880078e-01,1.167360e+00,1.373882e+00,1.525566e+00,1.770876e+00,2.389101e+00,2.205931e+02,6.754732e-01,7.770812e-03,3.128740e-01,-1.866170e-01,5.624378e-01,9.292182e-01,1.075856e+00,7.323223e-01,-1.665900e+00,-6.893101e-01,-2.224485e+00,1.137013e+00,3.021964e+00,2.805026e+00,-1.805745e+00,-4.756636e+00,-2.252673e+00,4.705524e-02,3.072994e-02,-1.676694e-01,1.634281e-01,9.343950e-02,3.868890e-02,4.273385e-02,1.341091e-01,-1.182269e-02,2.585191e-03,-1.410435e-02,-1.176606e-02,-1.898081e-02,-8.419978e-03,-3.146220e-02,-9.904268e-02,-2.096512e+00,4.780841e-03,0,0,0,0,6.320161e+00,0,0,0
9,0.090000,1.076619e-01,-3.163184e+01,-1.593209e+01,-2.504103e+00,-8.160230e+00,-2.840589e+01,-7.014777e+00,-1.004498e+01,1.020867e+01,-1.102547e+01,-1.701795e+00,-8.499072e+00,1.513832e+01,-1.152996e+01,-9.006713e+00,-5.652188e+00,-5.316131e+00,-3.375746e+00,-2.998896e+00,-3.710465e+00,-3.541302e+00,-2.807721e+00,-1.686220e+00,-1.207024e+00,3.788273e-01,4.861527e-01,8.505645e-01,1.165480e+00,1.396579e+00,1.537186e+00,1.748302e+00,2.275546e+00,2.205931e+02,6.802900e-01,2.548640e-02,4.755827e-01,6.864792e-01,2.684924e-01,-6.735502e-01,-4.190670e-01,-1.701614e-01,1.422230e+00,-1.866378e+00,-4.757823e+00,-5.264248e-01,2.555064e+00,2.086422e+00,-1.635099e+00,-2.990795e+00,-3.434741e+00,1.530704e-01,9.165497e-02,6.623836e-02,3.773729e-01,-4.823656e-02,8.686344e-02,-2.227850e-02,-2.328227e-02,-4.230702e-03,1.471915e-02,-3.735872e-02,-1.692826e-02,-4.506588e-03,2.788067e-03,-1.690829e-02,-5.573203e-02,-6.824122e+00,9.242171e-03,0,0,0,0,1.575855e+01,0,0,0
