frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,3.024909e-01,-3.170917e+01,-1.507853e+01,-4.605912e+00,-2.542312e+01,-2.669001e+01,1.792442e+00,2.265043e+01,1.944842e+01,-6.835737e+00,7.057279e+00,7.608701e+00,6.744988e+00,-2.019025e+01,2.078963e+00,-7.878561e+00,-6.510927e+00,-3.106197e+00,-1.795199e+00,-2.419667e+00,-4.391355e+00,-2.975862e+00,-2.438787e+00,-1.821225e+00,4.266853e-01,5.433499e-01,7.403414e-01,1.182050e+00,1.484054e+00,1.592837e+00,2.164680e+00,2.677813e+00,0,2.294330e-01,-3.425767e-02,1.376442e-01,-2.667027e-01,-1.384193e+00,-2.866604e-01,-8.672794e-01,-3.046070e-01,-1.282182e+00,-3.096985e-01,-4.367285e-01,8.561497e-01,-1.057264e+00,-1.276298e+00,-3.071344e+00,-1.339007e+00,1.294405e+00,-5.800829e-02,1.156820e-01,6.127956e-02,6.538892e-02,1.199347e-01,9.221437e-02,6.391568e-02,3.357669e-02,-2.990007e-04,-9.271502e-04,8.504033e-04,-1.012068e-02,-4.353547e-03,-9.728849e-03,-4.479563e-02,-2.933843e-02,0,1.154245e-01,0,0,0,0,0,0,0,0
1,0.010000,2.276576e-01,-3.148253e+01,-1.598950e+01,-7.900674e+00,-2.636907e+01,-2.871129e+01,1.158622e+00,1.948992e+01,1.869966e+01,-6.989691e+00,8.619308e+00,5.586533e+00,4.158562e+00,-2.595956e+01,-2.263657e-02,-5.159449e+00,-6.721600e+00,-2.904223e+00,-1.684895e+00,-2.306084e+00,-4.144177e+00,-2.793660e+00,-2.279662e+00,-1.742172e+00,4.298371e-01,5.490296e-01,7.481235e-01,1.173778e+00,1.486403e+00,1.584013e+00,2.117166e+00,2.660633e+00,0,4.582083e-01,-3.634436e-02,1.432505e-01,1.758204e-01,-1.360910e+00,3.985596e-03,-7.155210e-01,-3.710697e-02,-1.727439e+00,-1.342853e+00,-2.112031e+00,1.306333e+00,-1.249965e+00,-2.973501e+00,-3.907554e+00,-1.541659e+00,1.429732e+00,5.038042e-02,1.303498e-01,4.838092e-02,1.248744e-01,1.222929e-01,1.233506e-01,2.379389e-02,8.957064e-03,-2.239388e-03,-2.506685e-03,-1.646841e-03,-4.341071e-02,-9.423363e-03,-1.697901e-02,-9.586996e-02,-1.018876e-01,0,1.385703e-01,0,0,0,0,0,0,0,0
2,0.020000,1.686193e-01,-3.113427e+01,-1.595656e+01,-9.879498e+00,-2.638344e+01,-3.001576e+01,5.863181e-01,1.781978e+01,1.827431e+01,-8.942403e+00,1.055701e+01,3.333464e+00,1.656713e+00,-3.266232e+01,-3.565272e+00,-2.766090e+00,-6.695632e+00,-2.628774e+00,-1.543953e+00,-2.149514e+00,-3.915270e+00,-2.605890e+00,-2.198771e+00,-1.692868e+00,4.236144e-01,5.358743e-01,7.407023e-01,1.135583e+00,1.461112e+00,1.548605e+00,1.964459e+00,2.539710e+00,0,6.921680e-01,-2.338061e-02,5.281525e-02,4.271095e-01,-4.416410e-01,5.003588e-01,9.181118e-02,1.474987e-01,-2.279404e+00,-2.094152e+00,-3.474689e+00,1.002062e+00,-8.856861e-01,-3.757650e+00,-2.741309e+00,-1.037005e-01,9.127410e-01,1.667236e-01,2.011528e-02,-4.095153e-02,7.814644e-02,6.623612e-02,9.961536e-02,-1.601405e-02,1.224284e-02,-3.933936e-03,-5.603552e-03,-4.574162e-03,-6.020613e-02,-1.189467e-02,-1.662375e-02,-1.321620e-01,-1.606568e-01,0,1.140560e-01,0,0,0,0,0,0,0,0
3,0.030000,1.877050e-01,-3.128037e+01,-1.376041e+01,-8.773671e+00,-2.492303e+01,-2.860474e+01,2.209970e+00,1.642857e+01,1.332121e+01,-1.634256e+01,1.183908e+01,3.496496e+00,-5.578380e+00,-3.349199e+01,-2.807214e+00,-3.286138e+00,-6.166672e+00,-2.693160e+00,-1.678917e+00,-1.930372e+00,-4.017932e+00,-2.544094e+00,-2.439825e+00,-1.840618e+00,4.170238e-01,5.345543e-01,7.319267e-01,9.882302e-01,1.448408e+00,1.530058e+00,1.785441e+00,2.237426e+00,0,6.909170e-01,-2.818711e-03,-3.368870e-01,3.019086e-01,8.933255e-01,1.360576e+00,1.292949e+00,2.948429e-01,-2.320333e+00,-2.244820e+00,-3.892564e+00,-8.333529e-01,-4.868672e-01,-3.200686e+00,4.085213e-01,2.585640e+00,-5.573500e-01,2.110133e-01,-2.492657e-01,-2.118045e-01,-9.457755e-02,-5.662825e-02,1.816695e-02,-5.159926e-02,1.606595e-03,9.025097e-04,-1.298606e-03,7.608533e-03,-3.690675e-02,-2.484500e-03,-1.863098e-03,-9.952420e-02,-1.365608e-01,0,4.220744e-02,0,0,0,0,0,0,0,0
4,0.040000,2.055642e-01,-3.154617e+01,-1.405752e+01,-6.377619e+00,-2.364435e+01,-2.628423e+01,2.004262e+00,1.278409e+01,1.166689e+01,-1.953275e+01,1.045771e+01,4.225289e+00,-7.174789e+00,-3.013058e+01,2.952749e+00,-4.251511e+00,-5.954772e+00,-3.111153e+00,-2.002945e+00,-2.216791e+00,-4.123296e+00,-2.602568e+00,-2.438775e+00,-1.710788e+00,4.134223e-01,5.225698e-01,7.255690e-01,9.737932e-01,1.443578e+00,1.536696e+00,1.669733e+00,2.086132e+00,0,6.833586e-01,-3.913805e-03,-7.822939e-01,-2.840656e-01,1.491774e+00,1.595937e+00,1.836943e+00,-8.205196e-01,-2.588256e+00,-5.481556e-01,-1.381797e+00,-2.682463e+00,-1.083501e+00,-8.221051e-01,3.164553e+00,4.530746e+00,-1.483878e+00,7.628012e-02,-4.104438e-01,-3.023846e-01,-3.512712e-01,-1.199769e-01,-9.327531e-02,-6.199663e-02,-1.524345e-02,7.652116e-03,2.178866e-03,2.204096e-02,1.659004e-02,8.590412e-03,1.071676e-02,-2.857735e-02,-1.172006e-02,1.469964e+01,-2.534974e-03,0,0,0,0,1.469964e+01,0,0,2.835477e-02
5,0.050000,1.950916e-01,-3.296101e+01,-1.542947e+01,-5.184986e+00,-2.093574e+01,-2.411231e+01,1.923864e+00,1.040610e+01,1.077927e+01,-2.115734e+01,4.502197e+00,2.706285e+00,-7.429119e+00,-2.518282e+01,9.646553e+00,-7.203489e+00,-6.036963e+00,-3.909363e+00,-2.514421e+00,-2.745334e+00,-4.323305e+00,-2.704487e+00,-2.417656e+00,-1.725179e+00,4.394457e-01,5.491889e-01,7.937328e-01,1.070139e+00,1.482748e+00,1.580652e+00,1.766908e+00,2.204618e+00,0,6.736502e-01,-2.046311e-02,-1.122989e+00,-6.381656e-01,8.992175e-01,1.164412e+00,1.873470e+00,-1.695086e+00,-2.033536e+00,1.714645e+00,1.900454e+00,-2.820780e+00,-2.580643e+00,1.300245e+00,4.642095e+00,3.970098e+00,-1.902022e+00,-1.340156e-01,-4.165977e-01,-2.534398e-01,-4.826680e-01,-9.816609e-02,-1.756926e-01,-1.095902e-01,-8.010848e-02,1.104864e-02,2.704435e-03,3.707919e-02,6.933783e-02,1.871407e-02,1.885768e-02,5.030453e-02,1.256612e-01,3.676056e+01,4.414475e-03,0,0,0,0,3.679491e+01,0,0,7.088692e-02
6,0.060000,1.453569e-01,-3.420542e+01,-1.654236e+01,-4.214972e+00,-2.039740e+01,-2.307726e+01,-3.373227e+00,7.889739e+00,1.680451e+01,-1.344400e+01,8.131380e-01,-1.688933e+00,-1.528442e+00,-2.099414e+01,1.286157e+01,-8.226805e+00,-6.379086e+00,-4.072892e+00,-2.638124e+00,-3.498389e+00,-4.362468e+00,-2.992070e+00,-2.519839e+00,-1.826805e+00,4.506640e-01,5.394514e-01,8.200040e-01,1.177579e+00,1.486894e+00,1.576891e+00,1.830839e+00,2.497514e+00,7.349822e+01,6.881265e-01,-3.668078e-02,-9.669002e-01,-1.205929e-01,1.519381e-01,-1.040974e-01,8.947018e-01,-1.407864e+00,-1.566868e+00,2.243381e+00,3.535670e+00,-1.649203e+00,-3.150256e+00,1.837782e+00,5.017267e+00,1.913338e+00,-1.794317e+00,-1.803056e-01,-2.156779e-01,-6.982694e-02,-3.449975e-01,-6.644950e-02,-2.344085e-01,-1.662132e-01,-1.342846e-01,3.109854e-03,-2.083844e-03,2.555168e-02,5.833077e-02,1.744686e-02,1.810546e-02,7.367426e-02,1.561830e-01,5.885643e+01,1.228135e-02,7.349822e+01,0,0,1.417738e-01,5.899567e+01,2.732862e-03,2.531322e-03,1.000058e-01
7,0.070000,1.154931e-01,-3.556569e+01,-1.570883e+01,-5.358907e+00,-2.072444e+01,-2.084087e+01,-3.576716e+00,8.708064e+00,1.932563e+01,-9.884663e+00,2.557461e+00,-6.449610e+00,-1.900329e+00,-1.484974e+01,1.208886e+01,-1.080860e+01,-6.624594e+00,-4.295279e+00,-2.628527e+00,-3.702913e+00,-4.389177e+00,-3.227806e+00,-2.947245e+00,-2.183152e+00,4.536461e-01,5.396357e-01,8.701051e-01,1.233027e+00,1.520321e+00,1.604248e+00,1.956411e+00,2.660041e+00,1.470537e+02,7.106054e-01,-3.163464e-02,-4.450974e-01,4.602810e-01,-3.196855e-01,-1.380536e+00,-2.700693e-01,-5.863445e-01,-1.333765e+00,1.026074e+00,3.155221e+00,-6.660058e-01,-2.581094e+00,1.279829e+00,3.379061e+00,-8.357582e-01,-2.102433e+00,-8.901477e-02,3.832595e-02,9.263027e-02,-8.392968e-02,-2.772980e-02,-2.292172e-01,-1.479704e-01,-1.213190e-01,-8.081624e-03,-8.094436e-03,-1.609165e-03,1.611462e-02,9.898245e-03,1.267862e-02,4.639543e-02,9.801245e-02,5.891746e+01,1.033889e-02,1.472255e+02,0,0,2.835477e-01,4.436021e+01,4.099293e-03,3.796983e-03,6.494433e-02
8,0.080000,6.195959e-02,-3.507833e+01,-1.452081e+01,-5.530968e+00,-2.427048e+01,-2.344644e+01,-2.284768e+00,5.798769e+00,1.861061e+01,-7.490742e+00,3.184060e+00,-6.948046e+00,-7.502730e-01,-1.021079e+01,1.129828e+01,-1.142054e+01,-6.562485e+00,-3.996584e+00,-2.295027e+00,-3.462989e+00,-4.422608e+00,-3.512951e+00,-3.005047e+00,-2.153224e+00,4.218713e-01,5.169272e-01,8.151412e-01,1.184003e+00,1.512026e+00,1.615425e+00,1.943353e+00,2.639336e+00,2.207553e+02,7.262878e-01,-1.543225e-02,2.397331e-01,5.006307e-01,5.538116e-02,-1.657000e+00,-1.228055e+00,6.714583e-01,-1.647022e+00,-2.091097e+00,1.619199e+00,-1.437808e+00,-2.510262e-01,4.520427e-01,1.500997e+00,-2.190691e+00,-1.817737e+00,9.671660e-02,1.756943e-01,1.088860e-01,1.440563e-01,-1.722412e-02,-1.760497e-01,2.300162e-02,-3.256225e-03,-1.461313e-02,-3.963524e-03,-2.404449e-02,-2.699031e-02,-1.480114e-03,6.839109e-03,4.035592e-04,1.393504e-02,3.691184e+01,-7.759356e-03,2.213656e+02,1.366431e-02,1.265661e-02,3.582549e-01,1.925720e-01,4.099293e-03,3.796983e-03,-2.011997e-02
9,0.090000,7.861707e-02,-3.475004e+01,-1.413884e+01,-6.125416e+00,-2.590188e+01,-2.527807e+01,-1.552088e+00,4.782761e+00,1.500659e+01,-8.357856e+00,-1.329343e-02,-7.569627e+00,-1.419058e+00,-1.367919e+01,6.249407e+00,-1.611879e+01,-6.390337e+00,-3.755887e+00,-2.222818e+00,-3.182682e+00,-4.431884e+00,-3.590132e+00,-2.914904e+00,-2.168565e+00,4.134339e-01,5.199788e-01,7.881184e-01,1.147500e+00,1.519673e+00,1.624778e+00,1.942628e+00,2.623769e+00,2.209588e+02,7.062640e-01,1.121669e-02,9.680859e-01,-5.621470e-01,1.206328e+00,-7.169727e-01,-1.274170e+00,1.241192e+00,-2.360641e+00,-3.557948e+00,2.713832e+00,-2.400691e+00,1.933854e+00,9.312293e-01,2.211926e-01,-1.468582e+00,-8.084806e-01,1.895251e-01,2.212060e-01,1.510804e-02,1.503883e-01,5.127010e-02,-8.730669e-02,3.478578e-01,2.454720e-01,-1.466123e-02,1.195067e-03,-2.828712e-02,-4.039526e-02,-1.156089e-02,-1.674700e-03,-2.023134e-02,-1.548953e-02,1.484520e+01,-3.227924e-02,1.478674e+02,1.366431e-02,1.265661e-02,2.164811e-01,-4.416764e+01,0,0,-8.506431e-02
