frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,3.783298e-01,-3.486020e+01,2.753578e-01,5.829584e-01,-4.394952e+00,-1.679808e+00,-3.152078e-01,-1.274999e+00,-9.605527e+00,2.119719e+00,1.439467e+01,1.993120e+00,1.310927e+01,9.318080e+00,-6.837100e-01,-3.409953e+00,-3.956385e+00,-3.270540e+00,-3.793905e+00,-3.432424e+00,-3.804485e+00,-4.007854e+00,-3.718506e+00,-3.904189e+00,2.321585e-01,5.178089e-01,7.702770e-01,1.048148e+00,1.338018e+00,1.677432e+00,1.760457e+00,2.250834e+00,0,0,-2.798894e-02,-2.735870e-01,-8.044483e-01,9.774313e-02,1.116251e+00,1.565649e+00,-1.599746e+00,-5.974108e-01,3.444165e+00,-6.162059e-01,-5.497379e-01,-4.101135e-01,-1.300174e+00,-7.547802e-01,9.653062e-01,5.218843e-01,-6.654191e-02,-1.411732e-01,-1.318213e-01,-1.840204e-01,3.902352e-02,9.681742e-02,-8.042622e-02,7.066593e-02,-7.519804e-03,3.926218e-03,1.807060e-02,1.651034e-02,2.854133e-03,-1.744001e-02,-1.128072e-02,-3.696325e-02,0,4.627435e-02,0,0,0,0,0,0,0,0
1,0.010000,2.780898e-01,-3.523250e+01,-7.063300e-01,1.665645e+00,-2.350717e+00,1.062568e+00,-2.275344e+00,-2.322370e+00,-3.345184e-01,1.830674e+00,1.274171e+01,3.079970e+00,1.248552e+01,8.228998e+00,1.223688e+00,-1.469750e+00,-3.967147e+00,-3.469969e+00,-3.961470e+00,-3.826659e+00,-3.757747e+00,-3.878950e+00,-3.930032e+00,-3.716252e+00,2.000645e-01,5.069790e-01,7.854680e-01,1.083034e+00,1.331901e+00,1.629718e+00,1.739994e+00,2.129856e+00,0,0,-4.926097e-02,-4.289932e-01,-1.055103e+00,-8.857598e-02,2.103983e+00,2.754677e+00,-1.855439e+00,-6.549874e-01,4.247189e+00,-1.546895e+00,-1.427882e+00,-4.354946e-01,-1.399881e+00,-1.065198e+00,1.578116e+00,1.178325e+00,-6.890533e-02,-2.325635e-01,-2.321902e-01,-2.340393e-01,6.346984e-02,1.552648e-01,-1.036834e-01,6.040802e-02,-1.603374e-02,1.393039e-02,2.644109e-02,3.179580e-02,5.518508e-03,-2.000148e-02,-1.089360e-02,-1.888547e-02,0,1.159683e-01,0,0,0,0,0,0,0,0
2,0.020000,2.885052e-01,-3.604199e+01,-3.256040e+00,5.303308e-01,1.641864e-01,4.777247e+00,-7.333868e+00,-3.738368e+00,2.979794e+00,-8.167882e-01,1.247246e+01,-6.008720e-01,6.920280e+00,6.088720e+00,3.189122e+00,-1.770632e+00,-4.283714e+00,-3.876692e+00,-4.369228e+00,-4.155409e+00,-3.632736e+00,-3.588219e+00,-4.014874e+00,-3.644828e+00,2.106065e-01,5.428548e-01,8.530345e-01,1.113257e+00,1.355348e+00,1.614089e+00,1.714285e+00,2.126507e+00,0,2.313717e-01,-3.910612e-02,-4.138088e-01,-9.102409e-01,-5.181764e-01,2.106339e+00,2.232900e+00,-1.877436e+00,-6.544800e-01,2.402134e+00,-2.567446e+00,-2.291719e+00,-8.454688e-01,-1.892193e+00,-1.359725e+00,1.320277e+00,3.566920e-01,-5.733445e-02,-2.191968e-01,-2.254770e-01,-1.754488e-01,5.295803e-02,1.610308e-01,-6.611128e-02,5.992651e-03,-8.747821e-03,2.331534e-02,3.468693e-02,3.560902e-02,2.306179e-02,-5.457533e-03,1.059256e-02,5.601175e-02,0,1.807224e-01,0,0,0,0,0,0,0,0
3,0.030000,1.769373e-01,-3.641428e+01,-3.234460e+00,1.663923e-01,3.845392e+00,8.865048e+00,-6.083075e+00,-3.318251e+00,5.337757e+00,-4.146501e+00,8.216368e+00,1.112643e+00,9.204364e+00,5.606770e+00,5.270456e+00,1.662012e+00,-4.137248e+00,-4.130282e+00,-4.667193e+00,-4.241128e+00,-3.573010e+00,-3.441348e+00,-4.088739e+00,-3.731829e+00,1.627658e-01,5.749378e-01,8.611037e-01,1.174573e+00,1.356946e+00,1.609097e+00,1.729075e+00,2.218570e+00,0,4.641557e-01,-2.096842e-02,5.478515e-02,2.307118e-01,3.963501e-02,1.738126e+00,1.473152e-01,-1.375130e+00,-5.512842e-01,-9.641603e-01,-2.662550e+00,-2.392899e+00,-5.517317e-02,-7.325357e-01,-4.426491e-01,1.499653e+00,3.929558e-01,1.720239e-01,6.284654e-02,-7.655130e-02,-6.342659e-02,-1.462276e-02,1.047996e-01,2.669938e-02,-5.205085e-02,-3.953214e-03,4.551476e-03,2.108379e-02,2.692262e-02,3.850134e-02,9.895528e-03,4.110947e-02,1.351283e-01,0,1.743364e-01,0,0,0,0,0,0,0,0
4,0.040000,2.333754e-01,-3.633836e+01,-3.011782e+00,-1.258297e+00,3.038690e+00,5.583452e+00,-7.798521e+00,-4.049458e+00,-4.309919e-01,-7.728922e+00,5.198746e+00,-1.250561e+00,5.288886e+00,3.830568e+00,3.894294e+00,-3.192374e+00,-4.158007e+00,-4.036368e+00,-4.568428e+00,-4.102434e+00,-3.632063e+00,-3.421501e+00,-3.969709e+00,-3.866437e+00,2.070688e-01,6.004062e-01,9.058939e-01,1.180424e+00,1.440805e+00,1.660456e+00,1.818879e+00,2.486536e+00,0,6.715341e-01,-1.395154e-02,6.903950e-01,1.366669e+00,9.042738e-01,5.619770e-01,-2.710338e+00,-1.034599e+00,-6.968333e-01,-2.931054e+00,-1.469208e+00,-2.374715e+00,3.906469e-01,9.484001e-01,9.002875e-01,1.536381e+00,5.365098e-01,3.935650e-01,4.011568e-01,1.697371e-01,3.086348e-02,-7.177558e-02,1.179297e-02,1.174003e-01,-3.341734e-02,-8.419305e-04,-2.698668e-02,-5.586707e-03,6.607938e-03,3.474788e-02,1.168035e-02,4.993014e-02,1.403949e-01,0,9.873598e-02,0,0,0,0,0,0,0,0
5,0.050000,2.008125e-01,-3.481039e+01,3.250999e-01,2.758134e+00,4.902659e+00,1.396042e+00,-8.918667e+00,-4.923245e+00,-3.449927e+00,-8.026011e+00,4.414075e+00,3.128948e+00,9.638539e+00,7.144829e+00,8.369365e+00,1.205900e+00,-3.169881e+00,-3.075898e+00,-4.244627e+00,-4.170280e+00,-3.831197e+00,-3.438311e+00,-3.819118e+00,-3.865702e+00,1.820673e-01,5.009608e-01,8.644573e-01,1.184064e+00,1.481679e+00,1.656013e+00,1.893244e+00,2.625483e+00,0,6.516009e-01,6.965974e-03,1.191009e+00,1.727685e+00,1.520187e+00,-1.466781e-01,-4.023716e+00,-1.416429e+00,-6.000758e-01,-3.094943e+00,3.008479e-01,-4.641811e-01,6.621073e-01,1.282522e+00,1.497610e+00,1.851679e+00,1.044170e+00,4.677843e-01,5.952319e-01,3.200527e-01,7.077422e-02,-7.292213e-02,5.093813e-03,1.865388e-01,3.537156e-02,9.749755e-04,-4.928089e-02,-2.124104e-02,-1.307964e-02,2.194214e-02,7.816350e-03,2.806603e-02,8.975248e-02,0,2.935753e-02,0,0,0,0,0,0,0,0
6,0.060000,2.068099e-01,-3.339196e+01,1.797523e+00,3.755829e+00,2.445438e+00,-5.039938e+00,-1.108907e+01,-6.420038e+00,-7.281635e+00,-6.223073e+00,2.500031e+00,3.442099e-01,1.144519e+01,9.821128e+00,9.321572e+00,1.139973e+00,-2.799573e+00,-2.398100e+00,-3.731826e+00,-4.036516e+00,-3.862520e+00,-3.530773e+00,-3.562683e+00,-3.744978e+00,1.967461e-01,4.449100e-01,8.234242e-01,1.141551e+00,1.466720e+00,1.649033e+00,1.881851e+00,2.625025e+00,0,6.313291e-01,1.080147e-02,1.157120e+00,1.338941e+00,1.553335e+00,-3.767961e-01,-3.585486e+00,-1.220125e+00,-2.251248e-02,-6.537831e-01,1.640682e+00,2.645051e-01,1.122275e+00,1.089403e+00,1.283324e+00,1.577268e+00,9.324608e-01,3.406730e-01,4.908496e-01,3.395362e-01,4.440410e-02,-5.270543e-02,3.857391e-02,1.632751e-01,9.695838e-02,-9.007799e-03,-4.331617e-02,-3.136536e-02,-1.412703e-02,-1.212478e-04,-2.970469e-03,2.236688e-03,2.150257e-02,0,-1.023895e-02,0,0,0,0,0,0,0,0
7,0.070000,2.250500e-01,-3.193243e+01,2.999312e+00,5.260265e+00,3.408628e+00,-5.941837e+00,-1.151995e+01,-5.133340e+00,-6.711635e+00,-3.395186e+00,7.244820e+00,3.625795e+00,1.253882e+01,1.009954e+01,1.181521e+01,4.716687e+00,-2.477543e+00,-1.973256e+00,-3.485231e+00,-3.920216e+00,-3.822392e+00,-3.361243e+00,-3.359557e+00,-3.615701e+00,1.728020e-01,4.062815e-01,7.961333e-01,1.128611e+00,1.453699e+00,1.653890e+00,1.837919e+00,2.598088e+00,0,6.310459e-01,2.838900e-02,6.806528e-01,3.923785e-01,3.468150e-01,-3.792093e-01,-2.629533e+00,-1.480069e+00,8.545507e-01,1.889775e+00,2.099253e+00,1.184093e+00,1.010691e+00,-1.496655e+00,-7.120774e-01,5.450449e-02,-4.776221e-01,5.522466e-03,1.999800e-01,2.728955e-01,5.956841e-03,-1.291177e-02,1.359906e-01,1.052806e-01,8.414517e-02,-3.366470e-05,-1.522372e-02,-1.642925e-02,-3.667510e-03,6.818533e-04,-6.820822e-03,-9.911036e-03,-9.685874e-03,0,-4.999566e-03,0,0,0,0,0,0,0,0
8,0.080000,2.752641e-01,-3.199174e+01,2.345816e+00,5.257312e+00,1.901725e+00,-8.675038e+00,-1.259850e+01,-4.056973e+00,-2.069053e+00,-1.840925e+00,5.105899e+00,4.112391e+00,9.285760e+00,8.769832e+00,1.005771e+01,-2.854632e-01,-2.800811e+00,-2.133441e+00,-3.250444e+00,-4.005445e+00,-3.899993e+00,-3.267166e+00,-3.383113e+00,-3.506645e+00,1.666624e-01,4.311650e-01,7.832291e-01,1.137515e+00,1.454189e+00,1.646665e+00,1.857725e+00,2.607746e+00,0,6.306169e-01,1.397427e-02,3.293013e-01,-2.649777e-02,-4.158231e-01,6.085535e-01,-1.444376e+00,-1.483800e+00,8.657797e-01,3.732157e+00,2.121083e+00,1.479311e+00,1.014938e+00,-2.763479e+00,-1.287258e+00,-6.297847e-01,-8.282993e-01,-1.319757e-01,4.140669e-02,1.821529e-01,-5.613305e-02,4.164648e-02,2.105611e-01,5.256348e-02,5.324252e-02,-1.485729e-03,-2.134910e-03,-7.339203e-03,9.130239e-03,-2.572060e-03,-1.579212e-02,-1.445801e-02,-3.945808e-02,0,1.140058e-03,0,0,0,0,0,0,0,0
9,0.090000,3.085304e-01,-3.210723e+01,2.012846e+00,3.741467e+00,3.278469e+00,-9.934072e+00,-1.556429e+01,-1.832024e+00,3.392657e+00,2.791808e-01,9.031608e+00,6.298311e+00,3.234982e+00,4.110090e+00,8.273819e+00,-4.694928e-01,-3.141649e+00,-2.208328e+00,-3.120840e+00,-4.156031e+00,-3.877020e+00,-2.890162e+00,-3.382499e+00,-3.564142e+00,1.969408e-01,4.317147e-01,8.024086e-01,1.167744e+00,1.491355e+00,1.623093e+00,1.855752e+00,2.585693e+00,0,6.269591e-01,5.973940e-03,1.929512e-01,-7.581854e-03,-1.092009e+00,7.231280e-01,-2.419894e-01,-1.071453e+00,3.389109e-01,3.540609e+00,1.968011e+00,8.841270e-01,-2.787530e-01,-2.818012e+00,-1.567582e+00,-1.737425e+00,-6.707944e-01,-1.526440e-01,-2.179296e-02,1.315082e-01,-2.811017e-02,1.237740e-01,1.680817e-01,9.895826e-03,6.605768e-03,8.074954e-04,3.407034e-03,-7.291556e-04,1.199416e-02,-1.021385e-02,-1.503248e-02,-1.667632e-02,-5.370042e-02,0,3.575510e-03,0,0,0,0,0,0,0,0
