frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,4.252532e-01,-3.510643e+01,2.161806e+00,6.018927e+00,6.453703e+00,3.253273e+00,-1.137825e+01,-1.671255e+00,1.577485e+01,6.311735e+00,1.671750e+01,3.363759e+00,1.163792e+01,6.460905e+00,-3.081587e+00,-6.119149e-01,-3.148823e+00,-3.128157e+00,-3.848302e+00,-4.666423e+00,-3.695632e+00,-3.577594e+00,-4.190494e+00,-3.775145e+00,1.136777e-01,4.327788e-01,8.263669e-01,1.208124e+00,1.422535e+00,1.646009e+00,1.889769e+00,2.553947e+00,0,2.059761e-01,6.785899e-04,-1.433334e-02,-4.384440e-01,-1.087820e+00,-6.826268e-01,1.292559e+00,2.361316e+00,4.932486e-01,-1.467945e+00,-5.794590e-01,-1.318962e+00,-7.538896e-01,-1.173532e+00,5.032757e-01,8.238052e-01,-5.891419e-01,-7.256193e-02,-1.700756e-01,-5.910795e-02,1.487119e-01,6.293259e-02,-2.183714e-02,1.482840e-02,-9.128427e-03,-2.288930e-03,2.432069e-02,1.213730e-02,-1.402264e-02,2.224481e-03,1.171422e-03,2.341641e-02,-4.338098e-03,0,0,0,0,0,0,0,0,0,0
1,0.010000,3.907197e-01,-3.520378e+01,1.170380e+00,4.031470e+00,5.262420e+00,6.271524e+00,-6.634239e+00,-5.339831e-01,1.273852e+01,7.235916e+00,1.621877e+01,3.170829e+00,1.031940e+01,7.989491e+00,-2.171022e+00,-2.507547e+00,-3.282369e+00,-3.452634e+00,-4.038761e+00,-4.379637e+00,-3.559509e+00,-3.653985e+00,-4.153712e+00,-3.813926e+00,9.745073e-02,4.832787e-01,8.629363e-01,1.185242e+00,1.449905e+00,1.659737e+00,1.992539e+00,2.625394e+00,0,2.059761e-01,3.151143e-03,3.139877e-02,-3.620530e-01,-1.422501e+00,-7.372130e-01,1.378286e+00,2.961851e+00,1.108682e+00,-1.825227e+00,-1.703513e+00,-2.348332e+00,-2.554389e-01,-2.141219e+00,7.148877e-01,1.636462e+00,-1.992418e-01,-6.647301e-02,-2.034570e-01,-3.390410e-02,2.015052e-01,4.103003e-02,1.014452e-02,1.658144e-02,-2.660370e-02,-8.469895e-04,3.030273e-02,3.897476e-03,-1.740503e-02,-6.966806e-03,-3.097701e-03,-5.859756e-03,-2.518005e-02,0,-4.524976e-03,0,0,0,0,0,0,0,0
2,0.020000,4.459130e-01,-3.512941e+01,4.652995e-01,1.573557e+00,3.636211e+00,8.206943e+00,-1.943680e+00,2.263512e-01,9.953281e+00,2.952349e+00,1.037206e+01,-3.092239e-01,6.429525e+00,8.212990e+00,5.821577e-01,-2.609808e+00,-3.444860e+00,-3.816297e+00,-4.048613e+00,-4.066257e+00,-3.449031e+00,-3.648584e+00,-4.134743e+00,-3.801397e+00,1.103465e-01,5.291323e-01,8.687687e-01,1.149452e+00,1.419972e+00,1.645002e+00,1.955466e+00,2.496534e+00,0,2.059761e-01,1.524184e-02,1.037193e-01,-1.338363e-01,-1.153781e+00,-3.945653e-01,9.249474e-01,1.909672e+00,6.553697e-01,-2.398743e+00,-3.010144e+00,-2.721478e+00,7.398389e-02,-2.166171e+00,7.493829e-01,2.289551e+00,1.045415e+00,-2.848477e-02,-1.181371e-01,-1.420016e-02,1.815217e-01,5.538225e-03,4.866493e-02,2.257633e-02,-3.023186e-02,1.404337e-03,2.510591e-02,-5.697906e-04,-1.287627e-02,-1.042830e-02,-3.244615e-03,-3.037429e-02,-3.693795e-02,0,2.896175e-02,0,0,0,0,0,0,0,0
3,0.030000,4.306791e-01,-3.493794e+01,1.199795e+00,1.129105e+00,4.176384e+00,7.667870e+00,-1.286285e+00,2.923351e+00,9.559495e+00,-5.261361e-01,8.148566e+00,3.923056e+00,3.536030e+00,9.159301e+00,3.268850e+00,-6.091774e-01,-3.333170e+00,-3.801373e+00,-3.917667e+00,-3.958981e+00,-3.613783e+00,-3.491376e+00,-4.135462e+00,-3.895038e+00,1.111083e-01,5.361157e-01,8.246534e-01,1.150435e+00,1.388982e+00,1.631024e+00,1.827621e+00,2.456754e+00,0,1.833512e-01,2.102550e-02,1.992065e-01,1.455307e-01,1.115491e-01,4.267019e-01,3.618811e-01,-6.519567e-01,-9.655962e-01,-2.653059e+00,-2.514236e+00,-1.313206e+00,5.219353e-01,-1.194833e+00,5.251463e-01,1.944395e+00,2.098435e+00,6.513138e-02,8.895791e-02,-2.578590e-02,6.136849e-02,-2.104931e-02,5.623998e-02,2.668409e-02,-4.658127e-03,6.108102e-03,1.388633e-03,-2.194172e-03,-7.129717e-03,-1.380519e-02,-1.108193e-03,-4.492741e-02,-4.434957e-02,0,8.367325e-02,0,0,0,0,0,0,0,0
4,0.040000,4.814827e-01,-3.472075e+01,1.477917e+00,1.701203e+00,5.023895e+00,7.179838e+00,-4.503870e+00,-1.230741e-01,5.370644e+00,-4.857960e+00,7.145214e+00,3.357565e+00,4.198753e+00,9.622914e+00,5.646234e+00,3.665977e+00,-3.265847e+00,-3.544474e+00,-3.979850e+00,-3.969143e+00,-3.640804e+00,-3.415573e+00,-4.086737e+00,-3.885749e+00,1.138706e-01,5.318899e-01,8.426594e-01,1.161146e+00,1.400855e+00,1.644143e+00,1.820356e+00,2.453578e+00,0,3.620973e-01,1.102794e-02,4.873123e-02,-9.476493e-02,1.401268e+00,1.450361e+00,6.868252e-01,-2.277711e+00,-3.002704e+00,-3.219619e+00,-1.348532e+00,6.645738e-01,1.515647e+00,1.138590e+00,2.495995e-01,8.160881e-01,2.784318e+00,1.045208e-01,2.154571e-01,-1.939024e-01,-8.253612e-02,-3.008253e-02,9.570479e-03,2.102761e-02,4.389367e-02,-1.802892e-05,-1.750452e-02,1.286244e-02,2.388883e-03,-3.023946e-03,2.986085e-03,-1.790863e-02,-1.833563e-02,0,1.072231e-01,0,0,0,0,0,0,0,0
5,0.050000,4.780623e-01,-3.441208e+01,1.391724e+00,4.525392e+00,6.702088e+00,8.594482e+00,-8.613927e+00,-5.187252e+00,1.764548e+00,-1.430110e+00,1.126616e+01,3.947111e+00,5.460618e+00,9.910260e+00,5.018917e+00,4.846737e+00,-3.046219e+00,-3.143756e+00,-4.202072e+00,-4.121351e+00,-3.568869e+00,-3.489290e+00,-4.044294e+00,-3.795041e+00,1.262292e-01,4.888431e-01,8.650201e-01,1.143746e+00,1.390438e+00,1.654626e+00,1.835457e+00,2.425124e+00,0,5.462818e-01,1.769016e-02,-2.282722e-01,-4.390976e-01,1.980373e+00,1.534734e+00,1.327625e+00,-1.691561e+00,-3.996403e+00,-2.494447e+00,-1.028995e-01,7.439868e-01,4.180050e-01,2.446148e+00,-4.350123e-01,-4.203311e-01,1.841610e+00,7.231772e-02,1.510279e-01,-3.111356e-01,-1.747835e-01,-9.642458e-03,-9.373105e-02,-1.820517e-02,8.762088e-02,-3.350265e-04,-2.716794e-02,1.853286e-02,-3.794813e-03,-1.391835e-02,-2.652741e-03,-1.370583e-02,-3.949082e-02,0,1.014789e-01,0,0,0,0,0,0,0,0
6,0.060000,4.773611e-01,-3.514869e+01,-1.044898e-01,6.881752e+00,9.625163e+00,1.117776e+01,-9.668414e+00,-1.073187e+01,-2.247341e+00,-3.338323e+00,1.213613e+01,7.256981e+00,1.116018e+01,9.085507e+00,3.787565e+00,8.583827e+00,-3.065732e+00,-3.067820e+00,-4.875923e+00,-4.397752e+00,-3.621901e+00,-3.601774e+00,-4.075189e+00,-3.631927e+00,1.026959e-01,4.652461e-01,9.128975e-01,1.164741e+00,1.404124e+00,1.648132e+00,1.862005e+00,2.420671e+00,0,5.606261e-01,8.446080e-03,-5.766804e-01,-5.812731e-01,1.385378e+00,8.831381e-01,1.363491e+00,7.955557e-01,-1.795723e+00,2.837556e-02,5.188875e-01,5.009842e-02,4.722757e-02,1.948073e+00,-1.580904e+00,-1.808064e+00,3.634209e-01,-2.001357e-03,-8.881447e-02,-2.884811e-01,-1.640901e-01,-5.344727e-02,-1.521129e-01,-6.871571e-02,6.092794e-02,-4.221294e-03,-1.400522e-02,1.202208e-02,-4.154682e-04,-1.169442e-02,-1.290262e-03,3.368843e-03,-4.280043e-03,0,5.519938e-02,0,0,0,0,0,0,0,0
7,0.070000,5.211907e-01,-3.586533e+01,-2.044892e-01,8.440698e+00,9.549422e+00,1.230703e+01,-7.161821e+00,-1.175427e+01,8.962529e-01,-1.800452e+00,9.373040e+00,4.063373e+00,1.228605e+01,7.252943e+00,2.096530e+00,6.139949e+00,-3.071639e+00,-3.284559e+00,-5.025309e+00,-4.618594e+00,-3.671447e+00,-3.866931e+00,-4.232262e+00,-3.583844e+00,1.150205e-01,4.335979e-01,8.821986e-01,1.129663e+00,1.317755e+00,1.615766e+00,1.738268e+00,2.275753e+00,0,5.914815e-01,1.730144e-04,-7.081009e-01,-5.784222e-01,1.856947e-03,-2.081014e-01,3.157562e-01,2.551208e+00,1.119014e+00,1.682890e+00,1.377899e-01,-1.726116e+00,-1.247540e+00,2.274178e-01,-2.246526e+00,-1.921124e+00,-1.062950e+00,-1.112570e-01,-3.075320e-01,-1.366624e-01,-9.306755e-02,-9.304645e-02,-1.312741e-01,-6.235342e-02,-8.611584e-03,-4.071512e-03,9.508225e-03,-1.317388e-03,5.084121e-03,-2.648950e-03,4.480219e-03,1.032101e-02,1.416123e-02,0,1.597550e-02,0,0,0,0,0,0,0,0
8,0.080000,5.021489e-01,-3.687753e+01,-6.303413e-01,6.670438e+00,8.015918e+00,1.214102e+01,-1.252145e+00,-5.818180e+00,5.946669e+00,-2.078351e+00,8.342267e+00,3.535572e+00,1.052640e+01,3.047051e+00,-1.932891e+00,4.836475e+00,-3.263144e+00,-3.918144e+00,-5.010637e+00,-4.540972e+00,-3.856751e+00,-3.987317e+00,-4.336332e+00,-3.686707e+00,9.836843e-02,4.894863e-01,8.941805e-01,1.166110e+00,1.378724e+00,1.657121e+00,1.885795e+00,2.506863e+00,0,6.154943e-01,-3.310968e-02,-3.721649e-01,-6.295117e-01,-1.464024e+00,-1.090349e+00,-1.190692e+00,2.760373e+00,3.227512e+00,1.608400e+00,6.751809e-02,-1.943984e+00,-1.457049e+00,-1.441298e+00,-1.863422e+00,-9.870704e-01,-1.311487e+00,-1.831297e-01,-3.460536e-01,7.028894e-02,4.677191e-02,-7.418893e-02,-1.764321e-02,3.936391e-02,-4.248936e-02,6.877963e-03,3.224449e-02,-6.614894e-03,1.098331e-02,1.722987e-02,1.369059e-02,3.106098e-02,5.000656e-02,0,-6.847620e-04,0,0,0,0,0,0,0,0
9,0.090000,4.665334e-01,-3.708817e+01,-1.237462e+00,4.640334e+00,6.466204e+00,9.691636e+00,-6.602430e-02,-2.049027e+00,6.081994e+00,-1.371146e+00,4.532515e+00,-4.298868e-01,6.914598e+00,1.696856e+00,-1.726474e+00,1.405663e+00,-3.503798e+00,-4.256254e+00,-4.818027e+00,-4.515079e+00,-3.916676e+00,-3.952889e+00,-4.225490e+00,-3.810709e+00,1.080354e-01,5.242640e-01,8.677917e-01,1.168482e+00,1.389893e+00,1.672532e+00,1.875167e+00,2.452834e+00,0,5.987251e-01,-6.275071e-02,2.958488e-02,-8.438736e-01,-2.054711e+00,-1.272200e+00,-2.079257e+00,1.385112e+00,2.904861e+00,-6.431932e-01,-8.833809e-01,-1.653692e+00,-4.276395e-01,-6.992596e-01,5.562230e-01,1.215204e+00,2.330146e-02,-2.283585e-01,-1.812146e-01,1.388796e-01,1.267160e-01,-3.206928e-02,9.005203e-02,1.413379e-01,-2.148330e-02,7.624533e-03,3.668587e-02,-4.541755e-03,1.548563e-02,3.401905e-02,1.307484e-02,4.136008e-02,6.582520e-02,0,-2.677308e-02,0,0,0,0,0,0,0,0
