frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.289714e-01,-3.974727e+01,-1.556872e+01,-3.382625e-01,-2.305940e+01,-2.684121e+01,-5.474762e+00,-6.815228e+00,5.868013e+00,1.430408e+00,1.981511e+01,-2.358827e+00,1.414108e+00,-1.876303e+01,9.913892e+00,-4.986855e+00,-6.976209e+00,-3.855122e+00,-3.573422e+00,-4.452987e+00,-5.189154e+00,-4.563863e+00,-3.278971e+00,-2.479014e+00,3.759890e-01,4.795078e-01,8.266624e-01,1.040107e+00,1.483459e+00,1.588180e+00,1.886836e+00,2.610186e+00,0,2.160404e-01,5.434060e-03,1.181690e-01,3.843655e-01,-2.721637e-01,1.723341e-01,-7.850341e-02,-3.082097e-01,1.909024e+00,4.629531e-01,-2.091044e+00,-1.244563e+00,2.596322e-01,-8.113915e-01,2.323350e+00,4.171806e-01,-7.372692e-01,6.566839e-02,-3.220212e-02,7.152236e-02,2.405286e-02,-5.745006e-02,1.311655e-01,-4.925440e-02,-5.175734e-02,2.240315e-03,-5.029440e-04,-8.940488e-03,1.280301e-02,-5.625904e-03,8.170033e-03,-2.928833e-02,-8.367834e-02,1.470317e+01,1.116969e-01,0,0,0,0,1.470317e+01,0,0,0
1,0.010000,1.320688e-01,-3.946541e+01,-1.507006e+01,-5.400628e-01,-2.211919e+01,-2.680960e+01,-7.077894e+00,-4.607230e+00,6.803867e+00,-3.150769e+00,1.857117e+01,-2.898988e+00,-1.376677e+00,-1.270022e+01,1.141189e+01,-6.191893e+00,-6.752715e+00,-3.891038e+00,-3.484822e+00,-4.509902e+00,-5.287102e+00,-4.231853e+00,-3.400867e+00,-2.520557e+00,3.790874e-01,4.711840e-01,8.261929e-01,1.076732e+00,1.484832e+00,1.610073e+00,1.830761e+00,2.505279e+00,0,4.296046e-01,1.166307e-02,4.875332e-01,5.972239e-01,-1.008416e+00,6.294028e-01,1.210946e+00,1.108072e+00,3.329591e+00,2.800618e-01,-3.161977e+00,-2.275107e+00,9.914699e-01,-4.451191e-02,3.639363e+00,-3.318872e-02,-4.261165e-01,1.018171e-01,-1.196683e-01,1.015000e-01,1.792166e-01,4.447603e-02,2.148837e-01,-1.524146e-02,-5.903380e-02,8.664543e-03,1.144230e-02,-2.005398e-02,1.061411e-02,-1.500808e-02,4.485416e-03,-5.566084e-02,-1.146808e-01,3.674758e+01,1.452477e-01,0,0,0,0,3.671655e+01,0,0,7.651606e-03
2,0.020000,1.545930e-01,-3.929735e+01,-1.389623e+01,-1.598181e+00,-2.266784e+01,-2.724953e+01,-6.214245e+00,1.625890e+00,7.714851e+00,-6.734226e+00,1.421426e+01,-7.905852e-01,-1.247457e+00,-1.017768e+01,1.125079e+01,-8.070682e+00,-6.759614e+00,-3.998174e+00,-3.260111e+00,-4.304265e+00,-5.427431e+00,-4.074041e+00,-3.464295e+00,-2.717029e+00,3.856414e-01,4.811550e-01,7.821947e-01,1.085810e+00,1.454643e+00,1.618084e+00,1.768432e+00,2.244248e+00,7.351584e+01,6.677427e-01,1.085656e-02,1.641791e+00,1.219197e+00,-2.008759e+00,1.554401e+00,3.341683e+00,1.951864e+00,6.591086e-01,-1.655642e+00,-2.286881e+00,-1.909797e+00,5.150691e-01,4.907740e-01,4.658592e+00,-1.638185e+00,-7.028812e-01,3.324955e-01,3.463752e-02,1.396397e-01,4.949997e-01,4.671791e-01,3.138788e-01,1.120641e-01,2.445343e-02,1.370828e-02,2.989165e-02,-1.578528e-02,4.642272e-03,-2.820896e-02,-7.694960e-04,-2.665247e-02,-8.086209e-02,5.881660e+01,1.414265e-01,7.351584e+01,0,0,0,5.885942e+01,6.770382e-04,0,7.814407e-02
3,0.030000,1.744760e-01,-3.753456e+01,-1.341885e+01,-4.750385e+00,-2.010817e+01,-2.058232e+01,4.353393e-01,5.612166e+00,6.344903e+00,-1.029716e+01,1.124000e+01,1.814402e+00,2.522331e+00,-4.858884e+00,9.079497e+00,-5.575523e+00,-6.575421e+00,-4.381937e+00,-3.222578e+00,-3.631265e+00,-4.847636e+00,-3.734356e+00,-3.262516e+00,-2.655175e+00,4.144856e-01,5.358958e-01,7.486263e-01,1.070326e+00,1.422827e+00,1.595655e+00,1.667734e+00,2.219752e+00,1.469800e+02,7.164275e-01,3.708315e-03,3.447723e+00,1.856739e+00,-3.242870e+00,2.962260e+00,5.469587e+00,1.977976e+00,-5.642564e+00,-4.108335e+00,2.943811e-01,4.002364e-01,-1.237761e+00,-9.033872e-01,5.687864e+00,-2.608959e+00,-5.565889e-01,7.264775e-01,3.824527e-01,2.209967e-01,8.997751e-01,1.129593e+00,4.768205e-01,3.289884e-01,2.467474e-01,1.002712e-02,4.262399e-02,9.339929e-03,-4.490137e-03,-3.109932e-02,-3.210878e-03,3.871403e-02,3.607364e-02,5.894252e+01,8.940580e-02,1.468248e+02,0,0,3.825803e-02,5.932029e+01,2.233147e-03,1.376018e-03,1.216000e-01
4,0.040000,1.620506e-01,-3.250374e+01,-1.029835e+01,-8.276898e+00,-1.629291e+01,-1.324644e+01,5.279438e-01,-8.629382e+00,-2.180713e+00,-6.430803e+00,1.393171e+01,-2.140176e+00,1.918474e+00,6.092679e-01,2.889167e+00,-8.809445e+00,-5.402379e+00,-3.436485e+00,-3.006346e+00,-2.417307e+00,-3.072992e+00,-3.243217e+00,-2.787825e+00,-2.289438e+00,4.268314e-01,5.966102e-01,7.865192e-01,1.066521e+00,1.373417e+00,1.591541e+00,1.835087e+00,2.348640e+00,2.205930e+02,7.797613e-01,9.478217e-03,4.962813e+00,2.501638e+00,-3.713227e+00,3.593889e+00,5.734637e+00,3.767802e-01,-1.203221e+01,-6.502337e+00,3.139595e+00,3.692393e+00,-2.810586e+00,-5.070477e+00,5.561715e+00,-1.636819e+00,-8.459018e-01,1.131701e+00,8.408510e-01,3.564803e-01,1.199717e+00,1.639027e+00,6.311191e-01,5.065838e-01,4.586483e-01,-5.358884e-03,3.713762e-02,4.087687e-02,-1.781052e-02,-2.707135e-02,-8.657455e-04,8.096371e-02,1.182142e-01,3.723642e+01,4.393572e-02,2.208847e+02,3.385191e-03,0,3.715914e-01,3.828235e+01,3.639415e-03,2.356812e-03,1.201285e-01
5,0.050000,1.468816e-01,-2.562360e+01,-7.585309e+00,-1.341505e+01,-1.049536e+01,-6.463214e+00,-5.591092e-01,-2.769241e+01,-8.790027e+00,-1.830575e+00,2.071363e+01,-8.412995e+00,-7.476578e+00,1.034562e+01,2.547912e+00,-8.605455e+00,-3.798945e+00,-2.259619e+00,-2.506721e+00,-9.545057e-01,-8.163547e-01,-2.263162e+00,-2.094159e+00,-1.500616e+00,4.086281e-01,6.265764e-01,8.707302e-01,1.063925e+00,1.369948e+00,1.607290e+00,1.991003e+00,2.633452e+00,2.211740e+02,8.206244e-01,1.810890e-02,4.973260e+00,2.703468e+00,-3.085305e+00,2.440756e+00,2.615926e+00,-8.069228e-01,-1.191674e+01,-7.110429e+00,4.268332e+00,5.112703e+00,-2.826500e+00,-8.690992e+00,2.209849e+00,4.343196e-01,-6.187330e-01,1.182042e+00,1.043849e+00,5.352529e-01,1.181328e+00,1.511144e+00,6.206667e-01,5.445855e-01,4.767074e-01,-2.292297e-02,6.866431e-03,4.393973e-02,-3.356349e-02,-1.644698e-02,2.646708e-03,5.840691e-02,1.072953e-01,1.578810e+01,2.994939e-02,2.229170e+02,9.473140e-03,6.880091e-03,4.222044e-01,1.760737e+01,3.755767e-03,2.870139e-03,2.422407e-02
6,0.060000,2.157813e-01,-2.043876e+01,-4.304812e+00,-1.583198e+01,-9.504800e+00,-5.635903e+00,-3.833119e+00,-4.188289e+01,-1.722937e+01,4.730454e+00,2.793941e+01,-9.729815e+00,-2.160039e+01,1.002864e+01,6.332491e+00,-1.078522e+01,-2.489346e+00,-8.550777e-01,-1.835638e+00,3.559417e-01,7.520664e-01,-1.654043e+00,-1.515554e+00,-1.001067e+00,3.617758e-01,6.215028e-01,9.255270e-01,9.999582e-01,1.345726e+00,1.607938e+00,2.011616e+00,2.628469e+00,2.226009e+02,8.353229e-01,2.399882e-02,3.523310e+00,2.288361e+00,-1.459625e+00,-1.315715e-01,-1.307371e+00,-2.302467e-01,-4.666051e+00,-6.202266e+00,2.096940e+00,3.518185e+00,-9.978448e-01,-7.302415e+00,-2.584260e+00,9.068455e-01,1.656176e-01,8.698381e-01,8.471714e-01,6.009242e-01,8.337389e-01,7.947190e-01,4.189507e-01,4.238535e-01,2.801174e-01,-2.647341e-02,-2.005086e-02,1.590710e-02,-4.458054e-02,6.620645e-04,6.890988e-03,5.857110e-03,5.418902e-02,1.854411e+00,1.409340e-02,2.268815e+02,1.346051e-02,8.344016e-03,4.086692e-01,4.162854e+00,2.375211e-03,1.886111e-03,-7.555975e-02
7,0.070000,2.381552e-01,-1.870074e+01,-2.898281e+00,-1.639937e+01,-1.129845e+01,-1.130796e+01,-1.418743e+00,-3.734477e+01,-2.168291e+01,5.463876e+00,2.979966e+01,-8.523277e+00,-2.917320e+01,1.480673e+00,9.529433e+00,-7.681299e+00,-2.121728e+00,-4.533967e-01,-1.131668e+00,8.887518e-01,7.955566e-01,-1.425610e+00,-1.175724e+00,-9.158235e-01,3.323985e-01,5.577816e-01,8.988211e-01,9.357905e-01,1.354437e+00,1.600690e+00,1.871504e+00,2.616313e+00,2.249165e+02,8.383936e-01,4.989870e-02,1.654627e+00,1.946345e+00,7.219622e-01,-2.730253e+00,-4.825657e+00,1.095519e+00,4.498963e+00,-4.903743e+00,-7.545097e-01,3.743267e-01,5.570300e-01,-3.714971e-01,-6.028038e+00,-8.749220e-01,-4.158420e-02,4.679566e-01,5.538290e-01,5.550031e-01,3.390645e-01,-7.429954e-02,1.189490e-01,2.620130e-01,-1.388844e-02,-1.932160e-02,-3.520909e-02,-2.183866e-02,-4.636005e-02,4.007602e-03,3.446722e-03,-2.587700e-03,7.632685e-03,2.657916e+00,4.780901e-03,2.318633e+02,1.374118e-02,1.017869e-02,1.408395e-01,5.068440e+00,9.948156e-04,7.277034e-04,-8.106009e-02
8,0.080000,2.364079e-01,-1.834862e+01,-1.200056e+00,-1.408287e+01,-1.654922e+01,-1.736092e+01,-1.934727e-01,-2.713346e+01,-2.674560e+01,4.066714e-01,2.697962e+01,-7.074259e+00,-2.374529e+01,-7.879554e+00,3.932634e+00,-8.443436e+00,-1.891797e+00,-1.037389e-01,-6.892516e-01,8.297587e-01,9.464753e-02,-1.567240e+00,-1.127776e+00,-1.181247e+00,3.325791e-01,5.307533e-01,8.520093e-01,9.076860e-01,1.384483e+00,1.629296e+00,1.924122e+00,2.628154e+00,2.279938e+02,8.413437e-01,7.443487e-02,4.069872e-01,1.809232e+00,1.852634e+00,-4.124747e+00,-6.453308e+00,2.258288e+00,1.060602e+01,-2.863797e+00,-3.567578e+00,-3.119337e+00,7.046390e-01,7.381192e+00,-5.432551e+00,-3.855617e+00,-8.830942e-01,2.014093e-01,3.061779e-01,4.910673e-01,6.181425e-03,-6.570460e-01,-7.352303e-02,1.321648e-01,-2.162826e-01,-8.545587e-03,-3.252365e-02,-4.849602e-02,-4.033542e-02,-8.728122e-03,-1.736629e-03,1.272079e-02,-1.918683e-02,3.405510e+00,2.483749e-03,2.372258e+02,1.312723e-02,7.781256e-03,1.344751e-01,5.648302e+00,2.696757e-03,2.656181e-03,-6.114761e-02
9,0.090000,3.860618e-01,-1.839554e+01,5.940362e-01,-1.067980e+01,-2.062441e+01,-2.472899e+01,3.098664e+00,-1.257231e+01,-2.855063e+01,-3.441232e+00,2.306516e+01,-6.955624e+00,-8.261612e+00,-1.084047e+01,-6.267692e-01,-9.984271e+00,-1.757936e+00,1.338561e-01,-3.048987e-01,5.039083e-01,-8.591430e-01,-1.711818e+00,-9.779837e-01,-1.479968e+00,3.266184e-01,4.959057e-01,7.982958e-01,8.782613e-01,1.370608e+00,1.613844e+00,2.021811e+00,2.671773e+00,2.317671e+02,8.415185e-01,9.662424e-02,-1.636829e-02,1.860364e+00,2.181096e+00,-4.271825e+00,-6.631781e+00,2.197376e+00,1.084281e+01,-1.766002e+00,-4.175810e+00,-5.208987e+00,-6.945181e-02,1.090370e+01,-3.161324e+00,-4.780585e+00,-2.905553e+00,1.244927e-01,2.551700e-01,4.411966e-01,-4.909237e-02,-8.000135e-01,-1.509048e-01,7.758250e-02,-2.432594e-01,-3.053528e-03,-2.034720e-02,-5.316028e-02,-3.769310e-02,-2.607651e-02,-5.012214e-03,3.367903e-02,-3.472605e-02,4.083682e+00,2.086180e-03,2.430870e+02,1.461386e-02,1.079999e-02,1.540010e-01,6.118204e+00,4.039376e-03,4.611139e-03,-1.654395e-02
