frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.170558e-01,-3.539708e+01,-1.213816e+01,-1.179156e+01,-2.861110e+01,-1.365293e+01,1.046927e+01,-2.299290e+00,-5.206987e+00,4.051678e+00,2.366419e+01,-1.107988e+00,-1.077091e+01,-1.024087e+01,4.786911e+00,-1.257154e+01,-6.663672e+00,-3.705596e+00,-2.858062e+00,-2.160033e+00,-2.910622e+00,-4.114539e+00,-3.236995e+00,-2.683606e+00,4.039192e-01,5.460346e-01,8.261750e-01,9.294467e-01,1.346982e+00,1.588958e+00,1.724113e+00,2.469797e+00,0,2.275117e-01,2.538952e-03,2.780277e-01,1.840871e-01,-1.157627e+00,-7.073208e-01,-8.349306e-01,1.312466e+00,5.437897e-01,6.787611e-01,-2.127959e+00,-2.996901e+00,-1.826330e+00,9.988214e-01,-1.408080e+00,5.149549e-01,2.891645e-02,1.909256e-03,-1.652460e-02,1.973623e-01,1.169940e-01,1.366966e-02,2.720766e-02,5.010624e-02,2.442772e-02,1.200382e-02,5.231387e-03,6.510973e-04,7.003635e-03,1.903868e-03,5.946291e-03,5.967802e-02,2.697773e-02,0,1.101798e-01,0,0,0,0,0,0,0,0
1,0.010000,8.772236e-02,-3.465546e+01,-1.126689e+01,-1.395652e+01,-2.990521e+01,-1.651510e+01,1.219926e+01,-2.821679e+00,-3.835131e+00,2.460386e+00,1.918393e+01,-2.725189e+00,-8.604548e+00,-1.377580e+01,4.010065e+00,-1.331377e+01,-6.643488e+00,-3.448765e+00,-2.489093e+00,-1.943424e+00,-2.860851e+00,-4.087106e+00,-3.106820e+00,-2.640285e+00,4.142168e-01,5.523075e-01,8.338606e-01,9.391231e-01,1.347692e+00,1.614396e+00,1.896210e+00,2.547618e+00,0,4.497521e-01,8.865962e-03,3.666500e-01,-7.952499e-02,-1.786722e+00,-9.629427e-01,-3.963345e-01,1.491593e+00,8.514225e-01,1.698248e+00,-2.793466e+00,-3.814430e+00,-2.615102e+00,1.237128e+00,-1.391642e+00,1.351620e+00,6.216246e-01,-4.569950e-02,-9.731970e-02,2.450437e-01,1.572703e-01,4.909344e-02,7.502864e-02,5.136270e-02,5.379555e-02,1.821656e-02,1.055970e-02,3.551477e-03,1.271992e-02,1.184616e-02,4.283917e-03,6.452858e-02,3.652401e-02,8.484866e+00,1.353019e-01,0,0,0,0,8.484866e+00,0,0,0
2,0.020000,1.444173e-01,-3.437775e+01,-1.165336e+01,-1.649721e+01,-3.150065e+01,-1.639650e+01,1.616660e+01,6.808531e-01,-2.499110e+00,-5.792469e+00,1.091982e+01,-9.431039e+00,-6.859987e+00,-1.551381e+01,7.750108e+00,-1.205585e+01,-6.664217e+00,-3.916635e+00,-2.055734e+00,-1.683367e+00,-2.867160e+00,-3.992217e+00,-3.051551e+00,-2.583128e+00,4.587895e-01,5.690550e-01,8.255877e-01,9.596267e-01,1.356146e+00,1.605970e+00,1.936455e+00,2.565775e+00,0,6.672907e-01,1.843170e-02,5.946712e-01,1.444733e-01,-1.829219e+00,-1.027371e+00,8.942441e-01,1.099884e+00,7.096597e-01,1.886287e+00,-2.801300e+00,-3.072210e+00,-2.989879e+00,9.744110e-01,4.674425e-02,2.783202e+00,1.549180e+00,9.228611e-03,-1.335153e-01,2.666806e-01,2.116190e-01,1.607171e-01,1.154913e-01,6.570196e-03,5.248723e-02,2.357107e-02,1.700577e-02,5.920172e-04,6.652111e-03,2.679889e-02,-2.057052e-03,2.635775e-02,3.059843e-02,2.122409e+01,1.217309e-01,0,0,0,0,2.125987e+01,0,0,1.315872e-02
3,0.030000,1.477049e-01,-3.407349e+01,-1.277819e+01,-1.837234e+01,-3.198104e+01,-1.426282e+01,1.507856e+01,4.677510e-01,1.930314e+00,-4.993577e+00,1.096423e+01,-1.002197e+01,-6.540736e+00,-1.456262e+01,1.006341e+01,-9.721268e+00,-6.891897e+00,-4.086675e+00,-2.034007e+00,-1.612014e+00,-2.686887e+00,-3.800557e+00,-3.072903e+00,-2.464868e+00,4.675668e-01,5.873228e-01,8.442261e-01,9.779563e-01,1.401631e+00,1.601871e+00,1.940585e+00,2.604428e+00,4.242433e+01,6.841314e-01,5.255647e-03,1.362395e+00,1.095539e+00,-1.244004e+00,-3.713499e-01,1.812466e+00,-6.792967e-01,-1.629723e-01,1.355103e+00,1.872988e-02,-9.110451e-02,-2.006876e+00,-1.166763e-02,1.062445e+00,3.396885e+00,1.384286e+00,2.199839e-01,1.357419e-01,2.991427e-01,2.779874e-01,3.684859e-01,2.067900e-01,2.544436e-02,3.940923e-02,1.632457e-02,1.493098e-02,1.087970e-03,-5.991274e-03,3.548348e-02,3.723979e-03,7.779598e-05,2.366796e-02,3.400775e+01,6.772528e-02,4.242433e+01,0,0,0,3.417684e+01,5.493605e-04,0,2.584374e-02
4,0.040000,1.792230e-01,-3.271470e+01,-1.066015e+01,-1.872974e+01,-3.271004e+01,-1.030785e+01,1.452904e+01,-3.957067e-01,1.341728e+00,-6.227840e+00,1.241299e+01,-1.240899e+01,-6.930763e+00,-9.613746e+00,1.567624e+01,-6.621893e+00,-6.493325e+00,-4.054217e+00,-1.752202e+00,-1.267643e+00,-2.194019e+00,-3.680357e+00,-3.221102e+00,-2.508879e+00,4.950995e-01,6.135558e-01,8.239524e-01,9.432907e-01,1.454007e+00,1.584935e+00,1.833714e+00,2.594384e+00,8.490829e+01,7.189765e-01,-1.196257e-03,2.458676e+00,2.633061e+00,-6.406744e-01,1.017688e+00,6.337897e-01,-3.728925e+00,-1.945552e+00,1.146618e+00,3.117088e+00,1.776414e+00,-1.155824e+00,-1.067916e+00,1.322907e+00,1.962355e+00,8.572321e-02,5.601036e-01,6.489453e-01,4.467742e-01,2.857020e-01,5.188982e-01,3.492389e-01,1.234610e-01,2.876895e-02,-8.358866e-04,-3.869468e-03,-7.767797e-04,-1.171891e-02,1.717478e-02,9.874654e-03,-5.598796e-03,4.139352e-03,3.412824e+01,3.001263e-02,8.508720e+01,0,0,6.579360e-02,3.448971e+01,1.373401e-03,0,3.500222e-02
5,0.050000,9.659772e-02,-2.867500e+01,-6.285801e+00,-1.906028e+01,-3.115726e+01,-1.049709e+01,9.621558e+00,-3.098261e+00,1.019966e+00,2.771721e+00,1.798182e+01,-1.127059e+01,-8.627499e+00,-1.141361e+01,1.703142e+01,-9.109313e+00,-5.629015e+00,-2.701264e+00,-1.145146e+00,-7.613495e-01,-1.354992e+00,-3.209086e+00,-2.894823e+00,-2.480364e+00,4.776846e-01,6.047121e-01,8.401181e-01,9.173347e-01,1.476179e+00,1.643533e+00,1.947969e+00,2.651653e+00,1.275846e+02,7.625356e-01,6.028071e-03,3.342931e+00,3.267707e+00,-5.087147e-02,3.310105e+00,-1.445725e+00,-6.925964e+00,-3.095843e+00,1.452199e+00,4.245509e+00,1.149539e+00,-1.383600e+00,-9.237289e-01,8.577852e-01,-4.080243e-01,-2.061879e+00,8.409243e-01,1.015561e+00,5.807676e-01,1.846139e-01,5.588092e-01,5.535513e-01,3.155775e-01,7.432659e-02,-1.657163e-02,-3.008586e-02,7.155812e-03,1.204729e-03,-1.504836e-02,1.127552e-02,-1.186658e-02,-2.090197e-02,2.155286e+01,2.514001e-02,1.283406e+02,2.746803e-03,0,9.632189e-02,2.200863e+01,2.795416e-03,5.885196e-04,2.245281e-02
6,0.060000,1.639896e-01,-2.478361e+01,-1.734248e+00,-1.935661e+01,-2.682409e+01,-1.511041e+01,2.504768e-01,-7.263899e+00,3.689155e+00,5.910321e+00,1.629309e+01,-1.458585e+01,-1.115618e+01,-1.047378e+01,1.407788e+01,-1.193321e+01,-4.495140e+00,-1.364613e+00,-2.662934e-01,-6.801894e-01,-9.386161e-01,-2.541758e+00,-2.523287e+00,-2.431536e+00,4.495512e-01,5.410131e-01,8.237578e-01,9.313429e-01,1.404746e+00,1.634512e+00,1.904769e+00,2.562859e+00,1.280611e+02,7.781518e-01,3.377094e-02,3.247179e+00,2.466013e+00,2.909784e-01,5.971471e+00,-3.435388e+00,-1.087411e+01,-3.990518e+00,2.091057e+00,3.501213e+00,-1.016501e+00,-3.949628e-01,7.560159e-01,1.193221e+00,-3.525337e+00,-2.701901e+00,8.661298e-01,1.069164e+00,4.646255e-01,-1.131528e-01,4.371085e-01,7.412263e-01,4.682558e-01,1.127112e-01,-3.295961e-02,-5.095582e-02,2.614728e-02,2.963605e-02,-3.750893e-02,4.587889e-04,-3.572489e-02,-5.740397e-02,8.919745e+00,1.284161e-02,1.294904e+02,5.493606e-03,0,1.268502e-01,9.202298e+00,3.692377e-03,1.471299e-03,-2.399944e-04
7,0.070000,1.854620e-01,-2.132438e+01,-9.026036e-01,-1.831326e+01,-1.837349e+01,-1.909017e+01,-1.241198e+01,-1.157736e+01,8.017594e+00,1.016489e+01,1.477188e+01,-1.585154e+01,-9.046670e+00,-9.843674e+00,8.822474e+00,-1.737500e+01,-3.686368e+00,-3.536737e-01,1.268769e-01,-9.826716e-01,-5.205421e-01,-1.602100e+00,-1.843924e+00,-2.131906e+00,4.074829e-01,4.731649e-01,8.801024e-01,9.899538e-01,1.351020e+00,1.633460e+00,1.845725e+00,2.515680e+00,1.286122e+02,7.802439e-01,6.507535e-02,2.286280e+00,8.297718e-01,9.985663e-01,8.193850e+00,-4.034437e+00,-1.303294e+01,-3.337163e+00,9.365155e-01,-4.825124e-01,-3.443252e+00,1.240797e+00,3.323296e+00,2.753482e+00,-4.346780e+00,-1.352642e+00,7.478039e-01,7.575533e-01,1.299287e-01,-4.347619e-01,2.246238e-01,8.256887e-01,5.427929e-01,1.219262e-01,-3.664657e-02,-5.331439e-02,4.251411e-02,6.121156e-02,-2.318710e-02,-1.312355e-02,-6.616493e-02,-6.667931e-02,3.978195e-01,-4.810810e-04,1.302659e+02,1.123028e-02,2.942598e-03,8.173577e-02,2.866379e-01,2.857269e-03,2.677705e-03,-5.239044e-03
8,0.080000,3.036456e-01,-2.015412e+01,-1.021680e+00,-1.764836e+01,-9.244573e+00,-2.318826e+01,-2.882475e+01,-1.610874e+01,8.298198e+00,7.581640e+00,8.935454e+00,-1.209333e+01,-2.941098e+00,-4.432606e+00,2.154035e+00,-1.599855e+01,-3.134000e+00,1.178080e-01,-6.508534e-02,-1.722746e+00,-4.257018e-01,-7.777191e-01,-1.405273e+00,-2.119552e+00,3.654023e-01,4.245503e-01,9.346966e-01,1.055161e+00,1.329042e+00,1.592265e+00,1.706212e+00,2.375350e+00,1.289932e+02,7.743304e-01,5.667973e-02,1.027185e+00,-5.587115e-01,2.115168e+00,8.762148e+00,-4.179846e+00,-1.175467e+01,-2.756091e-01,-2.020090e+00,-5.287210e+00,-3.657834e+00,3.986903e+00,4.511144e+00,3.294067e+00,-2.654177e+00,1.006564e+00,5.668157e-01,3.839766e-01,-2.566197e-01,-5.992545e-01,-8.081879e-02,7.813712e-01,5.521070e-01,9.204829e-02,-3.508242e-02,-3.924332e-02,4.657077e-02,8.661164e-02,1.587145e-02,-9.698594e-03,-4.350274e-02,-3.561461e-02,2.548645e-01,-1.024924e-02,1.301360e+02,1.422015e-02,5.885195e-03,7.188669e-02,-8.777049e+00,4.318800e-04,2.250999e-03,-8.396930e-03
9,0.090000,3.521465e-01,-1.955835e+01,-2.493226e+00,-1.492157e+01,1.022224e+00,-2.663036e+01,-4.100554e+01,-1.536165e+01,3.398022e+00,-4.765008e-01,4.444376e+00,-6.312864e+00,3.881440e+00,-6.667853e-01,1.259445e+00,-1.383985e+01,-2.570566e+00,3.452918e-01,-5.961067e-01,-2.413881e+00,-4.883298e-01,3.733732e-02,-7.398652e-01,-2.026725e+00,3.365262e-01,3.963715e-01,9.972193e-01,1.161483e+00,1.398095e+00,1.599039e+00,1.716423e+00,2.412011e+00,1.291076e+02,7.620409e-01,7.251354e-02,-4.385714e-01,-1.043083e+00,4.036080e+00,7.183728e+00,-3.653759e+00,-6.447660e+00,2.772373e+00,-4.601258e+00,-9.223086e+00,-1.966086e+00,4.531025e+00,3.393531e+00,3.106439e+00,5.438951e-01,2.810678e+00,4.031849e-01,5.831978e-03,-5.354683e-01,-6.407502e-01,-5.387816e-01,4.609174e-01,3.614284e-01,4.193483e-02,-3.214445e-02,-2.401567e-02,1.298798e-02,8.825210e-02,4.655260e-02,-6.159496e-03,-3.264618e-03,1.677001e-02,9.612274e-02,-2.110944e-02,1.294510e+02,1.266988e-02,1.044593e-02,9.760841e-02,-2.188771e+01,-2.735444e-03,4.854406e-04,-4.592902e-03
