frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,2.714788e-01,-3.783580e+01,-9.797748e+00,-8.674334e-01,-2.537405e+01,-2.611751e+01,-2.123227e-01,6.764676e+00,8.350265e+00,-1.572224e+01,3.091651e+00,-1.767879e+00,4.875645e+00,-1.102277e+01,3.345439e+00,-1.302583e+01,-6.060201e+00,-3.857608e+00,-2.772564e+00,-3.325499e+00,-5.459887e+00,-4.301616e+00,-3.699580e+00,-2.855549e+00,4.017103e-01,5.539692e-01,7.312996e-01,1.042428e+00,1.481219e+00,1.610211e+00,1.977914e+00,2.633430e+00,0,2.448855e-01,-3.430801e-02,-2.273674e-02,-6.149349e-01,4.406874e-01,-2.155140e-01,-4.018482e-01,-1.274530e+00,-2.058602e-01,1.479805e+00,1.783656e+00,7.545722e-02,-2.121066e+00,-4.670800e-01,-1.400309e-01,-3.184435e-01,-7.286183e-01,-6.213675e-02,5.779386e-02,2.512338e-02,-1.511603e-01,2.045250e-02,-8.401346e-03,2.181768e-02,7.339768e-02,-3.328949e-03,-1.460996e-02,-1.118791e-03,2.257657e-03,-9.841204e-03,-7.910848e-03,-3.030857e-02,-1.228194e-02,1.244427e+01,1.146111e-01,0,0,0,0,1.244427e+01,0,0,0
1,0.010000,1.993793e-01,-3.821597e+01,-1.113244e+01,3.129847e-01,-2.630055e+01,-2.721344e+01,-5.447844e+00,4.841131e+00,1.073197e+01,-1.209494e+01,3.711110e+00,-7.625185e+00,2.441863e+00,-1.008450e+01,3.826171e+00,-1.493041e+01,-6.199881e+00,-3.680863e+00,-2.748215e+00,-3.795722e+00,-5.425629e+00,-4.334690e+00,-3.766538e+00,-2.760163e+00,3.891068e-01,5.170551e-01,7.427061e-01,1.076157e+00,1.479678e+00,1.610096e+00,1.977359e+00,2.631520e+00,0,4.690135e-01,-4.477835e-02,1.957436e-01,-5.781614e-01,4.258630e-01,2.236120e-01,-5.263141e-01,-1.371824e+00,-7.528301e-01,1.689019e+00,1.629024e+00,-1.232978e+00,-2.877006e+00,-7.493619e-01,-4.503062e-01,-9.886550e-01,-3.417005e-01,1.050386e-02,8.327427e-02,5.040295e-02,-1.520884e-01,7.520857e-02,1.955376e-02,7.405889e-02,1.201214e-01,-3.247508e-03,-1.892131e-02,-7.043826e-03,-5.822897e-04,-2.131860e-02,-1.163071e-02,-4.752693e-02,-3.175917e-02,3.118052e+01,1.404382e-01,0,0,0,0,3.139009e+01,0,0,2.979644e-02
2,0.020000,1.359885e-01,-3.775940e+01,-1.220508e+01,7.457945e-01,-2.598836e+01,-2.757879e+01,-3.967213e+00,6.697147e+00,1.455844e+01,-8.617612e+00,3.159208e+00,-9.444556e+00,3.757136e+00,-1.219205e+01,1.512856e+00,-1.571663e+01,-6.301045e+00,-3.657011e+00,-2.659122e+00,-3.846189e+00,-5.374753e+00,-4.327086e+00,-3.557013e+00,-2.536254e+00,3.913673e-01,4.993764e-01,7.200024e-01,1.036852e+00,1.432784e+00,1.570714e+00,1.826648e+00,2.572976e+00,6.222134e+01,7.058768e-01,-3.782529e-02,8.140167e-01,1.434668e-01,-4.033289e-01,1.625221e+00,8.027355e-01,-8.637009e-01,-2.468904e+00,-1.115211e-01,-2.717749e-01,-3.127538e+00,-2.160380e+00,-3.806791e-01,-2.904635e-02,-1.764473e+00,8.187075e-01,2.848594e-01,1.081099e-01,3.276753e-02,7.473469e-03,2.726739e-01,1.234795e-01,1.339371e-01,1.194455e-01,-6.936625e-03,-1.073094e-02,-1.424629e-03,-2.379525e-03,-3.108561e-02,-1.199503e-02,-4.876626e-02,-3.889618e-02,5.003723e+01,1.269034e-01,6.222134e+01,0,0,0,5.060814e+01,1.449071e-02,0,6.143670e-02
3,0.030000,1.153322e-01,-3.689529e+01,-1.148489e+01,4.552678e-01,-2.394883e+01,-2.801845e+01,-5.193998e+00,3.034290e+00,1.369128e+01,-1.112944e+01,-3.107018e+00,-1.231457e+01,1.688090e+00,-1.268965e+01,-6.815441e-01,-1.338893e+01,-5.887260e+00,-3.541535e+00,-2.577271e+00,-3.825596e+00,-5.126411e+00,-4.191113e+00,-3.400569e+00,-2.414590e+00,3.906442e-01,4.866590e-01,7.017291e-01,1.042305e+00,1.398844e+00,1.571806e+00,1.815912e+00,2.504862e+00,1.247920e+02,7.165808e-01,-7.479056e-03,1.594369e+00,1.287700e+00,-1.192663e+00,3.261689e+00,3.204635e+00,-8.220873e-01,-5.876290e+00,-3.165327e+00,-3.194281e+00,-4.458859e+00,-1.256149e+00,4.682516e-01,1.991858e+00,-1.242485e+00,1.814365e+00,6.945713e-01,2.028606e-01,-2.392292e-02,1.968044e-01,5.741302e-01,2.489094e-01,1.433636e-01,9.451227e-02,-1.587303e-02,2.806833e-03,1.919346e-02,6.332207e-03,-3.220034e-02,-5.406380e-04,-1.607450e-02,-2.251399e-02,5.031646e+01,6.830646e-02,1.258398e+02,0,0,1.489822e-01,5.115417e+01,2.869164e-02,9.047011e-03,8.279504e-02
4,0.040000,1.243759e-01,-3.442606e+01,-8.904189e+00,-2.955219e+00,-1.842380e+01,-2.170133e+01,-4.657750e+00,-4.676426e+00,6.313006e+00,-1.756387e+01,-9.136976e+00,-1.022509e+01,3.349136e+00,-9.865422e+00,-3.223069e+00,-9.703031e+00,-4.792215e+00,-3.386723e+00,-2.694199e+00,-3.273195e+00,-4.246127e+00,-3.756007e+00,-3.212879e+00,-2.431108e+00,3.662584e-01,5.155125e-01,7.446650e-01,1.047456e+00,1.366208e+00,1.569381e+00,1.814806e+00,2.502279e+00,1.877902e+02,7.556189e-01,1.546164e-02,2.177125e+00,1.996535e+00,-1.301139e+00,4.270418e+00,4.859631e+00,-2.177489e+00,-8.958174e+00,-5.111007e+00,-4.444184e+00,-3.840502e+00,-1.571658e+00,3.067061e-01,4.610221e+00,3.702547e-01,8.203102e-01,9.926608e-01,3.819529e-01,-6.289385e-02,2.420906e-01,8.151848e-01,3.611179e-01,1.248252e-01,8.321252e-02,-2.910963e-02,3.142014e-03,5.906980e-02,2.608647e-02,-3.054309e-03,1.681421e-02,4.940566e-02,2.502010e-02,3.187629e+01,2.569445e-02,1.901208e+02,7.245356e-02,0,2.326924e-01,3.255497e+01,3.912499e-02,2.261753e-02,5.758136e-02
5,0.050000,1.677904e-01,-3.191080e+01,-6.344384e+00,-3.799822e+00,-1.377439e+01,-1.412900e+01,-9.213012e+00,-1.885353e+01,-9.719515e-01,-2.359322e+01,-1.243510e+01,-1.351566e+01,4.987121e+00,-1.288529e+00,-1.829020e-02,-8.865382e+00,-3.481440e+00,-2.801705e+00,-2.850291e+00,-3.098197e+00,-3.119292e+00,-3.375682e+00,-3.221787e+00,-2.340174e+00,3.222961e-01,5.230212e-01,8.263421e-01,1.102515e+00,1.351964e+00,1.608060e+00,1.902907e+00,2.554299e+00,1.887979e+02,7.856748e-01,2.219414e-02,2.380962e+00,1.872780e+00,-5.678032e-01,3.910381e+00,5.072380e+00,-1.960520e+00,-9.200331e+00,-3.854933e+00,-3.030875e+00,-1.906780e+00,-2.032539e+00,5.863999e-01,5.877767e+00,1.960175e+00,-9.483549e-01,9.762887e-01,4.936343e-01,-3.125138e-02,2.161395e-01,8.600655e-01,3.549345e-01,1.339621e-01,1.565591e-01,-3.290958e-02,-3.960773e-03,6.625948e-02,2.154115e-02,2.438176e-03,1.670308e-02,3.180246e-02,3.261275e-02,1.325948e+01,2.209064e-02,1.918211e+02,1.072314e-01,4.523505e-02,2.976290e-01,1.340824e+01,2.123707e-02,3.376488e-02,2.388953e-02
6,0.060000,1.870677e-01,-2.936602e+01,-4.792656e+00,-3.632358e+00,-9.723492e+00,-1.022536e+01,-1.284515e+01,-2.714981e+01,-3.664984e+00,-2.460664e+01,-1.137926e+01,-1.670230e+01,3.641151e+00,5.158493e+00,3.032502e+00,-1.387685e+01,-2.540651e+00,-2.117162e+00,-2.837081e+00,-2.999436e+00,-2.302389e+00,-2.929212e+00,-3.022278e+00,-2.157399e+00,2.799932e-01,4.969054e-01,9.530448e-01,1.137179e+00,1.440952e+00,1.636659e+00,2.030179e+00,2.673358e+00,1.895998e+02,7.998020e-01,2.859033e-02,2.089175e+00,1.119834e+00,3.125734e-01,2.555264e+00,3.355206e+00,-1.460410e+00,-7.379595e+00,-1.203649e+00,-5.615570e-01,-4.331168e-01,-2.442518e+00,-2.761111e-02,5.153406e+00,2.173220e+00,-2.366197e+00,6.987172e-01,4.738807e-01,4.312449e-02,1.196937e-01,7.088560e-01,2.789282e-01,1.514818e-01,2.386329e-01,-2.565630e-02,-1.543622e-02,5.366255e-02,1.140231e-02,9.934020e-03,2.027922e-02,2.054589e-02,1.960783e-02,7.648651e-01,1.180740e-02,1.920055e+02,1.420092e-01,9.047011e-02,2.135834e-01,6.138275e-01,-1.060259e-02,2.363949e-02,1.194448e-02
7,0.070000,1.949571e-01,-2.752050e+01,-4.176759e+00,-2.045179e+00,-8.747082e+00,-8.394534e+00,-1.090290e+01,-3.173068e+01,-5.943936e-01,-2.276243e+01,-1.151978e+01,-1.923866e+01,4.474082e+00,9.187222e+00,5.991545e+00,-1.604379e+01,-2.131598e+00,-1.708144e+00,-2.662086e+00,-2.881778e+00,-1.797952e+00,-2.829838e+00,-2.826059e+00,-1.768649e+00,2.692289e-01,4.761587e-01,9.288365e-01,1.105149e+00,1.373663e+00,1.621683e+00,1.867238e+00,2.582386e+00,1.901845e+02,8.049424e-01,4.529046e-02,1.719172e+00,4.172058e-01,1.896575e-01,1.359946e+00,2.159171e+00,3.125126e-01,-4.595354e+00,7.486166e-01,8.710453e-01,-6.669426e-02,-1.138897e+00,-3.654902e-01,3.455975e+00,4.380240e-01,-1.676777e+00,3.836731e-01,3.204257e-01,9.047661e-02,1.481512e-01,5.381125e-01,2.155600e-01,1.664819e-01,2.874925e-01,-1.222109e-02,-1.006462e-02,2.705503e-02,-4.548955e-03,3.720295e-03,1.587018e-02,6.792414e-03,-2.360582e-04,7.965149e-01,4.087472e-03,1.919386e+02,7.140749e-02,1.235894e-01,2.779844e-01,8.914582e-01,-3.096793e-02,-3.109833e-03,-1.307769e-03
8,0.080000,2.537442e-01,-2.617534e+01,-4.388834e+00,-2.269674e+00,-8.161138e+00,-7.792536e+00,-1.111485e+01,-3.513583e+01,1.059843e-01,-2.078705e+01,-1.176022e+01,-1.957618e+01,3.467600e+00,1.066373e+01,4.638113e+00,-1.794481e+01,-1.973549e+00,-1.564099e+00,-2.572679e+00,-2.782936e+00,-1.362516e+00,-2.634289e+00,-2.653333e+00,-1.523706e+00,2.645105e-01,4.617627e-01,9.617305e-01,1.103151e+00,1.405029e+00,1.663966e+00,1.935370e+00,2.586274e+00,1.909212e+02,8.050221e-01,5.892667e-02,1.329730e+00,5.391517e-02,-1.808421e-01,1.003579e+00,2.151234e+00,4.126713e-01,-2.995434e+00,1.252689e+00,5.609207e-01,5.441732e-01,-1.454443e-01,-7.837197e-01,2.357997e+00,-1.156541e+00,3.204785e-01,2.057887e-01,1.932679e-01,5.763068e-02,1.547173e-01,4.114422e-01,2.128982e-01,1.314595e-01,2.712073e-01,-4.498851e-03,-6.788599e-03,1.798598e-02,-7.649088e-03,9.764076e-04,1.537062e-02,1.051157e-02,-3.400040e-03,1.052971e+00,1.615405e-04,1.931312e+02,3.735257e-02,7.902030e-02,3.022371e-01,1.822343e+00,-3.308132e-02,-2.547613e-02,-2.573733e-02
9,0.090000,3.609044e-01,-2.491028e+01,-4.460266e+00,-3.532876e+00,-7.755838e+00,-4.549558e+00,-8.515597e+00,-3.783729e+01,8.856469e-01,-2.114779e+01,-1.257809e+01,-1.777321e+01,3.246446e+00,1.323873e+01,1.369024e+00,-1.521529e+01,-1.846625e+00,-1.476107e+00,-2.530109e+00,-2.465691e+00,-8.986651e-01,-2.445343e+00,-2.573849e+00,-1.219558e+00,2.689320e-01,4.902695e-01,9.572744e-01,1.096784e+00,1.388527e+00,1.673757e+00,1.984274e+00,2.596660e+00,1.921198e+02,8.035021e-01,4.281899e-02,1.114696e+00,9.981380e-02,-8.590387e-01,1.604364e+00,2.203108e+00,-4.712330e-01,-1.931228e+00,1.859854e-01,-5.133808e-01,1.360539e+00,6.386989e-01,-1.928177e+00,1.638152e+00,-1.496053e+00,1.262397e+00,1.740551e-01,1.713331e-01,1.481531e-02,1.797266e-01,3.039817e-01,2.837161e-01,1.272686e-01,1.797777e-01,-4.670021e-03,-8.571366e-03,2.091049e-02,-3.460336e-03,4.825079e-03,1.285815e-03,8.991778e-03,3.485131e-03,1.534464e+00,-2.108413e-03,1.957156e+02,4.720065e-03,3.541079e-02,2.467633e-01,2.978946e+00,-1.396237e-02,-3.037313e-02,-7.207234e-02
