frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.700556e-01,-3.684866e+01,-1.334771e+01,-5.334770e-01,-2.112043e+01,-2.068395e+01,-3.615317e+00,4.841988e+00,8.850506e+00,-5.895760e+00,5.107204e-02,-3.370519e+00,-9.249561e-01,-1.080484e+01,1.077413e+01,-1.378288e+01,-6.186119e+00,-4.098334e+00,-3.033625e+00,-3.891179e+00,-4.839968e+00,-3.971264e+00,-3.095970e+00,-2.548768e+00,4.297737e-01,5.303023e-01,7.907249e-01,1.172476e+00,1.500230e+00,1.607407e+00,1.961838e+00,2.667046e+00,0,2.128893e-01,-1.700273e-02,-2.003376e-01,-4.251242e-02,1.066837e+00,8.635308e-01,1.283105e+00,-2.887446e-01,-5.537635e-01,-7.774414e-01,-9.199386e-01,-3.025585e-01,-7.377273e-02,-1.153560e+00,2.264576e-02,-6.965109e-01,8.880005e-02,9.631095e-02,-1.134020e-01,-1.517775e-01,-1.275119e-01,-5.797901e-02,-2.612951e-02,-6.944714e-02,1.835041e-02,-8.177498e-03,3.901958e-03,1.648233e-02,8.319211e-03,1.025709e-02,9.267819e-03,1.136518e-02,-5.115986e-04,0,1.146152e-01,0,0,0,0,0,0,0,0
1,0.010000,1.567679e-01,-3.728862e+01,-1.323698e+01,1.594020e+00,-1.917592e+01,-1.761870e+01,-4.374298e+00,3.923766e+00,7.887020e+00,-8.517537e+00,6.760844e-02,-1.469609e+00,-2.423393e+00,-1.117102e+01,9.258080e+00,-1.397291e+01,-6.020834e+00,-4.299274e+00,-3.380317e+00,-4.126223e+00,-4.965226e+00,-4.002735e+00,-3.287810e+00,-2.531469e+00,4.107114e-01,5.407218e-01,8.221967e-01,1.202174e+00,1.518464e+00,1.624917e+00,1.984408e+00,2.660237e+00,0,4.424624e-01,-1.770296e-02,-3.141407e-01,-1.809450e-01,1.294443e+00,1.055131e+00,1.279569e+00,-7.929749e-01,-8.838016e-01,-1.584501e+00,-1.319114e+00,-1.426397e-01,-2.640667e-01,-1.554865e+00,-2.248246e-01,-2.181982e+00,4.887457e-02,1.244999e-01,-1.149948e-01,-2.196409e-01,-1.714008e-01,-8.818693e-02,-3.031924e-02,-9.220223e-02,1.573336e-02,-1.569698e-02,2.952093e-03,1.466495e-02,1.394808e-03,2.110004e-03,7.208347e-03,-1.251079e-02,-1.449606e-02,0,1.406024e-01,0,0,0,0,0,0,0,0
2,0.020000,9.168577e-02,-3.763037e+01,-1.361565e+01,3.736961e+00,-1.777503e+01,-1.580105e+01,-4.679549e+00,2.532281e+00,5.445042e+00,-9.184564e+00,-1.469989e+00,-4.689837e+00,-5.943539e+00,-1.050852e+01,8.049607e+00,-1.324387e+01,-5.787206e+00,-4.564875e+00,-3.619167e+00,-4.411217e+00,-5.067235e+00,-4.086175e+00,-3.347286e+00,-2.465665e+00,3.984173e-01,5.446024e-01,8.574007e-01,1.199223e+00,1.542399e+00,1.644992e+00,2.007379e+00,2.667892e+00,0,6.711788e-01,-1.948912e-02,-1.331730e-01,-4.524549e-01,1.129355e+00,9.367922e-01,3.288227e-01,-1.014686e+00,-5.715879e-01,-1.389582e+00,-1.251503e+00,-5.340285e-02,-8.299885e-01,-1.126787e+00,-8.127497e-01,-3.376100e+00,-1.264667e-03,1.166625e-01,-5.550547e-02,-1.771151e-01,-1.427564e-01,-7.353874e-02,1.074433e-02,-2.811513e-02,5.830908e-02,-1.672483e-02,-2.094579e-03,1.087254e-03,-1.150922e-02,-1.740140e-02,1.304996e-03,-4.931809e-02,-6.466031e-02,0,1.186094e-01,0,0,0,0,0,0,0,0
3,0.030000,1.207257e-01,-3.802851e+01,-1.411847e+01,3.803518e+00,-1.751748e+01,-1.672756e+01,-7.048075e+00,1.577833e+00,2.630734e+00,-1.084693e+01,9.840385e-02,-4.031193e+00,-6.189988e+00,-1.207712e+01,1.226490e+00,-1.380801e+01,-5.763075e+00,-4.440038e+00,-3.839059e+00,-4.488164e+00,-5.167270e+00,-4.065404e+00,-3.431323e+00,-2.511652e+00,3.669670e-01,5.379128e-01,8.307118e-01,1.166077e+00,1.489696e+00,1.624657e+00,1.876513e+00,2.594142e+00,0,6.867568e-01,6.609410e-04,1.114533e-01,-5.074215e-01,5.786510e-01,2.741314e-01,-6.459376e-01,-9.159588e-01,4.159056e-01,-4.677597e-01,-1.077849e+00,1.111258e+00,3.419349e-02,5.422465e-01,-1.944735e+00,-3.792643e+00,-7.399670e-01,4.484258e-02,7.333770e-02,-7.964496e-02,-2.047486e-02,-5.476928e-02,5.761466e-02,2.211452e-02,8.546484e-02,-1.430746e-02,-1.777226e-03,-2.212718e-02,-1.920911e-02,-3.255191e-02,-7.287264e-03,-8.509548e-02,-9.222011e-02,0,4.619574e-02,0,0,0,0,0,0,0,0
4,0.040000,9.063110e-02,-3.714458e+01,-1.516924e+01,4.008551e+00,-1.726569e+01,-1.948541e+01,-7.351859e+00,3.157015e+00,4.530737e+00,-1.098858e+01,-2.313399e-01,-6.239669e+00,-4.675592e+00,-1.441554e+01,-2.090569e+00,-1.387165e+01,-5.731686e+00,-4.305480e+00,-3.689830e+00,-4.423991e+00,-5.106640e+00,-3.886208e+00,-3.164789e+00,-2.267131e+00,3.680218e-01,5.212340e-01,7.919037e-01,1.132979e+00,1.427607e+00,1.614062e+00,1.769195e+00,2.376791e+00,0,6.837891e-01,1.016730e-02,3.481846e-01,-3.823570e-01,-1.365702e-01,-7.808872e-01,-1.023940e+00,-8.171253e-01,1.249986e+00,1.155351e+00,-7.126125e-01,2.406172e+00,1.385997e-01,2.056805e+00,-1.834169e+00,-1.928397e+00,-1.226043e+00,-5.745811e-02,1.639329e-01,6.503792e-02,9.662638e-02,-1.051760e-03,9.527378e-02,2.457314e-02,1.023108e-01,-3.472510e-03,-1.613331e-03,-2.714869e-02,-1.555076e-02,-3.075967e-02,-1.023686e-02,-8.209852e-02,-1.097444e-01,0,-5.217350e-03,0,0,0,0,0,0,0,0
5,0.050000,1.606000e-01,-3.697425e+01,-1.499729e+01,4.351480e+00,-1.805994e+01,-1.900621e+01,-7.617937e+00,5.690928e+00,6.005373e+00,-1.300478e+01,5.004573e+00,-5.237257e-01,-3.461334e-01,-1.894119e+01,-4.635044e+00,-1.735885e+01,-5.824381e+00,-4.062283e+00,-3.743211e+00,-4.222210e+00,-5.219369e+00,-3.814646e+00,-3.268486e+00,-2.203412e+00,3.543719e-01,5.435199e-01,7.443094e-01,1.139251e+00,1.413100e+00,1.603945e+00,1.678023e+00,2.344687e+00,0,6.671360e-01,7.716619e-03,4.266457e-01,-3.820241e-01,-4.429761e-01,-1.498899e+00,-5.984413e-01,-1.146172e+00,1.581221e+00,1.617974e+00,2.828831e-01,2.948666e+00,-6.037494e-01,1.033396e+00,-5.591008e-01,1.460948e+00,-1.201573e-01,-1.232880e-01,1.535414e-01,1.698024e-01,1.010533e-01,4.377113e-02,1.108709e-01,6.391311e-03,9.866443e-02,8.404190e-03,2.448857e-04,-1.013934e-02,-7.589734e-03,4.289007e-03,-2.682686e-03,-3.071022e-02,-4.228971e-02,0,-1.427644e-02,0,0,0,0,0,0,0,0
6,0.060000,1.225851e-01,-3.641658e+01,-1.508802e+01,2.780128e+00,-2.140824e+01,-1.978143e+01,-8.480245e+00,6.725663e+00,9.534476e+00,-1.166870e+01,8.107787e+00,-5.750573e+00,1.418561e+00,-1.624733e+01,1.338390e+00,-1.759867e+01,-6.043844e+00,-3.934088e+00,-3.341902e+00,-4.061062e+00,-5.046443e+00,-3.735186e+00,-3.305839e+00,-2.108232e+00,3.873523e-01,5.337322e-01,7.648585e-01,1.134883e+00,1.426898e+00,1.604163e+00,1.696132e+00,2.243898e+00,0,6.549025e-01,-5.031630e-04,4.391785e-01,-7.661632e-01,-5.312707e-01,-1.528227e+00,1.198317e-01,-2.221182e+00,6.657175e-01,1.081641e+00,1.392022e+00,2.318873e+00,-1.977680e+00,-3.011937e-01,1.235270e+00,3.491744e+00,1.707978e+00,-1.583600e-01,8.777020e-02,1.638059e-01,8.056546e-03,1.173540e-01,1.242065e-01,1.031361e-02,1.048869e-01,1.092499e-02,-3.579724e-03,1.538399e-02,-9.882331e-04,2.191812e-02,-1.494718e-03,9.745109e-03,4.597259e-03,0,-5.693872e-02,0,0,0,0,0,0,0,0
7,0.070000,1.433318e-01,-3.625928e+01,-1.606920e+01,2.202848e+00,-2.294070e+01,-1.957176e+01,-1.221474e+01,7.699614e+00,8.218732e+00,-9.092452e+00,1.067217e+01,-7.294488e+00,-4.070084e+00,-1.395673e+01,6.816751e+00,-1.254529e+01,-6.223436e+00,-3.858027e+00,-3.164011e+00,-4.164362e+00,-4.978512e+00,-3.586560e+00,-3.328842e+00,-2.097780e+00,3.993227e-01,5.328881e-01,7.935377e-01,1.127176e+00,1.511495e+00,1.616193e+00,1.759494e+00,2.449140e+00,0,6.298179e-01,-1.248321e-02,6.611481e-01,-1.579969e+00,1.475357e-01,-9.098539e-01,1.582021e+00,-2.771486e+00,-1.000843e+00,8.767165e-01,2.214396e+00,1.120830e+00,-2.651179e+00,-5.562700e-01,1.430459e+00,3.841567e+00,3.355951e+00,-1.280398e-01,-9.807587e-03,6.193130e-02,-1.058807e-01,2.193246e-01,1.323701e-01,6.884339e-02,2.499771e-01,6.920827e-03,-9.019566e-03,3.605000e-02,3.534603e-03,2.039799e-02,-2.868080e-03,4.167652e-02,3.972314e-02,0,-1.168378e-01,0,0,0,0,0,0,0,0
8,0.080000,9.674939e-02,-3.530617e+01,-1.846410e+01,2.426513e+00,-2.246645e+01,-1.860348e+01,-1.615936e+01,5.481259e+00,8.832265e+00,-5.984630e+00,8.529224e+00,-1.274269e+01,-4.319585e+00,-1.073142e+01,9.642254e+00,-7.738538e+00,-6.323958e+00,-3.968756e+00,-3.160400e+00,-4.412632e+00,-4.640298e+00,-3.379218e+00,-3.083043e+00,-1.795512e+00,4.001713e-01,5.086513e-01,8.442095e-01,1.134075e+00,1.488000e+00,1.600465e+00,1.777184e+00,2.347551e+00,0,4.177545e-01,-1.326698e-02,8.870102e-01,-1.858087e+00,9.101560e-01,-7.970047e-02,3.610420e+00,-1.342161e+00,-3.121336e+00,1.235332e+00,1.478125e+00,9.894813e-01,-9.076101e-01,1.039274e+00,3.474086e-01,1.686425e+00,2.384928e+00,-2.816787e-02,-7.121465e-02,-1.194772e-01,-8.275595e-02,2.941872e-01,9.538458e-02,9.412351e-02,4.078066e-01,-6.638736e-03,-3.432310e-03,3.384977e-02,5.875087e-03,-1.029938e-02,-1.607673e-02,2.052535e-02,2.865849e-02,1.363376e+01,-1.232633e-01,0,0,0,0,1.363376e+01,0,0,1.656967e-02
9,0.090000,1.111018e-01,-3.422371e+01,-2.120910e+01,5.265966e+00,-2.208010e+01,-1.168508e+01,-1.763581e+01,1.308915e+00,1.074006e+01,-4.774832e+00,1.039801e+01,-1.028356e+01,-2.584101e-01,-1.454685e+01,1.042086e+01,-5.509158e+00,-6.324523e+00,-4.093987e+00,-3.524305e+00,-4.575829e+00,-4.325819e+00,-3.330779e+00,-3.035667e+00,-1.109886e+00,3.825665e-01,5.109625e-01,8.848839e-01,1.157328e+00,1.484539e+00,1.591454e+00,1.845879e+00,2.491476e+00,0,2.015209e-01,-1.553171e-02,1.332182e+00,-4.334610e-01,7.999883e-01,1.823919e-01,3.939988e+00,1.586570e+00,-5.521571e+00,5.641960e-01,-5.552531e-01,1.701679e+00,4.529806e-01,1.173321e+00,-4.665042e-01,-1.198164e-01,1.185013e-01,2.443561e-01,6.035130e-02,-9.757934e-02,1.735228e-01,3.853817e-01,4.596417e-02,8.520730e-02,4.247409e-01,-1.370388e-02,-3.549290e-03,2.264562e-02,5.305648e-04,-2.794192e-02,-1.654024e-02,4.794753e-03,8.077407e-03,3.404632e+01,-3.638347e-02,0,0,0,0,3.393206e+01,2.294497e-03,0,4.465033e-02
