frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,8.757649e-02,-3.854949e+01,-1.543990e+01,-2.916259e+00,-1.896092e+01,-2.029718e+01,-7.298560e+00,1.803698e+00,6.538200e+00,-1.030404e+01,4.391983e+00,4.192066e-01,1.259664e+00,-1.819412e+01,1.419859e+01,-1.138693e+01,-6.632814e+00,-4.450552e+00,-3.698737e+00,-4.254795e+00,-4.850231e+00,-3.811397e+00,-3.148729e+00,-2.641493e+00,3.928007e-01,5.226755e-01,7.972177e-01,1.117296e+00,1.417055e+00,1.580712e+00,1.716077e+00,2.228735e+00,0,2.255500e-01,9.376556e-03,5.294418e-02,4.943193e-01,5.067309e-01,1.978034e+00,2.652321e-02,5.550481e-01,4.979123e-01,-1.682794e-01,-1.651432e-01,-8.954828e-01,-3.506963e+00,-1.965260e-01,1.780593e+00,-1.156766e+00,-1.056055e+00,1.872910e-01,-4.054551e-02,-1.481130e-02,-8.735295e-02,-2.056980e-03,5.951717e-02,5.837848e-02,-3.218868e-02,-2.620739e-03,1.353621e-04,-6.932044e-03,8.453119e-03,-1.751876e-03,9.224248e-03,8.263481e-03,5.350883e-02,2.083365e+01,1.191502e-01,0,0,0,0,2.066207e+01,8.053014e-03,0,3.157140e-02
1,0.010000,9.725513e-02,-3.897374e+01,-1.485725e+01,-2.242810e+00,-1.610181e+01,-2.073817e+01,-5.407339e+00,2.591613e+00,7.335814e+00,-7.872927e+00,2.448550e+00,-8.688721e+00,-1.339121e+00,-1.597032e+01,1.105732e+01,-1.465924e+01,-6.433867e+00,-4.599217e+00,-3.702628e+00,-4.516046e+00,-4.878245e+00,-3.831827e+00,-3.071025e+00,-2.724001e+00,3.931977e-01,5.145531e-01,7.807558e-01,1.124095e+00,1.397690e+00,1.596799e+00,1.693938e+00,2.292956e+00,4.178168e+01,4.596178e-01,1.999397e-02,6.427177e-01,1.025018e+00,4.621738e-01,3.419521e+00,5.325203e-01,-1.698983e-01,9.408857e-01,-4.333051e-01,-1.081702e+00,-8.644879e-01,-5.015313e+00,-3.020149e-01,2.864448e+00,-1.915949e+00,-8.839542e-01,3.869118e-01,1.486702e-02,3.803785e-02,-5.695057e-02,1.060575e-01,2.318327e-01,1.270833e-01,-3.435223e-02,-6.321013e-03,2.310634e-04,6.228423e-03,1.160723e-02,1.005068e-02,1.664197e-02,3.577106e-02,8.723853e-02,3.320728e+01,1.477470e-01,4.178168e+01,0,0,4.349679e-02,3.272465e+01,1.396361e-02,5.941333e-03,6.408761e-02
2,0.020000,1.296199e-01,-3.807264e+01,-1.325962e+01,-7.193281e-01,-1.050031e+01,-1.994406e+01,-5.468930e+00,3.899302e+00,5.297997e+00,-1.234531e+01,8.862855e-01,-1.256165e+01,1.576426e+00,-1.040306e+01,9.985391e+00,-1.503104e+01,-5.795834e+00,-4.578947e+00,-3.770848e+00,-4.560934e+00,-4.846509e+00,-3.503597e+00,-2.895689e+00,-2.761182e+00,3.794985e-01,5.274134e-01,7.707884e-01,1.156162e+00,1.417977e+00,1.618790e+00,1.768464e+00,2.464169e+00,8.327740e+01,7.042670e-01,1.799245e-02,1.618207e+00,1.365063e+00,-9.051911e-02,4.761449e+00,1.048961e+00,-2.180749e+00,2.103681e+00,-4.439450e-01,-2.269567e+00,-2.540974e-01,-4.855463e+00,1.591718e-01,3.947808e+00,-2.248597e+00,-1.062012e-02,5.522119e-01,1.404585e-01,1.417903e-01,4.828510e-02,2.877651e-01,5.248286e-01,2.717467e-01,-1.629674e-02,-6.881243e-03,4.081202e-03,3.500022e-02,3.020707e-02,3.177425e-02,2.135690e-02,8.122953e-02,1.113144e-01,3.294224e+01,1.296666e-01,8.241950e+01,4.026507e-02,0,1.361086e-01,3.214712e+01,1.576221e-02,9.915334e-03,8.164419e-02
3,0.030000,1.665246e-01,-3.557432e+01,-1.140494e+01,-1.703855e+00,-6.093622e+00,-1.781113e+01,-9.062866e+00,5.460325e+00,4.991777e+00,-1.469191e+01,1.822392e+00,-1.816693e+01,-4.087919e-01,-7.767415e+00,6.725440e+00,-1.398464e+01,-5.116746e+00,-4.312019e+00,-3.472492e+00,-4.386478e+00,-4.321805e+00,-2.806134e+00,-2.639832e+00,-2.753409e+00,3.678468e-01,5.214618e-01,8.415744e-01,1.155899e+00,1.466846e+00,1.644883e+00,1.868739e+00,2.547211e+00,1.243977e+02,7.249265e-01,7.964415e-03,2.556518e+00,1.175952e+00,-9.281318e-01,4.974847e+00,1.696954e+00,-4.699454e+00,3.141056e+00,2.051563e-02,-2.391713e+00,1.176146e+00,-3.492112e+00,-4.359122e-01,3.667346e+00,-2.294845e+00,6.176894e-01,5.800899e-01,2.890073e-01,2.547041e-01,1.684984e-01,4.900247e-01,8.043433e-01,4.270973e-01,3.674776e-02,-7.472861e-03,5.632341e-03,6.364329e-02,4.548053e-02,4.654025e-02,1.511800e-02,8.184811e-02,7.727861e-02,2.014170e+01,6.130434e-02,1.224135e+02,4.968553e-02,2.970667e-02,2.523837e-01,1.934362e+01,4.967513e-03,1.142034e-02,6.927878e-02
4,0.040000,1.429040e-01,-3.215816e+01,-1.034074e+01,-3.638332e+00,-1.577724e-01,-1.651589e+01,-1.637454e+01,1.088775e+01,5.490494e+00,-1.824238e+01,3.434575e+00,-1.911900e+01,1.590358e+00,-2.556536e+00,5.121543e+00,-1.177733e+01,-4.530315e+00,-3.891858e+00,-3.104853e+00,-4.078153e+00,-3.689626e+00,-1.700101e+00,-2.005592e+00,-2.708272e+00,3.710700e-01,5.396271e-01,9.418095e-01,1.252429e+00,1.541348e+00,1.663455e+00,2.034824e+00,2.658180e+00,1.234032e+02,7.412286e-01,6.283802e-03,2.819798e+00,8.926007e-01,-1.885356e+00,4.008148e+00,2.047444e+00,-6.034565e+00,2.916217e+00,1.741291e-01,-1.140326e+00,2.123942e+00,-1.823505e+00,-1.656251e+00,3.007410e+00,-2.572540e+00,4.148723e-01,4.793838e-01,3.869765e-01,3.012769e-01,2.475580e-01,6.124956e-01,8.737141e-01,4.853403e-01,4.361052e-02,-6.741014e-03,5.754822e-03,6.425929e-02,4.193326e-02,3.342422e-02,1.527870e-03,2.385285e-02,-7.112479e-03,7.466880e+00,1.190930e-02,1.204197e+02,5.396828e-02,3.472334e-02,3.037775e-01,7.045921e+00,-8.653321e-03,4.013338e-03,3.507985e-02
5,0.050000,1.304352e-01,-2.914839e+01,-1.043693e+01,-5.423967e+00,3.601158e+00,-1.396749e+01,-2.345180e+01,1.480267e+01,7.342144e+00,-1.688296e+01,7.055135e+00,-2.287061e+01,-3.525648e+00,-1.556849e+00,2.015018e+00,-1.319765e+01,-4.166176e+00,-3.497725e+00,-2.762105e+00,-3.914944e+00,-3.006563e+00,-7.118583e-01,-1.380587e+00,-2.566717e+00,3.600477e-01,5.366080e-01,1.013462e+00,1.303364e+00,1.568706e+00,1.650057e+00,1.969998e+00,2.582343e+00,1.224273e+02,7.476587e-01,1.110592e-02,2.498043e+00,6.824471e-01,-1.811160e+00,2.642503e+00,2.753012e+00,-5.934981e+00,1.614301e+00,-1.209702e-01,-6.402203e-01,1.429874e+00,9.614773e-02,-9.776538e-01,2.335950e+00,-1.997420e+00,2.480474e-01,3.880589e-01,3.836774e-01,2.329399e-01,2.596993e-01,6.080607e-01,7.086694e-01,3.919708e-01,3.814750e-02,-9.424013e-03,5.282223e-03,2.621362e-02,2.171549e-02,-1.147819e-03,-1.623964e-02,-6.219410e-02,-1.056839e-01,-8.919350e-01,6.883067e-03,1.194997e+02,1.798596e-02,3.974001e-02,3.060562e-01,-8.993759e-01,-1.085165e-02,-5.255113e-03,-8.316341e-03
6,0.060000,1.790837e-01,-2.718662e+01,-9.280625e+00,-8.286050e+00,4.693037e+00,-1.162866e+01,-2.844729e+01,1.380921e+01,4.993459e+00,-1.695142e+01,8.889623e+00,-1.932734e+01,-5.146400e+00,1.528706e+00,-5.220959e-01,-1.335017e+01,-3.874200e+00,-3.051212e+00,-2.619657e+00,-3.558910e+00,-2.441651e+00,-1.821639e-01,-1.098610e+00,-2.636475e+00,3.496930e-01,5.486144e-01,1.006141e+00,1.292096e+00,1.534169e+00,1.623843e+00,1.837098e+00,2.411040e+00,1.215970e+02,7.524474e-01,2.475444e-02,1.804064e+00,8.239009e-01,-1.420750e+00,1.144460e+00,3.231344e+00,-4.503370e+00,-1.215872e+00,-1.453046e-01,9.268362e-01,-8.735046e-01,4.570965e-01,5.910927e-01,1.506797e+00,-1.225461e+00,-1.265085e-01,3.159046e-01,3.251442e-01,1.508089e-01,2.318984e-01,5.844566e-01,3.483058e-01,1.489393e-01,3.737688e-03,-1.139006e-02,4.769677e-03,-6.632531e-03,-1.502202e-02,-3.627641e-02,-2.582262e-02,-1.112590e-01,-1.428971e-01,-8.364723e-01,4.105127e-03,1.191060e+02,1.284825e-02,1.505002e-02,2.846716e-01,-6.700996e-01,-7.168246e-03,-7.294790e-03,-3.811794e-02
7,0.070000,2.039644e-01,-2.556988e+01,-8.522761e+00,-8.435795e+00,4.693491e+00,-6.489687e+00,-3.270140e+01,1.207109e+01,4.635443e+00,-1.853850e+01,6.244237e+00,-1.758202e+01,-1.928682e+00,1.869714e+00,-4.398428e-01,-1.195798e+01,-3.504509e+00,-2.813956e+00,-2.550391e+00,-3.347603e+00,-1.905488e+00,-2.175560e-02,-1.133469e+00,-2.598570e+00,3.314152e-01,5.433792e-01,9.404767e-01,1.244643e+00,1.464697e+00,1.583491e+00,1.656631e+00,2.142361e+00,1.208411e+02,7.537324e-01,2.144505e-02,1.034723e+00,1.021343e+00,-7.815508e-01,-3.909824e-01,2.827726e+00,-1.886698e+00,-4.565853e+00,-7.859173e-01,1.748810e+00,-2.685217e+00,1.140209e-01,3.127790e+00,8.221890e-01,2.189056e-01,-4.812905e-01,2.634943e-01,2.577012e-01,6.962373e-02,2.181098e-01,4.791519e-01,-5.452057e-02,-9.949650e-02,9.016943e-03,-9.558499e-03,5.425203e-03,-1.473979e-02,-3.406786e-02,-3.825283e-02,-1.675506e-02,-5.156856e-02,-7.202919e-02,-8.197327e-01,1.861966e-03,1.185735e+02,1.598731e-02,1.326776e-02,2.203550e-01,-7.695137e-01,7.182513e-04,-6.261235e-03,-5.468884e-02
8,0.080000,2.299116e-01,-2.492710e+01,-7.178316e+00,-9.236167e+00,5.018360e+00,-4.098075e+00,-3.426659e+01,6.174175e+00,6.117321e+00,-1.278043e+01,-5.274994e-01,-1.947781e+01,3.747339e+00,3.264169e+00,2.216667e-01,-1.302971e+01,-3.281626e+00,-2.608022e+00,-2.456666e+00,-3.202332e+00,-1.317880e+00,-3.036235e-01,-1.384454e+00,-2.673657e+00,3.284359e-01,5.600899e-01,9.451393e-01,1.206680e+00,1.411970e+00,1.567624e+00,1.635213e+00,2.163685e+00,1.200139e+02,7.587174e-01,6.951551e-03,1.316933e-01,1.065041e+00,1.478526e-01,-1.888565e+00,1.434898e+00,1.186781e+00,-6.994936e+00,-7.327656e-01,2.653330e+00,-3.053180e+00,-5.033064e-01,3.843613e+00,-7.132331e-01,4.181698e-01,-9.264616e-01,1.707034e-01,1.874793e-01,1.461253e-02,1.462444e-01,2.705936e-01,-4.042645e-01,-3.100442e-01,4.330771e-02,-8.451715e-03,4.750073e-04,-2.344006e-03,-3.555678e-02,-2.278712e-02,-2.822924e-03,2.095347e-02,5.652416e-02,-8.436378e-01,9.057343e-04,1.175323e+02,1.912638e-02,1.148551e-02,1.560384e-01,-9.153442e-01,1.751524e-04,-1.493184e-03,-4.761507e-02
9,0.090000,2.122465e-01,-2.510454e+01,-6.381369e+00,-8.856663e+00,1.483584e+00,-3.594150e+00,-2.997564e+01,-4.209074e+00,2.850626e+00,-1.022440e+01,-1.662391e+00,-2.222526e+01,7.666436e+00,1.686365e+00,2.737664e+00,-1.576434e+01,-3.144992e+00,-2.430814e+00,-2.495482e+00,-3.002685e+00,-1.172689e+00,-9.237313e-01,-1.735147e+00,-2.503041e+00,3.228837e-01,5.579963e-01,9.702637e-01,1.175733e+00,1.438541e+00,1.594391e+00,1.813098e+00,2.345875e+00,1.191202e+02,7.538336e-01,-1.136559e-03,-7.040449e-01,1.163546e+00,1.027917e+00,-3.727557e+00,-6.475927e-01,3.588448e+00,-7.730075e+00,-7.261861e-01,2.687633e+00,-2.365670e+00,-7.791294e-01,3.738903e+00,-1.846420e+00,-3.778692e-01,-1.082942e+00,6.954422e-02,1.563397e-01,1.264279e-02,7.741132e-02,4.086733e-04,-6.383227e-01,-4.346476e-01,5.970512e-02,-6.384069e-03,-1.239780e-02,-1.322802e-02,-3.100352e-02,-2.092205e-02,-3.469753e-03,5.970484e-02,7.984336e-02,-8.512344e-01,-4.438639e-04,1.164390e+02,1.843815e-02,1.021609e-02,9.692859e-02,-8.740143e-01,-9.706480e-04,-1.298885e-04,-1.380139e-02
