frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.312750e-01,-3.905082e+01,-1.479882e+01,-1.958744e+00,-1.683807e+01,-1.715876e+01,-4.421547e+00,5.337146e+00,1.579576e+01,-1.134944e+01,9.943302e-01,-1.113772e+01,2.524882e+00,-1.405936e+01,1.048853e+01,-1.344324e+01,-6.473409e+00,-4.974906e+00,-3.559718e+00,-4.486516e+00,-4.888416e+00,-3.950111e+00,-3.517684e+00,-2.638712e+00,4.207263e-01,5.312264e-01,7.806352e-01,1.173491e+00,1.379395e+00,1.571078e+00,1.660226e+00,2.193551e+00,0,2.247686e-01,-7.828176e-05,2.143578e-01,7.385389e-01,4.423857e-01,-2.898264e-01,-4.833332e-01,-2.912704e-01,-3.919148e-01,-1.523109e+00,-1.307271e-01,1.783283e+00,-5.711086e-01,-7.823232e-01,1.939230e+00,-4.580461e-01,-4.031139e-01,1.085304e-01,1.383117e-01,5.463026e-02,4.673062e-02,-2.206488e-02,8.601308e-03,-3.178864e-02,-2.646141e-02,-1.327083e-03,-4.220230e-03,1.094829e-02,-1.082088e-02,2.586663e-02,1.695872e-02,4.592309e-02,8.612788e-02,1.534479e+01,1.168862e-01,0,0,0,0,1.534479e+01,0,0,1.647831e-02
1,0.010000,1.404317e-01,-3.876686e+01,-1.316685e+01,-1.423308e+00,-1.830482e+01,-1.763732e+01,-4.970301e+00,3.671886e+00,1.283819e+01,-1.083485e+01,5.770636e+00,-1.254574e+01,-1.312574e-02,-9.840463e+00,9.254322e+00,-1.459253e+01,-6.313923e+00,-4.671623e+00,-3.444289e+00,-4.381337e+00,-4.881037e+00,-4.010200e+00,-3.681367e+00,-2.727710e+00,4.204211e-01,5.192536e-01,8.168512e-01,1.153885e+00,1.441586e+00,1.606782e+00,1.803424e+00,2.401169e+00,0,4.541582e-01,4.258020e-03,4.765522e-01,9.247095e-01,8.788684e-01,-1.498167e-01,-6.498302e-01,1.270223e-01,-1.146086e+00,-2.601651e+00,-5.498026e-01,1.401543e+00,-1.214545e+00,-1.115331e+00,2.060850e+00,-8.049831e-01,-8.638244e-01,2.218213e-01,1.830267e-01,6.083355e-02,7.798777e-02,-1.485109e-02,8.348370e-03,1.906295e-02,1.200826e-02,-8.736005e-03,-6.340069e-03,3.418845e-03,-1.989137e-02,2.656847e-02,1.853758e-02,4.450697e-02,6.963859e-02,3.844810e+01,1.477822e-01,0,0,0,0,3.870646e+01,1.252022e-02,0,2.855900e-02
2,0.020000,1.263052e-01,-3.812100e+01,-1.192212e+01,-1.453344e-02,-1.755383e+01,-1.933615e+01,-5.603522e+00,4.210203e+00,9.658998e+00,-1.226036e+01,7.522591e+00,-1.328926e+01,-1.177308e-01,-6.472666e+00,8.815402e+00,-1.488416e+01,-6.010500e+00,-4.434990e+00,-3.344281e+00,-4.305452e+00,-5.002429e+00,-3.877060e+00,-3.594786e+00,-2.726520e+00,4.142435e-01,5.161117e-01,8.172686e-01,1.129190e+00,1.477632e+00,1.638020e+00,1.818242e+00,2.520381e+00,7.672395e+01,6.945047e-01,-2.408436e-03,1.217747e+00,9.356020e-01,3.453923e-01,7.148514e-01,3.317080e-01,6.269482e-01,-3.222003e+00,-4.606572e+00,-9.259327e-01,6.123689e-01,-1.448404e+00,-4.753011e-01,2.441371e+00,-1.218004e+00,-1.129744e+00,4.052562e-01,2.894452e-01,4.946878e-02,2.291408e-01,2.186357e-01,1.043088e-01,1.572955e-01,9.661527e-02,-1.727233e-02,-1.878327e-03,-3.851521e-03,-2.237299e-02,3.087282e-03,5.430603e-03,3.066540e-03,1.884978e-02,6.173299e+01,1.374350e-01,7.672395e+01,0,0,8.239154e-02,6.253614e+01,2.895170e-02,4.386278e-04,7.187946e-02
3,0.030000,1.550499e-01,-3.713296e+01,-1.161363e+01,1.463492e+00,-1.722927e+01,-1.931922e+01,-3.195448e+00,1.701875e-01,5.855881e+00,-1.364299e+01,4.737917e+00,-1.613468e+01,-1.730468e+00,-7.548462e+00,7.300177e+00,-1.704190e+01,-5.595757e+00,-4.329731e+00,-3.363269e+00,-4.187109e+00,-4.905664e+00,-3.944895e+00,-3.383819e+00,-2.534766e+00,3.802877e-01,5.070834e-01,7.794127e-01,1.096185e+00,1.463118e+00,1.630295e+00,1.803752e+00,2.378329e+00,1.538785e+02,7.288114e-01,-1.137360e-02,2.576348e+00,1.182539e+00,-1.323494e+00,1.805244e+00,2.159038e+00,8.080505e-01,-6.783121e+00,-6.149675e+00,-1.274376e-01,8.836576e-01,-5.993217e-01,1.048195e-01,3.357346e+00,-1.884306e+00,-1.409580e+00,6.601506e-01,5.653695e-01,8.848999e-02,5.297444e-01,7.112092e-01,2.914890e-01,3.392641e-01,2.319191e-01,-2.397498e-02,2.513814e-03,9.465754e-04,-1.812997e-02,-3.097187e-02,-6.978655e-03,-3.917992e-03,-2.283254e-02,6.224668e+01,7.997642e-02,1.551703e+02,6.260108e-02,0,1.015992e-01,6.378772e+01,3.762198e-02,5.540405e-03,1.002285e-01
4,0.040000,1.119236e-01,-3.377903e+01,-1.089742e+01,-1.675183e+00,-1.380158e+01,-1.465927e+01,-2.174232e+00,-9.022019e+00,-3.745951e+00,-1.457503e+01,4.572534e+00,-1.658527e+01,1.007047e+00,-2.998510e+00,5.375584e+00,-1.786728e+01,-4.806211e+00,-3.698626e+00,-3.352884e+00,-3.437925e+00,-3.782924e+00,-3.461220e+00,-2.879981e+00,-2.252107e+00,3.544314e-01,5.279198e-01,7.800968e-01,1.090476e+00,1.384065e+00,1.586475e+00,1.675394e+00,2.299220e+00,2.317257e+02,7.746171e-01,9.716378e-03,4.166858e+00,2.175100e+00,-3.325450e+00,2.211953e+00,3.495222e+00,2.239039e-01,-1.020254e+01,-7.523107e+00,1.798935e+00,3.259636e+00,7.218234e-01,-9.400175e-01,5.367715e+00,-2.397632e+00,-1.880927e+00,9.540961e-01,1.010685e+00,2.490739e-01,9.515726e-01,1.287771e+00,5.136135e-01,4.613056e-01,3.314198e-01,-2.680640e-02,3.753483e-04,2.455947e-02,-2.113006e-02,-4.055016e-02,-1.061411e-02,3.624052e-02,1.512120e-02,3.991724e+01,3.639285e-02,2.350955e+02,1.134579e-01,2.193139e-03,3.085977e-01,4.198049e+01,2.421856e-02,1.286410e-02,1.182986e-01
5,0.050000,9.075441e-02,-2.805611e+01,-7.766501e+00,-7.210451e+00,-1.115472e+01,-9.180565e+00,-2.644693e+00,-2.362761e+01,-1.120772e+01,-1.031471e+01,1.166395e+01,-1.389434e+01,-5.141751e-02,5.209191e+00,1.552703e+00,-2.014887e+01,-3.615314e+00,-2.212957e+00,-2.997538e+00,-2.166378e+00,-1.934744e+00,-2.760675e+00,-2.342449e+00,-1.805321e+00,3.304522e-01,5.259185e-01,8.401700e-01,1.082592e+00,1.333510e+00,1.597662e+00,1.855258e+00,2.397587e+00,2.337325e+02,8.139841e-01,4.241265e-02,5.094546e+00,2.940976e+00,-4.301593e+00,1.720754e+00,2.890190e+00,-7.571093e-01,-1.010818e+01,-6.386011e+00,4.213927e+00,5.508967e+00,1.594243e+00,-2.256387e+00,5.839677e+00,-1.803610e+00,-1.734868e+00,1.050685e+00,1.290180e+00,4.800640e-01,1.212804e+00,1.548342e+00,6.598937e-01,5.202305e-01,3.698346e-01,-2.111860e-02,-6.373852e-03,4.414980e-02,-2.662240e-02,-2.394049e-02,1.463962e-03,9.280243e-02,8.629987e-02,1.764141e+01,2.739382e-02,2.397528e+02,1.313809e-01,2.660546e-02,3.880392e-01,1.986550e+01,-6.298584e-03,1.555345e-02,7.344502e-02
6,0.060000,2.070348e-01,-2.182514e+01,-2.970184e+00,-1.230481e+01,-9.531335e+00,-6.929362e+00,-4.759380e+00,-3.490361e+01,-1.942474e+01,-4.929828e+00,2.035775e+01,-1.080031e+01,-5.657343e+00,1.398708e+01,-2.990212e-01,-2.273531e+01,-2.230241e+00,-4.399498e-01,-2.281777e+00,-5.579543e-01,-4.903265e-02,-1.901103e+00,-1.808943e+00,-1.434144e+00,3.051292e-01,5.085708e-01,9.096873e-01,1.030336e+00,1.339685e+00,1.601266e+00,1.973691e+00,2.586358e+00,2.363832e+02,8.338826e-01,8.200489e-02,4.542869e+00,2.788335e+00,-3.236448e+00,-1.690699e-01,1.374684e-01,-3.769632e-01,-6.115925e+00,-4.231132e+00,5.161826e+00,5.387397e+00,9.641514e-01,-3.466052e+00,2.741169e+00,-9.558501e-01,-8.289192e-01,8.427407e-01,1.149450e+00,6.430277e-01,1.110977e+00,1.234851e+00,5.531651e-01,4.823057e-01,3.236114e-01,-1.437017e-02,-1.657319e-02,3.490865e-02,-3.827720e-02,-6.275534e-04,6.985462e-03,1.075509e-01,9.882025e-02,3.020352e+00,1.521724e-02,2.443352e+02,8.670286e-02,5.101778e-02,5.306645e-01,5.191545e+00,-2.556993e-02,8.427227e-03,-1.919314e-02
7,0.070000,3.195575e-01,-1.763717e+01,-8.723710e-01,-1.472966e+01,-1.076063e+01,-8.733220e+00,-5.688421e+00,-3.742990e+01,-1.823478e+01,2.604048e+00,2.439015e+01,-1.105595e+01,-9.680209e+00,1.315713e+01,1.119430e+00,-2.328222e+01,-1.630317e+00,4.918307e-01,-1.498502e+00,4.369253e-01,9.690979e-01,-1.425485e+00,-1.318185e+00,-1.094575e+00,2.993458e-01,4.848886e-01,9.353665e-01,9.931430e-01,1.365605e+00,1.630219e+00,2.118616e+00,2.666259e+00,2.397569e+02,8.361478e-01,7.598640e-02,2.941802e+00,1.800113e+00,-1.107914e+00,-1.774867e+00,-2.724308e+00,4.726966e-01,-1.456406e-01,-2.698732e+00,3.159101e+00,3.162203e+00,3.595944e-01,-2.149030e+00,-1.857681e+00,-6.307949e-01,8.351744e-01,4.492572e-01,7.185269e-01,6.355700e-01,6.983266e-01,5.167022e-01,3.210990e-01,3.809647e-01,1.921546e-01,-7.381409e-03,-1.828764e-02,5.084085e-03,-3.924082e-02,9.391678e-03,3.427267e-04,6.089753e-02,6.188254e-02,3.689952e+00,6.269479e-03,2.498780e+02,4.448570e-02,5.335495e-02,3.577909e-01,5.698767e+00,-2.862954e-02,-4.869332e-03,-9.360384e-02
8,0.080000,4.075465e-01,-1.627416e+01,-4.028150e-01,-1.409782e+01,-1.484398e+01,-1.419560e+01,-2.537184e+00,-3.270050e+01,-2.138808e+01,4.774715e+00,2.514642e+01,-1.318371e+01,-1.150881e+01,6.733367e+00,8.129695e-01,-2.044520e+01,-1.585006e+00,6.962299e-01,-8.872635e-01,8.153091e-01,9.394124e-01,-1.362989e+00,-9.805846e-01,-9.894230e-01,2.981338e-01,4.655688e-01,9.070418e-01,9.438146e-01,1.364879e+00,1.605123e+00,2.081470e+00,2.658985e+00,2.438153e+02,8.396215e-01,4.956520e-02,1.209607e+00,8.312837e-01,6.642977e-01,-2.933906e+00,-4.620976e+00,1.174847e+00,4.738023e+00,-2.154476e+00,-8.337374e-01,7.327420e-01,1.537937e+00,5.666241e-01,-5.520933e+00,-1.381317e+00,2.746094e+00,7.535905e-02,3.063141e-01,5.168054e-01,2.737627e-01,-2.411822e-01,7.894652e-02,2.304724e-01,4.236509e-02,-6.403535e-04,-1.615862e-02,-2.855560e-02,-3.741591e-02,1.003916e-02,-5.510771e-03,7.587767e-03,1.683123e-02,4.309196e+00,3.453612e-03,2.559907e+02,2.905591e-02,3.095453e-02,2.277561e-01,6.166930e+00,-1.769594e-02,-1.274496e-02,-1.213790e-01
9,0.090000,3.704306e-01,-1.612259e+01,-4.962091e-02,-1.185352e+01,-1.737273e+01,-1.916898e+01,-1.392308e+00,-2.545737e+01,-2.371970e+01,6.285283e-01,2.508063e+01,-1.090467e+01,-7.870832e+00,-4.523567e-01,-2.157267e+00,-1.711806e+01,-1.691646e+00,8.115876e-01,-5.169443e-01,6.386232e-01,1.545448e-01,-1.424237e+00,-8.518046e-01,-1.066908e+00,2.970429e-01,4.559813e-01,8.669131e-01,9.296484e-01,1.367871e+00,1.597447e+00,2.105856e+00,2.670686e+00,2.484662e+02,8.424621e-01,1.226505e-02,1.049366e-01,6.399947e-01,1.260113e+00,-3.321708e+00,-4.610584e+00,9.324733e-01,7.002014e+00,-2.996527e+00,-4.824322e+00,-8.259667e-01,3.062477e+00,3.028515e+00,-6.176664e+00,-2.323792e+00,3.140090e+00,-7.996649e-02,1.160662e-01,3.891421e-01,8.002756e-02,-6.427944e-01,-5.386884e-02,6.852637e-02,-1.115563e-01,2.725428e-03,-1.096088e-02,-4.491872e-02,-3.801512e-02,5.818713e-03,-1.210186e-02,-3.878138e-02,-3.254271e-03,4.839622e+00,3.823221e-03,2.624189e+02,1.705670e-02,1.229042e-02,7.147416e-02,6.430885e+00,-8.118134e-03,-1.149228e-02,-7.461727e-02
