frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.131334e-01,-3.816293e+01,-1.512444e+01,2.729353e+00,-2.047905e+01,-2.135183e+01,4.881428e+00,-1.280284e+00,1.234420e+01,-8.965984e+00,6.634178e+00,-7.580671e+00,1.224951e+01,-7.235942e+00,9.191047e+00,-9.922350e+00,-6.506938e+00,-4.612472e+00,-3.557545e+00,-4.164562e+00,-5.159246e+00,-4.530653e+00,-3.166726e+00,-2.045044e+00,4.165175e-01,5.197685e-01,7.861547e-01,1.104208e+00,1.486596e+00,1.607472e+00,1.898973e+00,2.667725e+00,0,2.186186e-01,-3.794514e-03,1.000011e-01,3.599381e-01,-3.097890e-01,3.885841e-01,6.202545e-01,-7.607742e-02,2.385224e+00,-1.005343e+00,-1.798532e+00,1.229477e+00,1.212587e+00,-1.809762e+00,-1.209275e+00,-2.559298e-01,5.920275e-01,5.651865e-02,-2.687073e-02,1.038334e-02,7.052746e-02,-1.663108e-02,1.206261e-01,-4.820466e-02,-6.657710e-02,-6.875187e-03,8.615160e-03,-3.873056e-03,-1.906180e-03,-5.078852e-03,-6.426299e-03,-2.098386e-02,-3.383961e-02,0,1.114207e-01,0,0,0,0,0,0,0,0
1,0.010000,1.049096e-01,-3.785006e+01,-1.464753e+01,2.570683e+00,-1.910166e+01,-2.009873e+01,5.300016e+00,3.323811e+00,9.602014e+00,-1.261585e+01,9.890220e+00,-3.678182e+00,9.559730e+00,-9.055757e+00,9.981522e+00,-8.862740e+00,-6.363684e+00,-4.680502e+00,-3.602559e+00,-4.029770e+00,-5.188815e+00,-4.260810e+00,-3.194664e+00,-2.127813e+00,3.958131e-01,5.458326e-01,7.742668e-01,1.088462e+00,1.474438e+00,1.592727e+00,1.842793e+00,2.577405e+00,0,4.399602e-01,-7.526238e-03,-8.818245e-02,8.873824e-01,-3.268498e-01,3.936138e-02,3.403103e-01,-9.492842e-01,2.909708e+00,-1.485064e+00,-1.581013e+00,7.208874e-01,2.119019e-01,-2.386590e+00,7.962298e-02,1.480946e-01,7.616382e-01,9.339686e-02,8.546353e-04,9.279945e-02,5.696283e-02,-4.959216e-02,9.304543e-02,-1.357832e-01,-1.748204e-01,-7.026074e-03,8.163375e-03,-1.635853e-02,-1.520848e-03,-1.023084e-02,-6.320369e-03,-4.124111e-02,-4.430671e-02,6.758840e+00,1.376962e-01,0,0,0,0,6.758840e+00,0,0,7.731430e-03
2,0.020000,9.827277e-02,-3.781936e+01,-1.356320e+01,1.259742e+00,-1.922482e+01,-1.887711e+01,4.291747e+00,8.343787e+00,8.688581e+00,-1.613371e+01,1.115354e+01,-3.468981e+00,4.545594e+00,-1.237241e+01,7.516160e+00,-7.492017e+00,-6.295972e+00,-4.712811e+00,-3.483122e+00,-3.879320e+00,-5.227618e+00,-4.062443e+00,-3.393781e+00,-2.336545e+00,3.924938e-01,5.498123e-01,7.727334e-01,1.102550e+00,1.467281e+00,1.582713e+00,1.822144e+00,2.543686e+00,0,6.650512e-01,-6.829626e-03,-1.545174e-01,1.496596e+00,9.315918e-02,-5.173317e-01,-4.863262e-01,-1.660553e+00,1.825669e+00,-2.436024e+00,-2.996208e-01,-6.195760e-01,-1.710439e+00,-2.401470e+00,1.428706e+00,5.052398e-01,-3.076878e-01,1.763751e-01,1.087227e-01,1.711560e-01,2.692494e-02,-7.387409e-02,-1.701975e-03,-1.548332e-01,-2.434011e-01,-6.326598e-03,-2.057755e-03,-2.415850e-02,-7.012606e-03,-6.765127e-04,1.083565e-03,-1.980089e-02,-2.002416e-02,1.684531e+01,1.234869e-01,0,0,0,0,1.668994e+01,0,0,1.932858e-02
3,0.030000,8.293258e-02,-3.877563e+01,-1.146814e+01,1.829909e+00,-2.090935e+01,-2.088764e+01,4.298480e-01,8.456220e+00,6.746692e+00,-1.328718e+01,7.978933e+00,-8.577006e+00,4.168519e+00,-4.269594e+00,1.076896e+01,-7.329325e+00,-6.145437e+00,-4.558030e+00,-3.130760e+00,-4.022368e+00,-5.373022e+00,-4.299530e+00,-3.732115e+00,-2.773395e+00,3.933990e-01,5.455635e-01,7.110727e-01,1.097433e+00,1.445099e+00,1.588250e+00,1.731182e+00,2.508210e+00,3.379420e+01,6.838832e-01,2.860158e-03,2.846909e-02,2.190455e+00,1.173632e+00,-7.902855e-01,-1.546953e+00,-2.251412e+00,-1.227145e+00,-3.318058e+00,1.844080e+00,-2.118739e+00,-3.145096e+00,-1.949159e+00,2.258415e+00,1.567750e+00,-1.398973e+00,3.507621e-01,3.047020e-01,2.320137e-01,-4.261761e-02,-7.144757e-02,-1.395594e-01,-1.036541e-01,-2.402505e-01,-9.648466e-03,-1.936152e-02,-3.358521e-02,-2.688153e-02,-9.540439e-03,6.988668e-03,-4.106784e-03,-4.320228e-02,2.683273e+01,6.249508e-02,3.379420e+01,0,0,3.865715e-02,2.638021e+01,1.470268e-02,0,4.001237e-02
4,0.040000,8.997383e-02,-3.847274e+01,-9.231151e+00,3.565536e+00,-2.216186e+01,-2.338901e+01,-9.862544e-01,5.281856e+00,1.591740e+00,-1.012842e+01,4.491941e+00,-1.368345e+01,2.937765e+00,-2.485495e+00,1.132353e+01,-1.222750e+01,-5.734187e+00,-4.130095e+00,-2.937665e+00,-4.033638e+00,-5.436513e+00,-4.519803e+00,-3.672167e+00,-2.939258e+00,3.860916e-01,5.096143e-01,6.969593e-01,1.064660e+00,1.497883e+00,1.615129e+00,1.855774e+00,2.602201e+00,6.732946e+01,7.140917e-01,9.225087e-03,5.395561e-01,2.558828e+00,2.227455e+00,3.936005e-03,-1.643572e+00,-1.797541e+00,-2.777807e+00,-3.836571e+00,2.666553e+00,-2.475737e+00,-1.570714e+00,-8.717065e-01,7.044464e-01,1.128447e+00,-1.581377e+00,5.260834e-01,4.544015e-01,1.757344e-01,-4.056077e-02,-4.955115e-02,-1.702911e-01,2.833016e-02,-1.568616e-01,-1.844870e-02,-2.745892e-02,-2.925920e-02,-3.837104e-02,-1.728699e-02,5.668259e-03,2.972441e-02,-5.287147e-02,2.664531e+01,1.419035e-02,6.655261e+01,0,0,7.731430e-02,1.944916e+01,2.205402e-02,0,3.682426e-02
5,0.050000,1.233599e-01,-3.738103e+01,-5.861280e+00,7.285946e+00,-2.158457e+01,-2.557754e+01,-3.318045e+00,-1.280949e+00,-3.439857e+00,-6.398098e+00,2.627326e+00,-1.429642e+01,6.178460e-01,-2.707138e+00,1.591659e+01,-1.348986e+01,-4.890767e+00,-3.448350e+00,-2.715219e+00,-4.165699e+00,-5.441605e+00,-4.729928e+00,-3.573742e+00,-3.027709e+00,3.507719e-01,4.691240e-01,6.442278e-01,9.729998e-01,1.411435e+00,1.611463e+00,1.805444e+00,2.332136e+00,1.004989e+02,7.279153e-01,1.689615e-02,1.038634e+00,2.209217e+00,2.409028e+00,8.887926e-01,-6.275810e-01,-1.404700e+00,-2.682748e+00,-2.837206e+00,1.237875e+00,-1.547183e+00,7.974021e-01,-1.328173e+00,-2.280896e+00,-6.099962e-01,2.438332e-01,5.772310e-01,4.586393e-01,8.816075e-02,-7.003927e-03,-2.823210e-03,-7.361750e-02,9.251399e-02,-1.797588e-02,-2.349085e-02,-2.839202e-02,-1.266849e-02,-3.438665e-02,-2.636703e-02,-1.825905e-03,3.839233e-02,-5.728636e-02,1.639732e+01,-1.419026e-03,9.862473e+01,7.351340e-02,0,1.614047e-01,-5.166237e-01,2.205402e-02,0,1.362997e-02
6,0.060000,1.241846e-01,-3.581888e+01,-3.572495e+00,9.668999e+00,-1.886754e+01,-2.475002e+01,-2.822011e+00,-6.766605e-01,-5.400999e+00,-6.245493e+00,1.450657e+00,-8.462842e+00,1.962398e+00,-9.631405e+00,1.058458e+01,-1.231863e+01,-4.292891e+00,-2.995643e+00,-2.812220e+00,-4.010458e+00,-5.441082e+00,-4.698700e+00,-3.331317e+00,-2.993696e+00,3.215638e-01,4.507375e-01,6.598599e-01,9.729109e-01,1.397678e+00,1.599448e+00,1.933635e+00,2.367366e+00,9.987420e+01,7.139869e-01,1.526903e-02,8.024346e-01,7.512165e-01,1.421639e+00,1.132322e+00,2.120949e-01,-1.180211e+00,-9.150834e-01,-1.043981e+00,-9.764313e-01,-1.251350e+00,1.987907e+00,-5.035714e-01,-2.260341e+00,-1.457721e+00,2.599498e+00,3.537810e-01,2.249415e-01,-2.183223e-02,5.372238e-03,6.004333e-04,3.696704e-02,8.171973e-02,6.787481e-02,-1.821462e-02,-1.334879e-02,-6.577611e-04,-1.165132e-02,-2.121947e-02,-7.115019e-03,1.500822e-02,-3.937895e-02,6.336740e+00,-1.749437e-02,6.483054e+01,7.351340e-02,0,1.227475e-01,-1.996578e+01,0,0,-2.319429e-02
7,0.070000,1.503080e-01,-3.490939e+01,-3.251385e+00,1.082332e+01,-1.811255e+01,-2.334504e+01,-5.675771e+00,-1.978261e+00,-3.942968e+00,-9.039273e+00,1.763661e+00,-7.200302e+00,-1.984661e+00,-1.210112e+01,8.088452e+00,-6.064590e+00,-3.979930e+00,-2.832059e+00,-2.752679e+00,-4.068978e+00,-5.384853e+00,-4.578169e+00,-3.439970e+00,-2.836056e+00,3.082086e-01,4.330418e-01,6.662800e-01,9.713739e-01,1.363366e+00,1.586961e+00,1.884213e+00,2.339196e+00,9.950842e+01,6.768405e-01,6.838524e-03,1.094643e-01,-1.171153e+00,-4.567977e-01,9.884174e-01,1.076043e+00,-2.248776e-01,1.468939e-01,9.143242e-01,-2.666946e+00,-5.847272e-01,2.236867e+00,-9.771027e-02,-8.871320e-01,-1.249982e+00,3.357292e+00,-5.765958e-02,-1.364563e-01,-1.729862e-01,-5.844546e-03,3.331752e-02,1.201515e-01,4.144962e-02,1.291582e-01,-5.062386e-03,6.258038e-03,1.659455e-02,1.641672e-02,3.590047e-03,-5.495143e-03,-1.338682e-02,4.158354e-03,-2.346817e-01,-2.318923e-02,3.207212e+01,7.351340e-02,0,8.409037e-02,-2.620800e+01,-2.205402e-02,0,-4.455569e-02
8,0.080000,1.528450e-01,-3.569638e+01,-6.780015e+00,8.905044e+00,-1.823625e+01,-2.344478e+01,-5.708444e+00,1.055095e+00,-3.376610e+00,-1.368999e+01,-1.332977e+00,-7.291982e+00,1.721161e+00,-9.090209e+00,7.948987e+00,-2.942642e+00,-4.420700e+00,-3.313533e+00,-3.028096e+00,-4.055138e+00,-5.461887e+00,-4.410847e+00,-3.330454e+00,-2.695710e+00,3.163001e-01,4.609114e-01,6.826444e-01,1.007216e+00,1.415820e+00,1.591805e+00,1.891430e+00,2.401777e+00,9.950842e+01,6.521572e-01,-4.081671e-03,-7.859005e-01,-2.648271e+00,-2.274623e+00,-1.376835e-01,3.080494e-01,7.813262e-01,-8.766536e-02,2.343039e+00,-2.043489e+00,-2.205246e-01,1.309409e+00,1.278474e+00,1.461913e+00,4.387152e-01,2.043375e+00,-4.985509e-01,-3.929018e-01,-2.155089e-01,-4.458547e-02,4.256291e-02,8.077130e-02,1.850376e-02,1.240325e-01,8.493406e-03,2.133341e-02,1.456124e-02,2.218663e-02,-6.009936e-03,-2.526963e-03,-6.443671e-02,-4.901547e-02,-7.315674e-02,-1.718822e-02,0,0,0,0,-1.617332e+01,-2.205402e-02,0,-3.295854e-02
9,0.090000,1.432223e-01,-3.689496e+01,-1.011329e+01,5.383935e+00,-1.695812e+01,-2.084995e+01,-2.999217e+00,-1.412357e+00,1.195697e-01,-1.601058e+01,1.095507e+00,-3.697521e+00,2.499128e-01,-7.413395e+00,1.098448e+01,-1.391399e+00,-5.115160e+00,-3.971686e+00,-3.472212e+00,-4.172583e+00,-5.264615e+00,-4.273097e+00,-3.366925e+00,-2.530911e+00,3.280918e-01,4.953272e-01,7.158083e-01,1.037931e+00,1.420314e+00,1.587809e+00,1.759612e+00,2.335723e+00,9.950842e+01,6.428840e-01,-1.352404e-02,-1.221415e+00,-2.601977e+00,-3.104044e+00,-8.333092e-01,-4.006104e-01,2.419371e+00,6.378591e-01,2.999979e+00,-6.090744e-01,2.801336e-01,1.412272e+00,2.683488e+00,2.095171e+00,5.437006e-01,-3.999893e-01,-7.132964e-01,-4.730200e-01,-1.751078e-01,1.191759e-02,1.469698e-02,4.764128e-03,8.713698e-03,4.950359e-02,2.016672e-02,2.996869e-02,1.483387e-02,2.195212e-02,3.631604e-03,7.890915e-03,-2.724949e-02,-2.138393e-02,0,-7.657844e-03,0,0,0,0,-6.414424e+00,-1.470268e-02,0,-1.681807e-02
