frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.917073e-01,-3.022546e+01,-9.732510e+00,7.127737e+00,-2.055092e+00,-2.057197e+01,-6.698212e+00,1.084257e+00,5.528127e+00,-1.624479e+01,-1.187393e+00,2.158904e+00,-7.406561e+00,-1.090501e+01,3.126415e+00,-8.577713e+00,-3.713996e+00,-3.208093e+00,-3.145557e+00,-4.003261e+00,-4.345356e+00,-2.450775e+00,-2.260750e+00,-1.619634e+00,2.879439e-01,5.098404e-01,7.956756e-01,1.288840e+00,1.525273e+00,1.631552e+00,2.000116e+00,2.632391e+00,6.435596e+01,2.678252e-01,1.964671e-02,8.966461e-01,-1.747079e-01,-1.622375e+00,-8.101412e-01,-1.576944e-01,-5.166599e-01,1.530232e-01,-7.271293e-01,1.085228e+00,-5.408173e-01,-4.729072e-01,-8.779377e-01,-2.485882e+00,-4.402303e-01,2.314508e+00,2.172694e-02,1.091747e-01,2.186873e-01,2.403282e-01,2.625514e-01,1.621958e-01,1.716435e-01,6.121181e-02,1.103041e-02,3.565532e-03,1.389577e-02,-5.207920e-03,-1.225197e-02,-1.154745e-02,1.466033e-02,4.021311e-03,3.222198e+01,1.320686e-01,6.435596e+01,0,0,0,3.231110e+01,1.036027e-04,0,1.826142e-03
1,0.010000,2.217182e-01,-2.839927e+01,-9.931895e+00,3.550466e+00,-4.386391e+00,-2.084170e+01,-6.063802e+00,1.225600e+00,2.075063e+00,-1.368541e+01,-1.750764e+00,2.779990e+00,-9.557192e+00,-1.687140e+01,3.408655e+00,-2.974396e+00,-3.690578e+00,-2.997354e+00,-2.713146e+00,-3.353553e+00,-3.851499e+00,-2.202886e+00,-1.917921e+00,-1.519610e+00,3.094617e-01,5.267916e-01,8.111944e-01,1.247191e+00,1.505107e+00,1.607633e+00,2.019872e+00,2.635160e+00,1.287834e+02,5.315828e-01,1.857731e-02,1.104854e+00,-2.345054e-01,-2.429349e+00,-1.270856e+00,2.388878e-02,-1.272931e+00,-2.718962e-01,5.149380e-01,3.043000e-01,-4.624344e-01,-1.654132e+00,-8.593102e-01,-3.995230e+00,-1.744619e+00,3.045089e+00,1.182385e-02,1.427141e-01,3.112689e-01,2.988118e-01,4.058849e-01,2.362680e-01,1.778619e-01,8.269520e-02,1.717556e-02,3.995812e-03,1.895015e-02,-1.144308e-02,-2.036356e-02,-2.233195e-02,7.644844e-03,3.815055e-03,3.869382e+01,1.554223e-01,1.289978e+02,0,0,0,3.880255e+01,5.987789e-04,2.586436e-04,1.220661e-02
2,0.020000,2.749354e-01,-2.665532e+01,-1.050636e+01,8.044980e-01,-4.940148e+00,-2.122557e+01,-9.598716e+00,1.778702e+00,3.619013e+00,-1.209833e+01,-3.609794e+00,-5.161746e-01,-1.072093e+01,-2.035123e+01,7.841442e-01,1.931680e-01,-3.617070e+00,-2.767589e+00,-2.268325e+00,-3.126474e+00,-3.279527e+00,-1.763741e+00,-1.573947e+00,-1.363587e+00,3.323370e-01,5.191925e-01,8.573950e-01,1.283625e+00,1.474096e+00,1.585775e+00,2.063539e+00,2.651114e+00,1.932522e+02,7.962896e-01,6.328554e-03,1.178950e+00,-2.565987e-01,-2.552562e+00,-6.716357e-01,-1.451475e-01,-2.254050e+00,-1.505845e-01,1.795239e+00,-8.081796e-01,-5.588389e-01,-2.324158e+00,1.326675e-01,-3.417050e+00,-2.682246e+00,2.932809e+00,2.661118e-02,1.593086e-01,3.251678e-01,2.354727e-01,4.709947e-01,3.284931e-01,2.100080e-01,9.938203e-02,1.861455e-02,-2.488142e-03,1.589730e-02,-1.753783e-03,-2.513117e-02,-2.852511e-02,-2.145221e-02,-2.904720e-02,3.227423e+01,1.210066e-01,1.935905e+02,5.180137e-04,0,9.130712e-03,1.942608e+01,8.204663e-04,3.879654e-04,1.694031e-02
3,0.030000,2.429798e-01,-2.648626e+01,-1.051811e+01,-1.857388e+00,-6.966843e+00,-2.012572e+01,-1.161261e+01,-6.224464e-01,9.057374e+00,-1.679651e+01,-2.288364e+00,-4.774219e+00,-1.004593e+01,-2.615806e+01,-4.425542e+00,2.262293e+00,-3.703340e+00,-2.714774e+00,-2.027828e+00,-2.947595e+00,-2.848845e+00,-1.612952e+00,-1.714842e+00,-1.334182e+00,3.516251e-01,5.251434e-01,8.595666e-01,1.234232e+00,1.449044e+00,1.542781e+00,2.006628e+00,2.642105e+00,1.933770e+02,7.807044e-01,-1.031123e-02,1.146357e+00,-5.111198e-02,-2.133652e+00,-2.446622e-01,-5.284399e-01,-1.681443e+00,7.048109e-01,2.685898e+00,-1.778345e+00,-7.898822e-01,-1.284220e+00,1.411133e+00,-1.001886e+00,-2.633574e+00,1.273680e+00,3.878469e-02,1.666268e-01,3.082654e-01,2.295850e-01,4.061276e-01,3.457292e-01,1.944054e-01,1.139763e-01,1.532410e-02,-7.103390e-03,-2.607030e-03,-5.176425e-04,-2.231681e-02,-2.990953e-02,-7.358459e-02,-6.961062e-02,1.132001e+01,3.625962e-02,1.937514e+02,2.734888e-03,1.293218e-03,5.646769e-02,-1.296654e+01,6.650622e-04,3.879654e-04,7.285979e-02
4,0.040000,2.127193e-01,-2.528722e+01,-1.072239e+01,-2.931146e+00,-4.123044e+00,-2.165569e+01,-1.519405e+01,1.255358e+00,1.101317e+01,-1.873013e+01,-3.712787e+00,-5.684782e+00,-6.498857e+00,-2.334694e+01,-6.367717e+00,3.467987e+00,-3.574559e+00,-2.552839e+00,-1.862377e+00,-3.028876e+00,-2.491709e+00,-1.103276e+00,-1.312250e+00,-1.215438e+00,3.599349e-01,4.982238e-01,8.509760e-01,1.286550e+00,1.427649e+00,1.521353e+00,1.899476e+00,2.483682e+00,1.934303e+02,7.482975e-01,-2.227262e-02,1.570934e+00,9.946682e-01,-2.224722e+00,-1.040185e+00,-1.155700e+00,4.312391e-01,2.645935e+00,1.194421e+00,-1.501976e+00,-1.110421e+00,6.844473e-01,3.447516e+00,1.883991e+00,-8.208567e-01,-2.233774e-01,1.195108e-01,2.778585e-01,4.410330e-01,4.983205e-01,3.180836e-01,2.875328e-01,2.045199e-01,5.064957e-02,1.061445e-02,-6.340623e-04,-3.187748e-02,-1.607735e-02,-1.758325e-02,-2.630591e-02,-1.175893e-01,-9.574113e-02,-5.258832e+00,-1.548612e-02,1.291096e+02,2.734888e-03,1.293218e-03,5.646769e-02,-3.572602e+01,-1.554041e-04,0,1.439075e-01
5,0.050000,2.012701e-01,-2.335154e+01,-1.007944e+01,-5.249971e+00,-6.018253e+00,-2.326884e+01,-1.167335e+01,5.011326e+00,1.180748e+01,-1.926124e+01,-5.648678e+00,-1.056808e+00,-4.612567e+00,-2.038298e+01,-6.183283e+00,1.756596e+00,-3.517910e+00,-2.271594e+00,-1.374794e+00,-2.254426e+00,-2.214770e+00,-8.044721e-01,-1.076743e+00,-1.023803e+00,3.722832e-01,5.017590e-01,8.013688e-01,1.243140e+00,1.416747e+00,1.490297e+00,1.733980e+00,2.370822e+00,1.852944e+02,7.368770e-01,-1.507425e-02,2.224397e+00,2.425278e+00,-2.729637e+00,-2.383313e+00,-1.987288e+00,2.137770e+00,4.590112e+00,-8.098053e-01,3.355106e-01,-1.303121e+00,1.818668e+00,4.871793e+00,4.318089e+00,8.241459e-01,-1.344077e+00,2.354541e-01,4.821118e-01,6.848574e-01,8.314146e-01,2.569797e-01,2.128625e-01,2.281860e-01,-5.671249e-02,6.241194e-03,6.954092e-03,-4.811416e-02,-3.567583e-02,-1.675210e-02,-2.058945e-02,-1.154055e-01,-1.094355e-01,-1.051347e+01,-3.874117e-03,9.640558e+01,2.216874e-03,1.293218e-03,3.406304e-01,-2.627738e+01,-8.204663e-04,-3.879654e-04,2.176945e-01
6,0.060000,1.844271e-01,-2.036801e+01,-5.752354e+00,-8.622821e+00,-1.061537e+01,-2.543251e+01,-7.412153e+00,1.219149e+01,8.216068e+00,-1.837585e+01,-7.481744e+00,1.047356e+00,3.799965e+00,-1.381882e+01,-2.441269e+00,-6.708700e-01,-3.112231e+00,-1.599886e+00,-3.896778e-01,-9.814565e-01,-2.006147e+00,-7.303167e-01,-8.703970e-01,-1.265528e+00,3.750802e-01,5.277144e-01,7.271065e-01,1.198784e+00,1.402328e+00,1.480487e+00,1.611917e+00,2.308049e+00,1.709993e+02,7.407728e-01,-2.008053e-02,2.512616e+00,3.785108e+00,-3.010924e+00,-4.021761e+00,-1.851722e+00,2.698128e+00,4.647025e+00,-2.175772e+00,1.682447e+00,-1.471989e-01,1.623601e+00,5.055741e+00,4.178008e+00,1.351644e+00,-1.623621e+00,3.301657e-01,6.703746e-01,8.574913e-01,1.034657e+00,2.160573e-01,7.465076e-02,1.299194e-01,-1.936961e-01,5.076551e-03,1.607902e-02,-5.050655e-02,-5.502838e-02,-1.130333e-02,-1.223743e-02,-5.617521e-02,-6.014452e-02,-1.448703e+01,6.744969e-03,6.363337e+01,0,0,5.865870e-01,-7.063423e+00,1.136352e-02,-3.879654e-04,1.683201e-01
7,0.070000,1.817546e-01,-1.782388e+01,-8.767412e-01,-1.265974e+01,-1.563725e+01,-2.817375e+01,-4.814713e+00,1.686004e+01,6.406896e+00,-1.529610e+01,-6.919489e+00,9.530495e-01,9.163628e+00,-9.331669e+00,-2.268037e+00,-2.388664e+00,-2.757234e+00,-7.806917e-01,6.601097e-01,1.857677e-01,-1.806728e+00,-7.351196e-01,-7.948384e-01,-1.592699e+00,3.752584e-01,5.451686e-01,6.809306e-01,1.099736e+00,1.377944e+00,1.460267e+00,1.573380e+00,2.182744e+00,1.520251e+02,7.650962e-01,-1.552190e-02,2.206972e+00,4.006984e+00,-2.065079e+00,-3.934507e+00,-1.211523e+00,1.582083e+00,3.588898e+00,-1.568465e+00,2.299088e+00,4.611339e-01,9.289082e-01,3.654582e+00,2.524659e+00,3.614714e-01,-1.248152e+00,3.734636e-01,6.990843e-01,7.936209e-01,8.632128e-01,1.650531e-01,-1.047486e-03,3.048592e-02,-2.362220e-01,3.692874e-03,1.220109e-02,-3.866653e-02,-6.251975e-02,-6.596327e-03,-4.242384e-03,6.777024e-03,-4.635568e-02,-1.505770e+01,8.708203e-03,9.510266e+01,0,0,8.798804e-01,2.574531e+00,1.775491e-02,1.187354e-02,1.146066e-02
8,0.080000,1.220744e-01,-1.548797e+01,3.601800e+00,-1.428088e+01,-1.942235e+01,-2.846184e+01,-5.132732e+00,1.856613e+01,2.834594e+00,-1.230047e+01,-3.813375e+00,1.428296e+00,1.189175e+01,-7.982554e+00,-1.567123e+00,-2.577489e+00,-2.304070e+00,5.358237e-02,1.407628e+00,9.243119e-01,-1.615443e+00,-7.646990e-01,-8.036051e-01,-1.899471e+00,3.838301e-01,5.569141e-01,6.586623e-01,1.083110e+00,1.390534e+00,1.475181e+00,1.698900e+00,2.276999e+00,1.376298e+02,7.679127e-01,-7.753736e-03,1.570129e+00,2.777960e+00,-1.918001e-01,-3.127684e+00,-3.978270e-01,4.823317e-01,1.762751e+00,4.646977e-01,1.769188e+00,5.768794e-01,6.443046e-01,7.412030e-01,2.709793e-01,-7.659891e-01,-1.357962e+00,3.126748e-01,5.538336e-01,5.519065e-01,5.194470e-01,8.524744e-02,-3.316649e-02,-6.141526e-02,-9.812751e-02,5.843678e-03,3.187579e-03,-2.136372e-02,-5.697675e-02,3.983784e-03,2.258253e-03,5.971726e-02,2.128842e-02,-1.303694e+01,4.572517e-03,9.444392e+01,6.066094e-02,0,6.284431e-01,5.921491e+00,1.819828e-02,3.033047e-02,-1.424912e-01
9,0.090000,1.548369e-01,-1.475670e+01,5.278404e+00,-1.274634e+01,-2.128729e+01,-2.781179e+01,-4.902640e+00,1.976850e+01,6.655890e+00,-1.080349e+01,-5.177193e+00,3.397263e+00,9.614449e+00,-1.067781e+01,-4.812999e+00,-3.530854e+00,-2.054673e+00,3.970926e-01,1.694658e+00,1.108753e+00,-1.584856e+00,-7.925184e-01,-9.577096e-01,-1.887942e+00,3.863727e-01,5.481646e-01,6.422582e-01,9.883777e-01,1.389662e+00,1.471738e+00,1.724373e+00,2.154569e+00,1.266906e+02,7.668480e-01,2.196775e-02,9.440126e-01,1.235158e+00,1.302015e+00,-1.999494e+00,-2.673885e-01,-3.241251e-01,1.054184e+00,2.008420e+00,6.537352e-01,1.405431e-01,5.312425e-01,-8.514845e-01,-8.989201e-01,-4.878592e-01,-1.137027e+00,2.084670e-01,3.399699e-01,3.092896e-01,2.132255e-01,7.574522e-03,-1.920338e-02,-7.198624e-02,4.676991e-02,3.920055e-03,-6.082594e-03,-1.441297e-02,-6.167086e-02,5.281389e-03,2.668345e-03,4.036327e-02,2.277474e-02,-9.832601e+00,-1.063591e-03,9.387296e+01,6.066094e-02,6.066094e-02,3.770057e-01,-2.195908e-01,6.872066e-04,3.639656e-02,-2.048848e-01
