frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.188216e-01,-3.913897e+01,-1.294238e+01,-1.541076e+00,-2.614902e+01,-2.237927e+01,-3.385316e+00,4.576459e+00,1.619097e+01,3.859699e+00,6.884097e+00,-7.628209e+00,1.465464e+01,2.262815e+00,6.068903e+00,-1.101189e+01,-6.884861e+00,-4.089533e+00,-3.005682e+00,-4.012378e+00,-4.949543e+00,-4.693191e+00,-3.752452e+00,-2.805519e+00,4.154120e-01,5.142450e-01,8.400539e-01,1.106837e+00,1.475646e+00,1.619847e+00,2.018754e+00,2.683072e+00,0,2.226732e-01,7.639927e-03,1.956074e-01,6.570202e-01,4.588459e-01,-7.525082e-02,-5.426598e-03,7.397081e-01,-5.885534e-01,-2.492303e+00,-3.366302e+00,-1.081859e+00,-1.030292e+00,-1.124463e+00,-6.358544e-01,1.456670e-01,-3.984358e-01,2.036344e-01,-1.099515e-02,2.748625e-02,9.079788e-02,-4.968748e-02,-8.904505e-03,-3.138828e-03,7.944822e-04,-2.489307e-03,4.457998e-03,-2.864750e-02,-2.468027e-02,2.704620e-03,-1.247656e-03,-2.853686e-02,-4.992938e-03,1.275400e+01,1.202114e-01,0,0,0,0,1.275400e+01,0,0,0
1,0.010000,1.658313e-01,-3.922814e+01,-1.198875e+01,-5.881768e-01,-2.698818e+01,-2.391463e+01,-1.257359e+00,5.398643e+00,1.114043e+01,-6.594045e-01,6.213370e+00,-8.266032e+00,1.143617e+01,1.631620e+00,8.559501e+00,-1.174628e+01,-6.688759e+00,-4.161062e+00,-2.934268e+00,-3.902281e+00,-5.215756e+00,-4.742679e+00,-3.699968e+00,-2.874004e+00,4.060106e-01,5.175479e-01,7.786589e-01,1.065897e+00,1.477985e+00,1.617319e+00,1.931263e+00,2.666087e+00,0,4.525360e-01,5.397978e-03,8.597557e-01,1.309646e+00,5.337697e-01,1.497347e+00,1.248610e+00,4.590628e-02,-3.206313e+00,-3.792229e+00,-5.823192e+00,-2.129736e+00,-1.826274e+00,-1.734622e+00,-7.724196e-01,-3.706052e-01,-7.464015e-01,5.278391e-01,1.000655e-01,-1.033311e-02,1.285743e-01,1.297894e-01,1.133429e-01,3.105609e-02,5.433135e-02,-1.138410e-02,2.072400e-03,-3.136610e-02,-2.672468e-02,-8.363450e-03,-9.480715e-04,-5.361148e-02,-4.347444e-02,3.190222e+01,1.540205e-01,0,0,0,0,3.195386e+01,0,0,0
2,0.020000,1.335164e-01,-3.811635e+01,-1.013409e+01,2.767044e-01,-2.610569e+01,-2.163873e+01,-7.507539e-01,1.222600e+00,6.254720e+00,-1.071226e+01,1.810165e+00,-1.246076e+01,1.064156e+01,-6.008589e-01,5.551939e+00,-1.263688e+01,-5.964740e+00,-4.108744e+00,-2.903958e+00,-3.613437e+00,-5.064873e+00,-4.712969e+00,-3.794388e+00,-2.767304e+00,4.076661e-01,5.348835e-01,7.275138e-01,1.003905e+00,1.487999e+00,1.614873e+00,1.919816e+00,2.666600e+00,6.377001e+01,7.087987e-01,5.295590e-04,1.832474e+00,1.775057e+00,4.991384e-01,3.534266e+00,3.332491e+00,-1.532364e+00,-6.992959e+00,-4.009311e+00,-6.683702e+00,-3.180605e+00,-2.548127e+00,-1.368167e+00,-2.998657e-01,-8.511935e-01,-1.077766e+00,8.993850e-01,3.158881e-01,-6.491649e-02,1.451724e-01,4.743056e-01,2.759648e-01,8.175769e-02,1.508768e-01,-2.284654e-02,-4.812503e-03,-3.596401e-03,-1.382016e-02,-1.960161e-02,6.354451e-03,-2.774670e-02,-5.699105e-02,5.106085e+01,1.421839e-01,6.377001e+01,0,0,0,5.114372e+01,0,0,1.861702e-02
3,0.030000,1.384641e-01,-3.535150e+01,-7.798290e+00,2.188829e-01,-1.868395e+01,-1.650649e+01,-4.473066e+00,-9.778174e+00,2.197949e+00,-1.797028e+01,-1.227619e+00,-1.434330e+01,7.988069e+00,-1.674457e-01,4.474359e+00,-1.393141e+01,-4.705726e+00,-3.579600e+00,-3.108210e+00,-3.568977e+00,-4.242930e+00,-4.116587e+00,-3.576203e+00,-2.552970e+00,3.623644e-01,5.142877e-01,7.394934e-01,1.024679e+00,1.427652e+00,1.617594e+00,1.800166e+00,2.473936e+00,1.276261e+02,7.497131e-01,8.200483e-03,2.574369e+00,1.668522e+00,2.249706e-01,5.652445e+00,5.231809e+00,-2.845423e+00,-9.877638e+00,-3.704544e+00,-5.069522e+00,-3.462382e+00,-1.603447e+00,-1.044063e+00,1.473295e+00,-3.375367e-01,-7.596954e-01,1.113878e+00,5.594580e-01,-1.605148e-01,1.149735e-01,8.040590e-01,4.464628e-01,1.838466e-01,2.374260e-01,-3.799935e-02,-1.963890e-02,4.582774e-02,1.465327e-02,-2.503173e-02,1.204015e-02,1.641858e-02,-5.095301e-02,5.109071e+01,7.690635e-02,1.278843e+02,0,0,0,5.118030e+01,4.859197e-04,0,3.033189e-02
4,0.040000,1.351530e-01,-3.191492e+01,-6.162319e+00,5.510865e-01,-1.262981e+01,-9.420886e+00,-9.439281e+00,-2.279993e+01,6.156545e-01,-2.090337e+01,-5.298437e+00,-1.733021e+01,9.537859e+00,1.663020e+00,3.855506e+00,-1.530816e+01,-3.379452e+00,-2.800823e+00,-3.243294e+00,-3.453168e+00,-3.064427e+00,-3.626413e+00,-3.405545e+00,-2.211652e+00,3.230024e-01,4.918126e-01,8.416546e-01,1.058345e+00,1.402804e+00,1.651482e+00,1.945569e+00,2.494192e+00,1.914912e+02,7.850042e-01,3.959613e-02,2.632393e+00,1.337437e+00,-9.056918e-02,5.726977e+00,4.963132e+00,-2.370245e+00,-9.328207e+00,-2.710049e+00,-1.777924e+00,-3.397974e+00,-9.422823e-01,-1.352513e+00,3.592550e+00,1.315826e+00,4.270023e-01,1.028619e+00,6.634921e-01,-1.087551e-01,9.156115e-02,8.900890e-01,4.671678e-01,2.602640e-01,2.535379e-01,-4.137462e-02,-2.972699e-02,6.819617e-02,2.844570e-02,-2.957224e-02,1.043749e-02,3.452092e-02,-3.783240e-02,3.198374e+01,2.370145e-02,1.917764e+02,0,0,9.308508e-02,3.205582e+01,1.099307e-03,1.834436e-04,3.679683e-02
5,0.050000,2.060155e-01,-2.945701e+01,-5.632020e+00,3.994850e-01,-5.463896e+00,-3.864508e+00,-1.114021e+01,-3.197828e+01,-4.562752e+00,-2.091146e+01,-7.544240e+00,-1.384854e+01,6.767705e+00,7.866155e+00,7.720034e+00,-1.420912e+01,-2.412013e+00,-2.017732e+00,-3.567174e+00,-3.407548e+00,-2.195684e+00,-3.053643e+00,-2.975156e+00,-1.964700e+00,2.583458e-01,4.408889e-01,9.507272e-01,1.111944e+00,1.395424e+00,1.659216e+00,2.000479e+00,2.497526e+00,1.915930e+02,7.989650e-01,6.090323e-02,2.069785e+00,8.682780e-01,-5.637833e-01,4.057898e+00,3.512265e+00,-5.952032e-01,-6.879079e+00,-1.627898e+00,8.560982e-02,-3.108921e+00,-6.167377e-01,-2.068559e+00,4.878421e+00,1.146848e+00,1.622476e+00,7.218098e-01,5.476577e-01,-1.088359e-02,1.295753e-01,7.585149e-01,3.607468e-01,2.394157e-01,2.449676e-01,-2.987060e-02,-2.328427e-02,5.958841e-02,1.958559e-02,-2.103393e-02,-2.642035e-03,3.328583e-02,-5.393791e-03,1.291852e+01,1.316143e-02,1.918983e+02,2.429598e-03,0,1.051169e-01,1.311589e+01,1.572335e-03,5.631128e-04,1.798414e-02
6,0.060000,2.977214e-01,-2.790163e+01,-4.530037e+00,-2.664425e-01,-4.080831e+00,-3.144062e+00,-9.268406e+00,-3.431838e+01,-3.915174e+00,-1.813129e+01,-1.202140e+01,-1.741955e+01,4.489173e+00,1.334509e+01,1.050823e+01,-1.036301e+01,-1.968501e+00,-1.572217e+00,-3.218251e+00,-3.236346e+00,-1.638051e+00,-2.908602e+00,-2.793592e+00,-1.793749e+00,2.528023e-01,4.229480e-01,9.628778e-01,1.102502e+00,1.356252e+00,1.646250e+00,1.992264e+00,2.465644e+00,1.917053e+02,8.026800e-01,6.731047e-02,1.424678e+00,5.511284e-01,-1.060785e+00,2.114023e+00,1.782585e+00,6.404356e-01,-4.334315e+00,-7.414860e-02,5.074484e-01,-2.067043e+00,-8.843797e-01,-2.575081e+00,5.029875e+00,-9.529944e-02,1.819464e+00,3.904294e-01,3.381045e-01,9.792499e-02,1.568321e-01,5.643618e-01,2.726343e-01,1.737156e-01,2.210763e-01,-1.492889e-02,-1.205045e-02,3.092626e-02,7.475877e-03,-2.306697e-02,-1.821070e-02,-1.657875e-02,-1.112316e-02,3.676910e-01,4.502452e-03,1.920422e+02,4.281735e-03,9.172179e-04,1.314257e-01,9.772094e-01,1.275912e-03,8.482732e-04,-7.410137e-03
7,0.070000,3.616961e-01,-2.700922e+01,-4.273041e+00,-2.191269e+00,-2.668947e+00,-2.083578e+00,-7.534520e+00,-3.841435e+01,-3.676127e+00,-1.892828e+01,-1.341074e+01,-1.738232e+01,1.696179e-01,1.838362e+01,6.882238e+00,-8.291602e+00,-1.802153e+00,-1.455614e+00,-3.175149e+00,-3.029512e+00,-1.163544e+00,-2.671759e+00,-2.685101e+00,-1.537084e+00,2.481114e-01,4.322987e-01,9.768238e-01,1.100529e+00,1.345758e+00,1.607000e+00,1.943248e+00,2.461241e+00,1.921117e+02,8.066823e-01,3.718979e-02,1.063889e+00,2.492302e-01,-1.243237e+00,8.077719e-01,1.072330e+00,2.470478e-01,-2.963634e+00,1.089012e+00,-1.107658e+00,1.957149e-01,-7.470812e-01,-1.505374e+00,3.673544e+00,-1.947794e+00,8.915306e-01,1.933371e-01,1.836991e-01,1.093747e-01,1.970757e-01,3.830527e-01,2.457590e-01,9.602068e-02,2.201850e-01,-1.652473e-03,2.513576e-03,1.995510e-02,9.877682e-04,3.887832e-03,-1.341220e-02,4.089141e-03,3.608026e-02,7.570969e-01,1.025701e-03,1.933309e+02,5.720805e-03,2.356955e-03,7.075041e-02,1.925323e+00,7.687822e-04,9.254264e-04,-1.253734e-02
8,0.080000,3.938650e-01,-2.601542e+01,-4.086166e+00,-3.457463e+00,-3.457168e+00,-1.398427e+00,-8.039949e+00,-4.125348e+01,-1.984010e-01,-1.935772e+01,-1.270040e+01,-1.998522e+01,-3.850428e-02,2.155366e+01,3.797907e+00,-9.169597e+00,-1.732236e+00,-1.391360e+00,-2.949681e+00,-2.858026e+00,-7.586887e-01,-2.454183e+00,-2.681994e+00,-1.320079e+00,2.534751e-01,4.358554e-01,9.832376e-01,1.101432e+00,1.312302e+00,1.586536e+00,1.891291e+00,2.456719e+00,1.930703e+02,8.036578e-01,1.699033e-02,9.461033e-01,-3.663363e-02,-1.194510e+00,1.038446e+00,1.680806e+00,-1.276007e+00,-2.009431e+00,4.344435e-01,-2.621827e+00,2.386781e+00,2.402470e-01,-1.540482e+00,2.232152e+00,-1.765241e+00,7.530060e-02,1.462983e-01,1.547825e-01,7.083726e-03,2.366322e-01,2.448899e-01,3.132816e-01,1.042302e-01,1.674225e-01,-2.410486e-03,5.247703e-03,2.025176e-02,4.326654e-03,3.375133e-02,-8.936286e-04,3.639493e-02,6.431603e-02,1.330426e+00,-3.179192e-04,1.959462e+02,4.733958e-03,3.062888e-03,7.321765e-02,3.050420e+00,6.994925e-04,7.294684e-04,-1.304708e-02
9,0.090000,3.438926e-01,-2.508067e+01,-4.607805e+00,-4.221189e+00,-1.736869e+00,6.243225e-01,-1.051920e+01,-4.332891e+01,-9.760786e-01,-2.583653e+01,-6.226164e+00,-1.630112e+01,1.504676e+00,2.212959e+01,1.336225e+00,-1.034817e+01,-1.563460e+00,-1.189666e+00,-3.154586e+00,-2.611330e+00,-7.201014e-01,-2.052058e+00,-2.550851e+00,-1.100611e+00,2.497470e-01,4.470030e-01,1.040323e+00,1.117417e+00,1.436838e+00,1.622011e+00,2.071411e+00,2.682389e+00,1.946959e+02,8.036046e-01,1.777981e-02,9.972437e-01,-1.014100e-01,-1.138768e+00,1.358414e+00,2.083274e+00,-2.259276e+00,-1.116909e+00,-7.189382e-01,-2.758696e+00,2.966279e+00,-2.666836e-02,-2.095665e+00,1.129153e+00,2.092073e-01,-5.596935e-01,1.621887e-01,2.025902e-01,-2.450149e-02,2.957358e-01,2.021849e-01,3.399754e-01,1.464752e-01,9.354927e-02,-2.783281e-03,5.681467e-03,1.275123e-02,1.047206e-03,4.008625e-02,1.022643e-02,3.505958e-02,3.513403e-02,2.039047e+00,-6.308019e-04,1.995729e+02,6.047398e-03,3.554297e-03,7.153422e-02,4.164893e+00,9.801785e-04,6.411661e-04,7.026211e-04
