frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,2.364914e-01,-3.383334e+01,-1.437342e+01,-1.509449e+01,-2.371775e+01,-1.753438e+01,-4.164273e+00,-1.036838e+01,4.955658e+00,2.845777e+00,1.170959e+01,-2.945643e+00,6.338964e+00,-1.251525e+00,1.111553e+01,-5.867548e+00,-6.552782e+00,-3.730972e+00,-2.795602e+00,-2.889652e+00,-2.977589e+00,-3.370147e+00,-2.957008e+00,-2.415588e+00,4.109685e-01,5.728095e-01,8.864019e-01,1.066990e+00,1.414788e+00,1.540539e+00,2.004171e+00,2.665359e+00,0,2.141714e-01,-7.925557e-03,-2.387161e-01,5.101109e-01,1.452146e+00,1.914677e-01,1.006620e-01,2.654545e+00,1.515108e+00,1.003730e+00,7.702067e-01,-1.563031e-01,-1.294187e+00,-9.452650e-01,2.347864e-01,5.814659e-01,1.528917e-01,2.168398e-02,-7.565944e-02,3.199210e-02,-6.377585e-02,-1.309376e-01,-1.442453e-01,1.157718e-02,8.998537e-03,3.583825e-03,-9.617090e-04,-1.228669e-02,-1.010786e-02,-7.182681e-03,1.548688e-02,-3.805623e-02,-4.249492e-02,0,1.093621e-01,0,0,0,0,0,0,0,0
1,0.010000,2.045542e-01,-3.402206e+01,-1.299413e+01,-1.352800e+01,-2.365460e+01,-1.741991e+01,1.492054e+00,-7.657884e+00,7.140614e+00,4.880971e+00,1.210268e+01,-5.100633e+00,4.137759e+00,-6.437803e-01,1.188800e+01,-4.755822e+00,-6.517750e+00,-3.778090e+00,-2.640882e+00,-2.869065e+00,-3.098434e+00,-3.600549e+00,-2.917396e+00,-2.414194e+00,4.246854e-01,5.798562e-01,8.756795e-01,1.054820e+00,1.444271e+00,1.580722e+00,1.982344e+00,2.662544e+00,0,4.355206e-01,-2.103426e-02,-5.388756e-01,2.788278e-01,2.405590e+00,-1.986631e-01,-3.274916e-01,2.843976e+00,1.844619e+00,5.571933e-01,5.236391e-01,-1.064555e+00,-2.421535e+00,-1.900653e+00,-3.428283e-01,4.157065e-01,-7.379575e-01,1.289716e-02,-1.017729e-01,-2.698207e-03,-1.401014e-01,-2.444089e-01,-2.335797e-01,1.260963e-02,2.311688e-02,3.836048e-03,-8.771944e-03,-2.480079e-02,-2.102642e-02,-3.024726e-02,1.596450e-02,-6.898271e-02,-1.048489e-01,0,1.309732e-01,0,0,0,0,0,0,0,0
2,0.020000,2.128322e-01,-3.493256e+01,-1.251251e+01,-8.617009e+00,-2.279199e+01,-1.708830e+01,6.280287e+00,-4.148086e+00,8.881829e+00,5.679213e+00,1.073153e+01,-8.339084e+00,2.713242e+00,-3.814650e-01,1.363662e+01,-5.658952e+00,-6.461878e+00,-4.085711e+00,-2.713001e+00,-3.218825e+00,-3.571854e+00,-3.976173e+00,-2.918928e+00,-2.371292e+00,4.220291e-01,5.644776e-01,8.303297e-01,1.022537e+00,1.364133e+00,1.597882e+00,1.824803e+00,2.454292e+00,0,6.503072e-01,-2.261420e-02,-9.400063e-01,-2.432110e-01,3.106224e+00,-6.516434e-01,-8.435320e-01,1.818514e+00,2.045522e+00,-2.874213e-01,-3.942409e-01,-1.767399e+00,-1.985399e+00,-1.805256e+00,-6.990435e-01,2.162723e-01,-1.893482e+00,-3.327908e-02,-1.414907e-01,-9.089930e-02,-2.300750e-01,-3.810728e-01,-2.808904e-01,-2.267828e-02,1.261528e-02,8.736551e-05,-1.572824e-02,-3.573973e-02,-2.956805e-02,-5.785497e-02,7.212996e-03,-1.006856e-01,-1.831904e-01,0,1.100472e-01,0,0,0,0,0,0,0,0
3,0.030000,1.431497e-01,-3.597811e+01,-1.390973e+01,-6.305286e+00,-2.517395e+01,-1.939488e+01,4.833324e+00,-4.255430e+00,5.778540e+00,4.047254e+00,6.875840e+00,-1.235660e+01,-1.351438e+00,-3.400696e+00,1.193351e+01,-9.661633e+00,-6.533748e+00,-4.062468e+00,-2.850393e+00,-3.425573e+00,-3.902501e+00,-4.235033e+00,-2.913000e+00,-2.322151e+00,4.246184e-01,5.331157e-01,7.904341e-01,9.840853e-01,1.288879e+00,1.591690e+00,1.748941e+00,2.246648e+00,0,6.509693e-01,-2.133187e-02,-1.144589e+00,-6.399814e-01,2.779211e+00,-1.284399e+00,-1.838222e+00,-5.699052e-01,1.644830e+00,-1.257964e+00,-1.398514e+00,-2.306934e+00,-5.946909e-01,-5.779614e-01,-1.877955e+00,-9.045542e-01,-2.281104e+00,-8.171406e-02,-8.135667e-02,-1.399901e-01,-2.473533e-01,-4.488893e-01,-2.601823e-01,-5.586999e-02,-2.561717e-02,-3.001338e-03,-1.698586e-02,-3.396039e-02,-1.927028e-02,-4.636840e-02,2.181804e-03,-5.454651e-02,-1.471533e-01,0,4.520355e-02,0,0,0,0,0,0,0,0
4,0.040000,1.541226e-01,-3.755535e+01,-1.513167e+01,-3.174731e+00,-2.621629e+01,-2.076456e+01,3.257664e+00,-1.841995e+00,4.199589e+00,1.291431e+00,5.486012e+00,-9.244657e+00,5.728213e-02,-3.368284e+00,1.217413e+01,-1.288205e+01,-6.711178e+00,-4.296237e+00,-3.145343e+00,-3.761773e+00,-4.480919e+00,-4.457357e+00,-3.072598e+00,-2.398533e+00,4.114388e-01,5.175385e-01,7.503260e-01,9.545174e-01,1.203209e+00,1.571120e+00,1.617444e+00,1.957355e+00,0,6.566829e-01,-1.723140e-02,-9.996506e-01,-5.714670e-01,1.751121e+00,-1.602445e+00,-2.362980e+00,-1.423494e+00,1.424817e+00,-2.089388e+00,-2.871373e+00,-2.314531e+00,1.106770e+00,1.014806e+00,-2.719321e+00,-1.717087e+00,-8.587567e-01,-7.376485e-02,-5.675326e-02,-1.160328e-01,-1.273040e-01,-4.302325e-01,-1.939238e-01,-6.329139e-02,-5.309648e-02,-2.450657e-03,-4.745978e-03,-2.181434e-02,-2.002770e-03,1.798344e-03,5.530870e-03,2.287526e-02,-2.456155e-02,0,1.869035e-03,0,0,0,0,0,0,0,0
5,0.050000,1.272496e-01,-3.843361e+01,-1.488446e+01,-2.353087e+00,-2.836444e+01,-2.477290e+01,1.538399e-01,-5.867772e-01,3.191914e+00,8.229196e-02,3.190765e+00,-7.621301e+00,2.575931e+00,-8.540145e+00,8.096474e+00,-1.254979e+01,-6.801670e+00,-4.079610e+00,-3.124662e+00,-3.834357e+00,-4.888348e+00,-4.660868e+00,-3.119911e+00,-2.528660e+00,4.149739e-01,5.183964e-01,7.458794e-01,9.924778e-01,1.292891e+00,1.605012e+00,1.813291e+00,2.175246e+00,0,6.583505e-01,-4.516182e-03,-6.133782e-01,-1.193918e-01,8.624490e-01,-7.761551e-01,-1.934447e+00,-6.610582e-01,2.234467e+00,-2.116185e-01,-3.026828e+00,-1.169614e+00,1.679963e+00,2.010084e+00,-2.998069e+00,-2.213000e+00,7.470995e-01,-5.082054e-02,-5.710826e-02,-2.588277e-02,-2.462020e-02,-3.514765e-01,-8.405471e-02,-6.067993e-02,-5.053537e-02,-4.355729e-04,6.797314e-03,-1.130284e-02,1.602666e-02,4.297249e-02,1.413109e-02,6.323703e-02,1.107485e-01,0,-6.494641e-04,0,0,0,0,0,0,0,0
6,0.060000,1.346253e-01,-3.870306e+01,-1.488248e+01,-1.837503e+00,-2.920897e+01,-2.621419e+01,1.502562e+00,1.141673e+00,-2.717976e-01,-6.695171e+00,1.001408e+00,-5.172883e+00,5.823586e+00,-1.140835e+01,6.969703e+00,-8.508657e+00,-6.696742e+00,-4.360906e+00,-3.156031e+00,-3.650952e+00,-5.230093e+00,-4.732874e+00,-3.131930e+00,-2.533520e+00,4.145981e-01,5.481074e-01,7.435353e-01,1.008327e+00,1.371119e+00,1.618875e+00,1.907004e+00,2.367185e+00,0,6.559618e-01,-1.183427e-02,-1.450706e-01,2.438908e-02,-6.660147e-02,3.187872e-01,-7.028664e-01,4.295934e-01,2.442878e+00,2.464074e+00,-2.456477e+00,4.013620e-01,1.238685e+00,1.147364e+00,-2.188749e+00,-2.694338e+00,9.840027e-01,-3.782468e-02,-3.856645e-02,3.643239e-02,5.221717e-02,-1.683737e-01,5.273113e-02,-6.478269e-02,4.752016e-03,3.273460e-03,1.065597e-02,5.831540e-04,2.855365e-02,5.855419e-02,1.537874e-02,6.695680e-02,1.692757e-01,0,-2.952695e-03,0,0,0,0,0,0,0,0
7,0.070000,1.303175e-01,-3.847114e+01,-1.463129e+01,-2.661655e+00,-2.755839e+01,-2.634229e+01,2.405584e+00,5.425071e+00,6.956141e+00,-7.093583e+00,3.270070e+00,-5.992664e+00,5.815828e+00,-1.437101e+01,3.470727e+00,-8.112834e+00,-6.795069e+00,-4.315674e+00,-2.974463e+00,-3.604084e+00,-5.285297e+00,-4.517548e+00,-3.186733e+00,-2.507334e+00,4.208609e-01,5.518179e-01,7.373152e-01,1.037314e+00,1.419787e+00,1.638468e+00,1.920346e+00,2.595475e+00,0,6.480826e-01,-1.042400e-03,2.916977e-01,5.917168e-03,-1.574900e-01,2.130262e+00,3.201679e-01,1.346964e+00,2.612533e+00,4.070149e+00,-1.734846e-02,2.556240e+00,1.255179e+00,7.260634e-01,-4.314440e-01,-1.839375e+00,-8.957100e-02,-3.191042e-02,-2.182198e-03,2.133555e-02,1.006775e-02,-1.341414e-02,1.743496e-01,1.826382e-02,5.851126e-02,4.112548e-03,8.359671e-03,8.028531e-03,3.408142e-02,4.404316e-02,1.138471e-02,3.395257e-02,1.099579e-01,0,-4.913759e-03,0,0,0,0,0,0,0,0
8,0.080000,9.341738e-02,-3.826194e+01,-1.513631e+01,-3.353455e+00,-2.502538e+01,-2.349419e+01,4.279758e+00,7.366472e+00,1.463784e+01,-7.403015e+00,7.453169e+00,-3.865548e+00,4.174154e+00,-1.139659e+01,1.015314e+00,-1.018052e+01,-6.903602e+00,-4.371037e+00,-3.038280e+00,-3.615824e+00,-5.124313e+00,-4.265362e+00,-3.363100e+00,-2.385435e+00,4.248626e-01,5.541077e-01,7.575238e-01,1.074867e+00,1.432532e+00,1.631286e+00,1.898700e+00,2.593619e+00,0,6.470534e-01,-2.187771e-03,8.357471e-01,-4.120985e-01,4.713032e-02,2.937401e+00,1.946123e-01,4.677664e-01,1.286017e+00,3.179282e+00,2.775681e+00,2.409882e+00,1.890978e-01,1.730754e+00,1.395930e+00,-1.052166e+00,-8.631126e-01,1.112599e-02,1.040050e-01,8.761788e-03,-3.994431e-02,1.617743e-01,2.418207e-01,2.046485e-01,1.478352e-01,2.311426e-03,1.572579e-03,1.547758e-02,3.954613e-02,3.208353e-02,4.810500e-03,3.958765e-02,6.179810e-02,0,-1.435341e-02,0,0,0,0,0,0,0,0
9,0.090000,1.426416e-01,-3.719569e+01,-1.472796e+01,-2.382561e+00,-1.980492e+01,-2.453206e+01,5.500062e+00,9.363487e+00,1.608784e+01,3.494716e-01,1.274609e+01,-1.999071e+00,7.030964e+00,-1.070324e+01,1.876796e+00,-1.216172e+01,-6.857792e+00,-4.085455e+00,-3.076859e+00,-3.801583e+00,-5.008308e+00,-4.022876e+00,-2.913007e+00,-2.310146e+00,4.304043e-01,5.571947e-01,7.790278e-01,1.129614e+00,1.482400e+00,1.655730e+00,1.987206e+00,2.611819e+00,0,6.382359e-01,7.305595e-03,1.778400e+00,-1.352282e+00,7.345777e-01,3.174470e+00,-5.923473e-01,-4.057462e-01,-1.710382e-01,-1.874524e+00,3.760719e+00,1.387011e-01,-1.631049e+00,4.003052e+00,2.730410e+00,-3.818315e-01,-7.581873e-02,1.708342e-01,1.262964e-01,-3.976345e-03,9.884715e-03,3.193803e-01,3.720208e-01,5.641028e-01,3.232116e-01,-3.360486e-03,2.383447e-03,2.104890e-02,3.003010e-02,1.384608e-02,-7.660604e-03,3.458642e-02,2.024877e-02,0,-2.606500e-02,0,0,0,0,0,0,0,0
