frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.148172e-01,-3.787062e+01,-1.103255e+01,1.971900e+00,-2.045111e+01,-1.888174e+01,-4.492815e+00,-6.129168e+00,8.291365e+00,-3.988832e+00,4.046093e+00,-9.307525e+00,1.240180e-01,-3.649975e+00,1.233218e+01,-5.802362e+00,-5.854739e+00,-4.098819e+00,-3.281586e+00,-4.398237e+00,-4.810336e+00,-4.502302e+00,-3.684963e+00,-2.647276e+00,3.620203e-01,5.179282e-01,8.465595e-01,1.147050e+00,1.521759e+00,1.651477e+00,2.107082e+00,2.682990e+00,3.159267e+01,2.430260e-01,8.012465e-03,9.648705e-01,1.610824e+00,-4.186367e-01,2.300014e-01,1.618116e+00,-2.370002e-01,-2.350091e+00,-2.716541e+00,-8.144394e-01,1.435433e+00,3.879294e-01,-8.776495e-01,-1.469522e+00,3.256264e-01,9.275986e-01,3.787863e-01,2.573888e-01,8.494642e-02,2.699342e-01,2.481588e-01,6.109609e-02,-2.421887e-02,-4.438191e-02,-6.266645e-03,4.206544e-03,-6.102783e-03,-1.944251e-02,-1.114167e-02,7.393348e-03,3.122544e-03,-1.519942e-03,1.581938e+01,1.208152e-01,3.159267e+01,0,0,0,1.587571e+01,0,0,1.218418e-02
1,0.010000,1.438785e-01,-3.594599e+01,-7.740844e+00,1.297182e+00,-2.100776e+01,-1.600270e+01,-4.561651e+00,-1.216019e+01,1.812470e+00,-5.159109e+00,8.500236e+00,-8.529546e+00,-2.105237e+00,-7.396405e+00,1.305760e+01,-4.566082e+00,-5.112249e+00,-3.510963e+00,-3.101537e+00,-3.782958e+00,-4.281435e+00,-4.462950e+00,-3.758394e+00,-2.716417e+00,3.473418e-01,5.262704e-01,8.324364e-01,1.103908e+00,1.494126e+00,1.676532e+00,2.134724e+00,2.686036e+00,6.320669e+01,4.857569e-01,5.613854e-03,1.476101e+00,1.878561e+00,-8.083987e-01,2.728163e-01,2.595020e+00,-6.162511e-01,-3.014473e+00,-3.250254e+00,-7.852385e-01,1.277126e+00,5.181831e-01,-1.605263e+00,-1.386366e+00,7.391609e-01,1.687643e+00,5.004473e-01,3.330193e-01,1.345657e-01,3.888847e-01,3.903148e-01,1.464124e-01,-5.657625e-03,-2.330868e-02,-6.758821e-03,2.716786e-03,-1.504778e-02,-2.536057e-02,-2.100637e-02,4.823017e-03,-2.606747e-02,-3.473420e-02,1.900354e+01,1.455880e-01,6.327075e+01,0,0,2.436835e-02,1.907821e+01,0,0,1.949468e-02
2,0.020000,1.403489e-01,-3.400858e+01,-4.624288e+00,2.160747e-01,-1.902278e+01,-1.223069e+01,-5.643398e+00,-1.486411e+01,-2.051893e+00,-7.475890e+00,8.996186e+00,-7.756867e+00,-3.149602e+00,-9.124368e+00,1.359760e+01,-1.782509e+00,-4.332052e+00,-3.105803e+00,-2.946878e+00,-3.356206e+00,-3.833992e+00,-4.216497e+00,-3.769342e+00,-2.834615e+00,3.380263e-01,5.347898e-01,8.231072e-01,1.071408e+00,1.479867e+00,1.675916e+00,2.108874e+00,2.673867e+00,9.488256e+01,7.257366e-01,-6.338689e-03,1.712909e+00,1.538192e+00,-1.333229e+00,6.754854e-01,3.163429e+00,-5.324178e-01,-2.431170e+00,-2.187989e+00,-8.449697e-01,-3.876005e-01,-5.149559e-01,-1.407044e+00,-6.244882e-01,1.121134e-01,1.407277e+00,5.018789e-01,2.795584e-01,1.583851e-01,3.930414e-01,4.745885e-01,2.385169e-01,5.077224e-02,2.724886e-02,-5.411568e-03,-9.032488e-05,-2.344526e-02,-2.506034e-02,-4.443393e-02,-1.397643e-02,-8.414040e-02,-1.096267e-01,1.586329e+01,1.226242e-01,9.513217e+01,0,0,4.873671e-02,1.592036e+01,0,0,1.949468e-02
3,0.030000,1.301206e-01,-3.242113e+01,-4.843880e+00,-1.192182e+00,-1.980120e+01,-9.232172e+00,-6.998779e+00,-1.683406e+01,-2.788278e+00,-6.171495e+00,7.956675e+00,-7.491938e+00,-6.265485e+00,-7.844606e+00,1.539527e+01,6.259255e-01,-4.113846e+00,-2.930231e+00,-2.776111e+00,-2.974830e+00,-3.346933e+00,-3.913142e+00,-3.671062e+00,-2.670150e+00,3.402232e-01,5.230813e-01,7.830468e-01,1.058068e+00,1.437673e+00,1.663372e+00,1.975849e+00,2.513880e+00,9.496542e+01,7.296106e-01,-2.243245e-03,1.405972e+00,4.668624e-01,-1.648711e+00,6.031750e-01,2.628590e+00,-3.535778e-01,-1.191193e+00,-4.980212e-01,-5.599335e-01,-2.158525e+00,-1.902683e+00,-7.583029e-01,6.765889e-01,-1.100736e+00,2.778984e-01,3.305301e-01,1.246579e-01,1.286210e-01,2.766289e-01,4.328462e-01,2.570053e-01,1.005943e-01,8.754392e-02,-2.182919e-03,-4.546297e-03,-1.919798e-02,-1.755968e-02,-6.039467e-02,-3.040707e-02,-1.268027e-01,-1.427676e-01,6.392915e+00,5.236796e-02,9.521399e+01,0,0,7.310506e-02,6.415189e+00,3.553675e-05,0,2.053588e-02
4,0.040000,9.000271e-02,-3.106850e+01,-4.790073e+00,-3.449561e+00,-1.767697e+01,-6.449859e+00,-5.936340e+00,-1.594809e+01,-3.482086e-01,-7.707487e+00,2.379872e+00,-1.240111e+01,-4.831080e+00,-6.548315e+00,1.172391e+01,-1.361980e+00,-3.844546e+00,-2.991393e+00,-2.652373e+00,-2.837095e+00,-2.904644e+00,-3.584621e+00,-3.474768e+00,-2.534165e+00,3.385217e-01,5.190711e-01,7.540280e-01,1.044668e+00,1.327816e+00,1.588174e+00,1.765818e+00,2.220934e+00,9.502976e+01,7.342200e-01,1.249864e-02,1.048252e+00,6.060791e-02,-1.659747e+00,2.881361e-01,1.637079e+00,-3.773975e-02,-1.957640e-01,-2.261589e-01,-2.371108e-01,-1.452986e+00,-2.990592e+00,-1.703947e-01,1.056257e+00,-2.611070e+00,-1.562074e+00,1.915549e-01,6.054931e-02,1.088943e-01,2.001364e-01,3.583780e-01,2.012790e-01,9.994264e-02,7.829642e-02,-3.900051e-03,-4.358858e-03,4.859024e-03,-9.596991e-03,-5.521896e-02,-2.881867e-02,-9.100008e-02,-9.526475e-02,7.659455e-02,5.223143e-03,9.522283e+01,0,0,7.310506e-02,8.323898e-02,4.097287e-04,3.206968e-04,3.068780e-02
5,0.050000,1.578354e-01,-3.038617e+01,-5.323639e+00,-5.113554e+00,-1.866479e+01,-5.750159e+00,-6.183069e+00,-1.757417e+01,-1.529478e+00,-7.842978e+00,1.015768e+00,-1.572084e+01,-5.056013e+00,-5.301487e+00,8.490766e+00,-3.386854e+00,-3.703352e+00,-2.944878e+00,-2.605685e+00,-2.659369e+00,-2.581878e+00,-3.493861e+00,-3.402709e+00,-2.428922e+00,3.361795e-01,5.113983e-01,7.709861e-01,1.029479e+00,1.268178e+00,1.568367e+00,1.672239e+00,2.198664e+00,9.509766e+01,7.433550e-01,1.671420e-02,6.956238e-01,1.772973e-01,-1.170202e+00,3.755093e-01,4.369814e-01,-2.117081e-02,7.488632e-02,-1.253146e+00,-3.756721e-01,-1.477120e-02,-2.053676e+00,-2.243288e-01,4.078289e-01,-2.627242e+00,-1.935496e+00,1.456853e-01,6.306748e-02,5.967755e-02,1.419062e-01,2.095440e-01,1.307023e-01,9.043221e-02,2.541308e-02,-7.751352e-03,-2.077299e-03,3.018242e-02,-1.081677e-02,-1.361951e-02,-1.373514e-02,-1.568669e-02,3.104546e-02,1.048126e-01,3.467518e-03,9.530137e+01,1.776838e-04,0,1.148636e-01,1.894577e-01,9.443639e-04,8.017419e-04,4.574401e-02
6,0.060000,1.889848e-01,-2.978480e+01,-4.081368e+00,-6.121975e+00,-1.815030e+01,-5.786303e+00,-6.239952e+00,-1.547287e+01,-3.812087e+00,-7.825702e+00,5.201712e+00,-1.859538e+01,-4.606312e+00,-5.114645e+00,3.994502e+00,-7.586492e+00,-3.579524e+00,-2.795733e+00,-2.487621e+00,-2.513254e+00,-2.424629e+00,-3.419742e+00,-3.403805e+00,-2.563746e+00,3.205479e-01,5.188370e-01,8.534327e-01,1.037717e+00,1.288519e+00,1.579325e+00,1.805679e+00,2.355151e+00,9.519941e+01,7.449802e-01,1.749809e-03,6.116562e-01,4.417620e-01,-5.337654e-01,4.405878e-01,2.787109e-01,-5.165100e-02,-8.088878e-01,-2.071998e+00,-1.903849e-01,1.890420e+00,5.162053e-01,-1.571121e+00,-1.444361e+00,-1.197957e+00,-1.467653e+00,1.338700e-01,1.230945e-01,2.861214e-02,1.814412e-01,1.313120e-01,1.048032e-01,7.239942e-02,3.213406e-03,-9.865398e-03,2.236438e-03,3.659781e-02,-1.303761e-02,2.856391e-02,5.400538e-04,4.972238e-02,1.205130e-01,1.557770e-01,1.795328e-03,9.550468e+01,1.959801e-03,1.603484e-03,1.812965e-01,3.086723e-01,1.238234e-03,1.150453e-03,5.150149e-02
7,0.070000,1.642006e-01,-2.958486e+01,-4.311746e+00,-5.706983e+00,-1.768698e+01,-7.379044e+00,-6.952827e+00,-1.669724e+01,-7.322069e+00,-7.990748e+00,6.471899e+00,-1.466319e+01,-7.499513e+00,-6.522297e+00,6.123771e+00,-5.939298e+00,-3.517930e+00,-2.712723e+00,-2.560100e+00,-2.427219e+00,-2.539221e+00,-3.342070e+00,-3.254382e+00,-2.528293e+00,3.104533e-01,5.128118e-01,8.842565e-01,1.007459e+00,1.389223e+00,1.599121e+00,1.877485e+00,2.601999e+00,9.540466e+01,7.415681e-01,-2.017348e-02,7.395681e-01,6.529646e-01,-3.526781e-01,1.035752e+00,6.034420e-01,3.145271e-01,-1.896503e+00,-1.649004e+00,-4.598939e-01,1.601236e+00,2.444051e+00,-2.141198e+00,-3.549557e+00,3.534428e-01,-8.887560e-01,1.675935e-01,1.558982e-01,1.840372e-02,2.302289e-01,1.300483e-01,1.430281e-01,9.874265e-02,2.128041e-02,-7.428133e-03,9.028715e-03,2.080246e-02,-1.521850e-02,4.356207e-02,7.818818e-04,6.489304e-02,1.126456e-01,2.275230e-01,-1.787871e-03,9.602036e+01,3.741919e-03,3.206968e-03,2.477294e-01,4.427582e-01,9.037393e-04,9.519532e-04,3.650669e-02
8,0.080000,9.556914e-02,-2.841087e+01,-3.087209e+00,-5.821674e+00,-1.596293e+01,-4.241862e+00,-5.809716e+00,-2.043099e+01,-7.811901e+00,-8.585526e+00,9.103908e+00,-1.034891e+01,-1.146494e+01,-1.315971e+01,6.917621e+00,-7.424023e+00,-3.267907e+00,-2.491998e+00,-2.532105e+00,-2.045964e+00,-2.269413e+00,-3.136501e+00,-3.186934e+00,-2.468412e+00,3.020578e-01,5.295465e-01,8.803818e-01,9.904901e-01,1.410112e+00,1.575498e+00,1.911807e+00,2.621832e+00,9.565515e+01,7.440901e-01,-1.665204e-02,8.798968e-01,7.267496e-01,-7.386768e-01,1.016913e+00,1.334477e+00,6.348385e-01,-2.221462e+00,-8.898735e-01,-9.625694e-01,2.650517e-01,2.720181e+00,-1.994285e+00,-4.223698e+00,1.096508e+00,-7.468196e-01,1.995538e-01,1.497348e-01,4.605966e-02,2.876038e-01,1.971511e-01,1.804475e-01,9.011550e-02,2.525887e-02,-1.582718e-03,1.813564e-02,9.778381e-04,-7.230681e-03,3.129601e-02,-1.358962e-03,5.896729e-02,6.488547e-02,3.055298e-01,-2.402383e-03,9.640670e+01,4.409053e-03,4.148784e-03,2.641796e-01,5.395569e-01,8.791425e-05,2.724077e-04,1.410958e-02
9,0.090000,1.036758e-01,-2.737529e+01,-2.555896e+00,-7.027095e+00,-1.457972e+01,-3.505169e+00,-4.825552e+00,-2.457763e+01,-7.774591e+00,-9.762535e+00,7.070851e+00,-7.623817e+00,-1.233269e+01,-1.902674e+01,8.796420e+00,-7.911869e+00,-3.021193e+00,-2.317255e+00,-2.491424e+00,-1.741870e+00,-2.009245e+00,-2.920342e+00,-3.017431e+00,-2.370187e+00,3.082838e-01,5.511871e-01,8.615238e-01,9.770005e-01,1.425192e+00,1.574190e+00,1.943640e+00,2.628552e+00,9.600741e+01,7.348607e-01,2.107363e-02,9.301707e-01,1.008462e+00,-1.374216e+00,5.387743e-01,1.588993e+00,6.542012e-01,-6.820413e-01,-3.138483e-01,-1.452195e+00,-4.444242e-01,7.317510e-01,-9.150615e-01,-2.421408e+00,9.495720e-01,-1.049247e+00,2.092456e-01,1.306174e-01,1.303951e-01,2.990989e-01,2.566565e-01,1.945330e-01,4.457724e-02,-3.368032e-02,1.346451e-03,2.291090e-02,-5.873400e-03,2.342075e-03,4.204071e-03,-8.907079e-04,4.081885e-02,1.004996e-02,3.715691e-01,-3.584105e-03,9.706415e+01,3.471754e-03,3.487116e-03,2.559555e-01,5.697021e-01,1.069374e-03,1.097101e-03,-1.597100e-02
