frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,2.131467e-01,-3.793490e+01,-1.492708e+01,-6.662598e-01,-1.961717e+01,-2.240277e+01,-1.076484e+01,1.415805e+00,1.721633e+01,-8.325179e+00,1.396317e+01,-1.226215e+01,-5.916850e+00,-1.389533e+01,5.133503e+00,-8.270187e+00,-6.627522e+00,-3.854413e+00,-3.130400e+00,-4.653121e+00,-4.977991e+00,-3.685987e+00,-3.580053e+00,-2.263017e+00,3.968803e-01,4.900946e-01,9.007185e-01,1.180674e+00,1.543797e+00,1.620201e+00,2.079942e+00,2.671913e+00,0,2.223346e-01,-2.439964e-02,2.832913e-01,7.791240e-01,9.650959e-01,4.406155e-01,1.170472e+00,8.695944e-01,-2.550886e-02,-1.812795e+00,-9.083974e-01,-1.525663e+00,8.959649e-01,1.693619e+00,3.655024e-01,1.490001e+00,-1.348220e+00,2.267461e-01,-3.456509e-02,-5.732982e-02,7.813873e-02,7.577038e-03,-5.239546e-02,2.686133e-02,-4.748719e-02,-6.129825e-03,6.997633e-03,-1.875237e-02,1.333237e-04,-1.675674e-02,2.879143e-03,-2.912351e-02,-1.461139e-02,2.379419e+01,1.224526e-01,0,0,0,0,2.396389e+01,0,0,2.489676e-02
1,0.010000,1.654051e-01,-3.735722e+01,-1.362192e+01,5.883660e-01,-1.838284e+01,-2.023103e+01,-9.328210e+00,1.994899e+00,1.336727e+01,-1.016248e+01,1.206270e+01,-9.947440e+00,-1.985703e+00,-1.502542e+01,7.985934e+00,-1.094422e+01,-6.236061e+00,-3.908970e+00,-3.273149e+00,-4.472460e+00,-4.954421e+00,-3.721672e+00,-3.488617e+00,-2.375859e+00,3.801170e-01,4.984048e-01,8.598714e-01,1.182223e+00,1.510321e+00,1.619947e+00,1.963058e+00,2.622289e+00,4.747525e+01,4.645754e-01,-3.735710e-02,6.017197e-01,1.464249e+00,1.213063e+00,8.697290e-01,2.443316e+00,1.740477e+00,-1.134799e+00,-2.432493e+00,-1.951773e+00,-2.811055e+00,1.430260e+00,2.618394e+00,1.206936e+00,1.856422e+00,-2.095741e+00,4.083266e-01,-1.493697e-02,-7.633221e-02,1.709946e-01,9.571581e-02,-7.139804e-02,2.282276e-02,-5.055652e-02,-1.120750e-02,9.539303e-03,-2.478776e-02,-7.811618e-03,-3.051928e-02,2.535987e-03,-5.236211e-02,-5.171909e-02,3.823344e+01,1.533413e-01,4.747525e+01,0,0,4.979351e-02,3.882345e+01,1.050437e-02,0,3.122837e-02
2,0.020000,1.150193e-01,-3.680729e+01,-1.168404e+01,3.531907e+00,-1.803126e+01,-1.763629e+01,-7.135183e+00,9.987133e-01,1.007688e+01,-1.194851e+01,7.285090e+00,-8.939686e+00,5.856746e-01,-1.150277e+01,1.115730e+01,-1.367427e+01,-5.689522e+00,-3.999960e+00,-3.345674e+00,-4.352758e+00,-4.951891e+00,-3.930123e+00,-3.491464e+00,-2.444032e+00,3.746128e-01,5.209276e-01,8.273802e-01,1.180566e+00,1.476750e+00,1.634724e+00,1.992767e+00,2.623668e+00,9.523334e+01,7.134774e-01,-3.019911e-02,9.991791e-01,2.166689e+00,9.388571e-01,1.284872e+00,3.231046e+00,1.796713e+00,-2.345607e+00,-2.518433e+00,-1.696065e+00,-3.954364e+00,7.698127e-01,2.203524e+00,1.899561e+00,1.655530e+00,-1.724133e+00,5.667422e-01,8.287244e-02,-1.234245e-03,2.400691e-01,2.324735e-01,-4.040475e-02,2.489858e-02,-6.026030e-02,-1.473656e-02,9.755936e-03,-2.586241e-02,-2.117951e-02,-4.339880e-02,-6.443918e-03,-5.995152e-02,-8.276017e-02,3.862265e+01,1.350496e-01,9.608185e+01,0,0,9.958702e-02,3.979029e+01,1.684565e-02,9.586889e-03,3.237198e-02
3,0.030000,7.542487e-02,-3.549011e+01,-9.227360e+00,3.299973e+00,-1.606148e+01,-1.256944e+01,-3.877284e+00,-4.049644e+00,8.623584e+00,-1.627238e+01,3.246934e+00,-6.772087e+00,3.923858e+00,-9.056927e+00,1.140372e+01,-1.604685e+01,-5.054889e+00,-3.856324e+00,-3.404423e+00,-3.948330e+00,-4.512462e+00,-3.920910e+00,-3.510233e+00,-2.425292e+00,3.519765e-01,5.223746e-01,8.134488e-01,1.141670e+00,1.424723e+00,1.625620e+00,1.861719e+00,2.437440e+00,1.435505e+02,7.434695e-01,2.244212e-03,1.427652e+00,2.338704e+00,1.842714e-01,1.644514e+00,2.707764e+00,4.638617e-01,-3.519225e+00,-1.539394e+00,-1.442989e-01,-3.885185e+00,-1.192559e+00,6.021315e-01,1.902316e+00,1.469257e+00,-7.447128e-01,6.245838e-01,2.599472e-01,1.505754e-01,2.433451e-01,3.775254e-01,7.447179e-02,7.108913e-02,-2.592642e-02,-1.721656e-02,-2.587557e-03,-1.891519e-02,-3.052037e-02,-4.935448e-02,-1.600755e-02,-7.918658e-02,-1.087372e-01,2.489882e+01,6.489561e-02,1.460763e+02,5.252187e-02,0,1.063483e-01,2.645506e+01,1.847928e-02,2.396722e-02,2.560417e-02
4,0.040000,1.071413e-01,-3.387256e+01,-6.290918e+00,2.672222e+00,-1.435349e+01,-1.007834e+01,-4.506736e+00,-7.289957e+00,6.996003e+00,-1.375055e+01,-1.400770e+00,-1.000077e+01,2.145991e+00,-7.381770e+00,1.170226e+01,-1.433954e+01,-4.384397e+00,-3.466373e+00,-3.070934e+00,-3.714841e+00,-4.036603e+00,-3.788392e+00,-3.444752e+00,-2.539602e+00,3.372678e-01,5.268894e-01,7.946177e-01,1.095053e+00,1.369602e+00,1.585145e+00,1.830854e+00,2.350537e+00,1.450756e+02,7.581356e-01,3.492773e-02,1.649851e+00,2.038823e+00,-5.477501e-01,1.287231e+00,1.359424e+00,-1.734366e+00,-4.501921e+00,5.823507e-02,2.691428e+00,-2.791365e+00,-3.690645e+00,-6.251411e-01,1.272354e+00,1.814739e+00,3.045596e-01,5.529655e-01,4.134673e-01,3.142177e-01,2.110432e-01,4.832206e-01,1.567880e-01,1.072185e-01,1.173372e-02,-1.207997e-02,-1.241119e-02,-8.445466e-03,-2.634063e-02,-4.523202e-02,-1.850779e-02,-7.225175e-02,-6.606057e-02,1.113317e+01,1.459761e-02,1.496510e+02,5.796731e-02,4.793445e-02,1.335825e-01,1.256395e+01,4.841589e-03,2.965314e-02,2.680670e-02
5,0.050000,1.805652e-01,-3.168633e+01,-4.624969e+00,1.939566e+00,-1.199916e+01,-1.047119e+01,-8.323125e+00,-1.145689e+01,7.210739e+00,-9.982958e+00,-3.020301e+00,-1.537970e+01,2.447961e-01,-7.574341e+00,1.505974e+01,-1.433515e+01,-3.765704e+00,-2.876027e+00,-2.657642e+00,-3.574694e+00,-3.524438e+00,-3.420178e+00,-3.156527e+00,-2.457706e+00,3.127067e-01,4.824862e-01,7.816767e-01,1.072378e+00,1.317123e+00,1.564699e+00,1.648081e+00,2.215169e+00,1.470482e+02,7.667243e-01,5.859397e-02,1.523924e+00,1.338923e+00,-4.264387e-01,6.521128e-01,-2.631830e-01,-3.870844e+00,-4.325796e+00,1.147110e+00,4.182776e+00,-1.606193e+00,-5.464036e+00,-9.927640e-01,1.947984e+00,2.630231e+00,5.224782e-01,4.176179e-01,4.376670e-01,3.702841e-01,1.170227e-01,4.433077e-01,1.779429e-01,1.166400e-01,5.751223e-02,-4.241219e-03,-1.793018e-02,4.592436e-03,-9.293842e-03,-2.506833e-02,-5.636513e-03,-3.165034e-02,2.243061e-02,1.923225e+00,9.286797e-03,1.529660e+02,6.341275e-02,9.586889e-02,1.608166e-01,2.778537e+00,-1.018711e-02,1.661151e-02,2.234870e-02
6,0.060000,2.370878e-01,-3.045992e+01,-3.791123e+00,1.473361e+00,-1.362627e+01,-1.188829e+01,-1.358409e+01,-1.780727e+01,1.107448e+01,-1.636083e+00,-3.538117e+00,-2.308911e+01,-7.005002e-01,-5.882294e+00,1.840298e+01,-1.300732e+01,-3.569287e+00,-2.422772e+00,-2.147977e+00,-3.484360e+00,-3.029800e+00,-3.396549e+00,-3.132224e+00,-2.369156e+00,3.338479e-01,4.788159e-01,8.010390e-01,1.083509e+00,1.304390e+00,1.572645e+00,1.738328e+00,2.404501e+00,1.491503e+02,7.748380e-01,3.693461e-02,1.109839e+00,7.357584e-01,-5.220567e-01,-9.242668e-02,-3.918114e-01,-4.155786e+00,-4.079272e+00,1.090100e+00,3.533767e+00,-9.846950e-01,-5.085014e+00,3.449252e-01,2.250791e+00,1.921406e+00,3.860170e-01,2.626696e-01,3.316839e-01,2.708655e-01,8.424914e-02,3.912806e-01,1.216317e-01,4.833712e-02,5.689223e-02,1.013160e-03,-1.368508e-02,1.289084e-02,2.506733e-03,-1.138059e-02,2.981222e-03,-2.944160e-03,7.064061e-02,1.946510e+00,8.361703e-03,1.554568e+02,1.876251e-02,1.003312e-01,2.063864e-01,2.016354e+00,-1.021371e-02,-1.169764e-02,7.930547e-04
7,0.070000,3.034215e-01,-2.957681e+01,-3.782644e+00,1.767210e+00,-1.316453e+01,-1.298037e+01,-1.869283e+01,-2.041997e+01,1.231989e+01,-1.415731e+00,-3.715355e+00,-2.754810e+01,3.832835e-01,-6.674504e-02,2.120451e+01,-1.410057e+01,-3.374355e+00,-2.189790e+00,-2.014482e+00,-3.478457e+00,-2.799325e+00,-3.227117e+00,-3.083297e+00,-2.222953e+00,3.324804e-01,4.567604e-01,8.332004e-01,1.100973e+00,1.331987e+00,1.603687e+00,1.749731e+00,2.522611e+00,1.511293e+02,7.815523e-01,1.907950e-02,6.705173e-01,4.350455e-01,-6.662663e-01,-2.628040e-01,3.492557e-01,-3.220108e+00,-2.508027e+00,-6.005092e-01,1.777997e+00,-8.573068e-01,-3.227507e+00,1.110880e+00,1.256267e+00,2.727354e-01,1.330964e-01,1.618869e-01,1.740165e-01,1.076375e-01,5.929332e-02,2.964194e-01,7.645969e-02,4.932475e-03,-3.700328e-03,1.971596e-03,-6.118649e-03,2.005633e-02,5.318356e-03,4.014731e-04,2.939451e-03,1.724104e-02,7.975431e-02,1.733806e+00,8.280510e-03,1.570661e+02,2.118870e-02,5.685915e-02,1.816899e-01,1.095680e+00,-5.276383e-03,-2.740874e-02,-2.064507e-02
8,0.080000,2.303861e-01,-2.937812e+01,-3.033288e+00,1.481162e-01,-1.423294e+01,-1.078280e+01,-2.010081e+01,-2.320478e+01,9.891926e+00,-3.653332e-01,-5.976717e+00,-2.934163e+01,3.801374e+00,1.183858e-01,1.823690e+01,-1.252675e+01,-3.266724e+00,-2.151072e+00,-2.038186e+00,-3.341714e+00,-2.442756e+00,-3.276764e+00,-3.239681e+00,-2.372517e+00,3.324467e-01,4.713269e-01,8.333101e-01,1.093289e+00,1.305267e+00,1.580557e+00,1.765308e+00,2.550019e+00,1.527676e+02,7.925301e-01,1.092555e-02,4.999281e-01,3.436342e-01,-8.770719e-01,-3.391719e-01,1.147915e+00,-1.685948e+00,-8.221489e-01,-2.077355e+00,-4.095066e-01,-5.690304e-01,-1.131525e+00,1.088940e+00,-5.433069e-01,-1.090610e+00,-3.646013e-01,1.322615e-01,7.230566e-02,1.208823e-02,8.447476e-02,2.141128e-01,8.136125e-02,-5.697560e-03,-4.152229e-02,-2.205300e-03,-3.984901e-03,1.804361e-02,-4.661322e-04,2.315783e-03,-1.103509e-03,-2.970648e-03,2.692461e-02,1.345503e+00,6.268478e-03,1.576827e+02,2.801079e-02,8.951141e-03,1.271111e-01,1.805817e-01,2.806396e-03,-2.412207e-02,-3.354549e-02
9,0.090000,2.793135e-01,-2.887464e+01,-2.828658e+00,-7.291439e-01,-1.300984e+01,-9.277653e+00,-2.116530e+01,-2.129827e+01,4.799471e+00,-1.728346e+00,-6.087535e+00,-2.839097e+01,3.548259e+00,-4.293348e+00,1.650646e+01,-1.390996e+01,-3.107551e+00,-2.141794e+00,-2.174350e+00,-3.349550e+00,-2.335863e+00,-3.097772e+00,-3.078136e+00,-2.474527e+00,3.232653e-01,4.556374e-01,8.658228e-01,1.094080e+00,1.318692e+00,1.575440e+00,1.720796e+00,2.541181e+00,1.539086e+02,7.992808e-01,1.523753e-02,3.438017e-01,5.377510e-01,-8.751728e-01,-5.452528e-01,1.032251e+00,-7.497908e-01,2.729532e-01,-1.947667e+00,-7.973157e-01,-2.090012e-01,3.122379e-01,2.380498e-01,-1.728925e+00,-1.433506e+00,-6.025215e-01,9.993581e-02,5.591700e-02,3.457789e-02,1.108875e-01,1.262201e-01,7.077956e-02,-2.146533e-02,-8.472814e-02,2.591193e-04,-4.599839e-04,9.554947e-03,-3.499913e-03,2.330816e-03,-2.485704e-03,-9.569335e-03,1.557319e-02,8.702316e-01,2.322763e-03,1.573314e+02,3.240669e-02,4.515236e-03,9.722892e-02,-5.555771e-01,-8.065916e-04,-9.336395e-03,-2.207372e-02
