frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.888682e-01,-3.666259e+01,-1.273191e+01,-2.594259e+00,-2.806237e+01,-2.732965e+01,-5.732422e+00,5.333516e+00,1.942644e+01,-1.611288e+01,2.314925e+00,-4.918476e+00,7.941872e+00,-9.965591e+00,1.497194e+00,-9.906564e+00,-6.399496e+00,-3.597174e+00,-2.367248e+00,-3.345031e+00,-4.921765e+00,-4.002435e+00,-3.599408e+00,-2.274756e+00,4.403890e-01,5.215651e-01,7.799177e-01,1.113019e+00,1.470421e+00,1.620589e+00,1.924707e+00,2.655299e+00,0,2.405393e-01,1.564592e-02,-1.928124e-01,3.045420e-01,-4.575812e-01,-2.226191e-01,-1.215504e-01,2.475205e-02,7.702066e-01,8.700756e-01,1.325088e+00,-2.150961e-01,7.326086e-01,-8.972300e-01,-8.061337e-01,-1.449037e+00,-5.548061e-01,-7.650857e-02,7.766390e-02,4.109817e-02,1.570101e-02,8.930159e-03,-2.864080e-02,-4.271352e-02,-8.284251e-02,-4.929781e-03,4.307270e-04,-1.295037e-02,-1.130576e-02,-9.491622e-03,-1.348176e-02,-1.065533e-02,3.259015e-03,0,1.134204e-01,0,0,0,0,0,0,0,0
1,0.010000,2.354102e-01,-3.715239e+01,-1.202125e+01,-3.186890e+00,-2.903441e+01,-2.775544e+01,-4.637065e+00,9.058201e+00,2.281745e+01,-1.175753e+01,3.352942e+00,-3.286437e+00,6.201523e+00,-1.090974e+01,-1.537863e+00,-1.270029e+01,-6.663937e+00,-3.351777e+00,-2.212179e+00,-3.273869e+00,-4.966224e+00,-4.109678e+00,-3.712988e+00,-2.478441e+00,4.267100e-01,5.169610e-01,7.442783e-01,1.073642e+00,1.446210e+00,1.587473e+00,1.898448e+00,2.662313e+00,0,4.649930e-01,1.392015e-02,-1.260403e-01,6.461689e-01,-1.744427e-01,-1.921177e-02,-3.333046e-01,-3.894347e-01,-4.021856e-01,6.096659e-01,2.195056e+00,-8.567604e-01,3.602155e-01,-1.670582e+00,-1.230833e+00,-1.580364e+00,-5.518190e-01,-6.680393e-03,1.354276e-01,4.610622e-02,-4.736488e-02,1.968556e-02,-6.474533e-02,-2.610204e-02,-8.984034e-02,-1.042897e-02,-6.205803e-03,-1.350436e-02,-9.229029e-03,-1.381441e-02,-1.160840e-02,-6.744123e-03,1.915050e-03,1.478819e+01,1.412632e-01,0,0,0,0,1.478819e+01,0,0,4.106679e-02
2,0.020000,2.438268e-01,-3.738174e+01,-1.156453e+01,-4.585849e+00,-2.868944e+01,-2.772451e+01,-6.156340e+00,7.322206e+00,2.208131e+01,-1.166511e+01,7.204369e-01,-2.071452e+00,4.325896e+00,-1.352418e+01,-4.230462e+00,-1.128373e+01,-6.649818e+00,-3.331553e+00,-2.239291e+00,-3.302107e+00,-4.854885e+00,-4.092018e+00,-3.756186e+00,-2.587126e+00,4.225796e-01,5.260208e-01,7.329855e-01,1.076179e+00,1.435069e+00,1.569738e+00,1.884560e+00,2.668088e+00,0,6.954145e-01,6.537055e-03,3.715271e-01,1.183829e+00,8.890106e-01,-6.828232e-02,-1.426824e+00,-1.991888e+00,-2.211942e+00,-1.566592e+00,9.452779e-01,-6.236866e-01,6.350988e-01,-3.884650e-01,-8.219091e-01,-4.620409e-01,1.560412e-01,2.998207e-01,2.820870e-01,8.618660e-02,-4.088082e-02,-2.059135e-02,-5.191045e-02,2.734566e-02,-3.117743e-02,-1.511600e-02,-1.025095e-02,-1.020533e-02,1.955485e-03,-3.599191e-03,6.131625e-03,3.525200e-02,4.601598e-03,3.696804e+01,1.310859e-01,0,0,0,0,3.696069e+01,8.594960e-03,3.057660e-03,8.246636e-02
3,0.030000,2.309897e-01,-3.693321e+01,-1.008475e+01,-2.470677e+00,-2.784489e+01,-2.879875e+01,-7.467636e+00,2.328242e+00,2.114733e+01,-7.361483e+00,-1.171632e+00,-4.540910e+00,1.396948e+00,-1.434046e+01,-3.540796e+00,-1.197707e+01,-6.307737e+00,-3.052847e+00,-2.200695e+00,-3.603317e+00,-4.856777e+00,-4.281371e+00,-3.651529e+00,-2.567773e+00,3.971489e-01,4.883083e-01,7.358620e-01,1.085294e+00,1.419026e+00,1.587972e+00,1.911060e+00,2.658480e+00,7.394096e+01,7.194174e-01,-5.997774e-03,1.210496e+00,2.056168e+00,2.318286e+00,-3.621988e-01,-2.900282e+00,-3.526242e+00,-3.428538e+00,-4.187179e+00,-1.366068e+00,8.502189e-01,1.801187e+00,2.383321e+00,1.039763e+00,2.679623e+00,8.828142e-01,7.834269e-01,5.486875e-01,1.966264e-01,6.802056e-02,-8.814903e-02,2.671432e-03,8.920477e-02,4.080484e-02,-2.165401e-02,-1.495454e-02,-4.189902e-03,1.619947e-02,1.661099e-02,3.913737e-02,9.605776e-02,1.005149e-02,5.911316e+01,7.597505e-02,7.394096e+01,0,0,2.053339e-01,5.900167e+01,1.818692e-02,1.096648e-02,1.059706e-01
4,0.040000,2.237637e-01,-3.491454e+01,-7.781012e+00,1.492688e+00,-2.899854e+01,-3.394212e+01,-1.427658e+01,-2.361216e+00,1.242854e+01,-1.358451e+01,1.458779e+00,-1.115745e+00,8.401834e+00,-1.235978e+01,1.884561e-01,-9.487964e+00,-5.078493e+00,-2.336205e+00,-1.942057e+00,-3.384711e+00,-5.079445e+00,-4.176141e+00,-3.493409e+00,-2.385978e+00,3.795896e-01,4.846368e-01,7.330992e-01,1.116971e+00,1.466018e+00,1.650997e+00,2.094661e+00,2.680223e+00,1.478697e+02,7.687567e-01,2.671248e-02,1.864957e+00,2.893213e+00,3.333101e+00,-9.703293e-01,-3.728871e+00,-4.308955e+00,-3.666314e+00,-5.580863e+00,-3.184682e+00,2.664406e+00,1.973681e+00,4.701454e+00,3.905008e+00,5.717163e+00,1.444747e+00,1.189697e+00,8.142389e-01,3.365267e-01,1.905285e-01,-1.254549e-01,3.745370e-02,7.331669e-02,8.031225e-02,-2.810047e-02,-2.135783e-02,-1.494400e-02,-7.926941e-04,2.846580e-02,5.165194e-02,1.166344e-01,1.314411e-02,5.897691e+01,3.214543e-02,1.478330e+02,4.297480e-02,1.528830e-02,3.096648e-01,5.856814e+01,2.100680e-02,1.473027e-02,5.359054e-02
5,0.050000,2.154529e-01,-3.233352e+01,-3.632169e+00,5.365275e+00,-3.069086e+01,-3.914804e+01,-1.820816e+01,-3.242778e+00,6.707939e+00,-1.762817e+01,7.234865e+00,5.241642e+00,1.608016e+01,-6.293132e+00,9.650795e+00,-9.184100e+00,-3.532465e+00,-1.106015e+00,-1.377664e+00,-2.892464e+00,-5.294689e+00,-4.054259e+00,-3.398352e+00,-2.374992e+00,3.399350e-01,4.628804e-01,7.232719e-01,1.134244e+00,1.513791e+00,1.742530e+00,2.273686e+00,2.706502e+00,2.216310e+02,8.081972e-01,4.544112e-02,1.916282e+00,3.059259e+00,2.943568e+00,-1.161449e-01,-1.996796e+00,-3.510921e+00,-3.262934e+00,-4.849597e+00,-4.343453e+00,1.847798e+00,1.030698e+00,4.286400e+00,5.242929e+00,6.991675e+00,1.388517e+00,1.239297e+00,7.776195e-01,3.114654e-01,2.203447e-01,-2.418680e-02,1.001766e-01,2.290633e-02,5.327918e-02,-2.918064e-02,-2.296878e-02,-2.391505e-02,-1.766108e-02,3.101083e-02,3.662932e-02,7.537913e-02,1.091340e-02,3.653017e+01,2.295116e-02,2.210919e+02,6.944718e-02,4.718825e-02,3.750207e-01,3.573682e+01,9.639731e-03,1.155926e-02,-2.580596e-02
6,0.060000,3.851576e-01,-3.035681e+01,-3.247534e-01,8.161677e+00,-3.211811e+01,-4.119422e+01,-2.233085e+01,-8.223853e+00,1.396695e+00,-2.245518e+01,9.839220e+00,2.905675e+00,2.049156e+01,1.977190e+00,1.775956e+01,-5.456484e+00,-2.088971e+00,-2.337749e-01,-9.681727e-01,-2.704891e+00,-5.263204e+00,-4.018305e+00,-3.516191e+00,-2.281956e+00,3.106842e-01,4.319457e-01,6.645605e-01,1.047741e+00,1.530015e+00,1.750719e+00,2.286419e+00,2.709798e+00,2.210395e+02,8.117518e-01,5.248956e-02,1.348938e+00,2.500451e+00,2.040309e+00,1.523710e+00,1.409155e+00,-8.071207e-01,-2.575789e+00,-1.626161e+00,-2.180984e+00,-1.111542e+00,-1.691786e+00,7.914156e-01,3.248114e+00,4.309694e+00,1.840989e-01,8.167710e-01,4.249358e-01,1.576465e-01,8.867836e-02,1.349524e-01,6.201441e-02,-1.395764e-02,8.880759e-03,-2.734077e-02,-2.366160e-02,-3.232194e-02,-4.214080e-02,1.319361e-03,-1.408085e-02,-3.313532e-02,-2.120006e-02,1.400336e+01,1.012080e-02,2.192652e+02,7.031041e-02,5.005724e-02,1.831093e-01,1.296980e+01,-9.613654e-03,-1.473719e-03,-6.412411e-02
7,0.070000,3.774984e-01,-2.963067e+01,1.483410e+00,8.912670e+00,-2.686584e+01,-3.515668e+01,-2.099510e+01,-1.105511e+01,2.415267e+00,-2.464342e+01,3.877137e+00,-1.398132e+00,1.678408e+01,4.705703e+00,2.263203e+01,-7.050231e+00,-1.606011e+00,-2.159641e-01,-1.130310e+00,-2.841504e+00,-4.885832e+00,-3.859406e+00,-3.525607e+00,-2.353388e+00,2.856984e-01,3.998100e-01,6.505560e-01,1.031604e+00,1.542081e+00,1.721258e+00,2.192077e+00,2.698260e+00,2.200069e+02,8.126757e-01,1.614660e-02,7.160107e-01,1.286706e+00,1.006233e+00,2.615156e+00,4.004196e+00,1.311097e+00,-1.180362e+00,9.370993e-01,-5.856119e-01,-3.942728e+00,-3.596757e+00,-2.690212e+00,-3.229122e-01,-8.893874e-01,-1.228501e+00,2.344407e-01,-4.746860e-02,-1.906287e-02,-1.795721e-03,2.310112e-01,4.445226e-02,-1.796780e-02,8.952618e-03,-1.609695e-02,-1.130483e-02,-2.369303e-02,-4.274718e-02,-2.391692e-02,-5.520005e-02,-1.101007e-01,-3.836689e-02,-1.052692e+00,3.239298e-03,2.169089e+02,3.453085e-02,4.041180e-02,1.395819e-01,-1.856262e+00,-1.694695e-02,-1.140796e-02,-5.848274e-02
8,0.080000,4.051888e-01,-2.952128e+01,2.163453e+00,9.920537e+00,-2.329251e+01,-2.889203e+01,-1.691871e+01,-1.133400e+01,6.444071e+00,-2.098181e+01,-2.420064e+00,-6.254788e+00,1.200695e+01,-1.618626e+00,1.524631e+01,-9.634404e+00,-1.957865e+00,-6.565510e-01,-1.277501e+00,-2.966799e+00,-4.609111e+00,-3.963496e+00,-3.499570e+00,-2.352376e+00,2.700040e-01,3.978640e-01,6.078474e-01,9.575865e-01,1.458469e+00,1.591229e+00,1.969789e+00,2.578344e+00,2.186985e+02,8.171214e-01,-3.932084e-02,2.993101e-01,3.544020e-01,1.659908e-01,2.285054e+00,4.020766e+00,3.321708e+00,9.715391e-01,1.484121e+00,1.234096e+00,-4.521164e+00,-2.648303e+00,-3.990575e+00,-4.749227e+00,-6.214223e+00,-2.480625e+00,-1.975009e-01,-3.275603e-01,-7.700403e-02,5.985115e-02,1.881932e-01,-1.051078e-02,5.836968e-02,1.531363e-04,-2.760583e-03,7.880136e-03,-1.692539e-03,-1.500114e-02,-3.358326e-02,-4.520075e-02,-9.469543e-02,-3.492944e-02,-1.100525e+00,3.417444e-03,2.147735e+02,1.236469e-02,1.130793e-02,1.067637e-01,-1.244034e+00,-1.450368e-02,-1.224230e-02,-1.953295e-02
9,0.090000,2.861702e-01,-2.917123e+01,1.557260e+00,9.517010e+00,-2.202788e+01,-2.527816e+01,-1.435875e+01,-7.589514e+00,8.869747e+00,-2.129291e+01,-6.349131e+00,-8.161911e+00,6.871400e+00,-6.109785e+00,6.460483e+00,-1.323764e+01,-2.425815e+00,-1.131970e+00,-1.318314e+00,-2.770489e+00,-4.466679e+00,-3.859402e+00,-3.496502e+00,-2.295019e+00,2.797903e-01,4.233970e-01,6.331633e-01,9.655848e-01,1.429979e+00,1.546275e+00,1.881498e+00,2.580395e+00,2.175380e+02,8.217089e-01,-3.990501e-02,7.527542e-03,-1.377979e-01,-3.112373e-01,1.164383e+00,2.084883e+00,3.123022e+00,1.286666e+00,-4.848347e-01,2.322239e+00,-2.319718e+00,-8.449318e-01,-3.708937e+00,-6.207942e+00,-8.591866e+00,-2.744489e+00,-2.947563e-01,-3.115459e-01,-4.261687e-02,9.225378e-02,7.480983e-02,-6.497443e-02,9.647343e-02,-1.769619e-02,9.387458e-03,1.587953e-02,1.500618e-02,7.162136e-03,-1.700479e-02,-5.551743e-03,-1.251632e-02,1.919579e-03,-9.072510e-01,3.583717e-03,2.140565e+02,1.368529e-02,9.523101e-03,1.207799e-01,-3.274216e-01,-6.447874e-03,-8.336718e-03,-5.297951e-03
