frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,2.233403e-01,-3.704346e+01,-1.296587e+01,-2.329242e+00,-2.679972e+01,-2.169558e+01,2.741110e+00,1.464428e+01,1.719979e+01,-1.338778e+01,-7.059371e+00,2.280001e+00,7.879615e+00,-1.419628e+01,-6.655473e+00,-1.310524e+01,-6.530571e+00,-4.177265e+00,-2.454095e+00,-2.683149e+00,-5.081591e+00,-4.170738e+00,-3.530740e+00,-2.550822e+00,4.262889e-01,5.675979e-01,7.152844e-01,1.107235e+00,1.485097e+00,1.605566e+00,2.105241e+00,2.661315e+00,0,2.211412e-01,-1.656839e-03,1.884094e-01,5.381151e-01,1.601383e-01,5.740721e-01,6.771717e-02,-1.164216e+00,-2.593584e+00,-9.408892e-01,-1.182299e+00,2.612955e-01,3.858723e-01,1.773912e+00,-7.493534e-02,-1.786128e-01,6.740952e-02,1.432181e-01,8.166280e-02,-4.239938e-02,-1.651495e-02,7.423620e-02,1.797085e-02,-7.115245e-03,1.089282e-02,-5.299986e-04,7.606029e-04,2.478593e-03,-6.262803e-03,-1.217864e-02,-7.324064e-03,-3.705089e-02,-4.708004e-03,0,1.190663e-01,0,0,0,0,0,0,0,0
1,0.010000,2.234402e-01,-3.678785e+01,-1.214689e+01,-2.741187e+00,-2.544624e+01,-2.103848e+01,5.077499e-01,9.599002e+00,1.653426e+01,-1.534049e+01,-7.797868e+00,1.991379e+00,1.025890e+01,-1.450608e+01,-7.396152e+00,-1.172478e+01,-6.334545e+00,-4.128604e+00,-2.560786e+00,-2.796372e+00,-4.856649e+00,-4.098199e+00,-3.574101e+00,-2.524895e+00,4.358438e-01,5.736585e-01,7.279449e-01,1.113250e+00,1.458885e+00,1.588816e+00,2.054214e+00,2.651056e+00,0,4.629335e-01,-1.321137e-02,4.317692e-01,1.148571e+00,5.600491e-01,9.615093e-01,2.530346e-02,-2.037023e+00,-4.500158e+00,-2.608112e+00,-1.829926e+00,8.549154e-01,6.696714e-01,2.768721e+00,6.414318e-01,3.610191e-01,-1.238844e-01,3.502305e-01,2.288692e-01,-6.356452e-02,-1.534972e-02,9.934469e-02,1.419487e-02,-2.545667e-03,-3.482580e-04,-9.545976e-03,-1.189303e-03,2.623654e-03,-1.168387e-02,-1.124585e-02,-7.793593e-03,-3.928262e-02,-2.974987e-03,0,1.431118e-01,0,0,0,0,0,0,0,0
2,0.020000,2.150062e-01,-3.622922e+01,-1.068478e+01,-1.322577e+00,-2.460610e+01,-2.168554e+01,-1.963291e+00,4.199004e+00,1.282810e+01,-1.832291e+01,-5.383646e+00,4.353674e+00,1.555953e+01,-1.441606e+01,-7.178197e+00,-1.345842e+01,-5.912494e+00,-3.793282e+00,-2.612746e+00,-2.709111e+00,-4.822880e+00,-4.117153e+00,-3.544636e+00,-2.509322e+00,4.188614e-01,5.683706e-01,7.213472e-01,1.072914e+00,1.437310e+00,1.577321e+00,1.945500e+00,2.642904e+00,0,6.955768e-01,-1.589010e-02,7.447670e-01,1.544293e+00,1.222639e+00,9.718596e-01,-5.196978e-01,-3.001133e+00,-5.707919e+00,-3.912322e+00,-2.994949e+00,7.183693e-01,6.411399e-01,2.489623e+00,2.126769e+00,2.715548e+00,5.527868e-01,6.220723e-01,4.089556e-01,-2.500885e-02,-2.741165e-02,7.936645e-02,3.085041e-02,2.520776e-02,2.381544e-02,-2.529632e-02,-1.131716e-02,-1.787156e-03,-1.270181e-02,-2.948082e-03,-2.259397e-03,-3.755821e-02,2.139521e-03,0,1.148675e-01,0,0,0,0,0,0,0,0
3,0.030000,1.614505e-01,-3.529174e+01,-8.363557e+00,-3.232825e-02,-2.308898e+01,-2.157408e+01,-5.091804e+00,-2.633864e+00,6.345066e+00,-2.006984e+01,-3.622658e+00,4.591522e+00,1.788326e+01,-1.087924e+01,-4.589015e+00,-1.354807e+01,-5.088458e+00,-3.224911e+00,-2.692592e+00,-2.746916e+00,-4.714222e+00,-4.126556e+00,-3.536520e+00,-2.573314e+00,3.822727e-01,5.612650e-01,7.253713e-01,1.065977e+00,1.452761e+00,1.580721e+00,1.988698e+00,2.655645e+00,0,6.994823e-01,-3.248006e-04,8.389004e-01,1.750056e+00,1.733529e+00,6.366123e-01,-9.234840e-01,-3.065337e+00,-5.263840e+00,-4.724030e+00,-4.636804e+00,-7.553015e-01,-6.262072e-01,1.900148e-01,3.179740e+00,4.700700e+00,2.309594e+00,8.433501e-01,4.930189e-01,3.539622e-02,-3.219905e-02,3.492975e-03,2.578459e-02,1.206875e-03,3.210900e-02,-3.800733e-02,-1.886415e-02,-9.880108e-03,-9.502220e-03,1.102129e-02,9.007168e-03,7.864011e-03,9.633946e-03,0,3.948026e-02,0,0,0,0,0,0,0,0
4,0.040000,1.748846e-01,-3.406768e+01,-7.136074e+00,2.429523e+00,-2.311905e+01,-2.402627e+01,-9.464780e+00,-7.778875e+00,2.732774e+00,-2.599785e+01,-5.555130e+00,4.185629e+00,1.651555e+01,-5.375859e+00,5.518698e+00,-9.429656e+00,-4.043253e+00,-2.584334e+00,-2.513236e+00,-2.844935e+00,-4.755972e+00,-4.002307e+00,-3.423491e+00,-2.407536e+00,3.265928e-01,5.172088e-01,7.076354e-01,1.067363e+00,1.473418e+00,1.598317e+00,1.950208e+00,2.669718e+00,0,6.772043e-01,2.048789e-02,7.759731e-01,1.544570e+00,1.507257e+00,4.168057e-01,-1.205440e+00,-2.339508e+00,-4.038611e+00,-3.774766e+00,-4.594312e+00,-2.395018e+00,-2.806751e+00,-2.924746e+00,2.083983e+00,4.699616e+00,3.569777e+00,8.302568e-01,4.063374e-01,8.178785e-02,-8.029227e-02,-1.287265e-02,2.947879e-02,-2.825117e-03,4.671834e-02,-3.658046e-02,-2.712696e-02,-1.335567e-02,-1.347749e-02,3.112376e-03,9.345090e-03,2.509773e-03,-2.755404e-02,1.478628e+01,-2.223396e-03,0,0,0,0,1.478628e+01,0,0,2.830658e-02
5,0.050000,2.418769e-01,-3.367412e+01,-5.170966e+00,4.050406e+00,-2.300670e+01,-2.448554e+01,-1.106819e+01,-1.073126e+01,-2.038224e+00,-3.468705e+01,-1.148863e+01,-1.055635e+00,1.073096e+01,-3.127480e+00,9.758900e+00,-2.191185e+00,-3.052415e+00,-2.267984e+00,-2.433560e+00,-2.889456e+00,-4.872639e+00,-4.026699e+00,-3.628639e+00,-2.415243e+00,2.919415e-01,5.049186e-01,6.854002e-01,1.068514e+00,1.495937e+00,1.623354e+00,2.091180e+00,2.685819e+00,0,6.695210e-01,2.908439e-02,8.415508e-01,1.270467e+00,8.727659e-01,6.617634e-01,-1.041047e+00,-8.852128e-01,-2.102797e+00,-3.766265e+00,-2.751612e+00,-1.220382e+00,-2.662709e+00,-4.261924e+00,-4.287784e-01,1.658196e+00,2.498766e+00,5.918412e-01,2.822389e-01,1.024029e-01,3.972983e-03,1.255698e-02,6.964336e-02,5.051291e-02,3.419087e-02,-2.314617e-02,-2.417367e-02,-8.569216e-03,-2.734837e-02,-5.588114e-03,5.187988e-03,-1.243242e-02,-5.410976e-02,3.691158e+01,1.144851e-02,0,0,0,0,3.674928e+01,0,0,7.076644e-02
6,0.060000,2.772324e-01,-3.315816e+01,-4.558229e+00,4.172339e+00,-2.256321e+01,-2.625701e+01,-1.067264e+01,-1.194535e+01,-1.854084e+00,-3.398587e+01,-1.342575e+01,-6.856500e+00,4.511950e+00,-7.872026e+00,9.145926e+00,-1.287974e+00,-2.779232e+00,-2.240058e+00,-2.333323e+00,-3.039303e+00,-4.808035e+00,-4.019687e+00,-3.512702e+00,-2.354766e+00,2.811247e-01,4.609090e-01,6.745543e-01,1.004258e+00,1.431284e+00,1.602730e+00,1.906808e+00,2.490047e+00,7.393138e+01,6.994405e-01,7.282518e-03,1.192091e+00,9.155072e-01,1.976309e-01,1.526960e+00,-4.713259e-01,-1.598620e-01,-8.278373e-01,-3.810419e+00,2.246341e+00,1.300603e+00,-9.464663e-01,-3.905987e+00,-2.383390e+00,-2.234896e+00,-4.980184e-01,2.815507e-01,2.303565e-01,1.082688e-01,5.389791e-02,1.386026e-01,1.488884e-01,1.985550e-01,3.086002e-02,-5.673680e-03,-1.969602e-02,4.629612e-04,-3.578544e-02,-2.141018e-02,-5.489171e-03,-5.372877e-02,-8.630092e-02,5.895927e+01,2.957979e-02,7.393138e+01,0,0,1.415329e-01,5.856406e+01,6.224654e-03,1.444665e-02,1.078064e-01
7,0.070000,2.556986e-01,-3.153874e+01,-3.300143e+00,3.460093e+00,-2.005809e+01,-2.566395e+01,-8.913939e+00,-1.106461e+01,-1.019283e+01,-2.983389e+01,-5.789258e+00,-3.200960e+00,2.575439e+00,-1.177504e+01,1.888350e+00,-5.125077e+00,-2.761262e+00,-1.985855e+00,-2.270534e+00,-2.629867e+00,-4.625406e+00,-3.769649e+00,-3.239350e+00,-2.428745e+00,2.892759e-01,4.685465e-01,6.990657e-01,9.607874e-01,1.445888e+00,1.604454e+00,1.948236e+00,2.474932e+00,1.475922e+02,7.456067e-01,-1.159445e-02,1.442177e+00,5.734528e-01,5.673010e-01,2.171781e+00,3.089092e-01,-9.189655e-01,-2.174094e-01,-3.731807e+00,5.439929e+00,3.224039e+00,1.290792e+00,-2.397793e+00,-1.282629e+00,-3.600477e+00,-2.771425e+00,1.127032e-01,2.858234e-01,7.477818e-02,2.355773e-02,1.986634e-01,2.089441e-01,2.800029e-01,4.777152e-02,1.483193e-03,-2.254619e-02,1.288396e-02,-1.152269e-02,-1.273260e-02,-8.925545e-03,-5.700262e-02,-4.218514e-02,5.874073e+01,3.249304e-02,1.467807e+02,0,0,2.830658e-01,5.808516e+01,1.252252e-02,2.341702e-02,8.689082e-02
8,0.080000,2.043864e-01,-2.917492e+01,-3.493949e+00,3.712834e+00,-1.695856e+01,-2.579370e+01,-1.134122e+01,-1.175139e+01,-1.224202e+01,-1.719272e+01,-1.901804e+00,5.259605e-01,1.063380e+00,-1.296903e+01,-1.720509e+00,-1.045280e+01,-2.781076e+00,-1.573616e+00,-2.053405e+00,-2.705240e+00,-4.186575e+00,-3.386390e+00,-2.625360e+00,-2.246485e+00,2.995572e-01,4.369147e-01,7.031174e-01,9.422992e-01,1.391392e+00,1.580321e+00,1.753036e+00,2.343657e+00,2.210002e+02,7.870604e-01,7.373586e-04,1.297228e+00,3.176874e-01,1.371334e+00,1.902526e+00,1.057482e+00,-1.142284e+00,4.784106e-01,-2.865924e+00,4.251051e+00,2.269565e+00,1.462274e+00,-8.940315e-01,3.107310e-01,-2.786284e+00,-2.700351e+00,1.097529e-01,2.807437e-01,3.976729e-02,2.809739e-03,1.390944e-01,1.761647e-01,2.304475e-01,8.525565e-02,-7.482350e-04,-1.826606e-02,7.614565e-03,2.896064e-03,-7.030487e-03,-5.013525e-03,-3.344172e-02,-3.455384e-02,3.630648e+01,1.921907e-02,2.194299e+02,3.112327e-02,7.223324e-02,3.974989e-01,3.554195e+01,1.730084e-02,2.603760e-02,1.712260e-02
9,0.090000,2.203277e-01,-2.845485e+01,-2.835842e+00,7.116663e+00,-1.495012e+01,-2.317265e+01,-1.532873e+01,-1.191529e+01,-1.550329e+01,-1.588397e+01,-1.130409e+00,1.707096e+00,4.662821e-01,-6.992125e+00,-2.810269e+00,-1.146590e+01,-2.487977e+00,-1.172088e+00,-2.199628e+00,-2.938699e+00,-4.190052e+00,-3.298627e+00,-2.672295e+00,-2.230526e+00,2.901412e-01,4.041848e-01,7.355384e-01,1.041880e+00,1.452220e+00,1.589931e+00,1.883053e+00,2.548088e+00,2.201693e+02,7.881762e-01,1.631268e-02,5.664701e-01,-2.765576e-01,2.084525e+00,5.638665e-01,1.056083e+00,-5.239710e-01,1.243497e+00,-8.458418e-01,5.785679e-01,-1.216498e-01,-9.995216e-01,-4.250270e-01,4.938833e-01,-8.239969e-01,-8.324028e-01,7.880950e-02,9.930055e-02,-3.750625e-02,-8.867069e-02,-2.643328e-02,3.477774e-02,9.349778e-02,1.329770e-01,-6.070646e-03,-1.472861e-02,-4.498291e-03,3.000814e-03,-1.100054e-02,-5.695808e-03,-3.122312e-02,-6.726217e-02,1.398589e+01,-2.352559e-03,2.176765e+02,4.705098e-02,8.096849e-02,3.064711e-01,-9.710175e-01,9.556627e-03,5.241149e-03,-5.461670e-02
