frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,2.075769e-01,-3.681802e+01,-1.452633e+01,-1.477428e+00,-2.760745e+01,-1.880120e+01,-6.559206e+00,1.225313e+01,1.144184e+01,-1.957092e+01,9.667110e-01,-1.359415e+00,1.004851e+01,-1.156667e+01,8.224992e+00,-1.021956e+01,-6.391527e+00,-4.400558e+00,-2.734328e+00,-3.233963e+00,-4.971415e+00,-3.791816e+00,-3.581361e+00,-2.397513e+00,4.429598e-01,5.656139e-01,7.421505e-01,1.142140e+00,1.507028e+00,1.610443e+00,1.874809e+00,2.612382e+00,0,2.338614e-01,-3.184967e-02,-1.864483e-01,-3.249812e-01,3.669603e-01,3.981304e-01,4.847511e-01,-3.530793e-01,-9.534898e-01,8.522162e-01,2.369234e+00,-5.426140e-01,-1.317483e+00,-7.015592e-01,6.724809e-01,-3.103240e+00,-4.082297e-01,-3.915939e-02,2.624125e-02,-8.557372e-02,-1.172399e-01,4.138579e-02,-8.326180e-02,-3.675316e-02,9.465170e-03,-5.523843e-03,-7.577765e-03,1.164827e-02,1.039219e-03,-1.952847e-02,-9.891629e-04,-1.438261e-02,-2.312512e-02,0,1.107012e-01,0,0,0,0,0,0,0,0
1,0.010000,1.567385e-01,-3.709590e+01,-1.469013e+01,-4.709945e-01,-2.735383e+01,-1.763585e+01,-7.696649e+00,8.879601e+00,1.203295e+01,-1.459375e+01,2.488764e+00,-2.299545e+00,1.013064e+01,-8.706409e+00,3.470972e+00,-9.778184e+00,-6.467138e+00,-4.276237e+00,-2.917129e+00,-3.469017e+00,-4.918495e+00,-4.009334e+00,-3.724253e+00,-2.386922e+00,4.336769e-01,5.471501e-01,7.809415e-01,1.152722e+00,1.488579e+00,1.616466e+00,1.897575e+00,2.629369e+00,0,4.582275e-01,-3.790638e-02,-1.322651e-01,-1.646624e-01,4.335445e-01,3.802826e-01,-5.804631e-01,5.643687e-02,-1.159184e+00,6.256838e-02,2.417989e+00,-2.276697e+00,-1.217813e+00,-1.285972e+00,3.695709e-01,-4.047044e+00,-4.986369e-01,2.432890e-02,8.314119e-02,-5.393915e-02,-6.827702e-02,1.600871e-02,-1.158919e-01,3.018975e-02,1.795101e-03,-7.303211e-03,-8.801633e-03,5.824453e-03,-9.479666e-03,-1.958703e-02,3.218531e-04,-1.208479e-02,-3.380368e-02,0,1.274322e-01,0,0,0,0,0,0,0,0
2,0.020000,7.374772e-02,-3.761132e+01,-1.606934e+01,-1.458440e-01,-2.574362e+01,-1.696011e+01,-7.755880e+00,9.172442e+00,1.540737e+01,-1.021333e+01,-2.507385e+00,-7.476766e+00,6.499650e+00,-9.634390e+00,-4.914195e+00,-1.248139e+01,-6.549519e+00,-4.331513e+00,-3.070796e+00,-3.702635e+00,-4.790946e+00,-4.099365e+00,-3.693681e+00,-2.355483e+00,4.199821e-01,5.369570e-01,7.809963e-01,1.142045e+00,1.418611e+00,1.602487e+00,1.791512e+00,2.488262e+00,0,6.751842e-01,-2.135941e-02,2.160950e-02,-1.108608e-01,4.322957e-01,5.813195e-01,-1.332777e+00,1.441797e+00,-7.173415e-01,-1.026791e+00,8.193066e-01,-3.397757e+00,-7.989666e-01,-2.169105e+00,-1.221266e+00,-2.880532e+00,-7.634574e-01,9.946465e-02,5.048857e-02,-1.550348e-02,1.986511e-02,-3.159423e-02,-8.120189e-02,1.409431e-01,3.128266e-02,-5.172553e-03,-2.010113e-03,-5.347448e-03,-1.092657e-02,-1.344612e-02,-3.592491e-04,3.555369e-03,-3.257406e-02,0,1.014373e-01,0,0,0,0,0,0,0,0
3,0.030000,8.495962e-02,-3.708269e+01,-1.457814e+01,2.450139e-02,-2.663796e+01,-2.262405e+01,-5.678684e+00,7.997553e+00,9.771920e+00,-1.215976e+01,-8.679726e+00,-4.389803e+00,5.393078e+00,-1.068495e+01,-5.440632e+00,-1.158183e+01,-6.190887e+00,-4.019375e+00,-2.835790e+00,-3.341012e+00,-4.981606e+00,-4.217500e+00,-3.374252e+00,-2.409553e+00,4.179326e-01,5.359342e-01,7.518498e-01,1.094789e+00,1.453302e+00,1.616031e+00,1.856033e+00,2.505423e+00,0,6.503612e-01,6.853947e-03,2.787743e-01,8.875398e-02,6.337594e-01,8.246559e-01,-1.425577e+00,2.710657e+00,-6.061392e-02,-1.789957e+00,-6.194481e-01,-1.724777e+00,3.996094e-01,-1.847316e+00,-2.430903e+00,-3.560805e-03,-2.723424e-01,1.446301e-01,2.984033e-02,1.418681e-02,7.635610e-02,-9.105997e-02,-1.513400e-02,2.165051e-01,7.483532e-02,-2.774975e-03,2.408588e-03,-1.551613e-02,-1.139100e-02,-2.718377e-03,1.783216e-03,1.680615e-02,-1.669645e-02,0,3.693472e-02,0,0,0,0,0,0,0,0
4,0.040000,1.366693e-01,-3.671657e+01,-1.513663e+01,4.363019e-01,-2.505879e+01,-2.297098e+01,-3.592014e-01,9.107445e+00,7.438401e+00,-1.669138e+01,-1.043783e+01,-4.309119e+00,1.571764e+00,-1.668372e+01,-1.721867e+00,-1.313503e+01,-6.032330e+00,-4.276546e+00,-2.852515e+00,-3.198640e+00,-5.097831e+00,-4.093742e+00,-3.051646e+00,-2.229784e+00,4.249692e-01,5.611713e-01,7.299591e-01,1.116474e+00,1.457436e+00,1.608864e+00,1.913357e+00,2.511485e+00,0,6.449811e-01,2.163173e-02,4.275364e-01,4.274149e-02,8.009471e-01,8.422537e-01,3.006434e-01,2.614845e+00,-4.418469e-01,-2.659218e+00,-2.156425e+00,1.803617e+00,1.838338e+00,-4.166320e-01,-2.270741e+00,1.406679e+00,-1.778117e-01,1.352509e-01,-1.266918e-02,-3.118970e-02,1.132576e-01,-7.012415e-02,4.925141e-02,1.429672e-01,1.161739e-01,1.390576e-05,9.631610e-03,-1.208984e-02,1.163363e-04,3.309524e-03,5.244553e-03,3.253137e-02,9.573174e-03,0,1.104921e-03,0,0,0,0,0,0,0,0
5,0.050000,1.595475e-01,-3.614940e+01,-1.471271e+01,2.406730e+00,-2.357296e+01,-2.175830e+01,2.158298e+00,8.609031e+00,7.067649e+00,-1.445197e+01,-2.169898e+00,-1.885321e+00,3.358002e+00,-1.733626e+01,1.857004e+00,-1.081308e+01,-6.002582e+00,-4.154519e+00,-2.955335e+00,-3.339234e+00,-5.220353e+00,-4.087816e+00,-2.962745e+00,-2.075595e+00,4.173084e-01,5.470859e-01,7.288795e-01,1.108553e+00,1.455574e+00,1.622193e+00,1.920684e+00,2.534276e+00,0,6.580027e-01,-1.352017e-03,3.954971e-01,-7.032571e-01,3.153463e-01,6.324524e-01,2.458940e+00,3.098329e-01,1.459835e-01,-9.310025e-01,-1.713701e+00,3.518214e+00,1.386076e+00,9.896063e-01,-8.241674e-01,-1.426114e-01,-7.084791e-01,-1.334953e-02,-7.573695e-02,-7.511234e-02,5.808127e-02,7.428737e-02,1.430397e-01,7.255077e-03,1.340304e-01,4.758620e-03,1.089823e-02,-1.627153e-03,1.469557e-02,-5.396140e-03,3.820586e-03,-8.078635e-03,7.074118e-04,0,7.031071e-03,0,0,0,0,0,0,0,0
6,0.060000,1.446124e-01,-3.594028e+01,-1.578834e+01,2.667777e+00,-2.306485e+01,-1.588977e+01,1.399855e+00,6.657469e+00,3.463413e+00,-1.984936e+01,3.255789e+00,4.626838e-01,5.434029e+00,-1.766244e+01,-1.529620e+00,-1.375483e+01,-5.967417e+00,-4.327287e+00,-3.166972e+00,-3.137236e+00,-5.022193e+00,-3.917950e+00,-3.184599e+00,-1.941592e+00,4.203637e-01,5.795392e-01,7.320323e-01,1.135744e+00,1.434022e+00,1.625629e+00,1.921844e+00,2.521702e+00,0,6.768880e-01,-1.220999e-02,4.377697e-01,-1.352028e+00,-3.339906e-01,-8.226148e-01,3.130320e+00,-2.602499e+00,5.495110e-01,6.375834e-01,-1.055684e+00,2.437270e+00,2.207166e-01,2.157282e+00,6.195523e-01,-9.941618e-01,-6.366011e-01,-1.327614e-01,-7.254457e-02,-1.264031e-02,3.962881e-02,2.059852e-01,1.798752e-01,-8.789472e-02,1.798872e-01,1.227327e-02,8.624124e-03,1.909309e-02,2.363529e-02,-8.175373e-05,4.325151e-04,-1.847526e-02,2.008970e-02,0,-3.992321e-02,0,0,0,0,0,0,0,0
7,0.070000,7.422798e-02,-3.549335e+01,-1.776857e+01,4.854952e-01,-2.447267e+01,-1.386996e+01,-5.009048e+00,9.952458e+00,7.104401e+00,-1.914928e+01,2.064534e+00,1.546746e-01,8.409977e+00,-1.431643e+01,-6.249813e+00,-1.481432e+01,-6.290091e+00,-4.372690e+00,-3.054123e+00,-3.081307e+00,-4.647988e+00,-3.590197e+00,-3.271501e+00,-1.883497e+00,4.440285e-01,5.812414e-01,7.426775e-01,1.158631e+00,1.438028e+00,1.626752e+00,1.811396e+00,2.503852e+00,0,6.695631e-01,-6.271458e-03,7.616493e-01,-1.913365e+00,-7.432340e-01,-1.756980e+00,3.014570e+00,-3.537141e+00,1.512450e+00,3.560797e+00,2.011683e-01,7.313175e-01,-1.636863e+00,1.755055e+00,9.954997e-01,6.327778e-02,-7.310370e-01,-1.870390e-01,-6.095777e-02,8.795428e-02,2.106667e-02,3.104402e-01,2.410388e-01,-5.201750e-02,3.059303e-01,1.534515e-02,5.750954e-03,2.478560e-02,2.485770e-02,3.593409e-03,-9.737778e-03,-2.759948e-02,-4.957175e-03,0,-6.931754e-02,0,0,0,0,0,0,0,0
8,0.080000,1.182791e-01,-3.485575e+01,-2.036884e+01,-2.730340e-01,-2.872201e+01,-1.126355e+01,-9.788022e+00,1.118329e+01,1.060794e+01,-1.962114e+01,-3.686939e-01,-4.225534e+00,9.832188e+00,-1.509588e+01,-2.639268e+00,-1.431741e+01,-6.552382e+00,-4.530184e+00,-2.866323e+00,-3.129459e+00,-4.354087e+00,-3.443175e+00,-3.336742e+00,-1.426397e+00,4.729755e-01,5.872142e-01,8.185255e-01,1.209611e+00,1.465800e+00,1.608747e+00,1.875624e+00,2.627145e+00,0,4.395848e-01,1.147821e-02,1.185861e+00,-1.121939e+00,-1.461354e-01,-1.265931e+00,1.860939e+00,-2.308430e+00,-1.534805e-01,5.293663e+00,2.877620e+00,1.160042e+00,-3.286176e+00,7.943820e-01,9.645233e-01,2.837197e+00,3.815013e-01,-4.441214e-02,1.106883e-01,1.490009e-01,-7.889681e-02,3.257091e-01,1.809802e-01,4.744580e-02,3.797584e-01,4.239398e-03,-1.058092e-02,2.320302e-02,5.617976e-03,-1.052991e-02,-1.720451e-02,-3.961234e-02,-4.369492e-02,1.354991e+01,-6.221037e-02,0,0,0,0,1.354991e+01,0,0,0
9,0.090000,1.413568e-01,-3.288342e+01,-2.198929e+01,1.609654e-01,-2.952928e+01,-8.998559e+00,-9.933466e+00,1.390837e+01,2.129937e+01,-1.356023e+01,3.298931e+00,-7.725525e+00,9.934197e+00,-1.364204e+01,2.728217e+00,-1.418697e+01,-6.645295e+00,-4.357859e+00,-2.665889e+00,-3.237789e+00,-4.002205e+00,-3.120010e+00,-3.146761e+00,-8.035407e-01,4.677283e-01,5.720032e-01,8.095608e-01,1.195908e+00,1.457652e+00,1.581944e+00,1.805796e+00,2.456768e+00,0,4.300666e-01,3.226310e-02,1.758863e+00,1.347143e+00,3.493991e-01,2.477345e-01,8.064351e-01,8.955851e-01,-4.320005e+00,1.555811e+00,2.549003e+00,3.121695e+00,-2.200418e+00,-1.681743e+00,7.956645e-01,3.547938e+00,1.170487e+00,4.005438e-01,3.882241e-01,1.761278e-01,8.537330e-02,3.813358e-01,8.457863e-02,1.094446e-01,2.677009e-01,-2.103980e-02,-1.935886e-02,4.989284e-03,-3.087017e-02,-4.017873e-02,-2.376679e-02,-4.666653e-02,-1.072747e-01,3.383400e+01,2.366282e-02,0,0,0,0,3.371167e+01,0,0,3.401182e-02
