frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.296355e-01,-3.191317e+01,-2.034572e+01,5.696232e+00,-2.305507e+01,-1.529205e+01,-7.010628e+00,4.673653e+00,9.578583e+00,-1.814892e+01,-6.865672e+00,-1.558744e+00,1.399034e+00,-1.304819e+01,2.872672e+00,-8.968291e+00,-5.612228e+00,-4.301707e+00,-3.076411e+00,-3.574679e+00,-4.382751e+00,-3.238681e+00,-2.519129e+00,-9.932601e-01,3.899641e-01,5.530455e-01,7.860703e-01,1.161483e+00,1.407406e+00,1.587645e+00,1.739472e+00,2.412604e+00,0,2.083866e-01,8.163904e-03,-3.247442e-01,1.340511e-01,4.881411e-01,4.329933e-01,3.299925e-01,-4.609022e-01,8.961380e-01,5.399836e-01,6.319542e-01,1.192366e+00,-2.475864e+00,-1.102558e+00,6.307611e-01,2.503366e-02,-2.867374e-01,-9.834528e-03,-3.522210e-02,-1.692338e-02,-1.245692e-01,-6.566515e-02,-3.011575e-02,-8.353953e-02,-4.029320e-02,1.529118e-03,-1.596510e-04,-4.018414e-03,1.213471e-02,8.844328e-03,-3.886306e-03,6.428397e-03,3.633266e-02,0,9.908353e-02,0,0,0,0,0,0,0,0
1,0.010000,1.190047e-01,-3.281399e+01,-2.071626e+01,6.544814e+00,-2.197574e+01,-1.446151e+01,-7.151047e+00,7.567019e+00,1.131581e+01,-1.777274e+01,-4.351630e+00,-5.544630e+00,-1.034704e+00,-1.133634e+01,3.816495e+00,-9.901877e+00,-5.784757e+00,-4.511229e+00,-3.164767e+00,-3.821172e+00,-4.563653e+00,-3.262449e+00,-2.677757e+00,-1.056158e+00,4.056579e-01,5.560613e-01,7.758263e-01,1.194823e+00,1.422265e+00,1.579767e+00,1.741870e+00,2.463609e+00,0,4.064886e-01,2.001576e-03,-1.857733e-01,1.746517e-01,2.463359e-01,1.508934e-01,1.066884e-01,-1.632446e+00,2.279221e-01,4.298241e-01,2.460022e+00,2.121162e+00,-3.900308e+00,-7.614148e-01,1.025728e+00,5.387017e-01,2.472529e-01,-2.195792e-02,6.079955e-02,3.859244e-02,-1.636321e-01,3.398132e-03,-2.538094e-02,-7.382236e-02,-3.166607e-02,-8.167326e-05,-6.095082e-03,-1.995969e-03,7.176316e-03,8.221805e-03,-3.571033e-03,-2.194321e-03,1.870699e-02,0,1.159061e-01,0,0,0,0,0,0,0,0
2,0.020000,1.757704e-01,-3.308648e+01,-1.949020e+01,7.712646e+00,-2.142977e+01,-1.405736e+01,-9.244929e+00,7.707660e+00,1.140989e+01,-1.517724e+01,-2.160860e+00,-1.194512e+01,-2.896888e+00,-1.075031e+01,2.525929e+00,-9.935185e+00,-5.575137e+00,-4.373056e+00,-3.116849e+00,-4.074278e+00,-4.620626e+00,-3.377375e+00,-2.857512e+00,-1.163277e+00,3.897628e-01,5.507393e-01,7.711002e-01,1.205486e+00,1.444199e+00,1.572153e+00,1.770415e+00,2.568764e+00,0,6.047533e-01,6.943760e-03,2.104942e-01,-1.141937e-01,-4.506670e-01,-2.002993e-01,1.912872e-01,-2.811425e+00,-1.564816e+00,1.345023e-01,4.468710e+00,2.118917e+00,-3.349662e+00,1.386700e+00,7.960679e-01,1.221499e+00,6.420797e-01,-3.025332e-02,1.700225e-01,5.508847e-02,-1.418348e-01,1.768787e-01,2.489135e-02,1.199515e-02,2.052519e-02,-4.076385e-03,-1.062359e-02,1.362984e-02,-4.965377e-03,3.462076e-04,-3.588569e-03,1.720297e-03,8.299517e-03,0,5.497351e-02,0,0,0,0,0,0,0,0
3,0.030000,1.165759e-01,-3.225538e+01,-1.990023e+01,5.919704e+00,-2.311326e+01,-1.537596e+01,-1.405571e+01,4.296260e+00,1.081205e+01,-7.334650e+00,1.387733e+00,-1.586710e+01,-2.600791e-01,-9.068489e+00,5.739552e+00,-7.248580e+00,-5.740564e+00,-3.962034e+00,-2.863229e+00,-4.143040e+00,-4.246823e+00,-3.296238e+00,-2.719049e+00,-1.066582e+00,3.896564e-01,5.237231e-01,7.835755e-01,1.175363e+00,1.430119e+00,1.577536e+00,1.713029e+00,2.428058e+00,0,5.897336e-01,-3.779222e-03,7.747496e-01,-6.453173e-01,-1.156116e+00,-2.733471e-01,1.023175e+00,-3.256336e+00,-3.819043e+00,1.298924e-01,5.081355e+00,8.251719e-01,-1.386930e+00,3.489184e+00,3.398075e-01,5.763634e-01,3.903515e-01,-2.287808e-02,2.248927e-01,1.735234e-02,-4.879170e-02,4.092146e-01,1.149889e-01,1.200065e-01,1.318968e-01,-5.958593e-03,-7.694244e-03,3.345833e-02,-1.787113e-02,-2.086360e-02,-7.380807e-03,-9.708012e-03,-3.650012e-02,0,-6.393649e-02,0,0,0,0,0,0,0,0
4,0.040000,1.655687e-01,-3.114001e+01,-2.132471e+01,3.755452e+00,-2.348781e+01,-1.387840e+01,-1.761543e+01,-1.515049e+00,1.050297e+01,-1.024410e+00,8.592343e-01,-1.314582e+01,7.945220e+00,-1.020178e+01,8.018640e+00,-7.084542e+00,-5.785592e+00,-3.726191e+00,-2.951737e+00,-4.122919e+00,-3.656773e+00,-3.097329e+00,-2.438507e+00,-8.854222e-01,3.775829e-01,5.160966e-01,8.503449e-01,1.146386e+00,1.405210e+00,1.570818e+00,1.762494e+00,2.471876e+00,0,3.916316e-01,-1.415142e-03,8.187458e-01,-1.131330e+00,-1.193700e+00,4.070891e-01,2.428059e+00,-2.412917e+00,-4.366694e+00,5.490603e-01,3.301356e+00,8.071148e-02,1.194553e+00,4.153366e+00,4.460750e-01,-2.837033e-01,3.546415e-01,-4.325218e-02,1.052269e-01,-1.264587e-01,3.333139e-03,4.661703e-01,1.748153e-01,1.302504e-01,1.946832e-01,-3.373039e-03,4.998577e-03,5.170417e-02,-8.925295e-03,-2.579528e-02,-6.899202e-03,1.192306e-02,-2.343886e-02,0,-1.191366e-01,0,0,0,0,0,0,0,0
5,0.050000,1.052095e-01,-2.991348e+01,-2.302559e+01,2.742832e+00,-2.231346e+01,-9.435121e+00,-1.924748e+01,-6.916839e+00,1.241873e+01,5.576210e-01,-1.735817e+00,-1.187893e+01,1.099016e+01,-9.911569e+00,3.951957e+00,-9.375442e+00,-5.793920e+00,-3.710197e+00,-3.160561e+00,-4.040810e+00,-2.999507e+00,-2.827527e+00,-2.287227e+00,-5.356018e-01,3.819549e-01,5.349114e-01,9.034956e-01,1.135018e+00,1.337441e+00,1.543530e+00,1.697291e+00,2.329552e+00,0,1.933669e-01,6.351605e-04,2.480310e-01,-1.520371e-01,-2.273459e-01,1.110037e+00,2.572565e+00,-8.573810e-01,-3.634549e+00,1.656383e-01,-3.574417e-01,-7.070619e-02,1.660936e+00,1.652068e+00,1.883427e+00,-1.773881e+00,-1.619964e-02,9.710884e-02,3.687692e-03,-2.130716e-01,-1.117535e-02,2.504658e-01,8.260338e-02,-3.364224e-02,8.918538e-02,-9.553748e-03,1.131859e-02,4.136530e-02,1.143253e-03,-1.457130e-02,-9.099006e-04,2.233141e-02,1.486440e-02,0,-5.080612e-02,0,0,0,0,0,0,0,0
6,0.060000,1.743779e-01,-3.016370e+01,-2.358417e+01,3.332582e+00,-1.979423e+01,-4.887483e+00,-1.871363e+01,-8.519262e+00,1.335185e+01,-2.616598e+00,-1.955274e-01,-7.966440e+00,1.224482e+01,-8.098395e+00,2.001210e+00,-7.098547e+00,-5.764719e+00,-3.972840e+00,-3.600477e+00,-4.108727e+00,-2.913433e+00,-2.737654e+00,-2.422171e+00,-4.553510e-01,3.767484e-01,5.701380e-01,9.696610e-01,1.181032e+00,1.361561e+00,1.554659e+00,1.837899e+00,2.500823e+00,0,2.072534e-01,4.276052e-03,-6.816934e-01,1.283143e+00,5.034881e-01,8.727600e-01,3.617777e-01,7.600258e-01,-1.832622e+00,-2.442100e-01,-2.555814e+00,1.665663e+00,9.337497e-01,-1.716580e+00,2.993588e+00,-5.725354e-01,1.169051e-01,1.267471e-01,-1.439025e-02,-1.434883e-01,-6.654320e-02,-1.322633e-01,-1.006034e-01,-2.092985e-01,-1.169106e-01,-1.047454e-02,8.069873e-04,4.318088e-03,3.210461e-03,3.522909e-03,1.366943e-02,1.874619e-02,1.378765e-02,0,7.383473e-02,0,0,0,0,0,0,0,0
7,0.070000,1.153471e-01,-3.150338e+01,-1.953069e+01,4.994409e+00,-1.940986e+01,-7.008591e+00,-1.779351e+01,-1.037438e+01,1.021580e+01,-8.325764e+00,1.561583e+00,-1.015210e+01,5.850462e+00,-7.030452e-01,-1.211367e-01,-7.322575e+00,-5.265456e+00,-3.820271e+00,-3.604218e+00,-4.206012e+00,-3.366164e+00,-3.063059e+00,-2.895427e+00,-8.356907e-01,3.423049e-01,5.532954e-01,9.307439e-01,1.163756e+00,1.379088e+00,1.581066e+00,1.786983e+00,2.487907e+00,0,4.278921e-01,2.230025e-02,-1.566332e+00,2.667440e+00,9.386364e-01,5.196406e-01,-3.241366e+00,2.157812e+00,-3.484262e-01,-1.362933e+00,-2.204179e+00,2.055028e+00,1.895917e-01,-3.302432e+00,2.824097e+00,1.405725e+00,-1.023058e+00,1.369816e-01,4.116800e-02,-3.078251e-02,-1.326934e-01,-4.848002e-01,-3.126391e-01,-2.536968e-01,-3.637133e-01,-1.419308e-02,-1.932855e-02,-4.138665e-02,-1.397021e-02,5.145669e-03,2.187384e-02,-8.286512e-03,1.922941e-03,0,1.362648e-01,0,0,0,0,0,0,0,0
8,0.080000,1.818801e-01,-3.375352e+01,-1.665645e+01,5.147104e+00,-2.057581e+01,-1.328277e+01,-1.454228e+01,-8.949390e+00,1.038339e+01,-9.361785e+00,7.538849e+00,-9.340486e+00,1.932171e+00,1.619027e-01,7.192509e+00,-7.526450e+00,-5.416088e+00,-3.743106e+00,-3.447351e+00,-4.373034e+00,-4.134760e+00,-3.482580e+00,-3.180899e+00,-1.319931e+00,3.450352e-01,5.109395e-01,8.583112e-01,1.148069e+00,1.402002e+00,1.620397e+00,1.811379e+00,2.461637e+00,0,6.435427e-01,3.002698e-02,-1.641899e+00,2.794085e+00,8.708910e-01,3.712658e-01,-5.187312e+00,3.417702e+00,8.451973e-01,-8.099499e-01,5.698986e-02,9.591681e-01,-4.721394e-01,-2.851135e+00,-7.525730e-03,2.018985e+00,-2.973650e+00,5.795841e-02,7.884159e-02,8.453772e-02,-1.221598e-01,-5.486754e-01,-3.884468e-01,-1.096627e-01,-4.067236e-01,-6.139410e-03,-2.822841e-02,-6.905835e-02,-3.016394e-02,-1.200470e-02,1.589736e-02,-4.732623e-02,-4.591022e-02,0,1.122344e-01,0,0,0,0,0,0,0,0
9,0.090000,2.129596e-01,-3.595023e+01,-1.315225e+01,6.528754e+00,-1.932446e+01,-2.144431e+01,-1.054409e+01,-8.443906e+00,7.088293e+00,-7.090681e+00,4.672137e+00,-1.024395e+01,-3.656716e-01,7.876841e-02,8.384933e+00,-1.427678e+01,-5.283328e+00,-3.619225e+00,-3.391037e+00,-4.572124e+00,-4.812845e+00,-4.018260e+00,-3.176347e+00,-1.921878e+00,3.268461e-01,4.678679e-01,7.522373e-01,1.081648e+00,1.342949e+00,1.620031e+00,1.669118e+00,2.358760e+00,0,6.565462e-01,3.543463e-02,-1.194310e+00,1.744366e+00,9.507154e-01,1.095991e+00,-4.598654e+00,3.433531e+00,1.044714e+00,-8.517377e-01,1.435400e+00,-1.114255e+00,6.341028e-01,-3.297884e-01,-3.278835e+00,1.064856e+00,-3.925922e+00,9.337759e-03,3.917155e-02,2.493405e-02,-9.796424e-02,-4.244911e-01,-3.171035e-01,1.106376e-01,-2.931375e-01,6.276757e-04,-2.007033e-02,-4.767712e-02,-1.681502e-02,-6.123340e-03,1.106733e-02,-7.489073e-03,-5.894089e-03,0,4.566826e-02,0,0,0,0,0,0,0,0
