frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.689484e-01,-3.725451e+01,-1.699390e+01,4.176610e+00,-2.073676e+01,-2.871285e+01,-1.938661e+00,-1.551949e-01,3.812928e+00,-1.044418e+01,-1.878104e+00,-3.882582e+00,7.850798e+00,-1.470861e+01,1.967768e+01,-8.360909e+00,-6.068333e+00,-4.327986e+00,-3.466359e+00,-4.361866e+00,-5.489798e+00,-4.185358e+00,-2.297748e+00,-1.881919e+00,3.698756e-01,5.163558e-01,7.386095e-01,1.094883e+00,1.472211e+00,1.565668e+00,1.870780e+00,2.354411e+00,0,2.276889e-01,-2.069161e-02,3.270141e-01,3.402578e-01,-5.059153e-01,4.305544e-01,3.821007e-01,-1.500576e+00,-1.061905e-01,6.610631e-01,-1.110835e+00,1.263902e+00,1.805738e+00,5.937631e-01,5.313700e-01,-1.354475e+00,-4.111935e-01,2.134113e-02,1.005629e-01,2.003708e-02,5.179329e-02,1.231176e-01,1.260519e-01,-9.003921e-02,-3.516085e-02,-1.294196e-03,-9.693682e-04,1.119053e-03,8.626401e-03,-1.013334e-02,1.474452e-03,-3.308047e-02,-4.253418e-02,0,1.089536e-01,0,0,0,0,0,0,0,0
1,0.010000,1.150143e-01,-3.670173e+01,-1.613212e+01,4.366852e+00,-1.977929e+01,-2.745342e+01,-4.306243e+00,-1.786791e-01,5.827615e+00,-1.208855e+01,4.201084e-01,2.106983e-01,9.199222e+00,-1.409207e+01,1.864030e+01,-9.081109e+00,-5.988932e+00,-4.144248e+00,-3.448361e+00,-4.325565e+00,-5.312506e+00,-4.013108e+00,-2.461756e+00,-1.927635e+00,3.669967e-01,5.111620e-01,7.407759e-01,1.119483e+00,1.467256e+00,1.579365e+00,1.839123e+00,2.325160e+00,0,4.480244e-01,-1.236403e-02,5.991200e-01,6.395823e-01,-9.601418e-01,4.566248e-01,1.133470e+00,-2.116349e+00,2.941586e-01,7.309243e-01,-2.007192e+00,4.044816e-01,1.957124e+00,1.157371e+00,7.313110e-01,-3.184655e+00,-5.464687e-01,6.660394e-02,1.347678e-01,6.955127e-02,1.522572e-01,2.209430e-01,1.888696e-01,-1.408184e-01,-6.460901e-02,1.921517e-03,2.669287e-03,5.547643e-03,2.195721e-02,-8.689332e-03,6.422794e-03,-2.204999e-02,2.863836e-03,0,1.288376e-01,0,0,0,0,0,0,0,0
2,0.020000,9.245735e-02,-3.589584e+01,-1.572350e+01,1.551911e+00,-1.906273e+01,-2.743207e+01,-8.257751e+00,-6.744054e-01,6.110900e+00,-1.517617e+01,3.292300e+00,3.099468e+00,1.014540e+01,-1.236003e+01,1.342400e+01,-1.005678e+01,-6.001328e+00,-3.917041e+00,-3.375173e+00,-4.121049e+00,-4.962856e+00,-3.641223e+00,-2.665941e+00,-2.034864e+00,3.648441e-01,5.141059e-01,7.431216e-01,1.125715e+00,1.424023e+00,1.566193e+00,1.721205e+00,2.156366e+00,0,6.622891e-01,1.009946e-02,8.066849e-01,6.689492e-01,-1.559995e+00,4.640865e-02,1.534072e+00,-2.505325e+00,7.447304e-01,-1.118715e-01,-2.170778e+00,-1.012645e+00,1.378557e+00,1.491915e+00,1.455199e+00,-3.954247e+00,7.362194e-02,1.140477e-01,1.347572e-01,1.327389e-01,2.529517e-01,2.865958e-01,2.216510e-01,-1.448446e-01,-8.574532e-02,5.482340e-03,7.961434e-03,3.974819e-03,2.013878e-02,-1.655304e-02,2.909339e-03,-2.367755e-02,-8.552575e-03,0,6.196576e-02,0,0,0,0,0,0,0,0
3,0.030000,1.453737e-01,-3.493825e+01,-1.443119e+01,6.882501e-01,-1.929066e+01,-2.368590e+01,-9.360860e+00,1.575203e+00,6.318564e+00,-1.811414e+01,-2.440898e+00,2.412013e+00,1.249035e+01,-1.222635e+01,6.881246e+00,-1.024532e+01,-5.768816e+00,-3.859620e+00,-3.164196e+00,-3.720987e+00,-4.648554e+00,-3.513077e+00,-2.817744e+00,-2.128491e+00,3.819989e-01,5.308272e-01,7.640917e-01,1.189253e+00,1.452859e+00,1.597520e+00,1.835317e+00,2.467753e+00,0,6.545770e-01,2.533925e-02,7.481251e-01,3.534191e-01,-8.279621e-01,-7.883552e-01,2.128053e+00,-2.252301e+00,1.227187e+00,-1.540431e+00,-1.211892e+00,-2.718447e+00,-9.582961e-02,6.013397e-01,1.852658e+00,-3.391616e+00,5.587745e-01,1.613249e-01,8.129873e-02,1.375057e-01,2.368184e-01,2.162210e-01,1.330115e-01,-1.156923e-01,-4.449151e-02,3.139085e-03,9.663761e-03,-3.812748e-03,7.337236e-03,-2.209233e-02,3.507733e-04,-1.528311e-02,-2.100887e-02,0,-6.841431e-02,0,0,0,0,0,0,0,0
4,0.040000,2.042659e-01,-3.410283e+01,-1.449962e+01,-1.784064e+00,-2.074904e+01,-2.292625e+01,-1.193798e+01,2.691516e+00,3.008096e+00,-1.828527e+01,-5.510828e+00,1.909544e+00,1.366481e+01,-8.365476e+00,5.785975e+00,-7.410695e+00,-5.608152e+00,-3.796515e+00,-2.944747e+00,-3.399396e+00,-4.388795e+00,-3.327118e+00,-2.843977e+00,-2.210217e+00,3.897862e-01,5.463304e-01,7.468257e-01,1.160692e+00,1.396645e+00,1.571137e+00,1.754295e+00,2.240351e+00,0,4.342414e-01,1.530655e-02,5.704738e-01,-2.515028e-01,9.488214e-01,-1.226663e+00,3.184478e+00,-1.674698e+00,2.656811e+00,-2.639020e+00,5.983488e-01,-2.332949e+00,-1.554601e+00,-1.365963e+00,1.715427e+00,-1.091433e+00,3.944685e-01,1.749873e-01,-3.017054e-02,7.074349e-02,9.125865e-02,6.295685e-02,5.227919e-02,-6.686278e-02,5.299656e-02,-1.584506e-03,6.676131e-03,-8.223599e-03,-6.145358e-03,-9.023857e-03,3.996444e-03,-1.561898e-02,-3.075547e-02,0,-1.759178e-01,0,0,0,0,0,0,0,0
5,0.050000,1.858062e-01,-3.385760e+01,-1.497696e+01,1.895030e+00,-2.287791e+01,-1.906606e+01,-1.372764e+01,4.274298e+00,-3.231401e-01,-1.659345e+01,-8.770562e+00,3.265118e-01,1.044622e+01,-6.826059e+00,5.501229e+00,-7.610278e+00,-5.378895e+00,-3.798018e+00,-2.976045e+00,-3.502300e+00,-4.518431e+00,-3.505103e+00,-2.951199e+00,-2.062416e+00,3.702210e-01,5.433686e-01,7.198601e-01,1.138681e+00,1.370483e+00,1.578646e+00,1.746163e+00,2.178122e+00,0,2.199767e-01,-2.111299e-02,3.235870e-01,-8.407676e-01,2.863117e+00,-1.631977e+00,3.958989e+00,-1.520001e+00,3.125942e+00,-3.765129e+00,2.319823e+00,-3.229174e-01,-2.093605e+00,-3.222468e+00,1.221653e+00,3.499332e-01,-7.862090e-01,1.328109e-01,-7.919919e-02,-5.453165e-02,-9.350803e-02,-9.828629e-02,-4.120264e-02,-5.932140e-02,1.629242e-01,-1.243115e-02,-2.434778e-03,-9.847718e-03,-2.331016e-02,-2.939105e-04,5.135322e-03,-3.552512e-02,-2.929630e-02,0,-1.358204e-01,0,0,0,0,0,0,0,0
6,0.060000,1.487738e-01,-3.358379e+01,-1.670813e+01,5.692628e+00,-2.340241e+01,-1.381960e+01,-1.444785e+01,1.126011e+01,-3.763349e+00,-1.294477e+01,-5.207615e+00,-3.630788e+00,4.337653e+00,-6.483035e+00,8.656846e+00,-9.401956e+00,-5.321352e+00,-4.098694e+00,-3.115531e+00,-3.774100e+00,-4.713133e+00,-3.383814e+00,-2.933527e+00,-1.802919e+00,3.628105e-01,5.412158e-01,7.241194e-01,1.120274e+00,1.420091e+00,1.595612e+00,1.687687e+00,2.147403e+00,0,0,-2.360301e-02,1.909233e-01,-1.152508e+00,3.399717e+00,-1.694770e+00,4.101367e+00,-6.921749e-02,3.873554e+00,-3.699093e+00,3.179181e+00,7.410065e-01,-1.216722e+00,-2.804679e+00,2.583846e-01,7.139804e-01,-1.298112e+00,1.861877e-02,-1.508356e-01,-1.077987e-01,-1.036453e-01,-1.699014e-01,-8.790998e-02,6.726432e-03,2.082223e-01,-8.281946e-03,-5.132258e-04,1.321167e-03,-2.006383e-02,2.262526e-02,1.391464e-02,-1.262867e-02,5.945387e-02,0,-1.155896e-02,0,0,0,0,0,0,0,0
7,0.070000,6.755483e-02,-3.357983e+01,-1.753077e+01,1.126549e+01,-2.612386e+01,-8.444282e+00,-1.570593e+01,1.292062e+01,-9.121357e+00,-9.185279e+00,-4.207092e+00,-5.285844e+00,1.041586e+00,-7.059299e+00,7.195477e+00,-1.318073e+01,-5.248161e+00,-4.104526e+00,-3.351462e+00,-4.001175e+00,-4.977816e+00,-3.690742e+00,-3.069576e+00,-1.517519e+00,3.333310e-01,5.212106e-01,7.262062e-01,1.092911e+00,1.439666e+00,1.610960e+00,1.690995e+00,2.367745e+00,0,1.925957e-01,-7.500097e-04,1.178020e-01,-1.100615e+00,1.926645e+00,-1.719775e+00,2.346951e+00,4.640568e-01,3.066339e+00,-2.934498e+00,2.162702e+00,1.559720e-01,9.848027e-01,-2.909624e-01,3.654026e-01,7.503510e-02,-6.134418e-01,-1.007463e-01,-1.163633e-01,-6.248810e-02,2.504649e-02,-1.251007e-01,-7.526915e-02,6.045236e-02,1.356298e-01,-1.304770e-03,3.489625e-03,3.306597e-03,-1.744115e-02,2.020991e-02,1.021338e-02,-7.877504e-03,8.469415e-02,0,1.136654e-01,0,0,0,0,0,0,0,0
8,0.080000,1.453766e-01,-3.328709e+01,-1.898526e+01,1.052929e+01,-2.759992e+01,-7.730309e+00,-1.129492e+01,1.773612e+01,-1.108826e+01,-6.093455e+00,-4.087531e+00,-1.367889e+00,4.343726e+00,-6.956933e+00,8.508753e+00,-1.111603e+01,-5.580425e+00,-4.397439e+00,-3.296032e+00,-3.668185e+00,-5.008609e+00,-3.673848e+00,-2.751157e+00,-1.441554e+00,3.668214e-01,5.548432e-01,7.502584e-01,1.083258e+00,1.475179e+00,1.624554e+00,1.718736e+00,2.442809e+00,0,3.901372e-01,2.458147e-02,-1.342686e-01,-9.002287e-01,2.368307e-01,-1.249371e+00,1.317150e-01,1.261342e+00,2.064556e+00,-3.910207e-01,1.008159e+00,-9.663649e-01,2.549217e+00,1.302768e+00,1.050698e+00,-1.001704e+00,6.269992e-01,-2.255154e-01,-1.132019e-01,2.355075e-03,9.718426e-02,-8.416390e-02,-6.947527e-02,7.249329e-02,1.327432e-02,1.085998e-02,9.612721e-03,5.258894e-03,-6.095052e-04,1.735414e-02,8.724642e-03,2.886524e-02,7.744326e-02,0,1.201918e-01,0,0,0,0,0,0,0,0
9,0.090000,1.837548e-01,-3.341694e+01,-1.934147e+01,9.109921e+00,-2.937803e+01,-1.037595e+01,-1.298382e+01,1.636798e+01,-1.133317e+01,-9.205602e+00,-8.550744e+00,4.119076e+00,8.988369e+00,-4.762097e+00,5.950451e+00,-9.820451e+00,-5.753089e+00,-4.230462e+00,-3.198236e+00,-3.430025e+00,-4.996197e+00,-3.736432e+00,-2.740123e+00,-1.564949e+00,3.616917e-01,5.540030e-01,7.233235e-01,1.069983e+00,1.443989e+00,1.615242e+00,1.691251e+00,2.453890e+00,0,5.932351e-01,2.772539e-02,-5.500069e-01,-7.033710e-02,-5.523080e-01,3.022577e-01,-1.293637e+00,1.757165e+00,1.073339e+00,2.274032e+00,1.868358e-01,-6.227830e-01,1.626044e+00,9.455967e-01,2.155849e+00,3.842597e-02,1.823360e+00,-1.978414e-01,-1.215843e-01,3.268917e-02,-1.002040e-02,-8.645082e-02,-7.224429e-02,-1.273823e-02,-1.401403e-01,5.314180e-03,4.921860e-03,-1.624638e-03,1.221411e-02,1.608577e-02,2.776265e-03,4.028118e-02,4.825530e-02,0,4.358790e-02,0,0,0,0,0,0,0,0
