frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.624082e-01,-3.767350e+01,-1.163140e+01,-9.239190e-01,-2.047777e+01,-2.464062e+01,-7.980032e+00,4.436482e-01,-4.372613e+00,-1.645961e+01,3.825604e+00,-6.811176e+00,-6.878178e-01,-3.195941e+00,1.314710e+01,-8.729740e+00,-5.556880e+00,-4.128105e+00,-3.304484e+00,-4.017175e+00,-5.114044e+00,-3.831874e+00,-3.392216e+00,-2.910702e+00,3.757018e-01,5.074906e-01,7.786252e-01,1.091771e+00,1.484757e+00,1.637007e+00,1.826718e+00,2.540841e+00,7.196217e+01,2.351270e-01,-1.194268e-02,4.683952e-01,6.254054e-01,1.429436e+00,-1.151249e-01,3.591347e-02,1.031798e+00,-1.237470e-01,2.037140e+00,-9.152689e-01,-3.636920e+00,-1.616105e+00,-1.683004e-01,-3.191890e+00,-1.104857e+00,-6.988813e-01,2.416945e-01,5.208583e-02,1.690964e-01,3.852675e-02,-2.338114e-02,-1.016268e-01,7.329254e-02,1.183777e-01,-5.087882e-03,1.041287e-03,-2.309545e-02,-1.569555e-02,-1.677703e-02,-1.547728e-02,7.929957e-03,-5.484746e-02,3.556428e+01,1.259329e-01,7.196217e+01,0,0,3.626819e-02,3.473190e+01,0,0,1.813410e-02
1,0.010000,1.570094e-01,-3.706488e+01,-1.063913e+01,1.434828e+00,-2.167274e+01,-2.622803e+01,-5.934721e+00,-1.516573e-02,5.058349e-01,-1.706264e+01,-2.763102e+00,-9.840743e+00,3.965549e-01,-8.519702e+00,1.169449e+01,-9.495028e+00,-5.313759e+00,-4.022087e+00,-2.912630e+00,-3.962555e+00,-5.205409e+00,-4.115190e+00,-3.229558e+00,-2.689404e+00,3.778771e-01,5.092884e-01,7.256403e-01,1.056540e+00,1.431836e+00,1.607043e+00,1.814147e+00,2.318733e+00,1.432276e+02,4.819964e-01,-3.311341e-03,1.084222e+00,1.152914e+00,2.681779e+00,1.376446e+00,1.211200e+00,1.364904e+00,1.578974e-01,3.144555e+00,-1.283106e+00,-5.255252e+00,-2.561000e+00,-7.713592e-01,-5.281070e+00,-1.967316e+00,-1.381131e+00,5.265092e-01,1.058123e-01,2.067728e-01,2.617214e-02,4.332762e-02,-5.098269e-02,1.518500e-01,2.004268e-01,-2.137128e-02,-2.346820e-03,-3.588592e-02,-1.228445e-02,-2.585363e-02,-2.005320e-02,-1.723994e-02,-8.393328e-02,4.245427e+01,1.560314e-01,1.411374e+02,0,0,7.253639e-02,4.153556e+01,4.512029e-03,1.821529e-03,2.052634e-02
2,0.020000,1.053942e-01,-3.563584e+01,-9.000504e+00,5.043890e+00,-2.045590e+01,-2.366735e+01,-3.843699e+00,5.431994e-02,3.373861e+00,-2.073444e+01,-1.106464e+01,-1.337692e+01,-2.071506e+00,-1.649351e+01,8.349128e+00,-1.184150e+01,-4.469967e+00,-3.920685e+00,-2.654929e+00,-3.851852e+00,-5.185267e+00,-4.198350e+00,-3.107082e+00,-2.429462e+00,3.491746e-01,5.117982e-01,6.896405e-01,1.030908e+00,1.427333e+00,1.574602e+00,1.872653e+00,2.377658e+00,2.141509e+02,7.413567e-01,-1.512247e-03,1.479808e+00,1.579971e+00,2.849102e+00,3.247073e+00,3.320808e+00,8.694102e-01,2.354714e-01,2.348707e+00,-1.980456e+00,-5.806087e+00,-3.100050e+00,-9.724498e-01,-6.203364e+00,-3.385162e+00,-1.712771e+00,7.814763e-01,1.338021e-01,1.121503e-01,3.008075e-02,1.834357e-01,7.508175e-02,1.322217e-01,1.636017e-01,-3.860372e-02,-5.645597e-03,-2.793789e-02,6.921125e-03,-1.985515e-02,-1.681900e-02,-9.930825e-03,-2.324891e-02,3.525148e+01,1.362955e-01,2.110341e+02,0,0,1.088046e-01,3.523177e+01,8.048887e-03,4.432014e-03,1.419732e-02
3,0.030000,1.743585e-01,-3.327122e+01,-7.182274e+00,9.501073e+00,-1.360647e+01,-1.907126e+01,-3.223677e+00,1.427799e+00,7.476925e+00,-2.073772e+01,-1.500553e+01,-1.633330e+01,-3.852770e+00,-2.295251e+01,5.709509e+00,-1.407951e+01,-3.467789e+00,-3.702753e+00,-2.595398e+00,-3.968976e+00,-4.861794e+00,-3.903549e+00,-2.775533e+00,-2.149188e+00,2.821089e-01,4.936028e-01,6.436880e-01,1.060780e+00,1.384202e+00,1.567943e+00,1.717551e+00,2.202766e+00,2.131392e+02,7.621694e-01,5.646493e-03,1.780775e+00,1.596044e+00,1.314101e+00,4.257798e+00,4.812304e+00,5.072746e-02,-2.783638e-01,1.001314e+00,-9.240358e-01,-3.934044e+00,-3.092950e+00,-6.675478e-01,-4.607652e+00,-4.111712e+00,-1.998689e+00,8.251507e-01,1.791902e-01,2.538207e-02,8.705962e-02,4.184818e-01,2.460450e-01,9.639547e-02,8.200312e-02,-4.264542e-02,-6.143668e-03,-3.193235e-03,3.500786e-02,-6.592953e-03,2.724648e-03,1.557496e-02,4.549701e-02,1.412820e+01,6.542863e-02,2.101040e+02,2.256014e-02,9.107647e-03,1.026317e-01,1.552431e+01,1.039883e-02,6.988683e-03,1.274951e-03
4,0.040000,1.461724e-01,-3.217130e+01,-5.459972e+00,9.288469e+00,-8.275540e+00,-1.161497e+01,-4.988503e+00,8.995230e-01,3.885376e+00,-2.452435e+01,-1.908362e+01,-1.906515e+01,-3.425404e+00,-2.699636e+01,-7.862141e-01,-1.500135e+01,-2.572483e+00,-3.618761e+00,-2.902349e+00,-3.863561e+00,-4.368672e+00,-3.562285e+00,-2.958120e+00,-2.362802e+00,2.305673e-01,4.871055e-01,6.799119e-01,1.124256e+00,1.409299e+00,1.572462e+00,1.825362e+00,2.482580e+00,2.132638e+02,7.765179e-01,1.619589e-02,2.395166e+00,1.355454e+00,-2.088799e+00,3.442189e+00,4.619897e+00,-9.227540e-01,-2.780718e+00,1.430194e-01,1.012126e+00,-1.522443e+00,-2.645525e+00,-1.887393e-01,-1.837856e+00,-5.615388e+00,-1.932944e+00,6.687323e-01,3.333903e-01,1.061441e-01,3.107134e-01,7.920740e-01,4.576660e-01,1.380787e-01,8.241999e-02,-2.762687e-02,-2.052277e-04,3.392348e-02,3.708635e-02,-7.376552e-03,4.761589e-03,4.968726e-02,8.174827e-02,4.911194e-01,1.693855e-02,2.136377e+02,2.896436e-02,1.760625e-02,9.220716e-02,2.757213e+00,6.126777e-03,5.220166e-03,5.721331e-03
5,0.050000,1.648528e-01,-2.989328e+01,-4.429177e+00,5.883042e+00,-6.473931e+00,-8.192698e+00,-5.108681e+00,-1.829586e+00,5.256650e+00,-1.978786e+01,-1.842384e+01,-2.246138e+01,-2.264235e+00,-2.630653e+01,-4.296404e+00,-1.790855e+01,-2.136748e+00,-3.277098e+00,-2.662010e+00,-3.521402e+00,-3.521297e+00,-3.202997e+00,-2.822062e+00,-2.312719e+00,2.239537e-01,4.909164e-01,7.145384e-01,1.184905e+00,1.407888e+00,1.621737e+00,1.915668e+00,2.493757e+00,2.143121e+02,7.915589e-01,4.048586e-02,3.579131e+00,7.389151e-01,-6.109562e+00,1.901715e+00,3.114417e+00,-1.110989e+00,-5.047410e+00,1.225121e+00,2.642956e+00,1.197943e+00,-2.032156e+00,-4.167404e-01,1.309040e+00,-6.467557e+00,-1.071102e+00,4.310413e-01,5.164106e-01,3.890216e-01,6.594542e-01,1.215989e+00,7.683458e-01,3.450471e-01,2.671893e-01,6.018172e-03,1.653440e-02,7.171544e-02,2.254708e-02,-4.630995e-03,-9.483099e-05,8.704829e-02,1.059361e-01,1.279610e+00,1.681943e-02,2.174572e+02,3.751196e-02,2.614029e-02,8.720985e-02,3.645081e+00,-1.204221e-03,9.662546e-04,1.866772e-02
6,0.060000,1.911265e-01,-2.534898e+01,-3.599781e+00,-3.591089e+00,-6.811228e+00,-6.007145e+00,-7.514966e+00,-1.222058e+01,5.199096e+00,-1.614874e+01,-1.696771e+01,-2.354050e+01,-3.809470e+00,-2.400578e+01,-1.472485e+01,-1.959170e+01,-1.791827e+00,-2.466561e+00,-2.090902e+00,-2.522072e+00,-1.895145e+00,-2.260297e+00,-2.393425e+00,-1.935597e+00,2.401179e-01,5.121152e-01,8.238327e-01,1.154277e+00,1.378607e+00,1.571513e+00,2.022031e+00,2.640904e+00,2.160200e+02,8.113546e-01,6.041067e-02,4.900421e+00,-8.828735e-02,-8.876508e+00,1.263479e+00,1.694228e+00,-9.257246e-01,-6.111497e+00,3.293199e+00,2.956591e+00,3.026537e+00,-1.127299e+00,-8.047711e-01,3.699481e+00,-6.184550e+00,9.470722e-01,2.145781e-01,6.414796e-01,6.711723e-01,9.599228e-01,1.557234e+00,1.125755e+00,6.366258e-01,5.510743e-01,3.800268e-02,3.445064e-02,9.084197e-02,2.944374e-03,-1.452428e-02,-1.373301e-02,5.519606e-02,4.957528e-02,1.880240e+00,1.505641e-02,2.211436e+02,2.315797e-02,1.758451e-02,1.451222e-01,3.682121e+00,-5.024967e-03,-3.264436e-03,2.515249e-02
7,0.070000,3.543108e-01,-1.878673e+01,-4.417794e+00,-1.460696e+01,-4.830045e+00,-6.303085e+00,-7.515389e+00,-1.724920e+01,1.294567e+01,-1.171075e+01,-1.007377e+01,-2.425641e+01,-5.744439e+00,-1.790260e+01,-1.965896e+01,-1.713985e+01,-1.702911e+00,-1.696800e+00,-1.056013e+00,-1.342450e+00,-1.861370e-02,-7.128146e-01,-1.332645e+00,-1.026844e+00,3.074245e-01,5.637699e-01,9.303048e-01,1.158505e+00,1.376393e+00,1.567943e+00,2.054458e+00,2.653285e+00,2.181591e+02,8.288481e-01,5.026395e-02,5.111267e+00,-9.980384e-01,-9.696378e+00,1.347078e+00,1.866346e+00,-2.303243e-02,-5.582099e+00,3.049136e+00,6.336037e-01,2.599626e+00,-1.853195e-01,-8.736127e-01,4.046513e+00,-4.162988e+00,2.333289e+00,8.581364e-02,5.139744e-01,6.856526e-01,1.098724e+00,1.576170e+00,1.295418e+00,7.517688e-01,6.735244e-01,5.586539e-02,5.002253e-02,8.702569e-02,-4.466629e-03,-1.792955e-02,-2.459046e-02,-1.306558e-03,2.994018e-02,2.367074e+00,1.087974e-02,2.245765e+02,1.944223e-02,1.394979e-02,1.695128e-01,3.827571e+00,-6.067504e-03,-3.659777e-03,7.968803e-03
8,0.080000,3.534968e-01,-1.322246e+01,-5.907101e+00,-2.484907e+01,-2.780088e+00,-4.088637e+00,-8.413773e+00,-2.194816e+01,1.650686e+01,-1.377995e+01,-8.125965e+00,-2.380412e+01,-5.709157e+00,-1.270092e+01,-2.402769e+01,-1.065034e+01,-1.716511e+00,-1.201512e+00,-3.494862e-01,-1.534229e-01,1.666157e+00,8.213969e-01,-5.196994e-01,-2.503679e-01,3.788453e-01,6.229319e-01,1.026239e+00,1.152179e+00,1.352425e+00,1.530693e+00,2.031947e+00,2.650692e+00,2.207415e+02,8.331553e-01,2.305608e-02,4.155898e+00,-1.593417e+00,-8.057688e+00,9.706333e-01,3.024206e+00,1.609533e+00,-3.978058e+00,1.132716e+00,-1.041292e+00,1.118274e+00,7.771889e-01,-2.765441e-02,3.056187e+00,-6.216442e-01,1.853379e+00,1.263857e-02,2.404209e-01,5.205989e-01,1.028510e+00,1.257580e+00,1.114424e+00,6.353183e-01,5.969108e-01,5.886168e-02,5.747764e-02,5.066063e-02,1.280427e-04,-2.001249e-02,-2.175817e-02,-6.002184e-02,-1.033854e-02,2.797986e+00,5.070961e-03,2.284886e+02,1.287439e-02,7.379318e-03,1.768181e-01,4.090698e+00,-1.889044e-03,-7.781433e-04,-1.818173e-02
9,0.090000,3.349874e-01,-1.040020e+01,-8.265709e+00,-3.196986e+01,-1.754113e+00,1.797775e-01,-4.774440e+00,-2.487629e+01,1.484845e+01,-1.780424e+01,-9.846578e+00,-2.325617e+01,-5.682455e+00,-1.172639e+01,-2.045992e+01,-1.071279e+01,-1.745337e+00,-1.339750e+00,-1.044554e-01,7.878942e-01,2.578903e+00,1.733246e+00,-8.026759e-05,2.122887e-01,4.339170e-01,6.856207e-01,1.048464e+00,1.163621e+00,1.331331e+00,1.519194e+00,1.904177e+00,2.638564e+00,2.237867e+02,8.350573e-01,1.936638e-02,2.569144e+00,-1.326762e+00,-5.624455e+00,1.934342e-01,4.068457e+00,2.854048e+00,-3.093435e+00,-2.597048e+00,-1.777035e+00,-5.454531e-02,1.499889e+00,1.250766e+00,1.812235e+00,1.433340e+00,-1.624250e-02,5.451202e-03,2.005619e-02,2.794465e-01,8.592578e-01,8.225569e-01,6.834231e-01,3.747102e-01,3.332527e-01,4.755771e-02,5.237472e-02,1.011448e-02,-6.487310e-03,-2.474259e-02,-2.726463e-02,-8.969275e-02,-1.979029e-02,3.190711e+00,1.115263e-03,2.329225e+02,1.231623e-02,1.294400e-02,1.112059e-01,4.368903e+00,9.749879e-04,1.435899e-03,-3.297903e-02
