frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.455307e-01,-3.836682e+01,-1.416342e+01,4.581377e+00,-1.969145e+01,-2.703958e+01,-3.521546e+00,-2.461860e+00,1.149349e+01,-3.870948e+00,3.891233e+00,-6.038930e+00,3.378366e+00,-2.083803e+01,8.949950e+00,-1.590110e+01,-6.260512e+00,-3.976395e+00,-3.445667e+00,-4.708878e+00,-5.474045e+00,-4.480371e+00,-2.843281e+00,-2.246105e+00,3.604897e-01,4.992175e-01,7.922962e-01,1.102935e+00,1.475002e+00,1.599400e+00,1.757537e+00,2.587636e+00,0,2.301526e-01,-2.858418e-03,2.286147e+00,1.096136e+00,-4.514209e+00,-1.298605e+00,3.331068e+00,3.137532e+00,-1.360089e-01,2.651646e-01,5.467778e-01,6.226981e-01,-1.949969e+00,-1.413328e+00,4.088618e+00,1.181275e-01,1.190191e+00,1.862774e-01,1.838077e-01,4.942126e-01,7.317334e-01,7.947246e-01,3.265219e-01,5.756838e-02,9.249940e-02,1.463335e-02,6.093186e-03,-3.111351e-03,-9.953844e-03,-1.151410e-02,1.510215e-03,3.089274e-02,-2.463818e-04,2.992917e+01,1.210542e-01,0,0,0,0,3.015190e+01,0,0,1.055476e-03
1,0.010000,1.602916e-01,-3.619264e+01,-1.291416e+01,-2.642230e+00,-2.285960e+01,-2.011249e+01,3.579489e+00,-1.693458e+00,1.249780e+01,-2.491354e+00,5.348534e+00,-1.018247e+01,2.456255e-01,-1.439727e+01,7.413198e+00,-1.590526e+01,-6.265302e+00,-3.983214e+00,-2.877457e+00,-3.673830e+00,-4.344751e+00,-4.229428e+00,-3.024468e+00,-2.274781e+00,3.758267e-01,4.979011e-01,7.687714e-01,1.098088e+00,1.469242e+00,1.602367e+00,1.794699e+00,2.581843e+00,5.970985e+01,4.734137e-01,-5.589074e-03,5.577597e+00,2.491980e+00,-8.230281e+00,-1.527912e+00,5.424889e+00,4.273139e+00,-8.690665e-01,-1.626933e-01,1.740600e+00,6.309625e-01,-3.233339e+00,-2.700481e+00,7.926727e+00,7.400863e-01,2.124178e+00,6.210781e-01,5.898420e-01,1.108683e+00,1.457630e+00,1.643019e+00,8.269405e-01,3.671831e-01,3.231807e-01,2.221188e-02,1.590976e-02,1.301419e-02,-1.598983e-02,-1.577779e-02,1.372335e-02,7.593720e-02,1.733291e-02,4.822979e+01,1.520811e-01,5.970985e+01,0,0,0,4.939278e+01,2.684213e-03,4.709330e-03,3.983888e-02
2,0.020000,1.238582e-01,-2.802317e+01,-9.307376e+00,-1.437786e+01,-2.460040e+01,-1.384779e+01,8.615594e+00,-3.526105e+00,1.231715e+01,-1.826855e+00,6.276073e+00,-1.371701e+01,-2.121904e+00,-3.615315e+00,1.030896e+01,-9.948062e+00,-5.326730e+00,-3.053946e+00,-1.258709e+00,-1.567734e+00,-2.065069e+00,-2.973233e+00,-2.464845e+00,-1.769271e+00,4.259880e-01,5.303416e-01,7.885019e-01,1.055590e+00,1.420311e+00,1.605467e+00,1.893419e+00,2.589300e+00,1.197909e+02,7.137928e-01,3.588725e-02,8.421753e+00,3.636216e+00,-9.609068e+00,-1.092540e+00,5.773004e+00,3.344910e+00,-1.433914e+00,-8.152834e-01,2.457673e+00,-1.779149e-01,-3.034889e+00,-3.139266e+00,1.037356e+01,1.062132e+00,3.008376e+00,1.104780e+00,1.038465e+00,1.587657e+00,1.923166e+00,2.183014e+00,1.257766e+00,7.314186e-01,5.860394e-01,2.764041e-02,2.304988e-02,2.836181e-02,-2.356719e-02,-4.255052e-02,7.375956e-03,7.119243e-02,-1.618335e-02,4.902314e+01,1.373794e-01,1.209046e+02,0,0,5.277379e-03,5.140318e+01,6.178336e-03,8.874984e-03,7.400394e-02
3,0.030000,1.284216e-01,-1.565065e+01,-4.131546e+00,-2.709041e+01,-2.487653e+01,-6.511034e+00,1.177558e+01,-6.275070e+00,1.026819e+01,3.810005e+00,5.853626e+00,-1.836659e+01,-7.373901e+00,1.018425e+01,1.197087e+01,-8.256724e+00,-3.622012e+00,-1.488409e+00,1.004269e+00,1.008700e+00,1.036564e+00,-1.099237e+00,-1.196583e+00,-8.686190e-01,4.388000e-01,5.632042e-01,8.592643e-01,1.046659e+00,1.423458e+00,1.664983e+00,2.069281e+00,2.673468e+00,1.812535e+02,7.487381e-01,1.167677e-01,8.724180e+00,3.621017e+00,-7.037137e+00,-6.972988e-01,4.498104e+00,6.517924e-01,-1.591005e+00,-1.876403e+00,2.738356e+00,-1.989659e+00,-1.785037e+00,-2.920147e+00,9.045330e+00,5.591345e-02,2.326411e+00,1.318695e+00,1.218344e+00,1.550465e+00,1.746130e+00,2.002429e+00,1.263885e+00,8.724390e-01,6.907751e-01,2.013792e-02,1.874018e-02,2.922106e-02,-2.152533e-02,-7.010557e-02,-1.676452e-02,1.052907e-02,-7.837887e-02,3.217191e+01,7.527763e-02,1.865116e+02,1.342106e-02,2.354665e-02,1.965557e-01,3.535709e+01,1.013847e-02,1.028159e-02,9.299542e-02
4,0.040000,3.409020e-01,-6.529045e+00,-3.736498e-01,-3.123987e+01,-2.414568e+01,-4.975291e+00,9.104955e+00,-7.340626e+00,8.531877e+00,5.266737e+00,2.749113e+00,-1.712132e+01,-8.508203e+00,1.873903e+01,1.198177e+01,-4.683486e+00,-2.058256e+00,-3.147177e-02,2.551757e+00,2.565686e+00,2.750367e+00,2.433656e-01,-1.001305e-01,-1.898929e-02,4.672052e-01,5.818153e-01,8.888588e-01,1.010814e+00,1.285141e+00,1.604972e+00,1.976208e+00,2.460907e+00,1.843439e+02,7.793877e-01,2.604140e-01,5.961791e+00,2.624643e+00,-2.498504e+00,-1.079031e+00,3.352950e+00,-1.008854e+00,-1.488284e+00,-3.150995e+00,1.911780e+00,-3.631627e+00,-9.043161e-01,-2.349771e+00,5.054367e+00,-1.425719e+00,5.467291e-01,1.083705e+00,9.406813e-01,9.855898e-01,1.075429e+00,1.238034e+00,7.481732e-01,5.762604e-01,4.905484e-01,8.446410e-03,5.222762e-03,7.332885e-03,-1.797060e-02,-9.549960e-02,-5.169298e-02,-8.513279e-02,-1.259698e-01,1.513636e+01,3.095130e-02,1.936150e+02,2.418115e-02,3.260159e-02,2.717418e-01,1.776857e+01,9.098279e-03,5.372628e-03,4.698212e-02
5,0.050000,6.356080e-01,-3.318804e+00,7.240656e-01,-2.939691e+01,-2.657345e+01,-2.058216e+00,6.593771e+00,-7.741222e+00,5.008421e+00,7.653630e+00,-2.836282e+00,-1.740550e+01,-1.116196e+01,1.965221e+01,6.856360e+00,-6.905493e+00,-1.306062e+00,5.972684e-01,2.969636e+00,2.990111e+00,3.259673e+00,4.816971e-01,1.553695e-01,3.039542e-01,4.559077e-01,5.658651e-01,8.646982e-01,1.012849e+00,1.186299e+00,1.518792e+00,1.805950e+00,2.254146e+00,1.882929e+02,8.170044e-01,3.444548e-01,2.299800e+00,1.345300e+00,1.797964e+00,-1.751013e+00,2.462214e+00,-1.229615e+00,-1.619937e+00,-3.757426e+00,-5.392270e-02,-4.271413e+00,-9.960817e-01,-9.285307e-01,4.321758e-01,-1.600897e+00,-3.522654e-01,6.577089e-01,4.668416e-01,3.075299e-01,3.383719e-01,3.588995e-01,8.790910e-02,1.032646e-01,1.931547e-01,-2.482921e-04,-4.026538e-03,-1.700069e-02,-1.667649e-02,-9.457405e-02,-7.036044e-02,-1.205662e-01,-8.820307e-02,3.554991e+00,2.406588e-02,2.001401e+02,3.860179e-02,3.510714e-02,3.317449e-01,4.636785e+00,3.204907e-03,-2.514130e-03,-2.555642e-02
6,0.060000,1.172335e+00,-4.380143e+00,1.388032e+00,-2.571713e+01,-2.914709e+01,6.905487e-01,6.162228e+00,-1.023445e+01,-8.079391e-01,5.810234e+00,-7.537107e+00,-1.871913e+01,-1.197673e+01,1.692254e+01,5.737629e+00,-7.890032e+00,-1.066180e+00,6.066218e-01,2.686556e+00,2.818707e+00,3.013545e+00,-2.283398e-02,-2.595187e-01,9.718443e-02,4.596662e-01,5.551250e-01,8.224494e-01,9.826414e-01,1.061392e+00,1.420098e+00,1.599421e+00,2.169113e+00,1.919530e+02,8.344161e-01,3.527023e-01,-2.991830e-01,7.018316e-01,3.837616e+00,-2.079864e+00,2.180616e+00,3.464798e-01,-1.964549e+00,-3.325545e+00,-1.295301e+00,-3.442914e+00,-1.835598e+00,2.952162e-01,-1.491039e+00,-7.886072e-01,-1.045449e+00,2.983407e-01,5.319786e-02,-1.097408e-01,-1.055227e-01,-1.600726e-01,-3.837164e-01,-2.522386e-01,-4.296752e-02,-1.071970e-02,-6.322467e-03,-2.615277e-02,-1.109854e-02,-5.648277e-02,-4.585370e-02,-5.557567e-02,3.091579e-02,3.461186e+00,1.559739e-02,2.029332e+02,3.290103e-02,2.108289e-02,1.725934e-01,3.179784e+00,-3.577190e-03,-5.097823e-03,-5.745263e-02
7,0.070000,1.434979e+00,-5.226105e+00,1.714112e+00,-2.086196e+01,-3.113089e+01,2.967119e+00,7.098871e+00,-1.292785e+01,-3.849035e+00,3.268643e+00,-1.036033e+01,-2.254809e+01,-1.028229e+01,1.325337e+01,7.088461e+00,-8.414779e+00,-8.295057e-01,5.267529e-01,2.474518e+00,2.574048e+00,2.699472e+00,-5.265921e-01,-6.005657e-01,3.906789e-02,4.413280e-01,5.564167e-01,8.074656e-01,9.773626e-01,1.062462e+00,1.405618e+00,1.654844e+00,2.378350e+00,1.952239e+02,8.415532e-01,2.117809e-01,-1.382781e+00,5.149159e-01,4.254097e+00,-1.881244e+00,1.135827e+00,1.636468e+00,-2.214887e+00,-1.963752e+00,-2.420258e+00,-1.867308e+00,-1.735955e+00,1.211433e+00,-1.489229e+00,3.317205e-01,-7.625239e-01,1.081291e-01,-1.369546e-01,-2.343273e-01,-2.691666e-01,-3.808378e-01,-5.522503e-01,-3.523764e-01,-1.099648e-01,-1.106374e-02,4.125774e-04,-1.443781e-02,-5.247933e-03,7.499456e-05,1.181698e-02,5.614345e-02,1.174302e-01,3.126085e+00,6.521428e-03,2.050365e+02,2.508565e-02,1.673535e-02,1.183478e-01,2.120773e+00,-8.214207e-03,-5.944253e-03,-5.229850e-02
8,0.080000,1.704728e+00,-7.071310e+00,2.640485e+00,-1.631927e+01,-3.226628e+01,3.415122e+00,1.058480e+01,-1.457006e+01,-3.667118e+00,9.827240e-01,-1.070343e+01,-2.372801e+01,-7.471956e+00,1.448325e+01,7.922688e+00,-9.156090e+00,-8.048305e-01,2.697753e-01,2.250611e+00,2.246104e+00,2.230105e+00,-1.171072e+00,-9.833558e-01,-1.013838e-01,4.208965e-01,5.549272e-01,7.867113e-01,9.730644e-01,1.064646e+00,1.432291e+00,1.773882e+00,2.553384e+00,1.981843e+02,8.451002e-01,-1.229302e-02,-1.732609e+00,4.731680e-01,3.733903e+00,-1.701727e+00,-3.498247e-01,1.423562e+00,-1.781160e+00,-1.206117e+00,-2.355818e+00,-2.298650e-01,-1.343372e+00,8.132765e-01,-1.172760e+00,-1.397810e-01,-5.448856e-01,4.356921e-03,-1.721292e-01,-2.286486e-01,-3.217286e-01,-4.529267e-01,-5.400106e-01,-3.389850e-01,-1.392881e-01,-1.106515e-02,2.697164e-03,6.946027e-04,3.669065e-03,4.735260e-02,7.228969e-02,1.453679e-01,1.277757e-01,2.774521e+00,2.997637e-04,2.070657e+02,1.305327e-02,1.629838e-02,9.117723e-02,1.719843e+00,-6.019134e-03,-3.509352e-03,-1.697066e-02
9,0.090000,1.428316e+00,-8.887124e+00,2.672419e+00,-1.282536e+01,-3.442008e+01,2.258634e+00,1.256482e+01,-1.664785e+01,-3.380749e+00,-2.033906e+00,-1.058966e+01,-2.358084e+01,-7.357184e+00,1.342570e+01,7.422433e+00,-1.008508e+01,-8.960914e-01,8.091859e-02,2.015972e+00,1.930579e+00,1.747204e+00,-1.705435e+00,-1.244594e+00,-1.465858e-01,4.199739e-01,5.680269e-01,8.103783e-01,9.913980e-01,1.185048e+00,1.571781e+00,1.999436e+00,2.649162e+00,2.008077e+02,8.442695e-01,-2.134370e-01,-2.207757e+00,5.997205e-01,2.910044e+00,-1.507983e+00,-2.176047e+00,1.597089e-01,-1.099630e+00,-2.185345e+00,-2.293530e+00,1.108736e+00,-8.831997e-01,-6.181535e-01,-2.568436e+00,-9.806265e-01,7.649641e-02,-7.043821e-02,-1.551766e-01,-2.527500e-01,-3.792652e-01,-5.546434e-01,-5.258027e-01,-3.495158e-01,-2.563796e-01,-8.542684e-03,-2.247822e-03,2.005029e-03,-2.084821e-03,4.724051e-02,8.187562e-02,1.170206e-01,5.315523e-02,2.307736e+00,-6.343031e-03,2.086777e+02,7.454636e-03,7.778137e-03,1.109605e-01,9.073914e-01,-2.641966e-03,-2.250226e-03,-3.420200e-03
