frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,2.295571e-01,-3.815641e+01,-1.392138e+01,3.465728e+00,-2.257382e+01,-2.301995e+01,-7.716925e+00,1.898754e+00,1.260096e+01,-5.926003e+00,6.963636e+00,-4.295100e+00,-3.377247e+00,-1.786637e+01,8.654286e-01,-1.956693e+01,-6.349879e+00,-3.722836e+00,-3.280101e+00,-4.460597e+00,-5.348320e+00,-4.237142e+00,-3.501643e+00,-2.476779e+00,3.797237e-01,4.751738e-01,7.740288e-01,1.129253e+00,1.545886e+00,1.609046e+00,2.136261e+00,2.677276e+00,0,2.240257e-01,-2.164118e-02,1.293284e+00,-7.180435e-01,-5.095632e+00,-5.879625e-01,3.331661e+00,2.091746e-02,-3.594886e+00,3.126557e+00,4.925987e+00,2.063026e-02,-2.840854e+00,3.037496e+00,2.240553e+00,8.516287e-01,1.660322e+00,-1.704726e-01,8.301117e-02,1.923376e-01,3.953194e-01,8.716586e-01,3.184304e-01,1.438503e-01,1.360239e-01,1.347682e-02,2.614420e-02,3.957354e-02,-8.874369e-03,-3.015882e-02,-1.117108e-02,-2.607348e-02,-1.879430e-02,0,1.080882e-01,0,0,0,0,0,0,0,0
1,0.010000,1.960669e-01,-3.557362e+01,-1.556156e+01,-7.822815e+00,-2.344567e+01,-1.567913e+01,-6.757406e+00,-4.804482e+00,1.970375e+01,4.608643e+00,6.737036e+00,-1.020821e+01,3.819999e+00,-1.300388e+01,3.663490e+00,-1.643218e+01,-6.764452e+00,-3.619048e+00,-2.899131e+00,-3.571653e+00,-3.499713e+00,-3.519597e+00,-3.157667e+00,-2.203817e+00,4.092511e-01,5.477307e-01,8.497918e-01,1.114667e+00,1.479838e+00,1.582523e+00,2.084221e+00,2.622542e+00,0,4.416925e-01,-3.036844e-02,2.006058e+00,-8.273293e-01,-6.679263e+00,2.394588e-01,5.291666e+00,-2.404016e-01,-6.295470e+00,3.867084e+00,7.454035e+00,7.326142e-01,-4.145114e+00,3.864226e+00,3.340489e+00,5.994128e-01,2.898830e+00,-1.517442e-01,1.364746e-01,2.429363e-01,5.253558e-01,1.305191e+00,4.828013e-01,2.131541e-01,2.124129e-01,1.771136e-02,3.427499e-02,6.534407e-02,-1.096528e-02,-5.490719e-02,-2.153763e-02,-5.875394e-02,-5.035667e-02,0,1.260842e-01,0,0,0,0,0,0,0,0
2,0.020000,1.380964e-01,-3.298138e+01,-1.669151e+01,-1.636816e+01,-2.507771e+01,-1.003206e+01,-8.092097e+00,-1.272406e+01,2.468234e+01,1.343661e+01,7.180088e+00,-1.554282e+01,8.211612e+00,-9.094854e+00,3.724541e+00,-1.283269e+01,-6.994955e+00,-3.359674e+00,-2.508898e+00,-2.928471e+00,-1.914330e+00,-3.003762e+00,-2.954379e+00,-1.933141e+00,4.323441e-01,5.696164e-01,9.340150e-01,1.092174e+00,1.428116e+00,1.566452e+00,2.031914e+00,2.610671e+00,0,6.556335e-01,-1.711321e-02,2.141788e+00,-4.061663e-01,-5.231187e+00,1.551775e+00,5.334467e+00,-6.088226e-01,-6.409720e+00,1.705267e+00,6.250983e+00,2.742281e+00,-4.013826e+00,2.108565e+00,2.426757e+00,-4.847564e-01,2.792801e+00,1.353550e-02,1.637327e-01,1.780789e-01,4.645815e-01,1.206805e+00,4.697236e-01,2.143423e-01,2.071638e-01,1.143721e-02,2.305644e-02,6.506015e-02,-1.378078e-02,-5.856521e-02,-1.741635e-02,-8.394101e-02,-7.961182e-02,1.920947e+01,1.073075e-01,0,0,0,0,1.920947e+01,0,0,0
3,0.030000,1.234453e-01,-3.071363e+01,-1.667296e+01,-2.001365e+01,-2.012458e+01,-3.055571e+00,-8.731347e+00,-2.226719e+01,2.589568e+01,2.166287e+01,1.051848e+01,-1.939681e+01,1.014945e+01,-5.549689e+00,2.432936e+00,-8.439895e+00,-6.786062e+00,-3.222044e+00,-2.451021e+00,-2.599880e+00,-5.393602e-01,-2.439825e+00,-2.709504e+00,-1.686534e+00,4.419703e-01,5.993275e-01,1.020756e+00,1.092966e+00,1.330235e+00,1.522655e+00,1.894665e+00,2.458795e+00,0,6.386430e-01,4.621309e-03,1.607103e+00,3.556291e-01,-1.381298e+00,2.855308e+00,3.703441e+00,-1.425244e-01,-3.538735e+00,-2.543927e+00,1.288481e+00,4.522433e+00,-2.294303e+00,-1.677754e+00,-1.947303e-01,-7.761886e-01,1.578355e+00,2.728839e-01,9.179304e-02,9.377003e-03,2.848047e-01,5.981447e-01,3.025705e-01,1.567587e-01,1.306988e-01,-3.868380e-03,9.287727e-03,3.267254e-02,-1.432529e-02,-4.231949e-02,-6.011069e-03,-9.592365e-02,-9.021459e-02,4.803375e+01,5.759523e-02,0,0,0,0,4.806400e+01,0,0,3.013698e-02
4,0.040000,1.803018e-01,-2.987746e+01,-1.539651e+01,-1.659479e+01,-1.647549e+01,-2.659397e+00,-9.774068e+00,-2.141849e+01,1.803133e+01,1.680180e+01,1.878432e+01,-1.976993e+01,4.000852e+00,-9.459683e+00,-9.430764e-01,-9.599064e+00,-6.271397e+00,-3.102675e+00,-2.613762e+00,-2.623575e+00,-7.944720e-01,-2.428410e+00,-2.654013e+00,-1.699602e+00,4.205501e-01,5.646576e-01,1.013847e+00,1.071200e+00,1.327861e+00,1.551898e+00,1.811334e+00,2.361090e+00,9.604733e+01,6.620881e-01,1.175898e-02,1.418434e+00,1.211490e+00,5.270365e-01,2.821338e+00,2.371746e+00,9.625685e-01,1.018228e+00,-6.351871e+00,-4.846261e+00,2.840549e+00,-1.670297e+00,-4.708076e+00,-1.863729e+00,2.025081e-01,6.740602e-01,5.765245e-01,7.515764e-03,4.003501e-03,3.078065e-01,1.066499e-01,2.235789e-01,1.426958e-01,1.717088e-02,-1.582751e-02,9.518397e-03,-6.503767e-03,-1.383510e-02,-1.665299e-02,4.754901e-03,-7.607069e-02,-5.491009e-02,7.689680e+01,3.945575e-02,9.604733e+01,0,0,0,7.704335e+01,1.585420e-02,1.610485e-02,6.690641e-02
5,0.050000,1.980707e-01,-2.909006e+01,-1.443091e+01,-1.461599e+01,-1.347024e+01,-8.482566e-01,-6.629043e+00,-1.815094e+01,1.030963e+01,9.368456e+00,2.354709e+01,-1.956617e+01,-2.463391e+00,-1.379512e+01,2.116356e+00,-1.015722e+01,-5.761812e+00,-3.288583e+00,-2.799814e+00,-2.300077e+00,-1.068919e+00,-2.294421e+00,-2.524057e+00,-1.667093e+00,3.958062e-01,5.966488e-01,9.732383e-01,1.053528e+00,1.318368e+00,1.559744e+00,1.714893e+00,2.296260e+00,1.921451e+02,7.264414e-01,-5.249052e-03,1.916876e+00,1.751775e+00,-4.340555e-01,9.536238e-01,1.524632e+00,2.126346e+00,4.957950e+00,-7.788657e+00,-9.093776e+00,-1.637006e+00,-1.800457e+00,-5.021857e+00,-1.839428e+00,5.255603e-01,-2.471437e-02,7.787069e-01,1.086392e-02,2.850782e-01,5.629117e-01,6.777465e-04,2.775783e-01,2.120601e-01,-5.244166e-02,-8.812184e-03,1.685237e-02,-2.978469e-02,-4.857528e-03,1.806371e-02,1.827118e-02,-8.157372e-04,2.994583e-02,7.699881e+01,5.966068e-02,1.922963e+02,0,0,1.506849e-01,7.730480e+01,3.178995e-02,3.574193e-02,9.244154e-02
6,0.060000,1.595786e-01,-2.670099e+01,-1.175509e+01,-1.643181e+01,-1.429819e+01,7.230152e-01,-4.330407e+00,-9.691045e+00,7.160201e-01,-4.647486e+00,1.486853e+01,-2.380962e+01,-9.022342e+00,-1.429078e+01,4.895372e+00,-8.603728e+00,-4.624457e+00,-3.288826e+00,-2.314484e+00,-1.539340e+00,-1.116302e+00,-1.958570e+00,-2.333624e+00,-1.857008e+00,3.762886e-01,6.185477e-01,9.252550e-01,1.042717e+00,1.350785e+00,1.571681e+00,1.741446e+00,2.417388e+00,2.884115e+02,8.090131e-01,-1.804141e-02,3.112847e+00,1.998012e+00,-3.558614e+00,-6.447493e-01,1.931068e+00,2.866987e+00,5.670496e+00,-6.462060e+00,-9.046961e+00,-6.428347e+00,-2.594590e+00,-2.575681e+00,9.350586e-02,-1.084370e+00,2.461539e-01,8.786837e-01,1.372577e-01,7.192527e-01,9.261348e-01,4.059352e-01,5.066167e-01,3.739216e-01,-2.524428e-02,1.536279e-02,2.798067e-02,-2.359209e-02,9.078813e-03,2.707951e-02,2.055856e-02,7.949178e-02,8.818784e-02,4.832336e+01,5.712247e-02,2.890686e+02,7.927102e-02,8.052427e-02,2.591896e-01,4.873965e+01,3.665180e-02,4.241743e-02,6.008599e-02
7,0.070000,1.075617e-01,-2.271748e+01,-9.734798e+00,-2.226542e+01,-1.644511e+01,2.876381e+00,-8.214483e-01,-3.341168e+00,-4.389948e+00,-1.308137e+01,4.291344e+00,-2.637925e+01,-8.448234e+00,-1.233128e+01,2.141514e+00,-9.061134e+00,-3.715997e+00,-3.074649e+00,-1.175269e+00,-3.274388e-01,-3.750566e-01,-1.286854e+00,-1.809398e+00,-1.870040e+00,4.200401e-01,6.566443e-01,9.161288e-01,1.082919e+00,1.409092e+00,1.604119e+00,1.925530e+00,2.580375e+00,2.888120e+02,8.634839e-01,-1.170939e-03,3.954938e+00,1.690707e+00,-5.745257e+00,-1.772980e+00,1.776441e+00,2.824160e+00,4.414270e+00,-4.025438e+00,-6.428342e+00,-7.359871e+00,-1.798830e+00,-9.664965e-03,2.203393e+00,-3.533206e+00,2.892851e-01,7.643339e-01,2.929835e-01,1.020680e+00,1.116423e+00,7.758657e-01,6.596110e-01,4.925268e-01,8.546068e-02,4.390626e-02,2.322200e-02,-1.068466e-02,1.403028e-02,1.407640e-02,1.693642e-02,9.307770e-02,8.852021e-02,1.964358e+01,3.843741e-02,2.900134e+02,1.193142e-01,1.384475e-01,3.326129e-01,2.004681e+01,1.393512e-02,1.894520e-02,-9.387933e-03
8,0.080000,1.353493e-01,-1.749952e+01,-7.754507e+00,-3.056315e+01,-1.821180e+01,5.133625e+00,1.657071e+00,-4.708979e-01,-6.929190e+00,-1.720809e+01,-3.729543e+00,-2.933634e+01,-5.885134e+00,-9.724074e+00,-6.377507e+00,-8.916337e+00,-2.900886e+00,-2.523353e+00,1.702290e-01,1.020780e+00,8.882730e-01,-3.991097e-01,-1.141734e+00,-1.724350e+00,4.852471e-01,6.745632e-01,9.244418e-01,1.101898e+00,1.417897e+00,1.632504e+00,2.103474e+00,2.659972e+00,2.893307e+02,8.791792e-01,3.378578e-02,3.916561e+00,1.034804e+00,-5.816651e+00,-1.942853e+00,1.089416e+00,2.398560e+00,1.402880e+00,-1.485930e+00,-2.657633e+00,-4.728667e+00,-2.735416e-01,9.719967e-01,3.027664e+00,-4.361914e+00,4.102383e-01,5.166575e-01,3.938762e-01,9.826146e-01,1.031637e+00,9.092020e-01,6.454599e-01,5.024992e-01,2.357012e-01,5.360351e-02,1.336064e-02,-2.553487e-03,1.780498e-03,-2.106862e-02,-1.497889e-03,2.714955e-02,3.542302e-02,5.585144e-01,1.478896e-02,2.908871e+02,1.236019e-01,1.428634e-01,2.094659e-01,9.317200e-01,-2.127149e-02,-2.222449e-02,-5.474504e-02
9,0.090000,2.043306e-01,-1.391611e+01,-7.977671e+00,-3.627661e+01,-2.037833e+01,5.828643e+00,4.498016e+00,-6.896646e-01,-5.994960e+00,-1.649295e+01,-3.953227e+00,-2.579696e+01,-4.080320e+00,-5.061508e+00,-9.913231e+00,-8.554490e+00,-2.801929e+00,-2.206402e+00,1.061231e+00,2.001976e+00,1.808123e+00,2.239040e-01,-6.573678e-01,-1.306118e+00,5.608582e-01,6.847510e-01,9.202216e-01,1.094089e+00,1.355194e+00,1.614015e+00,1.999267e+00,2.617569e+00,2.899034e+02,8.835454e-01,7.570174e-02,2.996272e+00,6.456112e-01,-4.117116e+00,-1.389240e+00,3.629933e-02,1.543766e+00,-2.362700e-01,3.557587e-01,-3.575977e-01,-1.444290e+00,-2.976603e-01,1.260568e-01,3.478601e+00,-2.913897e+00,1.095286e+00,3.181203e-01,3.876705e-01,6.973222e-01,7.023171e-01,7.253841e-01,4.735477e-01,4.076427e-01,2.842810e-01,3.626612e-02,-1.983267e-03,-5.381197e-03,-1.854780e-02,-5.756490e-02,-2.866323e-02,-8.165790e-02,-5.848775e-02,7.232483e-01,-1.516783e-03,2.916211e+02,4.751017e-02,6.355642e-02,1.286071e-01,1.217477e+00,-3.434067e-02,-4.072200e-02,-6.126450e-02
