frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.542791e-01,-3.907217e+01,-1.388164e+01,-4.667265e+00,-2.504526e+01,-2.272230e+01,-4.697056e+00,6.370953e+00,1.506714e+01,7.980127e+00,1.352175e+01,-8.998973e+00,-3.780986e+00,-1.612938e+01,7.404652e+00,-9.799104e+00,-7.245644e+00,-3.752444e+00,-2.833490e+00,-4.353675e+00,-4.869387e+00,-4.299457e+00,-3.483899e+00,-2.876271e+00,4.173453e-01,4.769470e-01,8.290374e-01,1.129571e+00,1.483458e+00,1.620771e+00,1.987803e+00,2.450925e+00,0,2.175547e-01,-7.204081e-03,6.539669e-01,1.993773e-01,1.163016e+00,6.305569e-01,-1.772497e+00,5.921903e-01,-1.036509e+00,-8.616590e-01,-1.114558e+00,-1.131810e+00,-1.423153e+00,1.275111e+00,4.140641e-01,-5.844369e-01,-8.545707e-01,2.224125e-01,7.207046e-02,6.649666e-02,4.987569e-02,-4.357242e-03,4.174261e-02,1.854582e-01,1.529839e-01,-3.506339e-03,-1.470563e-03,-2.531147e-02,-2.178657e-02,-1.942114e-02,-5.620635e-03,-6.510860e-02,-1.574380e-02,0,1.044534e-01,0,0,0,0,0,0,0,0
1,0.010000,1.476440e-01,-3.832151e+01,-1.283531e+01,-1.913362e+00,-2.491839e+01,-2.593572e+01,-3.960359e+00,4.392031e+00,1.448862e+01,6.509764e+00,1.142994e+01,-8.208997e+00,-1.348763e+00,-1.494058e+01,8.050598e+00,-1.217315e+01,-6.915390e+00,-3.546983e+00,-2.720357e+00,-4.294317e+00,-4.985092e+00,-4.385046e+00,-3.279517e+00,-2.689862e+00,4.111005e-01,4.725637e-01,7.920086e-01,1.087529e+00,1.425676e+00,1.609611e+00,1.828875e+00,2.426528e+00,0,4.273817e-01,-2.966618e-03,1.247520e+00,-4.639357e-01,1.313099e+00,1.951670e+00,-1.712825e+00,1.681346e+00,-1.055488e+00,-1.271223e+00,-1.584748e+00,-1.907812e+00,-4.042526e+00,1.820739e+00,7.255145e-01,-1.387336e+00,-7.018112e-01,3.324733e-01,-2.439504e-02,6.051598e-02,7.780471e-02,9.160171e-02,1.794357e-01,3.782493e-01,3.078032e-01,8.888244e-05,4.868236e-03,-2.510488e-02,-2.118437e-02,-2.488921e-02,-3.441429e-03,-7.247037e-02,-1.143501e-02,0,1.219298e-01,0,0,0,0,0,0,0,0
2,0.020000,1.215762e-01,-3.617767e+01,-1.340792e+01,-2.291366e-01,-2.195591e+01,-2.997807e+01,-2.104454e+00,2.177868e+00,1.104810e+01,3.142521e+00,8.908601e+00,-1.650973e+01,1.378456e+00,-1.465345e+01,4.159494e+00,-1.288494e+01,-6.298708e+00,-3.494822e+00,-2.557573e+00,-4.133976e+00,-4.833320e+00,-4.047950e+00,-2.658799e+00,-2.204556e+00,4.029360e-01,4.717858e-01,7.209944e-01,1.041660e+00,1.415244e+00,1.598248e+00,1.741723e+00,2.384404e+00,0,6.349084e-01,1.557416e-03,1.683763e+00,-1.448486e+00,1.222335e+00,3.452453e+00,-9.375134e-01,1.529651e+00,-7.928244e-01,-1.381095e+00,-2.169737e+00,-1.509764e+00,-5.554126e+00,1.941337e+00,2.208935e-01,-2.291812e+00,2.428143e-01,3.658415e-01,-1.205959e-01,-1.582279e-02,4.522834e-02,1.881429e-01,3.538434e-01,5.063537e-01,4.374921e-01,-1.199913e-03,7.501894e-03,-8.065772e-03,-2.839983e-03,-1.544883e-02,-1.534831e-03,-5.061493e-02,-4.327131e-03,0,9.834017e-02,0,0,0,0,0,0,0,0
3,0.030000,1.557974e-01,-3.428183e+01,-1.643818e+01,-3.208348e-01,-1.683158e+01,-2.765854e+01,2.413371e+00,3.190054e+00,1.072054e+01,2.475191e+00,6.289264e+00,-2.545622e+01,2.742987e+00,-1.323976e+01,2.090551e+00,-1.176524e+01,-6.056745e+00,-4.003230e+00,-2.668868e+00,-4.074502e+00,-4.429411e+00,-3.528032e+00,-2.005203e+00,-1.673113e+00,4.249943e-01,5.038688e-01,7.575344e-01,1.067605e+00,1.393119e+00,1.614825e+00,1.748490e+00,2.427010e+00,0,6.185271e-01,1.158447e-02,1.456156e+00,-2.245118e+00,6.612844e-01,4.571428e+00,3.373510e-01,-5.429197e-02,6.245942e-02,-1.496325e+00,-2.532687e+00,9.857969e-02,-3.579753e+00,1.692408e+00,2.973785e-02,-1.604778e+00,2.493611e+00,2.336172e-01,-2.148898e-01,-1.812602e-01,-5.397210e-02,2.053998e-01,4.801274e-01,4.941967e-01,3.974053e-01,-5.310106e-03,9.281334e-03,1.660299e-02,2.181623e-02,-7.324457e-03,-3.692627e-04,-2.541268e-02,-4.922821e-02,0,3.793422e-02,0,0,0,0,0,0,0,0
4,0.040000,1.579894e-01,-3.267320e+01,-1.932263e+01,6.481466e-01,-1.182640e+01,-2.654846e+01,-2.356660e-01,3.007819e+00,1.004570e+01,-8.512719e-01,8.543266e+00,-2.814599e+01,3.879825e+00,-1.587532e+01,-1.074383e+00,-8.788983e+00,-5.845758e+00,-4.127300e+00,-2.938348e+00,-4.237442e+00,-4.206512e+00,-2.958747e+00,-1.589287e+00,-1.197185e+00,4.043988e-01,4.988039e-01,8.059456e-01,1.125333e+00,1.422492e+00,1.610489e+00,1.774920e+00,2.429048e+00,0,6.136829e-01,9.643296e-03,7.899674e-01,-1.754467e+00,3.800280e-01,3.981058e+00,3.483683e-01,-2.741068e+00,1.265760e+00,-8.347521e-01,-3.418363e+00,1.437886e+00,8.457062e-01,7.139171e-01,1.844355e-01,-3.504165e-01,2.591363e+00,8.732347e-02,-1.220091e-01,-2.291727e-01,-1.323450e-01,7.741728e-02,4.653001e-01,2.895752e-01,2.042828e-01,-8.140504e-03,5.429959e-03,3.556412e-02,4.636545e-02,1.249218e-02,7.813812e-04,-4.555106e-03,-5.047188e-02,1.311313e+01,1.010528e-02,0,0,0,0,1.311313e+01,0,0,0
5,0.050000,1.873597e-01,-3.279296e+01,-2.110354e+01,9.544184e-01,-7.126003e+00,-2.596378e+01,-5.166213e+00,4.289353e+00,7.508196e+00,-4.156772e+00,1.210551e+01,-2.028963e+01,5.862594e+00,-1.418096e+01,2.643646e+00,-1.753068e+00,-5.973778e+00,-4.305193e+00,-3.436270e+00,-4.512445e+00,-4.271497e+00,-2.529010e+00,-1.343289e+00,-1.206521e+00,3.838185e-01,5.054613e-01,8.325480e-01,1.154773e+00,1.385429e+00,1.601644e+00,1.685213e+00,2.158065e+00,0,6.276656e-01,-6.662913e-03,3.819172e-01,2.797585e-02,4.149321e-01,3.050779e+00,-5.753746e-02,-4.234139e+00,9.029444e-01,-1.451880e+00,-5.884813e+00,1.331479e+00,4.019527e+00,-1.779121e-01,1.748122e+00,1.565262e+00,2.052724e+00,2.000154e-01,1.012333e-01,-1.601753e-01,-8.537169e-02,-4.784112e-02,3.828080e-01,4.192526e-02,-1.054575e-02,-1.284384e-02,2.737933e-03,1.983590e-02,4.852408e-02,2.712177e-02,-1.409125e-03,1.687793e-02,-4.691887e-02,3.277173e+01,3.250197e-02,0,0,0,0,3.273843e+01,0,0,3.158134e-02
6,0.060000,1.540115e-01,-3.297226e+01,-1.984757e+01,1.033377e+00,-6.903412e+00,-2.908361e+01,-1.202000e+01,7.957016e+00,8.480512e+00,-1.063331e+01,1.318991e+01,-1.486449e+01,3.388238e+00,-1.326068e+01,2.130864e+00,-4.934207e+00,-5.903574e+00,-3.953886e+00,-3.319735e+00,-4.576729e+00,-4.525191e+00,-2.220960e+00,-1.541879e+00,-1.416438e+00,3.828213e-01,4.981393e-01,8.613083e-01,1.229903e+00,1.481550e+00,1.608746e+00,1.750587e+00,2.266517e+00,6.556567e+01,6.808656e-01,-1.528657e-02,7.218300e-01,2.127279e+00,4.565085e-01,2.378782e+00,2.886141e-01,-4.158720e+00,-6.020166e-01,-1.423565e+00,-7.436852e+00,3.248614e-01,3.507685e+00,-1.281899e+00,3.517638e+00,2.439787e+00,-8.038393e-02,5.072736e-01,3.645565e-01,3.242340e-02,6.292477e-02,6.447411e-03,3.207498e-01,-1.055690e-01,-1.052842e-01,-1.387804e-02,-2.931887e-03,3.986514e-03,4.077547e-02,3.290758e-02,-2.894580e-03,3.941462e-02,3.432005e-02,5.239984e+01,4.975148e-02,6.556567e+01,0,0,0,5.227509e+01,5.322085e-03,0,5.490831e-02
7,0.070000,1.244718e-01,-3.222271e+01,-1.603583e+01,1.561211e+00,-4.039181e+00,-2.667865e+01,-1.286516e+01,5.230176e+00,4.243735e+00,-2.205785e+01,1.062334e+01,-1.199934e+01,2.099220e+00,-5.806471e+00,8.314235e+00,-3.429010e+00,-5.027761e+00,-3.583771e+00,-3.279052e+00,-4.331716e+00,-4.509278e+00,-1.982885e+00,-1.819280e+00,-1.616215e+00,3.715638e-01,5.178908e-01,8.290326e-01,1.257941e+00,1.499199e+00,1.608652e+00,1.845047e+00,2.273681e+00,1.310758e+02,7.474456e-01,-1.312745e-02,1.876256e+00,3.507584e+00,-1.467437e-01,2.491555e+00,1.024138e+00,-4.336844e+00,-3.893198e+00,-1.976626e+00,-7.048995e+00,-3.931351e-01,1.249317e+00,-2.086848e+00,3.373568e+00,2.349129e+00,-1.424075e+00,9.031337e-01,6.551227e-01,2.461459e-01,2.686856e-01,3.109854e-01,3.840429e-01,-5.774815e-02,-5.458162e-02,-2.183331e-02,-1.458437e-02,2.046931e-03,3.028674e-02,2.908943e-02,-7.139742e-03,5.602144e-02,1.148226e-01,5.231741e+01,5.103738e-02,1.309093e+02,0,0,1.579067e-01,5.207011e+01,9.196271e-03,2.255645e-03,6.898416e-02
8,0.080000,1.130005e-01,-2.934918e+01,-1.122009e+01,2.627293e+00,-1.475901e+00,-2.474795e+01,-1.717980e+01,-4.726757e-01,4.560110e+00,-2.908499e+01,1.090866e+01,-1.475271e+01,-6.479834e-01,-2.474371e+00,8.289256e+00,-8.352932e+00,-3.782399e+00,-2.665229e+00,-2.854841e+00,-4.013182e+00,-4.055385e+00,-1.628060e+00,-1.879137e+00,-1.518759e+00,3.411359e-01,4.779298e-01,8.276358e-01,1.277627e+00,1.530145e+00,1.592513e+00,1.892076e+00,2.542840e+00,1.964613e+02,8.025503e-01,2.590783e-02,2.970885e+00,3.276207e+00,-1.809700e+00,3.084443e+00,1.501873e+00,-5.642388e+00,-6.112578e+00,-2.117399e+00,-3.625911e+00,4.583427e-01,3.330958e-01,-2.284605e+00,1.506492e+00,1.739450e+00,-9.507281e-01,1.000672e+00,7.743564e-01,3.706103e-01,4.125338e-01,7.175547e-01,5.846494e-01,1.832829e-01,2.833242e-02,-2.632464e-02,-2.520063e-02,8.528352e-03,1.072636e-02,4.338264e-04,-1.598761e-02,5.429101e-03,5.306580e-02,3.253167e+01,3.638871e-02,1.959208e+02,2.661042e-02,0,1.955882e-01,3.218357e+01,1.002079e-02,3.974876e-03,3.572209e-02
9,0.090000,1.422280e-01,-2.522323e+01,-7.879354e+00,-5.762580e-01,2.618018e+00,-2.301092e+01,-2.427054e+01,-1.096179e+01,-4.147321e-01,-3.017590e+01,1.128046e+01,-1.409894e+01,-2.553536e+00,-2.706270e+00,1.131009e+01,-7.164082e+00,-2.518697e+00,-1.673909e+00,-2.437988e+00,-3.450790e+00,-2.951473e+00,-9.052453e-01,-1.463401e+00,-1.428269e+00,2.954947e-01,4.426442e-01,8.596188e-01,1.282345e+00,1.506579e+00,1.574062e+00,1.894575e+00,2.594016e+00,1.961392e+02,8.220101e-01,5.657329e-02,3.387771e+00,1.987134e+00,-3.873628e+00,2.783520e+00,8.107916e-01,-7.437175e+00,-5.106317e+00,-1.123167e+00,5.920273e-01,1.673326e+00,1.281086e+00,-2.289574e+00,-1.348864e+00,6.672766e-01,-7.345574e-01,7.476688e-01,7.493566e-01,4.686395e-01,4.742966e-01,9.822337e-01,7.896329e-01,4.165401e-01,5.138059e-02,-1.797644e-02,-2.540280e-02,3.083148e-02,1.328250e-02,-1.222495e-02,-1.544896e-02,-4.066453e-02,-2.884057e-02,1.273027e+01,1.723668e-02,1.951730e+02,3.267614e-02,1.127823e-02,2.471267e-01,1.233514e+01,2.445531e-03,4.362375e-03,-1.030213e-02
10,0.100000,2.746726e-01,-2.161758e+01,-7.544776e+00,-6.946390e+00,5.190204e+00,-2.340811e+01,-3.452925e+01,-1.450989e+01,2.227523e-01,-2.470384e+01,1.515306e+01,-1.214921e+01,-5.708410e+00,-7.278317e+00,9.330186e+00,-7.820312e+00,-2.154748e+00,-1.037035e+00,-1.887215e+00,-2.954523e+00,-1.716319e+00,1.634666e-01,-8.034040e-01,-1.368749e+00,2.892327e-01,4.097594e-01,8.886569e-01,1.271333e+00,1.480029e+00,1.546103e+00,1.752968e+00,2.371679e+00,1.956923e+02,8.255269e-01,6.504177e-02,2.903657e+00,4.911531e-01,-5.052155e+00,2.370863e+00,-4.944878e-02,-7.028722e+00,-1.998245e+00,-3.029495e-01,2.464498e+00,2.436932e+00,3.111773e+00,-1.494786e+00,-1.539552e+00,6.240743e-01,9.100220e-01,3.744243e-01,5.345091e-01,4.290791e-01,4.424106e-01,9.687445e-01,8.664336e-01,5.486028e-01,3.124505e-02,-3.592223e-03,-7.982140e-03,4.472101e-02,1.802380e-02,-1.785585e-02,-8.681106e-03,-5.891214e-02,-1.038488e-01,-5.181977e-01,3.975779e-03,1.943517e+02,3.376587e-02,1.423527e-02,1.340005e-01,-9.242172e-01,-6.908965e-03,1.116598e-03,-2.480682e-02
11,0.110000,3.265022e-01,-1.914966e+01,-7.937819e+00,-1.302009e+01,6.545365e+00,-2.329461e+01,-4.137630e+01,-1.328280e+01,7.965767e-01,-2.128829e+01,1.686777e+01,-6.895656e+00,-6.818438e+00,-1.014882e+01,1.113015e+01,-7.368107e+00,-2.103242e+00,-6.510843e-01,-1.419667e+00,-2.489563e+00,-7.676420e-01,1.069516e+00,-2.744465e-01,-1.434318e+00,3.076332e-01,4.249620e-01,9.526795e-01,1.327500e+00,1.463132e+00,1.554612e+00,1.711278e+00,2.215059e+00,1.951116e+02,8.221407e-01,3.147372e-02,2.031487e+00,-5.873321e-01,-4.421699e+00,1.872719e+00,-1.262176e+00,-4.680012e+00,1.138087e+00,4.786524e-01,2.281156e+00,2.710107e+00,3.889588e+00,-7.091023e-01,-2.617726e-01,1.729376e-01,1.265527e+00,7.246013e-02,3.094873e-01,3.245822e-01,3.229271e-01,7.011424e-01,7.504765e-01,5.559902e-01,6.535270e-02,8.127320e-03,6.820423e-03,5.363862e-02,2.737681e-02,-6.223738e-03,2.245569e-03,-3.987092e-02,-5.224092e-02,-6.490310e-01,-1.138031e-03,1.933696e+02,8.649933e-03,1.469424e-02,1.371899e-01,-1.041544e+00,-8.465240e-03,-2.994587e-03,-3.320361e-02
12,0.120000,3.460723e-01,-1.786768e+01,-8.735096e+00,-1.641157e+01,8.414742e+00,-2.485335e+01,-4.377053e+01,-9.303395e+00,2.439708e+00,-2.120631e+01,2.029966e+01,-2.795481e+00,-5.989462e+00,-6.450855e+00,1.149960e+01,-3.700809e+00,-2.118006e+00,-5.040952e-01,-1.218605e+00,-2.281743e+00,-3.035787e-01,1.716727e+00,2.693997e-01,-1.359510e+00,3.171056e-01,4.468602e-01,1.004711e+00,1.345168e+00,1.462589e+00,1.558832e+00,1.689164e+00,2.213075e+00,1.943841e+02,8.223639e-01,-1.405833e-02,1.134511e+00,-1.060195e+00,-2.672366e+00,1.372633e+00,-2.010918e+00,-1.728770e+00,1.630748e+00,1.702962e-01,7.654344e-01,2.219441e+00,4.088008e+00,-5.008411e-02,1.608799e+00,2.887487e-01,1.264490e+00,-3.573284e-02,1.681563e-01,1.667408e-01,1.829459e-01,3.568769e-01,4.948596e-01,4.357071e-01,1.370301e-01,7.955310e-03,1.337074e-02,5.144997e-02,2.917411e-02,4.556477e-03,1.023650e-02,-4.520726e-03,5.106094e-02,-7.460358e-01,-3.460258e-03,1.922014e+02,4.078704e-03,3.874982e-03,1.265225e-01,-1.037025e+00,-5.854874e-03,-3.896083e-03,-1.271025e-02
13,0.130000,2.638967e-01,-1.694074e+01,-1.022085e+01,-1.795217e+01,1.036934e+01,-2.859918e+01,-4.304996e+01,-7.874603e+00,8.700525e-01,-2.051889e+01,2.225770e+01,6.721390e-01,-5.958521e+00,-4.428864e+00,1.109008e+01,-2.896197e+00,-2.174768e+00,-3.929421e-01,-1.149382e+00,-2.172545e+00,-1.521313e-01,2.070507e+00,7.801480e-01,-1.106125e+00,3.221948e-01,4.581959e-01,1.069785e+00,1.382311e+00,1.484180e+00,1.578925e+00,1.727122e+00,2.412114e+00,1.935482e+02,8.179014e-01,-2.233656e-02,4.044174e-01,-1.070564e+00,-7.559687e-01,8.423276e-01,-1.897116e+00,1.730881e-01,5.312979e-01,-4.809793e-02,-3.919199e-01,1.762716e+00,3.369749e+00,-2.015943e-02,2.195673e+00,-5.015708e-01,2.013687e-01,-7.575126e-02,8.833466e-02,2.613065e-02,4.516583e-02,5.596676e-02,2.286522e-01,2.409632e-01,1.923789e-01,2.453387e-03,6.924713e-03,2.271638e-02,1.377833e-02,7.922876e-03,6.798041e-03,-4.062712e-03,7.207565e-02,-7.732514e-01,-7.040083e-03,1.910404e+02,5.193522e-03,1.485434e-03,8.484762e-02,-8.548950e-01,-3.675564e-04,-2.818811e-03,-1.145310e-02
