frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,7.865339e-02,-3.711877e+01,-1.146003e+01,6.951905e-01,-1.092452e+01,-2.098519e+01,-6.593533e+00,2.073908e-01,1.512690e+01,-6.625304e+00,1.925285e+00,-9.710033e+00,-6.373524e+00,-1.619945e+01,9.918370e+00,-6.424463e+00,-5.659677e+00,-3.979002e+00,-3.282427e+00,-4.669294e+00,-4.706934e+00,-3.683541e+00,-3.274761e+00,-2.653124e+00,3.858367e-01,4.871807e-01,7.572076e-01,1.233303e+00,1.462631e+00,1.595650e+00,1.812201e+00,2.578238e+00,7.430387e+01,2.616037e-01,1.910139e-02,2.796317e+00,1.330899e+00,-2.795495e+00,5.061905e-01,2.614390e+00,-7.291312e-01,-7.974589e+00,-5.096878e+00,1.737303e+00,4.124461e+00,-1.427532e+00,-3.971095e-01,4.165179e+00,-2.079571e+00,-1.235215e+00,5.771441e-01,5.578126e-01,2.243137e-01,7.162735e-01,8.932950e-01,3.381864e-01,2.759154e-01,2.356984e-01,-1.108764e-02,1.087367e-02,3.623131e-02,-2.505434e-02,1.981258e-03,1.679169e-02,5.580568e-02,1.163580e-02,3.732374e+01,1.392066e-01,7.430387e+01,0,0,1.004115e-01,3.773215e+01,5.045222e-03,4.215250e-03,8.131381e-02
1,0.010000,1.040852e-01,-3.241199e+01,-9.241025e+00,-4.709113e+00,-9.964040e+00,-1.639598e+01,-9.228368e+00,-1.520057e+01,4.283979e+00,-3.928130e+00,8.803781e+00,-1.385252e+01,-6.422781e+00,-9.005776e+00,5.277334e+00,-9.035564e+00,-4.648969e+00,-3.007257e+00,-2.994415e+00,-3.457060e+00,-3.117213e+00,-3.098938e+00,-2.821130e+00,-2.326332e+00,3.650855e-01,4.896826e-01,8.206589e-01,1.182056e+00,1.453804e+00,1.613629e+00,1.851177e+00,2.577175e+00,1.487861e+02,5.390388e-01,5.912770e-02,4.817540e+00,2.166579e+00,-4.454494e+00,2.632082e-01,3.233490e+00,3.766276e-01,-1.142106e+01,-8.299303e+00,2.196823e+00,6.152475e+00,-1.305588e+00,-1.922830e+00,6.748233e+00,-2.515961e+00,-1.896360e+00,9.502838e-01,9.306259e-01,4.671981e-01,1.272495e+00,1.440720e+00,5.862712e-01,5.287915e-01,4.683739e-01,-1.719281e-02,2.036585e-02,4.852410e-02,-5.572521e-02,-7.798529e-03,1.692760e-02,7.092403e-02,1.589465e-02,4.507043e+01,1.704677e-01,1.493210e+02,1.278607e-02,8.794411e-03,3.256137e-01,4.601934e+01,6.965230e-03,6.240728e-03,8.348297e-02
2,0.020000,1.614444e-01,-2.549057e+01,-5.915039e+00,-1.058013e+01,-8.873801e+00,-1.020784e+01,-8.921771e+00,-3.196158e+01,-4.936025e+00,7.126223e-01,1.910834e+01,-1.477645e+01,-8.334443e+00,1.029604e+00,1.841033e+00,-1.129499e+01,-3.279310e+00,-1.675812e+00,-2.304864e+00,-1.694044e+00,-1.035319e+00,-2.284910e+00,-2.122000e+00,-1.638028e+00,3.407741e-01,5.402982e-01,9.066384e-01,1.133655e+00,1.476951e+00,1.670619e+00,2.071742e+00,2.636948e+00,2.236815e+02,8.189192e-01,8.026586e-02,5.542660e+00,2.400007e+00,-4.534416e+00,-5.319542e-01,2.286975e+00,2.400733e+00,-1.003533e+01,-8.948386e+00,2.003732e+00,6.323635e+00,1.548980e-01,-3.412232e+00,6.479568e+00,-1.454410e+00,-1.701315e+00,1.042522e+00,1.035665e+00,6.395015e-01,1.486244e+00,1.526434e+00,6.535040e-01,6.552075e-01,6.028429e-01,-1.768165e-02,2.065552e-02,4.191646e-02,-7.215263e-02,-3.008151e-02,5.551314e-03,5.549311e-02,1.184959e-02,3.817287e+01,1.450115e-01,2.254561e+02,1.883307e-02,1.667904e-02,3.943795e-01,3.977139e+01,3.833539e-03,5.490659e-03,1.839527e-02
3,0.030000,3.328964e-01,-1.884517e+01,-3.399637e+00,-1.593962e+01,-1.063383e+01,-1.020641e+01,-3.546275e+00,-4.081341e+01,-1.633815e+01,6.898486e-01,2.409613e+01,-1.370477e+01,-1.500722e+01,8.927185e+00,1.377235e+00,-1.347100e+01,-2.098441e+00,-4.774678e-01,-1.435218e+00,2.055551e-01,6.608579e-01,-1.451501e+00,-1.207184e+00,-8.188023e-01,3.224039e-01,5.624513e-01,9.251127e-01,1.004501e+00,1.416479e+00,1.642804e+00,2.037051e+00,2.628356e+00,2.249672e+02,8.352847e-01,6.438336e-02,4.263528e+00,1.891981e+00,-2.689086e+00,-1.823093e+00,-7.779676e-01,4.182143e+00,-2.907319e+00,-7.199098e+00,4.881059e-01,3.353562e+00,1.788361e+00,-3.163047e+00,2.408951e+00,-4.613914e-01,-5.526999e-01,7.596948e-01,7.811727e-01,6.360930e-01,1.160263e+00,9.310166e-01,4.689619e-01,5.709671e-01,4.823917e-01,-1.137883e-02,5.143464e-03,7.502353e-03,-7.376141e-02,-5.162268e-02,-1.921040e-02,-1.042897e-02,-8.577514e-03,1.658941e+01,6.256545e-02,2.288244e+02,2.540961e-02,2.286412e-02,3.708424e-01,1.871246e+01,-1.032415e-03,1.988256e-03,-6.424499e-02
4,0.040000,3.655771e-01,-1.618888e+01,-2.380691e+00,-1.636164e+01,-1.324939e+01,-1.264510e+01,2.569083e+00,-3.716285e+01,-1.930396e+01,1.084365e+00,2.589728e+01,-9.009420e+00,-1.914247e+01,7.231909e+00,4.596372e+00,-1.271332e+01,-1.722329e+00,-6.557205e-02,-8.645182e-01,9.306187e-01,1.036199e+00,-1.239740e+00,-8.056964e-01,-3.926740e-01,3.187692e-01,5.540740e-01,9.145630e-01,9.613177e-01,1.330886e+00,1.608820e+00,1.996729e+00,2.611895e+00,2.270777e+02,8.385385e-01,1.939277e-02,2.133549e+00,1.361567e+00,-4.525348e-01,-2.973789e+00,-3.836614e+00,3.896552e+00,4.535423e+00,-4.988253e+00,-1.077355e+00,1.624760e-01,2.173288e+00,-5.502710e-02,-2.251726e+00,-9.965509e-01,5.413113e-02,3.812080e-01,4.567975e-01,5.186850e-01,5.804266e-01,1.249719e-01,1.861107e-01,3.511024e-01,1.576464e-01,-5.328631e-03,-1.853141e-02,-2.863893e-02,-6.351283e-02,-6.866755e-02,-3.850759e-02,-9.485811e-02,-3.281562e-02,2.520847e+00,6.948763e-03,2.334091e+02,1.285593e-02,2.041844e-02,1.697735e-01,4.897498e+00,-2.775312e-03,-7.687813e-04,-9.060173e-02
5,0.050000,3.239357e-01,-1.574519e+01,-1.548296e+00,-1.526379e+01,-1.689171e+01,-1.906719e+01,5.936918e+00,-2.713652e+01,-2.452754e+01,-1.673472e+00,2.217712e+01,-7.794230e+00,-1.683401e+01,-6.217162e-02,1.592707e+00,-1.108990e+01,-1.628986e+00,9.348685e-02,-5.341230e-01,1.031926e+00,5.021105e-01,-1.276714e+00,-6.244459e-01,-5.370508e-01,3.191938e-01,5.085120e-01,8.542084e-01,8.994181e-01,1.268723e+00,1.548477e+00,1.836538e+00,2.546814e+00,2.300350e+02,8.420565e-01,-5.976441e-03,4.007183e-01,1.281567e+00,1.187344e+00,-3.542910e+00,-5.739002e+00,1.882825e+00,9.261839e+00,-2.586928e+00,-2.525281e+00,-2.244912e+00,1.519557e+00,4.466259e+00,-4.866849e+00,-3.172599e+00,-3.413959e-01,1.228642e-01,2.589154e-01,4.331141e-01,1.062379e-01,-5.370446e-01,-2.208686e-02,1.221296e-01,-1.709562e-01,-8.275777e-04,-2.544203e-02,-5.079476e-02,-4.674848e-02,-5.005977e-02,-2.825131e-02,-9.478223e-02,-3.685854e-02,3.275615e+00,5.109584e-03,2.389068e+02,1.061257e-02,1.686599e-02,1.166917e-01,5.539918e+00,-1.650527e-03,-2.774512e-03,-7.092605e-02
6,0.060000,2.628886e-01,-1.637281e+01,-3.287196e-02,-1.318072e+01,-2.061381e+01,-2.496053e+01,5.819395e+00,-1.612291e+01,-2.578259e+01,-3.492491e+00,2.088023e+01,-6.865282e+00,-7.696184e+00,-5.734347e+00,-3.249458e+00,-1.221488e+01,-1.607998e+00,3.226981e-01,-1.619860e-01,7.949044e-01,-3.310862e-01,-1.441750e+00,-6.578569e-01,-9.906715e-01,3.157360e-01,4.746108e-01,7.988959e-01,8.686329e-01,1.207491e+00,1.525244e+00,1.697708e+00,2.513640e+00,2.337518e+02,8.502771e-01,1.727724e-03,-2.633167e-01,1.491820e+00,1.376915e+00,-3.768415e+00,-6.464902e+00,-5.850568e-02,9.806581e+00,-1.358967e+00,-3.847850e+00,-3.565144e+00,4.313341e-01,7.051199e+00,-4.165152e+00,-4.625353e+00,-1.680898e+00,3.846645e-02,2.396937e-01,4.325028e-01,-9.627724e-03,-7.766960e-01,-7.624799e-02,9.726358e-03,-3.226539e-01,2.320141e-03,-1.871740e-02,-5.631248e-02,-3.954025e-02,-2.139182e-02,-1.140535e-03,-3.916850e-02,-1.649535e-02,3.923204e+00,4.249590e-03,2.449024e+02,1.235503e-02,1.583420e-02,6.844623e-02,5.865961e+00,2.219011e-03,-2.874665e-03,-2.690982e-02
7,0.070000,3.543584e-01,-1.674961e+01,1.834290e+00,-1.159336e+01,-2.466618e+01,-3.274371e+01,4.242692e+00,-5.024188e+00,-2.603347e+01,-9.648128e+00,1.538010e+01,-7.179051e+00,1.600939e+00,-8.923931e+00,-1.056285e+01,-1.542720e+01,-1.541286e+00,6.229739e-01,3.790867e-01,8.046019e-01,-1.340722e+00,-1.460930e+00,-6.704561e-01,-1.374585e+00,3.197826e-01,4.749727e-01,7.289724e-01,8.171015e-01,1.227877e+00,1.543335e+00,1.712651e+00,2.493191e+00,2.380082e+02,8.549633e-01,6.405415e-02,-2.860268e-01,1.576719e+00,8.690990e-01,-3.431308e+00,-5.730698e+00,-5.760812e-01,7.492604e+00,-4.557213e-01,-4.380507e+00,-4.223920e+00,-6.397271e-02,6.340173e+00,-2.739964e+00,-3.846074e+00,-2.686836e+00,1.892514e-02,2.312155e-01,4.442700e-01,8.026911e-02,-6.880199e-01,-7.898171e-02,-2.898563e-02,-2.675753e-01,5.506158e-03,-5.113253e-03,-4.548410e-02,-3.203469e-02,4.238737e-03,2.071391e-02,4.052852e-02,1.193588e-02,4.512187e+00,5.153596e-04,2.507774e+02,1.740742e-02,1.128368e-02,6.687583e-02,6.279157e+00,2.036268e-03,-2.926961e-03,-1.386803e-02
8,0.080000,3.590044e-01,-1.700326e+01,3.387115e+00,-1.131228e+01,-2.820423e+01,-3.813135e+01,3.123667e+00,8.138855e-01,-2.534583e+01,-1.416756e+01,1.147007e+01,-7.160339e+00,6.896059e+00,-9.162969e+00,-1.245262e+01,-1.894916e+01,-1.573847e+00,8.681529e-01,8.413908e-01,9.961419e-01,-1.925864e+00,-1.528872e+00,-7.340595e-01,-1.587177e+00,3.300755e-01,4.772566e-01,6.956186e-01,8.047748e-01,1.244350e+00,1.605688e+00,1.862831e+00,2.556230e+00,2.427071e+02,8.533330e-01,8.062041e-02,-2.838325e-03,1.274010e+00,1.613666e-01,-2.797719e+00,-3.486804e+00,3.922502e-01,4.050747e+00,-7.806641e-01,-4.059726e+00,-4.589957e+00,-7.096362e-01,4.111282e+00,-1.959196e+00,-1.324111e+00,-2.033981e+00,1.180617e-02,1.492769e-01,3.924182e-01,2.114625e-01,-3.784100e-01,-9.983448e-02,-2.568893e-02,-1.275358e-01,1.066253e-02,9.169432e-03,-2.640137e-02,-1.524132e-02,3.425448e-02,4.097004e-02,1.174795e-01,4.370649e-02,5.137886e+00,-3.630519e-03,2.568036e+02,2.055355e-02,8.836273e-03,6.013237e-02,7.014998e+00,1.132771e-03,-2.561010e-03,-6.853971e-03
9,0.090000,5.961485e-01,-1.686011e+01,4.625305e+00,-1.185252e+01,-3.025304e+01,-4.113527e+01,4.404376e+00,1.858101e+00,-2.702453e+01,-1.823847e+01,5.762596e+00,-7.966564e+00,7.570740e+00,-1.204768e+01,-1.303608e+01,-2.115694e+01,-1.551436e+00,9.768370e-01,1.185538e+00,1.332652e+00,-2.140600e+00,-1.628062e+00,-7.312727e-01,-1.576675e+00,3.395548e-01,4.816228e-01,6.784266e-01,7.711737e-01,1.271487e+00,1.611825e+00,1.956619e+00,2.585198e+00,2.481183e+02,8.431053e-01,5.994439e-02,1.095425e-01,5.208281e-01,-4.448829e-01,-1.878871e+00,-3.739239e-01,1.915562e+00,1.020613e+00,-1.587393e+00,-2.505941e+00,-4.571521e+00,-1.234643e+00,1.931010e+00,-1.921322e+00,1.254142e+00,-7.644730e-01,-1.919613e-02,-2.961684e-02,2.806179e-01,2.474386e-01,-1.808283e-02,-1.478249e-01,-1.770090e-02,-6.033731e-03,1.266398e-02,1.680873e-02,-9.741115e-03,-5.441904e-06,2.526566e-02,2.596780e-02,9.171083e-02,2.822766e-02,5.896910e+00,-5.969602e-03,2.643520e+02,1.669466e-02,5.730154e-03,5.150850e-02,8.173996e+00,1.383429e-04,-1.219899e-03,1.020897e-03
