frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.230974e-01,-3.758289e+01,-1.245549e+01,-2.030261e+00,-2.137294e+01,-2.076598e+01,-7.377022e+00,7.371344e+00,1.818905e+01,-4.093937e+00,-1.041970e+00,-1.779511e+01,-3.218822e+00,-1.907972e+01,4.615020e+00,-1.745355e+01,-6.019382e+00,-3.943014e+00,-2.713053e+00,-4.199537e+00,-4.750647e+00,-4.016970e+00,-3.481158e+00,-2.740194e+00,4.213321e-01,4.950233e-01,7.694243e-01,1.128384e+00,1.411396e+00,1.561050e+00,1.741049e+00,2.583607e+00,0,2.316706e-01,1.924179e-02,-4.977684e-02,-1.350411e-01,3.660305e-01,-3.979664e-02,-4.175913e-01,2.152092e+00,5.410022e-01,-2.034741e-02,-9.982470e-01,2.236195e-01,2.091548e+00,9.731598e-01,5.849266e-02,2.483774e+00,2.905090e-01,-8.273296e-02,-1.138065e-01,-4.153252e-04,6.288986e-02,-9.654312e-02,-2.213495e-02,7.995994e-02,5.352864e-02,2.946144e-03,5.322414e-03,-4.927897e-03,-7.481873e-03,8.999407e-03,-2.194464e-03,1.232758e-02,1.110764e-02,1.190210e+01,1.166978e-01,0,0,0,0,1.190210e+01,0,0,0
1,0.010000,1.575298e-01,-3.771095e+01,-1.270768e+01,-1.617039e+00,-2.156839e+01,-2.194366e+01,-4.099845e+00,8.420297e+00,1.839136e+01,-7.354112e+00,-2.231693e-02,-1.148703e+01,-1.432618e+00,-1.974440e+01,7.459259e+00,-1.867020e+01,-6.219156e+00,-4.090856e+00,-2.787509e+00,-4.059217e+00,-4.962853e+00,-3.973504e+00,-3.366441e+00,-2.657608e+00,4.210336e-01,5.027633e-01,7.670782e-01,1.112005e+00,1.436636e+00,1.562221e+00,1.721690e+00,2.596770e+00,0,4.643639e-01,1.061857e-02,-7.001419e-02,9.510326e-02,1.253267e+00,2.425587e-01,-2.638857e-01,2.985886e+00,-2.773686e-01,2.658215e-02,-7.700609e-01,-5.882189e-02,1.535940e+00,2.303143e-01,-5.238340e-01,3.357909e+00,1.358709e+00,5.950070e-03,-1.512923e-01,5.473661e-03,5.528355e-03,-1.350974e-01,-1.044197e-01,9.882891e-02,8.908977e-02,-4.239768e-04,4.356587e-03,-7.039153e-03,-5.203414e-03,1.297890e-02,-1.276684e-03,4.400281e-02,2.328691e-02,2.974059e+01,1.419230e-01,0,0,0,0,2.969664e+01,0,0,0
2,0.020000,2.020901e-01,-3.776774e+01,-1.300460e+01,-4.067198e-01,-2.147420e+01,-2.226509e+01,1.744852e+00,9.551879e+00,1.798616e+01,-7.455084e+00,-4.336995e-01,-1.049141e+01,7.538745e-01,-1.845492e+01,1.561177e+01,-1.539268e+01,-6.333160e+00,-4.438126e+00,-2.677901e+00,-3.955248e+00,-5.127260e+00,-4.149377e+00,-3.138718e+00,-2.513843e+00,4.362121e-01,5.177653e-01,7.459578e-01,1.099164e+00,1.443773e+00,1.549492e+00,1.812366e+00,2.632564e+00,5.951048e+01,6.988128e-01,5.760002e-03,1.688709e-01,5.665302e-01,2.034986e+00,4.647698e-01,5.689890e-01,2.850464e+00,-1.524126e+00,-6.869068e-02,1.096158e-01,-3.592267e-02,1.739641e-01,1.019119e-01,-7.369503e-01,3.300683e+00,2.743694e+00,1.775143e-01,-9.483333e-02,2.541120e-02,-3.504501e-02,-8.227491e-02,-1.731535e-01,6.917975e-02,1.226336e-01,-7.033354e-03,8.441567e-04,-1.561764e-02,-1.097138e-02,-2.826154e-03,-8.056390e-03,4.822496e-02,1.348209e-03,4.761689e+01,1.209644e-01,5.951048e+01,0,0,0,4.768635e+01,0,0,1.015348e-02
3,0.030000,1.366939e-01,-3.784053e+01,-1.170541e+01,3.424303e+00,-2.010952e+01,-2.133585e+01,2.991472e+00,4.894234e+00,1.842341e+01,-6.263668e+00,-1.640215e+00,-1.376726e+01,-4.053599e+00,-2.201129e+01,1.590619e+01,-1.169044e+01,-5.832743e+00,-4.451920e+00,-2.703260e+00,-4.294040e+00,-5.237828e+00,-4.472864e+00,-3.158234e+00,-2.407920e+00,4.117723e-01,5.054352e-01,7.459617e-01,1.116977e+00,1.460102e+00,1.560445e+00,1.925404e+00,2.675563e+00,1.189477e+02,7.077143e-01,-2.815196e-03,5.082432e-01,1.078701e+00,2.327066e+00,8.370405e-01,1.520313e+00,1.137354e+00,-2.776778e+00,-6.158673e-01,9.301919e-01,7.105330e-02,-9.302477e-01,-9.570830e-02,-1.330051e+00,8.799925e-02,2.721678e+00,3.783498e-01,7.432508e-02,-1.079175e-02,-6.734429e-02,2.545829e-02,-1.669833e-01,-3.282571e-03,1.097244e-01,-1.649084e-02,-3.925675e-03,-1.073228e-02,-4.776776e-03,-9.273184e-03,4.155851e-03,5.383395e-02,-1.668224e-02,4.772181e+01,5.388734e-02,1.187280e+02,0,0,0,4.803657e+01,0,0,2.538370e-02
4,0.040000,1.623154e-01,-3.667374e+01,-1.012397e+01,5.623995e+00,-1.977853e+01,-1.822494e+01,3.329640e+00,1.513743e+00,1.782957e+01,-4.091080e+00,-4.126345e-01,-1.578517e+01,-1.398772e+00,-2.163103e+01,1.689497e+01,-7.224960e+00,-5.325017e+00,-4.236649e+00,-2.628121e+00,-4.257351e+00,-5.024534e+00,-4.633057e+00,-3.239363e+00,-2.251869e+00,3.907960e-01,4.979081e-01,7.018943e-01,1.071041e+00,1.385532e+00,1.521656e+00,1.880316e+00,2.550951e+00,1.786106e+02,7.148173e-01,-4.952441e-03,8.124912e-01,1.161926e+00,1.822683e+00,9.752567e-01,1.745714e+00,-7.486267e-01,-3.173509e+00,-1.338005e+00,8.789262e-01,5.220116e-01,6.379966e-01,7.271299e-01,-5.243893e-01,-2.737554e+00,1.626259e+00,4.165796e-01,2.328265e-01,-7.504251e-02,-2.202392e-02,1.132012e-01,-5.840297e-02,-4.516189e-02,7.955454e-02,-2.300686e-02,-7.046273e-03,8.187235e-04,4.025531e-03,-7.609201e-03,2.310271e-02,4.794197e-02,-2.665982e-02,3.008129e+01,1.211934e-02,1.790677e+02,0,0,5.076740e-02,3.071918e+01,1.430219e-04,0,3.284203e-02
5,0.050000,1.633412e-01,-3.571673e+01,-8.754485e+00,7.002935e+00,-1.823102e+01,-1.636217e+01,7.945328e-01,-1.444528e+00,1.539032e+01,-4.385155e+00,3.224171e-01,-1.349139e+01,-8.348360e-01,-2.480660e+01,7.257654e+00,-9.145669e+00,-4.831479e+00,-3.819969e+00,-2.866358e+00,-4.244887e+00,-4.886924e+00,-4.566580e+00,-3.332531e+00,-2.239973e+00,3.612874e-01,4.930635e-01,7.354486e-01,1.102183e+00,1.419391e+00,1.596918e+00,1.956884e+00,2.554165e+00,1.790590e+02,7.257984e-01,-4.449403e-03,1.339303e+00,9.223746e-01,1.086514e-01,1.489675e+00,1.476177e+00,-1.567841e+00,-3.204382e+00,-1.493205e+00,3.899524e-01,8.450893e-02,1.731014e+00,1.506162e+00,9.903496e-01,-3.959653e+00,1.110681e+00,3.648578e-01,3.149049e-01,-2.574730e-02,1.249048e-01,3.036730e-01,1.727781e-01,3.635897e-02,8.437917e-02,-2.103389e-02,-3.336933e-03,1.541073e-02,1.324586e-02,5.776644e-04,3.742564e-02,4.280063e-02,-5.224848e-03,1.248476e+01,1.922416e-02,1.804042e+02,0,0,1.015348e-01,1.325460e+01,2.022954e-03,1.661520e-03,6.734150e-02
6,0.060000,1.640043e-01,-3.476718e+01,-8.670432e+00,6.917377e+00,-1.753716e+01,-1.602336e+01,-8.998127e-01,-3.146287e+00,1.281268e+01,-3.999710e+00,1.195043e+00,-7.439363e+00,2.780143e+00,-1.967921e+01,6.248267e+00,-8.533770e+00,-4.750895e+00,-3.589969e+00,-2.971565e+00,-4.089944e+00,-4.736705e+00,-4.394534e+00,-3.277379e+00,-2.200044e+00,3.464202e-01,4.887197e-01,7.553080e-01,1.126688e+00,1.426083e+00,1.646770e+00,2.036336e+00,2.559964e+00,1.798613e+02,7.503675e-01,-1.344767e-02,2.232245e+00,8.698763e-01,-2.450533e+00,1.319813e+00,1.153855e+00,-2.273790e+00,-4.054734e+00,3.524632e-01,-2.808776e-02,-9.721041e-01,9.756487e-01,1.121520e+00,1.770901e+00,-3.448752e+00,2.124287e+00,3.374144e-01,4.506490e-01,2.293886e-01,3.378850e-01,6.414484e-01,5.082361e-01,1.422553e-01,1.451982e-01,-1.259188e-02,-2.578706e-03,3.340156e-02,2.010002e-02,-3.097498e-03,2.979618e-02,3.995349e-02,2.543235e-02,7.624817e-01,2.737727e-02,1.822682e+02,7.151095e-04,0,1.134428e-01,1.301942e+00,7.087826e-03,3.673066e-03,7.375521e-02
7,0.070000,1.136024e-01,-3.209729e+01,-7.820307e+00,3.320869e+00,-1.378183e+01,-1.505575e+01,-2.733006e+00,-8.797664e+00,1.346583e+01,-4.359591e+00,-2.021509e+00,-9.285096e+00,1.387755e+00,-1.803545e+01,1.431277e+00,-5.482630e+00,-4.295516e+00,-3.200736e+00,-2.660275e+00,-3.753220e+00,-3.863377e+00,-3.728235e+00,-2.957432e+00,-2.011937e+00,3.287907e-01,4.933447e-01,7.963085e-01,1.155382e+00,1.442715e+00,1.685017e+00,2.061398e+00,2.644933e+00,1.807461e+02,7.860600e-01,-5.415147e-03,3.628482e+00,1.177153e+00,-6.126807e+00,6.921136e-01,1.537241e+00,-2.359814e+00,-4.282928e+00,3.481770e+00,4.471930e-01,-1.776011e+00,-9.664748e-01,9.882331e-01,2.211107e+00,-2.101075e+00,3.630116e+00,3.399233e-01,6.362530e-01,6.505870e-01,6.968701e-01,1.148384e+00,9.186839e-01,2.655003e-01,2.252109e-01,3.631139e-03,4.353970e-04,3.751307e-02,7.593644e-03,-3.383006e-02,-1.796523e-02,-2.972054e-02,1.162693e-02,8.093765e-01,2.959659e-02,1.834007e+02,9.757216e-03,8.307599e-03,3.053698e-01,9.500626e-01,1.311429e-02,5.444246e-03,7.385966e-02
8,0.080000,1.199464e-01,-2.732224e+01,-6.241673e+00,-4.787638e+00,-1.540406e+01,-1.310887e+01,-6.275538e+00,-1.508336e+01,2.055413e+01,-4.244301e+00,-4.101192e+00,-1.301008e+01,3.097532e+00,-1.616210e+01,2.564401e+00,1.564957e+00,-3.905927e+00,-2.293021e+00,-1.584220e+00,-2.813760e+00,-2.329066e+00,-2.511050e+00,-2.715636e+00,-1.639896e+00,3.440850e-01,4.848740e-01,8.384721e-01,1.144941e+00,1.358383e+00,1.626587e+00,2.027827e+00,2.632729e+00,1.815794e+02,8.215728e-01,1.436389e-02,4.590887e+00,1.436949e+00,-9.144678e+00,-7.035807e-01,2.210979e+00,-2.151383e+00,-3.433134e+00,4.727933e+00,6.584913e-01,-1.781384e+00,-2.789566e+00,1.013643e+00,2.035909e+00,-1.380164e+00,3.245462e+00,3.371861e-01,7.513667e-01,9.515735e-01,1.035463e+00,1.490621e+00,1.175601e+00,3.356271e-01,2.347604e-01,2.426718e-02,7.442355e-03,4.109450e-02,-1.466179e-03,-5.234761e-02,-5.583564e-02,-7.560278e-02,-3.168084e-02,6.891662e-01,2.400352e-02,1.840792e+02,3.056052e-02,1.421153e-02,3.176259e-01,3.285538e-01,1.278065e-02,7.154831e-03,2.041860e-02
9,0.090000,1.582944e-01,-2.129680e+01,-4.083099e+00,-1.777859e+01,-1.583701e+01,-1.013321e+01,-8.316676e+00,-1.689063e+01,2.892844e+01,-2.026894e+00,-5.909519e+00,-1.553840e+01,3.947635e+00,-1.550962e+01,-1.405787e+00,3.955549e+00,-3.554346e+00,-1.287178e+00,-3.070952e-01,-1.398629e+00,-3.488253e-01,-9.149030e-01,-2.285901e+00,-1.393992e+00,3.806107e-01,4.971634e-01,8.814319e-01,1.131024e+00,1.284090e+00,1.517183e+00,1.812536e+00,2.575917e+00,1.822468e+02,8.381786e-01,3.887136e-02,4.566633e+00,1.073159e+00,-9.965691e+00,-1.425511e+00,2.437114e+00,-1.105673e+00,-1.564198e+00,2.820391e+00,-7.832837e-02,-4.273951e-01,-2.151374e+00,1.272427e+00,3.664313e+00,-4.718851e-01,1.187999e+00,2.568184e-01,6.159857e-01,9.204470e-01,1.178140e+00,1.447307e+00,1.139298e+00,4.048491e-01,2.086174e-01,3.913407e-02,2.191516e-02,3.387747e-02,-1.173272e-02,-4.774141e-02,-6.981762e-02,-9.679796e-02,-6.349330e-02,4.392685e-01,1.385560e-02,1.842490e+02,5.064872e-02,2.011547e-02,3.687415e-01,-3.104385e-01,4.141609e-03,5.153278e-03,-4.405824e-02
