frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.188017e-01,-3.666057e+01,-1.068740e+01,-2.071701e+00,-2.248754e+01,-2.772707e+01,-6.627921e+00,5.668946e+00,1.384019e+01,-8.154438e+00,-7.510275e+00,-3.466005e+00,4.024475e+00,-1.749994e+01,2.096421e+00,-1.472037e+01,-6.040884e+00,-3.707507e+00,-2.518943e+00,-3.731953e+00,-4.810800e+00,-4.068269e+00,-3.192251e+00,-2.713108e+00,4.294636e-01,5.220097e-01,7.626929e-01,1.179637e+00,1.516949e+00,1.637529e+00,2.125488e+00,2.677735e+00,0,2.233535e-01,1.353179e-02,7.237377e-01,-7.173563e-01,-1.734534e+00,2.512773e+00,2.518895e+00,-1.631077e+00,-6.421985e-02,2.799862e+00,8.466965e-01,-3.755302e-02,-1.476294e+00,-3.036092e-01,-8.342095e-02,-1.394394e+00,-8.230114e-03,3.467512e-02,-2.454886e-02,-3.671844e-02,-3.110943e-02,4.215244e-01,3.871614e-01,9.499379e-02,6.635821e-02,3.819913e-03,3.898305e-03,3.036228e-02,1.039486e-02,-1.229267e-02,1.159024e-03,-3.041286e-02,-1.395626e-02,4.383519e+01,1.258296e-01,0,0,0,0,4.423366e+01,0,0,1.932708e-02
1,0.010000,1.429444e-01,-3.537710e+01,-1.239110e+01,-5.623044e+00,-1.766464e+01,-2.185350e+01,-8.048393e+00,6.281416e+00,2.122390e+01,-3.578609e+00,-7.473526e+00,-4.726472e+00,3.449110e+00,-1.790811e+01,-9.059801e-01,-1.443670e+01,-6.101008e+00,-3.800846e+00,-2.604326e+00,-3.810762e+00,-3.950346e+00,-3.346896e+00,-2.994765e+00,-2.561945e+00,4.435672e-01,5.367961e-01,8.311985e-01,1.194766e+00,1.507839e+00,1.667848e+00,2.138255e+00,2.680934e+00,8.740473e+01,4.676202e-01,8.355418e-03,1.528233e+00,-2.245129e-01,-2.105649e+00,4.448002e+00,3.373880e+00,-3.863105e+00,-7.623906e-01,1.416109e+00,-1.101849e+00,5.395198e-01,-2.100481e+00,-4.529818e-01,-4.095121e-01,-1.418046e+00,-2.541412e-01,3.105478e-01,1.439764e-01,-3.503893e-02,5.446100e-03,6.160939e-01,6.548151e-01,1.884472e-01,6.586490e-02,-6.885982e-03,3.492069e-03,4.304560e-02,1.831634e-02,-2.020843e-02,-7.632566e-03,-4.975817e-02,-2.104292e-02,7.041298e+01,1.628955e-01,8.740473e+01,0,0,0,7.148206e+01,1.397261e-02,0,6.706479e-02
2,0.020000,1.743894e-01,-3.368361e+01,-1.342233e+01,-8.968699e+00,-1.233512e+01,-1.806939e+01,-1.407307e+01,5.041611e+00,2.414765e+01,-6.208870e+00,-7.716415e+00,-1.021724e+01,2.794112e+00,-1.771296e+01,-3.374349e+00,-1.490336e+01,-5.837446e+00,-3.783582e+00,-2.659843e+00,-3.848096e+00,-3.133404e+00,-2.493148e+00,-2.816026e+00,-2.456899e+00,4.415114e-01,5.341080e-01,8.802516e-01,1.224048e+00,1.460041e+00,1.628165e+00,1.967041e+00,2.606354e+00,1.754736e+02,7.303680e-01,2.503949e-03,2.500027e+00,1.047976e+00,-1.334301e+00,6.212841e+00,1.947446e+00,-6.818875e+00,-2.717596e+00,-2.602283e+00,-3.946580e+00,2.838975e+00,-1.753067e+00,-9.024020e-01,4.183311e-02,-9.280640e-01,1.550646e-01,7.253230e-01,5.438623e-01,8.679049e-02,6.860390e-02,6.819376e-01,8.442591e-01,3.467667e-01,6.801052e-02,-2.604644e-02,-1.321880e-02,4.190756e-02,2.817775e-02,-2.242810e-02,-2.234976e-02,-6.533593e-02,-2.449334e-02,7.103911e+01,1.514345e-01,1.774659e+02,0,0,9.663538e-02,7.291750e+01,2.510892e-02,4.148254e-03,1.077653e-01
3,0.030000,1.327850e-01,-3.050788e+01,-1.044250e+01,-9.151449e+00,-5.323739e+00,-1.568652e+01,-2.222087e+01,2.170660e+00,1.576701e+01,-1.463647e+01,-4.709607e+00,-1.059279e+01,2.374748e+00,-1.944099e+01,-2.258422e+00,-1.589958e+01,-4.589863e+00,-2.949588e+00,-2.623687e+00,-3.646652e+00,-2.569028e+00,-1.581754e+00,-2.438128e+00,-2.511888e+00,3.890098e-01,5.334209e-01,9.191416e-01,1.249014e+00,1.444361e+00,1.604049e+00,1.955921e+00,2.608211e+00,2.643281e+02,7.843239e-01,1.212636e-02,3.527480e+00,2.429347e+00,-3.293943e-03,6.655473e+00,-1.090712e+00,-8.237740e+00,-4.900126e+00,-6.447526e+00,-5.031948e+00,5.470303e+00,5.274681e-01,-1.491610e+00,8.228201e-01,7.642865e-02,9.295874e-01,1.073408e+00,1.041330e+00,3.333170e-01,1.949444e-01,6.662923e-01,9.126091e-01,5.365097e-01,1.425447e-01,-4.230715e-02,-3.337436e-02,3.347445e-02,3.368194e-02,-1.315925e-02,-2.118287e-02,-2.231588e-02,-5.238867e-03,4.554334e+01,8.429145e-02,2.686773e+02,6.986304e-02,0,2.870063e-01,4.772032e+01,2.758042e-02,6.612980e-03,9.111303e-02
4,0.040000,1.364012e-01,-2.659505e+01,-6.421822e+00,-6.979005e+00,2.406217e+00,-2.107334e+01,-3.363605e+01,-5.863655e+00,3.557225e+00,-2.235841e+01,5.302638e+00,-9.298181e+00,4.964614e-02,-1.652434e+01,-1.867679e+00,-1.321360e+01,-3.169841e+00,-1.413825e+00,-2.075310e+00,-3.470989e+00,-2.091771e+00,-7.295445e-01,-1.736736e+00,-2.398084e+00,3.265101e-01,4.576033e-01,9.282591e-01,1.293402e+00,1.436548e+00,1.557680e+00,1.889976e+00,2.591630e+00,2.667339e+02,8.221739e-01,5.054140e-02,4.337335e+00,2.535436e+00,1.679207e-01,6.120810e+00,-3.467093e+00,-7.273642e+00,-5.930645e+00,-6.217267e+00,-2.531248e+00,6.859901e+00,3.300716e+00,-2.401101e+00,1.283975e+00,3.218174e-01,1.562540e+00,1.086876e+00,1.316389e+00,6.111681e-01,3.391148e-01,7.530764e-01,9.686183e-01,7.246416e-01,3.320947e-01,-3.854975e-02,-4.693244e-02,3.172212e-02,3.565954e-02,-2.619636e-03,-1.047614e-02,4.328176e-02,1.684809e-02,1.994939e+01,2.969891e-02,2.739512e+02,9.061310e-02,2.074127e-02,3.953235e-01,2.183177e+01,7.361162e-03,7.493747e-03,1.162455e-02
5,0.050000,2.225703e-01,-2.128399e+01,-3.744620e+00,-6.634361e+00,8.242058e+00,-2.580508e+01,-3.945560e+01,-1.276658e+01,-7.185149e-01,-2.066358e+01,1.336846e+01,-2.548662e+00,-2.636706e+00,-1.438832e+01,-1.277172e+00,-1.063364e+01,-2.067769e+00,2.209248e-01,-1.230008e+00,-3.024594e+00,-1.139701e+00,3.343475e-01,-8.518607e-01,-1.878629e+00,2.895321e-01,4.081766e-01,9.745669e-01,1.328498e+00,1.453789e+00,1.597176e+00,2.065208e+00,2.662102e+00,2.694913e+02,8.431745e-01,1.056804e-01,4.360198e+00,1.175120e+00,-1.269743e+00,4.064075e+00,-4.373508e+00,-4.449233e+00,-5.292307e+00,-2.815755e+00,3.628528e-01,5.216390e+00,3.855468e+00,-3.021904e+00,1.336234e+00,-8.839651e-01,1.297178e+00,7.411856e-01,1.145671e+00,7.301086e-01,4.601205e-01,8.110740e-01,9.327798e-01,7.644788e-01,5.242570e-01,-1.830657e-02,-4.210205e-02,2.578089e-02,2.585372e-02,-1.374602e-03,-9.998465e-03,3.516202e-02,5.985451e-03,2.944980e+00,1.579378e-02,2.777637e+02,9.259553e-02,2.269426e-02,3.062211e-01,4.374600e+00,-1.901064e-02,2.299569e-03,-6.919173e-02
6,0.060000,3.822037e-01,-1.660889e+01,-4.094084e+00,-9.387640e+00,1.148603e+01,-3.034557e+01,-4.182392e+01,-1.714300e+01,1.304083e+00,-1.585155e+01,1.754406e+01,2.264272e+00,-6.705667e+00,-1.381942e+01,-2.255887e+00,-9.723632e+00,-1.664113e+00,1.213105e+00,-3.008423e-01,-2.463551e+00,-8.268515e-02,1.391893e+00,1.404846e-02,-1.113055e+00,2.985015e-01,3.620679e-01,1.011150e+00,1.362603e+00,1.442229e+00,1.579220e+00,2.128806e+00,2.663648e+00,2.726389e+02,8.494372e-01,9.270413e-02,3.624276e+00,-4.589638e-01,-2.853336e+00,1.905241e+00,-3.099947e+00,-1.055499e+00,-2.645993e+00,8.249824e-02,1.392508e+00,2.018001e+00,3.194370e+00,-2.972550e+00,6.528245e-01,-1.992308e+00,4.824950e-01,3.420831e-01,6.750329e-01,5.857940e-01,5.075511e-01,7.004342e-01,8.003694e-01,6.685991e-01,5.750429e-01,8.766443e-04,-1.777481e-02,2.103226e-02,1.107594e-02,1.005518e-03,-1.684859e-02,6.910753e-03,-6.357384e-03,3.286819e+00,4.924679e-03,2.820816e+02,2.543957e-02,2.612160e-02,1.451507e-01,4.312314e+00,-2.468266e-02,-2.787032e-03,-8.923663e-02
7,0.070000,5.382858e-01,-1.369997e+01,-5.730766e+00,-1.429585e+01,1.045673e+01,-3.291794e+01,-4.037310e+01,-1.865121e+01,2.814807e+00,-1.607563e+01,1.525163e+01,2.903320e+00,-9.357116e+00,-1.411228e+01,-6.484144e+00,-1.115868e+01,-1.636799e+00,1.465303e+00,1.396222e-01,-1.849768e+00,4.817995e-01,2.021426e+00,5.088735e-01,-5.331178e-01,3.114812e-01,3.706783e-01,1.006601e+00,1.343682e+00,1.434648e+00,1.543286e+00,2.012316e+00,2.602129e+00,2.761005e+02,8.496612e-01,6.769127e-02,2.388759e+00,-1.792889e+00,-3.365868e+00,4.219343e-01,-1.616558e+00,1.292208e+00,2.956938e-01,1.092888e+00,6.221873e-01,-5.861276e-01,1.778149e+00,-2.421546e+00,2.837543e-01,-2.253765e+00,6.020727e-01,2.849002e-02,1.588973e-01,2.945429e-01,4.277647e-01,4.098963e-01,5.752901e-01,5.114924e-01,5.046457e-01,9.975040e-03,6.840485e-03,1.778753e-02,3.696227e-03,4.962194e-03,-2.156799e-02,-4.031087e-02,-2.121322e-02,3.572873e+00,-3.568530e-05,2.864851e+02,7.396600e-03,8.807677e-03,6.613401e-02,4.431048e+00,-1.810158e-02,-2.692211e-03,-5.935019e-02
8,0.080000,4.420641e-01,-1.226567e+01,-7.723568e+00,-1.741495e+01,1.082508e+01,-3.301664e+01,-3.845480e+01,-1.615130e+01,2.203055e+00,-1.768984e+01,1.445106e+01,3.947676e+00,-1.145290e+01,-1.339824e+01,-9.225733e+00,-1.053861e+01,-1.674910e+00,1.339151e+00,1.688449e-01,-1.520647e+00,5.996497e-01,2.428763e+00,9.258922e-01,-1.956247e-01,3.199187e-01,3.874784e-01,1.017403e+00,1.341190e+00,1.451146e+00,1.500382e+00,1.950975e+00,2.589829e+00,2.798634e+02,8.435540e-01,-1.606810e-03,1.312505e+00,-2.397945e+00,-2.465930e+00,-1.535759e-02,2.430550e-01,2.846018e+00,2.763498e+00,1.616841e+00,2.795483e-01,-2.225843e+00,9.121221e-01,-1.681828e+00,-2.055769e-02,-1.037429e+00,1.310380e+00,-1.109939e-01,-2.032945e-01,-4.551165e-03,2.685222e-01,1.481184e-01,3.511228e-01,3.460591e-01,3.910565e-01,9.479860e-03,2.969962e-02,2.755437e-02,5.436337e-03,1.441301e-02,-5.990910e-03,-1.271175e-02,-2.474880e-03,3.741727e+00,-1.431912e-03,2.911521e+02,9.799250e-03,1.374941e-02,6.918392e-02,4.248315e+00,-2.885736e-03,-1.548680e-03,-2.327816e-02
9,0.090000,5.310965e-01,-1.151180e+01,-1.089433e+01,-1.945005e+01,1.068220e+01,-3.255233e+01,-3.467912e+01,-1.178396e+01,4.296437e+00,-1.663350e+01,1.198432e+01,5.500381e+00,-1.237082e+01,-1.318015e+01,-9.061073e+00,-7.215784e+00,-1.919920e+00,9.523880e-01,7.862736e-03,-1.357222e+00,5.686128e-01,2.692363e+00,1.249679e+00,1.858843e-01,3.286987e-01,4.296738e-01,1.060378e+00,1.357686e+00,1.474142e+00,1.528755e+00,1.952569e+00,2.592945e+00,2.837434e+02,8.459377e-01,1.717938e-02,5.241293e-01,-2.400906e+00,-1.272620e+00,2.495625e-01,1.703657e+00,3.374377e+00,3.661429e+00,2.462512e+00,1.443884e+00,-2.777174e+00,4.188131e-01,-1.547902e+00,-7.040464e-01,3.683904e-01,2.324036e+00,-1.784792e-01,-3.694218e-01,-1.626313e-01,1.126455e-01,6.369127e-02,1.729406e-01,2.075149e-01,2.832006e-01,9.672713e-03,3.957618e-02,3.589792e-02,9.072984e-03,1.432068e-02,9.431315e-03,1.405987e-02,1.079559e-03,3.764493e+00,-6.092787e-04,2.953837e+02,9.907767e-03,1.541931e-02,4.745351e-02,3.832794e+00,9.428523e-06,1.617932e-04,-9.015436e-03
